Date,fdi_inflows_usd,fdi_inflows_usd_MA30
2013-06-18,45982.91,49774.92866666666
2013-06-18,48076.92,49645.299
2013-06-18,49102.56,49725.070999999996
2013-06-18,42478.63,49347.578
2013-06-19,51153.85,49280.62666666666
2013-06-19,37094.02,48739.316333333336
2013-06-19,38247.86,48227.920333333335
2013-06-19,39401.71,47736.467333333334
2013-06-19,40897.44,47297.721
2013-06-19,43205.13,46954.416333333334
2013-06-19,45470.09,46710.82666666666
2013-06-19,47649.57,46564.102999999996
2013-06-19,48846.15,46481.481666666674
2013-06-19,50042.74,46464.38766666667
2013-06-20,46794.87,46351.852
2013-06-20,47692.31,46235.043
2013-06-20,44914.53,46001.424666666666
2013-06-20,45854.7,45794.871999999996
2013-06-20,49572.65,45707.97733333333
2013-06-20,48675.21,45588.319
2013-06-20,50427.35,45519.943
2013-06-20,51239.32,45474.359000000004
2013-06-20,52051.28,45448.718
2013-06-20,52521.37,45434.473
2013-06-20,52307.69,45948.718
2013-06-21,41880.34,46082.621
2013-06-21,41025.64,46153.846000000005
2013-06-21,40213.68,46143.87466666666
2013-06-21,39316.24,45972.93466666667
2013-06-21,39529.91,45722.22233333333
2013-06-21,40085.47,45525.640999999996
2013-06-21,40897.44,45286.325
2013-06-21,41923.08,45047.009
2013-06-21,42948.72,45062.67866666666
2013-06-21,43974.36,44823.36233333333
2013-06-22,56282.05,45462.96333333334
2013-06-22,54957.26,46019.943333333336
2013-06-22,53632.48,46494.30233333333
2013-06-22,52264.96,46873.21966666667
2013-06-22,50897.44,47129.63
2013-06-22,48247.86,47222.22233333334
2013-06-22,46581.2,47186.61
2013-06-22,44871.79,47054.13133333333
2013-06-22,43119.66,46823.361999999994
2013-06-22,49572.65,46915.95466666667
2013-06-23,60769.23,47351.852
2013-06-23,60897.44,47884.615666666665
2013-06-23,61239.32,48397.43633333334
2013-06-23,61452.99,48793.447666666674
2013-06-23,61239.32,49212.251333333326
2013-06-23,59786.32,49524.217
2013-06-23,59230.77,49790.598666666665
2013-06-23,58247.86,49997.151333333335
2013-06-23,57264.96,50155.271
2013-06-23,60256.41,50420.228333333325
2013-06-24,57222.22,50931.62433333333
2013-06-24,56666.67,51452.992
2013-06-24,57735.04,52037.03733333333
2013-06-24,55299.15,52569.801
2013-06-24,55982.91,53118.234333333334
2013-06-24,58247.86,53723.64733333334
2013-06-24,59273.5,54336.18266666667
2013-06-24,59743.59,54930.19966666667
2013-06-24,60213.68,55505.69833333334
2013-06-24,60555.56,56058.405
2013-06-24,58760.68,56141.026
2013-06-25,53888.89,56105.41366666667
2013-06-25,53717.95,56108.26266666666
2013-06-25,53547.01,56150.99766666666
2013-06-25,53376.07,56233.61866666667
2013-06-25,53247.86,56400.28533333333
2013-06-25,53717.95,56638.177
2013-06-25,54059.83,56944.445
2013-06-25,54358.97,57319.08866666667
2013-06-25,54786.32,57492.87766666666
2013-06-25,53376.07,57246.439
2013-06-26,57393.16,57129.62966666666
2013-06-26,57094.02,56991.452999999994
2013-06-26,56666.67,56831.909
2013-06-26,56196.58,56663.81766666667
2013-06-26,55726.5,56528.490333333335
2013-06-26,55128.21,56391.73833333333
2013-06-26,54829.06,56277.77833333333
2013-06-26,54529.91,56186.61
2013-06-26,54188.03,55984.33066666666
2013-06-26,55470.09,55925.92633333334
2013-06-27,48461.54,55652.422
2013-06-27,44615.38,55215.1
2013-06-27,46324.79,54915.954666666665
2013-06-27,50598.29,54736.467333333334
2013-06-27,43547.01,54246.439
2013-06-27,53504.27,54054.13133333333
2013-06-27,54572.65,53881.76666666667
2013-06-27,55641.03,53729.344999999994
2013-06-27,56752.14,53602.564333333336
2013-06-27,52393.16,53390.31366666666
2013-06-28,42991.45,53027.06566666667
2013-06-28,42521.37,52653.846333333335
2013-06-28,43888.89,52331.909
2013-06-28,43461.54,52001.424666666666
2013-06-28,41367.52,51605.41333333333
2013-06-28,41965.81,51213.67533333333
2013-06-28,40683.76,50767.80633333334
2013-06-28,40256.41,50297.721
2013-06-28,40299.15,49814.81533333333
2013-06-28,41367.52,49414.53033333333
2013-06-28,42435.9,48915.955
2013-06-29,46709.4,48569.801
2013-06-29,46581.2,48233.61866666666
2013-06-29,46452.99,47908.83233333333
2013-06-29,46282.05,47594.01733333334
2013-06-29,46068.38,47292.02300000001
2013-06-29,45811.97,46991.45333333334
2013-06-29,45512.82,46690.88366666667
2013-06-29,45256.41,46393.16299999999
2013-06-29,44829.06,46038.46200000001
2013-06-29,44358.97,45901.70966666667
2013-06-30,44102.56,45884.61566666667
2013-06-30,44529.91,45824.78633333334
2013-06-30,44957.26,45636.752
2013-06-30,45341.88,45696.581
2013-06-30,45811.97,45440.170999999995
2013-06-30,46111.11,45158.11966666667
2013-06-30,46239.32,44844.72933333334
2013-06-30,46410.26,44500.0
2013-06-30,46538.46,44304.84333333334
2013-06-30,46666.67,44427.350666666665
2013-07-01,40811.97,44370.37066666666
2013-07-01,40470.09,44256.41066666667
2013-07-01,40170.94,44146.724
2013-07-01,40384.62,44113.960666666666
2013-07-01,40726.5,44072.65033333333
2013-07-01,41709.4,44106.83833333333
2013-07-01,42435.9,44179.488000000005
2013-07-01,43119.66,44273.505000000005
2013-07-01,43675.21,44350.428
2013-07-01,41153.85,44307.693
2013-07-02,48675.21,44373.22
2013-07-02,53247.86,44595.442
2013-07-02,51324.79,44757.835333333336
2013-07-02,50000.0,44881.767
2013-07-02,47350.43,44924.502
2013-07-02,45940.17,44928.77533333333
2013-07-02,44615.38,44898.86066666666
2013-07-02,43247.86,44831.909
2013-07-02,42564.1,44756.410333333326
2013-07-02,41923.08,44675.214
2013-07-02,41282.05,44581.197
2013-07-03,51452.99,44811.96633333333
2013-07-03,54188.03,45119.65866666667
2013-07-03,56367.52,45487.18000000001
2013-07-03,57735.04,45884.61566666667
2013-07-03,59102.56,46317.664
2013-07-03,60256.41,46784.90033333333
2013-07-03,59658.12,47226.49566666666
2013-07-03,58632.48,47629.62966666666
2013-07-03,57307.69,47984.33033333334
2013-07-03,55256.41,48465.81166666667
2013-07-04,46581.2,48669.51533333333
2013-07-04,45170.94,48836.182
2013-07-04,43760.68,48948.717333333334
2013-07-04,42820.51,49018.51766666667
2013-07-04,42094.02,49031.33833333334
2013-07-04,42649.57,49038.46066666666
2013-07-04,43974.36,49066.950666666664
2013-07-04,45299.15,49121.082
2013-07-04,46666.67,49304.84266666667
2013-07-04,48803.42,49309.11633333333
2013-07-05,48675.21,49156.69466666667
2013-07-05,49230.77,49086.894
2013-07-05,49743.59,49078.347
2013-07-05,50299.15,49176.63766666666
2013-07-05,50641.03,49333.333
2013-07-05,50000.0,49512.82033333334
2013-07-05,49316.24,49715.09966666667
2013-07-05,48589.74,49915.954333333335
2013-07-05,47863.25,50113.96
2013-07-05,50683.76,50427.350333333336
2013-07-06,47863.25,50307.69233333333
2013-07-06,48717.95,50125.35633333333
2013-07-06,48376.07,49858.97466666667
2013-07-06,48119.66,49538.46199999999
2013-07-06,47478.63,49150.99766666667
2013-07-06,47478.63,48725.07166666666
2013-07-06,47649.57,48324.78666666667
2013-07-06,47735.04,47961.538666666675
2013-07-06,48034.19,47652.422
2013-07-06,48333.33,47421.65266666667
2013-07-07,52521.37,47619.65833333333
2013-07-07,52264.96,47856.12566666667
2013-07-07,51837.61,48125.35666666667
2013-07-07,51367.52,48410.257
2013-07-07,52777.78,48766.382333333335
2013-07-07,50128.21,49015.670333333335
2013-07-07,49786.32,49209.40233333334
2013-07-07,49444.44,49347.57866666667
2013-07-07,49102.56,49428.775
2013-07-07,50512.82,49485.755
2013-07-07,50897.44,49559.82933333333
2013-07-08,51495.73,49635.328
2013-07-08,50170.94,49649.573
2013-07-08,50470.09,49655.27099999999
2013-07-08,50769.23,49659.54433333334
2013-07-08,51111.11,49696.58133333333
2013-07-08,51923.08,49783.476
2013-07-08,52606.84,49917.37933333333
2013-07-08,52777.78,50081.197
2013-07-08,52948.72,50156.69566666666
2013-07-08,52307.69,50304.84366666667
2013-07-09,48333.33,50292.023
2013-07-09,48333.33,50290.598333333335
2013-07-09,48205.13,50293.44733333334
2013-07-09,48504.27,50327.635333333325
2013-07-09,48589.74,50364.67233333333
2013-07-09,48974.36,50408.832
2013-07-09,49230.77,50458.689666666665
2013-07-09,49529.91,50508.547
2013-07-09,49829.06,50558.40466666666
2013-07-09,48717.95,50431.623999999996
2013-07-10,51666.67,50411.681000000004
2013-07-10,51581.2,50403.134
2013-07-10,51367.52,50403.134
2013-07-10,51111.11,50347.57833333333
2013-07-10,50854.7,50371.79466666666
2013-07-10,49957.26,50377.49266666666
2013-07-10,49487.18,50378.91733333333
2013-07-10,49102.56,50378.917333333324
2013-07-10,48846.15,50323.36166666667
2013-07-10,50427.35,50307.692
2013-07-11,49316.24,50235.042333333324
2013-07-11,49572.65,50215.09933333333
2013-07-11,49829.06,50193.731666666674
2013-07-11,50042.74,50169.51533333333
2013-07-11,50299.15,50142.45
2013-07-11,49059.83,50047.00833333333
2013-07-11,50811.97,49987.17933333334
2013-07-11,51068.38,49930.19933333333
2013-07-11,51324.79,49876.068333333336
2013-07-11,51538.46,49850.427333333326
2013-07-11,50555.56,49924.50166666667
2013-07-12,49914.53,49977.208333333336
2013-07-12,49358.97,50015.66966666666
2013-07-12,49017.09,50032.76366666667
2013-07-12,48717.95,50037.037333333334
2013-07-12,48376.07,50017.094333333334
2013-07-12,48076.92,49978.632666666665
2013-07-12,48333.33,49938.74666666667
2013-07-12,48589.74,49897.436
2013-07-12,48803.42,49900.285
2013-07-12,48162.39,49783.47566666666
2013-07-13,55726.5,49921.652333333324
2013-07-13,57735.04,50133.903
2013-07-13,56666.67,50319.08833333334
2013-07-13,54786.32,50450.14233333334
2013-07-13,59017.09,50752.13666666667
2013-07-13,52905.98,50866.096666666665
2013-07-13,51965.81,50961.53833333334
2013-07-13,51153.85,51038.46166666666
2013-07-13,50555.56,51042.73533333334
2013-07-13,53846.15,51193.73233333333
2013-07-14,61538.46,51592.59266666667
2013-07-14,62222.22,52005.698
2013-07-14,59358.97,52316.238999999994
2013-07-14,62905.98,52736.46666666667
2013-07-14,57948.72,53032.763
2013-07-14,62051.28,53407.40666666666
2013-07-14,62692.31,53794.87100000001
2013-07-14,60726.5,54108.261333333336
2013-07-14,61410.26,54437.32133333334
2013-07-14,60299.15,54762.10766666666
2013-07-15,54102.56,54901.708666666666
2013-07-15,53931.62,55054.13033333333
2013-07-15,53632.48,55207.97666666666
2013-07-15,53376.07,55363.24733333333
2013-07-15,53076.92,55519.94233333333
2013-07-15,53119.66,55688.03366666667
2013-07-15,54487.18,55893.162
2013-07-15,55128.21,56111.111
2013-07-15,55811.97,56344.72933333333
2013-07-15,56581.2,56625.35633333334
2013-07-15,53717.95,56558.40466666667
2013-07-16,46923.08,56198.00600000001
2013-07-16,45000.0,55809.11699999999
2013-07-16,45726.5,55507.123
2013-07-16,48333.33,55150.99766666666
2013-07-16,49743.59,55045.58466666667
2013-07-16,51581.2,55032.76433333333
2013-07-16,52307.69,55071.225666666665
2013-07-16,52991.45,55152.422
2013-07-16,53717.95,55148.148666666675
2013-07-16,50854.7,54792.02333333333
2013-07-17,41410.26,54098.291333333334
2013-07-17,44230.77,53594.018000000004
2013-07-17,43504.27,52947.29433333334
2013-07-17,42735.04,52440.17166666666
2013-07-17,42008.55,51772.08066666666
2013-07-17,41367.52,51061.25433333333
2013-07-17,41282.05,50413.106
2013-07-17,41196.58,49739.316666666666
2013-07-17,41666.67,49118.234000000004
2013-07-17,42350.43,48726.49633333333
2013-07-18,51923.08,48659.545000000006
2013-07-18,50598.29,48558.405333333336
2013-07-18,53290.6,48555.556333333334
2013-07-18,47905.98,48383.191666666666
2013-07-18,49273.5,48254.98633333333
2013-07-18,45170.94,47944.445
2013-07-18,43034.19,47541.311
2013-07-18,43717.95,47138.177
2013-07-18,46495.73,46801.99466666666
2013-07-18,44444.44,46492.87766666667
2013-07-19,62905.98,47025.640999999996
2013-07-19,59316.24,47502.849
2013-07-19,60811.97,48005.698000000004
2013-07-19,62264.96,48470.085666666666
2013-07-19,62222.22,48886.04
2013-07-19,61196.58,49206.55266666667
2013-07-19,59914.53,49460.11400000001
2013-07-19,58589.74,49646.72366666667
2013-07-19,57307.69,49766.38166666667
2013-07-19,55982.91,49937.322
2013-07-19,54615.38,50377.492666666665
2013-07-20,41794.87,50296.295999999995
2013-07-20,42905.98,50276.352999999996
2013-07-20,44358.97,50330.484000000004
2013-07-20,45854.7,50458.689000000006
2013-07-20,42264.96,50488.60366666667
2013-07-20,47350.43,50690.883
2013-07-20,52905.98,51081.19633333333
2013-07-20,55811.97,51552.70633333333
2013-07-20,57863.25,52069.80033333333
2013-07-20,49957.26,52004.273
2013-07-21,50213.68,51991.45266666667
2013-07-21,50470.09,51897.43566666667
2013-07-21,50128.21,51971.51
2013-07-21,49401.71,51975.78366666668
2013-07-21,48717.95,52094.01733333334
2013-07-21,47222.22,52233.61833333333
2013-07-21,45854.7,52304.84333333334
2013-07-21,44444.44,52236.467
2013-07-21,43076.92,52190.883
2013-07-21,48034.19,51695.15666666666
2013-07-22,44572.65,51203.70366666666
2013-07-22,40854.7,50538.461333333325
2013-07-22,42307.69,49873.219000000005
2013-07-22,43461.54,49247.863000000005
2013-07-22,45683.76,48730.76899999999
2013-07-22,47948.72,48331.90866666667
2013-07-22,46837.61,47940.170999999995
2013-07-22,48846.15,47658.11966666667
2013-07-22,49316.24,47435.89733333334
2013-07-22,49786.32,47274.92866666666
2013-07-23,29829.06,46876.068333333336
2013-07-23,30000.0,46445.869
2013-07-23,30811.97,45994.30233333333
2013-07-23,31794.87,45525.64133333333
2013-07-23,29615.38,45103.988666666664
2013-07-23,34743.59,44683.76066666667
2013-07-23,35769.23,44112.53566666667
2013-07-23,37264.96,43494.302
2013-07-23,39059.83,42867.52133333334
2013-07-23,33760.68,42327.63533333333
2013-07-23,32777.78,41746.43866666666
2013-07-24,33846.15,41192.30733333333
2013-07-24,40769.23,40880.34133333333
2013-07-24,38803.42,40527.064999999995
2013-07-24,36794.87,40129.62899999999
2013-07-24,34871.79,39717.948
2013-07-24,32863.25,39284.899666666664
2013-07-24,30854.7,38831.90833333333
2013-07-24,29871.79,38391.73733333333
2013-07-24,29444.44,37772.079
2013-07-24,31837.61,37347.57766666667
2013-07-25,45940.17,37517.09333333334
2013-07-25,45128.21,37611.11066666666
2013-07-25,45512.82,37679.486666666664
2013-07-25,46282.05,37699.42966666667
2013-07-25,44829.06,37595.441
2013-07-25,45085.47,37537.03633333334
2013-07-25,44059.83,37377.492333333335
2013-07-25,43076.92,37169.515
2013-07-25,41965.81,36908.83133333334
2013-07-25,46068.38,37450.142
2013-07-26,43717.95,37907.407
2013-07-26,43547.01,38331.90833333333
2013-07-26,43547.01,38723.64633333333
2013-07-26,43589.74,39189.458333333336
2013-07-26,43632.48,39485.75466666666
2013-07-26,44145.3,39764.957
2013-07-26,43974.36,39988.60366666667
2013-07-26,44358.97,40165.24166666667
2013-07-26,44615.38,40527.064999999995
2013-07-26,43760.68,40893.16166666667
2013-07-27,47136.75,41336.18166666667
2013-07-27,46880.34,41539.88533333333
2013-07-27,46538.46,41797.719999999994
2013-07-27,46025.64,42105.412333333334
2013-07-27,45512.82,42460.11333333333
2013-07-27,47393.16,42944.443666666666
2013-07-27,44743.59,43407.40666666666
2013-07-27,44444.44,43893.16166666667
2013-07-27,44188.03,44384.614666666675
2013-07-27,43931.62,44787.74833333333
2013-07-27,45000.0,44756.40933333334
2013-07-28,45128.21,44756.40933333334
2013-07-28,45726.5,44763.532
2013-07-28,46282.05,44763.532
2013-07-28,46837.61,44830.48366666667
2013-07-28,47264.96,44903.13333333333
2013-07-28,47393.16,45014.24433333333
2013-07-28,47692.31,45168.09066666666
2013-07-28,47820.51,45363.24733333333
2013-07-28,47649.57,45415.95366666667
2013-07-28,47564.1,45544.15866666667
2013-07-29,40341.88,45437.321
2013-07-29,38931.62,45283.47466666667
2013-07-29,39615.38,45150.99600000001
2013-07-29,41196.58,45069.799333333336
2013-07-29,38247.86,44873.218
2013-07-29,43205.13,44847.577
2013-07-29,43974.36,44834.75666666667
2013-07-29,44529.91,44831.907666666666
2013-07-29,42179.49,44779.20133333332
2013-07-29,37606.84,44461.53766666666
2013-07-30,35726.5,44089.743
2013-07-30,34829.06,43699.42966666667
2013-07-30,35384.62,43344.729
2013-07-30,35000.0,42994.301666666666
2013-07-30,35042.74,42582.621
2013-07-30,35555.56,42276.35333333334
2013-07-30,35897.44,41991.45333333333
2013-07-30,36282.05,41727.920666666665
2013-07-30,36880.34,41492.878000000004
2013-07-30,35213.68,41166.66733333333
2013-07-31,45940.17,41193.73266666666
2013-07-31,44572.65,41155.271
2013-07-31,43247.86,41054.13133333333
2013-07-31,41923.08,40890.31366666666
2013-07-31,40598.29,40668.09133333333
2013-07-31,39230.77,40396.01166666667
2013-07-31,38076.92,40075.49866666667
2013-07-31,37393.16,39727.92033333333
2013-07-31,36752.14,39364.672666666665
2013-07-31,36111.11,38982.90633333333
2013-08-01,56581.2,39524.217
2013-08-01,57094.02,40129.63033333334
2013-08-01,57478.63,40725.072
2013-08-01,57264.96,41260.68466666667
2013-08-01,56239.32,41860.4
2013-08-01,55256.41,42262.109333333334
2013-08-01,54273.5,42605.414
2013-08-01,53247.86,42896.01233333334
2013-08-01,51623.93,43210.827000000005
2013-08-01,49615.38,43611.11166666667
2013-08-01,47649.57,44008.54733333333
2013-08-02,57649.57,44769.231
2013-08-02,56923.08,45487.17966666667
2013-08-02,56196.58,46193.73233333333
2013-08-02,55811.97,46886.04000000001
2013-08-02,55427.35,47548.433
2013-08-02,55042.74,48186.60966666667
2013-08-02,54957.26,48809.11666666667
2013-08-02,55256.41,49421.652333333324
2013-08-02,55555.56,50099.715
2013-08-02,56068.38,50437.32200000001
2013-08-03,55213.68,50792.023
2013-08-03,56153.85,51222.222666666676
2013-08-03,57136.75,51729.345
2013-08-03,57948.72,52307.69266666667
2013-08-03,58461.54,52948.71833333334
2013-08-03,58931.62,53643.875
2013-08-03,59401.71,54377.49333333333
2013-08-03,59230.77,55126.780999999995
2013-08-03,58846.15,55884.61566666667
2013-08-03,58376.07,55944.44466666666
2013-08-04,38247.86,55316.23933333333
2013-08-04,40128.21,54737.892
2013-08-04,42264.96,54237.892
2013-08-04,44401.71,53843.305
2013-08-04,46196.58,53541.31066666667
2013-08-04,49316.24,53376.068666666666
2013-08-04,50854.7,53296.29666666666
2013-08-04,52393.16,53321.93766666667
2013-08-04,53931.62,53465.81233333333
2013-08-04,47777.78,53470.086
2013-08-05,49273.5,53190.88366666667
2013-08-05,55982.91,53159.54466666666
2013-08-05,54316.24,53096.86666666667
2013-08-05,52564.1,52988.60433333333
2013-08-05,45940.17,52672.365
2013-08-05,42606.84,52257.835
2013-08-05,40683.76,51782.051666666666
2013-08-05,39017.09,51240.741
2013-08-05,37350.43,50633.903333333335
2013-08-05,36282.05,49974.359000000004
2013-08-05,37179.49,49373.219333333334
2013-08-06,39444.44,48816.238999999994
2013-08-06,40982.91,48277.77766666666
2013-08-06,42521.37,47763.532666666666
2013-08-06,44572.65,47300.56966666666
2013-08-06,47649.57,46924.50133333333
2013-08-06,50769.23,46636.752
2013-08-06,53632.48,46450.14233333334
2013-08-06,55213.68,46329.05999999999
2013-08-06,56752.14,46274.929000000004
2013-08-06,57521.37,46917.37933333333
2013-08-07,42136.75,46984.33066666666
2013-08-07,42649.57,46997.151
2013-08-07,41025.64,46884.615333333335
2013-08-07,40170.94,46683.76066666667
2013-08-07,41581.2,46425.926
2013-08-07,38034.19,45998.575666666664
2013-08-07,37179.49,45491.45333333333
2013-08-07,36752.14,44918.804000000004
2013-08-07,37905.98,44589.744
2013-08-07,39102.56,44250.712666666666
2013-08-08,44700.85,43874.644
