country_code,region,income_group,trade_balance_status,political_stability,economic_sector_dominant,currency_type,policy_framework,season,crisis_event,governance_quality,climate_impact_level,trade_bloc,financial_access,migration_trend,date,year,quarter,gdp_per_capita,inflation_rate,unemployment_rate,interest_rate,exchange_rate,exports_usd,imports_usd,debt_gdp_ratio,investment_pct_gdp,consumption_pct_gdp,population_million,urbanization_pct,internet_penetration,energy_consumption_mwh,renewable_energy_pct,income_inequality_gini,education_index,healthcare_index,poverty_rate,fdi_inflows_usd,business_confidence_index,manufacturing_pmi,economic_day_status
C07,,Upper-Middle,,,,Fiat,Neoliberal,Q3,None,,,NAFTA,,Outflow,,2008,3,23333.85307569926,,4.490508816621233,,,1172196.0476202082,,,,,,,68.43112973168161,,13.198174203530428,30.00315439762882,,0.708025900435887,,,42.73815622395141,,Medium
C07,,,,Moderate,Agriculture,Fiat,Mixed,,None,,Medium,,,Inflow,2008-08-16,2008,3,,,,5.01876863917574,,,876205.7046375454,,,,,,,799.0815211351476,,,,,,49438.839543981885,44.018625065092806,,Low
C07,,Upper-Middle,Deficit,,Agriculture,Fiat,Mixed,,None,High,Low,NAFTA,High,Inflow,2008-08-17,2008,3,,,,5.310023200513503,1.5062501394259038,,1165796.427862835,,,,,,72.3808704372983,,12.204860610422902,,,0.7514685717247,,,,,High
C07,Americas,Upper-Middle,Deficit,Moderate,Agriculture,Fiat,Mixed,Q3,None,High,Low,NAFTA,Low,Neutral,2008-08-18,2008,3,,,5.758928806840259,4.093033516403027,,,,,,,53.00706268859208,,,,,,,,,,,,Low
C07,,Upper-Middle,,Stable,Agriculture,Fiat,Socialist,,None,,Medium,NAFTA,,Outflow,2008-08-19,2008,3,,,,,,1147815.2748591795,1008353.9302841726,,,,,,,,,,0.7107101594961971,,,59961.21716182239,43.914667539648526,,Medium
,,Upper-Middle,Deficit,,Agriculture,Fiat,,Q3,None,High,Low,NAFTA,,Outflow,,2008,3,,,,,1.415753548507658,,,,,,,,,,15.650990448149225,,,0.6765217752687513,19.429742390060223,75677.18743652715,,,Low
,Americas,Upper-Middle,Surplus,Stable,Agriculture,Fiat,Socialist,Q3,,High,Low,NAFTA,High,,,2008,3,23008.963617142887,,,,1.5046693723492346,947792.1238072858,,,,,53.36844219282967,,,703.822146403781,21.719849880228423,43.718731589566175,,,15.923650497242086,56716.38581229988,,49.52284500282728,Low
,Americas,Upper-Middle,,Stable,,Fiat,Neoliberal,Q3,None,High,Medium,,Medium,Neutral,2008-08-22,2008,3,22659.28136434842,,,3.256622931270884,,,759598.2810901746,,,,53.71659002492896,,,,,,0.6542619362041409,,,,44.70120244519438,51.91947216030884,High
,Americas,Upper-Middle,Surplus,,,Fiat,Socialist,,,,,NAFTA,High,Inflow,2008-08-23,2008,3,22196.98999062161,,6.12713356063174,,,1016496.94269381,,58.19569878198472,,68.39760084475628,,55.37047684604661,,,,,0.6760127719871863,0.7124321389270458,,60699.28404796617,,,Medium
C07,,Upper-Middle,Deficit,Stable,,Fiat,Socialist,Q3,None,High,Low,NAFTA,Low,Neutral,2008-08-24,2008,3,,,,3.020501880761341,,,,,,,,57.489694532849306,,,,40.30139116309842,,0.7426013439745812,,,,,Medium
C07,,,Surplus,Stable,Agriculture,Fiat,Keynesian,Q3,None,High,Medium,,,Inflow,2008-08-25,2008,3,,,,4.1563243979616695,1.373135820102997,,,,,,53.60225525544613,,,,17.5389988989756,,0.6612083722477387,0.6928670339922701,19.6454204337602,,40.88350983524175,,High
,,Upper-Middle,Neutral,Stable,Agriculture,Fiat,Socialist,Q3,,,Low,NAFTA,,Inflow,2008-08-26,2008,3,,,,,,1245967.638610736,,,,,,55.56710591625923,73.92194980478865,,,,,0.7165704985973955,,63022.939597739016,,49.65979280496809,High
C07,,Upper-Middle,Surplus,Moderate,,Fiat,,Q3,None,High,,NAFTA,,Neutral,2008-08-27,2008,3,24028.259781393965,,,,,,,,,,,,,,1.895197479638332,37.60280307860871,0.6662807290615899,,,,,,Low
C07,Americas,,,Stable,,,Socialist,,None,,Low,,Low,Inflow,2008-08-28,2008,3,,,,5.104440162066397,,1022989.034188804,,,,,53.17066728582755,,71.06717374635822,,,,,,,79414.34336110097,,,Medium
C07,,,,Stable,,Fiat,Neoliberal,,,High,Low,,Medium,Outflow,,2008,3,,,6.405857367918042,,,1238536.3998254947,760633.7894186033,,27.214292173456027,,53.986612991638495,,65.83259625410989,706.0781899445968,16.48565207895802,40.61403353062435,0.6768172393028604,,,,,53.3811017259597,Medium
C07,Americas,Upper-Middle,Deficit,,Agriculture,Fiat,Keynesian,Q3,None,High,Low,NAFTA,Low,Outflow,2008-08-30,2008,3,,3.346739724543323,5.825755464350725,,1.6369595882187455,,,,,,53.20660104588849,,,,,37.13391166164152,,,,74626.84656982496,43.2626757495477,49.42650678811754,Medium
C07,Americas,Upper-Middle,Surplus,Stable,,Fiat,Socialist,,None,,Low,NAFTA,,Neutral,2008-08-31,2008,3,23778.57591028131,,,,,,1084344.9441503806,,,,53.60538469798576,,68.23397013124078,,,,,,,,41.29263939023944,,Medium
C07,Americas,,Surplus,Stable,Agriculture,,Neoliberal,,None,High,,NAFTA,,Outflow,2008-09-01,2008,3,,,,,,1166866.3220473744,1104913.3159407226,68.23146987188593,,,,56.334716397363216,69.8635572149595,767.8652296469155,32.8255848461545,,0.6698839182587788,,16.721636762979056,,45.859713408301126,,High
C07,Americas,Upper-Middle,Neutral,Moderate,,Fiat,Socialist,,None,,Medium,NAFTA,Low,,,2008,3,,,5.635465423508501,,,,,,,62.81080609157897,,58.40248782947933,,,,,,,20.604921430567995,52589.55779916515,,,Low
,Americas,Upper-Middle,Neutral,Moderate,Agriculture,Fiat,Socialist,Q3,Recession,High,Medium,,Medium,,2008-09-03,2008,3,,4.509229703823924,,,,,,,,,53.06435812743952,57.59727131126779,63.26622642507319,,,,,,26.038222087851796,,,,Low
,Americas,Upper-Middle,Surplus,Stable,Agriculture,Fiat,Neoliberal,Q3,None,High,High,NAFTA,High,Inflow,2008-09-04,2008,3,,,5.71581210145672,,,,,67.27925441930165,,63.46364865533451,,,,,12.529839284692171,,,,,,,,Medium
C07,Americas,Upper-Middle,Neutral,,Agriculture,Fiat,,,,High,,,Medium,Neutral,2008-09-05,2008,3,,,,,,,,,,64.03542981740156,,,,,,32.235555912232456,,0.7623979212354416,,,,,Medium
C07,,Upper-Middle,,Stable,Agriculture,Fiat,Mixed,,None,,Low,,Medium,Outflow,2008-09-06,2008,3,,2.565194243777566,,,,,,,30.99808501335183,,52.89652818559036,,79.64024918821727,720.7279676684843,16.303717466399018,41.93013962090843,0.6889942695209195,,,,,,Medium
C07,,Upper-Middle,Neutral,Stable,,Fiat,,Q3,None,,Low,NAFTA,Medium,,2008-09-07,2008,3,,,4.798623246127367,,1.4058710917582318,926782.2717339584,1155830.2730567094,,,,,,,,9.35233520593353,,,,,,,,Medium
C07,,Upper-Middle,Deficit,,Agriculture,,Keynesian,Q3,None,High,Low,NAFTA,High,Outflow,2008-09-08,2008,3,,,,5.11548805247524,,,944259.3235893816,62.66047322283879,,,,,,,,,,,,44911.56251490156,,,Medium
C07,Americas,,Surplus,Moderate,,Fiat,,,None,,High,NAFTA,,Outflow,2008-09-09,2008,3,,,,,,,1152948.894974952,,28.067939424943205,,53.21736730956936,60.33043901215088,,,,37.39275729684159,,,,,,,Low
,Americas,Upper-Middle,Neutral,Stable,Agriculture,,,Q3,None,,High,NAFTA,,Outflow,,2008,3,,,,3.8689759536870696,1.3015000961939829,,,,,,,,,820.9220015816961,,32.913929242168294,,,,,,,Medium
C07,,Upper-Middle,Deficit,Stable,Agriculture,,Neoliberal,,,High,Medium,,,,2008-09-11,2008,3,,,,4.8898809116099935,1.5403829061407106,,,,,,53.04065937235613,62.95817821243086,,,,,,0.7298704993489148,,69085.8607684983,,,Medium
C07,,Upper-Middle,,Stable,,,Mixed,,,High,,,High,Neutral,,2008,3,,3.276491932333247,,,,1179445.430172387,,80.39502260257467,,,,57.300328825661,,,,,0.6609509658056437,0.7560071990702582,,,,,Medium
,Americas,,,,Agriculture,Fiat,Mixed,Q3,None,,Low,NAFTA,High,Inflow,2008-09-13,2008,3,,,,,1.3823164612144834,,,,,,53.14024146991415,,,,,,0.6815400946402255,,,,,49.454601474532296,Low
,Americas,Upper-Middle,Surplus,Stable,Agriculture,Fiat,Keynesian,Q3,,High,Medium,,,Outflow,2008-09-14,2008,3,21750.70523969824,,,,,,,,,72.21683721231842,,58.71472603835038,,730.8647426779137,,41.29370967372678,,,,,,,Medium
C07,Americas,,Deficit,Stable,,Fiat,,Q3,None,,,,High,,2008-09-15,2008,3,22976.02886321009,,,,,,,,,,,,,,,36.335370868568845,,,19.434931527291376,,,,Medium
C07,,Upper-Middle,Neutral,Stable,,Fiat,Neoliberal,Q3,None,High,,,Low,,2008-09-16,2008,3,22777.6928969449,,,,,,,,,,,,,755.64606956353,,,,0.7215090483058111,18.927292313909973,56070.60646921371,,,Low
C07,Americas,Upper-Middle,Deficit,,,Fiat,,,None,High,,NAFTA,Medium,,,2008,3,,,,,,,,57.16977822991927,34.08315099010797,,53.60495589775076,,,,,,0.6602654330583755,,,66344.51233494357,,,Low
C07,Americas,Upper-Middle,Surplus,Stable,Agriculture,,,,None,High,High,NAFTA,High,Outflow,2008-09-18,2008,3,22905.01359402373,,,,1.454798880490325,,931662.8244042584,,,,53.1426828354094,,,760.5640399888579,25.799658545444,,0.6849979372960925,,21.39335566158244,,,52.20154018550085,Low
C07,Americas,Upper-Middle,Surplus,Stable,Agriculture,,Neoliberal,Q3,None,High,,NAFTA,Medium,Neutral,2008-09-19,2008,3,,,,6.119047619198775,,,,,,,,,64.76123812127177,,,,,,,,,,Medium
,Americas,Upper-Middle,Deficit,Moderate,,Fiat,,,None,High,Medium,NAFTA,Medium,,2008-09-20,2008,3,,,,,,,,,,,,,,,,,,,,,,51.32520466223072,Low
,Americas,,Surplus,,Agriculture,Fiat,,Q3,,,Low,,High,Inflow,,2008,3,,,,,,1214264.051703769,1013303.091387887,72.44805643838379,33.84328942260229,,53.42755973967659,,,804.6650304559594,,,,,14.02353237919862,,43.9182075321523,,Medium
C07,Americas,Upper-Middle,Deficit,Stable,Agriculture,,Mixed,,None,High,Low,,Medium,,2008-09-22,2008,3,,,,,,,983975.3877357916,,,,,56.60989059610582,,729.1613243674212,,,0.6951814675730135,,20.220459177133645,,,,Medium
C07,Americas,Upper-Middle,Surplus,,Agriculture,,,,,High,High,,Medium,Inflow,2008-09-23,2008,3,,3.4090814312693456,,,,930661.734855674,,,,,,56.34937175798772,,,,,,,,71408.09065327235,,50.324620074253616,Low
C07,,Upper-Middle,Deficit,Stable,,Fiat,Neoliberal,,,,High,NAFTA,Low,,,2008,3,,0.7821460510604126,,2.659239915581806,,,,,32.49464805545588,,,,67.53501236079214,,,,,,,,,,Medium
C07,,,Deficit,Stable,Agriculture,Fiat,Neoliberal,Q3,None,High,,,,,2008-09-25,2008,3,,,,,,1185525.1078023026,,,,,,,60.21228196948871,,11.600329206744858,,,0.710787421570014,15.02851810992966,,42.14241685538969,,High
C07,,,Surplus,Stable,Agriculture,Fiat,,Q3,None,High,,,,,2008-09-26,2008,3,,,,5.6114980607329965,,,,,,62.15044336559146,,54.98178469684107,,704.8070820213917,,30.24131221472793,0.6835546669232597,,,,,,High
,,,,,Agriculture,Fiat,Keynesian,,None,High,,NAFTA,,Neutral,2008-09-27,2008,3,,,4.392068729921468,,,1051406.2671298585,,,,,,,,,,44.82875669819905,0.6709254134757884,0.7510701192628946,,71451.61893821234,,53.15059519019994,High
C07,Americas,Upper-Middle,Surplus,Stable,Agriculture,Fiat,Mixed,Q3,None,,High,,High,Neutral,2008-09-28,2008,3,,,,,1.5503183917223378,,,,,,,54.4234021142267,,,,38.69367491630903,,,20.948401087349705,,,,Low
,Americas,Upper-Middle,Deficit,,Agriculture,Fiat,Neoliberal,Q3,,High,,NAFTA,Medium,,2008-09-29,2008,3,,3.527360609943841,,,1.4122293542680198,,,72.74222825499172,,,,,74.60581710336113,,6.256055862945558,36.426318947771705,0.6871765822969036,,,64454.04202969647,43.43972114192527,,Medium
C07,Americas,,Deficit,Stable,Agriculture,,Keynesian,Q3,None,High,,NAFTA,,Outflow,,2008,3,,,,,,,,,,61.27604265262582,53.34381324835468,54.14109496321357,,715.0680578359259,11.988549535569396,41.087784493102966,0.6912378369276216,,,,,,Low
C07,Americas,Upper-Middle,Deficit,,Agriculture,,Keynesian,Q4,,High,Low,,Medium,Outflow,2008-10-01,2008,4,,,,,1.51751388780856,,874057.2454122584,,,,,,,,,,,,,,,,Low
C07,Americas,Upper-Middle,Deficit,,Agriculture,Fiat,Neoliberal,Q4,,High,Medium,,High,Outflow,,2008,4,,,,,,,,,,,,57.336686071676986,,,,,,,,,,,Low
C07,Americas,Upper-Middle,Deficit,,,Fiat,Keynesian,Q4,None,High,Low,NAFTA,,Neutral,,2008,4,24043.950374314667,,,2.479810975725573,1.3543622959176096,1269084.8190785833,,,,,,53.792934918963326,,,,,0.6712676227620344,,20.668720921461876,,41.635367175272094,,Medium
C07,Americas,,Surplus,Stable,,Fiat,Keynesian,Q4,,High,,,High,,2008-10-04,2008,4,,,,,,,,52.0696754034127,25.10733278732689,,52.97397173247708,,,711.7569768921971,,,,,,,,,Medium
C07,Americas,,,Stable,,,Neoliberal,Q4,,High,Low,,Low,Neutral,2008-10-05,2008,4,,,4.093595470848896,,,,,,34.679151711519474,63.10778423613496,,,,,,37.74363574413715,,,,73450.81269390325,,,High
C07,Americas,,Surplus,Stable,Agriculture,,Mixed,,None,,Low,,Low,Inflow,2008-10-06,2008,4,23946.22706845776,,,,,,,45.68432798469833,,,53.18177310235321,,,,,,,,,64740.16659715824,,,Medium
,,,Surplus,,Agriculture,Fiat,,Q4,None,High,,NAFTA,Low,,2008-10-07,2008,4,,,,4.200381371014179,,1333759.908513527,,69.29433675247647,36.92390013250082,,,,,,,36.95091333088747,,,,88134.0773707698,,,Medium
C07,Americas,Upper-Middle,Surplus,Stable,,Fiat,,Q4,,High,High,,,,2008-10-08,2008,4,22236.20043188522,,,,,986142.00834731,920052.424744834,,,65.4097687091144,52.97802482833848,,,690.5297442172158,,42.90132460230244,,0.7123879917418394,,,42.93290825528826,,High
C07,,Upper-Middle,Deficit,Stable,,,Neoliberal,Q4,None,,Low,NAFTA,Medium,,2008-10-09,2008,4,,,7.311780634686764,3.5774678039239256,,,,,,,,52.26792552279648,61.235524992609,,11.952718973623366,,,,,,,,Medium
,,Upper-Middle,,Stable,Agriculture,Fiat,Socialist,,,High,Medium,NAFTA,High,,2008-10-10,2008,4,22440.21393234604,,,,,885345.404986606,980329.7032461524,61.92913055369511,,,,,66.25876711118285,758.4551832102406,,,,,,,,,Low
,Americas,,,Stable,Agriculture,Fiat,Mixed,,None,,High,NAFTA,Medium,Neutral,,2008,4,,3.626981266765081,,4.214735110872236,,,,,22.62533691889857,,53.39978652269445,,,729.672302211867,,,0.657144815463401,,,,,,Medium
C07,,,,Stable,,,Mixed,,None,High,Low,NAFTA,,Neutral,2008-10-12,2008,4,,,,,1.477737576115385,1181947.8464731954,,,,,53.66478746696552,57.54361274494456,,,15.103751499833104,40.096997421975935,,0.6753756095421378,,81485.73842222514,,49.17339075830581,Medium
C07,Americas,Upper-Middle,Surplus,,Agriculture,Fiat,Mixed,Q4,,High,High,NAFTA,Medium,Inflow,,2008,4,,,,,,1286438.0357851405,,,,,,,,,,,,,,,,54.88671542813622,Medium
,,,,Moderate,,Fiat,Keynesian,,,,Low,,Medium,Outflow,,2008,4,,5.1679953501282885,,5.626177455837521,,958850.7280796838,,,,,53.31301246957926,,67.2336951861793,,14.006536694983,,,,,,,50.2575454838747,Low
,Americas,Upper-Middle,Surplus,,Agriculture,Fiat,Mixed,Q4,None,High,Low,NAFTA,Medium,,2008-10-15,2008,4,23015.7747009624,,,,,,,67.85959114860094,31.303325277196837,,53.61917198513473,,,,13.44164526929283,29.395526831126595,,0.7091637557683519,,58543.06843117833,,,Medium
C07,Americas,,Deficit,Stable,,Fiat,Socialist,Q4,None,High,Low,NAFTA,,Neutral,,2008,4,,,,,1.2557570415119508,1066313.1541940742,,,,,,,,,,41.50923967441637,,,,,,,Low
C07,Americas,Upper-Middle,Deficit,Stable,Agriculture,Fiat,Neoliberal,Q4,None,,Medium,NAFTA,Medium,Outflow,2008-10-17,2008,4,22344.65201966482,,,,1.5049328603132972,,,,,,,55.0730630290673,,,18.89328746598967,,,,,,,,Medium
,Americas,Upper-Middle,Surplus,,,Fiat,Neoliberal,Q4,InflationShock,High,Low,,High,Neutral,2008-10-18,2008,4,,4.279675394343429,6.102301217015426,6.156857910865693,,,1018509.7601931248,,,,53.21759093690297,,,698.2557226056897,,,,0.6970009082142263,,,42.57393357394539,,Medium
C07,Americas,Upper-Middle,Surplus,,Agriculture,Fiat,,Q4,None,High,Low,NAFTA,High,Outflow,2008-10-19,2008,4,,,,,,,,,,63.51566315464993,,,61.46455583906431,,5.527346064296683,,,,21.135549207191204,,,,Medium
C07,,,,Stable,Agriculture,Fiat,,Q4,None,,Low,NAFTA,,Neutral,2008-10-20,2008,4,,,,,,,,,,,53.32258338054505,,,,20.48601431942015,36.54859695902746,,,,,39.0858721612116,,Medium
C07,Americas,Upper-Middle,Surplus,,Agriculture,Fiat,,Q4,,High,Low,,High,Neutral,2008-10-21,2008,4,,,5.807226243143567,,,876844.1969976053,,,,69.42367826843028,,,,753.2709065370551,,,,,,,,,Medium
C07,,Upper-Middle,Neutral,Stable,Agriculture,Fiat,Mixed,Q4,,High,,,Medium,,2008-10-22,2008,4,,,,,,,,,,,,60.26769175765408,,,,,,0.6824053956928401,,52409.06405417614,,,Medium
C07,,Upper-Middle,,,Agriculture,,Socialist,,None,High,,NAFTA,Medium,Neutral,2008-10-23,2008,4,22660.91866173213,,3.911311046848285,,1.5685544006338952,,,,28.702839374760178,66.29048028416578,53.313740656588536,,71.7335302053818,,,,0.6621290870311392,0.7276014101611957,,,,,Low
C07,,,Surplus,Stable,Agriculture,Fiat,,Q4,None,High,,,Low,Outflow,2008-10-24,2008,4,,0.9520310398772044,6.871541411263329,,,934537.3464813452,1061629.0769985332,,,,,59.60169556882106,,,,,,,,,,51.42775751337502,Medium
C07,Americas,Upper-Middle,Surplus,,Agriculture,,Keynesian,Q4,,High,,NAFTA,High,Outflow,2008-10-25,2008,4,,,,,,1217032.0906658692,,,30.91675064028916,,53.62646243515557,,,731.6887494430272,10.808643001075517,,,,,,,,Medium
C07,Americas,Upper-Middle,Deficit,,Agriculture,Fiat,Mixed,Q4,,High,Low,NAFTA,Low,,,2008,4,23334.5045143374,3.028752517297359,,,,1113324.282292152,,,33.65144684503823,,,57.16122415100085,60.26442878405222,749.4271361186029,,39.58115461178111,,0.7083342458283395,,64138.33266105611,,,Low
C07,,Upper-Middle,Surplus,Moderate,Agriculture,Fiat,,Q4,None,High,Medium,NAFTA,Low,Neutral,2008-10-27,2008,4,22311.786679342724,,,,,,,,,,,,,650.8968636259615,,33.88153576056031,0.671177735174642,,,,39.66936963474097,,Medium
C07,Americas,,,Stable,,Fiat,Mixed,Q4,,High,Medium,,,Outflow,2008-10-28,2008,4,,,,,,,,,,61.50797099318463,53.10719081580991,,,,,,,,,,43.117597878077405,,Medium
C07,Americas,Upper-Middle,Surplus,,Agriculture,Fiat,Socialist,,None,,,NAFTA,High,Inflow,,2008,4,,,,4.657644004207762,,,1058230.5463099948,,26.4397051820908,,,,65.31038278750667,,,,,,,,,,Medium
,,Upper-Middle,Surplus,Stable,,Fiat,,Q4,,High,Medium,NAFTA,,Inflow,,2008,4,22414.686986470533,,,,,,,,28.11337634971467,,,,,,,,0.6766779701945427,0.6670338313248042,,,44.10118853776715,50.923357349262,Medium
C07,,,Surplus,,,,Keynesian,Q4,None,High,,NAFTA,Low,,2008-10-31,2008,4,,,,4.280403081825464,,,,,,,53.59775778904078,,,667.7006916755145,,38.84184997745712,,,,,,,Low
,Americas,Upper-Middle,Deficit,,Agriculture,,,,,High,Medium,,Medium,,2008-11-01,2008,4,,3.2535089733470306,,,1.389192529345054,1209301.4224069584,1088687.231620491,65.53227600557356,,64.54062126942073,,55.78130565972096,,,,,0.6891904245552571,,,,,,Low
C07,Americas,,Deficit,Stable,Agriculture,Fiat,Keynesian,Q4,,High,Medium,NAFTA,Low,Neutral,2008-11-02,2008,4,,1.549981459716031,3.2756529738722744,,,1008530.7835055646,,,,,52.91292236875704,57.82425378454729,,,,,,,,,,,Low
C07,,Upper-Middle,Deficit,Stable,Agriculture,Fiat,Mixed,Q4,None,High,,NAFTA,,,2008-11-03,2008,4,23725.407545548973,3.0545053595904497,,,,,,,,,,,68.3330189167403,766.8226286129083,,37.8735092838672,,,20.1389981961877,89171.25106752105,45.20247575911469,46.4420706430216,High
C07,,Upper-Middle,Surplus,Stable,Agriculture,Fiat,Keynesian,Q4,None,High,,,Medium,,2008-11-04,2008,4,,2.126457612907898,,,,,,,,,,,,,,,,,,,,,Medium
C07,Americas,Upper-Middle,Surplus,,,Fiat,Neoliberal,Q4,,High,Medium,NAFTA,,,,2008,4,22950.23410297961,,,5.01630928399473,,,982671.3894422192,,,,,52.08838160032474,,,,,,,,72749.59914416852,,49.46175862745249,Low
C07,,Upper-Middle,Neutral,Stable,,Fiat,Keynesian,Q4,None,High,,NAFTA,High,Neutral,2008-11-06,2008,4,,,,,,,,,,,,,,,,,0.6642284838268407,,18.27525372751813,61766.858602716486,,,Medium
,,Upper-Middle,Surplus,Stable,Agriculture,,,,,High,,NAFTA,Low,,,2008,4,,,5.903314919841706,,,,,64.9079169556686,,,,,,,,,,,,,44.349311214412936,,Medium
,,Upper-Middle,Neutral,,,Fiat,Mixed,Q4,,High,Low,NAFTA,High,Inflow,,2008,4,,3.2268064335151534,6.381584187585486,,,,,,25.28700861029774,,,56.33440338369882,,763.3970629997657,,,,,,,40.6107966115535,,Medium
C07,Americas,Upper-Middle,,Stable,Agriculture,Fiat,Socialist,Q4,None,High,Medium,NAFTA,Low,Inflow,2008-11-09,2008,4,,2.8290224979484417,,,1.382033972492613,,,,,,,,,,,,,,,67260.57220932668,,51.38151752692502,Medium
C07,Americas,,Surplus,Stable,,,Socialist,Q4,,High,Low,NAFTA,High,Neutral,2008-11-10,2008,4,,,,,,,,,,,53.12103638569062,,,,,,,0.6960246485552536,20.020596917818075,,,,High
,Americas,Upper-Middle,,Stable,Agriculture,,Keynesian,,None,High,Medium,,,,,2008,4,24869.347064206413,2.5615324976121787,,3.935833233659601,,,,,38.812930812866725,,,,,,,,,,20.11624638469305,,,,Medium
,,Upper-Middle,,Stable,,Fiat,Mixed,,None,High,,,Low,Neutral,2008-11-12,2008,4,,,,,,,,,,59.82324339764071,,,,,10.227189856816477,,,0.7584034005112053,19.58759069022271,,,,Low
C07,,Upper-Middle,Deficit,,,Fiat,Keynesian,,None,High,Low,NAFTA,Medium,Outflow,,2008,4,,,7.650563525055959,,1.471089625075633,1140913.0290166626,821615.0057889546,67.31400598933661,23.961891940334205,,,,,,,38.483350063824986,,,23.48410052801304,,,49.458747601179496,Medium
C07,Americas,Upper-Middle,Surplus,Stable,Agriculture,Fiat,Mixed,Q4,None,High,High,,High,Neutral,2008-11-14,2008,4,,,,,,,1016401.60942357,,33.88664078502909,,,,67.54260165653066,,,,,,,64503.02161108195,,,Medium
C07,Americas,Upper-Middle,Deficit,Stable,Agriculture,Fiat,,Q4,None,High,,,Medium,,,2008,4,,,,,,,,,,63.89434395196199,,55.892149453160094,60.71900468571595,,21.247073073655173,,,0.7501669860241206,17.51558831535813,,,48.96180396443627,Medium
C07,Americas,,Surplus,Stable,Agriculture,,Mixed,,None,High,Low,NAFTA,Low,,,2008,4,22702.99570476364,,,,1.422017223603529,,715098.5934019486,,,,,56.96870796551755,,692.0664605046967,,42.20142959202264,0.7183379758771375,,,,,,Low
C07,,Upper-Middle,,Stable,Agriculture,Fiat,Neoliberal,Q4,,,,NAFTA,Medium,Neutral,,2008,4,,,,,,1220981.9967031595,,51.17871060745614,,,,57.96697608784073,,,,,,0.7245382581889795,,,,,Medium
C07,,Upper-Middle,Deficit,,,Fiat,Socialist,,None,,Medium,NAFTA,High,Neutral,2008-11-18,2008,4,24039.81322915635,,,,,,,,,63.62406310215884,,54.45196211591002,62.36651156863033,,,28.24766175796978,0.7067550089053226,,21.31282655280502,70580.45830773035,,,Low
,,,Surplus,,Agriculture,Fiat,Keynesian,Q4,,,,,,Neutral,2008-11-19,2008,4,23140.758244256725,,,,1.3249619598371811,1253787.5457970009,,64.73079006636804,,,,,,729.7982643589417,,,,0.7056636004322655,,,48.266699616745136,,Medium
,Americas,Upper-Middle,Deficit,Moderate,Agriculture,Fiat,Socialist,,,High,,NAFTA,Low,Neutral,2008-11-20,2008,4,,3.366033488750891,7.262585734167961,,,,,,25.921636065098507,67.6996606271277,,,,,,,,,,59079.03975364939,,,Medium
C07,,Upper-Middle,Deficit,Stable,Agriculture,Fiat,Neoliberal,Q4,None,High,Medium,NAFTA,,Inflow,2008-11-21,2008,4,23047.44386441297,,4.1224931794583,5.432952929678792,,1178386.4234607348,970113.49888345,,27.93576403886798,,53.09114500319152,,,,,34.52169089776685,,,20.67956162122544,,,,Low
C07,,,,,,,Keynesian,Q4,None,High,Medium,,,,2008-11-22,2008,4,23685.9900719614,,,,,,,,,,52.96047573276092,55.87461853871341,,,10.098125605709855,,,,,,,,Medium
,,Upper-Middle,Surplus,Stable,,Fiat,Keynesian,Q4,None,High,Low,NAFTA,,,,2008,4,21668.411614672368,2.092246916975686,4.330260044590013,,,1026734.2032002304,,,23.497036348481856,,53.41680416930093,55.243456190660666,,,,,,,,,,,Medium
