Date,poverty_rate,poverty_rate_MA30
2016-04-11,23.34,23.85733333333333
2016-04-12,24.2,23.913
2016-04-13,27.76,24.017
2016-04-14,23.42,23.90466666666667
2016-04-15,21.17,23.792666666666666
2016-04-16,23.12,23.872
2016-04-17,23.42,23.863
2016-04-18,26.95,24.084
2016-04-19,25.72,24.173333333333336
2016-04-20,24.43,24.188
2016-04-21,24.97,24.245
2016-04-22,22.48,24.18866666666667
2016-04-23,21.28,24.224666666666668
2016-04-24,23.1,24.220666666666666
2016-04-25,22.8,24.153333333333332
2016-04-26,25.09,24.093000000000004
2016-04-27,26.61,24.158
2016-04-28,24.12,24.205000000000002
2016-04-29,25.43,24.326999999999998
2016-04-30,23.45,24.332333333333334
2016-05-01,22.52,24.166
2016-05-02,23.89,24.093333333333337
2016-05-03,22.97,24.060333333333336
2016-05-04,26.86,24.123333333333335
2016-05-05,21.49,24.065333333333335
2016-05-06,25.22,24.206999999999997
2016-05-07,23.28,24.190333333333335
2016-05-08,21.43,24.029999999999998
2016-05-09,24.21,24.02166666666667
2016-05-10,26.23,24.031999999999996
2016-05-11,25.98,24.12
2016-05-12,22.45,24.061666666666667
2016-05-13,25.65,23.991333333333333
2016-05-14,26.58,24.096666666666668
2016-05-15,25.65,24.246
2016-05-16,23.48,24.258
2016-05-17,24.98,24.310000000000002
2016-05-18,28.97,24.377333333333333
2016-05-19,27.63,24.440999999999995
2016-05-20,25.18,24.466
2016-05-21,25.01,24.467333333333332
2016-05-22,25.39,24.56433333333333
2016-05-23,25.68,24.711
2016-05-24,26.36,24.819666666666663
2016-05-25,26.5,24.942999999999998
2016-05-26,22.73,24.86433333333333
2016-05-27,24.52,24.794666666666664
2016-05-28,27.5,24.90733333333333
2016-05-29,27.17,24.965333333333334
2016-05-30,21.67,24.906
2016-05-31,21.71,24.879
2016-06-01,23.66,24.871333333333332
2016-06-02,23.84,24.900333333333332
2016-06-03,26.63,24.892666666666667
2016-06-04,24.48,24.99233333333333
2016-06-05,22.89,24.91466666666667
2016-06-06,22.15,24.877000000000002
2016-06-07,25.59,25.015666666666668
2016-06-08,25.06,25.043999999999997
2016-06-09,25.24,25.011000000000003
2016-06-10,25.73,25.002666666666666
2016-06-11,24.04,25.055666666666664
2016-06-12,23.21,24.974333333333334
2016-06-13,25.6,24.941666666666666
2016-06-14,25.84,24.947999999999997
2016-06-15,25.23,25.00633333333333
2016-06-16,23.52,24.957666666666665
2016-06-17,21.08,24.694666666666667
2016-06-18,22.52,24.524333333333335
2016-06-19,24.27,24.493999999999996
2016-06-20,24.36,24.47233333333333
2016-06-21,25.89,24.488999999999997
2016-06-22,22.53,24.384000000000004
2016-06-23,25.15,24.343666666666667
2016-06-24,25.83,24.32133333333333
2016-06-25,26.81,24.457333333333334
2016-06-26,23.72,24.43066666666667
2016-06-27,23.06,24.282666666666668
2016-06-28,21.43,24.091333333333335
2016-06-29,21.67,24.091333333333335
2016-06-30,22.34,24.112333333333332
2016-07-01,23.13,24.09466666666667
2016-07-02,25.31,24.143666666666665
2016-07-03,25.79,24.115666666666662
2016-07-04,24.49,24.115999999999996
2016-07-05,29.25,24.327999999999996
2016-07-06,27.11,24.493333333333332
2016-07-07,23.2,24.413666666666664
2016-07-08,26.11,24.448666666666668
2016-07-09,25.92,24.471333333333334
2016-07-10,26.21,24.487333333333332
2016-07-11,26.33,24.563666666666666
2016-07-12,22.5,24.54
2016-07-13,26.56,24.572
2016-07-14,25.38,24.55666666666667
2016-07-15,24.84,24.54366666666667
2016-07-16,25.13,24.597333333333335
2016-07-17,23.66,24.683333333333334
2016-07-18,23.52,24.716666666666665
2016-07-19,26.83,24.802000000000003
2016-07-20,26.93,24.887666666666668
2016-07-21,23.44,24.806
2016-07-22,22.45,24.80333333333333
2016-07-23,21.17,24.670666666666666
2016-07-24,23.21,24.583333333333332
2016-07-25,22.57,24.442
2016-07-26,22.83,24.412333333333333
2016-07-27,24.51,24.46066666666667
2016-07-28,28.17,24.685333333333332
2016-07-29,24.66,24.785
2016-07-30,24.59,24.86
2016-07-31,23.6,24.875666666666667
2016-08-01,23.97,24.831000000000003
2016-08-02,27.07,24.87366666666667
2016-08-03,28.36,25.002666666666666
2016-08-04,26.32,24.905000000000005
2016-08-05,25.3,24.84466666666667
2016-08-06,24.29,24.880999999999997
2016-08-07,23.91,24.807666666666666
2016-08-08,23.51,24.727333333333334
2016-08-09,24.23,24.66133333333333
2016-08-10,21.82,24.511000000000003
2016-08-11,27.55,24.679333333333332
2016-08-12,28.78,24.753333333333334
2016-08-13,23.71,24.697666666666667
2016-08-14,25.32,24.713666666666665
2016-08-15,20.46,24.558
2016-08-16,25.0,24.602666666666668
2016-08-17,28.32,24.762666666666668
2016-08-18,24.26,24.677
2016-08-19,25.36,24.624666666666666
2016-08-20,23.22,24.61733333333333
2016-08-21,21.63,24.59
2016-08-22,29.66,24.872999999999998
2016-08-23,28.98,25.065333333333335
2016-08-24,26.65,25.20133333333333
2016-08-25,24.03,25.241333333333333
2016-08-26,21.33,25.13533333333333
2016-08-27,19.95,24.861333333333334
2016-08-28,26.03,24.907
2016-08-29,23.72,24.878
2016-08-30,27.47,25.007
2016-08-31,26.56,25.09333333333333
2016-09-01,22.42,24.938333333333333
2016-09-02,25.27,24.83533333333333
2016-09-03,26.06,24.826666666666664
2016-09-04,26.11,24.853666666666665
2016-09-05,26.72,24.93466666666667
2016-09-06,22.07,24.87333333333333
2016-09-07,23.51,24.87333333333333
2016-09-08,24.02,24.866333333333333
2016-09-09,22.85,24.900666666666666
2016-09-10,29.51,24.966
2016-09-11,22.36,24.752
2016-09-12,23.87,24.757333333333335
2016-09-13,25.59,24.766333333333332
2016-09-14,22.65,24.839333333333332
2016-09-15,19.89,24.668999999999997
2016-09-16,21.87,24.454
2016-09-17,24.24,24.453333333333333
2016-09-18,24.35,24.419666666666668
2016-09-19,23.69,24.435333333333332
2016-09-20,24.08,24.517
2016-09-21,23.75,24.32
2016-09-22,24.91,24.18433333333333
2016-09-23,26.86,24.191333333333333
2016-09-24,23.32,24.167666666666666
2016-09-25,24.03,24.25766666666667
2016-09-26,26.69,24.482333333333333
2016-09-27,26.22,24.488666666666667
2016-09-28,22.82,24.458666666666666
2016-09-29,23.51,24.326666666666664
2016-09-30,26.96,24.34
2016-10-01,20.54,24.277333333333335
2016-10-02,25.19,24.274666666666665
2016-10-03,25.02,24.240000000000002
2016-10-04,22.7,24.12633333333333
2016-10-05,22.36,23.980999999999998
2016-10-06,22.63,23.999666666666666
2016-10-07,24.35,24.02766666666667
2016-10-08,21.99,23.96
2016-10-09,20.27,23.874000000000002
2016-10-10,22.04,23.625
2016-10-11,21.97,23.612000000000002
2016-10-12,22.24,23.557666666666666
2016-10-13,21.97,23.437
2016-10-14,22.88,23.444666666666667
2016-10-15,26.19,23.654666666666667
2016-10-16,26.11,23.796
2016-10-17,25.65,23.843
2016-10-18,26.14,23.902666666666665
2016-10-19,25.79,23.97266666666667
2016-10-20,25.41,24.017
2016-10-21,26.17,24.097666666666665
2016-10-22,25.13,24.105
2016-10-23,27.13,24.114
2016-10-24,27.71,24.26033333333333
2016-10-25,24.53,24.276999999999997
2016-10-26,26.38,24.266666666666662
2016-10-27,25.36,24.238
2016-10-28,23.75,24.269
2016-10-29,23.68,24.27466666666667
2016-10-30,25.49,24.225666666666665
2016-10-31,24.77,24.366666666666667
2016-11-01,22.91,24.290666666666667
2016-11-02,25.5,24.306666666666665
2016-11-03,22.68,24.306
2016-11-04,22.74,24.318666666666665
2016-11-05,23.39,24.344
2016-11-06,23.89,24.328666666666667
2016-11-07,23.01,24.362666666666666
2016-11-08,20.34,24.365000000000002
2016-11-09,24.86,24.459
2016-11-10,23.1,24.496666666666666
2016-11-11,21.23,24.463
2016-11-12,24.43,24.544999999999998
2016-11-13,25.71,24.639333333333333
2016-11-14,22.28,24.509
2016-11-15,22.49,24.388333333333332
2016-11-16,24.38,24.346
2016-11-17,25.52,24.325333333333337
2016-11-18,30.33,24.476666666666667
2016-11-19,23.03,24.397333333333332
2016-11-20,22.2,24.265
2016-11-21,22.75,24.18566666666667
2016-11-22,23.6,24.068
2016-11-23,24.57,23.96333333333333
2016-11-24,26.48,24.028333333333332
2016-11-25,24.6,23.969
2016-11-26,26.8,24.017
2016-11-27,21.43,23.939666666666668
2016-11-28,26.9,24.047
2016-11-29,25.14,24.03533333333333
2016-11-30,23.36,23.988333333333333
2016-12-01,23.5,24.008
2016-12-02,26.7,24.048000000000002
2016-12-03,27.61,24.212333333333333
2016-12-04,24.07,24.256666666666668
2016-12-05,23.8,24.27033333333333
2016-12-06,21.09,24.177
2016-12-07,24.29,24.21966666666667
2016-12-08,23.94,24.339666666666666
2016-12-09,22.12,24.248333333333335
2016-12-10,23.95,24.276666666666667
2016-12-11,25.46,24.417666666666666
2016-12-12,24.48,24.41933333333333
2016-12-13,24.19,24.36866666666667
2016-12-14,23.92,24.423333333333336
2016-12-15,20.23,24.348000000000003
2017-01-18,25.5,24.385333333333335
2017-01-19,24.6,24.354666666666667
2017-01-20,26.44,24.225
2017-01-21,23.58,24.243333333333336
2017-01-22,22.75,24.261666666666667
2017-01-23,23.25,24.278333333333332
2017-01-24,21.91,24.221999999999998
2017-01-25,21.43,24.117333333333338
2017-01-26,24.44,24.049333333333333
2017-01-27,26.26,24.104666666666667
2017-01-28,28.41,24.158333333333335
2017-01-29,24.18,24.25
2017-01-30,26.37,24.232333333333333
2017-01-31,25.21,24.23466666666667
2017-02-01,28.07,24.391666666666666
2017-02-02,27.19,24.514666666666667
2017-02-03,24.27,24.433666666666667
2017-02-04,22.09,24.249666666666666
2017-02-05,24.01,24.247666666666667
2017-02-06,26.61,24.34133333333334
2017-02-07,24.34,24.449666666666666
2017-02-08,23.1,24.41
2017-02-09,27.02,24.512666666666668
2017-02-10,26.66,24.664
2017-02-11,25.75,24.724
2017-02-12,25.01,24.709000000000003
2017-02-13,24.61,24.71333333333333
2017-02-14,23.04,24.675
2017-02-15,24.53,24.695333333333334
2017-02-16,25.46,24.869666666666667
2017-02-17,21.95,24.75133333333333
2017-02-18,24.97,24.763666666666666
2017-02-19,26.82,24.776333333333337
2017-02-20,25.64,24.845000000000002
2017-02-21,23.86,24.882
2017-02-22,23.13,24.878
2017-02-23,22.85,24.909333333333333
2017-02-24,24.21,25.002
2017-02-25,28.36,25.13266666666667
2017-02-26,22.07,24.993000000000002
2017-02-27,24.05,24.84766666666667
2017-02-28,24.42,24.855666666666664
2017-03-01,26.74,24.868
2017-03-02,28.72,24.985
2017-03-03,24.38,24.862000000000002
2017-03-04,25.03,24.79
2017-03-05,27.3,24.891000000000002
2017-03-06,27.64,25.076
2017-03-07,31.03,25.31
2017-03-08,26.72,25.313666666666666
2017-03-09,20.87,25.198
2017-03-10,26.85,25.323
2017-03-11,24.84,25.250333333333334
2017-03-12,25.23,25.202666666666666
2017-03-13,23.09,25.113999999999997
2017-03-14,25.42,25.127666666666663
2017-03-15,26.89,25.203666666666667
2017-03-16,25.32,25.279666666666667
2017-03-17,26.04,25.33
2017-03-18,28.28,25.424
2017-03-19,26.66,25.581000000000003
2017-03-20,28.95,25.713666666666665
2017-03-21,28.11,25.756666666666664
2017-03-22,27.17,25.807666666666666
2017-03-23,24.38,25.825
2017-03-24,24.7,25.877333333333333
2017-03-25,28.19,26.055333333333337
2017-03-26,25.05,26.083333333333332
2017-03-27,23.3,25.91466666666667
2017-03-28,23.84,25.973666666666663
2017-03-29,24.2,25.978666666666665
2017-03-30,26.4,26.044666666666668
2017-03-31,29.28,26.12933333333333
2017-04-01,26.62,26.05933333333333
2017-04-02,24.45,26.061666666666667
2017-04-03,26.13,26.098333333333336
2017-04-04,26.38,26.067666666666664
2017-04-05,24.82,25.973666666666666
2017-04-06,28.4,25.886000000000003
2017-04-07,27.92,25.926
2017-04-08,23.35,26.008666666666667
2017-04-09,24.44,25.92833333333333
2017-04-10,23.31,25.877333333333336
2017-04-11,26.4,25.916333333333334
2017-04-12,26.46,26.028666666666666
2017-04-13,27.8,26.108
2017-04-14,25.72,26.069000000000003
2017-04-15,25.17,26.064
2017-04-16,26.91,26.093000000000004
2017-04-17,26.68,26.039666666666665
2017-04-18,26.11,26.021333333333335
2017-04-19,28.12,25.99366666666667
2017-04-20,26.16,25.92866666666667
2017-04-21,26.31,25.9
2017-04-22,23.91,25.884333333333334
2017-04-23,20.72,25.75166666666667
2017-04-24,28.65,25.767
2017-04-25,25.57,25.784333333333333
2017-04-26,22.86,25.769666666666662
2017-04-27,26.66,25.86366666666667
2017-04-28,25.22,25.897666666666666
2017-04-29,28.11,25.954666666666665
2017-04-30,28.1,25.915333333333333
2017-05-01,24.6,25.848000000000003
2017-05-02,28.5,25.983
2017-05-03,25.19,25.951666666666664
2017-05-04,23.63,25.86
2017-05-05,24.95,25.86433333333333
2017-05-06,25.71,25.77466666666667
2017-05-07,22.37,25.58966666666667
2017-05-08,27.13,25.715666666666667
2017-05-09,28.45,25.849333333333334
2017-05-10,27.13,25.976666666666667
2017-05-11,26.69,25.986333333333334
2017-05-12,23.99,25.904
2017-05-13,22.42,25.724666666666668
2017-05-14,26.5,25.750666666666667
2017-05-15,28.94,25.876333333333335
2017-05-16,26.39,25.858999999999998
2017-05-17,24.9,25.799666666666667
2017-05-18,19.7,25.586000000000002
2017-05-19,23.31,25.425666666666665
2017-05-20,25.25,25.395333333333333
2017-05-21,26.17,25.390666666666664
2017-05-22,26.3,25.470333333333333
2017-05-23,25.33,25.624
2017-05-24,26.03,25.53666666666667
2017-05-25,24.83,25.512
2017-05-26,22.74,25.508
2017-05-27,28.28,25.561999999999998
2017-05-28,24.68,25.544
2017-05-29,26.97,25.506000000000004
2017-05-30,26.75,25.461000000000002
2017-05-31,26.15,25.512666666666668
2017-06-01,23.53,25.346999999999998
2017-06-02,24.25,25.31566666666667
2017-06-03,25.64,25.38266666666667
2017-06-04,24.62,25.371666666666666
2017-06-05,26.94,25.412666666666667
2017-06-06,24.81,25.493999999999996
2017-06-07,23.31,25.366666666666667
2017-06-08,24.77,25.244000000000003
2017-06-09,22.05,25.074666666666666
2017-06-10,22.22,24.925666666666665
2017-06-11,25.35,24.971
2017-06-12,25.91,25.087333333333333
2017-06-13,24.72,25.028000000000002
2017-06-14,24.42,24.877333333333333
2017-06-15,25.62,24.851666666666667
2017-06-16,27.99,24.954666666666665
2017-06-17,26.87,25.193666666666665
2017-06-18,24.83,25.244333333333334
2017-06-19,26.81,25.296333333333333
2017-06-20,25.03,25.258333333333333
2017-06-21,24.48,25.197666666666667
2017-06-22,25.9,25.216666666666665
2017-06-23,26.08,25.21833333333333
2017-06-24,26.49,25.273666666666667
2017-06-25,27.79,25.442
2017-06-26,25.97,25.365000000000002
2017-06-27,25.11,25.37933333333333
2017-06-28,24.35,25.291999999999998
2017-06-29,24.01,25.200666666666667
2017-06-30,26.81,25.222666666666665
2017-07-01,26.44,25.319666666666667
2017-07-02,26.68,25.400666666666666
2017-07-03,22.13,25.283666666666665
2017-07-04,24.23,25.270666666666667
2017-07-05,25.71,25.229666666666667
2017-07-06,25.48,25.252000000000002
2017-07-07,29.66,25.463666666666665
2017-07-08,29.24,25.612666666666666
2017-07-09,24.02,25.678333333333335
2017-07-10,24.67,25.759999999999998
2017-07-11,25.7,25.771666666666665
2017-07-12,27.44,25.822666666666667
2017-07-13,21.5,25.71533333333333
2017-07-14,22.72,25.658666666666665
2017-07-15,23.37,25.583666666666666
2017-07-16,22.24,25.392
2017-07-17,24.97,25.328666666666667
2017-07-18,28.24,25.442333333333334
2017-07-19,29.89,25.545
2017-07-20,26.33,25.588333333333335
2017-07-21,23.68,25.561666666666667
2017-07-22,22.5,25.448333333333334
2017-07-23,22.63,25.333333333333332
2017-07-24,21.67,25.172666666666665
2017-07-25,25.01,25.08
2017-07-26,25.97,25.08
2017-07-27,26.2,25.116333333333333
2017-07-28,25.67,25.16033333333333
2017-07-29,27.21,25.267
2017-07-30,27.61,25.29366666666667
2017-07-31,27.6,25.332333333333334
2017-08-01,26.56,25.328333333333333
2017-08-02,24.36,25.40266666666667
2017-08-03,22.68,25.351
2017-08-04,26.94,25.392
2017-08-05,23.44,25.323999999999998
2017-08-06,26.2,25.208666666666666
2017-08-07,29.1,25.204
2017-08-08,26.82,25.29733333333333
2017-08-09,24.02,25.275666666666666
2017-08-10,28.02,25.353
2017-08-11,25.48,25.28766666666667
2017-08-12,23.37,25.35
2017-08-13,27.04,25.494000000000003
2017-08-14,24.51,25.532
2017-08-15,22.14,25.528666666666666
2017-08-16,24.23,25.504
2017-08-17,27.51,25.479666666666667
2017-08-18,24.09,25.286333333333335
2017-08-19,26.73,25.299666666666667
2017-08-20,26.61,25.397333333333332
2017-08-21,25.27,25.48966666666667
2017-08-22,25.81,25.595666666666666
2017-08-23,25.46,25.722
2017-08-24,21.75,25.613333333333337
2017-08-25,20.45,25.429333333333332
2017-08-26,24.72,25.38
2017-08-27,23.35,25.302666666666667
2017-08-28,24.18,25.201666666666664
2017-08-29,24.44,25.096
2017-08-30,25.46,25.02466666666667
2017-08-31,24.25,24.94766666666667
2017-09-01,23.76,24.927666666666667
2017-09-02,24.56,24.990333333333336
2017-09-03,27.19,24.99866666666667
2017-09-04,27.43,25.131666666666668
2017-09-05,26.03,25.125999999999998
2017-09-06,25.66,25.011333333333333
2017-09-07,24.72,24.941333333333333
2017-09-08,23.79,24.93366666666667
2017-09-09,28.56,24.951666666666664
2017-09-10,28.02,25.03633333333333
2017-09-11,28.86,25.219333333333335
2017-09-12,26.15,25.189666666666664
2017-09-13,24.29,25.182333333333336
2017-09-14,27.1,25.347666666666665
2017-09-15,28.67,25.49566666666667
2017-09-16,26.22,25.45266666666667
2017-09-17,25.96,25.514999999999997
2017-09-18,23.67,25.413000000000004
2017-09-19,24.58,25.345333333333333
2017-09-20,27.04,25.404333333333334
2017-09-21,25.59,25.397
2017-09-22,26.53,25.432666666666666
2017-09-23,28.94,25.67233333333333
2017-09-24,26.24,25.865333333333336
2017-09-25,26.94,25.939333333333334
2017-09-26,27.6,26.081
2017-09-27,25.47,26.124000000000002
2017-09-28,22.82,26.07
2017-09-29,27.27,26.130333333333336
2017-09-30,25.39,26.168333333333337
2017-10-01,24.74,26.201
2017-10-02,22.88,26.145
2017-10-03,23.29,26.014999999999997
2017-10-04,23.75,25.892333333333333
2017-10-05,22.64,25.779333333333334
2017-10-06,26.05,25.792333333333332
2017-10-07,24.03,25.769333333333336
2017-10-08,22.39,25.722666666666665
2017-10-09,22.93,25.535
2017-10-10,26.91,25.498
2017-10-11,26.32,25.413333333333334
2017-10-12,25.79,25.401333333333337
2017-10-13,27.66,25.513666666666666
2017-10-14,27.5,25.527
2017-10-15,22.39,25.317666666666664
2017-10-16,21.97,25.176
2017-10-17,21.07,25.012999999999998
2017-10-18,21.39,24.936999999999998
2017-10-19,23.61,24.904666666666667
2017-10-20,25.58,24.855999999999998
2017-10-21,25.39,24.849333333333334
2017-10-22,27.95,24.896666666666665
2017-10-23,24.11,24.735666666666667
2017-10-24,28.36,24.80633333333333
2017-10-25,28.98,24.874333333333333
2017-10-26,28.36,24.89966666666667
2017-10-27,26.03,24.918333333333333
2017-10-28,22.74,24.915666666666663
2017-10-29,24.61,24.826999999999998
2017-10-30,25.65,24.835666666666665
2017-10-31,27.05,24.912666666666667
2017-11-01,25.46,24.99866666666667
2017-11-02,26.52,25.106333333333335
2017-11-03,25.91,25.178333333333335
2017-11-04,25.74,25.28166666666667
2017-11-05,24.67,25.235666666666663
2017-11-06,19.34,25.079333333333334
2017-11-07,20.53,25.017333333333333
2017-11-08,23.1,25.023
2017-11-09,25.0,24.959333333333333
2017-11-10,25.02,24.916
2017-11-11,25.11,24.89333333333333
2017-11-12,23.46,24.753333333333334
2017-11-13,24.3,24.646666666666665
2017-11-14,24.04,24.701666666666664
2017-11-15,25.15,24.807666666666666
2017-11-16,24.65,24.927000000000003
2017-11-17,23.12,24.98466666666667
2017-11-18,28.42,25.145
2017-11-19,25.79,25.151999999999997
2017-11-20,24.49,25.122
2017-11-21,25.59,25.043333333333333
2017-11-22,26.15,25.11133333333333
2017-11-23,26.21,25.03966666666667
2017-11-24,26.15,24.945333333333334
2017-11-25,26.4,24.88
2017-11-26,21.16,24.71766666666667
2017-11-27,24.99,24.79266666666667
2017-11-28,27.31,24.88266666666667
2017-11-29,27.2,24.934333333333335
2017-11-30,24.6,24.852666666666664
2017-12-01,22.78,24.763333333333332
2017-12-02,24.73,24.703666666666663
2017-12-03,25.66,24.695333333333334
2017-12-04,24.81,24.66433333333333
2017-12-05,24.66,24.664
2017-12-06,25.33,24.863666666666667
2017-12-07,27.35,25.091
2017-12-08,24.35,25.13266666666667
2017-12-09,24.78,25.125333333333334
2017-12-10,26.52,25.175333333333334
2017-12-11,26.89,25.234666666666666
2017-12-12,27.09,25.355666666666664
2017-12-13,27.31,25.456000000000003
2017-12-14,25.97,25.520333333333333
2017-12-15,24.9,25.511999999999997
2018-01-18,24.66,25.512333333333334
2018-01-19,28.32,25.685666666666666
2018-01-20,27.04,25.639666666666667
2018-01-21,28.27,25.722333333333335
2018-01-22,25.6,25.759333333333338
2018-01-23,24.44,25.721
