Date,poverty_rate,poverty_rate_MA30
2012-04-25,22.0,25.023666666666667
2012-04-25,22.33,25.072
2012-04-25,22.9,25.075333333333333
2012-04-25,23.54,24.959666666666667
2012-04-26,23.95,24.845666666666666
2012-04-26,24.19,24.738666666666667
2012-04-26,24.41,24.643666666666668
2012-04-26,24.54,24.557000000000002
2012-04-26,24.59,24.491
2012-04-26,24.09,24.383666666666667
2012-04-26,23.82,24.300666666666665
2012-04-26,23.57,24.218333333333337
2012-04-26,23.07,24.134
2012-04-26,24.33,24.050333333333334
2012-04-27,23.32,23.99233333333333
2012-04-27,24.19,23.95
2012-04-27,23.96,23.942333333333334
2012-04-27,23.74,23.910999999999998
2012-04-27,23.56,23.834666666666667
2012-04-27,23.31,23.737
2012-04-27,24.37,23.660999999999998
2012-04-27,23.43,23.545333333333335
2012-04-27,23.56,23.429333333333332
2012-04-27,23.71,23.313666666666666
2012-04-27,23.44,23.343
2012-04-28,23.68,23.397333333333332
2012-04-28,23.92,23.469666666666665
2012-04-28,23.45,23.534333333333333
2012-04-28,24.17,23.627333333333333
2012-04-28,23.32,23.682000000000002
2012-04-28,24.47,23.764333333333337
2012-04-28,24.59,23.839666666666666
2012-04-28,24.6,23.896333333333335
2012-04-28,24.49,23.928
2012-04-28,24.34,23.941
2012-04-29,25.19,23.974333333333334
2012-04-29,25.02,23.994666666666664
2012-04-29,24.83,24.00433333333333
2012-04-29,24.49,24.000999999999998
2012-04-29,24.15,24.003
2012-04-29,23.8,24.002333333333333
2012-04-29,23.61,24.003666666666664
2012-04-29,23.43,24.015666666666668
2012-04-29,23.26,23.98
2012-04-29,23.19,23.975666666666665
2012-04-30,25.26,24.011333333333333
2012-04-30,25.44,24.06066666666667
2012-04-30,25.61,24.123
2012-04-30,25.74,24.195666666666668
2012-04-30,25.77,24.27766666666667
2012-04-30,25.79,24.325
2012-04-30,25.81,24.404333333333334
2012-04-30,25.71,24.476
2012-04-30,25.53,24.53666666666667
2012-04-30,25.36,24.60066666666667
2012-05-01,23.11,24.581666666666663
2012-05-01,23.19,24.557333333333336
2012-05-01,23.35,24.554
2012-05-01,23.53,24.532666666666668
2012-05-01,23.8,24.548666666666666
2012-05-01,24.47,24.548666666666666
2012-05-01,24.72,24.553
2012-05-01,24.9,24.563
2012-05-01,25.09,24.583000000000002
2012-05-01,24.13,24.576
2012-05-02,24.69,24.55933333333333
2012-05-02,24.42,24.539333333333335
2012-05-02,24.67,24.534
2012-05-02,24.82,24.545
2012-05-02,24.52,24.557333333333336
2012-05-02,24.17,24.569666666666667
2012-05-02,23.92,24.580000000000002
2012-05-02,23.61,24.586000000000002
2012-05-02,23.42,24.591333333333335
2012-05-02,23.26,24.593666666666667
2012-05-02,24.23,24.55933333333333
2012-05-03,22.37,24.457
2012-05-03,22.09,24.33966666666667
2012-05-03,21.83,24.209333333333333
2012-05-03,21.66,24.072333333333333
2012-05-03,21.86,23.941333333333333
2012-05-03,22.12,23.81833333333333
2012-05-03,22.4,23.708000000000002
2012-05-03,22.91,23.62066666666667
2012-05-03,23.41,23.555666666666664
2012-05-03,23.9,23.582
2012-05-04,25.66,23.664333333333335
2012-05-04,25.38,23.732000000000003
2012-05-04,25.12,23.785
2012-05-04,24.84,23.819666666666667
2012-05-04,25.8,23.864
2012-05-04,24.29,23.849666666666668
2012-05-04,23.91,23.816666666666666
2012-05-04,23.38,23.759666666666664
2012-05-04,22.84,23.716666666666665
2012-05-04,24.57,23.71266666666667
2012-05-05,26.1,23.768666666666665
2012-05-05,26.06,23.815
2012-05-05,26.01,23.854666666666667
2012-05-05,25.97,23.903000000000002
2012-05-05,26.18,23.970000000000002
2012-05-05,25.89,24.035666666666664
2012-05-05,25.84,24.11
2012-05-05,25.83,24.190333333333335
2012-05-05,25.81,24.275333333333332
2012-05-05,25.93,24.331999999999997
2012-05-06,25.8,24.44633333333333
2012-05-06,25.96,24.575333333333333
2012-05-06,26.1,24.717666666666666
2012-05-06,26.18,24.868333333333336
2012-05-06,26.25,25.014666666666667
2012-05-06,26.32,25.154666666666667
2012-05-06,26.37,25.287
2012-05-06,26.31,25.400333333333332
2012-05-06,26.25,25.495
2012-05-06,26.39,25.578
2012-05-07,24.85,25.551000000000002
2012-05-07,24.53,25.522666666666666
2012-05-07,24.66,25.50733333333333
2012-05-07,24.75,25.50433333333333
2012-05-07,24.95,25.476
2012-05-07,25.67,25.522
2012-05-07,25.19,25.564666666666668
2012-05-07,25.31,25.629
2012-05-07,25.43,25.715333333333334
2012-05-07,25.54,25.747666666666664
2012-05-07,25.06,25.713
2012-05-08,22.75,25.602666666666664
2012-05-08,22.87,25.497999999999998
2012-05-08,23.07,25.401333333333334
2012-05-08,23.29,25.305
2012-05-08,23.53,25.226333333333336
2012-05-08,23.72,25.155666666666665
2012-05-08,23.87,25.09033333333333
2012-05-08,24.04,25.031333333333336
2012-05-08,24.2,24.973666666666666
2012-05-08,24.36,24.925666666666665
2012-05-09,25.75,24.918666666666663
2012-05-09,25.5,24.898666666666667
2012-05-09,25.25,24.867666666666665
2012-05-09,24.75,24.817666666666664
2012-05-09,24.26,24.749000000000002
2012-05-09,23.78,24.662666666666667
2012-05-09,23.49,24.568666666666665
2012-05-09,23.24,24.46833333333333
2012-05-09,22.99,24.355
2012-05-09,22.76,24.28533333333333
2012-05-10,25.42,24.315
2012-05-10,25.59,24.346
2012-05-10,25.76,24.379666666666665
2012-05-10,25.92,24.412
2012-05-10,26.05,24.424666666666667
2012-05-10,26.32,24.462333333333333
2012-05-10,26.39,24.498333333333335
2012-05-10,26.24,24.525333333333332
2012-05-10,25.99,24.540333333333333
2012-05-10,26.19,24.578
2012-05-11,24.06,24.62166666666667
2012-05-11,24.54,24.677333333333333
2012-05-11,24.33,24.719333333333335
2012-05-11,24.12,24.747000000000003
2012-05-11,24.17,24.76833333333333
2012-05-11,24.33,24.788666666666668
2012-05-11,24.52,24.810333333333336
2012-05-11,24.72,24.833000000000002
2012-05-11,24.9,24.856333333333335
2012-05-11,25.07,24.88
2012-05-11,25.25,24.863333333333333
2012-05-12,26.24,24.887999999999998
2012-05-12,26.49,24.929333333333332
2012-05-12,26.73,24.995333333333335
2012-05-12,26.69,25.07633333333333
2012-05-12,26.47,25.166
2012-05-12,26.26,25.258333333333333
2012-05-12,25.89,25.346666666666668
2012-05-12,25.46,25.429
2012-05-12,25.04,25.505
2012-05-12,24.75,25.482666666666663
2012-05-13,24.46,25.445
2012-05-13,24.21,25.393333333333334
2012-05-13,23.95,25.327666666666666
2012-05-13,23.8,25.252666666666666
2012-05-13,24.0,25.175333333333334
2012-05-13,24.24,25.103666666666665
2012-05-13,24.51,25.046
2012-05-13,24.99,25.012666666666668
2012-05-13,25.48,24.989
2012-05-13,25.96,25.05233333333333
2012-05-14,26.55,25.119333333333334
2012-05-14,26.76,25.200333333333333
2012-05-14,26.9,25.293
2012-05-14,26.96,25.386000000000003
2012-05-14,26.71,25.46533333333333
2012-05-14,26.22,25.522
2012-05-14,25.89,25.561
2012-05-14,25.4,25.577666666666666
2012-05-14,24.9,25.572000000000003
2012-05-14,26.46,25.612333333333332
2012-05-15,24.74,25.562333333333335
2012-05-15,24.03,25.48033333333333
2012-05-15,24.25,25.397666666666666
2012-05-15,24.5,25.324666666666666
2012-05-15,24.99,25.275333333333332
2012-05-15,25.24,25.241333333333333
2012-05-15,25.48,25.227666666666668
2012-05-15,25.74,25.237000000000002
2012-05-15,25.99,25.268666666666668
2012-05-15,26.27,25.319333333333336
2012-05-16,25.24,25.345333333333333
2012-05-16,24.86,25.367
2012-05-16,24.49,25.385
2012-05-16,24.11,25.395333333333333
2012-05-16,23.91,25.392333333333333
2012-05-16,23.72,25.375
2012-05-16,23.53,25.342333333333332
2012-05-16,23.41,25.289666666666665
2012-05-16,23.48,25.223
2012-05-16,23.61,25.14466666666667
2012-05-16,23.81,25.05333333333333
2012-05-17,28.66,25.116666666666667
2012-05-17,28.42,25.167333333333332
2012-05-17,28.08,25.204666666666665
2012-05-17,27.74,25.239
2012-05-17,27.39,25.278000000000002
2012-05-17,27.03,25.316
2012-05-17,26.67,25.358333333333334
2012-05-17,26.31,25.40533333333333
2012-05-17,25.95,25.388333333333332
2012-05-17,25.6,25.416999999999998
2012-05-18,25.88,25.478666666666665
2012-05-18,26.24,25.545
2012-05-18,26.7,25.618333333333336
2012-05-18,27.22,25.692666666666664
2012-05-18,27.75,25.776333333333334
2012-05-18,28.4,25.87366666666667
2012-05-18,28.66,25.971
2012-05-18,28.92,26.068666666666665
2012-05-18,28.84,26.154333333333334
2012-05-18,28.14,26.250999999999998
2012-05-19,23.75,26.214
2012-05-19,23.37,26.176666666666666
2012-05-19,23.46,26.154999999999998
2012-05-19,23.57,26.143666666666665
2012-05-19,23.94,26.151
2012-05-19,24.13,26.171
2012-05-19,24.46,26.206000000000003
2012-05-19,24.81,26.250333333333334
2012-05-19,25.17,26.30233333333333
2012-05-19,25.52,26.359333333333336
2012-05-20,24.75,26.229
2012-05-20,24.9,26.111666666666668
2012-05-20,24.8,26.002333333333333
2012-05-20,24.63,25.898666666666664
2012-05-20,24.34,25.797
2012-05-20,23.81,25.689666666666664
2012-05-20,23.66,25.589333333333336
2012-05-20,23.54,25.497
2012-05-20,23.4,25.412
2012-05-20,24.08,25.361333333333334
2012-05-21,21.77,25.224333333333334
2012-05-21,21.65,25.07133333333333
2012-05-21,21.41,24.894999999999996
2012-05-21,21.52,24.705000000000002
2012-05-21,22.05,24.515
2012-05-21,22.44,24.316333333333333
2012-05-21,22.96,24.12633333333333
2012-05-21,23.49,23.945333333333334
2012-05-21,23.95,23.782333333333334
2012-05-21,24.22,23.651666666666664
2012-05-21,24.49,23.676333333333332
2012-05-22,25.18,23.736666666666668
2012-05-22,24.86,23.783333333333335
2012-05-22,24.54,23.81566666666667
2012-05-22,24.23,23.825333333333333
2012-05-22,23.91,23.817999999999998
2012-05-22,23.59,23.788999999999998
2012-05-22,23.17,23.734333333333332
2012-05-22,22.7,23.652
2012-05-22,22.23,23.542333333333332
2012-05-22,21.88,23.446666666666665
2012-05-23,25.45,23.464999999999996
2012-05-23,25.65,23.493333333333332
2012-05-23,25.85,23.534
2012-05-23,26.06,23.591333333333335
2012-05-23,25.24,23.639000000000003
2012-05-23,25.96,23.715666666666664
2012-05-23,25.8,23.791
2012-05-23,25.63,23.865333333333336
2012-05-23,25.47,23.911666666666665
2012-05-23,26.05,24.054333333333332
2012-05-24,23.9,24.12933333333333
2012-05-24,23.63,24.203333333333333
2012-05-24,23.46,24.267999999999997
2012-05-24,23.3,24.309666666666665
2012-05-24,23.37,24.340666666666664
2012-05-24,23.57,24.361
2012-05-24,23.77,24.370333333333335
2012-05-24,24.03,24.372999999999998
2012-05-24,24.43,24.380000000000003
2012-05-24,24.84,24.391666666666666
2012-05-25,25.48,24.401666666666664
2012-05-25,25.52,24.423666666666666
2012-05-25,25.57,24.458000000000002
2012-05-25,25.59,24.503333333333334
2012-05-25,25.46,24.555
2012-05-25,25.3,24.612000000000002
2012-05-25,25.13,24.677333333333333
2012-05-25,24.97,24.752999999999997
2012-05-25,24.8,24.838666666666665
2012-05-25,24.55,24.927666666666664
2012-05-25,24.23,24.887
2012-05-26,25.13,24.869666666666667
2012-05-26,25.16,24.846666666666668
2012-05-26,25.19,24.817666666666664
2012-05-26,25.22,24.817
2012-05-26,25.26,24.79366666666667
2012-05-26,25.3,24.776999999999997
2012-05-26,25.33,24.767
2012-05-26,25.36,24.763333333333332
2012-05-26,25.41,24.742
2012-05-26,25.45,24.79366666666667
2012-05-27,22.05,24.741
2012-05-27,22.35,24.704
2012-05-27,22.8,24.687333333333335
2012-05-27,23.26,24.683666666666667
2012-05-27,23.68,24.687333333333335
2012-05-27,23.92,24.692333333333334
2012-05-27,24.16,24.696666666666665
2012-05-27,24.4,24.695666666666668
2012-05-27,24.65,24.689333333333334
2012-05-27,24.89,24.669666666666668
2012-05-28,21.72,24.543000000000003
2012-05-28,21.58,24.41
2012-05-28,21.45,24.272
2012-05-28,21.35,24.135
2012-05-28,21.24,23.999666666666666
2012-05-28,21.14,23.866666666666667
2012-05-28,21.14,23.739
2012-05-28,21.37,23.624666666666666
2012-05-28,21.59,23.526000000000003
2012-05-28,21.83,23.446
2012-05-29,23.24,23.383
2012-05-29,23.12,23.315
2012-05-29,23.01,23.24233333333333
2012-05-29,22.84,23.163
2012-05-29,22.65,23.076
2012-05-29,22.31,22.976333333333333
2012-05-29,22.16,22.87066666666667
2012-05-29,22.02,22.759333333333334
2012-05-29,21.87,22.641333333333332
2012-05-29,22.47,22.541999999999998
2012-05-30,23.75,22.598666666666666
2012-05-30,24.55,22.672
2012-05-30,24.32,22.72266666666667
2012-05-30,24.07,22.749666666666666
2012-05-30,23.85,22.755333333333333
2012-05-30,23.7,22.748
2012-05-30,24.8,22.769333333333336
2012-05-30,23.59,22.74233333333333
2012-05-30,23.47,22.702999999999996
2012-05-30,23.35,22.651666666666664
2012-05-30,23.79,22.720666666666666
2012-05-31,27.29,22.911
2012-05-31,27.06,23.098
2012-05-31,27.5,23.302999999999997
2012-05-31,26.84,23.489666666666665
2012-05-31,27.53,23.702666666666666
2012-05-31,26.11,23.868333333333332
2012-05-31,25.67,24.011666666666667
2012-05-31,25.28,24.134666666666664
2012-05-31,25.04,24.241666666666667
2012-05-31,26.54,24.351666666666667
2012-06-01,25.87,24.44333333333333
2012-06-01,26.01,24.543333333333337
2012-06-01,26.18,24.654666666666667
2012-06-01,26.32,24.777
2012-06-01,26.47,24.915666666666663
2012-06-01,26.63,25.064666666666664
2012-06-01,26.83,25.225
2012-06-01,27.04,25.397333333333332
2012-06-01,27.25,25.556666666666665
2012-06-01,27.43,25.679333333333332
2012-06-02,24.47,25.676666666666666
2012-06-02,24.63,25.686999999999998
2012-06-02,24.8,25.711333333333336
2012-06-02,24.96,25.748333333333335
2012-06-02,25.12,25.795666666666666
2012-06-02,25.29,25.812
2012-06-02,25.45,25.874
2012-06-02,25.54,25.943
2012-06-02,25.63,26.019000000000002
2012-06-02,25.73,26.083666666666666
2012-06-03,23.53,25.958333333333332
2012-06-03,23.4,25.836333333333336
2012-06-03,23.32,25.697000000000003
2012-06-03,23.28,25.578333333333333
2012-06-03,23.37,25.439666666666668
2012-06-03,23.61,25.356333333333335
2012-06-03,23.75,25.292333333333332
2012-06-03,24.0,25.249666666666666
2012-06-03,24.23,25.22266666666667
2012-06-03,23.48,25.12066666666667
2012-06-04,24.37,25.070666666666668
2012-06-04,24.67,25.026
2012-06-04,24.58,24.972666666666665
2012-06-04,24.49,24.911666666666665
2012-06-04,24.26,24.838
2012-06-04,24.75,24.775333333333332
2012-06-04,24.04,24.682333333333336
2012-06-04,23.92,24.578333333333333
2012-06-04,23.8,24.46333333333333
2012-06-04,23.66,24.337666666666667
2012-06-04,24.15,24.327
2012-06-05,25.5,24.356
2012-06-05,25.43,24.377
2012-06-05,25.36,24.39033333333333
2012-06-05,25.3,24.396333333333335
2012-06-05,25.22,24.394
2012-06-05,25.15,24.384000000000004
2012-06-05,25.07,24.368333333333332
2012-06-05,24.99,24.346999999999998
2012-06-05,24.91,24.319666666666663
2012-06-05,24.84,24.363333333333333
2012-06-06,26.76,24.47533333333333
2012-06-06,26.58,24.584
2012-06-06,26.41,24.688333333333333
2012-06-06,26.23,24.783666666666665
2012-06-06,26.88,24.892666666666667
2012-06-06,25.98,24.967
2012-06-06,25.87,25.029333333333334
2012-06-06,25.75,25.08
2012-06-06,25.62,25.151333333333337
2012-06-06,26.11,25.209333333333337
2012-06-07,23.91,25.184
2012-06-07,24.31,25.175
2012-06-07,24.84,25.186666666666667
2012-06-07,25.36,25.223333333333336
2012-06-07,23.64,25.186333333333334
2012-06-07,26.08,25.25433333333333
2012-06-07,26.35,25.33533333333333
2012-06-07,26.61,25.429
2012-06-07,26.88,25.53633333333333
2012-06-07,25.81,25.591666666666665
2012-06-08,26.05,25.61
2012-06-08,25.8,25.622333333333337
2012-06-08,25.54,25.628333333333334
2012-06-08,25.12,25.622333333333334
2012-06-08,24.63,25.602666666666668
2012-06-08,24.13,25.568666666666665
2012-06-08,23.54,25.517666666666667
2012-06-08,23.29,25.461000000000002
2012-06-08,23.38,25.410000000000004
2012-06-08,23.78,25.374666666666666
2012-06-09,27.21,25.389666666666667
2012-06-09,28.01,25.437333333333335
2012-06-09,27.74,25.48166666666667
2012-06-09,27.48,25.52333333333333
2012-06-09,26.98,25.526666666666664
2012-06-09,26.29,25.537
2012-06-09,26.98,25.573999999999998
2012-06-09,26.54,25.60033333333333
2012-06-09,26.98,25.645666666666667
2012-06-09,26.98,25.674666666666663
2012-06-09,26.78,25.770333333333333
2012-06-10,28.26,25.902
2012-06-10,28.51,26.024333333333335
2012-06-10,29.01,26.146
2012-06-10,29.52,26.342
2012-06-10,30.03,26.473666666666663
2012-06-10,30.37,26.607666666666663
2012-06-10,30.63,26.741666666666667
2012-06-10,30.62,26.866333333333333
2012-06-10,30.2,27.012666666666668
2012-06-10,29.78,27.137
2012-06-11,24.32,27.087666666666667
2012-06-11,24.67,27.058666666666667
2012-06-11,25.09,27.057666666666666
2012-06-11,25.92,27.100666666666665
2012-06-11,25.5,27.146333333333335
2012-06-11,27.0,27.261666666666667
2012-06-11,27.84,27.413333333333334
2012-06-11,28.68,27.589999999999996
2012-06-11,29.36,27.776
2012-06-11,26.35,27.747333333333334
2012-06-12,25.24,27.654999999999998
2012-06-12,25.15,27.568666666666665
2012-06-12,25.06,27.488000000000003
2012-06-12,24.98,27.421333333333337
2012-06-12,24.88,27.374333333333333
2012-06-12,24.8,27.30166666666667
2012-06-12,24.6,27.237000000000002
2012-06-12,24.49,27.154
2012-06-12,24.37,27.067000000000004
2012-06-12,24.72,26.99833333333333
2012-06-13,26.25,26.93133333333333
2012-06-13,26.11,26.851333333333333
2012-06-13,25.98,26.750333333333334
2012-06-13,25.89,26.62933333333333
2012-06-13,25.69,26.48466666666667
2012-06-13,25.79,26.332
2012-06-13,25.5,26.161
2012-06-13,25.29,25.983333333333334
2012-06-13,25.6,25.83
2012-06-13,25.41,25.68433333333333
2012-06-13,25.35,25.718666666666664
2012-06-14,24.07,25.698666666666668
2012-06-14,24.57,25.68133333333333
2012-06-14,25.04,25.652
2012-06-14,25.72,25.659333333333333
2012-06-14,25.46,25.608
2012-06-14,26.21,25.55366666666667
2012-06-14,26.45,25.479333333333333
2012-06-14,26.5,25.384
2012-06-14,26.39,25.385333333333335
2012-06-14,25.96,25.409333333333333
2012-06-15,24.58,25.390333333333334
2012-06-15,24.24,25.363
2012-06-15,23.87,25.326000000000004
2012-06-15,23.49,25.279666666666667
2012-06-15,23.25,25.228
2012-06-15,23.07,25.177
2012-06-15,23.17,25.133
2012-06-15,23.42,25.101333333333333
2012-06-15,23.68,25.066666666666666
2012-06-15,22.95,24.956666666666667
2012-06-16,23.86,24.881666666666668
2012-06-16,24.03,24.816666666666666
2012-06-16,24.29,24.763333333333332
2012-06-16,24.57,24.726
2012-06-16,24.85,24.694666666666667
2012-06-16,24.99,24.677666666666667
2012-06-16,25.15,24.673000000000002
2012-06-16,24.97,24.652
2012-06-16,24.78,24.631000000000004
2012-06-16,25.14,24.624000000000002
2012-06-17,25.69,24.678
2012-06-17,25.5,24.709000000000003
2012-06-17,25.25,24.716
2012-06-17,24.2,24.665333333333333
2012-06-17,24.88,24.646
2012-06-17,24.52,24.589666666666666
2012-06-17,23.72,24.49866666666667
2012-06-17,24.02,24.416
2012-06-17,23.84,24.331
2012-06-17,23.65,24.254
2012-06-18,25.85,24.296333333333333
2012-06-18,25.74,24.346333333333334
2012-06-18,25.52,24.401333333333334
2012-06-18,25.3,24.461666666666662
2012-06-18,24.98,24.519333333333332
2012-06-18,24.55,24.56866666666667
2012-06-18,23.76,24.58833333333333
2012-06-18,23.54,24.592333333333332
2012-06-18,23.32,24.580333333333336
2012-06-18,23.11,24.58566666666667
2012-06-18,24.12,24.59433333333333
2012-06-19,22.95,24.558333333333334
2012-06-19,23.28,24.52466666666667
2012-06-19,23.13,24.476666666666667
2012-06-19,23.45,24.43
2012-06-19,22.79,24.356666666666666
2012-06-19,22.7,24.275
2012-06-19,22.9,24.206
2012-06-19,22.75,24.138333333333332
2012-06-19,22.66,24.055666666666664
2012-06-19,22.68,23.955333333333332
2012-06-20,25.01,23.939
2012-06-20,25.13,23.935
2012-06-20,25.1,23.965
2012-06-20,24.81,23.962666666666667
2012-06-20,24.96,23.977333333333334
2012-06-20,24.34,23.998
2012-06-20,24.05,23.999000000000002
2012-06-20,23.77,23.996666666666666
2012-06-20,23.61,23.995333333333335
2012-06-20,24.63,23.954666666666665
2012-06-21,23.84,23.891333333333332
2012-06-21,23.75,23.832333333333334
2012-06-21,23.7,23.779
2012-06-21,23.79,23.739333333333335
2012-06-21,23.91,23.718
2012-06-21,24.04,23.72733333333333
2012-06-21,24.44,23.757333333333335
2012-06-21,24.88,23.80933333333333
2012-06-21,24.21,23.846
2012-06-21,24.68,23.864666666666665
2012-06-22,23.95,23.898000000000003
2012-06-22,24.12,23.926000000000002
2012-06-22,24.28,23.964333333333336
2012-06-22,24.42,23.996666666666666
2012-06-22,24.52,24.054333333333332
2012-06-22,24.68,24.120333333333335
2012-06-22,24.75,24.182000000000002
