Date,poverty_rate,poverty_rate_MA30
2010-06-29,23.07,23.97233333333333
2010-06-29,23.25,23.925333333333334
2010-06-29,23.44,23.881666666666668
2010-06-29,23.62,23.842333333333332
2010-06-29,23.79,23.817
2010-06-29,23.95,23.79266666666667
2010-06-30,25.22,23.810333333333332
2010-06-30,25.1,23.825666666666667
2010-06-30,25.5,23.856999999999996
2010-06-30,25.37,23.886
2010-06-30,25.65,23.927999999999997
2010-06-30,24.95,23.947666666666667
2010-06-30,24.64,23.958000000000002
2010-06-30,24.29,23.95633333333333
2010-06-30,24.79,23.968333333333337
2010-06-30,24.47,24.02733333333333
2010-07-01,25.79,24.125999999999998
2010-07-01,25.92,24.224
2010-07-01,26.04,24.32133333333333
2010-07-01,26.16,24.414
2010-07-01,26.31,24.486666666666668
2010-07-01,26.51,24.572666666666667
2010-07-01,26.71,24.654
2010-07-01,26.9,24.737000000000002
2010-07-01,27.09,24.821666666666665
2010-07-01,27.29,24.942999999999998
2010-07-02,28.51,25.089
2010-07-02,28.65,25.288000000000004
2010-07-02,28.74,25.486666666666665
2010-07-02,28.8,25.684
2010-07-02,28.58,25.867666666666665
2010-07-02,28.71,26.049666666666667
2010-07-02,28.3,26.211666666666666
2010-07-02,28.03,26.358666666666668
2010-07-02,27.77,26.491333333333333
2010-07-02,27.5,26.609666666666666
2010-07-02,28.44,26.717
2010-07-03,27.08,26.783
2010-07-03,28.37,26.878666666666668
2010-07-03,28.21,26.973333333333336
2010-07-03,27.87,27.047333333333334
2010-07-03,27.48,27.131666666666668
2010-07-03,26.69,27.2
2010-07-03,26.29,27.266666666666666
2010-07-03,25.91,27.304
2010-07-03,25.36,27.33366666666667
2010-07-03,24.72,27.298
2010-07-04,23.49,27.217
2010-07-04,23.11,27.119333333333334
2010-07-04,23.88,27.043333333333333
2010-07-04,22.84,26.927666666666667
2010-07-04,22.64,26.79866666666667
2010-07-04,22.63,26.662666666666667
2010-07-04,22.95,26.531000000000002
2010-07-04,23.27,26.403666666666666
2010-07-04,23.59,26.28033333333333
2010-07-04,24.1,26.133333333333333
2010-07-05,25.29,26.021333333333335
2010-07-05,25.31,25.907
2010-07-05,25.33,25.791333333333334
2010-07-05,25.35,25.683666666666667
2010-07-05,25.24,25.567999999999998
2010-07-05,25.04,25.459333333333333
2010-07-05,24.85,25.353333333333335
2010-07-05,24.66,25.249666666666666
2010-07-05,24.46,25.148333333333333
2010-07-05,24.25,25.008666666666667
2010-07-06,26.5,24.989333333333335
2010-07-06,26.35,24.922
2010-07-06,26.15,24.85333333333333
2010-07-06,25.96,24.789666666666665
2010-07-06,25.79,24.733333333333334
2010-07-06,25.59,24.696666666666665
2010-07-06,25.49,24.67
2010-07-06,25.4,24.653
2010-07-06,25.3,24.651
2010-07-06,25.68,24.683
2010-07-07,26.83,24.794333333333334
2010-07-07,26.59,24.91033333333333
2010-07-07,26.69,25.004
2010-07-07,26.78,25.13533333333333
2010-07-07,26.88,25.276666666666664
2010-07-07,26.98,25.421666666666667
2010-07-07,26.98,25.555999999999997
2010-07-07,26.96,25.679
2010-07-07,26.94,25.790666666666667
2010-07-07,26.92,25.884666666666668
2010-07-07,26.87,25.937333333333335
2010-07-08,26.38,25.973000000000003
2010-07-08,26.46,26.010666666666665
2010-07-08,26.08,26.035000000000004
2010-07-08,26.23,26.068
2010-07-08,25.93,26.097666666666665
2010-07-08,26.54,26.153999999999996
2010-07-08,26.68,26.221333333333334
2010-07-08,26.77,26.298333333333336
2010-07-08,26.62,26.377333333333336
2010-07-08,26.73,26.384999999999998
2010-07-09,25.78,26.366
2010-07-09,25.63,26.348666666666663
2010-07-09,25.47,26.332333333333334
2010-07-09,25.27,26.315
2010-07-09,25.04,26.296666666666667
2010-07-09,24.83,26.27466666666667
2010-07-09,24.69,26.251
2010-07-09,24.57,26.226666666666667
2010-07-09,24.47,26.186333333333334
2010-07-09,24.36,26.104
2010-07-10,24.76,26.043
2010-07-10,25.03,25.987666666666666
2010-07-10,24.9,25.925
2010-07-10,24.63,25.85
2010-07-10,24.49,25.767
2010-07-10,24.35,25.679333333333332
2010-07-10,24.29,25.59033333333333
2010-07-10,24.25,25.500666666666667
2010-07-10,24.25,25.411666666666665
2010-07-10,24.4,25.329333333333334
2010-07-11,26.09,25.319666666666663
2010-07-11,25.4,25.284333333333333
2010-07-11,25.64,25.26966666666667
2010-07-11,25.89,25.258333333333333
2010-07-11,26.13,25.265
2010-07-11,25.77,25.239333333333335
2010-07-11,25.14,25.188
2010-07-11,25.54,25.147
2010-07-11,25.33,25.104
2010-07-11,25.17,25.052
2010-07-11,25.97,25.058333333333334
2010-07-12,23.14,24.97533333333333
2010-07-12,22.95,24.891333333333332
2010-07-12,23.69,24.838666666666665
2010-07-12,23.41,24.784333333333336
2010-07-12,24.16,24.762
2010-07-12,23.14,24.71033333333333
2010-07-12,23.69,24.681
2010-07-12,24.66,24.687333333333335
2010-07-12,23.39,24.654999999999998
2010-07-12,24.17,24.63533333333333
2010-07-13,24.69,24.624000000000002
2010-07-13,25.24,24.635333333333335
2010-07-13,25.64,24.669
2010-07-13,25.93,24.717
2010-07-13,26.5,24.788666666666664
2010-07-13,26.78,24.87166666666667
2010-07-13,27.07,24.965666666666667
2010-07-13,27.24,25.065333333333335
2010-07-13,27.26,25.160666666666664
2010-07-13,26.22,25.165000000000003
2010-07-14,24.94,25.14966666666667
2010-07-14,26.15,25.166666666666668
2010-07-14,25.41,25.150666666666666
2010-07-14,25.88,25.142333333333333
2010-07-14,26.4,25.163333333333334
2010-07-14,26.87,25.221
2010-07-14,27.1,25.273000000000003
2010-07-14,27.31,25.339
2010-07-14,27.29,25.40966666666667
2010-07-14,26.63,25.43166666666667
2010-07-15,24.89,25.490000000000002
2010-07-15,24.69,25.548
2010-07-15,24.4,25.57166666666667
2010-07-15,24.11,25.594999999999995
2010-07-15,23.85,25.584666666666667
2010-07-15,23.58,25.599333333333334
2010-07-15,23.73,25.600666666666665
2010-07-15,23.96,25.577333333333332
2010-07-15,24.21,25.604666666666667
2010-07-15,24.47,25.61466666666667
2010-07-15,23.7,25.581666666666663
2010-07-16,25.11,25.577333333333332
2010-07-16,24.86,25.551333333333332
2010-07-16,24.99,25.52
2010-07-16,25.24,25.478
2010-07-16,24.72,25.409333333333333
2010-07-16,25.4,25.353666666666665
2010-07-16,25.02,25.279666666666667
2010-07-16,25.33,25.215333333333334
2010-07-16,25.32,25.185333333333332
2010-07-16,25.18,25.193333333333335
2010-07-17,24.58,25.141
2010-07-17,24.44,25.108666666666668
2010-07-17,24.31,25.05633333333333
2010-07-17,24.17,24.982000000000003
2010-07-17,24.02,24.887
2010-07-17,23.87,24.779333333333334
2010-07-17,23.7,24.659
2010-07-17,23.54,24.534
2010-07-17,23.45,24.427999999999997
2010-07-17,23.41,24.378666666666668
2010-07-18,25.58,24.408333333333335
2010-07-18,25.5,24.444999999999997
2010-07-18,25.32,24.485333333333337
2010-07-18,24.76,24.515666666666668
2010-07-18,25.11,24.566666666666666
2010-07-18,24.09,24.578666666666663
2010-07-18,23.91,24.577
2010-07-18,23.74,24.561333333333334
2010-07-18,23.57,24.531333333333333
2010-07-18,24.43,24.55566666666667
2010-07-19,23.15,24.490333333333336
2010-07-19,22.86,24.42366666666667
2010-07-19,22.72,24.348
2010-07-19,22.95,24.271666666666665
2010-07-19,23.19,24.220666666666666
2010-07-19,24.02,24.174666666666667
2010-07-19,24.49,24.157
2010-07-19,24.87,24.141666666666666
2010-07-19,25.12,24.135
2010-07-19,25.35,24.140666666666664
2010-07-19,23.55,24.106333333333335
2010-07-20,26.63,24.179333333333332
2010-07-20,27.39,24.282
2010-07-20,27.0,24.37633333333333
2010-07-20,26.26,24.451
2010-07-20,25.88,24.517999999999997
2010-07-20,25.5,24.578
2010-07-20,24.97,24.625666666666667
2010-07-20,24.4,24.657333333333334
2010-07-20,23.84,24.671666666666667
2010-07-20,23.44,24.60033333333333
2010-07-21,27.61,24.670666666666666
2010-07-21,27.84,24.754666666666665
2010-07-21,28.06,24.864666666666665
2010-07-21,28.28,24.970333333333333
2010-07-21,28.48,25.116666666666667
2010-07-21,28.44,25.267666666666667
2010-07-21,28.31,25.419999999999998
2010-07-21,28.13,25.572
2010-07-21,27.95,25.68933333333333
2010-07-21,27.76,25.843
2010-07-22,24.06,25.883
2010-07-22,24.33,25.936666666666667
2010-07-22,24.65,25.993333333333332
2010-07-22,24.98,26.052999999999997
2010-07-22,25.63,26.106666666666666
2010-07-22,25.95,26.15533333333333
2010-07-22,26.32,26.203666666666663
2010-07-22,26.76,26.258333333333333
2010-07-22,27.21,26.320333333333334
2010-07-22,25.3,26.378666666666668
2010-07-23,22.67,26.246666666666666
2010-07-23,23.85,26.128666666666668
2010-07-23,23.63,26.016333333333332
2010-07-23,23.45,25.922666666666665
2010-07-23,23.33,25.837666666666667
2010-07-23,23.21,25.761333333333333
2010-07-23,23.09,25.698666666666668
2010-07-23,22.96,25.650666666666666
2010-07-23,22.84,25.61733333333333
2010-07-23,22.74,25.594
2010-07-23,22.7,25.430333333333333
2010-07-24,23.5,25.285666666666664
2010-07-24,23.3,25.127000000000002
2010-07-24,23.71,24.974666666666668
2010-07-24,23.12,24.796
2010-07-24,23.01,24.615000000000002
2010-07-24,22.92,24.435333333333336
2010-07-24,22.81,24.258
2010-07-24,22.71,24.083333333333332
2010-07-24,22.62,23.912
2010-07-24,22.63,23.86433333333333
2010-07-25,23.62,23.840666666666667
2010-07-25,23.72,23.80966666666667
2010-07-25,23.82,23.771
2010-07-25,23.94,23.71466666666667
2010-07-25,24.04,23.651
2010-07-25,24.1,23.577
2010-07-25,24.13,23.48933333333333
2010-07-25,24.04,23.383666666666667
2010-07-25,23.94,23.33833333333333
2010-07-25,23.84,23.377333333333336
2010-07-26,23.26,23.357666666666667
2010-07-26,23.14,23.341333333333335
2010-07-26,23.17,23.332
2010-07-26,23.19,23.327333333333335
2010-07-26,23.23,23.328
2010-07-26,23.34,23.336333333333332
2010-07-26,23.41,23.351333333333336
2010-07-26,23.48,23.372666666666664
2010-07-26,23.55,23.39966666666667
2010-07-26,23.27,23.41866666666667
2010-07-27,24.51,23.452333333333335
2010-07-27,25.75,23.534
2010-07-27,25.48,23.593
2010-07-27,25.21,23.66266666666667
2010-07-27,24.86,23.724333333333334
2010-07-27,23.96,23.759
2010-07-27,26.0,23.865333333333336
2010-07-27,23.79,23.901333333333334
2010-07-27,23.61,23.93433333333333
2010-07-27,23.44,23.961333333333336
2010-07-27,24.17,23.979666666666667
2010-07-28,27.51,24.105999999999998
2010-07-28,27.45,24.227
2010-07-28,27.16,24.334333333333333
2010-07-28,27.37,24.445333333333334
2010-07-28,27.15,24.547
2010-07-28,26.78,24.635333333333335
2010-07-28,26.98,24.733333333333334
2010-07-28,26.53,24.819666666666667
2010-07-28,26.26,24.900333333333332
2010-07-28,27.32,25.035666666666664
2010-07-29,24.34,25.075666666666667
2010-07-29,24.54,25.121333333333332
2010-07-29,24.75,25.173333333333332
2010-07-29,24.97,25.231333333333332
2010-07-29,25.19,25.293000000000003
2010-07-29,25.98,25.378666666666668
2010-07-29,26.41,25.476333333333336
2010-07-29,26.73,25.582333333333334
2010-07-29,26.94,25.704666666666665
2010-07-29,25.56,25.73966666666667
2010-07-30,25.58,25.733999999999998
2010-07-30,25.35,25.729666666666667
2010-07-30,25.13,25.726999999999997
2010-07-30,24.9,25.728333333333335
2010-07-30,24.68,25.752333333333336
2010-07-30,24.38,25.698333333333334
2010-07-30,24.29,25.715
2010-07-30,24.22,25.735333333333337
2010-07-30,24.18,25.759999999999998
2010-07-30,24.46,25.76966666666667
2010-07-31,27.05,25.75433333333333
2010-07-31,25.8,25.699333333333335
2010-07-31,26.15,25.665666666666667
2010-07-31,26.53,25.637666666666668
2010-07-31,26.89,25.629
2010-07-31,27.14,25.641000000000002
2010-07-31,27.32,25.65233333333333
2010-07-31,27.51,25.685
2010-07-31,27.44,25.724333333333334
2010-07-31,27.24,25.72166666666667
2010-08-01,24.42,25.724333333333334
2010-08-01,24.67,25.728666666666665
2010-08-01,24.09,25.706666666666667
2010-08-01,24.21,25.681333333333335
2010-08-01,25.17,25.680666666666664
2010-08-01,24.91,25.644999999999996
2010-08-01,25.42,25.612000000000002
2010-08-01,25.67,25.576666666666664
2010-08-01,25.99,25.545
2010-08-01,26.37,25.572
2010-08-01,26.74,25.610666666666667
2010-08-02,25.59,25.61866666666667
2010-08-02,25.17,25.62
2010-08-02,24.75,25.615000000000002
2010-08-02,24.54,25.610333333333333
2010-08-02,24.33,25.608666666666668
2010-08-02,24.12,25.603
2010-08-02,23.92,25.593
2010-08-02,23.79,25.580000000000002
2010-08-02,23.85,25.559666666666665
2010-08-02,23.96,25.456666666666667
2010-08-03,24.88,25.426
2010-08-03,25.31,25.398000000000003
2010-08-03,25.73,25.371333333333332
2010-08-03,26.1,25.345000000000002
2010-08-03,26.31,25.317333333333337
2010-08-03,26.53,25.291
2010-08-03,26.65,25.262333333333334
2010-08-03,26.45,25.229333333333333
2010-08-03,26.24,25.196
2010-08-03,25.99,25.248333333333335
2010-08-04,23.44,25.207333333333334
2010-08-04,23.43,25.185333333333336
2010-08-04,23.43,25.159333333333333
2010-08-04,23.42,25.101
2010-08-04,23.51,25.054333333333332
2010-08-04,23.93,25.004666666666665
2010-08-04,24.15,24.954
2010-08-04,24.36,24.89966666666667
2010-08-04,24.57,24.83966666666667
2010-08-04,23.72,24.738999999999997
2010-08-05,23.96,24.684666666666665
2010-08-05,24.54,24.663666666666664
2010-08-05,24.31,24.649
2010-08-05,24.07,24.633333333333333
2010-08-05,23.87,24.618
2010-08-05,23.77,24.606333333333332
2010-08-05,23.71,24.599333333333334
2010-08-05,23.65,24.594666666666665
2010-08-05,23.6,24.586333333333336
2010-08-05,23.55,24.57266666666667
2010-08-05,23.49,24.526333333333334
2010-08-06,27.2,24.589333333333332
2010-08-06,27.03,24.63266666666667
2010-08-06,26.84,24.657333333333334
2010-08-06,26.59,24.666666666666668
2010-08-06,26.21,24.656
2010-08-06,25.83,24.628666666666668
2010-08-06,25.48,24.596333333333334
2010-08-06,25.24,24.563
2010-08-06,25.01,24.53033333333333
2010-08-06,24.78,24.575
2010-08-07,24.03,24.594999999999995
2010-08-07,24.39,24.627
2010-08-07,24.75,24.671333333333337
2010-08-07,25.13,24.725333333333335
2010-08-07,25.51,24.778000000000002
2010-08-07,26.35,24.851333333333333
2010-08-07,26.67,24.928333333333335
2010-08-07,26.89,25.005666666666666
2010-08-07,27.09,25.118000000000002
2010-08-07,25.93,25.183666666666667
2010-08-08,22.02,25.099666666666668
2010-08-08,22.77,25.048333333333332
2010-08-08,22.35,24.991
2010-08-08,21.93,24.926333333333336
2010-08-08,21.85,24.862333333333332
2010-08-08,22.64,24.826666666666668
2010-08-08,22.95,24.803333333333335
2010-08-08,23.3,24.793333333333337
2010-08-08,23.66,24.797
2010-08-08,22.32,24.758
2010-08-09,27.45,24.766333333333332
2010-08-09,27.6,24.785333333333334
2010-08-09,27.04,24.791999999999998
2010-08-09,26.94,24.80366666666667
2010-08-09,27.28,24.839333333333336
2010-08-09,26.6,24.865000000000002
2010-08-09,25.26,24.857666666666667
2010-08-09,26.11,24.886666666666667
2010-08-09,24.44,24.867666666666665
2010-08-09,23.62,24.829
2010-08-09,23.19,24.801000000000002
2010-08-10,23.65,24.776333333333337
2010-08-10,23.47,24.733666666666668
2010-08-10,23.38,24.675333333333334
2010-08-10,23.63,24.612666666666666
2010-08-10,23.95,24.532666666666668
2010-08-10,24.6,24.463666666666665
2010-08-10,25.1,24.404
2010-08-10,25.76,24.359666666666666
2010-08-10,26.37,24.374333333333333
2010-08-10,24.27,24.449333333333335
2010-08-11,25.41,24.537333333333333
2010-08-11,26.18,24.665000000000003
2010-08-11,25.92,24.798
2010-08-11,25.65,24.924666666666667
2010-08-11,25.14,25.008
2010-08-11,24.65,25.064666666666668
2010-08-11,24.4,25.101333333333333
2010-08-11,24.15,25.117666666666665
2010-08-11,23.9,25.170333333333335
2010-08-11,24.9,25.085333333333335
2010-08-12,26.97,25.06433333333333
2010-08-12,26.43,25.044
2010-08-12,26.69,25.035666666666664
2010-08-12,26.83,25.020666666666667
2010-08-12,26.97,25.033
2010-08-12,27.09,25.093999999999998
2010-08-12,27.22,25.130999999999997
2010-08-12,27.23,25.224
2010-08-12,27.18,25.342666666666666
2010-08-12,27.07,25.471999999999998
2010-08-13,26.62,25.571
2010-08-13,26.67,25.677666666666664
2010-08-13,26.66,25.787
2010-08-13,26.59,25.885666666666665
2010-08-13,26.65,25.975666666666665
2010-08-13,26.57,26.041333333333334
2010-08-13,26.86,26.1
2010-08-13,26.62,26.128666666666668
2010-08-13,26.72,26.140333333333334
2010-08-13,26.78,26.224
2010-08-13,26.57,26.262666666666668
2010-08-14,24.46,26.205333333333332
2010-08-14,24.81,26.168333333333337
2010-08-14,25.17,26.152333333333335
2010-08-14,25.53,26.16533333333333
2010-08-14,24.26,26.15233333333333
2010-08-14,25.96,26.204333333333334
2010-08-14,26.14,26.270666666666667
2010-08-14,26.32,26.351333333333336
2010-08-14,26.5,26.404666666666667
2010-08-14,25.77,26.36466666666667
2010-08-15,25.26,26.325666666666667
2010-08-15,25.12,26.273333333333333
2010-08-15,24.95,26.210666666666665
2010-08-15,24.69,26.134666666666664
2010-08-15,24.42,26.045666666666666
2010-08-15,24.16,25.94366666666667
2010-08-15,23.89,25.832333333333334
2010-08-15,23.9,25.723000000000003
2010-08-15,24.08,25.623333333333335
2010-08-15,24.02,25.53666666666667
2010-08-16,24.26,25.456333333333337
2010-08-16,23.8,25.360999999999997
2010-08-16,24.02,25.275333333333332
2010-08-16,24.53,25.20466666666667
2010-08-16,23.58,25.105
2010-08-16,25.03,25.044
2010-08-16,25.18,24.996
2010-08-16,25.32,24.949333333333335
2010-08-16,25.38,24.90266666666667
2010-08-16,24.81,24.844
2010-08-17,22.14,24.766666666666666
2010-08-17,22.23,24.680666666666664
2010-08-17,22.38,24.587666666666667
2010-08-17,22.18,24.476
2010-08-17,22.38,24.413333333333338
2010-08-17,22.59,24.301
2010-08-17,22.72,24.187
2010-08-17,22.92,24.073666666666664
2010-08-17,23.14,23.961666666666662
2010-08-17,23.35,23.880999999999997
2010-08-17,22.55,23.790666666666667
2010-08-18,24.73,23.77766666666667
2010-08-18,24.9,23.776000000000003
2010-08-18,24.89,23.782666666666668
2010-08-18,24.69,23.791666666666668
2010-08-18,24.48,23.80233333333333
2010-08-18,22.79,23.765666666666668
2010-08-18,23.84,23.763666666666666
2010-08-18,23.02,23.72833333333333
2010-08-18,24.24,23.735666666666663
2010-08-18,23.43,23.708000000000002
2010-08-19,24.56,23.733333333333334
2010-08-19,24.26,23.741333333333333
2010-08-19,23.93,23.721333333333334
2010-08-19,23.6,23.722
2010-08-19,23.37,23.666666666666668
2010-08-19,23.19,23.60033333333333
2010-08-19,23.03,23.523999999999997
2010-08-19,23.07,23.447
2010-08-19,23.24,23.39466666666667
2010-08-19,23.42,23.437333333333335
2010-08-20,25.63,23.550666666666665
2010-08-20,26.1,23.674666666666667
2010-08-20,25.88,23.798
2010-08-20,25.4,23.898666666666664
2010-08-20,25.15,23.983999999999998
2010-08-20,24.66,24.04866666666667
2010-08-20,24.35,24.096333333333337
2010-08-20,24.01,24.125333333333334
2010-08-20,23.68,24.136333333333333
2010-08-20,24.9,24.214666666666666
2010-08-21,25.5,24.240333333333332
2010-08-21,25.8,24.270333333333333
2010-08-21,26.09,24.310333333333332
2010-08-21,26.25,24.362333333333332
2010-08-21,26.4,24.426333333333336
2010-08-21,26.62,24.554
2010-08-21,26.68,24.648666666666667
2010-08-21,26.55,24.766333333333332
2010-08-21,26.4,24.838333333333335
2010-08-21,26.25,24.932333333333336
2010-08-21,26.54,24.998333333333335
2010-08-22,24.56,25.008333333333333
2010-08-22,24.48,25.026666666666664
2010-08-22,24.75,25.064999999999998
2010-08-22,24.66,25.107999999999997
2010-08-22,24.43,25.149333333333335
2010-08-22,24.55,25.2
2010-08-22,24.7,25.25433333333333
2010-08-22,24.85,25.308
2010-08-22,25.0,25.360666666666667
2010-08-22,25.19,25.346
2010-08-23,25.19,25.31566666666667
2010-08-23,25.18,25.292333333333332
2010-08-23,25.17,25.28466666666667
2010-08-23,25.16,25.285000000000004
2010-08-23,25.13,25.300666666666665
2010-08-23,25.01,25.322666666666667
2010-08-23,24.96,25.354333333333333
2010-08-23,24.9,25.395
2010-08-23,24.85,25.393333333333334
2010-08-23,25.07,25.379
2010-08-24,22.8,25.279
2010-08-24,21.3,25.119333333333334
2010-08-24,21.65,24.966
2010-08-24,22.23,24.826999999999998
2010-08-24,23.41,24.719999999999995
2010-08-24,24.03,24.631666666666668
2010-08-24,24.32,24.557333333333336
2010-08-24,24.62,24.497999999999998
2010-08-24,24.9,24.452999999999996
2010-08-24,23.73,24.359333333333332
2010-08-25,23.26,24.316
2010-08-25,21.0,24.2
2010-08-25,20.72,24.06566666666667
2010-08-25,20.67,23.932666666666666
2010-08-25,20.91,23.815333333333335
2010-08-25,21.15,23.702
2010-08-25,21.56,23.59733333333333
2010-08-25,22.04,23.503666666666668
2010-08-25,22.51,23.420666666666666
