Date,renewable_energy_pct,income_inequality_gini,renewable_energy_pct_MA30,income_inequality_gini_MA30
2015-11-22,16.67,33.52,16.010666666666665,37.53566666666667
2015-11-23,14.91,41.3,16.216,37.565000000000005
2015-11-24,15.37,38.33,16.188333333333333,37.389
2015-11-25,20.09,36.71,16.180666666666667,37.364333333333335
2015-11-26,18.84,31.94,16.395,37.22833333333334
2015-11-27,15.69,34.58,16.455,37.128
2015-11-28,19.68,40.28,16.489,37.29333333333333
2015-11-29,16.81,41.94,16.448999999999998,37.54333333333333
2015-11-30,8.19,41.71,16.261999999999997,37.79933333333334
2015-12-01,17.92,35.37,16.342333333333332,37.92133333333333
2015-12-02,14.35,39.12,16.296,37.870333333333335
2015-12-03,23.33,31.02,16.555,37.745333333333335
2015-12-04,20.97,28.0,16.618333333333332,37.586
2015-12-05,12.82,32.13,16.525666666666666,37.47033333333333
2015-12-06,15.42,39.17,16.641666666666666,37.73266666666667
2015-12-07,11.94,38.38,16.578333333333333,37.924
2015-12-08,21.85,42.59,16.473333333333333,38.25266666666666
2015-12-09,21.39,44.81,16.62933333333333,38.550333333333334
2015-12-10,24.49,29.95,17.058333333333334,38.50233333333333
2015-12-11,23.1,43.8,17.527333333333335,38.666000000000004
2015-12-12,11.39,32.45,17.380666666666666,38.408
2015-12-13,15.83,47.04,17.453,38.57
2015-12-14,16.76,35.97,17.354333333333333,38.46966666666666
2015-12-15,19.4,29.86,17.416,37.952666666666666
2016-01-18,12.04,37.73,17.17366666666667,37.73199999999999
2016-01-19,8.98,38.7,16.849666666666668,37.76266666666666
2016-01-20,13.43,44.03,16.664666666666665,38.06366666666666
2016-01-21,10.32,43.47,16.444,38.25033333333333
2016-01-22,2.55,43.84,16.149333333333335,38.102000000000004
2016-01-23,10.97,43.06,15.85,38.026666666666664
2016-01-24,6.39,36.9,15.507333333333332,38.139333333333326
2016-01-25,20.69,51.02,15.7,38.46333333333334
2016-01-26,19.54,36.99,15.839,38.41866666666667
2016-01-27,16.67,44.35,15.725,38.67333333333333
2016-01-28,13.19,47.13,15.536666666666667,39.17966666666666
2016-01-29,6.85,42.45,15.242,39.442
2016-01-30,14.81,41.67,15.079666666666668,39.48833333333334
2016-01-31,11.62,41.34,14.906666666666666,39.468333333333334
2016-02-01,15.05,28.0,15.135333333333334,39.01133333333333
2016-02-02,10.6,35.0,14.891333333333334,38.999
2016-02-03,9.68,36.39,14.735666666666667,38.908
2016-02-04,7.92,44.91,14.222,39.370999999999995
2016-02-05,17.59,43.38,14.109333333333334,39.88366666666666
2016-02-06,20.05,41.44,14.350333333333335,40.194
2016-02-07,16.67,46.06,14.392,40.42366666666667
2016-02-08,14.44,44.26,14.475333333333333,40.61966666666667
2016-02-09,20.56,43.01,14.432333333333332,40.63366666666666
2016-02-10,15.46,38.15,14.234666666666667,40.41166666666667
2016-02-11,11.81,52.55,13.812000000000001,41.165
2016-02-12,10.09,40.6,13.378333333333332,41.05833333333333
2016-02-13,18.15,28.0,13.603666666666667,40.91
2016-02-14,22.45,39.63,13.824333333333334,40.663000000000004
2016-02-15,17.64,36.62,13.853666666666667,40.684666666666665
2016-02-16,15.83,38.47,13.734666666666666,40.97166666666667
2016-02-17,15.69,35.56,13.856333333333334,40.89933333333333
2016-02-18,11.71,42.69,13.947333333333335,41.032333333333334
2016-02-19,15.83,35.32,14.027333333333333,40.742
2016-02-20,8.98,38.43,13.982666666666667,40.574
2016-02-21,15.88,37.31,14.427,40.356333333333325
2016-02-22,15.09,48.98,14.564333333333334,40.553666666666665
2016-02-23,12.13,42.59,14.755666666666666,40.74333333333334
2016-02-24,13.8,35.74,14.526,40.23400000000001
2016-02-25,4.58,40.69,14.027333333333333,40.35733333333334
2016-02-26,14.81,40.93,13.965333333333332,40.24333333333333
2016-02-27,11.3,40.93,13.902333333333333,40.03666666666667
2016-02-28,15.23,30.46,14.181666666666667,39.63700000000001
2016-02-29,12.5,28.8,14.104666666666667,39.208
2016-03-01,16.76,31.85,14.276000000000002,38.891666666666666
2016-03-02,8.52,29.81,14.058333333333334,38.952
2016-03-03,12.41,39.91,14.118666666666666,39.11566666666667
2016-03-04,14.86,40.6,14.291333333333334,39.256
2016-03-05,11.44,39.58,14.408666666666669,39.07833333333334
2016-03-06,19.21,38.94,14.462666666666667,38.93033333333334
2016-03-07,19.4,36.9,14.440999999999999,38.778999999999996
2016-03-08,11.11,38.15,14.255666666666666,38.51533333333334
2016-03-09,12.59,38.33,14.194,38.31766666666667
2016-03-10,16.67,40.42,14.064333333333334,38.23133333333333
2016-03-11,9.17,39.07,13.854666666666667,38.26199999999999
2016-03-12,7.96,41.85,13.726333333333333,37.90533333333333
2016-03-13,3.98,46.2,13.522666666666668,38.092
2016-03-14,8.61,46.57,13.204666666666666,38.711000000000006
2016-03-15,17.31,43.94,13.033333333333333,38.85466666666666
2016-03-16,8.98,41.39,12.744666666666665,39.01366666666667
2016-03-17,9.81,36.94,12.544,38.96266666666667
2016-03-18,17.73,42.55,12.612,39.19566666666667
2016-03-19,13.66,36.39,12.677,38.98566666666667
2016-03-20,20.65,37.55,12.837666666666667,39.06000000000001
2016-03-21,12.5,30.51,12.955,38.79600000000001
2016-03-22,8.47,41.94,12.708,38.95033333333333
2016-03-23,11.3,32.96,12.581666666666667,38.416333333333334
2016-03-24,9.54,36.11,12.495333333333333,38.20033333333333
2016-03-25,8.56,42.04,12.320666666666666,38.410333333333334
2016-03-26,17.04,46.81,12.736,38.614333333333335
2016-03-27,12.13,38.94,12.646666666666668,38.548
2016-03-28,14.63,36.76,12.757666666666667,38.409
2016-03-29,13.94,38.1,12.714666666666666,38.663666666666664
2016-03-30,11.99,41.06,12.697666666666667,39.07233333333333
2016-03-31,10.88,35.23,12.501666666666667,39.184999999999995
2016-04-01,9.86,28.0,12.546333333333335,39.12466666666666
2016-04-02,12.82,29.49,12.56,38.77733333333333
2016-04-03,12.36,29.81,12.476666666666665,38.41766666666667
2016-04-04,18.56,44.07,12.713999999999999,38.56733333333333
2016-04-05,11.25,47.64,12.448666666666666,38.85733333333333
2016-04-06,8.43,41.06,12.083,38.996
2016-04-07,6.62,38.24,11.933333333333334,38.999
2016-04-08,14.58,34.35,11.999666666666664,38.86633333333334
2016-04-09,6.76,35.19,11.669333333333334,38.692
2016-04-10,11.81,36.76,11.757333333333333,38.615
2016-04-11,5.28,33.8,11.668000000000001,38.34666666666667
2016-04-12,9.31,39.86,11.845666666666666,38.13533333333333
2016-04-13,11.25,38.75,11.933666666666666,37.87466666666666
2016-04-14,7.5,40.05,11.606666666666666,37.745000000000005
2016-04-15,11.44,37.41,11.688666666666668,37.61233333333333
2016-04-16,11.2,41.57,11.735000000000001,37.766666666666666
2016-04-17,14.31,41.34,11.621,37.72633333333333
2016-04-18,16.9,37.36,11.729000000000001,37.75866666666666
2016-04-19,19.58,35.37,11.693333333333333,37.686
2016-04-20,18.89,44.91,11.906333333333333,38.16599999999999
2016-04-21,15.74,47.87,12.148666666666665,38.36366666666667
2016-04-22,16.85,46.34,12.333666666666666,38.809666666666665
2016-04-23,7.69,40.23,12.272,38.946999999999996
2016-04-24,6.11,49.49,12.190333333333333,39.19533333333333
2016-04-25,17.41,42.04,12.202666666666666,39.03633333333333
2016-04-26,8.7,44.12,12.088333333333333,39.208999999999996
2016-04-27,11.39,42.27,11.980333333333332,39.39266666666666
2016-04-28,16.44,28.0,12.063666666666666,39.056000000000004
2016-04-29,16.57,35.88,12.216333333333333,38.883333333333326
2016-04-30,14.17,45.51,12.325999999999999,39.226
2016-05-01,12.27,47.22,12.406333333333333,39.86666666666667
2016-05-02,12.31,41.2,12.389333333333331,40.257
2016-05-03,10.37,28.15,12.323,40.20166666666667
2016-05-04,9.95,28.0,12.036000000000001,39.666000000000004
2016-05-05,9.86,34.21,11.989666666666666,39.21833333333334
2016-05-06,15.0,36.76,12.208666666666666,39.075
2016-05-07,7.82,38.75,12.248666666666667,39.092
2016-05-08,8.8,33.24,12.056000000000001,39.055
2016-05-09,10.51,33.98,12.181,39.01466666666667
2016-05-10,17.59,34.54,12.373666666666667,38.940666666666665
2016-05-11,13.75,38.94,12.656,39.111999999999995
2016-05-12,14.17,34.26,12.818000000000001,38.925333333333334
2016-05-13,10.74,28.0,12.800999999999998,38.567
2016-05-14,8.38,35.65,12.830333333333334,38.42033333333333
2016-05-15,10.19,39.81,12.788666666666668,38.50033333333333
2016-05-16,8.89,42.41,12.711666666666668,38.52833333333333
2016-05-17,6.06,39.58,12.436666666666667,38.46966666666666
2016-05-18,6.16,32.08,12.078666666666665,38.293666666666674
2016-05-19,9.07,39.31,11.728333333333332,38.425
2016-05-20,9.63,33.56,11.419666666666668,38.04666666666667
2016-05-21,11.62,28.0,11.282333333333332,37.38433333333333
2016-05-22,17.73,34.68,11.311666666666667,36.99566666666667
2016-05-23,18.29,43.66,11.665,37.11
2016-05-24,13.7,40.93,11.918000000000001,36.824666666666666
2016-05-25,17.78,41.76,11.930333333333332,36.815333333333335
2016-05-26,13.33,45.0,12.084666666666667,36.84466666666666
2016-05-27,13.01,35.69,12.138666666666667,36.62533333333333
2016-05-28,15.28,33.84,12.1,36.82
2016-05-29,18.56,33.29,12.166333333333332,36.733666666666664
2016-05-30,9.81,28.89,12.020999999999999,36.17966666666667
2016-05-31,7.92,28.0,11.876,35.539
2016-06-01,13.61,37.55,11.919333333333334,35.41733333333333
2016-06-02,18.66,45.09,12.195666666666666,35.982
2016-06-03,11.9,51.16,12.260666666666667,36.754
2016-06-04,8.89,38.1,12.228333333333333,36.88366666666666
2016-06-05,11.2,30.37,12.101666666666667,36.67066666666666
2016-06-06,13.24,34.21,12.282333333333334,36.51933333333333
2016-06-07,6.62,38.52,12.209666666666667,36.69533333333333
2016-06-08,11.99,28.0,12.259000000000002,36.496
2016-06-09,10.97,31.25,12.038333333333332,36.38633333333333
2016-06-10,17.04,40.14,12.148,36.42633333333334
2016-06-11,19.4,28.0,12.322333333333331,36.21766666666667
2016-06-12,14.12,28.0,12.435,36.21766666666667
2016-06-13,11.39,36.62,12.535333333333332,36.25
2016-06-14,11.76,38.01,12.587666666666667,36.190000000000005
2016-06-15,9.49,35.56,12.607666666666665,35.961666666666666
2016-06-16,22.78,37.04,13.165,35.876999999999995
2016-06-17,16.16,36.3,13.498333333333333,36.01766666666666
2016-06-18,15.69,35.09,13.719,35.876999999999995
2016-06-19,18.33,28.0,14.008999999999999,35.69166666666667
2016-06-20,16.06,42.08,14.157000000000002,36.160999999999994
2016-06-21,17.55,48.33,14.151,36.616
2016-06-22,21.67,44.12,14.263666666666666,36.63133333333334
2016-06-23,13.43,38.06,14.254666666666667,36.535666666666664
2016-06-24,15.56,36.81,14.180666666666667,36.37066666666667
2016-06-25,22.55,47.45,14.488,36.45233333333333
2016-06-26,13.98,37.5,14.520333333333333,36.51266666666666
2016-06-27,8.98,35.51,14.310333333333334,36.568333333333335
2016-06-28,13.75,40.05,14.15,36.793666666666674
2016-06-29,13.06,28.0,14.258333333333333,36.764
2016-06-30,17.73,28.0,14.585333333333333,36.764
2016-07-01,20.37,32.5,14.810666666666666,36.59566666666667
2016-07-02,12.04,39.81,14.59,36.419666666666664
2016-07-03,12.45,42.04,14.608333333333333,36.11566666666667
2016-07-04,10.46,45.28,14.660666666666666,36.355
2016-07-05,15.97,49.31,14.819666666666668,36.98633333333333
2016-07-06,16.25,35.6,14.92,37.032666666666664
2016-07-07,15.37,35.37,15.211666666666666,36.92766666666667
2016-07-08,16.39,35.28,15.358333333333333,37.17033333333333
2016-07-09,24.4,29.12,15.806000000000001,37.099333333333334
2016-07-10,15.74,33.94,15.762666666666666,36.89266666666666
2016-07-11,13.94,28.0,15.580666666666668,36.89266666666666
2016-07-12,10.23,37.18,15.451,37.19866666666666
2016-07-13,22.13,41.67,15.809000000000001,37.367
2016-07-14,19.35,40.14,16.061999999999998,37.438
2016-07-15,16.62,36.16,16.299666666666667,37.458
2016-07-16,10.88,35.05,15.902999999999999,37.391666666666666
2016-07-17,10.69,33.84,15.720666666666666,37.309666666666665
2016-07-18,8.15,37.22,15.469333333333335,37.38066666666667
2016-07-19,8.15,37.92,15.129999999999999,37.71133333333333
2016-07-20,10.93,35.46,14.959,37.49066666666667
2016-07-21,17.41,43.7,14.954333333333334,37.33633333333333
2016-07-22,9.44,41.85,14.546666666666669,37.260666666666665
2016-07-23,10.09,33.52,14.435333333333334,37.10933333333334
2016-07-24,17.82,28.0,14.510666666666667,36.81566666666666
2016-07-25,10.88,30.74,14.121666666666666,36.25866666666666
2016-07-26,9.31,41.39,13.966,36.388333333333335
2016-07-27,17.04,45.93,14.234666666666667,36.735666666666674
2016-07-28,19.17,50.09,14.415333333333335,37.07033333333333
2016-07-29,19.68,43.1,14.636,37.57366666666667
2016-07-30,23.8,31.76,14.838333333333333,37.699
2016-07-31,22.04,33.84,14.894,37.74366666666666
2016-08-01,15.65,32.41,15.014333333333333,37.497
2016-08-02,13.89,34.21,15.062333333333333,37.236
2016-08-03,21.62,28.0,15.434333333333333,36.66
2016-08-04,12.55,29.12,15.320333333333332,35.987
2016-08-05,7.41,38.61,15.025666666666668,36.087333333333326
2016-08-06,9.95,40.6,14.845,36.26166666666667
2016-08-07,10.09,38.43,14.634999999999998,36.36666666666667
2016-08-08,14.17,37.69,14.294,36.65233333333333
2016-08-09,17.45,46.67,14.350999999999999,37.07666666666667
2016-08-10,19.91,35.19,14.55,37.31633333333333
2016-08-11,19.49,43.06,14.858666666666666,37.51233333333334
2016-08-12,10.14,43.94,14.459,37.588
2016-08-13,16.3,42.96,14.357333333333335,37.681999999999995
2016-08-14,14.81,41.39,14.297,37.85633333333333
2016-08-15,15.83,43.52,14.462,38.13866666666667
2016-08-16,14.95,31.39,14.604000000000001,38.057
2016-08-17,19.63,30.6,14.986666666666666,37.83633333333333
2016-08-18,15.14,38.29,15.219666666666667,37.84866666666667
2016-08-19,10.23,40.69,15.196333333333333,38.023
2016-08-20,12.41,30.97,15.029666666666666,37.59866666666667
2016-08-21,17.31,36.85,15.292,37.432
2016-08-22,21.85,45.0,15.684,37.81466666666667
2016-08-23,10.6,44.86,15.443333333333333,38.37666666666667
2016-08-24,12.55,42.59,15.499,38.77166666666667
2016-08-25,1.85,45.32,15.250333333333334,38.90266666666666
2016-08-26,5.97,39.21,14.881333333333334,38.678666666666665
2016-08-27,8.06,33.29,14.511,38.11866666666666
2016-08-28,13.15,37.78,14.293333333333333,37.94133333333334
2016-08-29,9.12,29.17,13.804,37.855
2016-08-30,10.09,31.67,13.405666666666667,37.782666666666664
2016-08-31,9.44,31.81,13.198666666666668,37.76266666666666
2016-09-01,19.03,43.66,13.37,38.07766666666667
2016-09-02,17.69,32.08,13.239,38.21366666666667
2016-09-03,13.29,35.37,13.263666666666667,38.422000000000004
2016-09-04,8.66,31.81,13.305333333333332,38.19533333333334
2016-09-05,10.32,37.69,13.317666666666666,38.09833333333333
2016-09-06,14.26,47.04,13.456666666666667,38.38533333333334
2016-09-07,15.14,40.74,13.489,38.487
2016-09-08,16.62,35.74,13.461333333333334,38.12266666666667
2016-09-09,16.76,43.98,13.356333333333334,38.41566666666666
2016-09-10,12.13,45.19,13.110999999999999,38.486666666666665
2016-09-11,16.99,32.92,13.339333333333334,38.11933333333333
2016-09-12,7.69,35.28,13.052333333333333,37.86333333333334
2016-09-13,19.26,43.56,13.200666666666667,37.93566666666666
2016-09-14,16.85,43.29,13.234666666666667,37.928
2016-09-15,18.19,41.9,13.342666666666668,38.27833333333333
2016-09-16,9.49,31.62,13.004666666666669,38.312333333333335
2016-09-17,12.92,43.43,12.930666666666665,38.483666666666664
2016-09-18,17.96,34.26,13.188333333333334,38.26933333333333
2016-09-19,12.82,31.39,13.202,38.28333333333333
2016-09-20,11.85,34.58,13.020000000000001,38.20766666666667
2016-09-21,17.04,31.44,12.859666666666667,37.75566666666667
2016-09-22,19.31,44.91,13.15,37.757333333333335
2016-09-23,5.69,40.97,12.921333333333333,37.70333333333333
2016-09-24,8.84,49.44,13.154333333333335,37.84066666666667
2016-09-25,13.66,45.28,13.410666666666666,38.043
2016-09-26,13.19,42.13,13.581666666666667,38.33766666666667
2016-09-27,13.24,43.84,13.584666666666667,38.53966666666666
2016-09-28,13.75,39.31,13.739,38.87766666666666
2016-09-29,12.64,35.14,13.824,38.99333333333333
2016-09-30,18.84,38.24,14.137333333333334,39.20766666666667
2016-10-01,15.93,28.0,14.034,38.68566666666666
2016-10-02,21.25,37.96,14.152666666666669,38.88166666666667
2016-10-03,20.14,43.19,14.381,39.14233333333333
2016-10-04,8.89,39.81,14.388666666666667,39.409
2016-10-05,7.04,39.54,14.279333333333335,39.470666666666666
2016-10-06,16.39,31.3,14.350333333333333,38.946
2016-10-07,16.25,36.9,14.387333333333334,38.818
2016-10-08,16.02,35.19,14.367333333333333,38.79966666666667
2016-10-09,15.42,34.03,14.322666666666667,38.468
2016-10-10,16.71,42.87,14.475333333333333,38.39066666666667
2016-10-11,10.09,38.7,14.245333333333333,38.583333333333336
2016-10-12,16.53,36.76,14.54,38.632666666666665
2016-10-13,14.31,43.06,14.375,38.616
2016-10-14,9.72,36.57,14.137333333333334,38.39200000000001
2016-10-15,11.16,43.61,13.903,38.449
2016-10-16,14.58,45.0,14.072666666666667,38.894999999999996
2016-10-17,11.9,36.48,14.038666666666666,38.663333333333334
2016-10-18,18.43,35.79,14.054333333333334,38.714333333333336
2016-10-19,18.84,45.83,14.254999999999999,39.19566666666666
2016-10-20,17.96,35.0,14.458666666666666,39.209666666666664
2016-10-21,23.06,41.94,14.659333333333334,39.559666666666665
2016-10-22,10.79,40.14,14.375333333333334,39.400666666666666
2016-10-23,16.57,34.95,14.738000000000001,39.2
2016-10-24,19.12,34.31,15.080666666666666,38.69566666666667
2016-10-25,18.47,28.0,15.241000000000001,38.119666666666674
2016-10-26,16.44,28.0,15.349333333333334,37.64866666666667
2016-10-27,15.42,28.0,15.422,37.12066666666667
2016-10-28,11.85,36.25,15.358666666666666,37.018666666666675
2016-10-29,7.27,41.71,15.179666666666668,37.23766666666667
2016-10-30,17.08,37.22,15.121,37.20366666666666
2016-10-31,10.93,34.17,14.954333333333333,37.40933333333333
2016-11-01,15.6,28.0,14.765999999999998,37.07733333333333
2016-11-02,14.4,31.44,14.574666666666667,36.68566666666666
2016-11-03,12.59,34.44,14.698,36.50666666666667
2016-11-04,6.62,36.94,14.684,36.419999999999995
2016-11-05,12.55,38.94,14.556000000000001,36.67466666666667
2016-11-06,8.7,30.14,14.304333333333334,36.449333333333335
2016-11-07,11.62,37.69,14.157666666666668,36.53266666666666
2016-11-08,17.73,34.12,14.234666666666667,36.535666666666664
2016-11-09,9.63,35.51,13.998666666666669,36.290333333333336
2016-11-10,18.24,34.03,14.270333333333333,36.13466666666667
2016-11-11,15.42,40.42,14.233333333333333,36.25666666666667
2016-11-12,10.79,42.27,14.116000000000001,36.230333333333334
2016-11-13,9.95,37.36,14.123666666666667,36.25666666666666
2016-11-14,18.89,37.31,14.381333333333332,36.04666666666667
2016-11-15,15.6,30.56,14.415333333333333,35.565333333333335
2016-11-16,13.38,36.39,14.464666666666666,35.56233333333333
2016-11-17,10.42,37.04,14.197666666666667,35.604
2016-11-18,11.16,35.42,13.941666666666666,35.257
2016-11-19,11.02,37.69,13.710333333333333,35.346666666666664
2016-11-20,13.24,41.48,13.383000000000001,35.33133333333333
2016-11-21,22.36,35.46,13.768666666666666,35.175333333333334
2016-11-22,18.1,47.31,13.819666666666667,35.587333333333326
2016-11-23,8.19,45.65,13.455333333333334,35.965333333333334
2016-11-24,2.92,39.31,12.937000000000001,36.342333333333336
2016-11-25,12.41,34.54,12.802666666666665,36.56033333333333
2016-11-26,11.57,30.56,12.674333333333331,36.64566666666667
2016-11-27,10.37,45.83,12.625,36.965
2016-11-28,15.74,48.43,12.907333333333332,37.189
2016-11-29,17.04,40.97,12.906,37.314
2016-11-30,12.27,46.34,12.950666666666667,37.71966666666666
2016-12-01,14.07,36.94,12.899666666666667,38.01766666666666
2016-12-02,19.86,33.33,13.081666666666667,38.080666666666666
2016-12-03,15.05,33.19,13.163666666666668,38.039
