Date,debt_gdp_ratio,debt_gdp_ratio_MA30
2012-08-31,67.46,61.55133333333333
2012-08-31,69.06,62.08566666666666
2012-08-31,69.99,62.67333333333333
2012-08-31,70.91,63.30466666666666
2012-08-31,71.8,63.95633333333333
2012-08-31,72.69,64.62333333333332
2012-08-31,72.3,65.25733333333332
2012-08-31,71.66,65.84866666666666
2012-08-31,72.73,66.45533333333333
2012-09-01,60.66,66.33666666666666
2012-09-01,63.22,66.33566666666667
2012-09-01,62.44,66.33933333333333
2012-09-01,61.55,66.34666666666666
2012-09-01,59.98,66.17566666666666
2012-09-01,59.52,66.17833333333333
2012-09-01,59.8,66.23066666666666
2012-09-01,60.69,66.359
2012-09-01,61.62,66.56333333333333
2012-09-01,62.54,66.63433333333333
2012-09-01,63.82,66.41699999999999
2012-09-02,62.54,66.17599999999999
2012-09-02,62.79,65.96333333333334
2012-09-02,63.25,65.78633333333333
2012-09-02,63.75,65.544
2012-09-02,64.22,65.43966666666667
2012-09-02,64.54,65.366
2012-09-02,64.75,65.31733333333334
2012-09-02,64.54,65.28066666666668
2012-09-02,64.11,65.15233333333333
2012-09-02,63.68,65.087
2012-09-03,68.99,65.13799999999999
2012-09-03,68.45,65.11766666666666
2012-09-03,67.78,65.044
2012-09-03,66.71,64.904
2012-09-03,65.64,64.69866666666665
2012-09-03,64.61,64.42933333333333
2012-09-03,64.04,64.154
2012-09-03,63.47,63.881
2012-09-03,62.93,63.55433333333334
2012-09-03,62.4,63.61233333333333
2012-09-04,66.32,63.71566666666666
2012-09-04,66.71,63.858
2012-09-04,67.14,64.04433333333333
2012-09-04,67.64,64.29966666666665
2012-09-04,68.28,64.59166666666665
2012-09-04,68.92,64.89566666666666
2012-09-04,69.45,65.18766666666666
2012-09-04,69.81,65.46066666666667
2012-09-04,69.99,65.709
2012-09-04,69.52,65.899
2012-09-05,64.61,65.968
2012-09-05,64.32,66.01899999999999
2012-09-05,64.18,66.05
2012-09-05,64.25,66.06666666666666
2012-09-05,64.43,66.07366666666665
2012-09-05,64.61,66.076
2012-09-05,64.79,66.07733333333333
2012-09-05,65.07,66.095
2012-09-05,65.5,66.14133333333334
2012-09-05,65.93,66.21633333333334
2012-09-06,68.24,66.19133333333333
2012-09-06,68.21,66.18333333333334
2012-09-06,67.96,66.18933333333334
2012-09-06,67.67,66.22133333333333
2012-09-06,67.42,66.28066666666668
2012-09-06,67.1,66.36366666666666
2012-09-06,66.57,66.44800000000001
2012-09-06,66.03,66.53333333333333
2012-09-06,65.46,66.61766666666666
2012-09-06,65.14,66.709
2012-09-06,64.86,66.66033333333333
2012-09-07,66.25,66.645
2012-09-07,66.42,66.621
2012-09-07,66.64,66.58766666666666
2012-09-07,66.85,66.53999999999999
2012-09-07,67.24,66.484
2012-09-07,67.67,66.42466666666667
2012-09-07,67.46,66.34633333333333
2012-09-07,67.88,66.276
2012-09-07,68.1,66.22866666666667
2012-09-07,67.03,66.30933333333333
2012-09-08,65.89,66.36166666666666
2012-09-08,66.03,66.42333333333333
2012-09-08,65.85,66.47666666666666
2012-09-08,65.64,66.517
2012-09-08,65.5,66.54666666666667
2012-09-08,65.36,66.56566666666667
2012-09-08,65.28,66.57266666666666
2012-09-08,65.39,66.569
2012-09-08,65.53,66.55566666666667
2012-09-08,65.68,66.47033333333333
2012-09-09,73.08,66.63266666666667
2012-09-09,71.84,66.762
2012-09-09,76.54,67.05766666666666
2012-09-09,74.37,67.28933333333333
2012-09-09,70.63,67.407
2012-09-09,69.38,67.50066666666666
2012-09-09,68.17,67.57199999999999
2012-09-09,66.92,67.62066666666666
2012-09-09,66.46,67.66466666666666
2012-09-09,66.18,67.70866666666666
2012-09-10,72.8,67.92699999999999
2012-09-10,75.33,68.224
2012-09-10,77.86,68.598
2012-09-10,80.17,69.042
2012-09-10,81.45,69.51566666666666
2012-09-10,82.74,70.018
2012-09-10,83.84,70.56400000000001
2012-09-10,83.2,71.07466666666666
2012-09-10,82.09,71.541
2012-09-10,80.92,72.004
2012-09-10,78.71,72.43133333333331
2012-09-11,69.27,72.53933333333335
2012-09-11,68.6,72.63100000000001
2012-09-11,67.81,72.70333333333333
2012-09-11,67.03,72.75433333333332
2012-09-11,66.39,72.78866666666667
2012-09-11,66.14,72.81733333333334
2012-09-11,67.24,72.87899999999999
2012-09-11,68.53,72.979
2012-09-11,69.77,73.11533333333334
2012-09-11,71.05,73.04766666666667
2012-09-12,71.16,73.025
2012-09-12,71.84,72.86833333333334
2012-09-12,71.77,72.78166666666668
2012-09-12,71.73,72.81833333333334
2012-09-12,71.66,72.89433333333334
2012-09-12,70.95,72.987
2012-09-12,70.52,73.10699999999999
2012-09-12,70.09,73.22800000000001
2012-09-12,69.7,73.34533333333333
2012-09-12,71.37,73.29766666666667
2012-09-13,64.36,72.93199999999999
2012-09-13,59.98,72.336
2012-09-13,61.4,71.71033333333334
2012-09-13,62.86,71.09066666666666
2012-09-13,65.85,70.52766666666666
2012-09-13,67.35,69.97800000000001
2012-09-13,68.13,69.47566666666667
2012-09-13,68.92,69.03666666666666
2012-09-13,69.67,68.66166666666666
2012-09-13,70.41,68.385
2012-09-14,47.66,67.66466666666666
2012-09-14,48.37,66.99033333333334
2012-09-14,49.08,66.366
2012-09-14,50.08,65.801
2012-09-14,51.43,65.30233333333334
2012-09-14,54.21,64.90466666666666
2012-09-14,55.67,64.51899999999999
2012-09-14,57.09,64.13766666666666
2012-09-14,58.52,63.76266666666666
2012-09-14,52.82,63.155
2012-09-15,53.11,62.55333333333333
2012-09-15,55.14,61.99666666666667
2012-09-15,54.46,61.41966666666667
2012-09-15,53.78,60.821333333333335
2012-09-15,52.46,60.181333333333335
2012-09-15,51.5,59.533
2012-09-15,50.36,58.861
2012-09-15,49.26,58.166666666666664
2012-09-15,48.4,57.45666666666667
2012-09-15,47.83,56.672
2012-09-15,47.3,56.10333333333333
2012-09-16,61.79,56.163666666666664
2012-09-16,60.83,56.14466666666667
2012-09-16,59.87,56.044999999999995
2012-09-16,58.95,55.815000000000005
2012-09-16,57.98,55.50266666666666
2012-09-16,57.02,55.132333333333335
2012-09-16,56.74,54.72633333333333
2012-09-16,56.52,54.288
2012-09-16,56.35,53.81933333333333
2012-09-16,55.78,54.089999999999996
2012-09-17,68.81,54.77133333333334
2012-09-17,69.77,55.461
2012-09-17,70.38,56.13766666666666
2012-09-17,69.7,56.74666666666666
2012-09-17,67.85,57.20133333333333
2012-09-17,67.78,57.605000000000004
2012-09-17,66.1,57.90533333333334
2012-09-17,64.39,58.10099999999999
2012-09-17,62.76,58.43233333333333
2012-09-17,68.81,58.955666666666666
2012-09-18,62.61,59.20466666666666
2012-09-18,61.23,59.43033333333333
2012-09-18,60.26,59.64633333333333
2012-09-18,59.3,59.874333333333325
2012-09-18,59.23,60.13199999999999
2012-09-18,60.19,60.459666666666664
2012-09-18,61.12,60.855
2012-09-18,62.51,61.325333333333326
2012-09-18,64.36,61.876333333333335
2012-09-18,66.25,62.508
2012-09-19,62.58,62.53433333333333
2012-09-19,65.25,62.68166666666666
2012-09-19,66.78,62.912
2012-09-19,68.1,63.217
2012-09-19,69.42,63.59833333333333
2012-09-19,69.06,63.99966666666667
2012-09-19,68.1,64.37833333333333
2012-09-19,66.46,64.70966666666666
2012-09-19,64.54,64.98266666666667
2012-09-19,70.02,65.45733333333332
2012-09-20,52.14,64.90166666666667
2012-09-20,53.03,64.34366666666666
2012-09-20,52.32,63.74166666666667
2012-09-20,51.61,63.13866666666666
2012-09-20,51.29,62.586666666666666
2012-09-20,54.74,62.152
2012-09-20,53.78,61.74133333333334
2012-09-20,56.1,61.464999999999996
2012-09-20,57.41,61.28666666666666
2012-09-20,60.01,60.99333333333333
2012-09-20,53.46,60.68833333333334
2012-09-21,60.76,60.67266666666667
2012-09-21,59.8,60.657333333333334
2012-09-21,62.65,60.769
2012-09-21,61.76,60.85333333333333
2012-09-21,58.87,60.809333333333335
2012-09-21,58.02,60.705999999999996
2012-09-21,57.13,60.526666666666664
2012-09-21,56.31,60.25833333333333
2012-09-21,55.46,59.89866666666667
2012-09-21,54.6,59.632666666666665
2012-09-22,69.74,59.782333333333334
2012-09-22,69.49,59.87266666666667
2012-09-22,68.88,59.898666666666664
2012-09-22,68.21,59.858333333333334
2012-09-22,67.53,59.807333333333325
2012-09-22,66.78,59.763333333333335
2012-09-22,65.93,59.745666666666665
2012-09-22,65.11,59.76466666666667
2012-09-22,64.29,59.57366666666667
2012-09-22,63.47,59.95133333333333
2012-09-23,52.46,59.93233333333333
2012-09-23,53.82,59.98233333333334
2012-09-23,55.21,60.102333333333334
2012-09-23,57.84,60.32066666666666
2012-09-23,60.48,60.51199999999999
2012-09-23,64.61,60.873
2012-09-23,65.93,61.20066666666666
2012-09-23,67.28,61.529666666666664
2012-09-23,68.6,61.816
2012-09-23,63.11,62.13766666666666
2012-09-24,54.57,61.93133333333333
2012-09-24,62.65,62.02633333333333
2012-09-24,61.33,61.98233333333333
2012-09-24,59.98,61.922999999999995
2012-09-24,58.48,61.91
2012-09-24,52.82,61.736666666666665
2012-09-24,63.97,61.96466666666666
2012-09-24,51.79,61.81399999999999
2012-09-24,50.83,61.659666666666666
2012-09-24,51.15,61.544666666666664
2012-09-24,56.52,61.104
2012-09-25,71.2,61.160999999999994
2012-09-25,70.48,61.21433333333333
2012-09-25,71.91,61.33766666666667
2012-09-25,69.77,61.41233333333333
2012-09-25,72.66,61.608333333333334
2012-09-25,68.31,61.68766666666667
2012-09-25,67.6,61.77066666666666
2012-09-25,66.64,61.849000000000004
2012-09-25,65.28,61.90933333333333
2012-09-25,69.02,62.46133333333333
2012-09-26,72.34,63.07866666666666
2012-09-26,73.51,63.68866666666666
2012-09-26,74.69,64.25033333333333
2012-09-26,75.86,64.76299999999999
2012-09-26,76.57,65.16166666666666
2012-09-26,76.22,65.50466666666667
2012-09-26,75.58,65.78133333333334
2012-09-26,74.83,65.98899999999999
2012-09-26,74.12,66.35600000000001
2012-09-26,73.37,66.98266666666666
2012-09-27,57.24,66.80233333333334
2012-09-27,57.91,66.68833333333333
2012-09-27,59.09,66.65866666666666
2012-09-27,60.26,66.718
2012-09-27,61.47,67.00633333333333
2012-09-27,62.65,66.96233333333333
2012-09-27,63.97,67.36833333333333
2012-09-27,66.35,67.88566666666667
2012-09-27,68.7,68.47066666666666
2012-09-27,71.05,68.95499999999998
2012-09-28,62.26,68.657
2012-09-28,61.47,68.35666666666665
2012-09-28,60.87,67.98866666666666
2012-09-28,60.26,67.67166666666667
2012-09-28,59.62,67.237
2012-09-28,58.41,66.907
2012-09-28,57.91,66.584
2012-09-28,57.7,66.286
2012-09-28,57.45,66.025
2012-09-28,59.02,65.69166666666666
2012-09-29,65.78,65.473
2012-09-29,63.68,65.14533333333334
2012-09-29,64.64,64.81033333333333
2012-09-29,65.28,64.45766666666665
2012-09-29,66.25,64.11366666666666
2012-09-29,62.69,63.66266666666666
2012-09-29,65.53,63.327666666666666
2012-09-29,65.04,63.001333333333335
2012-09-29,64.22,62.67133333333333
2012-09-29,63.25,62.333999999999996
2012-09-29,66.07,62.62833333333334
2012-09-30,61.12,62.73533333333333
2012-09-30,60.76,62.791000000000004
2012-09-30,60.37,62.79466666666667
2012-09-30,60.01,62.746
2012-09-30,59.8,62.650999999999996
2012-09-30,59.8,62.51199999999999
2012-09-30,60.3,62.31033333333333
2012-09-30,60.8,62.047
2012-09-30,61.26,61.720666666666666
2012-09-30,61.79,61.705000000000005
2012-10-01,70.02,61.99
2012-10-01,68.67,62.24999999999999
2012-10-01,67.35,62.48633333333333
2012-10-01,66.18,62.705
2012-10-01,70.98,63.123999999999995
2012-10-01,64.47,63.342666666666666
2012-10-01,63.58,63.538666666666664
2012-10-01,62.76,63.71566666666667
2012-10-01,61.9,63.81166666666666
2012-10-01,65.28,63.794999999999995
2012-10-02,69.45,63.98733333333333
2012-10-02,70.16,64.17133333333334
2012-10-02,70.98,64.36133333333333
2012-10-02,71.84,64.54766666666667
2012-10-02,69.02,64.75866666666667
2012-10-02,72.83,65.002
2012-10-02,73.01,65.26766666666666
2012-10-02,72.34,65.53833333333334
2012-10-02,71.66,65.81866666666666
2012-10-02,72.41,66.03
2012-10-03,68.17,66.265
2012-10-03,69.27,66.54866666666666
2012-10-03,69.34,66.84766666666665
2012-10-03,68.99,67.14699999999999
2012-10-03,68.63,67.44133333333333
2012-10-03,68.28,67.724
2012-10-03,67.92,67.978
2012-10-03,68.21,68.225
2012-10-03,68.63,68.47066666666666
2012-10-03,68.03,68.67866666666666
2012-10-04,55.46,68.19333333333333
2012-10-04,53.75,67.696
2012-10-04,53.18,67.22366666666666
2012-10-04,54.28,66.827
2012-10-04,56.84,66.35566666666666
2012-10-04,67.03,66.441
2012-10-04,61.4,66.36833333333333
2012-10-04,65.89,66.47266666666665
2012-10-04,59.12,66.38000000000001
2012-10-04,63.58,66.32333333333334
2012-10-04,64.75,66.16666666666667
2012-10-05,54.92,65.65866666666666
2012-10-05,56.13,65.16366666666666
2012-10-05,58.06,64.70433333333332
2012-10-05,60.37,64.416
2012-10-05,62.72,64.07900000000001
2012-10-05,64.47,63.794333333333334
2012-10-05,65.64,63.571
2012-10-05,66.82,63.409666666666666
2012-10-05,67.99,63.26233333333333
2012-10-05,69.13,63.294333333333334
2012-10-06,65.57,63.171
2012-10-06,66.39,63.07266666666667
2012-10-06,67.17,63.01199999999999
2012-10-06,67.96,62.98966666666666
2012-10-06,68.77,63.00599999999999
2012-10-06,69.91,63.072333333333326
2012-10-06,70.13,63.13633333333333
2012-10-06,70.31,63.19233333333333
2012-10-06,70.31,63.26833333333333
2012-10-06,69.56,63.73833333333333
2012-10-07,56.06,63.81533333333333
2012-10-07,56.81,63.93633333333333
2012-10-07,57.52,64.04433333333333
2012-10-07,58.27,64.092
2012-10-07,59.02,63.825
2012-10-07,59.73,63.76933333333333
2012-10-07,61.9,63.63633333333333
2012-10-07,63.29,63.775333333333336
2012-10-07,64.72,63.81333333333334
2012-10-07,60.51,63.672000000000004
2012-10-08,57.27,63.75033333333333
2012-10-08,56.88,63.775333333333336
2012-10-08,56.63,63.727666666666664
2012-10-08,56.17,63.587666666666664
2012-10-08,56.42,63.37766666666666
2012-10-08,55.74,63.086666666666666
2012-10-08,55.78,62.758
2012-10-08,55.85,62.39233333333333
2012-10-08,55.92,61.989999999999995
2012-10-08,55.92,61.54966666666667
2012-10-09,66.0,61.564
2012-10-09,64.89,61.514
2012-10-09,63.75,61.4
2012-10-09,62.83,61.229000000000006
2012-10-09,62.04,61.00466666666667
2012-10-09,61.23,60.715333333333334
2012-10-09,59.66,60.36633333333332
2012-10-09,58.84,59.984
2012-10-09,58.23,59.58133333333333
2012-10-09,57.77,59.18833333333334
2012-10-09,60.44,59.33433333333333
2012-10-10,75.15,59.94566666666666
2012-10-10,74.37,60.507333333333335
2012-10-10,73.58,61.01766666666666
2012-10-10,72.8,61.477
2012-10-10,71.87,61.88166666666667
2012-10-10,69.95,62.15
2012-10-10,68.99,62.339999999999996
2012-10-10,68.03,62.45033333333333
2012-10-10,67.1,62.669999999999995
2012-10-10,70.91,63.12466666666667
2012-10-11,74.37,63.70766666666667
2012-10-11,75.19,64.32633333333334
2012-10-11,75.58,64.97333333333333
2012-10-11,76.0,65.626
2012-10-11,76.4,66.31466666666667
2012-10-11,76.61,67.009
2012-10-11,76.4,67.694
2012-10-11,76.0,68.36333333333333
2012-10-11,75.61,69.01966666666667
2012-10-11,76.75,69.378
2012-10-12,62.65,69.30333333333333
2012-10-12,63.5,69.295
2012-10-12,64.79,69.36033333333333
2012-10-12,69.34,69.60366666666667
2012-10-12,66.39,69.77566666666667
2012-10-12,67.99,70.05333333333333
2012-10-12,73.37,70.53766666666667
2012-10-12,70.34,70.94133333333333
2012-10-12,71.37,71.39466666666667
2012-10-12,72.37,71.79233333333333
2012-10-13,61.87,71.34966666666666
2012-10-13,61.05,70.90566666666668
2012-10-13,60.3,70.463
2012-10-13,60.48,70.05233333333334
2012-10-13,60.9,69.68666666666667
2012-10-13,61.51,69.40533333333333
2012-10-13,62.69,69.19533333333332
2012-10-13,63.01,69.028
2012-10-13,63.22,68.89866666666667
2012-10-13,62.83,68.62933333333334
2012-10-13,62.08,68.21966666666667
2012-10-14,57.34,67.62466666666667
2012-10-14,56.56,66.99066666666667
2012-10-14,56.81,66.351
2012-10-14,57.27,65.71333333333334
2012-10-14,57.98,65.09233333333333
2012-10-14,60.12,64.54966666666667
2012-10-14,62.29,64.09266666666666
2012-10-14,59.05,63.54066666666667
2012-10-14,61.19,63.022000000000006
2012-10-14,61.76,62.992333333333335
2012-10-15,66.67,63.098
2012-10-15,65.96,63.13700000000001
2012-10-15,65.25,63.00066666666667
2012-10-15,63.82,62.915
2012-10-15,64.54,62.8
2012-10-15,61.37,62.39999999999999
2012-10-15,60.05,62.057
2012-10-15,58.7,61.63466666666667
2012-10-15,57.98,61.154999999999994
2012-10-15,62.79,61.18566666666667
2012-10-16,67.71,61.40766666666666
2012-10-16,67.53,61.64866666666667
2012-10-16,67.35,61.87766666666666
2012-10-16,67.17,62.08666666666667
2012-10-16,67.03,62.27066666666667
2012-10-16,67.1,62.41766666666667
2012-10-16,67.28,62.559999999999995
2012-10-16,67.35,62.69766666666667
2012-10-16,67.17,62.842333333333336
2012-10-16,67.39,63.01933333333333
2012-10-17,67.96,63.373333333333335
2012-10-17,68.28,63.764
2012-10-17,68.63,64.15799999999999
2012-10-17,68.95,64.54733333333333
2012-10-17,68.95,64.913
2012-10-17,66.96,65.141
2012-10-17,65.96,65.26333333333334
2012-10-17,64.96,65.46033333333334
2012-10-17,63.93,65.55166666666666
2012-10-17,67.96,65.75833333333334
2012-10-18,58.66,65.49133333333333
2012-10-18,54.28,65.102
2012-10-18,57.13,64.83133333333333
2012-10-18,55.81,64.56433333333332
2012-10-18,55.06,64.24833333333333
2012-10-18,54.74,64.02733333333333
2012-10-18,56.74,63.917
2012-10-18,57.98,63.893
2012-10-18,59.98,63.95966666666666
2012-10-18,61.97,63.932333333333325
2012-10-18,55.74,63.533333333333324
2012-10-19,62.58,63.36833333333333
2012-10-19,63.11,63.227
2012-10-19,63.65,63.10966666666666
2012-10-19,64.07,63.010999999999996
2012-10-19,64.25,62.916000000000004
2012-10-19,63.61,62.79366666666667
2012-10-19,62.08,62.618
2012-10-19,61.3,62.422333333333334
2012-10-19,60.16,62.18133333333333
2012-10-19,62.83,62.01033333333333
2012-10-20,60.05,61.736
2012-10-20,60.12,61.45233333333333
2012-10-20,60.19,61.160333333333334
2012-10-20,60.26,60.870666666666665
2012-10-20,60.55,60.657
2012-10-20,60.87,60.48733333333333
2012-10-20,61.47,60.371
2012-10-20,62.12,60.31066666666666
2012-10-20,61.15,60.083666666666666
2012-10-20,61.79,60.187999999999995
2012-10-21,60.41,60.39233333333333
2012-10-21,61.05,60.523
2012-10-21,61.69,60.71899999999999
2012-10-21,62.33,60.96133333333333
2012-10-21,63.01,61.236999999999995
2012-10-21,63.68,61.468333333333334
2012-10-21,64.89,61.69866666666666
2012-10-21,66.18,61.90533333333333
2012-10-21,67.49,62.089333333333336
2012-10-21,68.35,62.50966666666667
2012-10-22,68.38,62.702999999999996
2012-10-22,68.56,62.88466666666667
2012-10-22,68.99,63.062666666666665
2012-10-22,69.99,63.26
2012-10-22,69.49,63.434666666666665
2012-10-22,70.59,63.66733333333333
2012-10-22,70.24,63.93933333333333
2012-10-22,69.59,64.21566666666666
2012-10-22,68.99,64.50999999999999
2012-10-22,70.38,64.76166666666667
2012-10-23,78.64,65.38133333333333
2012-10-23,77.93,65.975
2012-10-23,77.18,66.54133333333333
2012-10-23,76.43,67.08033333333334
2012-10-23,75.11,67.56566666666667
2012-10-23,72.16,67.942
2012-10-23,71.16,68.265
2012-10-23,70.41,68.54133333333333
2012-10-23,69.67,68.82533333333332
2012-10-23,68.95,69.06400000000001
2012-10-23,73.62,69.50433333333334
2012-10-24,73.44,69.91733333333333
2012-10-24,72.41,70.27466666666666
2012-10-24,72.91,70.62733333333333
2012-10-24,73.94,70.99166666666666
2012-10-24,74.51,71.35266666666666
2012-10-24,75.54,71.70766666666667
2012-10-24,76.54,72.05300000000001
2012-10-24,77.54,72.38799999999999
2012-10-24,78.14,72.71433333333333
2012-10-24,78.64,73.05633333333334
2012-10-25,71.55,73.15599999999999
2012-10-25,71.48,73.23899999999999
2012-10-25,71.41,73.28633333333333
2012-10-25,71.34,73.348
2012-10-25,71.27,73.37066666666666
2012-10-25,71.3,73.40599999999999
2012-10-25,71.3,73.46300000000001
2012-10-25,71.3,73.53999999999999
2012-10-25,71.37,73.573
2012-10-25,71.91,73.34866666666667
2012-10-26,70.73,73.10866666666668
2012-10-26,71.09,72.90566666666665
2012-10-26,71.41,72.73833333333333
2012-10-26,71.77,72.627
2012-10-26,72.12,72.62566666666666
2012-10-26,72.02,72.65433333333334
2012-10-26,71.87,72.70299999999999
2012-10-26,71.73,72.77166666666668
2012-10-26,71.62,72.86066666666666
2012-10-26,72.16,72.812
2012-10-27,55.88,72.22666666666667
2012-10-27,70.24,72.15433333333334
2012-10-27,69.56,72.04266666666666
2012-10-27,68.88,71.87400000000001
2012-10-27,68.03,71.65799999999999
2012-10-27,66.46,71.35533333333333
2012-10-27,64.82,70.96466666666667
2012-10-27,63.22,70.48733333333332
2012-10-27,61.62,69.93666666666667
2012-10-27,60.01,69.31566666666666
2012-10-27,58.41,68.87766666666667
2012-10-28,48.94,68.12633333333333
2012-10-28,47.69,67.33566666666667
2012-10-28,52.39,66.704
2012-10-28,50.26,66.00366666666666
2012-10-28,54.99,65.46
2012-10-28,47.02,64.65066666666667
2012-10-28,49.4,63.92066666666667
2012-10-28,53.35,63.32
2012-10-28,48.16,62.528333333333336
2012-10-28,50.86,61.866
2012-10-29,57.49,61.41266666666666
2012-10-29,59.3,61.009
2012-10-29,60.69,60.63966666666667
2012-10-29,62.04,60.303666666666665
2012-10-29,63.43,60.01733333333333
