Date,inflation_rate,unemployment_rate,inflation_rate_MA30,unemployment_rate_MA30
2011-08-04,3.26,7.51,3.1420000000000003,6.951666666666667
2011-08-05,3.79,6.05,3.1656666666666666,6.881
2011-08-06,3.08,5.28,3.1896666666666667,6.817000000000001
2011-08-07,2.86,7.41,3.1656666666666666,6.839333333333333
2011-08-08,3.57,5.18,3.166333333333333,6.792
2011-08-09,2.92,6.17,3.1513333333333335,6.777333333333333
2011-08-10,3.53,7.56,3.1553333333333335,6.803
2011-08-11,3.64,7.6,3.1853333333333333,6.825666666666667
2011-08-12,2.95,6.8,3.1783333333333332,6.826
2011-08-13,3.28,6.86,3.1693333333333333,6.873666666666667
2011-08-14,3.53,6.94,3.207333333333333,6.870666666666667
2011-08-15,2.91,5.46,3.2023333333333337,6.776333333333333
2011-08-16,1.87,6.97,3.1683333333333334,6.757666666666666
2011-08-17,2.83,6.41,3.149,6.707666666666666
2011-08-18,3.02,6.41,3.141,6.688333333333333
2011-08-19,3.24,6.83,3.1263333333333336,6.661333333333333
2011-08-20,3.05,6.67,3.118333333333333,6.671333333333333
2011-08-21,3.93,5.9,3.1673333333333336,6.644
2011-08-22,3.45,6.35,3.1740000000000004,6.628333333333333
2011-08-23,3.72,8.16,3.175,6.696
2011-08-24,3.95,8.29,3.2046666666666668,6.744666666666666
2011-08-25,4.49,7.35,3.2546666666666666,6.803333333333333
2011-08-26,3.45,8.02,3.2546666666666666,6.878333333333333
2011-08-27,3.08,7.36,3.251,6.906333333333333
2011-08-28,3.92,7.24,3.2796666666666665,6.943333333333333
2011-08-29,3.76,8.07,3.299333333333333,7.011666666666667
2011-08-30,2.52,7.36,3.276666666666667,7.012333333333332
2011-08-31,2.12,6.89,3.207666666666667,6.9783333333333335
2011-09-01,3.07,6.35,3.1983333333333333,6.914333333333333
2011-09-02,3.58,6.27,3.2790000000000004,6.857333333333333
2011-09-03,3.42,6.2,3.2843333333333335,6.813666666666666
2011-09-04,3.55,7.38,3.2763333333333335,6.858
2011-09-05,3.53,6.96,3.2913333333333337,6.914
2011-09-06,4.52,7.31,3.3466666666666667,6.910666666666667
2011-09-07,4.42,6.12,3.375,6.941999999999999
2011-09-08,3.79,7.38,3.4040000000000004,6.982333333333333
2011-09-09,3.76,7.07,3.4116666666666666,6.965999999999999
2011-09-10,3.97,6.85,3.4226666666666663,6.941
2011-09-11,3.1,6.89,3.4276666666666666,6.944
2011-09-12,4.27,7.46,3.460666666666667,6.964
2011-09-13,3.5,6.94,3.4596666666666667,6.964
2011-09-14,3.12,7.34,3.466666666666667,7.026666666666666
2011-09-15,3.3,6.51,3.5143333333333335,7.011333333333334
2011-09-16,4.32,5.85,3.564,6.992666666666667
2011-09-17,3.45,7.57,3.578333333333333,7.031333333333333
2011-09-18,2.44,5.53,3.5516666666666667,6.9879999999999995
2011-09-19,3.14,5.31,3.554666666666667,6.942666666666667
2011-09-20,3.68,7.5,3.5463333333333336,6.9959999999999996
2011-09-21,2.87,7.61,3.5269999999999997,7.038
2011-09-22,3.38,5.96,3.5156666666666667,6.964666666666667
2011-09-23,3.33,6.62,3.495,6.909
2011-09-24,3.69,7.98,3.4683333333333333,6.930000000000001
2011-09-25,3.21,6.35,3.4603333333333333,6.874333333333334
2011-09-26,2.67,6.16,3.4466666666666663,6.834333333333333
2011-09-27,3.44,6.46,3.4306666666666668,6.808333333333334
2011-09-28,2.96,6.08,3.4040000000000004,6.742
2011-09-29,3.09,7.46,3.423,6.745333333333334
2011-09-30,2.98,6.52,3.4516666666666667,6.7330000000000005
2011-10-01,2.36,5.57,3.4279999999999995,6.707
2011-10-02,2.56,7.03,3.3939999999999997,6.732333333333333
2011-10-03,2.49,5.67,3.363,6.714666666666667
2011-10-04,3.68,5.57,3.3673333333333333,6.654333333333333
2011-10-05,3.44,7.66,3.364333333333333,6.677666666666667
2011-10-06,2.87,6.0,3.3093333333333335,6.634
2011-10-07,3.38,5.14,3.2746666666666666,6.601333333333333
2011-10-08,3.38,6.35,3.261,6.566999999999999
2011-10-09,2.96,6.77,3.2343333333333333,6.557
2011-10-10,3.79,6.05,3.2283333333333335,6.530333333333333
2011-10-11,3.65,5.79,3.2466666666666666,6.493666666666667
2011-10-12,3.35,7.31,3.216,6.488666666666668
2011-10-13,2.62,6.84,3.1866666666666665,6.485333333333332
2011-10-14,3.36,6.4,3.194666666666666,6.454
2011-10-15,3.54,6.97,3.2026666666666666,6.469333333333333
2011-10-16,3.44,8.41,3.1733333333333333,6.554666666666666
2011-10-17,3.21,7.27,3.1653333333333338,6.544666666666667
2011-10-18,3.55,6.67,3.2023333333333337,6.582666666666667
2011-10-19,3.11,7.44,3.2013333333333334,6.653666666666667
2011-10-20,3.3,6.82,3.1886666666666668,6.631
2011-10-21,3.52,6.65,3.2103333333333333,6.599
2011-10-22,2.93,5.77,3.195333333333333,6.592666666666667
2011-10-23,3.68,6.29,3.207,6.581666666666667
2011-10-24,2.94,5.22,3.182,6.4896666666666665
2011-10-25,3.87,6.6,3.204,6.498
2011-10-26,3.72,6.95,3.239,6.524333333333333
2011-10-27,3.32,5.82,3.235,6.502999999999999
2011-10-28,3.16,7.42,3.2416666666666667,6.547666666666667
2011-10-29,2.81,5.91,3.2323333333333335,6.4959999999999996
2011-10-30,3.21,6.03,3.24,6.479666666666668
2011-10-31,4.1,5.86,3.2980000000000005,6.489333333333334
2011-11-01,4.22,6.62,3.3533333333333335,6.475666666666666
2011-11-02,2.94,6.83,3.368333333333333,6.514333333333334
2011-11-03,3.48,5.75,3.361666666666667,6.520333333333334
2011-11-04,3.11,6.32,3.350666666666667,6.475666666666666
2011-11-05,2.92,7.64,3.352333333333333,6.530333333333333
2011-11-06,3.8,7.15,3.366333333333334,6.597333333333333
2011-11-07,4.0,6.79,3.387,6.612
2011-11-08,3.1,6.41,3.3916666666666666,6.6
2011-11-09,2.83,5.92,3.3596666666666666,6.595666666666667
2011-11-10,3.19,8.21,3.344333333333333,6.676333333333333
2011-11-11,3.76,7.76,3.3579999999999997,6.691333333333333
2011-11-12,3.6,7.19,3.3906666666666667,6.703
2011-11-13,2.22,6.48,3.3526666666666665,6.7056666666666676
2011-11-14,2.74,6.27,3.326,6.682333333333333
2011-11-15,2.42,5.36,3.2920000000000003,6.5806666666666676
2011-11-16,3.96,7.38,3.3169999999999997,6.584333333333333
2011-11-17,3.22,6.84,3.3059999999999996,6.590000000000001
2011-11-18,2.24,8.05,3.277,6.610333333333333
2011-11-19,3.02,6.54,3.2676666666666665,6.601
2011-11-20,3.96,6.18,3.2823333333333333,6.585333333333334
2011-11-21,3.14,5.85,3.289333333333333,6.588
2011-11-22,4.05,6.49,3.301666666666667,6.594666666666667
2011-11-23,3.38,7.3,3.3163333333333336,6.664
2011-11-24,3.25,5.63,3.295666666666667,6.631666666666666
2011-11-25,4.1,5.8,3.308333333333333,6.593333333333334
2011-11-26,3.72,6.16,3.3216666666666663,6.604666666666668
2011-11-27,3.37,6.63,3.3286666666666664,6.578333333333333
2011-11-28,2.46,8.18,3.3169999999999997,6.654
2011-11-29,2.96,6.97,3.308666666666667,6.685333333333333
2011-11-30,2.63,8.75,3.2596666666666665,6.781666666666666
2011-12-01,3.03,7.7,3.2199999999999998,6.817666666666667
2011-12-02,3.55,7.33,3.240333333333333,6.834333333333333
2011-12-03,4.31,6.01,3.268,6.843
2011-12-04,4.0,6.66,3.2976666666666663,6.854333333333333
2011-12-05,3.68,6.81,3.3230000000000004,6.826666666666666
2011-12-06,2.44,7.47,3.2776666666666667,6.8373333333333335
2011-12-07,3.59,6.95,3.264,6.842666666666667
2011-12-08,4.09,6.57,3.2969999999999997,6.848
2011-12-09,3.61,5.95,3.323,6.849
2011-12-10,3.23,7.31,3.3243333333333336,6.819
2011-12-11,3.04,6.18,3.3003333333333336,6.766333333333334
2011-12-12,3.41,6.9,3.294,6.756666666666667
2011-12-13,3.48,8.05,3.3360000000000003,6.808999999999999
2011-12-14,2.8,8.24,3.338,6.874666666666667
2011-12-15,2.68,6.4,3.3466666666666662,6.9093333333333335
2012-01-05,5.0,9.17,3.381333333333333,6.968999999999999
2012-01-06,5.0,9.17,3.4406666666666665,7.046666666666667
2012-01-07,5.0,9.17,3.532666666666666,7.084
2012-01-08,5.0,9.17,3.5986666666666665,7.171666666666667
2012-01-09,5.0,9.17,3.6333333333333333,7.271333333333333
2012-01-10,5.0,9.17,3.695333333333333,7.382
2012-01-11,5.0,9.17,3.727,7.471333333333333
2012-01-12,5.0,9.17,3.7809999999999997,7.533666666666666
2012-01-13,5.0,9.17,3.8393333333333333,7.651666666666667
2012-01-14,5.0,9.17,3.869333333333333,7.763999999999999
2012-01-18,1.65,8.4,3.8003333333333336,7.838666666666667
2012-01-19,2.26,7.72,3.763333333333333,7.875
2012-01-20,2.94,5.73,3.7793333333333337,7.793333333333333
2012-01-21,2.52,6.92,3.7646666666666664,7.791666666666667
2012-01-22,2.52,4.84,3.761,7.661333333333333
2012-01-23,2.31,5.67,3.737,7.593666666666667
2012-01-24,2.39,6.05,3.6983333333333333,7.551
2012-01-25,2.1,4.93,3.6246666666666667,7.515000000000001
2012-01-26,2.09,5.66,3.561,7.481666666666667
2012-01-27,2.4,5.21,3.518333333333333,7.428333333333333
2012-01-28,1.79,5.67,3.4966666666666666,7.368333333333334
2012-01-29,3.02,5.93,3.477666666666667,7.334333333333333
2012-01-30,1.55,6.42,3.3930000000000002,7.3293333333333335
2012-01-31,1.69,6.45,3.329,7.346
2012-02-01,2.12,5.83,3.2920000000000003,7.296666666666667
2012-02-02,1.34,4.64,3.2353333333333327,7.245333333333333
2012-02-03,2.76,6.4,3.2136666666666667,7.228666666666666
2012-02-04,3.04,6.67,3.199,7.182666666666667
2012-02-05,3.0,6.18,3.2056666666666667,7.114
2012-02-06,2.34,6.3,3.1943333333333332,7.110666666666666
2012-02-07,3.01,4.76,3.128,6.963666666666667
2012-02-08,2.1,4.91,3.0313333333333334,6.821666666666666
2012-02-09,1.4,7.02,2.9113333333333333,6.75
2012-02-10,1.79,6.63,2.804333333333333,6.665333333333333
2012-02-11,2.09,6.67,2.707333333333333,6.582
2012-02-12,2.12,6.19,2.6113333333333335,6.482666666666668
2012-02-13,2.56,6.17,2.5300000000000002,6.382666666666666
2012-02-14,3.71,5.64,2.487,6.265000000000001
2012-02-15,2.87,4.47,2.416,6.108333333333333
2012-02-16,3.02,4.41,2.35,5.949666666666667
2012-02-17,2.86,5.61,2.390333333333333,5.8566666666666665
2012-02-18,3.08,7.17,2.417666666666667,5.838333333333334
2012-02-19,2.77,5.74,2.412,5.838666666666668
2012-02-20,2.87,5.41,2.4236666666666666,5.788333333333333
2012-02-21,2.23,6.29,2.414,5.836666666666667
2012-02-22,3.63,6.25,2.4579999999999997,5.856
2012-02-23,3.18,3.75,2.4843333333333333,5.779333333333333
2012-02-24,2.06,4.72,2.483,5.772333333333333
2012-02-25,2.18,7.64,2.4859999999999998,5.838333333333333
2012-02-26,2.28,7.63,2.4819999999999998,5.9190000000000005
2012-02-27,2.47,6.99,2.5046666666666666,5.962999999999999
2012-02-28,3.28,6.2,2.513333333333333,5.9719999999999995
2012-02-29,2.37,6.05,2.5406666666666666,5.959666666666666
2012-03-01,1.84,6.0,2.545666666666667,5.9446666666666665
2012-03-02,2.04,5.58,2.5429999999999997,5.936333333333334
2012-03-03,2.63,5.36,2.5860000000000003,5.960333333333334
2012-03-04,2.73,4.33,2.585,5.891333333333334
2012-03-05,3.25,5.73,2.5919999999999996,5.859999999999999
2012-03-06,2.34,6.45,2.57,5.869000000000001
2012-03-07,2.22,7.31,2.5660000000000003,5.902666666666667
2012-03-08,1.73,6.27,2.5233333333333334,5.953
2012-03-09,2.29,5.31,2.5296666666666665,5.966333333333334
2012-03-10,2.51,4.46,2.566666666666667,5.881
2012-03-11,2.3,4.69,2.583666666666667,5.816333333333334
2012-03-12,2.49,5.98,2.5970000000000004,5.793333333333333
2012-03-13,2.31,6.93,2.603333333333333,5.818
2012-03-14,2.64,8.12,2.606,5.883
2012-03-15,3.67,6.33,2.6046666666666667,5.906
2012-03-16,3.2,4.96,2.615666666666667,5.922333333333333
2012-03-17,1.82,5.8,2.575666666666667,5.968666666666667
2012-03-18,2.24,6.25,2.555,5.99
2012-03-19,1.66,5.86,2.5076666666666667,5.946333333333333
2012-03-20,2.04,6.04,2.4833333333333334,5.956333333333333
2012-03-21,1.74,5.28,2.445666666666667,5.952
2012-03-22,1.64,4.71,2.426,5.899333333333333
2012-03-23,1.6,4.52,2.3583333333333334,5.841666666666667
2012-03-24,1.87,5.42,2.3146666666666667,5.897333333333333
2012-03-25,1.89,4.92,2.3089999999999997,5.904
2012-03-26,1.86,6.19,2.2983333333333333,5.855666666666667
2012-03-27,3.18,6.43,2.3283333333333336,5.815666666666667
2012-03-28,3.18,4.64,2.352,5.737333333333334
2012-03-29,1.86,7.39,2.304666666666667,5.777
2012-03-30,1.13,6.4,2.2633333333333336,5.788666666666667
2012-03-31,2.17,4.99,2.274333333333333,5.755
2012-04-01,2.29,5.46,2.2826666666666666,5.751
2012-04-02,1.81,6.21,2.255333333333333,5.779333333333333
2012-04-03,1.49,6.67,2.214,5.857333333333333
2012-04-04,2.09,6.5,2.1753333333333336,5.883
2012-04-05,2.18,6.09,2.17,5.8709999999999996
2012-04-06,1.89,7.36,2.159,5.872666666666666
2012-04-07,2.63,6.62,2.189,5.884333333333333
2012-04-08,1.95,6.84,2.1776666666666666,5.935333333333333
2012-04-09,2.76,5.98,2.186,5.986
2012-04-10,1.53,6.57,2.1603333333333334,6.048666666666667
2012-04-11,2.73,6.28,2.1683333333333334,6.058666666666667
2012-04-12,3.18,5.24,2.1973333333333334,6.0023333333333335
2012-04-13,2.89,7.12,2.2056666666666667,5.968999999999999
2012-04-14,3.13,5.56,2.187666666666667,5.943333333333333
2012-04-15,2.66,6.47,2.1696666666666666,5.993666666666667
2012-04-16,2.28,6.59,2.185,6.02
2012-04-17,3.51,6.21,2.227333333333333,6.018666666666666
2012-04-18,3.18,6.45,2.278,6.038333333333333
2012-04-19,2.64,6.32,2.298,6.047666666666666
2012-04-20,1.82,4.67,2.3006666666666664,6.027333333333333
2012-04-21,3.11,4.34,2.3496666666666663,6.015000000000001
2012-04-22,3.68,5.11,2.419,6.034666666666666
2012-04-23,4.07,6.32,2.4923333333333333,6.064666666666667
2012-04-24,3.06,5.97,2.5313333333333334,6.099666666666666
2012-04-25,1.25,5.24,2.511,6.068
2012-04-26,1.51,6.65,2.4553333333333334,6.075333333333333
2012-04-27,2.28,8.33,2.4253333333333336,6.198333333333333
2012-04-28,2.69,6.89,2.4530000000000003,6.181666666666667
2012-04-29,3.62,4.89,2.536,6.131333333333333
2012-04-30,3.03,5.63,2.5646666666666667,6.152666666666667
2012-05-01,2.33,5.79,2.5660000000000003,6.163666666666667
2012-05-02,2.86,6.26,2.601,6.165333333333334
2012-05-03,3.28,8.08,2.6606666666666667,6.2123333333333335
2012-05-04,3.37,8.41,2.703333333333333,6.276
2012-05-05,2.71,6.04,2.7210000000000005,6.274333333333333
2012-05-06,2.66,5.02,2.746666666666667,6.1963333333333335
2012-05-07,3.94,4.69,2.7903333333333333,6.132000000000001
2012-05-08,2.46,6.02,2.8073333333333337,6.104666666666666
2012-05-09,2.64,6.13,2.8033333333333332,6.1096666666666675
2012-05-10,2.85,7.3,2.8473333333333333,6.1339999999999995
2012-05-11,2.44,7.62,2.8376666666666663,6.1786666666666665
2012-05-12,2.54,3.77,2.8163333333333336,6.129666666666667
2012-05-13,2.51,5.24,2.8036666666666665,6.066999999999999
2012-05-14,2.22,5.06,2.773333333333333,6.050333333333333
2012-05-15,2.11,3.84,2.755,5.962666666666666
2012-05-16,2.05,4.27,2.747333333333333,5.8853333333333335
2012-05-17,1.61,7.04,2.684,5.912999999999999
2012-05-18,1.57,7.83,2.630333333333333,5.9590000000000005
2012-05-19,1.89,5.79,2.6053333333333333,5.941333333333334
2012-05-20,1.67,6.37,2.6003333333333334,5.998
2012-05-21,2.53,7.54,2.5810000000000004,6.104666666666666
2012-05-22,2.88,6.08,2.554333333333333,6.1370000000000005
2012-05-23,2.37,6.67,2.497666666666667,6.148666666666667
2012-05-24,3.03,6.45,2.496666666666667,6.164666666666666
2012-05-25,1.88,5.95,2.5176666666666665,6.1883333333333335
2012-05-26,3.01,5.11,2.5676666666666668,6.137
2012-05-27,3.23,6.62,2.599333333333333,6.079999999999999
2012-05-28,2.98,5.85,2.609,6.045333333333333
2012-05-29,2.54,6.25,2.573,6.0906666666666665
2012-05-30,1.75,5.17,2.530333333333333,6.075333333333333
2012-05-31,2.45,6.34,2.534333333333333,6.093666666666667
2012-06-01,2.06,7.42,2.5076666666666663,6.132333333333333
2012-06-02,2.08,7.19,2.4676666666666662,6.102666666666666
2012-06-03,1.4,7.58,2.402,6.075
2012-06-04,2.0,7.18,2.378333333333333,6.113
2012-06-05,2.87,6.11,2.3853333333333335,6.149333333333333
2012-06-06,2.79,7.04,2.347,6.227666666666666
2012-06-07,2.41,5.95,2.3453333333333335,6.225333333333334
2012-06-08,2.42,6.15,2.3379999999999996,6.226
2012-06-09,2.64,4.96,2.331,6.148
2012-06-10,2.37,6.18,2.3286666666666664,6.1
2012-06-11,1.68,4.83,2.3,6.1353333333333335
2012-06-12,1.91,4.65,2.2800000000000002,6.115666666666668
2012-06-13,3.3,4.74,2.3160000000000003,6.105
2012-06-14,3.13,6.36,2.35,6.189000000000001
2012-06-15,2.04,4.79,2.3496666666666663,6.206333333333333
2012-06-16,2.15,5.18,2.367666666666666,6.144333333333334
2012-06-17,3.13,5.61,2.4196666666666666,6.070333333333333
2012-06-18,1.27,5.32,2.399,6.054666666666667
2012-06-19,1.25,4.84,2.385,6.003666666666666
2012-06-20,2.25,6.98,2.3756666666666666,5.985
2012-06-21,3.19,5.95,2.386,5.980666666666666
2012-06-22,2.33,5.63,2.3846666666666665,5.946
2012-06-23,2.91,6.76,2.380666666666667,5.956333333333334
2012-06-24,3.54,5.06,2.436,5.926666666666667
2012-06-25,3.4,4.72,2.449,5.913666666666668
2012-06-26,2.42,5.55,2.422,5.878
2012-06-27,1.63,6.23,2.3770000000000002,5.890666666666667
2012-06-28,2.24,5.53,2.3669999999999995,5.866666666666668
2012-06-29,2.56,5.92,2.3939999999999997,5.891666666666667
2012-06-30,2.17,6.38,2.384666666666667,5.893
2012-07-01,2.64,5.8,2.4040000000000004,5.839
2012-07-02,2.6,4.47,2.4213333333333336,5.748333333333334
2012-07-03,3.25,5.39,2.4829999999999997,5.675333333333333
2012-07-04,3.63,6.23,2.5373333333333337,5.643666666666666
2012-07-05,1.89,6.13,2.5046666666666666,5.644333333333334
2012-07-06,2.24,6.11,2.4863333333333335,5.613333333333333
2012-07-07,2.42,6.27,2.4866666666666664,5.624
2012-07-08,1.62,6.0,2.4600000000000004,5.619
2012-07-09,1.57,7.45,2.4243333333333337,5.702
2012-07-10,2.38,6.3,2.4246666666666665,5.706
2012-07-11,1.78,5.51,2.4279999999999995,5.728666666666666
2012-07-12,2.26,6.04,2.4396666666666667,5.775
2012-07-13,2.11,6.5,2.4,5.833666666666667
2012-07-14,2.09,5.83,2.3653333333333335,5.816
2012-07-15,2.18,5.38,2.3699999999999997,5.835666666666667
2012-07-16,2.44,6.15,2.3796666666666666,5.867999999999999
2012-07-17,3.8,6.23,2.402,5.8886666666666665
2012-07-18,3.8,6.72,2.4863333333333335,5.9353333333333325
2012-07-19,3.26,6.64,2.5533333333333332,5.995333333333334
2012-07-20,2.56,7.34,2.5636666666666668,6.007333333333333
2012-07-21,1.92,6.5,2.521333333333333,6.025666666666667
2012-07-22,1.77,6.98,2.502666666666667,6.070666666666667
2012-07-23,1.78,5.94,2.4649999999999994,6.043333333333333
2012-07-24,2.35,5.98,2.4253333333333336,6.074
2012-07-25,2.78,5.67,2.4046666666666665,6.105666666666666
2012-07-26,1.61,5.06,2.377666666666667,6.089333333333333
2012-07-27,2.1,5.61,2.393333333333333,6.068666666666667
2012-07-28,2.69,5.11,2.408333333333333,6.054666666666666
2012-07-29,2.51,6.6,2.4066666666666667,6.077333333333333
2012-07-30,1.84,5.93,2.3956666666666666,6.062333333333333
2012-07-31,1.78,6.17,2.367,6.074666666666666
2012-08-01,1.93,5.56,2.344666666666667,6.111
2012-08-02,1.2,6.23,2.2763333333333335,6.139
2012-08-03,2.46,6.13,2.237333333333333,6.135666666666666
2012-08-04,2.71,5.62,2.2646666666666664,6.118666666666667
2012-08-05,3.74,5.41,2.3146666666666667,6.0953333333333335
2012-08-06,2.83,6.72,2.328333333333333,6.110333333333333
2012-08-07,2.91,6.69,2.3713333333333333,6.133333333333334
2012-08-08,2.99,5.54,2.4186666666666667,6.0696666666666665
2012-08-09,2.25,6.02,2.4143333333333334,6.060333333333333
2012-08-10,1.66,7.39,2.4103333333333334,6.123
2012-08-11,2.29,5.0,2.4113333333333333,6.088333333333333
2012-08-12,2.51,5.93,2.4246666666666665,6.069333333333333
2012-08-13,2.6,5.6,2.441666666666667,6.0616666666666665
2012-08-14,2.93,6.89,2.466666666666667,6.112
2012-08-15,3.53,6.8,2.503,6.133666666666667
2012-08-16,2.64,5.32,2.4643333333333333,6.103333333333334
2012-08-17,2.81,4.27,2.4313333333333333,6.0216666666666665
2012-08-18,2.69,5.19,2.4123333333333337,5.973333333333333
2012-08-19,3.19,6.53,2.433333333333333,5.946333333333333
2012-08-20,2.24,5.68,2.4440000000000004,5.919
2012-08-21,1.62,5.66,2.439,5.875
2012-08-22,1.92,6.61,2.4436666666666667,5.897333333333334
2012-08-23,2.36,6.2,2.444,5.9046666666666665
2012-08-24,2.88,6.27,2.4473333333333334,5.924666666666667
2012-08-25,1.7,6.75,2.450333333333333,5.981
2012-08-26,2.76,6.19,2.4723333333333333,6.000333333333333
2012-08-27,1.99,5.63,2.449,6.017666666666667
2012-08-28,2.48,6.1,2.448,6.001
2012-08-29,1.91,6.14,2.450333333333333,6.008
2012-08-30,2.81,7.41,2.4846666666666666,6.049333333333334
2012-08-31,2.22,6.79,2.494333333333333,6.090333333333334
2012-09-01,2.17,5.66,2.5266666666666664,6.071333333333333
2012-09-02,1.83,5.14,2.505666666666667,6.038333333333333
2012-09-03,2.49,6.47,2.4983333333333335,6.066666666666666
2012-09-04,2.71,7.61,2.464,6.14
2012-09-05,1.92,5.55,2.433666666666667,6.101
2012-09-06,2.23,5.57,2.411,6.063666666666666
2012-09-07,2.41,7.38,2.3916666666666666,6.125
2012-09-08,2.67,6.5,2.405666666666667,6.141
2012-09-09,2.58,5.98,2.4363333333333332,6.094
2012-09-10,3.06,5.54,2.462,6.112
2012-09-11,2.34,5.88,2.4563333333333337,6.110333333333333
2012-09-12,3.16,5.26,2.475,6.099
2012-09-13,2.16,6.32,2.4493333333333336,6.08
2012-09-14,1.53,6.0,2.3826666666666667,6.053333333333334
2012-09-15,2.09,4.32,2.3643333333333336,6.02
2012-09-16,2.28,6.07,2.3466666666666667,6.08
2012-09-17,2.33,5.63,2.3346666666666667,6.094666666666667
2012-09-18,1.91,6.91,2.2920000000000003,6.107333333333333
2012-09-19,3.46,6.23,2.3326666666666664,6.125666666666667
2012-09-20,3.21,6.28,2.385666666666667,6.146333333333334
2012-09-21,2.01,7.02,2.3886666666666665,6.159999999999999
2012-09-22,2.71,6.79,2.4003333333333337,6.179666666666667
2012-09-23,3.12,7.29,2.408333333333333,6.213666666666667
2012-09-24,2.94,7.48,2.449666666666667,6.2379999999999995
2012-09-25,2.71,6.47,2.448,6.247333333333333
2012-09-26,1.6,7.49,2.4350000000000005,6.309333333333333
2012-09-27,2.43,7.37,2.433333333333333,6.3516666666666675
