Date,fdi_inflows_usd,fdi_inflows_usd_MA30
2012-11-10,31329.16181818182,30396.290472727273
2012-11-11,29078.651,30419.148606060604
2012-11-12,27353.232,30316.90143939394
2012-11-13,33693.18272727273,30290.066063636365
2012-11-14,28614.115,30109.368260606065
2012-11-15,25249.297,30114.775560606056
2012-11-16,25622.893,30153.20022727273
2012-11-17,29952.757272727275,30220.903227272727
2012-11-18,28127.458999999995,30110.053593939392
2012-11-19,30396.067,30140.285293939396
2012-11-20,31843.749,30142.906993939392
2012-11-21,34732.18727272727,30214.85538787879
2012-11-22,36167.136,30360.770721212124
2012-11-23,27645.716999999997,30301.863887878786
2012-11-24,25111.658,30080.73792121212
2012-11-25,28802.030909090907,29960.749466666664
2012-11-26,33210.322,30070.779933333335
2012-11-27,31103.932,30056.524366666665
2012-11-28,28587.526363636363,30023.276178787877
2012-11-29,28442.065000000002,30060.285678787877
2012-11-30,31165.379999999997,30061.760445454547
2012-12-01,32091.994,30230.37001212121
2012-12-02,33143.51454545455,30456.791587878786
2012-12-03,33792.835999999996,30597.955021212118
2012-12-04,24981.39,30301.86422121212
2012-12-05,26084.972,30116.786954545456
2012-12-06,33670.83727272727,30400.633106060606
2012-12-07,39507.373999999996,30733.10033939394
2012-12-08,32912.920999999995,30635.932706060605
2012-12-09,32202.597999999998,30487.231872727272
2012-12-10,32962.52636363636,30541.677357575754
2012-12-11,29801.263,30565.764424242425
2012-12-12,35872.193,30849.72979090909
2012-12-13,36542.071818181816,30944.692760606056
2012-12-14,29125.35,30961.733927272726
2012-12-15,26822.330000000005,31014.16836060606
2012-12-16,26822.330000000005,31054.14959393939
2012-12-17,26822.33,30949.802018181817
2012-12-18,26822.330000000005,30906.297718181817
2012-12-19,26822.330000000005,30787.17315151515
2012-12-20,26822.330000000005,30619.79251818182
2012-12-21,26822.33,30356.13060909091
2012-12-22,26822.330000000005,30044.637075757575
2012-12-23,26822.330000000005,30017.190842424243
2012-12-24,26822.330000000005,30074.213242424245
2012-12-25,26822.33,30008.223212121215
2012-12-26,26822.330000000005,29795.290145454543
2012-12-27,26822.330000000005,29652.57007878788
2012-12-28,26822.33,29593.7302
2012-12-29,26822.330000000005,29539.739033333335
2012-12-30,26822.330000000005,29394.9707
2012-12-31,26822.330000000005,29219.315233333335
2013-01-01,26822.330000000005,29008.609081818187
2013-01-02,27161.644842105266,28787.569376555028
2013-01-03,27500.95968421053,28871.555032695378
2013-01-04,27840.274526315792,28930.065116905902
2013-01-05,28179.589368421057,28747.023520095692
2013-01-06,28518.904210526318,28380.741193779908
2013-01-07,28858.219052631583,28245.584462200957
2013-01-08,29197.533894736844,28145.41565869219
2013-01-09,29536.84873684211,28031.226404465713
2013-01-10,29876.16357894737,28033.723090430623
2013-01-11,30215.478421052634,27845.165937799047
2013-01-12,30554.793263157895,27645.589985964918
2013-01-13,30894.10810526316,27704.54858947369
2013-01-14,31233.42294736842,27851.585021052633
2013-01-15,31572.737789473686,28009.931947368426
2013-01-16,31912.052631578947,28179.589368421057
2013-01-17,32251.367473684208,28360.55728421053
2013-01-18,32590.682315789472,28552.835694736845
2013-01-19,32929.99715789474,28756.424600000006
2013-01-20,33269.312,28971.324000000004
2013-01-21,40092.56909090909,29413.665303030302
2013-01-22,33249.648,29627.90923636364
2013-01-23,27419.595,29647.81806969697
2013-01-24,26527.386,29637.986603030306
2013-01-25,33065.31,29846.085936363637
2013-01-26,37351.826,30197.069136363636
2013-01-27,29439.959000000003,30284.32343636364
2013-01-28,33221.719090909086,30497.636406060607
2013-01-29,38229.283,30877.868172727274
2013-01-30,32318.117,31061.061072727272
2013-01-31,40731.615454545456,31524.70392121212
2013-02-01,37489.467,31868.964659808615
2013-02-02,36710.323,32175.943437001595
2013-02-03,38482.445,32530.68245279107
2013-02-04,32050.88090909091,32659.72550414673
2013-02-05,30440.309,32723.77233046252
2013-02-06,26952.6,32660.2516953748
2013-02-07,30482.315454545456,32703.07774736842
2013-02-08,34579.354,32871.16125614035
2013-02-09,35213.485,33049.07197017544
2013-02-10,33320.927,33152.586922807015
2013-02-11,29248.913636363635,33109.057601913875
2013-02-12,28766.5,33038.137331738435
2013-02-13,28751.756,32955.415100159495
2013-02-14,34752.29727272727,33061.40041626794
2013-02-15,34075.493,33133.51509521531
2013-02-16,34390.099,33204.8061460925
2013-02-17,37817.928181818184,33379.04767496013
2013-02-18,33515.098,33398.551036363635
2013-02-19,34431.882,33437.30336969697
2013-02-20,34267.204000000005,33243.124533333335
2013-02-21,38081.58818181818,33404.189206060604
2013-02-22,32433.638,33571.323972727274
2013-02-23,28709.97,33644.07677272727
2013-02-24,30681.179999999997,33564.60577272727
2013-02-25,35793.538,33512.66283939394
2013-02-26,34375.35,33677.175872727275
2013-02-27,28779.684545454547,33529.10805454545
2013-02-28,28004.564000000002,33188.28408787879
2013-03-01,32829.354,33205.32532121213
2013-03-02,38185.043,33120.43957272727
2013-03-03,33871.93636363636,32999.855218181816
2013-03-04,35390.448,32955.85938484848
2013-03-05,34151.687,32811.50078484849
2013-03-06,36164.45272727273,32948.619845454545
2013-03-07,38150.630000000005,33205.63054545454
2013-03-08,36648.878000000004,33528.83981212121
2013-03-09,38622.542,33800.1806969697
2013-03-10,37169.94454545455,33886.53371515151
2013-03-11,38342.346,33990.829081818185
2013-03-12,38283.356,34156.24338181818
2013-03-13,36323.09909090909,34392.04956363636
2013-03-14,36575.140999999996,34652.3375969697
2013-03-15,33406.951,34807.51076363636
2013-03-16,32520.11,34733.104521212124
2013-03-17,37302.668,34840.67702121212
2013-03-18,36027.038,34895.241654545454
2013-03-19,32441.011,34716.01108181818
2013-03-20,31702.31090909091,34655.58484545454
2013-03-21,36344.101,34719.325478787876
2013-03-22,39315.659999999996,34887.60734545455
2013-03-23,33757.979999999996,34743.48707272727
2013-03-24,30115.869,34666.228106060604
2013-03-25,36884.833,34938.72353939394
2013-03-26,31749.236363636366,34974.32541818182
2013-03-27,37897.471999999994,35044.456551515155
2013-03-28,32716.291000000005,34989.15458484848
2013-03-29,32318.117,35107.102333333336
2013-03-30,35804.71090909091,35367.10723030303
2013-03-31,37791.784999999996,35532.521596969695
2013-04-01,36349.018,35471.320763636366
2013-04-02,39350.74181818182,35653.947612121214
2013-04-03,37978.58,35740.21867878788
2013-04-04,34478.581,35751.11514545455
2013-04-05,35808.286,35739.24292121212
2013-04-06,34808.16,35627.82725454545
2013-04-07,30934.339,35437.34262121212
2013-04-08,35043.890999999996,35318.05425454546
2013-04-09,35860.57272727272,35274.40852727273
2013-04-10,31268.607,35038.61722727273
2013-04-11,32123.946999999996,34833.30359393939
2013-04-12,27056.945454545457,34524.43180606061
2013-04-13,31096.558,34341.812372727276
2013-04-14,36422.752,34442.33907272727
2013-04-15,33615.871,34478.86443939394
2013-04-16,32743.554545454543,34326.89399090909
2013-04-17,39094.454,34429.14119090909
2013-04-18,36309.693,34558.097257575755
2013-04-19,27077.056363636362,34403.92210606061
2013-04-20,30344.453,34203.93383939394
2013-04-21,33817.417,34020.65907272727
2013-04-22,34104.986,34032.22593939394
2013-04-23,32314.542727272725,34105.51506363637
2013-04-24,31688.903000000002,33932.317396969695
2013-04-25,34264.746999999996,34016.16775151515
2013-04-26,30109.16909090909,33756.55765454545
2013-04-27,29860.253999999997,33661.35642121212
2013-04-28,32613.063000000002,33671.18795454545
2013-04-29,33025.08818181818,33578.53386363637
2013-04-30,29879.915,33314.80486363636
2013-05-01,30691.01,33126.20459696969
2013-05-02,27825.141000000003,32742.017903030304
2013-05-03,29307.008181818182,32452.96550909091
2013-05-04,38293.187,32580.119042424245
2013-05-05,38354.634,32664.99730909091
2013-05-06,31735.82727272727,32562.58621818182
2013-05-07,37708.216,32788.38211818182
2013-05-08,36584.971000000005,32839.751451515156
2013-05-09,31344.80181818182,32689.225754545456
2013-05-10,33220.155,32754.27735454546
2013-05-11,29194.171000000002,32656.618154545453
2013-05-12,32821.979,32848.78593939394
2013-05-13,40689.16,33168.53933939394
2013-05-14,34296.699,33097.6709060606
2013-05-15,27159.057,32882.443772727274
2013-05-16,28448.99,32739.291621212124
2013-05-17,32441.009,32517.51012121212
2013-05-18,30892.558,32336.938954545458
2013-05-19,34537.57,32585.622742424242
2013-05-20,35637.13090909091,32762.045339393942
2013-05-21,31224.369,32675.610406060605
2013-05-22,32155.897999999997,32610.640806060608
2013-05-23,30457.738181818182,32548.747321212122
2013-05-24,28655.897999999997,32447.647154545455
2013-05-25,32160.814000000002,32377.516054545453
2013-05-26,29796.349090909094,32367.08872121212
2013-05-27,33264.395000000004,32480.56008787879
2013-05-28,35493.679,32576.580621212124
2013-05-29,34842.346000000005,32637.155881818184
2013-05-30,34589.18363636364,32794.1315030303
2013-05-31,34950.490000000005,32936.11416969697
2013-06-01,39654.847,33330.43770303031
2013-06-02,41339.377272727266,33731.51667272727
2013-06-03,40114.465000000004,33792.22593939394
2013-06-04,36685.745,33736.59630606061
2013-06-05,34131.13,33816.439730303035
2013-06-06,35034.058000000005,33727.30113030303
2013-06-07,30287.920000000002,33517.399430303034
2013-06-08,37781.952000000005,33731.9711030303
2013-06-09,37520.74727272727,33875.32417878788
2013-06-10,27940.662,33833.54054545455
2013-06-11,26979.635,33638.79574545455
2013-06-12,30171.730909090908,33288.21477575758
2013-06-13,29860.253999999997,33140.33327575758
2013-06-14,33959.974,33367.03050909091
2013-06-15,33896.068,33548.599775757575
2013-06-16,35029.365454545456,33634.878324242425
2013-06-17,32077.246999999996,33674.367957575756
2013-06-18,32298.456,33599.730824242426
2013-06-19,31865.42272727273,33474.00721818182
2013-06-20,33035.814,33534.38871818182
2013-06-21,33881.32,33591.902784848484
2013-06-22,33107.762727272726,33680.23693636364
2013-06-23,29007.375,33691.95283636364
2013-06-24,37575.490999999995,33872.442069696976
2013-06-25,39165.73,34184.754766666665
2013-06-26,36700.715454545454,34299.29878181818
2013-06-27,35692.766,34305.93501515152
2013-06-28,37590.239,34397.53144848485
2013-06-29,38979.82636363636,34543.886206060604
2013-06-30,37263.344,34620.98133939394
2013-07-01,32937.5,34397.06977272727
2013-07-02,36557.71090909091,34237.680893939396
2013-07-03,29808.640000000003,33894.15339393939
2013-07-04,26846.908000000003,33566.19216060606
2013-07-05,31123.595,33465.94099393939
2013-07-06,28256.83,33240.0333939394
2013-07-07,26893.609999999997,33126.889727272726
2013-07-08,32101.826,32937.552193939395
2013-07-09,30556.053636363635,32705.395739393938
2013-07-10,31750.352000000003,32832.3854060606
2013-07-11,32500.001,33016.3976060606
2013-07-12,31416.082000000002,33057.875975757575
2013-07-13,27803.244545454545,32989.30899393939
2013-07-14,33878.863,32986.60529393939
2013-07-15,33800.21,32983.41002727273
2013-07-16,27519.47090909091,32733.08020909091
2013-07-17,30963.835,32695.966475757577
2013-07-18,27817.768,32546.61020909091
2013-07-19,31536.963636363635,32535.661572727273
2013-07-20,41839.886,32829.130639393945
2013-07-21,39104.284,33003.22943939394
2013-07-22,34734.198,33057.44394848485
2013-07-23,34698.67272727273,33247.15387272727
2013-07-24,35938.554,33192.5893060606
2013-07-25,34488.413,33036.67873939394
2013-07-26,32093.334545454545,32883.09937575758
2013-07-27,29466.993,32675.573609090912
2013-07-28,29356.390000000003,32401.111975757576
2013-07-29,28643.608,32056.571363636365
2013-07-30,31881.06454545455,31877.162048484846
2013-07-31,40900.984,32142.611515151515
2013-08-01,28628.863,31878.316584848486
2013-08-02,27718.334545454545,31808.63973636363
2013-08-03,34014.046,32047.544336363637
2013-08-04,36007.373,32210.33693636364
2013-08-05,37277.19545454546,32511.015784848485
2013-08-06,36368.679000000004,32826.85141818182
2013-08-07,33714.187,32880.59678484848
2013-08-08,32200.140000000003,32935.399663636366
2013-08-09,37301.773636363636,33120.44705151515
2013-08-10,33296.349,33146.991984848486
2013-08-11,32286.165,33175.99475151515
2013-08-12,29919.241818181818,33246.527993939395
2013-08-13,29820.928999999996,33111.26352727273
2013-08-14,36626.756,33205.48172727273
2013-08-15,40950.58545454546,33653.185545454544
2013-08-16,42732.092,34045.46077878788
2013-08-17,36732.443,34342.61661212121
2013-08-18,33650.283,34413.06059090909
2013-08-19,33717.76090909091,34142.32308787879
2013-08-20,28105.336,33775.69148787879
2013-08-21,29039.326,33585.86242121212
2013-08-22,31076.67272727273,33465.129087878784
2013-08-23,33406.953,33380.74238787879
2013-08-24,35343.75,33409.25362121212
2013-08-25,40856.740000000005,33701.36713636364
2013-08-26,40776.30272727273,34078.34412727273
2013-08-27,34871.841,34262.192493939394
2013-08-28,33377.46,34419.98756060606
2013-08-29,29800.81454545455,34350.64589393939
2013-08-30,33008.776,34087.572293939396
2013-08-31,37228.933000000005,34374.24129393939
2013-09-01,37362.10636363636,34695.70035454546
2013-09-02,35574.79,34747.72515454546
2013-09-03,36427.669,34761.735021212124
2013-09-04,34672.753000000004,34674.92027272727
2013-09-05,29624.299090909088,34450.107609090905
2013-09-06,29002.458000000002,34293.049975757574
2013-09-07,35415.027,34400.21287575758
2013-09-08,30370.595454545455,34169.1736030303
2013-09-09,33559.341,34177.94000303031
2013-09-10,36452.246999999996,34316.809403030304
2013-09-11,30862.167272727274,34348.240251515155
2013-09-12,38568.469,34639.82491818182
2013-09-13,39202.598,34725.68631818182
2013-09-14,32335.325,34438.51096969697
2013-09-15,29353.93090909091,33992.57226666667
2013-09-16,32477.878999999997,33850.75346666667
2013-09-17,27237.712,33637.0011
2013-09-18,32035.23909090909,33580.91703939394
2013-09-19,29609.551,33631.057539393936
2013-09-20,36181.884000000005,33869.142806060605
2013-09-21,35225.774,34007.44618181818
2013-09-22,30352.71909090909,33905.63838484849
2013-09-23,22892.205,33490.58688484849
2013-09-24,27918.539999999997,33059.31355151515
2013-09-25,36910.75,32930.461793939394
2013-09-26,37848.315,33029.67759393939
2013-09-27,40743.681,33275.21829393939
2013-09-28,36383.42727272728,33494.63871818182
2013-09-29,37317.416000000005,33638.26005151515
2013-09-30,31863.412,33459.409351515154
2013-10-01,31401.335,33260.71697272728
2013-10-02,29521.51636363636,33058.94118484848
2013-10-03,31597.964,32897.95101818182
2013-10-04,33760.886,32867.55545151515
2013-10-05,38852.46363636363,33175.16093636364
2013-10-06,30850.772999999997,33236.77143636364
2013-10-07,33163.623,33161.72463636364
2013-10-08,35680.478,33338.72072121212
2013-10-09,35036.07,33387.94502121212
2013-10-10,29997.895,33172.79995454546
2013-10-11,34552.316999999995,33295.80494545455
2013-10-12,42787.28363636364,33436.4321
2013-10-13,34783.357,33289.12406666667
2013-10-14,32885.884999999995,33307.47606666666
2013-10-15,27640.12909090909,33250.349339393935
2013-10-16,34210.674,33308.10917272727
2013-10-17,31450.494,33448.53523939394
2013-10-18,26598.665999999997,33267.31613636364
2013-10-19,29217.63272727273,33254.25219393939
2013-10-20,32910.464,33145.20486060606
2013-10-21,33198.034,33077.613527272726
2013-10-22,34296.47454545455,33209.07204242424
2013-10-23,32718.749,33536.62350909091
2013-10-24,33687.148,33728.91044242424
2013-10-25,32368.16909090909,33577.491078787876
2013-10-26,33955.057,33447.71581212121
2013-10-27,37069.170999999995,33325.232145454545
2013-10-28,34449.085999999996,33260.7541030303
2013-10-29,28898.11,32980.11056969697
2013-10-30,30251.055,32926.36533636363
2013-10-31,27901.335,32809.69866969697
2013-11-01,29508.10818181818,32809.251730303025
2013-11-02,35029.141,32923.6242969697
2013-11-03,30575.490999999998,32817.44446363636
2013-11-04,27188.552000000003,32428.647409090907
2013-11-05,26791.05181818182,32293.32336969697
2013-11-06,31231.743,32228.92736969697
2013-11-07,31108.847999999998,32076.539703030303
2013-11-08,30707.991818181818,31932.27043030303
2013-11-09,33392.204,32045.414063636363
2013-11-10,33674.86,32016.165496969697
2013-11-11,29210.929090909092,31563.620345454547
2013-11-12,30182.233999999997,31410.249578787876
2013-11-13,28390.45,31260.401745454546
2013-11-14,29594.803999999996,31325.557575757575
2013-11-15,26344.165454545455,31063.340624242424
2013-11-16,27952.949,30946.755790909094
2013-11-17,36535.814,31277.994057575757
2013-11-18,33655.196363636365,31425.912845454543
2013-11-19,31723.315000000002,31386.34121212121
2013-11-20,36341.644,31491.12821212121
2013-11-21,33060.84090909091,31449.940424242424
2013-11-22,31998.595,31425.93529090909
2013-11-23,34485.955,31452.56219090909
2013-11-24,37582.864,31626.385354545455
