Date,poverty_rate,poverty_rate_MA30
2010-03-07,23.29,24.631666666666664
2010-03-07,23.14,24.578666666666667
2010-03-07,23.27,24.529666666666667
2010-03-07,23.42,24.485333333333333
2010-03-07,23.61,24.44633333333333
2010-03-07,23.8,24.412666666666667
2010-03-07,23.18,24.357333333333333
2010-03-08,25.18,24.357666666666663
2010-03-08,24.46,24.334999999999997
2010-03-08,24.75,24.323
2010-03-08,24.92,24.31533333333333
2010-03-08,25.07,24.315333333333335
2010-03-08,24.91,24.308666666666667
2010-03-08,24.16,24.280666666666665
2010-03-08,24.74,24.275333333333332
2010-03-08,24.47,24.255999999999997
2010-03-08,24.15,24.229333333333333
2010-03-08,25.07,24.231
2010-03-09,23.87,24.195333333333334
2010-03-09,23.71,24.157
2010-03-09,24.45,24.146
2010-03-09,24.15,24.12933333333333
2010-03-09,24.76,24.137333333333334
2010-03-09,23.55,24.10966666666667
2010-03-09,23.56,24.086666666666662
2010-03-09,23.87,24.078666666666667
2010-03-09,23.45,24.061333333333334
2010-03-09,23.71,24.070333333333334
2010-03-10,24.97,24.108333333333334
2010-03-10,25.13,24.159
2010-03-10,25.28,24.225333333333335
2010-03-10,25.25,24.295666666666666
2010-03-10,24.93,24.351
2010-03-10,24.69,24.393333333333334
2010-03-10,24.38,24.419
2010-03-10,24.08,24.428333333333335
2010-03-10,23.81,24.449333333333335
2010-03-10,25.09,24.44633333333333
2010-03-11,28.37,24.576666666666664
2010-03-11,26.39,24.63133333333333
2010-03-11,27.96,24.732666666666667
2010-03-11,27.19,24.803333333333335
2010-03-11,25.58,24.825666666666667
2010-03-11,24.67,24.84266666666667
2010-03-11,24.26,24.826666666666668
2010-03-11,23.86,24.806333333333335
2010-03-11,23.66,24.790000000000003
2010-03-11,25.07,24.790000000000003
2010-03-12,26.42,24.875
2010-03-12,26.73,24.975666666666665
2010-03-12,27.08,25.063333333333333
2010-03-12,27.64,25.179666666666666
2010-03-12,28.19,25.294
2010-03-12,28.73,25.466666666666665
2010-03-12,29.29,25.657666666666668
2010-03-12,29.19,25.835
2010-03-12,28.78,26.012666666666668
2010-03-12,29.01,26.18933333333333
2010-03-13,24.8,26.183666666666667
2010-03-13,24.42,26.160000000000004
2010-03-13,24.54,26.13533333333333
2010-03-13,24.67,26.116
2010-03-13,24.96,26.117
2010-03-13,24.89,26.123666666666665
2010-03-13,25.17,26.15
2010-03-13,25.49,26.197000000000003
2010-03-13,25.8,26.263333333333332
2010-03-13,26.11,26.297333333333334
2010-03-13,25.02,26.18566666666667
2010-03-14,22.97,26.07166666666667
2010-03-14,23.36,25.918333333333337
2010-03-14,23.1,25.781999999999996
2010-03-14,23.23,25.703666666666667
2010-03-14,23.49,25.66433333333333
2010-03-14,24.29,25.665333333333333
2010-03-14,23.84,25.664666666666665
2010-03-14,24.17,25.68166666666667
2010-03-14,23.66,25.634666666666668
2010-03-14,24.02,25.554666666666666
2010-03-15,22.83,25.424666666666667
2010-03-15,22.71,25.279
2010-03-15,22.62,25.111666666666668
2010-03-15,22.54,24.923333333333336
2010-03-15,22.46,24.714333333333332
2010-03-15,22.42,24.485333333333337
2010-03-15,22.6,24.265666666666668
2010-03-15,22.82,24.067
2010-03-15,23.05,23.868333333333332
2010-03-15,23.27,23.817333333333337
2010-03-16,25.42,23.850666666666665
2010-03-16,25.59,23.88566666666667
2010-03-16,25.71,23.920333333333335
2010-03-16,25.33,23.932666666666666
2010-03-16,25.56,23.955000000000002
2010-03-16,24.79,23.942333333333334
2010-03-16,24.34,23.904
2010-03-16,23.9,23.840666666666667
2010-03-16,23.49,23.753333333333334
2010-03-16,25.11,23.756333333333334
2010-03-17,23.67,23.779666666666667
2010-03-17,23.58,23.787
2010-03-17,23.52,23.801000000000002
2010-03-17,23.58,23.812666666666665
2010-03-17,23.74,23.821
2010-03-17,24.07,23.813666666666666
2010-03-17,24.23,23.826666666666668
2010-03-17,24.51,23.838
2010-03-17,24.84,23.877333333333333
2010-03-17,25.17,23.915666666666667
2010-03-17,23.9,23.95133333333333
2010-03-18,24.06,23.996333333333332
2010-03-18,24.03,24.043333333333337
2010-03-18,24.05,24.093666666666664
2010-03-18,24.03,24.146
2010-03-18,24.07,24.201
2010-03-18,23.94,24.24566666666666
2010-03-18,23.76,24.277
2010-03-18,23.84,24.30333333333333
2010-03-18,23.99,24.327333333333332
2010-03-18,23.9,24.276666666666664
2010-03-19,24.02,24.224333333333334
2010-03-19,24.02,24.168000000000003
2010-03-19,24.11,24.127333333333336
2010-03-19,24.2,24.081999999999997
2010-03-19,24.38,24.06833333333333
2010-03-19,24.49,24.07333333333333
2010-03-19,24.63,24.097666666666665
2010-03-19,24.82,24.142
2010-03-19,25.0,24.138333333333332
2010-03-19,24.29,24.159
2010-03-20,25.09,24.209333333333333
2010-03-20,25.42,24.272666666666666
2010-03-20,25.18,24.326000000000004
2010-03-20,25.27,24.377000000000002
2010-03-20,25.36,24.42
2010-03-20,25.47,24.461333333333332
2010-03-20,25.34,24.488999999999997
2010-03-20,25.25,24.502666666666666
2010-03-20,25.15,24.502
2010-03-20,25.43,24.553
2010-03-21,27.19,24.657333333333334
2010-03-21,27.02,24.756999999999998
2010-03-21,26.83,24.849666666666668
2010-03-21,26.51,24.932333333333336
2010-03-21,26.18,25.002666666666663
2010-03-21,25.85,25.066333333333333
2010-03-21,25.5,25.12433333333333
2010-03-21,25.33,25.174
2010-03-21,25.17,25.21333333333333
2010-03-21,25.05,25.25166666666667
2010-03-21,25.67,25.306666666666665
2010-03-22,25.31,25.349666666666668
2010-03-22,24.91,25.37633333333333
2010-03-22,25.11,25.40666666666667
2010-03-22,25.99,25.460333333333335
2010-03-22,25.6,25.497333333333334
2010-03-22,26.73,25.567333333333334
2010-03-22,27.28,25.649333333333335
2010-03-22,27.12,25.719999999999995
2010-03-22,26.39,25.790000000000003
2010-03-22,26.92,25.851
2010-03-23,24.71,25.827333333333335
2010-03-23,24.59,25.807666666666663
2010-03-23,24.66,25.787333333333333
2010-03-23,24.79,25.76833333333333
2010-03-23,24.95,25.751
2010-03-23,25.11,25.743333333333332
2010-03-23,25.25,25.743333333333332
2010-03-23,25.25,25.746666666666666
2010-03-23,24.88,25.72833333333333
2010-03-23,24.51,25.639000000000003
2010-03-24,20.39,25.418000000000003
2010-03-24,19.99,25.19
2010-03-24,20.02,24.973666666666666
2010-03-24,20.76,24.793
2010-03-24,21.14,24.636000000000003
2010-03-24,22.61,24.53966666666667
2010-03-24,23.34,24.473333333333336
2010-03-24,23.77,24.42666666666667
2010-03-24,24.14,24.396333333333335
2010-03-24,21.88,24.27
2010-03-25,22.56,24.17833333333333
2010-03-25,23.67,24.137
2010-03-25,23.39,24.079666666666665
2010-03-25,23.12,23.983999999999998
2010-03-25,22.84,23.892000000000003
2010-03-25,21.66,23.723000000000003
2010-03-25,23.94,23.611666666666665
2010-03-25,21.08,23.410333333333334
2010-03-25,20.56,23.215999999999998
2010-03-25,20.29,22.995
2010-03-25,22.2,22.91133333333333
2010-03-26,24.02,22.892333333333337
2010-03-26,23.93,22.868
2010-03-26,24.21,22.848666666666666
2010-03-26,24.11,22.820666666666668
2010-03-26,24.33,22.794666666666668
2010-03-26,23.84,22.747666666666667
2010-03-26,23.85,22.701000000000004
2010-03-26,23.92,22.669
2010-03-26,23.82,22.646
2010-03-26,23.89,22.762666666666668
2010-03-27,24.51,22.913333333333334
2010-03-27,24.69,23.069
2010-03-27,24.87,23.206
2010-03-27,25.02,23.33533333333333
2010-03-27,25.33,23.426
2010-03-27,25.47,23.497
2010-03-27,25.63,23.559
2010-03-27,25.78,23.613666666666667
2010-03-27,25.91,23.747999999999998
2010-03-27,25.17,23.835
2010-03-28,24.82,23.87333333333333
2010-03-28,25.68,23.949666666666666
2010-03-28,25.18,24.01833333333333
2010-03-28,25.5,24.106999999999996
2010-03-28,25.87,24.247333333333334
2010-03-28,26.23,24.323666666666668
2010-03-28,26.24,24.49566666666667
2010-03-28,26.16,24.682333333333336
2010-03-28,26.03,24.87366666666667
2010-03-28,26.05,25.002000000000002
2010-03-29,24.42,25.01533333333333
2010-03-29,24.24,25.025666666666666
2010-03-29,24.05,25.020333333333333
2010-03-29,23.85,25.011666666666663
2010-03-29,23.7,24.990666666666666
2010-03-29,23.62,24.983333333333334
2010-03-29,23.81,24.981999999999996
2010-03-29,23.99,24.984333333333332
2010-03-29,24.18,24.996333333333332
2010-03-29,24.45,25.014999999999997
2010-03-29,23.6,24.984666666666666
2010-03-30,23.69,24.951333333333334
2010-03-30,23.3,24.899
2010-03-30,23.44,24.846333333333337
2010-03-30,24.19,24.808333333333334
2010-03-30,23.94,24.757333333333335
2010-03-30,24.48,24.719
2010-03-30,24.53,24.677333333333333
2010-03-30,24.63,24.634666666666668
2010-03-30,24.34,24.607000000000003
2010-03-30,24.6,24.599666666666668
2010-03-31,23.18,24.516333333333332
2010-03-31,23.05,24.445333333333334
2010-03-31,22.93,24.35966666666667
2010-03-31,22.81,24.25766666666667
2010-03-31,22.71,24.140333333333334
2010-03-31,22.72,24.023000000000003
2010-03-31,22.74,23.909
2010-03-31,22.75,23.799666666666667
2010-03-31,22.76,23.69
2010-03-31,22.78,23.635333333333335
2010-04-01,22.9,23.590666666666667
2010-04-01,23.05,23.55733333333333
2010-04-01,22.97,23.528000000000002
2010-04-01,22.87,23.500333333333334
2010-04-01,22.86,23.475
2010-04-01,22.83,23.442333333333337
2010-04-01,22.82,23.403333333333332
2010-04-01,22.8,23.357333333333333
2010-04-01,22.79,23.302000000000003
2010-04-01,22.84,23.276666666666667
2010-04-02,23.9,23.283666666666665
2010-04-02,23.95,23.305333333333333
2010-04-02,23.91,23.321
2010-04-02,23.84,23.30933333333333
2010-04-02,23.76,23.30333333333333
2010-04-02,23.36,23.266
2010-04-02,23.49,23.231333333333332
2010-04-02,23.26,23.185666666666666
2010-04-02,23.2,23.147666666666666
2010-04-02,23.13,23.098666666666666
2010-04-02,23.63,23.113666666666667
2010-04-03,23.29,23.121666666666666
2010-04-03,23.2,23.130666666666666
2010-04-03,23.58,23.156333333333336
2010-04-03,23.44,23.180666666666664
2010-04-03,23.25,23.19833333333333
2010-04-03,23.34,23.218333333333337
2010-04-03,23.48,23.24266666666667
2010-04-03,23.61,23.271
2010-04-03,23.75,23.303333333333335
2010-04-03,23.83,23.334333333333333
2010-04-04,25.86,23.428
2010-04-04,25.65,23.517333333333333
2010-04-04,25.45,23.603333333333335
2010-04-04,25.24,23.682666666666666
2010-04-04,25.04,23.75633333333333
2010-04-04,24.83,23.823333333333334
2010-04-04,24.59,23.882999999999996
2010-04-04,24.27,23.932333333333336
2010-04-04,23.99,23.970666666666663
2010-04-04,23.74,23.96533333333333
2010-04-05,25.71,24.024
2010-04-05,25.89,24.089999999999996
2010-04-05,26.04,24.163333333333334
2010-04-05,26.2,24.244666666666664
2010-04-05,26.35,24.344333333333335
2010-04-05,26.35,24.439666666666668
2010-04-05,26.25,24.539333333333335
2010-04-05,26.13,24.637
2010-04-05,26.02,24.733333333333334
2010-04-05,26.41,24.826
2010-04-06,23.69,24.839333333333336
2010-04-06,22.18,24.805333333333333
2010-04-06,22.6,24.772666666666666
2010-04-06,22.95,24.756333333333334
2010-04-06,23.33,24.759
2010-04-06,24.43,24.795333333333335
2010-04-06,21.75,24.737666666666666
2010-04-06,24.79,24.776999999999997
2010-04-06,25.1,24.822
2010-04-06,25.41,24.874666666666666
2010-04-06,24.06,24.814666666666664
2010-04-07,20.95,24.658
2010-04-07,20.75,24.50133333333333
2010-04-07,21.64,24.38133333333333
2010-04-07,21.23,24.25433333333333
2010-04-07,22.03,24.160999999999998
2010-04-07,20.55,24.026333333333337
2010-04-07,20.81,23.910999999999998
2010-04-07,21.32,23.822000000000003
2010-04-07,20.59,23.717
2010-04-07,21.02,23.56066666666667
2010-04-08,22.36,23.442999999999998
2010-04-08,22.56,23.327
2010-04-08,22.76,23.212333333333333
2010-04-08,22.95,23.099
2010-04-08,22.96,22.985999999999997
2010-04-08,22.83,22.872
2010-04-08,22.67,22.756666666666664
2010-04-08,22.43,22.637
2010-04-08,22.18,22.496
2010-04-08,21.94,22.437666666666665
2010-04-09,22.2,22.438333333333333
2010-04-09,22.85,22.446666666666665
2010-04-09,22.69,22.438
2010-04-09,22.44,22.408333333333335
2010-04-09,21.95,22.325666666666667
2010-04-09,21.7,22.323999999999998
2010-04-09,21.6,22.217666666666666
2010-04-09,21.69,22.104
2010-04-09,21.81,21.983999999999998
2010-04-09,21.82,21.909333333333336
2010-04-10,23.46,21.993
2010-04-10,22.98,22.067333333333334
2010-04-10,23.11,22.116333333333333
2010-04-10,23.23,22.183
2010-04-10,23.34,22.22666666666667
2010-04-10,23.46,22.323666666666664
2010-04-10,23.45,22.41166666666667
2010-04-10,23.43,22.481999999999996
2010-04-10,23.44,22.577
2010-04-10,23.56,22.661666666666665
2010-04-11,24.9,22.746333333333336
2010-04-11,24.68,22.817
2010-04-11,25.14,22.896333333333335
2010-04-11,25.03,22.965666666666664
2010-04-11,25.15,23.038666666666668
2010-04-11,24.44,23.092333333333332
2010-04-11,24.04,23.137999999999998
2010-04-11,23.68,23.179666666666666
2010-04-11,24.21,23.247333333333337
2010-04-11,23.91,23.313
2010-04-11,23.79,23.366
2010-04-12,23.17,23.37666666666667
2010-04-12,23.32,23.397666666666666
2010-04-12,23.48,23.432333333333336
2010-04-12,23.81,23.49433333333333
2010-04-12,23.64,23.559000000000005
2010-04-12,24.4,23.652333333333335
2010-04-12,24.69,23.752333333333333
2010-04-12,24.85,23.853666666666665
2010-04-12,25.0,23.959666666666667
2010-04-12,24.11,23.981333333333335
2010-04-13,24.32,24.026000000000003
2010-04-13,23.95,24.054
2010-04-13,23.59,24.066
2010-04-13,23.23,24.062333333333335
2010-04-13,22.86,24.042333333333335
2010-04-13,22.74,24.018666666666665
2010-04-13,22.8,23.997666666666667
2010-04-13,22.86,23.978333333333335
2010-04-13,23.01,23.96
2010-04-13,22.77,23.889
2010-04-14,28.73,24.024
2010-04-14,28.81,24.146333333333335
2010-04-14,28.46,24.26066666666667
2010-04-14,28.09,24.358666666666668
2010-04-14,27.72,24.468
2010-04-14,26.73,24.557666666666666
2010-04-14,25.99,24.634666666666664
2010-04-14,25.25,24.66933333333333
2010-04-14,24.7,24.695666666666668
2010-04-14,27.34,24.814000000000004
2010-04-15,26.99,24.94133333333333
2010-04-15,26.31,25.041
2010-04-15,26.54,25.142999999999997
2010-04-15,26.76,25.241333333333333
2010-04-15,27.23,25.360999999999997
2010-04-15,26.13,25.418666666666663
2010-04-15,27.69,25.518666666666668
2010-04-15,27.97,25.622666666666664
2010-04-15,28.26,25.731333333333335
2010-04-15,28.55,25.87933333333333
2010-04-15,27.46,25.983999999999998
2010-04-16,24.16,25.991
2010-04-16,24.38,26.017333333333333
2010-04-16,24.59,26.062666666666665
2010-04-16,24.79,26.127
2010-04-16,24.99,26.202
2010-04-16,25.78,26.301333333333332
2010-04-16,25.39,26.385666666666665
2010-04-16,25.58,26.471333333333334
2010-04-16,25.19,26.552
2010-04-16,25.95,26.459333333333333
2010-04-17,22.34,26.24366666666667
2010-04-17,22.49,26.044666666666668
2010-04-17,22.64,25.863
2010-04-17,22.82,25.699666666666666
2010-04-17,23.0,25.575333333333333
2010-04-17,23.36,25.487666666666666
2010-04-17,23.55,25.431
2010-04-17,23.73,25.398666666666664
2010-04-17,23.94,25.28533333333333
2010-04-17,23.19,25.15866666666667
2010-04-18,21.96,25.013666666666666
2010-04-18,22.16,24.867666666666665
2010-04-18,22.09,24.712
2010-04-18,22.03,24.538666666666664
2010-04-18,21.91,24.398000000000003
2010-04-18,22.19,24.214666666666666
2010-04-18,21.96,24.014333333333337
2010-04-18,22.03,23.806666666666665
2010-04-18,22.11,23.592
2010-04-18,21.89,23.406333333333333
2010-04-19,23.16,23.373
2010-04-19,23.71,23.350666666666665
2010-04-19,23.56,23.316333333333333
2010-04-19,23.35,23.26833333333333
2010-04-19,22.97,23.201
2010-04-19,23.82,23.13566666666667
2010-04-19,22.69,23.045666666666666
2010-04-19,22.29,22.936
2010-04-19,22.84,22.857666666666667
2010-04-19,22.56,22.744666666666667
2010-04-19,22.42,22.747333333333334
2010-04-20,23.36,22.776333333333334
2010-04-20,23.42,22.80233333333333
2010-04-20,23.49,22.824666666666666
2010-04-20,23.72,22.848666666666666
2010-04-20,23.6,22.85666666666667
2010-04-20,23.94,22.869666666666664
2010-04-20,24.0,22.878666666666668
2010-04-20,24.02,22.881333333333334
2010-04-20,23.92,22.905666666666665
2010-04-20,23.84,22.968333333333337
2010-04-21,23.36,23.008333333333336
2010-04-21,23.38,23.051333333333336
2010-04-21,23.37,23.096000000000004
2010-04-21,23.34,23.143666666666665
2010-04-21,23.31,23.181
2010-04-21,23.28,23.225
2010-04-21,23.23,23.265
2010-04-21,23.25,23.303
2010-04-21,23.3,23.35
2010-04-21,23.25,23.352999999999998
2010-04-22,23.08,23.332
2010-04-22,23.03,23.31433333333333
2010-04-22,23.01,23.303
2010-04-22,23.05,23.30566666666667
2010-04-22,23.1,23.281666666666663
2010-04-22,23.22,23.299333333333333
2010-04-22,23.26,23.331666666666663
2010-04-22,23.3,23.347
2010-04-22,23.33,23.372666666666664
2010-04-22,23.16,23.397333333333336
2010-04-23,23.71,23.409
2010-04-23,24.04,23.42966666666667
2010-04-23,23.93,23.444333333333336
2010-04-23,23.83,23.448
2010-04-23,23.61,23.448333333333334
2010-04-23,24.15,23.455333333333336
2010-04-23,23.39,23.435000000000002
2010-04-23,23.14,23.405666666666665
2010-04-23,23.5,23.391666666666666
2010-04-23,23.28,23.372999999999998
2010-04-23,23.2,23.367666666666665
2010-04-24,24.26,23.397
2010-04-24,24.37,23.430333333333333
2010-04-24,24.48,23.468333333333337
2010-04-24,24.59,23.511
2010-04-24,24.65,23.55666666666667
2010-04-24,24.71,23.605999999999998
2010-04-24,24.76,23.656333333333333
2010-04-24,24.81,23.706666666666667
2010-04-24,24.81,23.758666666666667
2010-04-24,24.78,23.815333333333335
2010-04-25,24.76,23.873
2010-04-25,24.7,23.929333333333332
2010-04-25,24.67,23.983333333333334
2010-04-25,24.6,24.033333333333335
2010-04-25,24.63,24.080333333333336
2010-04-25,24.62,24.125666666666667
2010-04-25,24.74,24.173666666666666
2010-04-25,24.6,24.216
2010-04-25,24.65,24.265666666666664
2010-04-25,24.7,24.29866666666667
2010-04-26,23.82,24.291333333333334
2010-04-26,24.11,24.29733333333333
2010-04-26,24.32,24.313666666666666
2010-04-26,24.62,24.34733333333333
2010-04-26,24.47,24.358
2010-04-26,24.91,24.408666666666665
2010-04-26,24.95,24.469
2010-04-26,24.89,24.515333333333334
2010-04-26,24.83,24.567
2010-04-26,24.76,24.618999999999996
2010-04-27,22.98,24.57633333333333
2010-04-27,22.89,24.526999999999997
2010-04-27,22.8,24.471
2010-04-27,22.71,24.408333333333335
2010-04-27,22.65,24.341666666666665
2010-04-27,22.69,24.274333333333335
2010-04-27,22.98,24.215
2010-04-27,23.53,24.17233333333333
2010-04-27,22.83,24.106333333333335
2010-04-27,23.13,24.051333333333332
2010-04-27,23.27,24.001666666666665
2010-04-28,26.1,24.048333333333336
2010-04-28,25.8,24.086
2010-04-28,25.37,24.111666666666668
2010-04-28,24.53,24.108333333333338
2010-04-28,24.94,24.119000000000003
2010-04-28,24.01,24.09466666666667
2010-04-28,23.75,24.066333333333333
2010-04-28,23.49,24.02766666666667
2010-04-28,23.24,23.979
2010-04-28,24.27,23.993999999999996
2010-04-29,26.09,24.060000000000002
2010-04-29,26.2,24.122666666666664
2010-04-29,26.34,24.18
2010-04-29,26.51,24.247999999999998
2010-04-29,26.67,24.30666666666667
2010-04-29,26.8,24.368333333333332
2010-04-29,26.75,24.430333333333333
2010-04-29,26.53,24.487000000000002
2010-04-29,26.32,24.539
2010-04-29,26.87,24.66866666666667
2010-04-30,25.55,24.757333333333335
2010-04-30,25.41,24.84433333333333
2010-04-30,25.42,24.93466666666667
2010-04-30,25.46,25.028333333333332
2010-04-30,25.51,25.122333333333337
2010-04-30,25.65,25.211333333333336
2010-04-30,25.76,25.285666666666668
2010-04-30,25.87,25.387
2010-04-30,25.98,25.482000000000003
2010-04-30,25.56,25.558333333333334
2010-05-01,26.94,25.586333333333336
2010-05-01,26.99,25.626
2010-05-01,27.22,25.687666666666665
2010-05-01,27.12,25.773999999999997
2010-05-01,26.67,25.831666666666667
2010-05-01,27.26,25.94
2010-05-01,26.12,26.019000000000002
2010-05-01,25.98,26.102
2010-05-01,26.39,26.207
2010-05-01,25.83,26.259
2010-05-01,25.69,26.24566666666667
2010-05-02,24.14,26.177000000000003
2010-05-02,24.19,26.105333333333338
2010-05-02,24.42,26.035666666666668
2010-05-02,24.65,25.96833333333333
2010-05-02,24.88,25.904333333333334
2010-05-02,26.15,25.884333333333334
2010-05-02,25.69,25.856333333333335
2010-05-02,25.23,25.82
2010-05-02,26.54,25.809
2010-05-02,26.76,25.849333333333334
2010-05-03,25.0,25.835666666666665
2010-05-03,25.18,25.82766666666667
2010-05-03,25.36,25.824333333333332
2010-05-03,25.44,25.822
2010-05-03,25.31,25.810666666666666
