Date,fdi_inflows_usd,fdi_inflows_usd_MA30
2015-03-29,59358.97,69647.43633333333
2015-03-30,69807.69,70141.026
2015-03-31,65000.0,69534.18833333334
2015-04-01,87115.38,70260.684
2015-04-02,62051.28,70448.71800000001
2015-04-03,59871.79,69903.84599999999
2015-04-04,62115.38,69641.02533333334
2015-04-05,59551.28,69589.74333333333
2015-04-06,49935.9,68739.316
2015-04-07,36730.77,67010.68366666666
2015-04-08,76410.26,67164.53
2015-04-09,68782.05,67130.34199999999
2015-04-10,83076.92,66976.49566666667
2015-04-11,70641.03,66641.02566666667
2015-04-12,64423.08,66867.52133333332
2015-04-13,65064.1,66826.923
2015-04-14,62371.79,66739.316
2015-04-15,77692.31,67158.11933333334
2015-04-16,66858.97,66905.98233333333
2015-04-17,86538.46,67119.65733333334
2015-04-18,76025.64,66995.72566666667
2015-04-19,75576.92,67489.31533333333
2015-04-20,59423.08,67196.58033333333
2015-04-21,72307.69,66982.905
2015-04-22,67371.79,67061.96466666667
2015-04-23,63910.26,66775.64
2015-04-24,86153.85,67858.97333333333
2015-04-25,88205.13,68662.39233333334
2015-04-26,66987.18,68388.888
2015-04-27,76858.97,68873.93066666667
2015-04-28,53782.05,68688.03333333334
2015-04-29,60064.1,68363.247
2015-04-30,67051.28,68431.62299999999
2015-05-01,63333.33,67638.888
2015-05-02,56666.67,67459.401
2015-05-03,81089.74,68166.666
2015-05-04,53525.64,67880.34133333333
2015-05-05,84294.87,68705.12766666667
2015-05-06,71410.26,69420.93966666666
2015-05-07,67179.49,70435.89700000001
2015-05-08,71923.08,70286.32433333334
2015-05-09,69807.69,70320.51233333333
2015-05-10,73525.64,70002.13633333333
2015-05-11,62948.72,69745.726
2015-05-12,53333.33,69376.06766666667
2015-05-13,59807.69,69200.854
2015-05-14,66858.97,69350.42666666667
2015-05-15,69230.77,69068.37533333333
2015-05-16,81602.56,69559.82833333332
2015-05-17,68269.23,68950.85399999999
2015-05-18,61666.67,68472.22166666666
2015-05-19,58141.03,67891.02533333334
2015-05-20,65512.82,68094.01666666666
2015-05-21,67307.69,67927.35
2015-05-22,78589.74,68301.28166666668
2015-05-23,56794.87,68064.102
2015-05-24,68974.36,67491.45233333333
2015-05-25,83782.05,67344.01633333333
2015-05-26,88076.92,68047.00766666667
2015-05-27,64166.67,67623.931
2015-05-28,84358.97,68643.16166666667
2015-05-29,88012.82,69574.78566666666
2015-05-30,64871.79,69502.136
2015-05-31,66858.97,69619.65733333334
2015-06-01,67628.21,69985.042
2015-06-02,67884.62,69544.87133333334
2015-06-03,80128.21,70431.62366666667
2015-06-04,69551.28,69940.17066666667
2015-06-05,68333.33,69837.60633333333
2015-06-06,66410.26,69811.96533333333
2015-06-07,68397.44,69694.444
2015-06-08,73333.33,69811.96533333333
2015-06-09,65192.31,69534.18766666666
2015-06-10,85833.33,70297.00799999999
2015-06-11,86217.95,71393.162
2015-06-12,63910.26,71529.91433333332
2015-06-13,65448.72,71482.906
2015-06-14,91858.97,72237.17933333333
2015-06-15,69358.97,71829.05966666667
2015-06-16,67051.28,71788.46133333334
2015-06-17,60512.82,71749.99966666666
2015-06-18,82756.41,72570.51233333333
2015-06-19,73846.15,72848.29000000001
2015-06-20,63397.44,72717.94833333333
2015-06-21,68717.95,72388.88866666667
2015-06-22,78974.36,73128.205
2015-06-23,72307.69,73239.316
2015-06-24,73910.26,72910.25633333334
2015-06-25,64871.79,72136.75200000001
2015-06-26,51730.77,71722.222
2015-06-27,59679.49,70899.57266666667
2015-06-28,61666.67,70021.36766666666
2015-06-29,64807.69,70019.231
2015-06-30,59615.38,69777.778
2015-07-01,77756.41,70115.38466666666
2015-07-02,63333.33,69963.675
2015-07-03,67243.59,69534.18766666666
2015-07-04,67948.72,69480.769
2015-07-05,60064.1,69205.128
2015-07-06,60256.41,68999.99966666667
2015-07-07,82435.9,69467.94833333333
2015-07-08,82500.0,69773.504
2015-07-09,83012.82,70367.521
2015-07-10,78653.85,70128.205
2015-07-11,55961.54,69119.658
2015-07-12,72756.41,69414.52966666667
2015-07-13,76602.56,69786.32433333334
2015-07-14,86602.56,69611.11066666667
2015-07-15,76538.46,69850.427
2015-07-16,66089.74,69818.37566666667
2015-07-17,69423.08,70115.38433333332
2015-07-18,68141.03,69628.205
2015-07-19,61410.26,69213.67533333333
2015-07-20,58589.74,69053.41866666666
2015-07-21,56282.05,68638.88866666667
2015-07-22,79102.56,68643.162
2015-07-23,62884.62,68329.05966666667
2015-07-24,77628.21,68452.99133333334
2015-07-25,73589.74,68743.58966666667
2015-07-26,87371.79,69931.62366666667
2015-07-27,69358.97,70254.273
2015-07-28,78782.05,70824.78566666666
2015-07-29,66858.97,70893.16166666667
2015-07-30,72179.49,71311.96533333333
2015-07-31,56794.87,70613.24733333333
2015-08-01,68589.74,70788.461
2015-08-02,69551.28,70865.384
2015-08-03,77500.0,71183.76000000001
2015-08-04,81217.95,71888.88833333334
2015-08-05,79166.67,72519.23033333334
2015-08-06,73397.44,72217.94833333333
2015-08-07,85256.41,72309.82866666667
2015-08-08,79679.49,72198.71766666668
2015-08-09,68141.03,71848.29033333334
2015-08-10,62628.21,72070.51266666666
2015-08-11,51987.18,71378.20500000002
2015-08-12,59935.9,70822.64966666668
2015-08-13,70064.1,70271.36766666667
2015-08-14,69358.97,70032.05133333334
2015-08-15,58141.03,69767.09433333334
2015-08-16,73974.36,69918.80366666666
2015-08-17,85512.82,70497.86333333333
2015-08-18,75320.51,70961.53833333333
2015-08-19,74423.08,71489.31633333332
2015-08-20,65833.33,71807.69233333334
2015-08-21,77051.28,71739.31633333334
2015-08-22,73461.54,72091.88033333333
2015-08-23,66089.74,71707.26466666667
2015-08-24,67884.62,71517.094
2015-08-25,68397.44,70884.61566666668
2015-08-26,66089.74,70775.64133333335
2015-08-27,73974.36,70615.385
2015-08-28,68910.26,70683.76133333333
2015-08-29,67051.28,70512.821
2015-08-30,70000.0,70952.992
2015-08-31,60641.03,70688.03499999999
2015-09-01,90961.54,71401.71033333334
2015-09-02,78974.36,71450.85566666667
2015-09-03,73012.82,71177.35133333334
2015-09-04,65897.44,70735.04366666666
2015-09-05,71282.05,70664.53066666666
2015-09-06,70833.33,70183.76133333333
2015-09-07,69743.59,69852.56466666666
2015-09-08,60769.23,69606.838
2015-09-09,59679.49,69508.54733333334
2015-09-10,61923.08,69839.744
2015-09-11,82692.31,70598.291
2015-09-12,98910.26,71559.82966666667
2015-09-13,74102.56,71717.94933333334
2015-09-14,68717.95,72070.51333333334
2015-09-15,74743.59,72096.15433333332
2015-09-16,60448.72,71260.68433333334
2015-09-17,61474.36,70799.146
2015-09-18,70448.72,70666.66733333333
2015-09-19,58782.05,70431.62466666666
2015-09-20,71858.97,70258.54766666667
2015-09-21,51282.05,69519.23133333334
2015-09-22,76153.85,69854.70166666668
2015-09-23,72692.31,70014.958
2015-09-24,72179.49,70141.02633333333
2015-09-25,71538.46,70322.65033333334
2015-09-26,71538.46,70241.45366666667
2015-09-27,62756.41,70036.32533333333
2015-09-28,40769.23,69160.257
2015-09-29,65576.92,69012.821
2015-09-30,86346.15,69869.65833333334
2015-10-01,88012.82,69771.36766666667
2015-10-02,69038.46,69440.171
2015-10-03,50576.92,68692.30766666666
2015-10-04,70320.51,68839.74333333333
2015-10-05,87628.21,69384.61533333334
2015-10-06,70897.44,69386.75233333334
2015-10-07,55128.21,68899.573
2015-10-08,58397.44,68820.51333333334
2015-10-09,60961.54,68863.24833333334
2015-10-10,71474.36,69181.62433333333
2015-10-11,70256.41,68767.09433333333
2015-10-12,56538.46,67354.701
2015-10-13,54294.87,66694.44466666666
2015-10-14,80512.82,67087.607
2015-10-15,60448.72,66611.11133333333
2015-10-16,63910.26,66726.496
2015-10-17,75192.31,67183.761
2015-10-18,64551.28,66987.17966666668
2015-10-19,70512.82,67378.20533333333
2015-10-20,66923.08,67213.67566666666
2015-10-21,51025.64,67205.12866666666
2015-10-22,55384.62,66512.82100000001
2015-10-23,68333.33,66367.52166666667
2015-10-24,40769.23,65320.513000000006
2015-10-25,49935.9,64600.42766666667
2015-10-26,68076.92,64485.043
2015-10-27,73397.44,64839.744
2015-10-28,71538.46,65865.385
2015-10-29,61858.97,65741.45333333334
2015-10-30,49038.46,64497.86366666667
2015-10-31,72884.62,63993.59033333334
2015-11-01,67051.28,63927.35100000001
2015-11-02,62948.72,64339.744333333336
2015-11-03,87179.49,64901.710333333336
2015-11-04,71730.77,64371.79566666667
2015-11-05,82756.41,64767.09466666667
2015-11-06,85320.51,65773.50466666667
2015-11-07,63141.03,65931.62433333333
2015-11-08,46987.18,65465.812333333335
2015-11-09,54743.59,64908.12
2015-11-10,56730.77,64457.26533333334
2015-11-11,63525.64,64690.17133333334
2015-11-12,62371.79,64959.402
2015-11-13,62628.21,64363.24833333333
2015-11-14,63333.33,64459.402
2015-11-15,58333.33,64273.50433333333
2015-11-16,76346.15,64311.96566666666
2015-11-17,74743.59,64651.709333333325
2015-11-18,73974.36,64767.094000000005
2015-11-19,68141.03,64807.69233333333
2015-11-20,83910.26,65903.84633333333
2015-11-21,73846.15,66519.23066666667
2015-11-22,77307.69,66818.37599999999
2015-11-23,74102.56,67929.487
2015-11-24,70384.62,68611.111
2015-11-25,86538.46,69226.49566666667
2015-11-26,89679.49,69769.23066666667
2015-11-27,69038.46,69685.89733333333
2015-11-28,76923.08,70188.03433333333
2015-11-29,71602.56,70940.171
2015-11-30,62628.21,70598.29066666665
2015-12-01,58782.05,70322.64966666668
2015-12-02,66666.67,70446.58133333334
2015-12-03,74166.67,70012.82066666667
2015-12-04,65192.31,69794.872
2015-12-05,69743.59,69361.11133333333
2015-12-06,91538.46,69568.37633333333
2015-12-07,77820.51,70057.69233333334
2015-12-08,57051.28,70393.16233333334
2015-12-09,67628.21,70822.64966666666
2015-12-10,74166.67,71403.84633333333
2015-12-11,78525.64,71903.84633333333
2015-12-12,87371.79,72737.17966666668
2015-12-13,77884.62,73245.72666666665
2015-12-14,73333.33,73579.06
2015-12-15,71987.18,74034.18833333332
2016-01-18,62371.79,73568.37633333333
2016-01-19,64487.18,73226.496
2016-01-20,71923.08,73158.11999999998
2016-01-21,67500.0,73136.75233333332
2016-01-22,72820.51,72767.09400000001
2016-01-23,63910.26,72435.89766666666
2016-01-24,67051.28,72094.01733333334
2016-01-25,51089.74,71326.92333333334
2016-01-26,65641.03,71168.80366666666
2016-01-27,63653.85,70405.98333333334
2016-01-28,70833.33,69777.77799999999
2016-01-29,67115.38,69713.67533333333
2016-01-30,90128.21,70153.84633333333
2016-01-31,91666.67,70822.65
2016-02-01,56858.97,70630.34199999999
2016-02-02,70064.1,71006.41033333333
2016-02-03,79294.87,71427.35033333332
2016-02-04,77435.9,71536.32466666667
2016-02-05,92051.28,72431.62366666667
2016-02-06,71153.85,72478.63233333334
2016-02-07,104807.69,72920.93999999999
2016-02-08,90192.31,73333.33333333333
2016-02-09,82115.38,74168.80333333333
2016-02-10,81346.15,74626.068
2016-02-11,80448.72,74835.46966666666
2016-02-12,77051.28,74786.32433333334
2016-02-13,71282.05,74249.99966666666
2016-02-14,88333.33,74598.29000000001
2016-02-15,79230.77,74794.87133333334
2016-02-16,77115.38,74965.81133333333
2016-02-17,81346.15,75598.29
2016-02-18,68205.13,75722.22166666668
2016-02-19,78910.26,75955.12766666667
2016-02-20,62884.62,75801.28166666668
2016-02-21,66538.46,75591.87999999999
2016-02-22,72628.21,75882.47833333333
2016-02-23,83846.15,76442.30733333333
2016-02-24,83589.74,77525.64066666667
2016-02-25,76730.77,77895.29866666667
2016-02-26,75833.33,78301.28133333335
2016-02-27,50384.62,77619.65766666667
2016-02-28,53012.82,77149.57233333333
2016-02-29,84230.77,76952.991
2016-03-01,80384.62,76576.92266666665
2016-03-02,84743.59,77506.41
2016-03-03,65320.51,77348.29033333334
2016-03-04,42948.72,76136.75200000001
2016-03-05,83076.92,76324.78600000001
2016-03-06,90705.13,76279.91433333332
2016-03-07,72948.72,76339.74333333335
2016-03-08,72179.49,75252.13666666667
2016-03-09,101730.77,75636.75200000001
2016-03-10,105192.31,76405.983
2016-03-11,81153.85,76399.573
2016-03-12,62948.72,75816.23966666668
2016-03-13,63269.23,75356.838
2016-03-14,71858.97,75376.06866666667
2016-03-15,79807.69,75091.88066666666
2016-03-16,69743.59,74775.64133333335
2016-03-17,66987.18,74438.03466666667
2016-03-18,54487.18,73542.73566666667
2016-03-19,94743.59,74427.351
2016-03-20,70512.82,74147.43633333335
2016-03-21,69102.56,74354.70099999999
2016-03-22,71089.74,74506.41033333333
2016-03-23,72371.79,74497.863
2016-03-24,62756.41,73794.87166666667
2016-03-25,38141.03,72279.91466666666
2016-03-26,59423.08,71702.99166666667
2016-03-27,100641.03,72529.91500000001
2016-03-28,83846.15,73645.29933333333
2016-03-29,57820.51,73805.55566666667
2016-03-30,64166.67,73136.75233333334
2016-03-31,58461.54,72405.98300000001
2016-04-01,66153.85,71786.325
2016-04-02,73653.85,72064.10299999999
2016-04-03,72820.51,73059.82933333334
2016-04-04,57307.69,72200.855
2016-04-05,52628.21,70931.62433333333
2016-04-06,64358.97,70645.29933333333
2016-04-07,52371.79,69985.04266666666
2016-04-08,59679.49,68583.33333333333
2016-04-09,76217.95,67617.52133333334
2016-04-10,95128.21,68083.33333333333
2016-04-11,83653.85,68773.50433333333
2016-04-12,66858.97,68893.16233333334
2016-04-13,56538.46,68382.47866666668
2016-04-14,60320.51,67732.906
2016-04-15,81089.74,68111.111
2016-04-16,103269.23,69320.51266666666
2016-04-17,93653.85,70626.06833333333
2016-04-18,87115.38,70371.79466666668
2016-04-19,91538.46,71072.64933333333
2016-04-20,54807.69,70596.15366666667
2016-04-21,50256.41,69901.70933333333
2016-04-22,78269.23,70098.29066666667
2016-04-23,83525.64,70790.59833333334
2016-04-24,79551.28,72170.94
2016-04-25,70833.33,72551.28166666668
2016-04-26,83205.13,71970.08499999999
2016-04-27,85897.44,72038.46133333333
2016-04-28,80448.72,72792.73500000002
2016-04-29,66474.36,72869.658
2016-04-30,60064.1,72923.07666666666
2016-05-01,74038.46,73185.89700000001
2016-05-02,84166.67,73536.32433333334
2016-05-03,94358.97,74254.273
2016-05-04,95000.0,75510.68333333333
2016-05-05,79487.18,76405.98233333332
2016-05-06,81538.46,76978.63200000001
2016-05-07,57564.1,77151.709
2016-05-08,67371.79,77408.11899999999
2016-05-09,66666.67,77089.743
2016-05-10,61282.05,75961.53766666666
2016-05-11,81730.77,75897.43500000001
2016-05-12,61538.46,75720.08466666666
2016-05-13,53717.95,75626.06766666665
2016-05-14,71923.08,76012.82
2016-05-15,82371.79,76055.555
2016-05-16,100833.33,75974.35833333334
2016-05-17,81153.85,75557.69166666667
2016-05-18,78076.92,75256.40966666667
2016-05-19,75897.44,74735.04233333333
2016-05-20,86923.08,75805.55533333334
2016-05-21,80256.41,76805.55533333334
2016-05-22,82500.0,76946.581
2016-05-23,63717.95,76286.32466666665
2016-05-24,62756.41,75726.49566666667
2016-05-25,55256.41,75207.265
2016-05-26,57692.31,74356.83766666667
2016-05-27,60641.03,73514.95733333334
2016-05-28,74935.9,73331.19666666667
2016-05-29,64679.49,73271.36766666667
2016-05-30,75000.0,73769.231
2016-05-31,83076.92,74070.513
2016-06-01,61666.67,73320.513
2016-06-02,52884.62,71938.03466666667
2016-06-03,78782.05,71397.43633333333
2016-06-04,94743.59,71905.98333333334
2016-06-05,75128.21,71692.30833333333
2016-06-06,87884.62,72702.99233333333
2016-06-07,84871.79,73286.32566666667
2016-06-08,78589.74,73683.76133333333
2016-06-09,85384.62,74487.18033333334
2016-06-10,61602.56,73816.24
2016-06-11,78205.13,74371.79566666667
2016-06-12,89423.08,75561.96666666666
2016-06-13,78333.33,75775.64166666666
2016-06-14,53012.82,74797.00933333332
2016-06-15,61089.74,73472.223
2016-06-16,95641.03,73955.129
2016-06-17,85320.51,74196.582
2016-06-18,56923.08,73564.10333333332
2016-06-19,84230.77,73474.35966666666
2016-06-20,93910.26,73929.488
2016-06-21,85320.51,74023.50499999999
2016-06-22,76794.87,74459.40233333333
2016-06-23,67500.0,74617.52200000001
2016-06-24,61217.95,74816.24
2016-06-25,60576.92,74912.39366666667
2016-06-26,43910.26,74354.70133333333
2016-06-27,60064.1,73858.97466666666
2016-06-28,68653.85,73991.45333333334
2016-06-29,69935.9,73822.65
2016-06-30,86730.77,73944.445
2016-07-01,66666.67,74111.11166666665
2016-07-02,68012.82,74615.38500000001
2016-07-03,75769.23,74514.95766666667
2016-07-04,61089.74,73393.16266666666
2016-07-05,62179.49,72961.53866666667
2016-07-06,95256.41,73207.26499999998
2016-07-07,87884.62,73307.69266666665
2016-07-08,48589.74,72307.69266666667
2016-07-09,64551.28,71613.24799999999
2016-07-10,85000.0,72393.16266666666
2016-07-11,72692.31,72209.402
2016-07-12,72243.59,71636.75233333332
2016-07-13,57307.69,70935.89766666666
2016-07-14,68269.23,71444.44466666666
2016-07-15,71987.18,71807.69266666667
2016-07-16,77628.21,71207.26533333333
2016-07-17,62628.21,70450.85533333334
2016-07-18,53974.36,70352.56466666666
2016-07-19,64551.28,69696.58166666667
2016-07-20,77692.31,69155.98333333334
2016-07-21,80512.82,68995.727
2016-07-22,77948.72,69034.18866666667
2016-07-23,71217.95,69158.12033333334
2016-07-24,81858.97,69846.15433333334
2016-07-25,81217.95,70534.18866666667
2016-07-26,78076.92,71673.07733333333
2016-07-27,72435.9,72085.47066666668
2016-07-28,81538.46,72514.95766666667
2016-07-29,82756.41,72942.308
2016-07-30,71730.77,72442.308
2016-07-31,55641.03,72074.78666666667
2016-08-01,67692.31,72064.10299999999
2016-08-02,67948.72,71803.41933333334
2016-08-03,62243.59,71841.88100000001
2016-08-04,78076.92,72371.79533333334
2016-08-05,62500.0,71279.91500000001
2016-08-06,54038.46,70151.70966666666
2016-08-07,59679.49,70521.368
2016-08-08,58461.54,70318.37666666668
2016-08-09,72243.59,69893.163
2016-08-10,72051.28,69871.79533333333
2016-08-11,86025.64,70331.19699999999
2016-08-12,77051.28,70989.31666666667
2016-08-13,55897.44,70576.92366666667
2016-08-14,73653.85,70632.47933333334
2016-08-15,83717.95,70835.47066666668
2016-08-16,70384.62,71094.01766666667
2016-08-17,70961.54,71660.257
2016-08-18,70256.41,71850.428
2016-08-19,74679.49,71750.00066666667
2016-08-20,81666.67,71788.46233333334
2016-08-21,65833.33,71384.616
2016-08-22,85000.0,71844.01766666667
2016-08-23,78012.82,71715.81266666666
2016-08-24,81089.74,71711.539
2016-08-25,104679.49,72598.29133333334
2016-08-26,83653.85,72972.22300000001
2016-08-27,80576.92,72940.17166666668
2016-08-28,72756.41,72606.83833333333
2016-08-29,72628.21,72636.753
2016-08-30,50512.82,72465.81266666666
2016-08-31,51602.56,71929.48766666668
2016-09-01,82243.59,72405.98333333334
2016-09-02,62756.41,72423.07733333335
2016-09-03,69294.87,72130.34233333333
2016-09-04,69615.38,72367.52166666667
2016-09-05,48333.33,72177.35066666667
2016-09-06,48974.36,71820.51299999999
2016-09-07,73653.85,72326.92333333334
2016-09-08,85128.21,72756.41066666668
2016-09-09,46153.85,71893.163
2016-09-10,68333.33,71303.41933333334
2016-09-11,76666.67,71290.599
2016-09-12,75320.51,71938.03466666667
2016-09-13,74679.49,71972.22266666667
2016-09-14,79871.79,71844.01733333334
2016-09-15,79743.59,72155.98300000001
2016-09-16,80576.92,72476.49566666667
2016-09-17,62243.59,72209.40166666666
2016-09-18,39423.08,71034.18800000001
2016-09-19,46217.95,69852.564
2016-09-20,82884.62,70420.94033333333
2016-09-21,91538.46,70638.889
2016-09-22,83076.92,70807.69233333334
2016-09-23,92564.1,71190.17100000002
2016-09-24,87115.38,70604.70066666667
2016-09-25,74423.08,70297.00833333333
2016-09-26,49871.79,69273.504
2016-09-27,80384.62,69527.77766666668
2016-09-28,82948.72,69871.79466666667
2016-09-29,61474.36,70237.17933333333
2016-09-30,88717.95,71474.359
2016-10-01,82884.62,71495.72666666665
2016-10-02,84038.46,72205.12833333334
2016-10-03,49807.69,71555.55566666667
2016-10-04,72179.49,71641.02600000001
2016-10-05,75448.72,72544.87233333333
