Date,fdi_inflows_usd,fdi_inflows_usd_MA30
2011-03-29,23942,24163.466666666667
2011-03-29,24071,24141.033333333333
2011-03-30,25417,24174.166666666668
2011-03-30,25962,24243.633333333335
2011-03-30,26731,24357.966666666667
2011-03-30,27468,24438.1
2011-03-30,28237,24636.8
2011-03-30,28974,24870.766666666666
2011-03-30,29744,25140.0
2011-03-30,30481,25443.433333333334
2011-03-30,31250,25728.7
2011-03-30,31987,25976.566666666666
2011-03-31,33590,26272.5
2011-03-31,34199,26583.4
2011-03-31,34808,26909.266666666666
2011-03-31,35673,27257.566666666666
2011-03-31,35385,27589.833333333332
2011-03-31,34904,27895.4
2011-03-31,34199,28180.666666666668
2011-03-31,33462,28450.966666666667
2011-03-31,32724,28688.133333333335
2011-03-31,35288,29068.466666666667
2011-04-01,32179,29307.766666666666
2011-04-01,30962,29519.333333333332
2011-04-01,30160,29716.966666666667
2011-04-01,29359,29909.266666666666
2011-04-01,28558,30048.166666666668
2011-04-01,28910,30218.033333333333
2011-04-01,30192,30416.733333333334
2011-04-01,31378,30673.133333333335
2011-04-01,32532,30959.466666666667
2011-04-01,29487,31140.0
2011-04-02,37724,31550.233333333334
2011-04-02,35769,31877.133333333335
2011-04-02,36699,32209.4
2011-04-02,38910,32590.8
2011-04-02,38365,32928.4
2011-04-02,37308,33206.2
2011-04-02,38109,33485.03333333333
2011-04-02,33782,33595.066666666666
2011-04-02,35353,33731.833333333336
2011-04-02,38846,33960.46666666667
2011-04-02,36506,34057.666666666664
2011-04-03,34904,34081.166666666664
2011-04-03,34391,34067.26666666667
2011-04-03,33910,34008.5
2011-04-03,33782,33955.066666666666
2011-04-03,34359,33936.9
2011-04-03,34936,33961.46666666667
2011-04-03,35545,34030.9
2011-04-03,36635,34161.26666666667
2011-04-03,37788,34244.6
2011-04-03,38910,34468.96666666667
2011-04-04,40160,34775.566666666666
2011-04-04,37981,35036.26666666667
2011-04-04,38878,35353.566666666666
2011-04-04,39519,35718.933333333334
2011-04-04,40673,36111.03333333333
2011-04-04,41218,36478.566666666666
2011-04-04,40705,36789.46666666667
2011-04-04,40096,37041.6
2011-04-04,39551,37377.066666666666
2011-04-04,41026,37487.13333333333
2011-04-05,32853,37389.933333333334
2011-04-05,36955,37398.46666666667
2011-04-05,35929,37299.1
2011-04-05,34904,37183.73333333333
2011-04-05,33910,37070.46666666667
2011-04-05,31699,36856.8
2011-04-05,30288,36740.333333333336
2011-04-05,28878,36524.5
2011-04-05,27724,36153.76666666667
2011-04-05,26987,35836.46666666667
2011-04-06,32212,35746.73333333333
2011-04-06,31506,35650.566666666666
2011-04-06,32853,35615.333333333336
2011-04-06,33494,35605.73333333333
2011-04-06,30288,35470.03333333333
2011-04-06,28974,35271.3
2011-04-06,26282,34962.53333333333
2011-04-06,25769,34600.333333333336
2011-04-06,27724,34264.86666666667
2011-04-06,26987,33867.433333333334
2011-04-06,26346,33406.96666666667
2011-04-07,34135,33278.76666666667
2011-04-07,34776,33142.03333333333
2011-04-07,34679,32980.7
2011-04-07,34423,32772.36666666667
2011-04-07,34135,32536.266666666666
2011-04-07,33846,32307.633333333335
2011-04-07,33654,32092.9
2011-04-07,33494,31891.0
2011-04-07,33365,31635.633333333335
2011-04-07,33237,31648.433333333334
2011-04-08,36827,31644.166666666668
2011-04-08,36122,31650.6
2011-04-08,35481,31669.833333333332
2011-04-08,34135,31677.333333333332
2011-04-08,34808,31780.966666666667
2011-04-08,33558,31889.966666666667
2011-04-08,33205,32034.2
2011-04-08,33718,32234.0
2011-04-08,33429,32448.733333333334
2011-04-08,33301,32485.033333333333
2011-04-09,41474,32817.3
2011-04-09,42244,33130.333333333336
2011-04-09,42981,33446.566666666666
2011-04-09,42340,33848.3
2011-04-09,42949,34314.13333333333
2011-04-09,40641,34792.76666666667
2011-04-09,39455,35248.96666666667
2011-04-09,38269,35600.46666666667
2011-04-09,37468,35949.833333333336
2011-04-09,41731,36462.666666666664
2011-04-10,34199,36464.8
2011-04-10,33622,36426.333333333336
2011-04-10,33237,36378.26666666667
2011-04-10,33269,36339.8
2011-04-10,34006,36335.5
2011-04-10,35513,36391.066666666666
2011-04-10,36314,36479.73333333333
2011-04-10,40705,36720.1
2011-04-10,34776,36767.13333333333
2011-04-10,37821,36919.933333333334
2011-04-10,39295,37002.2
2011-04-11,39904,37128.26666666667
2011-04-11,39487,37261.8
2011-04-11,38974,37423.1
2011-04-11,37853,37524.6
2011-04-11,38429,37686.96666666667
2011-04-11,36731,37804.5
2011-04-11,36186,37886.76666666667
2011-04-11,35577,37958.36666666667
2011-04-11,34872,38010.73333333333
2011-04-11,37308,37871.86666666667
2011-04-12,45224,37971.2
2011-04-12,44583,38024.6
2011-04-12,43942,38078.0
2011-04-12,43429,38094.0
2011-04-12,42885,38168.8
2011-04-12,42372,38266.03333333333
2011-04-12,41314,38367.53333333333
2011-04-12,40801,38478.63333333333
2011-04-12,40321,38431.63333333333
2011-04-12,41827,38685.9
2011-04-13,37885,38828.0
2011-04-13,39583,39039.53333333333
2011-04-13,41250,39305.566666666666
2011-04-13,42724,39596.166666666664
2011-04-13,43590,39865.4
2011-04-13,45256,40163.46666666667
2011-04-13,46122,40344.03333333333
2011-04-13,46186,40724.36666666667
2011-04-13,45833,40991.433333333334
2011-04-13,44423,41162.36666666667
2011-04-14,37019,41066.2
2011-04-14,36538,40967.9
2011-04-14,35929,40866.4
2011-04-14,35288,40780.9
2011-04-14,34615,40653.76666666667
2011-04-14,34103,40566.166666666664
2011-04-14,34295,40503.13333333333
2011-04-14,36859,40545.86666666667
2011-04-14,33782,40509.53333333333
2011-04-14,35128,40436.86666666667
2011-04-14,35994,40129.2
2011-04-15,37532,39894.166666666664
2011-04-15,38045,39697.6
2011-04-15,38558,39535.23333333333
2011-04-15,39071,39408.1
2011-04-15,39551,39314.066666666666
2011-04-15,39904,39267.066666666666
2011-04-15,40256,39248.9
2011-04-15,40577,39257.433333333334
2011-04-15,40801,39223.23333333333
2011-04-15,40865,39322.566666666666
2011-04-16,34936,39167.666666666664
2011-04-16,35609,38979.63333333333
2011-04-16,36282,38764.9
2011-04-16,38526,38596.1
2011-04-16,36955,38319.4
2011-04-16,37724,38039.46666666667
2011-04-16,39679,37822.566666666666
2011-04-16,40064,37630.26666666667
2011-04-16,40481,37498.86666666667
2011-04-16,39263,37573.666666666664
2011-04-17,30449,37370.7
2011-04-17,30288,37182.666666666664
2011-04-17,30577,37025.63333333333
2011-04-17,30865,36900.63333333333
2011-04-17,31250,36805.53333333333
2011-04-17,31827,36723.26666666667
2011-04-17,32949,36592.933333333334
2011-04-17,33622,36587.6
2011-04-17,34295,36559.833333333336
2011-04-17,32372,36439.1
2011-04-18,39968,36520.3
2011-04-18,38718,36542.73333333333
2011-04-18,37468,36506.4
2011-04-18,36218,36411.3
2011-04-18,34936,36257.46666666667
2011-04-18,33686,36050.2
2011-04-18,30769,35733.96666666667
2011-04-18,31090,35417.73333333333
2011-04-18,32853,35152.8
2011-04-18,32212,34864.36666666667
2011-04-18,31571,34752.2
2011-04-19,47244,35140.03333333333
2011-04-19,48141,35535.333333333336
2011-04-19,49038,35885.73333333333
2011-04-19,48654,36275.7
2011-04-19,49583,36671.0
2011-04-19,46763,36907.13333333333
2011-04-19,44936,37069.53333333333
2011-04-19,43077,37156.066666666666
2011-04-19,41218,37221.23333333333
2011-04-19,47724,37797.066666666666
2011-04-20,33397,37900.7
2011-04-20,34455,38029.96666666667
2011-04-20,35705,38191.3
2011-04-20,36955,38381.46666666667
2011-04-20,38237,38595.13333333333
2011-04-20,39487,38813.066666666666
2011-04-20,42147,39097.23333333333
2011-04-20,43942,39418.8
2011-04-20,45705,39863.23333333333
2011-04-20,40769,39889.933333333334
2011-04-21,31026,39633.53333333333
2011-04-21,30609,39404.9
2011-04-21,30321,39208.333333333336
2011-04-21,30064,39045.933333333334
2011-04-21,30160,38928.4
2011-04-21,30897,38932.666666666664
2011-04-21,31282,38939.066666666666
2011-04-21,31891,38907.0
2011-04-21,32660,38921.933333333334
2011-04-21,30545,38887.73333333333
2011-04-22,27436,38227.46666666667
2011-04-22,28397,37569.333333333336
2011-04-22,29359,36913.36666666667
2011-04-22,30256,36300.1
2011-04-22,30769,35672.96666666667
2011-04-22,31250,35155.86666666667
2011-04-22,32244,34732.8
2011-04-22,31474,34346.03333333333
2011-04-22,31763,34030.86666666667
2011-04-22,32147,33511.63333333333
2011-04-22,31891,33461.433333333334
2011-04-23,26827,33207.166666666664
2011-04-23,26346,32895.2
2011-04-23,26346,32541.566666666666
2011-04-23,27083,32169.766666666666
2011-04-23,27853,31781.966666666667
2011-04-23,28590,31330.066666666666
2011-04-23,29776,30857.866666666665
2011-04-23,31282,30377.1
2011-04-23,32756,30110.0
2011-04-23,33846,30204.0
2011-04-24,31058,30218.966666666667
2011-04-24,31571,30260.633333333335
2011-04-24,32468,30340.766666666666
2011-04-24,33526,30452.966666666667
2011-04-24,34551,30574.766666666666
2011-04-24,35737,30723.266666666666
2011-04-24,34583,30813.0
2011-04-24,35224,30898.466666666667
2011-04-24,36058,31082.233333333334
2011-04-24,35321,31345.066666666666
2011-04-25,30513,31415.6
2011-04-25,30000,31436.966666666667
2011-04-25,29583,31414.533333333333
2011-04-25,29776,31381.433333333334
2011-04-25,30513,31356.866666666665
2011-04-25,31026,31316.266666666666
2011-04-25,31506,31317.333333333332
2011-04-25,31795,31318.4
2011-04-25,31955,31312.0
2011-04-25,30032,31250.033333333333
2011-04-26,24904,31185.933333333334
2011-04-26,26731,31198.766666666666
2011-04-26,25449,31168.866666666665
2011-04-26,25994,31132.566666666666
2011-04-26,27788,31130.4
2011-04-26,29808,31171.0
2011-04-26,31474,31227.6
2011-04-26,28878,31147.466666666667
2011-04-26,30385,31068.433333333334
2011-04-26,30929,30971.2
2011-04-27,29103,30906.033333333333
2011-04-27,28141,30791.7
2011-04-27,27212,30616.5
2011-04-27,26282,30375.033333333333
2011-04-27,25353,30068.433333333334
2011-04-27,24135,29681.7
2011-04-27,23910,29325.933333333334
2011-04-27,23814,28945.6
2011-04-27,24359,28555.633333333335
2011-04-27,24455,28193.433333333334
2011-04-27,24776,28002.2
2011-04-28,36346,28213.733333333334
2011-04-28,36346,28439.166666666668
2011-04-28,37147,28684.866666666665
2011-04-28,37756,28926.3
2011-04-28,37147,29130.333333333332
2011-04-28,35545,29264.966666666667
2011-04-28,32564,29290.6
2011-04-28,31026,29259.633333333335
2011-04-28,30032,29259.633333333335
2011-04-28,34103,29566.266666666666
2011-04-29,28654,29630.366666666665
2011-04-29,28141,29720.1
2011-04-29,27821,29781.0
2011-04-29,28462,29803.466666666667
2011-04-29,29263,29785.3
2011-04-29,30994,29769.3
2011-04-29,32564,29892.166666666668
2011-04-29,34103,30016.1
2011-04-29,35545,30169.966666666667
2011-04-29,30064,30202.0
2011-04-30,33974,30396.433333333334
2011-04-30,35224,30663.5
2011-04-30,34615,30941.266666666666
2011-04-30,35769,31288.466666666667
2011-04-30,33365,31596.133333333335
2011-04-30,31378,31845.066666666666
2011-04-30,32147,32122.833333333332
2011-04-30,29423,32291.633333333335
2011-04-30,32756,32568.333333333332
2011-04-30,30385,32755.3
2011-05-01,35224,32717.9
2011-05-01,36026,32707.233333333334
2011-05-01,36250,32677.333333333332
2011-05-01,36474,32634.6
2011-05-01,36635,32617.533333333333
2011-05-01,36410,32646.366666666665
2011-05-01,35994,32760.7
2011-05-01,35609,32913.46666666667
2011-05-01,34808,33072.666666666664
2011-05-01,34038,33070.5
2011-05-01,33237,33223.26666666667
2011-05-02,42051,33686.933333333334
2011-05-02,36186,33965.76666666667
2011-05-02,39551,34335.4
2011-05-02,44551,34845.0
2011-05-02,37468,35060.8
2011-05-02,32019,35042.63333333333
2011-05-02,34904,35069.333333333336
2011-05-02,33654,35006.3
2011-05-02,32404,35084.3
2011-05-02,32468,35034.1
2011-05-03,41250,35234.96666666667
2011-05-03,34423,35228.566666666666
2011-05-03,37853,35298.03333333333
2011-05-03,31635,35240.36666666667
2011-05-03,43558,35646.36666666667
2011-05-03,47500,36158.13333333333
2011-05-03,47019,36744.666666666664
2011-05-03,48429,37267.1
2011-05-03,46250,37795.933333333334
2011-05-03,45321,38132.5
2011-05-04,25897,37794.86666666667
2011-05-04,27885,37516.03333333333
2011-05-04,26795,37193.4
2011-05-04,24231,36779.933333333334
2011-05-04,25064,36401.73333333333
2011-05-04,24776,36027.8
2011-05-04,26474,35723.3
2011-05-04,28205,35503.2
2011-05-04,29936,35366.46666666667
2011-05-04,23782,35051.3
2011-05-05,40192,34989.333333333336
2011-05-05,39455,35098.3
2011-05-05,37853,35041.7
2011-05-05,38718,34847.26666666667
2011-05-05,36410,34812.0
2011-05-05,30192,34751.1
2011-05-05,33622,34708.36666666667
2011-05-05,32468,34668.833333333336
2011-05-05,31346,34633.566666666666
2011-05-05,29071,34520.333333333336
2011-05-05,35000,34312.0
2011-05-06,37724,34422.03333333333
2011-05-06,37083,34396.36666666667
2011-05-06,37468,34590.8
2011-05-06,38109,34409.166666666664
2011-05-06,38750,34117.5
2011-05-06,39712,33873.933333333334
2011-05-06,40321,33603.666666666664
2011-05-06,40769,33420.96666666667
2011-05-06,40897,33273.5
2011-05-06,38910,33707.26666666667
2011-05-07,49744,34435.9
2011-05-07,50801,35236.1
2011-05-07,50128,36099.333333333336
2011-05-07,49135,36901.7
2011-05-07,48109,37679.46666666667
2011-05-07,46250,38338.666666666664
2011-05-07,42115,38802.333333333336
2011-05-07,40833,39165.566666666666
2011-05-07,39808,39699.76666666667
2011-05-07,44199,39833.333333333336
2011-05-08,37788,39777.76666666667
2011-05-08,35609,39702.96666666667
2011-05-08,36699,39635.666666666664
2011-05-08,40000,39755.333333333336
2011-05-08,38878,40044.86666666667
2011-05-08,43365,40369.63333333333
2011-05-08,45545,40805.53333333333
2011-05-08,47628,41348.26666666667
2011-05-08,48718,42003.166666666664
2011-05-08,41186,42209.36666666667
2011-05-09,38365,42230.73333333333
2011-05-09,37885,42257.46666666667
2011-05-09,37051,42243.566666666666
2011-05-09,37468,42222.2
2011-05-09,36603,42150.63333333333
2011-05-09,34968,41992.5
2011-05-09,35769,41840.76666666667
2011-05-09,35417,41662.36666666667
2011-05-09,35192,41472.2
2011-05-09,34808,41335.46666666667
2011-05-09,36186,40883.53333333333
2011-05-10,36987,40423.066666666666
2011-05-10,37821,40012.833333333336
2011-05-10,38622,39662.4
2011-05-10,39423,39372.86666666667
2011-05-10,35385,39010.7
2011-05-10,40513,38957.3
2011-05-10,40160,38934.86666666667
2011-05-10,39647,38929.5
2011-05-10,39006,38756.4
2011-05-10,40224,38837.6
2011-05-11,29936,38648.5
2011-05-11,29391,38404.9
2011-05-11,28910,38035.23333333333
2011-05-11,28622,37693.36666666667
2011-05-11,29038,37215.8
2011-05-11,29840,36692.3
2011-05-11,31442,36152.76666666667
2011-05-11,32276,35604.7
2011-05-11,33814,35358.96666666667
2011-05-11,30641,35101.5
2011-05-12,33686,34961.53333333333
2011-05-12,34744,34884.63333333333
2011-05-12,34199,34775.666666666664
2011-05-12,33141,34660.26666666667
2011-05-12,35256,34669.86666666667
2011-05-12,32083,34547.0
2011-05-12,31538,34417.7
2011-05-12,31026,34278.833333333336
2011-05-12,30481,34134.6
2011-05-12,32596,34014.933333333334
2011-05-13,26218,33655.96666666667
2011-05-13,27051,33296.96666666667
2011-05-13,28526,32960.433333333334
2011-05-13,30096,32649.533333333333
2011-05-13,31795,32529.866666666665
2011-05-13,32756,32271.3
2011-05-13,34391,32079.0
2011-05-13,35224,31931.566666666666
2011-05-13,35865,31826.866666666665
2011-05-13,35673,31675.166666666668
2011-05-13,33590,31796.966666666667
2011-05-14,33141,31921.966666666667
2011-05-14,32340,32036.3
2011-05-14,31442,32130.3
2011-05-14,29840,32157.033333333333
2011-05-14,28333,32106.8
2011-05-14,26058,31927.333333333332
2011-05-14,25288,31694.4
2011-05-14,24712,31391.0
2011-05-14,25385,31215.8
2011-05-14,26891,30989.3
2011-05-15,28942,30795.9
2011-05-15,29231,30630.3
2011-05-15,29776,30518.133333333335
2011-05-15,30545,30361.1
2011-05-15,31571,30344.033333333333
2011-05-15,32628,30380.366666666665
2011-05-15,34006,30479.7
2011-05-15,34455,30612.166666666668
2011-05-15,33910,30655.966666666667
2011-05-15,33462,30897.433333333334
2011-05-16,37788,31255.333333333332
2011-05-16,39167,31610.033333333333
2011-05-16,38654,31895.3
2011-05-16,35641,32023.5
2011-05-16,37019,32165.6
2011-05-16,32404,32099.366666666665
2011-05-16,31346,31970.1
2011-05-16,30513,31791.7
2011-05-16,29712,31593.0
2011-05-16,34038,31607.933333333334
2011-05-17,32981,31602.6
2011-05-17,31795,31584.433333333334
2011-05-17,30385,31549.2
2011-05-17,30577,31573.766666666666
2011-05-17,31218,31669.933333333334
2011-05-17,37628,32055.6
2011-05-17,33622,32333.4
2011-05-17,35224,32683.8
2011-05-17,36795,33064.13333333333
2011-05-17,38429,33448.73333333333
2011-05-17,32051,33552.36666666667
2011-05-18,43301,34021.36666666667
2011-05-18,44551,34513.86666666667
2011-05-18,44968,34994.63333333333
2011-05-18,43782,35401.666666666664
2011-05-18,42051,35715.76666666667
2011-05-18,41026,35949.76666666667
2011-05-18,38654,36089.73333333333
2011-05-18,36250,36167.73333333333
2011-05-18,34199,36192.3
2011-05-18,42564,36351.5
2011-05-19,31090,36082.26666666667
2011-05-19,30224,35801.26666666667
2011-05-19,29423,35594.0
2011-05-19,29551,35345.066666666666
2011-05-19,30801,35291.63333333333
2011-05-19,32051,35315.13333333333
2011-05-19,35256,35473.23333333333
2011-05-19,37756,35741.36666666667
2011-05-19,40256,35948.63333333333
2011-05-19,33301,35959.3
2011-05-20,36378,36112.066666666666
2011-05-20,34359,36244.53333333333
2011-05-20,35385,36404.8
2011-05-20,37372,36609.933333333334
2011-05-20,32564,36441.13333333333
2011-05-20,36442,36535.13333333333
2011-05-20,32660,36449.666666666664
2011-05-20,37212,36463.566666666666
2011-05-20,35641,36370.63333333333
2011-05-20,34199,36442.23333333333
2011-05-21,29744,35990.333333333336
2011-05-21,28109,35442.26666666667
2011-05-21,26859,34838.63333333333
2011-05-21,25224,34220.03333333333
2011-05-21,26058,33686.933333333334
2011-05-21,26474,33201.86666666667
2011-05-21,27468,32829.0
2011-05-21,28622,32574.733333333334
2011-05-21,30577,32454.0
2011-05-21,25513,31885.633333333335
2011-05-22,30577,31868.533333333333
2011-05-22,31506,31911.266666666666
2011-05-22,32532,32014.9
2011-05-22,33590,32149.533333333333
2011-05-22,34263,32264.933333333334
2011-05-22,34968,32362.166666666668
2011-05-22,34167,32325.866666666665
2011-05-22,33365,32179.5
2011-05-22,32532,31922.033333333333
2011-05-22,31346,31856.866666666665
2011-05-22,34808,31804.533333333333
2011-05-23,34231,31800.266666666666
2011-05-23,33526,31738.3
2011-05-23,32532,31576.966666666667
2011-05-23,31538,31542.766666666666
2011-05-23,30577,31347.266666666666
2011-05-23,30032,31259.666666666668
2011-05-23,29135,30990.433333333334
2011-05-23,29519,30786.366666666665
2011-05-23,30032,30647.466666666667
2011-05-23,29551,30641.033333333333
2011-05-24,38750,30995.733333333334
2011-05-24,39519,31417.733333333334
2011-05-24,39167,31882.5
2011-05-24,38333,32291.666666666668
2011-05-24,39840,32737.2
2011-05-24,37083,33057.7
2011-05-24,34936,33268.166666666664
2011-05-24,37788,33508.53333333333
2011-05-24,36378,33870.7
2011-05-24,35673,34040.566666666666
2011-05-25,40192,34330.1
2011-05-25,40513,34596.13333333333
2011-05-25,40833,34837.566666666666
2011-05-25,41154,35067.26666666667
2011-05-25,41442,35283.066666666666
2011-05-25,41667,35533.066666666666
2011-05-25,41923,35818.333333333336
2011-05-25,42115,36137.76666666667
2011-05-25,41955,36491.4
2011-05-25,41346,36709.333333333336
2011-05-26,32436,36649.5
