Date,gdp_per_capita,gdp_per_capita_MA30
2016-06-28,23278,23648.266666666666
2016-06-28,23303,23627.033333333333
2016-06-28,23265,23602.233333333334
2016-06-28,23406,23580.166666666668
2016-06-28,23504,23559.8
2016-06-28,23692,23544.533333333333
2016-06-28,23453,23519.6
2016-06-28,23551,23501.633333333335
2016-06-28,23607,23513.6
2016-06-29,23991,23540.666666666668
2016-06-29,23846,23565.033333333333
2016-06-29,23705,23584.7
2016-06-29,23534,23596.666666666668
2016-06-29,23607,23605.933333333334
2016-06-29,23389,23596.966666666667
2016-06-29,23316,23599.666666666668
2016-06-29,23248,23592.966666666667
2016-06-29,23252,23582.433333333334
2016-06-29,23457,23586.7
2016-06-30,24256,23613.166666666668
2016-06-30,24299,23636.666666666668
2016-06-30,24342,23657.466666666667
2016-06-30,24389,23677.566666666666
2016-06-30,24415,23696.233333333334
2016-06-30,24397,23711.033333333333
2016-06-30,24256,23722.7
2016-06-30,24107,23730.833333333332
2016-06-30,24329,23749.066666666666
2016-06-30,24184,23757.766666666666
2016-07-01,24261,23787.966666666667
2016-07-01,24397,23825.266666666666
2016-07-01,24530,23866.166666666668
2016-07-01,24667,23912.9
2016-07-01,24812,23959.766666666666
2016-07-01,25188,24015.9
2016-07-01,25462,24074.9
2016-07-01,25731,24150.833333333332
2016-07-01,25893,24228.9
2016-07-01,24944,24273.466666666667
2016-07-02,24385,24286.6
2016-07-02,25303,24335.166666666668
2016-07-02,24585,24364.5
2016-07-02,24782,24406.1
2016-07-02,25017,24453.1
2016-07-02,25590,24526.466666666667
2016-07-02,25940,24613.933333333334
2016-07-02,26081,24708.366666666665
2016-07-02,26154,24805.1
2016-07-02,26030,24890.866666666665
2016-07-02,25808,24942.6
2016-07-03,23115,24903.133333333335
2016-07-03,23171,24864.1
2016-07-03,23231,24825.5
2016-07-03,23291,24788.033333333333
2016-07-03,23385,24754.3
2016-07-03,23500,24729.1
2016-07-03,23791,24718.566666666666
2016-07-03,23987,24707.166666666668
2016-07-03,24188,24707.3
2016-07-03,23611,24685.633333333335
2016-07-04,23175,24644.9
2016-07-04,23265,24602.733333333334
2016-07-04,23235,24555.0
2016-07-04,23205,24501.433333333334
2016-07-04,23145,24433.333333333332
2016-07-04,23030,24352.266666666666
2016-07-04,23081,24263.933333333334
2016-07-04,23060,24169.5
2016-07-04,23111,24108.4
2016-07-04,23051,24063.933333333334
2016-07-05,23295,23997.0
2016-07-05,23325,23955.0
2016-07-05,23355,23907.433333333334
2016-07-05,23385,23853.033333333333
2016-07-05,23415,23780.533333333333
2016-07-05,23479,23698.5
2016-07-05,23543,23613.9
2016-07-05,23611,23529.133333333335
2016-07-05,23675,23450.633333333335
2016-07-05,23744,23381.833333333332
2016-07-06,23799,23404.633333333335
2016-07-06,23927,23429.833333333332
2016-07-06,24034,23456.6
2016-07-06,24137,23484.8
2016-07-06,24244,23513.433333333334
2016-07-06,24239,23538.066666666666
2016-07-06,24107,23548.6
2016-07-06,24004,23549.166666666668
2016-07-06,23897,23539.466666666667
2016-07-06,23812,23546.166666666668
2016-07-06,24188,23579.933333333334
2016-07-07,23000,23571.1
2016-07-07,23594,23583.066666666666
2016-07-07,23389,23589.2
2016-07-07,23209,23591.333333333332
2016-07-07,23103,23593.766666666666
2016-07-07,22927,23588.633333333335
2016-07-07,23021,23587.333333333332
2016-07-07,23124,23587.766666666666
2016-07-07,23235,23593.9
2016-07-07,23432,23598.466666666667
2016-07-08,24427,23635.2
2016-07-08,24444,23671.5
2016-07-08,24410,23705.666666666668
2016-07-08,24269,23734.133333333335
2016-07-08,24376,23764.033333333333
2016-07-08,24060,23781.266666666666
2016-07-08,23641,23782.266666666666
2016-07-08,23846,23787.966666666667
2016-07-08,24167,23802.066666666666
2016-07-08,23957,23807.333333333332
2016-07-09,24389,23822.733333333334
2016-07-09,24286,23831.133333333335
2016-07-09,24154,23831.7
2016-07-09,24021,23824.266666666666
2016-07-09,23756,23808.166666666668
2016-07-09,23620,23791.933333333334
2016-07-09,23444,23773.266666666666
2016-07-09,23197,23749.933333333334
2016-07-09,22953,23721.3
2016-07-09,23889,23711.333333333332
2016-07-10,23607,23731.566666666666
2016-07-10,22726,23702.633333333335
2016-07-10,23376,23702.2
2016-07-10,23124,23699.366666666665
2016-07-10,22872,23691.666666666668
2016-07-10,22598,23680.7
2016-07-10,22509,23663.633333333335
2016-07-10,22632,23647.233333333334
2016-07-10,22761,23631.433333333334
2016-07-10,22470,23599.366666666665
2016-07-11,23167,23557.366666666665
2016-07-11,23252,23517.633333333335
2016-07-11,23350,23482.3
2016-07-11,23521,23457.366666666665
2016-07-11,23692,23434.566666666666
2016-07-11,23855,23427.733333333334
2016-07-11,24030,23440.7
2016-07-11,23991,23445.533333333333
2016-07-11,23868,23435.566666666666
2016-07-11,23739,23428.3
2016-07-11,23944,23413.466666666667
2016-07-12,22829,23364.9
2016-07-12,22910,23323.433333333334
2016-07-12,22872,23285.133333333335
2016-07-12,22803,23253.366666666665
2016-07-12,22808,23226.3
2016-07-12,22825,23205.666666666668
2016-07-12,23081,23201.8
2016-07-12,22996,23203.233333333334
2016-07-12,22803,23167.033333333333
2016-07-12,22910,23143.8
2016-07-13,22953,23151.366666666665
2016-07-13,22991,23138.533333333333
2016-07-13,23034,23135.533333333333
2016-07-13,23090,23142.8
2016-07-13,23167,23161.766666666666
2016-07-13,23248,23186.4
2016-07-13,23316,23209.2
2016-07-13,23376,23229.7
2016-07-13,23432,23261.766666666666
2016-07-13,23487,23272.433333333334
2016-07-14,23833,23291.8
2016-07-14,24034,23314.6
2016-07-14,23966,23329.433333333334
2016-07-14,23902,23336.433333333334
2016-07-14,23765,23333.433333333334
2016-07-14,23726,23323.3
2016-07-14,23692,23313.333333333332
2016-07-14,23654,23306.2
2016-07-14,23598,23301.5
2016-07-14,23543,23288.133333333335
2016-07-15,24107,23330.733333333334
2016-07-15,24175,23372.9
2016-07-15,24269,23419.466666666667
2016-07-15,24372,23471.766666666666
2016-07-15,24474,23527.3
2016-07-15,24568,23585.4
2016-07-15,24662,23638.1
2016-07-15,24752,23696.633333333335
2016-07-15,24846,23764.733333333334
2016-07-15,24940,23832.4
2016-07-16,25141,23905.333333333332
2016-07-16,25239,23980.266666666666
2016-07-16,24910,24042.8
2016-07-16,25038,24107.733333333334
2016-07-16,25338,24180.1
2016-07-16,25393,24251.6
2016-07-16,25350,24319.4
2016-07-16,25291,24383.233333333334
2016-07-16,25205,24442.333333333332
2016-07-16,25124,24496.9
2016-07-16,25034,24536.933333333334
2016-07-17,23107,24506.033333333333
2016-07-17,23261,24482.533333333333
2016-07-17,23440,24467.133333333335
2016-07-17,23615,24462.133333333335
2016-07-17,23795,24464.433333333334
2016-07-17,23974,24473.833333333332
2016-07-17,24150,24490.366666666665
2016-07-17,24325,24514.6
2016-07-17,24517,24547.066666666666
2016-07-17,24714,24567.3
2016-07-18,22483,24510.9
2016-07-18,22444,24450.066666666666
2016-07-18,22410,24384.666666666668
2016-07-18,22397,24315.433333333334
2016-07-18,22470,24245.5
2016-07-18,22551,24175.133333333335
2016-07-18,22628,24104.333333333332
2016-07-18,22709,24033.1
2016-07-18,22795,23961.6
2016-07-18,22949,23888.533333333333
2016-07-19,22654,23802.366666666665
2016-07-19,22654,23727.166666666668
2016-07-19,22650,23647.566666666666
2016-07-19,22645,23557.8
2016-07-19,22624,23465.5
2016-07-19,22585,23373.333333333332
2016-07-19,22568,23282.566666666666
2016-07-19,22547,23193.966666666667
2016-07-19,22521,23107.2
2016-07-19,22607,23026.3
2016-07-20,23124,23026.866666666665
2016-07-20,23521,23035.533333333333
2016-07-20,23402,23034.266666666666
2016-07-20,23261,23022.466666666667
2016-07-20,23594,23015.766666666666
2016-07-20,23038,22984.566666666666
2016-07-20,22897,22942.8
2016-07-20,22688,22888.233333333334
2016-07-20,22966,22836.533333333333
2016-07-20,22829,22773.7
2016-07-20,22756,22782.8
2016-07-21,23667,22823.566666666666
2016-07-21,23731,22867.6
2016-07-21,23697,22910.933333333334
2016-07-21,23632,22949.666666666668
2016-07-21,23573,22983.733333333334
2016-07-21,23457,23011.366666666665
2016-07-21,23342,23032.466666666667
2016-07-21,23231,23047.0
2016-07-21,23162,23054.1
2016-07-21,23103,23069.066666666666
2016-07-22,23573,23099.7
2016-07-22,23513,23128.466666666667
2016-07-22,23453,23155.4
2016-07-22,23389,23180.9
2016-07-22,23295,23204.566666666666
2016-07-22,23128,23223.233333333334
2016-07-22,23077,23240.9
2016-07-22,23030,23257.866666666665
2016-07-22,23043,23272.4
2016-07-22,23205,23275.1
2016-07-23,23880,23287.066666666666
2016-07-23,23893,23303.433333333334
2016-07-23,23885,23324.233333333334
2016-07-23,23868,23333.366666666665
2016-07-23,23846,23360.3
2016-07-23,23821,23391.1
2016-07-23,23748,23426.433333333334
2016-07-23,23688,23450.5
2016-07-23,23632,23477.266666666666
2016-07-23,23795,23511.9
2016-07-24,23440,23504.333333333332
2016-07-24,23504,23496.766666666666
2016-07-24,23568,23492.466666666667
2016-07-24,23744,23496.2
2016-07-24,23632,23498.166666666668
2016-07-24,23701,23506.3
2016-07-24,23863,23523.666666666668
2016-07-24,23778,23541.9
2016-07-24,23816,23563.7
2016-07-24,23842,23588.333333333332
2016-07-25,22915,23566.4
2016-07-25,22880,23545.3
2016-07-25,22855,23525.366666666665
2016-07-25,22889,23508.7
2016-07-25,22936,23496.733333333334
2016-07-25,23128,23496.733333333334
2016-07-25,23222,23501.566666666666
2016-07-25,23312,23510.966666666667
2016-07-25,23376,23522.066666666666
2016-07-25,23038,23516.5
2016-07-25,22983,23486.6
2016-07-26,23261,23465.533333333333
2016-07-26,23500,23452.7
2016-07-26,23436,23438.3
2016-07-26,23376,23422.633333333335
2016-07-26,23321,23405.966666666667
2016-07-26,23201,23387.733333333334
2016-07-26,23081,23367.5
2016-07-26,23021,23347.133333333335
2016-07-26,22962,23319.366666666665
2016-07-26,23141,23309.4
2016-07-27,23996,23325.8
2016-07-27,23957,23338.766666666666
2016-07-27,23915,23344.466666666667
2016-07-27,23868,23352.333333333332
2016-07-27,23816,23356.166666666668
2016-07-27,23722,23351.466666666667
2016-07-27,23671,23347.9
2016-07-27,23620,23341.366666666665
2016-07-27,23560,23331.966666666667
2016-07-27,23765,23360.3
2016-07-28,24000,23397.633333333335
2016-07-28,24034,23436.933333333334
2016-07-28,24068,23476.233333333334
2016-07-28,24090,23514.7
2016-07-28,24107,23547.333333333332
2016-07-28,24120,23577.266666666666
2016-07-28,24085,23603.033333333333
2016-07-28,24030,23624.833333333332
2016-07-28,24103,23660.333333333332
2016-07-28,24064,23696.366666666665
2016-07-29,23966,23719.866666666665
2016-07-29,23885,23732.7
2016-07-29,23795,23744.666666666668
2016-07-29,23705,23755.633333333335
2016-07-29,23615,23765.433333333334
2016-07-29,23526,23776.266666666666
2016-07-29,23432,23787.966666666667
2016-07-29,23312,23797.666666666668
2016-07-29,23167,23804.5
2016-07-29,23021,23800.5
2016-07-30,22991,23767.0
2016-07-30,23295,23744.933333333334
2016-07-30,23209,23721.4
2016-07-30,23107,23696.033333333333
2016-07-30,22889,23665.133333333335
2016-07-30,22812,23634.8
2016-07-30,22756,23604.3
2016-07-30,22714,23574.1
2016-07-30,22769,23547.733333333334
2016-07-30,22842,23516.966666666667
2016-07-30,22919,23480.933333333334
2016-07-31,23962,23478.533333333333
2016-07-31,23932,23474.0
2016-07-31,23897,23467.566666666666
2016-07-31,23838,23458.6
2016-07-31,23778,23447.2
2016-07-31,23718,23434.966666666667
2016-07-31,23637,23421.866666666665
2016-07-31,23551,23403.466666666667
2016-07-31,23466,23383.533333333333
2016-07-31,23380,23364.0
2016-08-01,23932,23365.566666666666
2016-08-01,23932,23370.133333333335
2016-08-01,23949,23378.266666666666
2016-08-01,23970,23390.1
2016-08-01,23970,23404.9
2016-08-01,23991,23423.533333333333
2016-08-01,24030,23447.466666666667
2016-08-01,23991,23474.933333333334
2016-08-01,24017,23508.133333333335
2016-08-01,24021,23542.466666666667
2016-08-02,24009,23566.266666666666
2016-08-02,24047,23594.2
2016-08-02,24085,23626.8
2016-08-02,24145,23668.666666666668
2016-08-02,24222,23715.666666666668
2016-08-02,24359,23769.1
2016-08-02,24410,23825.633333333335
2016-08-02,24462,23882.066666666666
2016-08-02,24513,23937.766666666666
2016-08-02,24299,23983.766666666666
2016-08-03,24175,23990.866666666665
2016-08-03,24667,24015.366666666665
2016-08-03,24303,24028.9
2016-08-03,24423,24048.4
2016-08-03,24547,24074.033333333333
2016-08-03,24739,24108.066666666666
2016-08-03,24688,24143.1
2016-08-03,24662,24180.133333333335
2016-08-03,24615,24218.433333333334
2016-08-03,24564,24257.9
2016-08-03,24718,24284.1
2016-08-04,23291,24262.733333333334
2016-08-04,23162,24236.5
2016-08-04,23038,24205.433333333334
2016-08-04,22957,24171.666666666668
2016-08-04,23073,24141.066666666666
2016-08-04,23192,24113.133333333335
2016-08-04,23564,24098.9
2016-08-04,23808,24091.933333333334
2016-08-04,24051,24092.933333333334
2016-08-04,23321,24070.0
2016-08-05,24564,24087.233333333334
2016-08-05,24419,24098.366666666665
2016-08-05,24504,24110.333333333332
2016-08-05,24278,24112.2
2016-08-05,24526,24117.766666666666
2016-08-05,24402,24117.5
2016-08-05,24154,24107.233333333334
2016-08-05,23996,24090.0
2016-08-05,23748,24071.633333333335
2016-08-05,23500,24049.133333333335
2016-08-06,23688,24016.5
2016-08-06,23705,23996.566666666666
2016-08-06,23765,23974.633333333335
2016-08-06,23829,23950.7
2016-08-06,23893,23922.5
2016-08-06,23962,23898.3
2016-08-06,24030,23877.233333333334
2016-08-06,24094,23859.866666666665
2016-08-06,24188,23847.333333333332
2016-08-06,24303,23833.5
2016-08-07,23598,23843.733333333334
2016-08-07,23603,23858.433333333334
2016-08-07,23603,23877.266666666666
2016-08-07,23611,23899.066666666666
2016-08-07,23620,23917.3
2016-08-07,23637,23932.133333333335
2016-08-07,23650,23935.0
2016-08-07,23658,23930.0
2016-08-07,23675,23917.466666666667
2016-08-07,23628,23927.7
2016-08-08,23761,23900.933333333334
2016-08-08,23996,23886.833333333332
2016-08-08,23927,23867.6
2016-08-08,23855,23853.5
2016-08-08,23795,23829.133333333335
2016-08-08,23688,23805.333333333332
2016-08-08,24047,23801.766666666666
2016-08-08,23654,23790.366666666665
2016-08-08,23620,23786.1
2016-08-08,23598,23789.366666666665
2016-08-08,23722,23790.5
2016-08-09,23722,23791.066666666666
2016-08-09,23816,23792.766666666666
2016-08-09,23598,23785.066666666666
2016-08-09,23650,23776.966666666667
2016-08-09,23906,23775.1
2016-08-09,23979,23773.4
2016-08-09,24026,23771.133333333335
2016-08-09,24073,23767.3
2016-08-09,24111,23760.9
2016-08-09,24081,23777.0
2016-08-10,23568,23775.833333333332
2016-08-10,23538,23773.666666666668
2016-08-10,23509,23770.266666666666
2016-08-10,23487,23765.833333333332
2016-08-10,23466,23760.133333333335
2016-08-10,23444,23753.266666666666
2016-08-10,23432,23745.733333333334
2016-08-10,23457,23738.466666666667
2016-08-10,23504,23734.333333333332
2016-08-10,23551,23727.333333333332
2016-08-11,23889,23723.766666666666
2016-08-11,23855,23721.366666666665
2016-08-11,23825,23720.366666666665
2016-08-11,23791,23720.233333333334
2016-08-11,23756,23722.5
2016-08-11,23684,23710.4
2016-08-11,23654,23710.4
2016-08-11,23624,23710.533333333333
2016-08-11,23594,23710.4
2016-08-11,23718,23710.266666666666
2016-08-12,24043,23720.966666666667
2016-08-12,23919,23724.4
2016-08-12,23953,23736.233333333334
2016-08-12,23987,23747.466666666667
2016-08-12,24013,23751.033333333333
2016-08-12,24073,23754.166666666668
2016-08-12,24094,23756.433333333334
2016-08-12,24094,23757.133333333335
2016-08-12,24043,23754.866666666665
2016-08-12,23991,23751.866666666665
2016-08-13,23363,23745.033333333333
2016-08-13,23415,23740.933333333334
2016-08-13,23397,23737.2
2016-08-13,23363,23733.066666666666
2016-08-13,23466,23733.066666666666
2016-08-13,23521,23735.633333333335
2016-08-13,23607,23741.466666666667
2016-08-13,23709,23749.866666666665
2016-08-13,23812,23760.133333333335
2016-08-13,23885,23771.266666666666
2016-08-13,23940,23772.966666666667
2016-08-14,23855,23772.966666666667
2016-08-14,23825,23772.966666666667
2016-08-14,23786,23772.8
2016-08-14,23756,23772.8
2016-08-14,23718,23773.933333333334
2016-08-14,23684,23774.933333333334
2016-08-14,23645,23775.633333333335
2016-08-14,23577,23775.066666666666
2016-08-14,23509,23768.1
2016-08-14,23440,23748.0
2016-08-15,23603,23737.466666666667
2016-08-15,23654,23727.5
2016-08-15,23688,23717.533333333333
2016-08-15,23722,23707.833333333332
2016-08-15,23756,23697.266666666666
2016-08-15,23791,23687.166666666668
2016-08-15,23825,23678.2
2016-08-15,23846,23671.633333333335
2016-08-15,23850,23666.933333333334
2016-08-15,23850,23683.166666666668
2016-08-16,22863,23664.766666666666
2016-08-16,22949,23649.833333333332
2016-08-16,23026,23638.6
2016-08-16,23103,23626.5
2016-08-16,23175,23614.966666666667
2016-08-16,23325,23605.566666666666
2016-08-16,23402,23595.333333333332
2016-08-16,23470,23583.933333333334
2016-08-16,23534,23572.233333333334
2016-08-16,23252,23549.3
2016-08-17,22269,23496.433333333334
2016-08-17,22094,23438.733333333334
2016-08-17,22154,23384.333333333332
2016-08-17,22214,23332.933333333334
2016-08-17,22342,23287.066666666666
2016-08-17,22415,23244.766666666666
2016-08-17,22487,23206.166666666668
2016-08-17,22556,23172.133333333335
2016-08-17,22628,23142.766666666666
2016-08-17,22701,23118.133333333335
2016-08-17,22782,23090.766666666666
2016-08-18,23637,23090.2
2016-08-18,23432,23081.666666666668
2016-08-18,23171,23063.3
2016-08-18,22915,23035.266666666666
2016-08-18,22692,22998.633333333335
2016-08-18,22560,22956.466666666667
2016-08-18,22432,22909.333333333332
2016-08-18,22299,22857.633333333335
2016-08-18,22171,22801.666666666668
2016-08-18,22068,22775.166666666668
2016-08-19,25128,22847.8
2016-08-19,25068,22915.866666666665
2016-08-19,24974,22978.233333333334
2016-08-19,24859,23034.366666666665
2016-08-19,24739,23081.5
2016-08-19,24581,23120.8
2016-08-19,24393,23151.566666666666
2016-08-19,24205,23173.933333333334
2016-08-19,24013,23199.3
2016-08-19,23825,23251.166666666668
2016-08-20,23415,23295.2
2016-08-20,23607,23343.633333333335
2016-08-20,23795,23396.333333333332
2016-08-20,24034,23452.733333333334
2016-08-20,24291,23515.266666666666
2016-08-20,24705,23589.2
2016-08-20,24838,23665.266666666666
2016-08-20,24966,23743.2
2016-08-20,25094,23822.966666666667
2016-08-20,24551,23881.933333333334
2016-08-21,22295,23837.2
2016-08-21,22252,23797.866666666665
2016-08-21,22175,23764.666666666668
2016-08-21,22226,23741.7
2016-08-21,22415,23732.466666666667
2016-08-21,22534,23731.6
2016-08-21,22662,23739.266666666666
2016-08-21,22850,23757.633333333335
2016-08-21,23038,23786.533333333333
2016-08-21,23226,23825.133333333335
2016-08-22,24030,23788.533333333333
2016-08-22,23885,23749.1
2016-08-22,23739,23707.933333333334
2016-08-22,23590,23665.633333333335
2016-08-22,23444,23622.466666666667
2016-08-22,23274,23578.9
2016-08-22,23038,23533.733333333334
2016-08-22,22803,23487.0
2016-08-22,22607,23440.133333333335
2016-08-22,22491,23395.666666666668
