country_code,region,income_group,trade_balance_status,political_stability,economic_sector_dominant,currency_type,policy_framework,season,crisis_event,governance_quality,climate_impact_level,trade_bloc,financial_access,migration_trend,date,year,quarter,gdp_per_capita,inflation_rate,unemployment_rate,interest_rate,exchange_rate,exports_usd,imports_usd,debt_gdp_ratio,investment_pct_gdp,consumption_pct_gdp,population_million,urbanization_pct,internet_penetration,energy_consumption_mwh,renewable_energy_pct,income_inequality_gini,education_index,healthcare_index,poverty_rate,fdi_inflows_usd,business_confidence_index,manufacturing_pmi,economic_day_status
,,,Deficit,Moderate,Agriculture,Fiat,Mixed,,None,Medium,High,EU,Low,Inflow,2013-09-02,2013,3,26583.910742587217,,,,,599548.6551897717,,,,,,,,,14.689428409775378,,,0.7482294760274489,,,,52.09994016090758,Medium
,Asia,Low,Deficit,Moderate,,,Mixed,Q3,,Medium,Low,EU,High,Neutral,,2013,3,,,,4.322351547337959,,,,38.86638095599216,,64.49250163342498,,,82.42838547198811,842.7881206270193,,,0.7228808292971172,,,,,,Low
C02,,Low,,Moderate,,Fiat,Keynesian,,None,Medium,Medium,EU,Medium,Outflow,2013-09-04,2013,3,,,,,,729902.8967048844,,,,,,,,,,35.15860884823822,,,15.38491328836762,,,48.43822689474892,Low
C02,,Low,Deficit,Moderate,,Fiat,Mixed,Q3,None,Medium,,,Low,Inflow,2013-09-05,2013,3,,,5.219126820876037,,,716180.9369157613,,,,,,,76.32018767646366,,7.538818549177675,,0.7493935971533336,,,,40.1423010844089,,Low
,,Low,,,Agriculture,,Mixed,Q3,None,Medium,Medium,EU,Medium,Inflow,2013-09-06,2013,3,,,,4.40082282692922,,939911.1978290032,,,,,,55.579814823804696,,,15.269640139365093,27.62641466490301,,0.7250700955244177,,,,,Low
C02,Asia,,Neutral,,Agriculture,Fiat,,Q3,None,Medium,Medium,EU,,Outflow,2013-09-07,2013,3,,,,,,,,,,60.28252232176321,,,,,,35.26501268554732,0.7325723046702015,,11.941636503446574,39209.39491809579,,,Low
,Asia,Low,Surplus,,Agriculture,,,,None,Medium,Low,EU,High,Inflow,2013-09-08,2013,3,,0.1685832895844363,,,,,,42.24350295490117,34.31135303445271,,32.53865050732274,,,,,,,0.8391621815045998,,,,,Medium
C02,Asia,,,Moderate,Agriculture,Fiat,,Q3,,,,,,Neutral,2013-09-09,2013,3,,,,,,,,37.69484831590034,,,,,,,12.44335486598955,,,,,,,51.91066510459201,Low
C02,Asia,Low,,Moderate,Agriculture,Fiat,Neoliberal,Q3,None,,Medium,,Medium,,,2013,3,,,,,,,,,,,,56.64807171444579,,,,,,,,,,,Medium
,Asia,,,Moderate,Agriculture,,,Q3,None,Medium,High,,Medium,Outflow,2013-09-11,2013,3,,,5.615883260777141,,,875916.1491443142,,,,,,,,,13.900020563381382,41.38713239885093,,0.7540779691086984,20.24744676079467,,,,Medium
C02,Asia,,,Moderate,,,Neoliberal,Q3,None,Medium,Low,EU,Low,Inflow,2013-09-12,2013,3,,2.0429903456022824,,,,877369.9633028553,,,40.0,,,,,920.68210090081,,41.58920798024563,,,,,42.977718715057854,,Low
C02,Asia,Low,Neutral,Moderate,Agriculture,Fiat,Keynesian,Q3,None,Medium,,EU,Medium,Neutral,,2013,3,,,,4.781579203872006,,787899.6516082258,657708.9287403324,,,,,57.493191740591165,,,,,,,15.875417099124808,49056.61203647067,,,Low
C02,,Low,,Moderate,Agriculture,Fiat,,Q3,None,Medium,,EU,High,Outflow,,2013,3,,,,,2.963815845147096,,,56.5991343517388,37.43090366208261,56.71668989046726,,,76.16558554392314,,,,,,,,,,Low
,Asia,,,,,Fiat,,Q3,None,Medium,Low,,Low,,2013-09-15,2013,3,,2.29497581512206,,,,,,31.78654496211141,,,,60.493438017723705,,,19.76831505233647,,0.7542008097658552,,,,,55.00164434962616,Low
C02,Asia,,Surplus,Stable,,Fiat,Keynesian,Q3,None,,,,Medium,Outflow,2013-09-16,2013,3,,,,,,,,41.88371628132486,40.0,,,,,,,,,0.7799352688958384,,,,53.01324744372564,High
C02,,Low,Surplus,,Agriculture,Fiat,,Q3,None,Medium,Medium,,,Inflow,,2013,3,,,,,,,,,40.0,61.83734300061702,,58.74889405593567,,,,,,0.7696449500312958,,,,,Low
C02,Asia,,,Moderate,,Fiat,Neoliberal,,None,Medium,Medium,EU,Medium,,2013-09-18,2013,3,,,,,3.06700217647796,,,,,,,,,882.78435357519,14.352358998721556,,,,,,,,Low
C02,Asia,Low,Deficit,,Agriculture,Fiat,,Q3,,Medium,Medium,EU,,Outflow,2013-09-19,2013,3,,,,3.1807353855137417,3.111088297140709,,,,,63.20621624702696,,,,,,,,,,,,,Low
C02,Asia,,Deficit,,Agriculture,,Socialist,Q3,,Medium,Low,EU,Medium,Neutral,2013-09-20,2013,3,,,4.525408560954237,,2.876669371839085,,674294.1602208797,,,59.30366936961735,,,,,,35.730336565591855,,,18.002506777929174,,43.913666299071295,50.99358201989555,Low
,Asia,Low,Deficit,,,,,,,Medium,Low,EU,Medium,Neutral,2013-09-21,2013,3,,,,4.569232014582815,,730991.6810985019,715621.4468723403,,,,32.470638821567746,,,,16.876822786275007,34.08887296065248,,,,36212.42818006968,,,Medium
C02,Asia,,Neutral,Moderate,,Fiat,Socialist,,None,Medium,Low,,Medium,,,2013,3,25920.67844666091,3.1662050116230627,3.842812466947388,3.850744895362859,,819239.1125320815,,,40.0,58.1093781963601,,,,,,,,0.7458884121651883,,,,,Low
C02,Asia,Low,Surplus,,,Fiat,Neoliberal,Q3,None,Medium,,EU,Medium,Inflow,2013-09-23,2013,3,26724.993921936024,2.574247214537338,,,,,,,,58.90285015428711,,,,,24.3235756476665,,,,,,,50.50486584963601,Medium
,,Low,Deficit,Moderate,,Fiat,Keynesian,Q3,,Medium,Medium,,Medium,,2013-09-24,2013,3,,,,,,786821.1871172772,,44.419002401075225,,,,,,,,,0.7246209983110017,0.7755743581962848,18.14704162215189,,,51.21470070332943,Low
C02,Asia,Low,Surplus,Stable,Agriculture,,Keynesian,Q3,None,,,EU,,Inflow,2013-09-25,2013,3,26604.801854343117,,6.506891468541997,4.561464307038054,,775721.3813840516,597139.2863828435,,,,,,84.4444796632353,857.6607428614466,,,,0.7503707754290639,,,46.23665458673563,,Medium
,Asia,Low,Surplus,Moderate,Agriculture,,Keynesian,,None,Medium,High,,,Outflow,,2013,3,,,,,,,,,,,,,,,8.37950712030723,,,,,,,51.76162016035376,Medium
C02,Asia,Low,Deficit,Stable,Agriculture,,,,,Medium,High,EU,,Inflow,,2013,3,,,4.92772542589315,,2.840797659634118,,771371.4778547464,,,61.51837416493953,,,,,28.4149452614062,,,0.758461955681172,,,,,Low
,,Low,Neutral,Moderate,Agriculture,,,Q3,None,Medium,Medium,EU,Low,Outflow,2013-09-28,2013,3,26847.266631303253,,5.704806226939206,,,,,,,,32.54665281787617,55.807525681926506,,,,,,,,,,52.4900214845831,Medium
,Asia,Low,,Moderate,Agriculture,Fiat,,Q3,,Medium,High,,Low,Outflow,2013-09-29,2013,3,,3.922221370297165,,,3.011413970160857,,,,40.0,58.96082435828423,,,,,15.568731000409478,,,,,,,,Low
,Asia,,Deficit,Stable,Agriculture,Fiat,Neoliberal,,None,Medium,,,High,Neutral,,2013,3,26059.57437112343,,,,3.00441207891824,,,48.33270553178492,,,,,,848.1978387142884,,,0.7110143920593458,,,,,,Medium
C02,,Low,Surplus,Moderate,,Fiat,Neoliberal,,None,,High,EU,Medium,,2013-10-01,2013,4,,,,,,,,,,,32.68350441624186,,,,,,0.7146912892350278,,18.565841161854973,,,51.20301803428824,Medium
C02,Asia,Low,Surplus,,Agriculture,Fiat,Socialist,,,Medium,Low,EU,Medium,Inflow,2013-10-02,2013,4,25947.709082398946,2.368669328382893,,,,,698882.3903129098,,,,32.32642233639819,,,,,,,,,41811.95744426765,45.94558051838214,,Medium
C02,,Low,Deficit,Moderate,Agriculture,Fiat,Mixed,Q4,,Medium,Low,,Medium,Neutral,2013-10-03,2013,4,,,,,,830248.7670215183,,,,,32.53183184945371,,73.06966801658183,855.4669289506678,,,0.6972780430085642,,,,,,Medium
,Asia,Low,Surplus,,,,,Q4,,,Low,,Medium,,2013-10-04,2013,4,27351.64102788596,,,,2.958213153125985,792205.0415040532,,41.58348660622097,40.0,,,,,,,,0.7474868011640858,,17.352353443954584,,,,Medium
C02,Asia,Low,,Moderate,Agriculture,Fiat,Mixed,Q4,None,,Low,,Medium,Outflow,,2013,4,,,5.675929412398594,,,791149.9764940768,,,,,32.48240337756109,,,,,,,,19.05815416985246,26565.70430882101,,,Low
C02,,Low,Surplus,Moderate,,Fiat,Socialist,,None,Medium,,EU,,Outflow,,2013,4,,,,,2.9403056292630283,,,,40.0,58.34210181023963,,,,,,,,,,,,51.68324069538272,Low
C02,Asia,Low,Deficit,,Agriculture,,Neoliberal,Q4,,Medium,Medium,EU,Medium,Outflow,,2013,4,26465.630562760536,,,,,,,45.30593379074378,,,,,,,,,,,18.355981240729523,40044.40945190845,,,Low
,Asia,Low,Deficit,Moderate,Agriculture,Fiat,Neoliberal,Q4,None,Medium,,EU,Medium,Inflow,2013-10-08,2013,4,,,,6.382987369139323,,,647725.592805136,,40.0,,32.503757293323204,,,,,,,,,,,49.01551474019928,Low
,,Low,,Moderate,Agriculture,Fiat,Keynesian,,None,Medium,,EU,Medium,Outflow,2013-10-09,2013,4,,,6.019650970400435,,,735962.4363342472,,,,,,,,910.6700767797978,,33.96679037701929,,,,,,,Low
C02,Asia,Low,,Moderate,Agriculture,Fiat,Keynesian,Q4,None,Medium,,EU,Medium,Neutral,2013-10-10,2013,4,,,5.511505894046599,,,,784127.1724328413,,40.0,,,,,906.30273369537,21.87758675859587,49.62237712940232,0.7273533339383736,,,,,,Low
,Asia,Low,Deficit,Moderate,,,Neoliberal,Q4,None,Medium,Low,EU,,Outflow,2013-10-11,2013,4,,,6.800973811022955,,,,,,,59.84838744263884,,58.164789156057246,,,,,,0.760104239362779,,45743.42733631816,,52.51910977353331,Low
,,,Surplus,Moderate,Agriculture,Fiat,Socialist,Q4,,Medium,Low,EU,,,2013-10-12,2013,4,,,,,,,,,,,,,,,,,0.7361444126633133,0.7637795455326704,16.092120809841,,,,Low
C02,,,Surplus,Moderate,Agriculture,Fiat,Neoliberal,Q4,None,Medium,,,Medium,Neutral,,2013,4,27355.988942362284,,,4.415675535983063,,,,,,,,,77.2129147338814,935.2797959648592,19.17984994302121,,,,,,,47.79728137527125,Medium
C02,Asia,,Surplus,Moderate,Agriculture,Fiat,Socialist,Q4,,,Low,,,Outflow,2013-10-14,2013,4,26029.1976706083,,,,2.9901046282775847,698262.0013797551,665292.6596872854,50.08776149897776,,,,,82.6621906052041,,,,,,,46231.61566270978,,,Low
C02,Asia,Low,Deficit,Moderate,,Fiat,Socialist,Q4,None,Medium,Low,EU,Low,Outflow,2013-10-15,2013,4,,2.5349079010029776,,,2.965665034976342,,596505.4770775062,,,,,,87.90331546154786,,16.6109630939448,51.47102129148555,,0.7448411595944311,17.760826384142455,,44.33083134838162,50.18234774544675,Low
C02,Asia,Low,Surplus,Moderate,,,Socialist,Q4,None,Medium,High,EU,High,Neutral,2013-10-16,2013,4,,2.7243671476142,5.673444134770919,,2.7668944360948773,,,42.57634705700608,38.11747067522479,,,,86.57996714536466,,17.698009536073094,36.94930044859594,,,,,41.7146280816082,49.72602863809498,Medium
C02,,,,Stable,,,,Q4,None,Medium,,EU,High,Neutral,,2013,4,,,3.422718993715064,,,,716285.5509770224,,40.0,,,59.77486893143952,,,0.0,,,,,45657.85875152254,,,Low
,Asia,,Deficit,,Agriculture,Fiat,Socialist,Q4,None,Medium,,EU,Low,Inflow,2013-10-18,2013,4,,,,,,,,,,,,,,,,,0.7266396012165334,,,,,,Medium
C02,,,Surplus,Moderate,,,Socialist,,None,Medium,Low,EU,Medium,Neutral,2013-10-19,2013,4,,,,,,807774.3845712265,658874.7448624254,,,,,,86.8661578306279,,,,0.7271452987398421,,,32607.98531864249,,,Medium
,Asia,Low,,Moderate,Agriculture,Fiat,Socialist,Q4,None,Medium,Low,EU,Low,Neutral,2013-10-20,2013,4,,,,,,,,,,,,,82.40047852895383,,14.938437980202808,,,,,,,52.31722011621352,Low
C02,Asia,,Surplus,,Agriculture,Fiat,Keynesian,Q4,None,Medium,Low,EU,,Inflow,,2013,4,,2.6044238228888394,,,,,733280.7599146637,52.73616302878131,40.0,,,,,,24.982701872861465,,,,,,,,Medium
C02,Asia,Low,,Moderate,,Fiat,Mixed,Q4,None,Medium,Low,EU,Medium,,2013-10-22,2013,4,,,,,,,595928.5745854405,,,59.82059404212082,,55.24032963314669,,879.801153422983,,,,,16.5378171997857,31981.78274149255,46.59627576264828,,Low
C02,Asia,,Surplus,Stable,,Fiat,,Q4,,Medium,,EU,Medium,Inflow,2013-10-23,2013,4,,,3.921307693507802,,,898590.6017302163,,44.36695345620304,,60.619386906604326,,54.06074246729655,,,12.388416535945016,,0.7414280280803229,,,,,48.37460274315637,Medium
C02,,,Surplus,Moderate,Agriculture,,,,None,Medium,Medium,,Medium,Outflow,2013-10-24,2013,4,24967.67861723181,,,3.994245205728137,2.873290342789623,762946.2975388785,,42.074641538675046,,,32.23120063576733,,79.55228574978497,,,,0.716867837595992,,,,,,Low
,Asia,,,Stable,,,Keynesian,,None,Medium,Medium,EU,Medium,Outflow,2013-10-25,2013,4,,,,,,,572166.1754479592,,,,,,,,,,,,,37252.75493219629,,,Low
,Asia,,Deficit,Moderate,,,,Q4,None,Low,Low,EU,Medium,,2013-10-26,2013,4,,2.643923832740516,,,,725379.9072387051,,,,,,,,,11.018601352038662,,0.7135882261972147,,13.363867984604154,45488.72195565319,,,Low
C02,Asia,,Deficit,,Agriculture,Fiat,Mixed,Q4,,Medium,,EU,,Inflow,2013-10-27,2013,4,26464.990994603904,,,4.618107781087773,2.898946474689281,,621923.3599694441,,,,,,88.62947677332345,,,,,,,,,,Low
C02,Asia,,,,Agriculture,,Keynesian,Q4,None,,,,,Outflow,2013-10-28,2013,4,,,,3.4546301412693845,2.6501236267761,,764982.5952220922,,,,,,,,,,0.7122958610023659,0.7642052256681837,16.86216330490154,43216.57990401612,,,Medium
C02,Asia,,,Moderate,,,Mixed,Q4,None,Medium,High,EU,High,Outflow,2013-10-29,2013,4,,,,,,,,47.51944155629247,,,,56.52419085780271,,,,,,,18.843315654720328,,,48.49065229005149,Low
C02,,Low,,,Agriculture,Fiat,,,None,,Medium,EU,Medium,Outflow,2013-10-30,2013,4,,,,,,,786712.892816738,54.426691451357485,,,,,,,,,,,,,43.4831249750449,,Low
C02,Asia,,Deficit,,Agriculture,Fiat,,,,,,EU,Low,,2013-10-31,2013,4,,,4.283621673992469,5.275222519453493,,,,39.62629670919316,,60.117326289454965,,,,,,31.488097026557405,,,,46841.3600477109,44.12629365900825,47.7598105476599,Low
C02,Asia,,,Moderate,Agriculture,,Socialist,Q4,,Medium,High,,,,,2013,4,,,,,,,,37.92546202965337,,,32.23175821319135,,,,,,,0.7619635081791889,,43264.41886778633,46.34036175915795,53.1798558639377,Low
,Asia,,Surplus,Stable,Agriculture,Fiat,Mixed,Q4,None,Medium,Low,,High,Neutral,2013-11-02,2013,4,,1.7406514488112066,,,,,,,40.0,,32.43182130747214,,,,14.17872559301522,,,,16.497299777043736,,,,High
C02,Asia,Low,Surplus,,Agriculture,Fiat,,,None,,,,High,,2013-11-03,2013,4,28125.728968085907,,6.214219288028399,4.801002954079984,,,,,,,,,,834.0557874742752,16.453031558744033,,,,,,,,Medium
C02,Asia,Low,Surplus,Moderate,Agriculture,Fiat,,Q4,,Medium,Low,EU,,,,2013,4,,,,,,,,,,,,,70.31747922986769,,,47.47195513808039,,0.7669603957171811,13.28452587001155,,,,Medium
,Asia,Low,Surplus,Moderate,Agriculture,,Keynesian,Q4,None,,Medium,EU,Medium,Neutral,2013-11-05,2013,4,26476.695595241014,,,,,772412.0249297812,657881.4150737597,47.13524208614481,,,,,,,12.547919730158462,,,,,,42.906633814012565,,Low
C02,Asia,,,,Agriculture,,Keynesian,,,Medium,,EU,,Inflow,,2013,4,,,,,,,623170.1421469596,,40.0,,,,,,,,0.7586900489302615,,,34085.85866913779,40.86373630335521,,Medium
C02,Asia,Low,,Moderate,Agriculture,Fiat,Mixed,Q4,,Medium,Low,,Low,Inflow,2013-11-07,2013,4,,,,,,,,,,,32.004404700346555,,,,,,0.7293040899180576,0.7517596590443443,,54192.66208351419,,,Low
,Asia,Low,,Stable,,Fiat,Keynesian,Q4,None,Medium,,EU,Medium,Neutral,,2013,4,,,,,2.835892587697713,,,,,,,,,,,,,,21.03032423097083,,,,Medium
,Asia,Low,Neutral,,Agriculture,,Mixed,,None,Medium,,EU,Low,Inflow,2013-11-09,2013,4,27796.81530611882,,4.853219302268007,,,,816525.5033635015,,,64.04182234270353,31.999142175743167,61.94566680344109,,,,,,0.736274129541598,,,,,Medium
,Asia,Low,,Moderate,Agriculture,Fiat,Socialist,,None,Medium,Low,,Medium,,2013-11-10,2013,4,,,,4.843639110843622,,,,,,,,,80.82943231134826,,,,,,14.08973392677048,52755.67140640714,,,Low
C02,Asia,Low,Surplus,,,Fiat,Keynesian,Q4,None,Medium,Low,EU,Low,Outflow,2013-11-11,2013,4,,,,,3.029868498374018,,696476.0663237772,42.499663202024976,,61.27691049557629,,,77.36863056212832,,,,0.7118467301942141,0.7950897928476016,,,,,Low
,,Low,Surplus,Stable,Agriculture,,Mixed,Q4,,Medium,,EU,,Neutral,2013-11-12,2013,4,25684.07104475057,,,3.498976767589282,,673506.39818187,,,,57.770252645823874,,,70.56788796748701,853.3509885569816,,,0.7169570726964446,,,53033.54581077022,,,Low
,Asia,Low,Surplus,,,Fiat,,,,Medium,,EU,Medium,,2013-11-13,2013,4,,,,,3.148861757022489,,,27.933152514645343,40.0,,,,83.11349060953492,,,,0.7111348726526618,0.781841984948906,,37314.5583490178,,,Medium
C02,Asia,Low,Deficit,,Agriculture,Fiat,Mixed,Q4,,,,EU,Medium,Neutral,2013-11-14,2013,4,,,,5.028046662886626,,,649428.0828469686,,,,31.976777008284703,,,,,31.815408389448443,0.7464651668807026,,,,,,Medium
,Asia,Low,Deficit,Moderate,,,Socialist,Q4,,Medium,Low,EU,,Inflow,2013-11-15,2013,4,,,,,,,,,,,32.149645835335775,,,,,,0.7696426693619641,0.7371752652722823,11.680023500636109,,,,Low
C02,,,Neutral,Moderate,,Fiat,Mixed,Q4,None,,Low,EU,High,Neutral,,2013,4,26144.97040082039,,,,,715713.4442907834,580263.5911272442,,,63.020580812796695,32.36902500107244,,,,,,0.7521529890496786,0.7411626001640182,,,46.02313690268516,,Low
C02,Asia,Low,Surplus,Moderate,Agriculture,,,Q4,,Medium,Low,EU,Medium,,,2013,4,27055.06857663052,,,,,,730668.5588986411,,,59.01457696927813,,,82.45231481953132,847.2589429059794,,34.17480889506416,,,,,40.222046306991,,Medium
C02,,,Surplus,,,Fiat,,Q4,None,Medium,Low,EU,,,,2013,4,,,,,2.714410367077844,697136.2486220736,,51.871324293005664,,,,,,,,,,0.7517019121946814,,36963.47848475758,,49.46967139500538,Medium
C02,,,Deficit,Moderate,,Fiat,Keynesian,Q4,None,Medium,Low,,,Neutral,,2013,4,,,,5.36631003167414,,,,,,,32.27096194377607,,,,,41.78181435561783,,,,,,,Low
C02,Asia,Low,Surplus,Moderate,Agriculture,Fiat,Mixed,,None,Medium,Low,,Low,Inflow,2013-11-20,2013,4,27659.74685843437,2.688036146275832,,,,802928.4242752934,,,,,,,,,,,,,,,,,Medium
C02,Asia,Low,Deficit,Moderate,,,Neoliberal,,None,,High,EU,Medium,,2013-11-21,2013,4,,,,,,821158.6741369024,,,40.0,,,,,,12.570302938837948,,0.739501929433258,,,,,,Low
,Asia,Low,Deficit,,Agriculture,Fiat,,Q4,None,Medium,,EU,,Neutral,,2013,4,,,,1.6840007491946016,,,,27.949689788067012,,,,56.552337724511744,87.76676152204342,,,,,0.7823472658191115,,,,,Medium
,Asia,Low,Deficit,Moderate,,Fiat,Keynesian,Q4,,Medium,Low,EU,Medium,Outflow,2013-11-23,2013,4,24865.98304000201,2.630928696282,4.944599308137665,,,,,,,,,,,,,,0.7115474175652357,,,,,50.49068460311822,Medium
,Asia,Low,Surplus,Moderate,Agriculture,,Socialist,,,Medium,High,EU,Medium,Neutral,,2013,4,,,,,2.938615875954979,,574417.4843695115,,40.0,,33.15517470835115,,,,,,,0.764376450098979,,,,,Low
C02,Asia,Low,Deficit,Moderate,,,,,None,Low,Low,,,Inflow,2013-11-25,2013,4,,,,3.605330199108214,,,671745.3050797695,,40.0,,31.87294670101173,,,,,,,,,49908.1438215438,,,Low
C02,Asia,Low,Deficit,Moderate,Agriculture,,Socialist,Q4,None,Medium,,EU,High,,,2013,4,27609.23142523672,,,,,,651086.6454122945,,40.0,,32.22732658968932,,,894.9292004366924,,,,,15.516281652859098,46102.92930159575,44.8243880416756,,Low
C02,Asia,Low,,Moderate,,Fiat,,,None,,High,,,Inflow,2013-11-27,2013,4,,,,,2.9039775480946326,,,,,,,,,,,33.81267076498712,0.745755939555765,0.7846645583412375,,,,,Medium
,Asia,Low,Surplus,,,Fiat,Neoliberal,Q4,,Medium,,EU,High,Inflow,,2013,4,,,,5.712944047145925,3.0249137586860906,,,,,,,,,,,,0.739883984507705,,18.95257983520957,22155.266604950837,,52.76451437246198,Low
,Asia,Low,Deficit,Moderate,Agriculture,,Socialist,Q4,None,Medium,Low,EU,Medium,Inflow,,2013,4,,3.1494835767380804,,,2.929838620324787,,,,,61.43767594184979,,,,909.7328371539568,,,,,,42868.31182638415,,,Medium
C02,Asia,Low,Surplus,Moderate,Agriculture,,Keynesian,Q4,None,Medium,Low,EU,,Inflow,2013-11-30,2013,4,,2.4186104404566104,,,,819968.305142818,,,40.0,61.4008801547914,,,77.23438607630735,856.0979300352358,11.122775023032704,,,0.7493686825040604,,35078.88864373716,,,Medium
,Asia,,Deficit,,Agriculture,,Keynesian,,None,Medium,Medium,,Low,Neutral,,2013,4,,4.00309046707558,,,,,,52.106978741937205,,,,,,,,,0.7289732545709264,0.7555968465521148,,,,,Low
,Asia,Low,Deficit,Moderate,,,Neoliberal,,,Medium,Low,EU,Low,Inflow,2013-12-02,2013,4,,,,,,,,,,,,,,,,,,,,,41.85871857748454,,Low
,Asia,,Surplus,,Agriculture,Fiat,,,None,,Low,EU,,Neutral,,2013,4,,,4.815211953407627,,3.2009864496106903,,,44.32419404796779,40.0,,32.20079712064712,,,,,40.70136461527738,,,,,,,Medium
,Asia,,Deficit,Moderate,,,Neoliberal,,None,Medium,Medium,,Medium,,2013-12-04,2013,4,,,,,,,,54.16943805183954,,,31.96607342336832,55.60920052943632,,,16.414346935692034,,,,,,47.2443464743981,,Medium
C02,Asia,Low,Surplus,Moderate,,Fiat,,Q4,,,Low,EU,,Inflow,2013-12-05,2013,4,,,6.694118642306901,,,,619512.5988160807,,,,,,,,26.41142851291717,,0.70969777020626,0.7448626069133147,18.15523542090354,,,,Medium
,Asia,Low,Surplus,,Agriculture,Fiat,Socialist,Q4,None,Medium,,,Medium,Neutral,,2013,4,25405.379005278926,,,,,574958.0108601707,,52.28411396016784,39.56018522503332,,,,,,24.693451675014096,,0.7258355068238936,,,,47.49939020171196,55.32460817259656,Low
C02,Asia,,,Moderate,Agriculture,Fiat,,Q4,None,Medium,Medium,,High,Neutral,,2013,4,,,,5.652435466517948,,660851.5691763903,641764.4576057293,40.98347978331103,40.0,,,59.0390847108148,90.84482871217774,,,,0.7218296610243764,0.7575379547459935,14.014261503320313,,,53.11645717521088,Low
,Asia,Low,Deficit,Moderate,,Fiat,Socialist,Q4,None,,Medium,EU,Low,Outflow,2013-12-08,2013,4,,,,,,791782.4710589574,770847.7469534519,42.91283209686123,,,,,,864.4834803843352,,,0.706825004050269,,,46210.19295907747,,51.03547277495524,Low
C02,,Low,Surplus,Moderate,,,Keynesian,Q4,None,Medium,Low,,Medium,Inflow,2013-12-09,2013,4,26816.67940007887,,,,,,579506.9117452246,,40.0,,,,,,,,,,,,,,Medium
C02,Asia,Low,Deficit,,Agriculture,Fiat,,Q4,None,Medium,Low,EU,,,2013-12-10,2013,4,,4.497315089171044,,,,,,,,,,54.78597534054532,,870.3951122678388,,41.5694808167495,,,,,48.19737079967855,52.569720468157406,Low
C02,Asia,Low,,,Agriculture,Fiat,Mixed,,,Medium,,,Medium,,,2013,4,,,,,,,,,,,,,79.55220108506548,,15.13860523941052,,,,,,,48.86211630023767,Medium
,Asia,Low,,Moderate,Agriculture,Fiat,Neoliberal,Q4,None,Medium,Low,,Medium,Neutral,2013-12-12,2013,4,,,,,,,,45.3928973396397,,,,,,,,28.761044619743625,0.7326153841444301,,,,,,Low
,Asia,,,Moderate,,Fiat,Keynesian,Q4,None,Medium,Low,EU,High,Neutral,,2013,4,,1.1389525439554693,,3.963037064613106,,,,,40.0,,,,,,,,,,15.250190259837597,,,,Low
C02,Asia,,Surplus,Moderate,Agriculture,,Neoliberal,,None,Medium,,EU,High,Outflow,,2013,4,,,,,,,,,40.0,,31.993168248949758,,87.8100239898563,837.5929628448324,,,0.7250737496724872,,,44301.02623434699,44.126386801649176,,Medium
C02,Asia,,,Moderate,Agriculture,,,Q4,None,Medium,Low,EU,Low,Inflow,,2013,4,,,6.214930481461028,,,751267.7068708987,678174.8347998952,,40.0,59.55012662766572,,,,928.9378557618246,,,,,,57269.76429868036,,,Low
,Asia,,Surplus,Moderate,,Fiat,Mixed,,,,Medium,EU,High,Inflow,2013-12-16,2013,4,,,,,,,571614.3002079846,56.36885013156175,,64.20157230389215,32.333856938434344,,,,,,0.7478087180796413,,,,,,Low
C02,,,Surplus,Moderate,Agriculture,,,Q4,None,,Low,EU,,Neutral,2013-12-17,2013,4,,,4.287193455045801,,,795802.7724004019,656694.1108092815,45.98155580251848,,60.47081865257883,31.876033053121414,63.30179297402408,,,,,,0.7531515877440628,,,46.47901025110268,,Low
C02,Asia,,,,Agriculture,Fiat,Socialist,Q4,,,Medium,,Low,Neutral,2013-12-18,2013,4,,2.747263858708102,,,,,,,40.0,59.31360082857498,,,,,18.49128421376798,,,,,,,,Low
C02,,Low,,Moderate,,Fiat,Neoliberal,Q4,,,,,Medium,Outflow,2013-12-19,2013,4,,,,4.264487780626225,2.877171127863771,,606430.8110379131,,,,32.73675270407074,,,834.7171393315484,,,,,,,,,Low
,Asia,Low,Surplus,Moderate,Agriculture,Fiat,Socialist,Q4,None,Medium,,EU,Medium,Neutral,2013-12-20,2013,4,,,,,2.997942286683198,,,,,56.9482997629476,,60.275093415970325,,,10.249338352651456,,0.7448461786280487,,,,47.84325086447277,,Medium
,Asia,Low,Surplus,Moderate,,Fiat,,,,Medium,High,EU,,,2013-12-21,2013,4,25376.62731411158,,4.681246549705086,,,,,,,,,,,,,,0.745692077925947,,,,46.63650887865334,49.76376576787722,Low
C02,,,Neutral,Moderate,Agriculture,,Socialist,,,Medium,Low,,Low,Neutral,2013-12-22,2013,4,,,,,,,,,40.0,,32.13254678614813,,,,17.95668515159529,,0.7294096806667849,0.7290700764410198,,,,,Medium
