Date,energy_consumption_mwh,energy_consumption_mwh_MA30
2016-07-10,768,765.3333333333334
2016-07-11,739,764.2333333333333
2016-07-11,737,763.3
2016-07-11,735,762.5333333333333
2016-07-11,734,761.8666666666667
2016-07-11,732,761.2333333333333
2016-07-11,731,760.7
2016-07-11,730,760.1333333333333
2016-07-11,729,759.4333333333333
2016-07-11,731,758.6666666666666
2016-07-11,735,758.3333333333334
2016-07-11,730,756.8
2016-07-12,773,756.5
2016-07-12,783,756.3666666666667
2016-07-12,779,755.9666666666667
2016-07-12,787,755.7666666666667
2016-07-12,765,754.7666666666667
2016-07-12,751,753.5333333333333
2016-07-12,747,752.2666666666667
2016-07-12,743,751.0666666666667
2016-07-12,739,749.3
2016-07-12,757,749.8666666666667
2016-07-13,783,751.2
2016-07-13,786,752.5333333333333
2016-07-13,789,753.9
2016-07-13,793,755.2666666666667
2016-07-13,795,756.4333333333333
2016-07-13,796,757.2333333333333
2016-07-13,798,758.6333333333333
2016-07-13,795,759.6666666666666
2016-07-13,791,760.4333333333333
2016-07-13,797,762.3666666666667
2016-07-14,747,762.7
2016-07-14,750,763.2
2016-07-14,752,763.8
2016-07-14,757,764.6333333333333
2016-07-14,755,765.4333333333333
2016-07-14,768,766.7
2016-07-14,780,768.4
2016-07-14,763,769.4666666666667
2016-07-14,773,770.7333333333333
2016-07-14,776,772.2666666666667
2016-07-15,744,771.3
2016-07-15,745,770.0333333333333
2016-07-15,746,768.9333333333333
2016-07-15,747,767.6
2016-07-15,748,767.0333333333333
2016-07-15,753,767.1
2016-07-15,758,767.4666666666667
2016-07-15,764,768.1666666666666
2016-07-15,770,769.2
2016-07-15,775,769.8
2016-07-16,836,771.5666666666667
2016-07-16,838,773.3
2016-07-16,837,774.9
2016-07-16,832,776.2
2016-07-16,827,777.2666666666667
2016-07-16,822,778.1333333333333
2016-07-16,809,778.5
2016-07-16,799,778.6333333333333
2016-07-16,789,778.5666666666667
2016-07-16,781,778.0333333333333
2016-07-16,816,780.3333333333334
2016-07-17,798,781.9333333333333
2016-07-17,804,783.6666666666666
2016-07-17,808,785.3666666666667
2016-07-17,812,787.2666666666667
2016-07-17,816,788.8666666666667
2016-07-17,820,790.2
2016-07-17,828,792.3666666666667
2016-07-17,831,794.3
2016-07-17,834,796.2333333333333
2016-07-17,824,798.9
2016-07-18,791,800.4333333333333
2016-07-18,787,801.8
2016-07-18,783,803.0
2016-07-18,781,804.1
2016-07-18,779,804.9666666666667
2016-07-18,779,805.6666666666666
2016-07-18,785,806.3666666666667
2016-07-18,793,807.1333333333333
2016-07-18,782,807.3666666666667
2016-07-18,788,805.7666666666667
2016-07-19,795,804.3333333333334
2016-07-19,800,803.1
2016-07-19,805,802.2
2016-07-19,810,801.6333333333333
2016-07-19,815,801.4
2016-07-19,820,801.7666666666667
2016-07-19,825,802.6333333333333
2016-07-19,831,804.0333333333333
2016-07-19,837,805.9
2016-07-19,843,806.8
2016-07-20,819,807.5
2016-07-20,772,806.4333333333333
2016-07-20,779,805.4666666666667
2016-07-20,791,804.7666666666667
2016-07-20,805,804.4
2016-07-20,827,804.6333333333333
2016-07-20,834,804.8333333333334
2016-07-20,841,805.1666666666666
2016-07-20,848,805.6333333333333
2016-07-20,851,806.5333333333333
2016-07-20,847,808.4
2016-07-21,785,808.3333333333334
2016-07-21,780,808.2333333333333
2016-07-21,775,808.0333333333333
2016-07-21,769,807.7
2016-07-21,763,807.1666666666666
2016-07-21,757,806.2333333333333
2016-07-21,754,804.9333333333333
2016-07-21,752,803.9333333333333
2016-07-21,759,802.9666666666667
2016-07-21,766,802.0
2016-07-22,820,802.6666666666666
2016-07-22,819,803.1333333333333
2016-07-22,816,803.3333333333334
2016-07-22,817,803.4
2016-07-22,812,803.1333333333333
2016-07-22,804,802.4333333333333
2016-07-22,790,801.0666666666667
2016-07-22,808,800.1
2016-07-22,799,798.6333333333333
2016-07-22,794,797.8
2016-07-23,812,799.1333333333333
2016-07-23,807,800.0666666666667
2016-07-23,802,800.4333333333333
2016-07-23,796,800.1333333333333
2016-07-23,777,798.4666666666667
2016-07-23,769,796.3
2016-07-23,765,793.7666666666667
2016-07-23,760,790.8333333333334
2016-07-23,759,787.7666666666667
2016-07-23,786,785.7333333333333
2016-07-24,813,786.6666666666666
2016-07-24,810,787.6666666666666
2016-07-24,818,789.1
2016-07-24,815,790.6333333333333
2016-07-24,805,792.0333333333333
2016-07-24,785,792.9666666666667
2016-07-24,775,793.6666666666666
2016-07-24,769,794.2333333333333
2016-07-24,764,794.4
2016-07-24,796,795.4
2016-07-25,760,793.4
2016-07-25,755,791.2666666666667
2016-07-25,751,789.1
2016-07-25,752,786.9333333333333
2016-07-25,757,785.1
2016-07-25,763,783.7333333333333
2016-07-25,780,783.4
2016-07-25,791,782.8333333333334
2016-07-25,802,782.9333333333333
2016-07-25,807,783.3666666666667
2016-07-25,769,781.9333333333333
2016-07-26,792,781.4333333333333
2016-07-26,770,780.3666666666667
2016-07-26,779,779.8
2016-07-26,786,780.1
2016-07-26,798,781.0666666666667
2016-07-26,796,782.1
2016-07-26,791,783.1333333333333
2016-07-26,785,784.0
2016-07-26,776,783.6666666666666
2016-07-26,767,782.1333333333333
2016-07-27,757,780.3666666666667
2016-07-27,742,777.8333333333334
2016-07-27,734,775.1333333333333
2016-07-27,727,772.5333333333333
2016-07-27,720,770.3666666666667
2016-07-27,721,768.5666666666667
2016-07-27,727,767.1666666666666
2016-07-27,734,766.1666666666666
2016-07-27,744,764.4333333333333
2016-07-27,757,764.3333333333334
2016-07-28,785,765.3333333333334
2016-07-28,794,766.7666666666667
2016-07-28,802,768.4333333333333
2016-07-28,807,770.1
2016-07-28,811,771.7
2016-07-28,799,772.3333333333334
2016-07-28,792,772.3666666666667
2016-07-28,784,771.7666666666667
2016-07-28,771,770.5666666666667
2016-07-28,806,771.8
2016-07-29,758,770.6666666666666
2016-07-29,776,770.8666666666667
2016-07-29,771,770.6
2016-07-29,767,769.9666666666667
2016-07-29,762,768.7666666666667
2016-07-29,756,767.4333333333333
2016-07-29,758,766.3333333333334
2016-07-29,761,765.5333333333333
2016-07-29,765,765.1666666666666
2016-07-29,769,765.2333333333333
2016-07-30,773,765.7666666666667
2016-07-30,774,766.8333333333334
2016-07-30,774,768.1666666666666
2016-07-30,771,769.6333333333333
2016-07-30,776,771.5
2016-07-30,777,773.3666666666667
2016-07-30,778,775.0666666666667
2016-07-30,777,776.5
2016-07-30,775,777.5333333333333
2016-07-30,773,778.0666666666667
2016-07-30,771,777.6
2016-07-31,842,779.2
2016-07-31,836,780.3333333333334
2016-07-31,831,781.1333333333333
2016-07-31,821,781.4666666666667
2016-07-31,810,781.8333333333334
2016-07-31,800,782.1
2016-07-31,794,782.4333333333333
2016-07-31,789,783.0333333333333
2016-07-31,784,782.3
2016-07-31,779,783.0
2016-08-01,839,785.1
2016-08-01,844,787.5333333333333
2016-08-01,849,790.2666666666667
2016-08-01,854,793.3333333333334
2016-08-01,856,796.6666666666666
2016-08-01,857,799.9666666666667
2016-08-01,859,803.2333333333333
2016-08-01,857,806.3
2016-08-01,852,809.0666666666667
2016-08-01,847,811.5333333333333
2016-08-02,771,811.4333333333333
2016-08-02,778,811.5666666666667
2016-08-02,785,812.0333333333333
2016-08-02,792,812.5666666666667
2016-08-02,800,813.3333333333334
2016-08-02,817,814.6333333333333
2016-08-02,824,816.2
2016-08-02,829,818.0
2016-08-02,834,820.0333333333333
2016-08-02,808,821.2666666666667
2016-08-03,729,817.5
2016-08-03,734,814.1
2016-08-03,731,810.7666666666667
2016-08-03,728,807.6666666666666
2016-08-03,732,805.0666666666667
2016-08-03,735,802.9
2016-08-03,740,801.1
2016-08-03,745,799.6333333333333
2016-08-03,750,798.5
2016-08-03,757,797.7666666666667
2016-08-03,764,795.2666666666667
2016-08-04,778,793.0666666666667
2016-08-04,774,790.5666666666667
2016-08-04,770,787.7666666666667
2016-08-04,766,784.7666666666667
2016-08-04,762,781.6
2016-08-04,758,778.2333333333333
2016-08-04,754,774.8
2016-08-04,749,771.3666666666667
2016-08-04,743,767.9
2016-08-04,737,766.7666666666667
2016-08-05,755,766.0
2016-08-05,762,765.2333333333333
2016-08-05,767,764.4
2016-08-05,772,763.4666666666667
2016-08-05,778,762.1666666666666
2016-08-05,782,760.7666666666667
2016-08-05,786,759.3333333333334
2016-08-05,784,757.6666666666666
2016-08-05,782,756.8
2016-08-05,780,758.5
2016-08-06,675,756.5333333333333
2016-08-06,681,754.8666666666667
2016-08-06,688,753.5333333333333
2016-08-06,695,752.3
2016-08-06,703,751.2333333333333
2016-08-06,718,750.5
2016-08-06,726,749.8666666666667
2016-08-06,735,749.3666666666667
2016-08-06,745,748.9666666666667
2016-08-06,710,747.1666666666666
2016-08-07,694,744.3666666666667
2016-08-07,736,743.1
2016-08-07,719,741.4
2016-08-07,703,739.3
2016-08-07,686,736.7666666666667
2016-08-07,677,734.0666666666667
2016-08-07,669,731.2333333333333
2016-08-07,663,728.3666666666667
2016-08-07,666,725.8
2016-08-07,670,723.5666666666667
2016-08-08,809,725.3666666666667
2016-08-08,807,726.8666666666667
2016-08-08,807,728.2
2016-08-08,807,729.3666666666667
2016-08-08,804,730.2333333333333
2016-08-08,796,730.7
2016-08-08,787,730.7333333333333
2016-08-08,779,730.5666666666667
2016-08-08,770,730.1666666666666
2016-08-08,762,729.5666666666667
2016-08-08,753,732.1666666666666
2016-08-09,843,737.5666666666667
2016-08-09,841,742.6666666666666
2016-08-09,836,747.3666666666667
2016-08-09,831,751.6333333333333
2016-08-09,826,755.2333333333333
2016-08-09,822,758.4333333333333
2016-08-09,820,761.2666666666667
2016-08-09,817,763.6666666666666
2016-08-09,814,767.1333333333333
2016-08-09,812,771.0666666666667
2016-08-10,820,773.8666666666667
2016-08-10,822,777.3
2016-08-10,825,781.3666666666667
2016-08-10,829,786.1333333333333
2016-08-10,834,791.3666666666667
2016-08-10,840,797.0666666666667
2016-08-10,842,803.0333333333333
2016-08-10,845,809.0
2016-08-10,847,814.9
2016-08-10,846,816.1333333333333
2016-08-11,842,817.3
2016-08-11,844,818.5333333333333
2016-08-11,842,819.7
2016-08-11,839,820.8666666666667
2016-08-11,834,822.1333333333333
2016-08-11,829,823.5333333333333
2016-08-11,825,825.0666666666667
2016-08-11,822,826.8
2016-08-11,820,828.7333333333333
2016-08-11,818,830.9
2016-08-12,777,828.7
2016-08-12,783,826.7666666666667
2016-08-12,789,825.2
2016-08-12,794,823.9666666666667
2016-08-12,801,823.1333333333333
2016-08-12,811,822.7666666666667
2016-08-12,820,822.7666666666667
2016-08-12,828,823.1333333333333
2016-08-12,832,823.7333333333333
2016-08-12,837,824.5666666666667
2016-08-13,764,822.7
2016-08-13,761,820.6666666666666
2016-08-13,758,818.4333333333333
2016-08-13,755,815.9666666666667
2016-08-13,754,813.3
2016-08-13,755,810.4666666666667
2016-08-13,757,807.6333333333333
2016-08-13,759,804.7666666666667
2016-08-13,761,801.9
2016-08-13,766,799.2333333333333
2016-08-13,771,796.8666666666667
2016-08-14,785,794.9
2016-08-14,788,793.1
2016-08-14,791,791.5
2016-08-14,793,790.1333333333333
2016-08-14,791,788.8666666666667
2016-08-14,788,787.6333333333333
2016-08-14,785,786.4
2016-08-14,779,785.0333333333333
2016-08-14,773,783.5333333333333
2016-08-14,767,783.2
2016-08-15,739,781.7333333333333
2016-08-15,742,780.1666666666666
2016-08-15,747,778.6
2016-08-15,751,776.9333333333333
2016-08-15,755,775.0666666666667
2016-08-15,759,773.0333333333333
2016-08-15,763,770.8666666666667
2016-08-15,768,768.7333333333333
2016-08-15,774,766.6333333333333
2016-08-15,780,767.1666666666666
2016-08-16,740,766.4666666666667
2016-08-16,736,765.7333333333333
2016-08-16,734,765.0333333333333
2016-08-16,732,764.3
2016-08-16,730,763.4666666666667
2016-08-16,730,762.5666666666667
2016-08-16,732,761.6666666666666
2016-08-16,734,760.7666666666667
2016-08-16,736,759.7666666666667
2016-08-16,729,758.3666666666667
2016-08-17,765,757.7
2016-08-17,773,757.2
2016-08-17,771,756.5333333333333
2016-08-17,768,755.7
2016-08-17,762,754.7333333333333
2016-08-17,759,753.7666666666667
2016-08-17,756,752.8
2016-08-17,753,751.9333333333333
2016-08-17,750,751.1666666666666
2016-08-17,746,750.4666666666667
2016-08-17,743,750.6
2016-08-18,776,751.7333333333333
2016-08-18,777,752.7333333333333
2016-08-18,778,753.6333333333333
2016-08-18,778,754.4
2016-08-18,779,755.0666666666667
2016-08-18,780,755.6333333333333
2016-08-18,779,756.0
2016-08-18,778,756.1333333333333
2016-08-18,776,756.0
2016-08-18,775,757.1666666666666
2016-08-19,784,758.7666666666667
2016-08-19,783,760.4
2016-08-19,782,762.0666666666667
2016-08-19,780,763.7333333333333
2016-08-19,778,765.3333333333334
2016-08-19,776,766.8
2016-08-19,777,768.2333333333333
2016-08-19,779,769.6666666666666
2016-08-19,775,771.2
2016-08-19,775,771.5333333333333
2016-08-20,793,772.2
2016-08-20,792,772.9
2016-08-20,792,773.7
2016-08-20,791,774.6666666666666
2016-08-20,790,775.7
2016-08-20,789,776.8
2016-08-20,788,777.9666666666667
2016-08-20,787,779.2
2016-08-20,786,780.5333333333333
2016-08-20,785,781.9333333333333
2016-08-21,786,782.2666666666667
2016-08-21,784,782.5
2016-08-21,785,782.7333333333333
2016-08-21,785,782.9666666666667
2016-08-21,787,783.2333333333333
2016-08-21,790,783.5666666666667
2016-08-21,791,783.9666666666667
2016-08-21,791,784.4
2016-08-21,792,784.9333333333333
2016-08-21,788,785.3666666666667
2016-08-22,802,785.9666666666667
2016-08-22,789,786.1666666666666
2016-08-22,796,786.6333333333333
2016-08-22,803,787.4
2016-08-22,804,788.2666666666667
2016-08-22,795,788.9
2016-08-22,783,789.1
2016-08-22,792,789.5333333333333
2016-08-22,790,790.0333333333333
2016-08-22,788,790.4666666666667
2016-08-22,798,790.6333333333333
2016-08-23,731,788.6
2016-08-23,716,786.0666666666667
2016-08-23,723,783.8
2016-08-23,716,781.3333333333334
2016-08-23,723,779.1333333333333
2016-08-23,753,777.9666666666667
2016-08-23,740,776.4
2016-08-23,766,775.7333333333333
2016-08-23,776,775.4333333333333
2016-08-23,729,773.5333333333333
2016-08-24,812,774.4666666666667
2016-08-24,815,775.4666666666667
2016-08-24,813,776.4
2016-08-24,805,777.0
2016-08-24,798,777.2666666666667
2016-08-24,783,777.0
2016-08-24,769,776.2666666666667
2016-08-24,754,775.0
2016-08-24,739,773.3666666666667
2016-08-24,790,772.9666666666667
2016-08-25,789,772.9666666666667
2016-08-25,787,772.6666666666666
2016-08-25,786,772.1
2016-08-25,786,771.5
2016-08-25,789,771.3
2016-08-25,794,771.6666666666666
2016-08-25,797,771.8333333333334
2016-08-25,802,772.2333333333333
2016-08-25,807,772.8666666666667
2016-08-25,791,772.6333333333333
2016-08-26,790,774.6
2016-08-26,792,777.1333333333333
2016-08-26,794,779.5
2016-08-26,796,782.1666666666666
2016-08-26,797,784.6333333333333
2016-08-26,799,786.1666666666666
2016-08-26,798,788.1
2016-08-26,797,789.1333333333333
2016-08-26,795,789.7666666666667
2016-08-26,793,791.9
2016-08-27,783,790.9333333333333
2016-08-27,782,789.8333333333334
2016-08-27,787,788.9666666666667
2016-08-27,785,788.3
2016-08-27,781,787.7333333333333
2016-08-27,789,787.9333333333333
2016-08-27,782,788.3666666666667
2016-08-27,784,789.3666666666667
2016-08-27,785,790.9
2016-08-27,788,790.8333333333334
2016-08-27,781,790.5666666666667
2016-08-28,730,788.6666666666666
2016-08-28,736,787.0
2016-08-28,746,785.6666666666666
2016-08-28,756,784.5666666666667
2016-08-28,765,783.6
2016-08-28,769,782.6666666666666
2016-08-28,775,781.7666666666667
2016-08-28,779,780.8333333333334
2016-08-28,784,780.6
2016-08-28,789,780.5666666666667
2016-08-29,821,781.5333333333333
2016-08-29,813,782.1666666666666
2016-08-29,801,782.3333333333334
2016-08-29,784,781.9
2016-08-29,767,780.8333333333334
2016-08-29,754,779.3666666666667
2016-08-29,745,777.6333333333333
2016-08-29,737,775.7
2016-08-29,728,773.5333333333333
2016-08-29,725,771.6
2016-08-30,739,770.1666666666666
2016-08-30,748,768.8666666666667
2016-08-30,756,767.9
2016-08-30,770,767.5333333333333
2016-08-30,787,767.4666666666667
2016-08-30,804,768.2
2016-08-30,815,769.2333333333333
2016-08-30,823,770.5
2016-08-30,831,771.9333333333333
2016-08-30,830,773.5666666666667
2016-08-31,719,773.2
2016-08-31,716,772.5333333333333
2016-08-31,712,771.4
2016-08-31,709,769.8333333333334
2016-08-31,708,767.9333333333333
2016-08-31,708,765.9
2016-08-31,707,763.6333333333333
2016-08-31,714,761.4666666666667
2016-08-31,723,759.4333333333333
2016-08-31,731,757.5
2016-09-01,759,755.4333333333333
2016-09-01,761,753.7
2016-09-01,760,752.3333333333334
2016-09-01,757,751.4333333333333
2016-09-01,753,750.9666666666667
2016-09-01,749,750.8
2016-09-01,742,750.7
2016-09-01,736,750.6666666666666
2016-09-01,730,750.7333333333333
2016-09-01,726,750.7666666666667
2016-09-01,723,750.2333333333333
2016-09-02,727,749.5333333333333
2016-09-02,726,748.5333333333333
2016-09-02,728,747.1333333333333
2016-09-02,731,745.2666666666667
2016-09-02,736,743.0
2016-09-02,746,740.7
2016-09-02,740,737.9333333333333
2016-09-02,751,735.2666666666667
2016-09-02,756,732.8
2016-09-02,733,733.2666666666667
2016-09-03,738,734.0
2016-09-03,728,734.5333333333333
2016-09-03,731,735.2666666666667
2016-09-03,733,736.1
2016-09-03,735,737.0
2016-09-03,736,737.9666666666667
2016-09-03,737,738.7333333333333
2016-09-03,739,739.2666666666667
2016-09-03,739,739.5333333333333
2016-09-03,739,738.8666666666667
2016-09-04,765,739.0
2016-09-04,758,738.9333333333333
2016-09-04,784,739.8333333333334
2016-09-04,772,740.4666666666667
2016-09-04,751,740.5333333333333
2016-09-04,744,740.6
2016-09-04,737,740.6333333333333
2016-09-04,734,740.7666666666667
2016-09-04,735,741.0666666666667
2016-09-04,737,741.5333333333333
2016-09-05,860,745.9666666666667
2016-09-05,860,750.4333333333333
2016-09-05,860,754.8333333333334
2016-09-05,857,759.0333333333333
2016-09-05,850,762.8333333333334
2016-09-05,843,766.0666666666667
2016-09-05,835,769.2333333333333
2016-09-05,828,771.8
2016-09-05,821,773.9666666666667
2016-09-05,812,776.6
2016-09-05,798,778.6
2016-09-06,805,781.1666666666666
2016-09-06,813,783.9
2016-09-06,822,786.8666666666667
2016-09-06,831,790.0666666666667
2016-09-06,836,793.4
2016-09-06,841,796.8666666666667
2016-09-06,845,800.4
2016-09-06,849,804.0666666666667
2016-09-06,854,807.9
2016-09-06,858,811.0
2016-09-07,765,811.2333333333333
2016-09-07,769,810.7333333333333
2016-09-07,771,810.7
2016-09-07,772,811.4
2016-09-07,774,812.4
2016-09-07,784,813.9666666666667
2016-09-07,790,815.8333333333334
2016-09-07,795,817.8333333333334
2016-09-07,800,819.9333333333333
2016-09-07,779,817.2333333333333
2016-09-08,730,812.9
2016-09-08,714,808.0333333333333
2016-09-08,717,803.3666666666667
2016-09-08,722,799.1
2016-09-08,737,795.5666666666667
2016-09-08,743,792.5
2016-09-08,748,789.8333333333334
2016-09-08,752,787.5333333333333
2016-09-08,756,785.6666666666666
2016-09-08,761,784.4333333333333
2016-09-09,806,784.4666666666667
2016-09-09,799,784.0
2016-09-09,791,782.9666666666667
2016-09-09,779,781.2333333333333
2016-09-09,764,778.8333333333334
2016-09-09,739,775.4333333333333
2016-09-09,732,771.6666666666666
2016-09-09,724,767.5
2016-09-09,717,762.9333333333333
2016-09-09,750,759.3333333333334
2016-09-10,792,760.2333333333333
2016-09-10,782,760.6666666666666
2016-09-10,785,761.1333333333333
2016-09-10,789,761.7
2016-09-10,796,762.4333333333333
2016-09-10,801,763.0
2016-09-10,808,763.6
2016-09-10,814,764.2333333333333
2016-09-10,818,764.8333333333334
2016-09-10,820,766.2
2016-09-10,814,769.0
2016-09-11,776,771.0666666666667
2016-09-11,778,773.1
2016-09-11,781,775.0666666666667
2016-09-11,783,776.6
2016-09-11,784,777.9666666666667
2016-09-11,784,779.1666666666666
2016-09-11,782,780.1666666666666
2016-09-11,781,781.0
2016-09-11,779,781.6
2016-09-11,779,780.7
2016-09-12,759,779.3666666666667
2016-09-12,755,778.1666666666666
2016-09-12,751,777.2333333333333
2016-09-12,753,776.8666666666667
2016-09-12,762,777.6333333333333
