Date,debt_gdp_ratio,debt_gdp_ratio_MA30
2013-03-25,60.63,59.893
2013-03-25,59.32,59.98833333333334
2013-03-25,56.74,59.99
2013-03-25,46.27,59.63
2013-03-25,53.03,59.489333333333335
2013-03-25,50.45,59.258
2013-03-25,47.82,58.937333333333335
2013-03-25,55.28,58.86533333333333
2013-03-26,44.44,58.41466666666667
2013-03-26,47.3,58.04833333333333
2013-03-26,44.91,57.629000000000005
2013-03-26,43.64,57.16266666666666
2013-03-26,45.89,56.73833333333334
2013-03-26,57.44,56.621
2013-03-26,49.46,56.294
2013-03-26,52.28,56.04533333333334
2013-03-26,55.14,55.87166666666666
2013-03-26,59.27,55.882666666666665
2013-03-27,68.15,56.10333333333334
2013-03-27,61.06,56.077
2013-03-27,62.89,56.10066666666667
2013-03-27,64.67,56.172666666666665
2013-03-27,66.5,56.29633333333333
2013-03-27,68.94,56.48233333333334
2013-03-27,69.74,56.69666666666667
2013-03-27,70.0,56.92133333333334
2013-03-27,70.0,57.14266666666666
2013-03-27,70.0,57.372
2013-03-28,67.35,57.68366666666667
2013-03-28,66.22,57.827666666666666
2013-03-28,69.51,58.123666666666665
2013-03-28,68.43,58.42733333333333
2013-03-28,64.2,58.676
2013-03-28,54.77,58.95933333333333
2013-03-28,59.93,59.18933333333334
2013-03-28,56.46,59.38966666666667
2013-03-28,62.04,59.86366666666667
2013-03-28,58.19,59.960666666666675
2013-03-29,44.72,59.97
2013-03-29,43.64,59.848
2013-03-29,44.11,59.82133333333333
2013-03-29,45.61,59.88700000000001
2013-03-29,48.19,59.96366666666667
2013-03-29,49.65,59.70399999999999
2013-03-29,51.34,59.76666666666667
2013-03-29,53.03,59.791666666666664
2013-03-29,46.88,59.516333333333336
2013-03-29,44.53,59.025
2013-03-30,45.52,58.27066666666666
2013-03-30,49.74,57.89333333333333
2013-03-30,46.5,57.346999999999994
2013-03-30,47.82,56.78533333333334
2013-03-30,51.67,56.291000000000004
2013-03-30,54.25,55.80133333333333
2013-03-30,55.28,55.31933333333333
2013-03-30,56.22,54.86
2013-03-30,56.78,54.419333333333334
2013-03-30,53.26,53.86133333333334
2013-03-31,52.61,53.370000000000005
2013-03-31,56.27,53.038333333333334
2013-03-31,55.7,52.578
2013-03-31,54.67,52.11933333333334
2013-03-31,53.64,51.76733333333333
2013-03-31,50.82,51.635666666666665
2013-03-31,51.53,51.35566666666667
2013-03-31,50.96,51.17233333333333
2013-03-31,50.59,50.79066666666667
2013-03-31,52.04,50.585666666666675
2013-04-01,52.28,50.83766666666667
2013-04-01,53.31,51.16
2013-04-01,51.15,51.39466666666667
2013-04-01,51.71,51.598
2013-04-01,52.89,51.754666666666665
2013-04-01,54.39,51.912666666666674
2013-04-01,53.59,51.98766666666666
2013-04-01,54.2,52.026666666666664
2013-04-01,54.25,52.272333333333336
2013-04-01,53.92,52.58533333333334
2013-04-02,54.48,52.88400000000001
2013-04-02,54.11,53.02966666666667
2013-04-02,53.83,53.274
2013-04-02,53.54,53.464666666666666
2013-04-02,53.26,53.51766666666667
2013-04-02,53.22,53.483333333333334
2013-04-02,53.54,53.42533333333334
2013-04-02,53.78,53.34400000000001
2013-04-02,54.01,53.25166666666667
2013-04-02,53.36,53.254999999999995
2013-04-03,55.05,53.33633333333333
2013-04-03,55.61,53.31433333333334
2013-04-03,56.13,53.32866666666666
2013-04-03,56.27,53.38199999999999
2013-04-03,56.41,53.474333333333334
2013-04-03,51.85,53.50866666666666
2013-04-03,55.52,53.64166666666667
2013-04-03,54.01,53.74333333333334
2013-04-03,53.26,53.83233333333333
2013-04-03,54.77,53.92333333333333
2013-04-04,46.6,53.734
2013-04-04,50.4,53.63700000000001
2013-04-04,48.94,53.563333333333325
2013-04-04,48.1,53.443
2013-04-04,47.3,53.25666666666667
2013-04-04,44.48,52.92633333333333
2013-04-04,45.85,52.66833333333333
2013-04-04,45.09,52.36466666666667
2013-04-04,44.39,52.035999999999994
2013-04-04,44.44,51.72
2013-04-05,42.51,51.321
2013-04-05,44.58,51.00333333333333
2013-04-05,43.45,50.657333333333334
2013-04-05,44.34,50.35066666666667
2013-04-05,41.62,49.962666666666664
2013-04-05,39.79,49.515
2013-04-05,34.91,48.894
2013-04-05,40.73,48.458999999999996
2013-04-05,38.57,47.94433333333333
2013-04-05,36.74,47.39033333333334
2013-04-06,34.67,46.711000000000006
2013-04-06,33.36,45.96933333333333
2013-04-06,32.42,45.179
2013-04-06,36.74,44.528000000000006
2013-04-06,32.61,43.73466666666666
2013-04-06,45.0,43.50633333333334
2013-04-06,49.13,43.29333333333333
2013-04-06,38.8,42.78633333333333
2013-04-06,53.12,42.78166666666666
2013-04-06,40.92,42.32
2013-04-07,63.08,42.86933333333333
2013-04-07,55.23,43.03033333333333
2013-04-07,57.3,43.309
2013-04-07,59.37,43.684666666666665
2013-04-07,61.43,44.15566666666667
2013-04-07,58.62,44.626999999999995
2013-04-07,61.67,45.154333333333334
2013-04-07,60.49,45.66766666666667
2013-04-07,59.37,46.167
2013-04-07,62.65,46.774
2013-04-08,56.69,47.24666666666667
2013-04-08,58.0,47.694
2013-04-08,57.44,48.160333333333334
2013-04-08,56.88,48.57833333333333
2013-04-08,56.97,49.09
2013-04-08,57.96,49.69566666666667
2013-04-08,58.52,50.48266666666667
2013-04-08,58.94,51.08966666666666
2013-04-08,59.23,51.77833333333333
2013-04-08,57.39,52.46666666666667
2013-04-09,57.21,53.217999999999996
2013-04-09,58.76,54.06466666666667
2013-04-09,57.96,54.916000000000004
2013-04-09,55.61,55.544999999999995
2013-04-09,56.46,56.34
2013-04-09,52.51,56.590333333333334
2013-04-09,54.01,56.753
2013-04-09,49.55,57.11133333333333
2013-04-09,51.1,57.044000000000004
2013-04-09,50.31,57.357
2013-04-10,53.17,57.02666666666667
2013-04-10,51.76,56.91100000000001
2013-04-10,50.35,56.67933333333334
2013-04-10,49.04,56.335
2013-04-10,48.62,55.908
2013-04-10,48.19,55.56033333333333
2013-04-10,47.77,55.096999999999994
2013-04-10,47.54,54.665333333333336
2013-04-10,48.0,54.28633333333334
2013-04-10,48.76,53.82333333333334
2013-04-11,57.39,53.846666666666664
2013-04-11,61.71,53.97033333333333
2013-04-11,54.58,53.875
2013-04-11,55.99,53.84533333333333
2013-04-11,59.37,53.925333333333334
2013-04-11,67.68,54.24933333333333
2013-04-11,64.11,54.43566666666666
2013-04-11,65.85,54.666000000000004
2013-04-11,67.07,54.92733333333334
2013-04-11,68.24,55.289
2013-04-12,50.68,55.07133333333333
2013-04-12,52.09,54.849000000000004
2013-04-12,53.5,54.70033333333333
2013-04-12,54.95,54.67833333333333
2013-04-12,49.98,54.462333333333326
2013-04-12,60.21,54.719
2013-04-12,63.03,55.019666666666666
2013-04-12,64.81,55.52833333333333
2013-04-12,66.27,56.034
2013-04-12,57.35,56.26866666666667
2013-04-13,51.76,56.221666666666664
2013-04-13,53.4,56.27633333333333
2013-04-13,55.09,56.434333333333335
2013-04-13,50.87,56.49533333333333
2013-04-13,56.74,56.76599999999999
2013-04-13,57.68,57.08233333333333
2013-04-13,58.52,57.440666666666665
2013-04-13,59.37,57.835
2013-04-13,59.98,58.23433333333333
2013-04-13,59.55,58.594
2013-04-14,58.99,58.647333333333336
2013-04-14,58.1,58.527
2013-04-14,57.07,58.61
2013-04-14,55.99,58.61
2013-04-14,54.77,58.45666666666666
2013-04-14,50.87,57.89633333333334
2013-04-14,49.55,57.410999999999994
2013-04-14,48.24,56.824
2013-04-14,52.18,56.327666666666666
2013-04-14,53.45,55.83466666666667
2013-04-15,42.56,55.564
2013-04-15,46.88,55.390333333333324
2013-04-15,45.33,55.118
2013-04-15,43.78,54.74566666666667
2013-04-15,41.67,54.46866666666667
2013-04-15,42.75,53.88666666666667
2013-04-15,44.81,53.279333333333334
2013-04-15,46.83,52.68
2013-04-15,48.85,52.099333333333334
2013-04-15,51.1,51.891
2013-04-16,66.78,52.391666666666666
2013-04-16,55.14,52.449666666666666
2013-04-16,59.18,52.586
2013-04-16,62.75,52.982
2013-04-16,64.77,53.24966666666667
2013-04-16,70.0,53.660333333333334
2013-04-16,68.8,54.00300000000001
2013-04-16,70.0,54.35733333333334
2013-04-16,70.0,54.69133333333333
2013-04-16,70.0,55.03966666666667
2013-04-17,69.18,55.37933333333333
2013-04-17,67.91,55.70633333333333
2013-04-17,67.11,56.041000000000004
2013-04-17,65.85,56.369666666666674
2013-04-17,66.46,56.75933333333334
2013-04-17,65.47,57.245999999999995
2013-04-17,67.16,57.833
2013-04-17,68.1,58.495
2013-04-17,65.89,58.952
2013-04-17,66.41,59.384
2013-04-18,68.9,60.26199999999999
2013-04-18,69.55,61.01766666666666
2013-04-18,70.0,61.839999999999996
2013-04-18,70.0,62.71399999999999
2013-04-18,70.0,63.658333333333324
2013-04-18,70.0,64.56666666666666
2013-04-18,70.0,65.40633333333332
2013-04-18,69.79,66.17166666666667
2013-04-18,69.04,66.84466666666667
2013-04-18,70.0,67.47466666666666
2013-04-19,61.29,67.29166666666667
2013-04-19,67.96,67.719
2013-04-19,66.27,67.95533333333334
2013-04-19,62.93,67.96133333333334
2013-04-19,64.62,67.95633333333333
2013-04-19,59.6,67.60966666666667
2013-04-19,57.91,67.24666666666666
2013-04-19,49.98,66.57933333333332
2013-04-19,55.33,66.09033333333333
2013-04-19,52.65,65.512
2013-04-20,48.57,64.825
2013-04-20,47.21,64.135
2013-04-20,45.99,63.431000000000004
2013-04-20,48.24,62.844
2013-04-20,46.83,62.18966666666666
2013-04-20,51.95,61.739000000000004
2013-04-20,54.72,61.324333333333335
2013-04-20,57.49,60.97066666666667
2013-04-20,59.32,60.751666666666665
2013-04-20,49.65,60.193
2013-04-21,64.48,60.04566666666667
2013-04-21,60.73,59.75166666666667
2013-04-21,62.14,59.48966666666667
2013-04-21,63.5,59.273
2013-04-21,64.81,59.1
2013-04-21,60.68,58.78933333333334
2013-04-21,62.89,58.55233333333334
2013-04-21,61.2,58.26599999999999
2013-04-21,63.83,58.092333333333336
2013-04-21,61.95,57.824
2013-04-22,62.0,57.84766666666667
2013-04-22,61.81,57.64266666666666
2013-04-22,61.29,57.47666666666667
2013-04-22,60.73,57.40333333333333
2013-04-22,59.84,57.244
2013-04-22,59.55,57.242333333333335
2013-04-22,59.74,57.30333333333333
2013-04-22,60.21,57.64433333333333
2013-04-22,60.21,57.807
2013-04-22,60.73,58.07633333333333
2013-04-23,55.19,58.297000000000004
2013-04-23,56.6,58.61
2013-04-23,59.37,59.056000000000004
2013-04-23,58.0,59.38133333333334
2013-04-23,52.75,59.57866666666667
2013-04-23,47.3,59.42366666666667
2013-04-23,45.61,59.12
2013-04-23,44.25,58.678666666666665
2013-04-23,42.89,58.131
2013-04-23,50.02,58.14333333333333
2013-04-24,44.3,57.470666666666666
2013-04-24,45.61,56.96666666666667
2013-04-24,50.12,56.566
2013-04-24,42.98,55.882
2013-04-24,47.54,55.306333333333335
2013-04-24,58.62,55.23766666666667
2013-04-24,55.99,55.007666666666665
2013-04-24,57.3,54.87766666666667
2013-04-24,54.67,54.572333333333326
2013-04-24,52.75,54.26566666666666
2013-04-25,61.15,54.23733333333333
2013-04-25,60.54,54.195
2013-04-25,59.88,54.148
2013-04-25,61.15,54.162
2013-04-25,60.82,54.19466666666667
2013-04-25,59.84,54.20433333333334
2013-04-25,60.21,54.220000000000006
2013-04-25,58.71,54.17
2013-04-25,59.46,54.144999999999996
2013-04-25,59.08,54.09
2013-04-26,58.0,54.18366666666667
2013-04-26,57.11,54.20066666666666
2013-04-26,58.38,54.16766666666667
2013-04-26,57.58,54.153666666666666
2013-04-26,56.69,54.285
2013-04-26,56.03,54.576
2013-04-26,55.7,54.912333333333336
2013-04-26,55.38,55.28333333333333
2013-04-26,55.05,55.68866666666666
2013-04-26,56.36,55.9
2013-04-27,54.25,56.23166666666667
2013-04-27,54.01,56.51166666666666
2013-04-27,54.72,56.665
2013-04-27,54.48,57.04833333333333
2013-04-27,53.83,57.258
2013-04-27,53.54,57.08866666666666
2013-04-27,53.5,57.00566666666666
2013-04-27,53.45,56.87733333333333
2013-04-27,53.69,56.84466666666667
2013-04-27,53.59,56.87266666666667
2013-04-28,53.87,56.63
2013-04-28,54.11,56.41566666666667
2013-04-28,53.64,56.20766666666667
2013-04-28,53.78,55.962
2013-04-28,54.01,55.735
2013-04-28,53.69,55.53
2013-04-28,54.06,55.325
2013-04-28,53.92,55.16533333333333
2013-04-28,53.83,54.97766666666667
2013-04-28,54.15,54.813333333333325
2013-04-29,51.43,54.59433333333333
2013-04-29,53.26,54.466
2013-04-29,53.03,54.28766666666666
2013-04-29,52.23,54.10933333333333
2013-04-29,53.45,54.001333333333335
2013-04-29,49.08,53.769666666666666
2013-04-29,48.33,53.524
2013-04-29,47.11,53.248333333333335
2013-04-29,49.88,53.07600000000001
2013-04-29,50.68,52.88666666666666
2013-04-30,42.79,52.504666666666665
2013-04-30,45.75,52.22933333333333
2013-04-30,44.39,51.885
2013-04-30,43.5,51.519
2013-04-30,42.65,51.14633333333334
2013-04-30,44.77,50.854000000000006
2013-04-30,45.85,50.599000000000004
2013-04-30,49.51,50.467666666666666
2013-04-30,43.69,50.13433333333333
2013-04-30,47.39,49.92766666666667
2013-05-01,55.47,49.980999999999995
2013-05-01,56.22,50.05133333333333
2013-05-01,56.97,50.16233333333333
2013-05-01,57.39,50.282666666666664
2013-05-01,55.38,50.32833333333333
2013-05-01,54.34,50.35
2013-05-01,53.26,50.32333333333334
2013-05-01,51.62,50.24666666666667
2013-05-01,56.46,50.33433333333333
2013-05-01,57.49,50.44566666666667
2013-05-02,53.22,50.50533333333333
2013-05-02,53.59,50.516333333333336
2013-05-02,54.39,50.561666666666675
2013-05-02,53.97,50.619666666666674
2013-05-02,54.77,50.66366666666667
2013-05-02,53.69,50.81733333333333
2013-05-02,54.01,51.00666666666666
2013-05-02,54.3,51.24633333333334
2013-05-02,53.4,51.36366666666666
2013-05-02,53.22,51.44833333333334
2013-05-03,55.89,51.885000000000005
2013-05-03,54.91,52.190333333333335
2013-05-03,55.23,52.55166666666666
2013-05-03,55.56,52.95366666666666
2013-05-03,54.58,53.35133333333333
2013-05-03,56.17,53.731333333333325
2013-05-03,57.21,54.11
2013-05-03,57.44,54.37433333333333
2013-05-03,56.5,54.80133333333333
2013-05-03,56.88,55.11766666666667
2013-05-04,53.87,55.06433333333334
2013-05-04,51.29,54.9
2013-05-04,56.41,54.88133333333334
2013-05-04,55.19,54.80799999999999
2013-05-04,52.61,54.71566666666667
2013-05-04,40.92,54.26833333333334
2013-05-04,47.02,54.06033333333333
2013-05-04,42.23,53.74733333333334
2013-05-04,49.6,53.51866666666667
2013-05-04,44.44,53.083666666666666
2013-05-05,53.08,53.07899999999999
2013-05-05,60.31,53.303
2013-05-05,58.47,53.43899999999999
2013-05-05,56.64,53.528
2013-05-05,49.46,53.351
2013-05-05,45.89,53.091
2013-05-05,44.01,52.757666666666665
2013-05-05,42.23,52.35533333333333
2013-05-05,40.4,51.922000000000004
2013-05-05,39.6,51.467999999999996
2013-05-06,63.08,51.70766666666666
2013-05-06,62.09,51.947
2013-05-06,63.92,52.236666666666665
2013-05-06,63.97,52.517
2013-05-06,61.67,52.75333333333333
2013-05-06,60.02,52.88166666666667
2013-05-06,58.38,52.92066666666667
2013-05-06,57.21,52.913000000000004
2013-05-06,56.27,52.90533333333334
2013-05-06,55.23,52.85033333333334
2013-05-07,51.06,52.75666666666667
2013-05-07,54.25,52.855333333333334
2013-05-07,53.22,52.749
2013-05-07,52.18,52.64866666666667
2013-05-07,51.43,52.60933333333333
2013-05-07,48.43,52.85966666666666
2013-05-07,50.63,52.98
2013-05-07,50.16,53.24433333333333
2013-05-07,49.6,53.24433333333333
2013-05-07,49.04,53.397666666666666
2013-05-08,47.86,53.22366666666667
2013-05-08,47.3,52.79
2013-05-08,46.69,52.397333333333336
2013-05-08,45.14,52.013999999999996
2013-05-08,45.94,51.89666666666666
2013-05-08,44.44,51.848333333333336
2013-05-08,44.91,51.87833333333334
2013-05-08,45.8,51.99733333333334
2013-05-08,44.01,52.117666666666665
2013-05-08,43.97,52.263333333333335
2013-05-09,51.24,51.86866666666667
2013-05-09,46.74,51.357
2013-05-09,47.72,50.81699999999999
2013-05-09,53.08,50.454
2013-05-09,49.41,50.04533333333333
2013-05-09,55.14,49.882666666666665
2013-05-09,56.08,49.806
2013-05-09,57.02,49.79966666666666
2013-05-09,57.96,49.855999999999995
2013-05-09,54.2,49.821666666666665
2013-05-10,59.18,50.092333333333336
2013-05-10,58.9,50.24733333333333
2013-05-10,59.27,50.44899999999999
2013-05-10,59.27,50.68533333333334
2013-05-10,59.32,50.94833333333334
2013-05-10,57.11,51.23766666666666
2013-05-10,57.96,51.482
2013-05-10,57.58,51.72933333333333
2013-05-10,58.38,52.022000000000006
2013-05-10,58.8,52.34733333333333
2013-05-11,56.6,52.63866666666667
2013-05-11,55.8,52.922000000000004
2013-05-11,54.95,53.19733333333333
2013-05-11,54.25,53.501000000000005
2013-05-11,53.83,53.764
2013-05-11,53.83,54.077
2013-05-11,54.48,54.395999999999994
2013-05-11,55.14,54.70733333333333
2013-05-11,55.85,55.102
2013-05-11,53.4,55.416333333333334
2013-05-12,59.69,55.69799999999999
2013-05-12,61.01,56.17366666666666
2013-05-12,57.11,56.486666666666665
2013-05-12,58.38,56.66333333333333
2013-05-12,60.35,57.028000000000006
2013-05-12,54.67,57.01233333333333
2013-05-12,60.31,57.153333333333336
2013-05-12,59.13,57.22366666666667
2013-05-12,57.91,57.222
2013-05-12,56.69,57.305
2013-05-13,46.03,56.86666666666667
2013-05-13,52.37,56.649
2013-05-13,49.98,56.339333333333336
2013-05-13,48.43,55.977999999999994
2013-05-13,47.21,55.574333333333335
2013-05-13,48.1,55.274
2013-05-13,44.86,54.83733333333334
2013-05-13,45.0,54.418000000000006
2013-05-13,45.7,53.99533333333333
2013-05-13,46.74,53.593333333333334
2013-05-14,53.54,53.49133333333332
2013-05-14,49.51,53.281666666666666
2013-05-14,50.87,53.14566666666666
2013-05-14,52.18,53.07666666666667
2013-05-14,54.91,53.11266666666666
2013-05-14,57.54,53.23633333333334
2013-05-14,58.9,53.38366666666666
2013-05-14,60.16,53.551
2013-05-14,61.43,53.736999999999995
2013-05-14,56.27,53.83266666666667
2013-05-15,51.06,53.545
2013-05-15,58.66,53.46666666666667
2013-05-15,53.69,53.352666666666664
2013-05-15,56.31,53.28366666666667
2013-05-15,60.02,53.27266666666666
2013-05-15,62.61,53.53733333333333
2013-05-15,62.65,53.61533333333333
2013-05-15,61.29,53.687333333333335
2013-05-15,63.78,53.883
2013-05-15,63.36,54.10533333333333
2013-05-16,48.15,54.176
2013-05-16,46.83,53.99133333333334
2013-05-16,44.81,53.818999999999996
2013-05-16,49.46,53.85333333333333
2013-05-16,45.52,53.797
2013-05-16,49.08,53.82966666666667
2013-05-16,45.33,53.84533333333333
2013-05-16,46.17,53.88433333333333
2013-05-16,47.21,53.934666666666665
2013-05-16,48.29,53.98633333333334
2013-05-17,50.16,53.873666666666665
2013-05-17,49.69,53.879666666666665
2013-05-17,49.65,53.839000000000006
2013-05-17,50.26,53.775
2013-05-17,49.18,53.583999999999996
2013-05-17,47.39,53.24566666666667
2013-05-17,46.31,52.826
2013-05-17,45.33,52.33166666666666
2013-05-17,44.77,51.77633333333334
2013-05-17,48.47,51.51633333333333
2013-05-18,44.72,51.30499999999999
2013-05-18,45.42,50.86366666666667
2013-05-18,44.2,50.547333333333334
2013-05-18,44.06,50.139
2013-05-18,46.13,49.67600000000001
2013-05-18,48.66,49.211
2013-05-18,49.98,48.788666666666664
2013-05-18,51.06,48.44766666666666
2013-05-18,47.35,47.9
2013-05-18,52.14,47.525999999999996
2013-05-19,57.44,47.83566666666666
2013-05-19,53.22,48.04866666666667
2013-05-19,54.3,48.365
2013-05-19,55.42,48.56366666666667
2013-05-19,56.5,48.92966666666667
2013-05-19,60.16,49.29899999999999
2013-05-19,58.29,49.731
2013-05-19,59.18,50.16466666666666
2013-05-19,59.79,50.58400000000001
2013-05-19,60.21,50.981333333333325
2013-05-20,59.37,51.288333333333334
2013-05-20,58.57,51.58433333333333
2013-05-20,57.77,51.855
2013-05-20,55.09,52.016
2013-05-20,56.69,52.266333333333336
2013-05-20,52.23,52.42766666666667
2013-05-20,51.38,52.59666666666667
2013-05-20,50.54,52.77033333333334
2013-05-20,49.69,52.934333333333335
2013-05-20,53.5,53.102000000000004
2013-05-21,47.07,53.18033333333334
2013-05-21,48.85,53.294666666666664
2013-05-21,48.0,53.42133333333333
2013-05-21,47.25,53.52766666666666
2013-05-21,47.16,53.562
2013-05-21,48.52,53.55733333333333
2013-05-21,46.97,53.457
2013-05-21,47.91,53.352000000000004
2013-05-21,49.13,53.41133333333333
2013-05-21,47.35,53.25166666666667
2013-05-22,49.74,52.995
2013-05-22,50.4,52.900999999999996
2013-05-22,51.48,52.807
2013-05-22,52.7,52.71633333333333
2013-05-22,53.97,52.632
2013-05-22,54.95,52.458333333333336
2013-05-22,55.94,52.379999999999995
2013-05-22,56.88,52.303333333333335
2013-05-22,57.82,52.23766666666666
2013-05-22,58.76,52.18933333333334
2013-05-23,62.42,52.291000000000004
2013-05-23,59.69,52.32833333333334
2013-05-23,60.54,52.42066666666667
2013-05-23,61.2,52.62433333333333
2013-05-23,61.9,52.798
2013-05-23,64.48,53.20633333333333
2013-05-23,62.84,53.58833333333333
2013-05-23,63.26,54.01233333333333
2013-05-23,63.69,54.479
2013-05-23,64.06,54.830999999999996
2013-05-24,64.86,55.424
2013-05-24,65.0,55.96233333333334
2013-05-24,65.14,56.53366666666667
2013-05-24,65.28,57.13466666666667
2013-05-24,65.0,57.72933333333334
