Date,internet_penetration,internet_penetration_MA30
2014-03-08,40.88,41.89266666666666
2014-03-08,39.95,41.67333333333333
2014-03-08,39.49,41.410999999999994
2014-03-08,39.38,41.18433333333334
2014-03-08,39.35,40.934999999999995
2014-03-08,40.42,40.82166666666667
2014-03-09,43.73,40.83400000000001
2014-03-09,44.42,40.885
2014-03-09,45.12,40.97533333333333
2014-03-09,45.74,41.098
2014-03-09,46.11,41.24366666666666
2014-03-09,46.46,41.412000000000006
2014-03-09,45.95,41.575
2014-03-09,45.0,41.71633333333333
2014-03-09,46.39,41.91466666666667
2014-03-09,45.49,42.12
2014-03-10,43.24,42.251
2014-03-10,42.89,42.36666666666667
2014-03-10,42.55,42.464666666666666
2014-03-10,42.22,42.56100000000001
2014-03-10,42.57,42.663000000000004
2014-03-10,42.89,42.764
2014-03-10,43.33,42.87433333333333
2014-03-10,43.75,42.992333333333335
2014-03-10,44.1,43.138999999999996
2014-03-10,42.34,43.080333333333336
2014-03-11,39.47,42.95633333333333
2014-03-11,41.6,42.93266666666667
2014-03-11,39.91,42.86933333333334
2014-03-11,40.74,42.849333333333334
2014-03-11,42.48,42.90266666666667
2014-03-11,43.45,43.01933333333333
2014-03-11,43.89,43.166000000000004
2014-03-11,44.28,43.32933333333333
2014-03-11,44.31,43.49466666666667
2014-03-11,43.01,43.580999999999996
2014-03-12,38.54,43.408
2014-03-12,38.4,43.20733333333333
2014-03-12,38.26,42.97866666666666
2014-03-12,38.1,42.724000000000004
2014-03-12,37.94,42.45166666666667
2014-03-12,37.78,42.16233333333333
2014-03-12,38.17,41.903
2014-03-12,38.59,41.68933333333334
2014-03-12,39.03,41.444
2014-03-12,37.73,41.18533333333334
2014-03-13,39.75,41.069
2014-03-13,40.25,40.981
2014-03-13,40.09,40.899
2014-03-13,39.91,40.822
2014-03-13,39.58,40.72233333333334
2014-03-13,39.0,40.592666666666666
2014-03-13,39.31,40.458666666666666
2014-03-13,38.7,40.290333333333336
2014-03-13,38.87,40.116
2014-03-13,39.44,40.01933333333333
2014-03-13,39.14,40.00833333333333
2014-03-14,40.44,39.96966666666666
2014-03-14,40.6,39.992666666666665
2014-03-14,40.79,39.99433333333333
2014-03-14,41.0,39.945
2014-03-14,41.2,39.870000000000005
2014-03-14,41.39,39.78666666666666
2014-03-14,41.46,39.69266666666667
2014-03-14,41.13,39.58666666666667
2014-03-14,40.72,39.51033333333334
2014-03-14,40.32,39.56966666666666
2014-03-15,38.19,39.56266666666667
2014-03-15,37.43,39.535
2014-03-15,36.67,39.48733333333333
2014-03-15,36.55,39.441
2014-03-15,36.2,39.388333333333335
2014-03-15,37.82,39.376666666666665
2014-03-15,38.63,39.378
2014-03-15,39.44,39.391666666666666
2014-03-15,39.91,39.46433333333333
2014-03-15,37.01,39.373
2014-03-16,46.5,39.581333333333326
2014-03-16,46.92,39.809
2014-03-16,46.81,40.038999999999994
2014-03-16,46.0,40.253
2014-03-16,45.28,40.462333333333326
2014-03-16,44.49,40.635
2014-03-16,41.9,40.74166666666667
2014-03-16,40.35,40.791000000000004
2014-03-16,38.98,40.775666666666666
2014-03-16,43.45,40.919333333333334
2014-03-17,42.57,40.99033333333333
2014-03-17,43.33,41.08133333333333
2014-03-17,42.87,41.150666666666666
2014-03-17,42.45,41.199
2014-03-17,42.34,41.236999999999995
2014-03-17,42.85,41.28566666666667
2014-03-17,45.9,41.43366666666667
2014-03-17,45.12,41.56666666666667
2014-03-17,43.24,41.650666666666666
2014-03-17,43.63,41.760999999999996
2014-03-17,44.33,41.96566666666667
2014-03-18,43.59,42.17100000000001
2014-03-18,41.5,42.332
2014-03-18,42.34,42.525
2014-03-18,43.15,42.75666666666667
2014-03-18,44.0,42.96266666666667
2014-03-18,44.42,43.15566666666667
2014-03-18,44.7,43.330999999999996
2014-03-18,44.51,43.48433333333333
2014-03-18,44.26,43.726000000000006
2014-03-18,43.8,43.636
2014-03-19,44.17,43.544333333333334
2014-03-19,42.82,43.41133333333334
2014-03-19,41.74,43.269333333333336
2014-03-19,41.06,43.12866666666667
2014-03-19,45.51,43.162666666666674
2014-03-19,40.39,43.11233333333333
2014-03-19,39.7,43.09066666666667
2014-03-19,40.14,43.129333333333335
2014-03-19,40.69,43.037333333333336
2014-03-19,39.72,42.94233333333333
2014-03-20,42.38,42.910666666666664
2014-03-20,43.54,42.933
2014-03-20,44.79,43.010999999999996
2014-03-20,46.06,43.135000000000005
2014-03-20,46.9,43.269999999999996
2014-03-20,48.17,43.34566666666667
2014-03-20,47.89,43.437999999999995
2014-03-20,47.22,43.57066666666666
2014-03-20,46.55,43.668
2014-03-20,47.55,43.775333333333336
2014-03-21,41.06,43.691
2014-03-21,40.9,43.67100000000001
2014-03-21,40.69,43.616
2014-03-21,40.35,43.522666666666666
2014-03-21,40.02,43.39
2014-03-21,39.68,43.23199999999999
2014-03-21,39.84,43.07000000000001
2014-03-21,41.71,42.976666666666674
2014-03-21,39.49,42.81766666666667
2014-03-21,40.46,42.70633333333333
2014-03-21,41.09,42.60366666666667
2014-03-22,40.88,42.538999999999994
2014-03-22,40.56,42.49966666666667
2014-03-22,40.23,42.472
2014-03-22,39.86,42.28366666666667
2014-03-22,39.31,42.24766666666667
2014-03-22,38.63,42.212
2014-03-22,37.99,42.14033333333334
2014-03-22,37.5,42.034
2014-03-22,37.18,41.949333333333335
2014-03-22,37.01,41.77033333333334
2014-03-23,43.91,41.782666666666664
2014-03-23,43.38,41.735666666666674
2014-03-23,42.85,41.62866666666666
2014-03-23,41.44,41.44666666666667
2014-03-23,42.31,41.251333333333335
2014-03-23,39.35,40.96666666666667
2014-03-23,37.55,40.644333333333336
2014-03-23,40.39,40.439
2014-03-23,38.59,40.14033333333334
2014-03-23,38.06,40.040333333333336
2014-03-24,40.39,40.023333333333326
2014-03-24,39.95,39.998666666666665
2014-03-24,40.12,39.991
2014-03-24,40.88,40.019666666666666
2014-03-24,40.49,40.04666666666667
2014-03-24,42.29,40.12833333333333
2014-03-24,43.03,40.17233333333333
2014-03-24,43.47,40.30499999999999
2014-03-24,43.84,40.417666666666676
2014-03-24,41.57,40.43366666666667
2014-03-25,44.17,40.54333333333334
2014-03-25,44.65,40.67966666666666
2014-03-25,45.12,40.842666666666666
2014-03-25,45.35,41.025666666666666
2014-03-25,44.93,41.213
2014-03-25,44.49,41.40833333333333
2014-03-25,43.01,41.57566666666666
2014-03-25,40.83,41.68666666666666
2014-03-25,43.89,41.91033333333334
2014-03-25,42.13,42.081
2014-03-25,41.3,41.994
2014-03-26,38.08,41.81733333333333
2014-03-26,38.38,41.66833333333333
2014-03-26,38.84,41.58166666666667
2014-03-26,39.79,41.49766666666667
2014-03-26,39.31,41.49633333333334
2014-03-26,40.74,41.602666666666664
2014-03-26,41.5,41.63966666666667
2014-03-26,42.45,41.76833333333333
2014-03-26,43.4,41.94633333333333
2014-03-26,40.25,41.94166666666667
2014-03-27,37.66,41.86533333333333
2014-03-27,37.75,41.78633333333333
2014-03-27,37.82,41.684333333333335
2014-03-27,37.89,41.59766666666667
2014-03-27,37.94,41.45266666666667
2014-03-27,37.99,41.28466666666667
2014-03-27,38.08,41.105000000000004
2014-03-27,38.08,40.913
2014-03-27,38.08,40.79666666666667
2014-03-27,38.06,40.592999999999996
2014-03-28,36.85,40.333
2014-03-28,36.9,40.059
2014-03-28,36.97,39.77966666666667
2014-03-28,37.06,39.51733333333333
2014-03-28,37.13,39.272
2014-03-28,37.29,39.08133333333333
2014-03-28,37.38,38.96633333333333
2014-03-28,37.45,38.751666666666665
2014-03-28,37.57,38.599666666666664
2014-03-28,37.22,38.46366666666667
2014-03-29,39.24,38.50233333333333
2014-03-29,41.46,38.605000000000004
2014-03-29,40.76,38.669
2014-03-29,40.0,38.676
2014-03-29,38.68,38.655
2014-03-29,37.13,38.534666666666666
2014-03-29,37.89,38.41433333333334
2014-03-29,36.78,38.22533333333333
2014-03-29,36.76,38.004000000000005
2014-03-29,38.29,37.93866666666667
2014-03-29,37.5,37.93333333333333
2014-03-30,41.9,38.07166666666667
2014-03-30,42.36,38.223
2014-03-30,42.8,38.38666666666666
2014-03-30,43.24,38.563333333333325
2014-03-30,43.7,38.75366666666666
2014-03-30,44.1,38.95433333333334
2014-03-30,44.24,39.159666666666666
2014-03-30,44.38,39.36966666666667
2014-03-30,44.51,39.584666666666664
2014-03-30,44.65,39.84466666666667
2014-03-31,46.09,40.150999999999996
2014-03-31,46.0,40.452
2014-03-31,45.88,40.746
2014-03-31,45.56,41.027
2014-03-31,45.72,41.308
2014-03-31,45.25,41.57033333333334
2014-03-31,45.09,41.825
2014-03-31,44.95,42.071000000000005
2014-03-31,44.79,42.32333333333334
2014-03-31,45.39,42.528333333333336
2014-04-01,44.1,42.61633333333334
2014-04-01,44.28,42.733666666666664
2014-04-01,44.44,42.88166666666667
2014-04-01,44.7,43.08233333333333
2014-04-01,45.0,43.34466666666667
2014-04-01,45.32,43.592333333333336
2014-04-01,45.74,43.891
2014-04-01,45.9,44.19566666666667
2014-04-01,46.04,44.454
2014-04-01,45.58,44.723333333333336
2014-04-02,44.93,44.824333333333335
2014-04-02,44.28,44.888333333333335
2014-04-02,44.56,44.947
2014-04-02,44.84,45.00033333333333
2014-04-02,44.61,45.03066666666667
2014-04-02,44.81,45.05433333333333
2014-04-02,44.42,45.06033333333333
2014-04-02,44.21,45.05466666666667
2014-04-02,44.07,45.04
2014-04-02,43.96,45.017
2014-04-02,43.96,44.946000000000005
2014-04-03,41.81,44.806333333333335
2014-04-03,41.48,44.659666666666666
2014-04-03,41.2,44.51433333333333
2014-04-03,41.39,44.37
2014-04-03,41.67,44.25066666666667
2014-04-03,42.01,44.148
2014-04-03,42.57,44.068666666666665
2014-04-03,43.15,44.014
2014-04-03,43.7,43.95766666666667
2014-04-03,44.0,43.95433333333334
2014-04-04,46.78,44.037666666666674
2014-04-04,46.37,44.102
2014-04-04,45.95,44.14366666666667
2014-04-04,45.53,44.16133333333333
2014-04-04,44.7,44.14066666666667
2014-04-04,43.45,44.06433333333334
2014-04-04,44.14,44.00566666666666
2014-04-04,42.78,43.897
2014-04-04,42.18,43.78366666666667
2014-04-04,45.09,43.789
2014-04-05,47.36,43.891666666666666
2014-04-05,47.08,43.97566666666667
2014-04-05,47.25,44.056000000000004
2014-04-05,47.38,44.14833333333333
2014-04-05,47.52,44.23866666666667
2014-04-05,47.62,44.34533333333333
2014-04-05,47.71,44.461999999999996
2014-04-05,47.69,44.58266666666667
2014-04-05,47.59,44.70366666666666
2014-04-05,47.48,44.821
2014-04-06,47.41,45.007666666666665
2014-04-06,47.13,45.196
2014-04-06,47.73,45.413666666666664
2014-04-06,46.78,45.593333333333334
2014-04-06,46.94,45.769
2014-04-06,46.62,45.92266666666667
2014-04-06,47.18,46.07633333333333
2014-04-06,46.97,46.20366666666666
2014-04-06,46.55,46.29866666666666
2014-04-06,46.67,46.38766666666666
2014-04-06,46.78,46.38766666666666
2014-04-07,47.69,46.431666666666665
2014-04-07,48.03,46.501
2014-04-07,48.26,46.592
2014-04-07,48.45,46.717
2014-04-07,48.47,46.88433333333333
2014-04-07,48.19,47.019333333333336
2014-04-07,47.94,47.19133333333333
2014-04-07,47.27,47.361
2014-04-07,46.74,47.41599999999999
2014-04-07,46.23,47.37833333333333
2014-04-08,44.42,47.28966666666667
2014-04-08,44.4,47.19466666666667
2014-04-08,44.49,47.098333333333336
2014-04-08,44.44,46.995666666666665
2014-04-08,44.49,46.891333333333336
2014-04-08,44.72,46.791666666666664
2014-04-08,45.0,46.702
2014-04-08,45.25,46.624
2014-04-08,45.51,46.55833333333333
2014-04-08,45.79,46.50433333333333
2014-04-09,48.38,46.54600000000001
2014-04-09,48.01,46.55533333333334
2014-04-09,47.43,46.577000000000005
2014-04-09,46.85,46.574
2014-04-09,46.3,46.563333333333325
2014-04-09,45.69,46.51366666666667
2014-04-09,45.39,46.461000000000006
2014-04-09,45.09,46.412333333333336
2014-04-09,44.79,46.349666666666664
2014-04-09,46.0,46.32366666666667
2014-04-10,46.69,46.290333333333336
2014-04-10,44.24,46.164
2014-04-10,44.93,46.053000000000004
2014-04-10,45.81,45.965
2014-04-10,43.66,45.80466666666666
2014-04-10,47.41,45.778666666666666
2014-04-10,48.29,45.790333333333336
2014-04-10,48.68,45.83733333333334
2014-04-10,47.87,45.875
2014-04-10,48.73,45.958333333333336
2014-04-11,40.21,45.818
2014-04-11,41.5,45.72133333333333
2014-04-11,40.86,45.60033333333333
2014-04-11,40.21,45.45933333333333
2014-04-11,40.44,45.324333333333335
2014-04-11,40.69,45.190000000000005
2014-04-11,40.95,45.055
2014-04-11,41.41,44.927
2014-04-11,41.99,44.809666666666665
2014-04-11,42.55,44.70166666666667
2014-04-11,43.1,44.525666666666666
2014-04-12,49.35,44.57033333333333
2014-04-12,48.8,44.61599999999999
2014-04-12,48.12,44.65833333333333
2014-04-12,47.41,44.69533333333334
2014-04-12,48.96,44.80433333333333
2014-04-12,46.11,44.82833333333333
2014-04-12,43.52,44.775999999999996
2014-04-12,42.8,44.709666666666664
2014-04-12,42.15,44.58133333333333
2014-04-12,44.81,44.51866666666667
2014-04-13,40.28,44.38666666666666
2014-04-13,40.83,44.25
2014-04-13,41.48,44.105666666666664
2014-04-13,42.15,44.05533333333334
2014-04-13,42.82,43.90233333333333
2014-04-13,45.09,43.79566666666667
2014-04-13,46.44,43.721
2014-04-13,47.59,43.71166666666667
2014-04-13,48.29,43.697
2014-04-13,43.77,43.815666666666665
2014-04-14,41.39,43.812000000000005
2014-04-14,41.78,43.842666666666666
2014-04-14,42.18,43.90833333333333
2014-04-14,42.5,43.977
2014-04-14,42.34,44.032000000000004
2014-04-14,42.11,44.07066666666666
2014-04-14,41.25,44.065333333333335
2014-04-14,40.44,44.01366666666667
2014-04-14,41.71,43.985666666666674
2014-04-14,40.79,43.90866666666667
2014-04-15,40.93,43.62800000000001
2014-04-15,40.16,43.34
2014-04-15,39.38,43.04866666666667
2014-04-15,38.61,42.755333333333326
2014-04-15,38.22,42.397333333333336
2014-04-15,37.85,42.12199999999999
2014-04-15,38.17,41.943666666666665
2014-04-15,38.82,41.811
2014-04-15,39.47,41.721666666666664
2014-04-15,40.14,41.566
2014-04-15,41.34,41.60133333333333
2014-04-16,42.69,41.663333333333334
2014-04-16,43.87,41.743
2014-04-16,44.81,41.83166666666667
2014-04-16,45.42,41.91833333333333
2014-04-16,46.0,41.94866666666666
2014-04-16,45.39,41.91366666666667
2014-04-16,44.72,41.818
2014-04-16,43.91,41.672
2014-04-16,42.62,41.63366666666666
2014-04-16,46.02,41.788
2014-04-17,38.82,41.68933333333333
2014-04-17,41.5,41.666666666666664
2014-04-17,40.6,41.60333333333334
2014-04-17,40.0,41.525333333333336
2014-04-17,39.4,41.434999999999995
2014-04-17,38.75,41.35166666666667
2014-04-17,39.1,41.307
2014-04-17,39.56,41.23533333333333
2014-04-17,40.25,41.217333333333336
2014-04-17,40.95,41.217999999999996
2014-04-18,42.92,41.31000000000001
2014-04-18,43.06,41.43266666666667
2014-04-18,42.78,41.57166666666667
2014-04-18,43.19,41.73733333333334
2014-04-18,43.24,41.917
2014-04-18,42.96,42.07666666666667
2014-04-18,42.62,42.20333333333334
2014-04-18,42.29,42.297333333333334
2014-04-18,41.94,42.35733333333334
2014-04-18,41.57,42.365
2014-04-19,44.77,42.434333333333335
2014-04-19,44.58,42.45799999999999
2014-04-19,44.31,42.44133333333333
2014-04-19,43.98,42.39333333333334
2014-04-19,43.66,42.315333333333335
2014-04-19,43.33,42.24666666666667
2014-04-19,43.15,42.19433333333333
2014-04-19,42.99,42.16366666666667
2014-04-19,42.8,42.169666666666664
2014-04-19,42.64,42.057
2014-04-19,42.69,42.18600000000001
2014-04-20,45.09,42.30566666666667
2014-04-20,45.0,42.45233333333333
2014-04-20,45.05,42.620666666666665
2014-04-20,45.12,42.81133333333334
2014-04-20,45.25,43.028000000000006
2014-04-20,45.25,43.233
2014-04-20,45.32,43.425
2014-04-20,45.09,43.58633333333333
2014-04-20,44.93,43.719
2014-04-20,45.19,43.79466666666667
2014-04-21,47.96,43.958
2014-04-21,45.23,44.03966666666667
2014-04-21,45.37,44.11233333333333
2014-04-21,45.51,44.187999999999995
2014-04-21,45.69,44.279
2014-04-21,45.95,44.39
2014-04-21,46.2,44.52033333333333
2014-04-21,46.48,44.67166666666666
2014-04-21,46.97,44.85166666666667
2014-04-21,47.45,44.941
2014-04-22,52.13,45.192666666666675
2014-04-22,51.64,45.437
2014-04-22,52.8,45.730999999999995
2014-04-22,52.52,46.02633333333333
2014-04-22,52.48,46.331333333333326
2014-04-22,50.9,46.589666666666666
2014-04-22,49.47,46.80566666666667
2014-04-22,48.47,46.994666666666674
2014-04-22,50.16,47.24533333333333
2014-04-22,48.96,47.45433333333333
2014-04-23,47.41,47.531666666666666
2014-04-23,52.04,47.766333333333336
2014-04-23,51.57,47.983666666666664
2014-04-23,50.83,48.17399999999999
2014-04-23,49.95,48.33066666666666
2014-04-23,49.05,48.457333333333324
2014-04-23,48.31,48.557
2014-04-23,47.85,48.649
2014-04-23,46.94,48.716
2014-04-23,46.69,48.766
2014-04-23,46.88,48.73
2014-04-24,48.82,48.84966666666666
2014-04-24,48.98,48.97
2014-04-24,48.36,49.065000000000005
2014-04-24,48.59,49.16166666666666
2014-04-24,48.87,49.259
2014-04-24,48.63,49.34
2014-04-24,48.4,49.404
2014-04-24,48.01,49.43866666666667
2014-04-24,47.59,49.443333333333335
2014-04-24,47.15,49.27733333333333
2014-04-25,41.06,48.92466666666667
2014-04-25,42.18,48.57066666666667
2014-04-25,42.99,48.25300000000001
2014-04-25,43.82,47.964333333333336
2014-04-25,44.65,47.756
2014-04-25,46.3,47.650333333333336
2014-04-25,47.06,47.60333333333333
2014-04-25,47.48,47.514
2014-04-25,47.92,47.47933333333334
2014-04-25,45.46,47.414333333333325
2014-04-26,36.32,46.89033333333334
2014-04-26,38.26,46.44666666666667
2014-04-26,37.45,46.000666666666675
2014-04-26,36.88,45.565000000000005
2014-04-26,39.4,45.24333333333334
2014-04-26,36.5,44.849666666666664
2014-04-26,37.73,44.51233333333334
2014-04-26,39.86,44.27633333333333
2014-04-26,37.11,43.957
2014-04-26,38.63,43.682
2014-04-27,46.81,43.615
2014-04-27,48.63,43.60333333333334
2014-04-27,48.03,43.592333333333336
2014-04-27,47.41,43.553000000000004
2014-04-27,45.97,43.456333333333326
2014-04-27,45.09,43.33833333333334
2014-04-27,44.21,43.19866666666667
2014-04-27,43.36,43.04366666666667
2014-04-27,42.48,42.873333333333335
2014-04-27,41.6,42.688333333333325
2014-04-27,40.53,42.67066666666667
2014-04-28,46.25,42.806333333333335
2014-04-28,46.99,42.93966666666667
2014-04-28,47.71,43.06933333333333
2014-04-28,48.38,43.193666666666665
2014-04-28,45.72,43.17433333333334
2014-04-28,48.77,43.23133333333333
2014-04-28,49.44,43.29666666666667
2014-04-28,49.28,43.342
2014-04-28,48.98,43.45933333333334
2014-04-28,49.12,43.885999999999996
2014-04-29,42.52,44.028
2014-04-29,42.69,44.202666666666666
2014-04-29,42.85,44.401666666666664
2014-04-29,43.01,44.522
2014-04-29,43.19,44.745
2014-04-29,43.5,44.93733333333333
2014-04-29,44.38,45.088
2014-04-29,44.81,45.34466666666667
2014-04-29,45.28,45.56633333333333
2014-04-29,43.94,45.47066666666667
2014-04-30,41.46,45.23166666666667
2014-04-30,41.2,45.004
2014-04-30,41.25,44.79866666666666
2014-04-30,41.62,44.65366666666667
2014-04-30,41.34,44.528666666666666
2014-04-30,41.92,44.45233333333333
2014-04-30,42.06,44.409
2014-04-30,41.76,44.385
2014-04-30,42.22,44.40566666666667
2014-04-30,42.38,44.467333333333336
2014-05-01,43.5,44.37566666666667
2014-05-01,43.31,44.25300000000001
2014-05-01,43.15,44.101000000000006
2014-05-01,42.96,43.92033333333333
2014-05-01,42.75,43.82133333333333
2014-05-01,42.43,43.61
2014-05-01,42.13,43.36633333333334
2014-05-01,41.83,43.118
2014-05-01,41.67,42.87433333333333
2014-05-01,41.48,42.619666666666674
2014-05-01,41.34,42.580333333333336
2014-05-02,44.35,42.635666666666665
2014-05-02,44.28,42.68333333333333
2014-05-02,44.21,42.723333333333336
2014-05-02,44.17,42.756
2014-05-02,44.1,42.775999999999996
2014-05-02,44.03,42.764333333333326
2014-05-02,43.98,42.736666666666665
2014-05-02,43.94,42.692
2014-05-02,43.87,42.68966666666667
2014-05-02,43.66,42.763
2014-05-03,42.2,42.79633333333334
2014-05-03,42.71,42.845000000000006
2014-05-03,43.24,42.899
2014-05-03,43.77,42.980000000000004
2014-05-03,44.31,43.059666666666665
2014-05-03,44.63,43.14533333333334
2014-05-03,44.56,43.23866666666667
2014-05-03,44.47,43.31366666666667
2014-05-03,44.42,43.38166666666667
2014-05-03,44.7,43.42166666666666
2014-05-04,36.85,43.20633333333333
2014-05-04,38.29,43.044333333333334
2014-05-04,37.73,42.870000000000005
2014-05-04,37.18,42.68433333333334
2014-05-04,37.29,42.513000000000005
2014-05-04,37.85,42.37033333333333
2014-05-04,38.43,42.257
2014-05-04,39.49,42.184333333333335
2014-05-04,40.56,42.15366666666667
2014-05-04,41.57,42.16133333333333
2014-05-05,45.35,42.19466666666667
2014-05-05,45.28,42.228
2014-05-05,44.98,42.25366666666667
2014-05-05,44.42,42.26199999999999
2014-05-05,43.87,42.254333333333335
2014-05-05,43.29,42.22966666666667
2014-05-05,42.73,42.188
2014-05-05,42.15,42.12833333333334
2014-05-05,41.39,42.04566666666666
2014-05-05,40.32,41.934333333333335
2014-05-05,39.24,41.83566666666666
2014-05-06,41.71,41.80233333333333
2014-05-06,42.45,41.775999999999996
