Date,renewable_energy_pct,income_inequality_gini,renewable_energy_pct_MA30,income_inequality_gini_MA30
2012-03-22,15.97,41.48,16.673333333333332,39.607
2012-03-23,16.99,37.27,16.772000000000002,39.618
2012-03-24,17.96,34.26,17.069666666666667,39.50066666666667
2012-03-25,20.14,28.38,17.19633333333333,39.287666666666674
2012-03-26,16.06,37.5,17.082,39.46366666666667
2012-03-27,24.17,31.67,17.46333333333333,39.44233333333333
2012-03-28,20.23,40.56,17.91866666666667,39.58133333333333
2012-03-29,14.35,34.95,17.986666666666668,39.16466666666667
2012-03-30,18.01,33.7,17.940333333333335,38.86666666666667
2012-03-31,14.81,30.14,17.600666666666665,38.64
2012-04-01,14.21,40.65,17.322,39.06166666666666
2012-04-02,16.81,34.44,17.211000000000002,39.11566666666667
2012-04-03,15.6,40.93,17.309666666666665,39.24066666666667
2012-04-04,17.87,45.97,17.362000000000002,39.467333333333336
2012-04-05,21.94,36.2,17.522333333333332,39.40866666666667
2012-04-06,12.27,40.46,17.249333333333333,39.65533333333333
2012-04-07,11.2,33.61,17.079333333333334,39.34666666666667
2012-04-08,10.83,35.09,16.812333333333335,39.152
2012-04-09,8.66,34.31,16.434333333333335,38.92700000000001
2012-04-10,6.16,39.91,16.004,38.717333333333336
2012-04-11,11.76,44.4,15.834333333333332,38.58766666666667
2012-04-12,11.25,34.31,15.68,38.23766666666667
2012-04-13,18.7,45.46,15.849666666666668,38.209666666666664
2012-04-14,12.87,40.93,15.703000000000001,38.04633333333334
2012-04-15,11.71,34.17,15.544,37.72866666666666
2012-04-16,14.68,36.02,15.530333333333335,37.57133333333333
2012-04-17,13.66,36.11,15.317333333333332,37.50333333333334
2012-04-18,16.9,40.28,15.368333333333334,37.48166666666667
2012-04-19,15.83,36.16,15.434666666666667,37.28433333333334
2012-04-20,11.53,35.56,15.104333333333333,37.162666666666674
2012-04-21,16.16,28.66,15.110666666666667,36.73533333333333
2012-04-22,16.02,28.0,15.078333333333331,36.42633333333333
2012-04-23,12.55,32.87,14.898,36.38
2012-04-24,15.6,40.74,14.746666666666666,36.792
2012-04-25,11.2,45.23,14.584666666666667,37.04966666666667
2012-04-26,10.56,44.31,14.131,37.471000000000004
2012-04-27,14.86,45.05,13.952,37.620666666666665
2012-04-28,19.72,34.17,14.131,37.59466666666667
2012-04-29,10.23,40.23,13.871666666666666,37.812333333333335
2012-04-30,18.33,33.19,13.988999999999999,37.914
2012-05-01,15.74,41.71,14.04,37.949333333333335
2012-05-02,14.35,33.94,13.958,37.93266666666667
2012-05-03,14.81,39.58,13.931666666666668,37.88766666666666
2012-05-04,18.29,33.1,13.945666666666666,37.458666666666666
2012-05-05,17.13,33.56,13.785333333333334,37.370666666666665
2012-05-06,11.76,43.89,13.768333333333333,37.48500000000001
2012-05-07,12.55,40.88,13.813333333333333,37.727333333333334
2012-05-08,15.19,36.2,13.958666666666666,37.76433333333333
2012-05-09,16.81,35.28,14.230333333333332,37.79666666666666
2012-05-10,20.88,31.11,14.721,37.50333333333334
2012-05-11,25.0,32.96,15.162333333333333,37.12199999999999
2012-05-12,20.32,37.59,15.464666666666666,37.23133333333333
2012-05-13,17.45,40.19,15.422999999999998,37.05566666666667
2012-05-14,17.55,41.06,15.578999999999999,37.059999999999995
2012-05-15,18.66,42.59,15.810666666666666,37.34066666666667
2012-05-16,21.67,43.06,16.043666666666667,37.57533333333333
2012-05-17,13.43,41.67,16.036,37.760666666666665
2012-05-18,18.33,34.95,16.083666666666666,37.583
2012-05-19,17.96,33.52,16.154666666666667,37.495
2012-05-20,20.37,34.31,16.449333333333335,37.45333333333333
2012-05-21,13.56,41.81,16.362666666666666,37.891666666666666
2012-05-22,6.76,38.19,16.054,38.23133333333333
2012-05-23,16.34,39.49,16.180333333333333,38.452
2012-05-24,20.09,30.79,16.33,38.12033333333333
2012-05-25,13.98,28.0,16.422666666666668,37.546
2012-05-26,14.31,33.38,16.547666666666668,37.181666666666665
2012-05-27,15.05,48.75,16.554,37.305
2012-05-28,10.42,42.59,16.244,37.58566666666666
2012-05-29,14.4,28.0,16.383,37.178
2012-05-30,21.44,35.93,16.486666666666668,37.26933333333333
2012-05-31,10.14,43.24,16.3,37.32033333333334
2012-06-01,16.57,42.36,16.374,37.601
2012-06-02,19.26,36.71,16.522333333333332,37.50533333333333
2012-06-03,16.11,35.69,16.449666666666666,37.59166666666667
2012-06-04,13.52,38.56,16.329333333333334,37.75833333333333
2012-06-05,12.96,38.24,16.369333333333334,37.57
2012-06-06,8.61,34.77,16.238,37.36633333333334
2012-06-07,14.63,34.17,16.219333333333335,37.29866666666667
2012-06-08,11.02,43.29,16.026333333333334,37.565666666666665
2012-06-09,12.04,46.02,15.731666666666667,38.062666666666665
2012-06-10,10.23,36.57,15.239333333333333,38.18300000000001
2012-06-11,10.14,33.29,14.9,38.03966666666667
2012-06-12,12.64,40.97,14.739666666666666,38.065666666666665
2012-06-13,11.53,42.78,14.539,38.123000000000005
2012-06-14,18.84,36.02,14.545,37.904
2012-06-15,16.85,39.21,14.384333333333332,37.77566666666667
2012-06-16,14.26,37.69,14.412,37.643
2012-06-17,13.43,38.1,14.248666666666667,37.748000000000005
2012-06-18,15.0,41.81,14.15,38.02433333333333
2012-06-19,15.05,41.44,13.972666666666667,38.26200000000001
2012-06-20,17.59,40.28,14.107000000000001,38.211000000000006
2012-06-21,16.71,42.55,14.438666666666668,38.35633333333333
2012-06-22,10.37,38.89,14.239666666666666,38.336333333333336
2012-06-23,15.74,43.61,14.094666666666667,38.76366666666667
2012-06-24,12.08,47.92,14.031333333333333,39.427666666666674
2012-06-25,20.23,45.56,14.228666666666667,39.833666666666666
2012-06-26,16.39,36.39,14.273333333333333,39.42166666666667
2012-06-27,10.6,31.25,14.279333333333334,39.043666666666674
2012-06-28,9.03,36.11,14.100333333333333,39.314
2012-06-29,17.45,35.14,13.967333333333332,39.287666666666674
2012-06-30,19.35,41.67,14.274333333333335,39.23533333333333
2012-07-01,15.19,39.03,14.228333333333333,39.12433333333333
2012-07-02,20.09,36.2,14.256,39.10733333333334
2012-07-03,17.82,35.79,14.312999999999999,39.11066666666667
2012-07-04,12.96,43.38,14.294333333333334,39.27133333333334
2012-07-05,17.92,30.05,14.459666666666665,38.998333333333335
2012-07-06,10.42,35.23,14.52,39.01366666666667
2012-07-07,12.96,40.56,14.464333333333334,39.22666666666667
2012-07-08,15.83,41.3,14.624666666666666,39.160333333333334
2012-07-09,24.03,38.47,15.024333333333333,38.90866666666667
2012-07-10,20.0,38.15,15.35,38.96133333333333
2012-07-11,13.47,41.34,15.461000000000002,39.22966666666666
2012-07-12,14.86,41.11,15.535,39.23433333333333
2012-07-13,19.49,35.37,15.800333333333333,38.98733333333333
2012-07-14,24.4,34.49,15.985666666666667,38.93633333333333
2012-07-15,24.63,30.23,16.245,38.63699999999999
2012-07-16,17.69,32.96,16.359333333333336,38.47933333333334
2012-07-17,14.58,40.37,16.397666666666666,38.55499999999999
2012-07-18,11.02,33.01,16.265,38.26166666666666
2012-07-19,12.04,38.47,16.164666666666665,38.16266666666666
2012-07-20,10.42,42.41,15.925666666666668,38.233666666666664
2012-07-21,18.66,41.71,15.990666666666668,38.205666666666666
2012-07-22,16.99,34.81,16.211333333333332,38.06966666666666
2012-07-23,9.12,35.23,15.990666666666666,37.790333333333336
2012-07-24,14.95,29.86,16.086333333333332,37.188333333333325
2012-07-25,17.41,31.85,15.992333333333333,36.73133333333333
2012-07-26,18.33,34.68,16.057,36.67433333333334
2012-07-27,17.73,41.81,16.294666666666668,37.02633333333333
2012-07-28,14.58,40.32,16.479666666666667,37.166666666666664
2012-07-29,14.63,48.19,16.385666666666665,37.60166666666667
2012-07-30,17.31,46.25,16.317666666666664,37.754333333333335
2012-07-31,6.99,45.51,16.044333333333334,37.970333333333336
2012-08-01,13.43,41.11,15.822333333333335,38.134
2012-08-02,15.93,43.06,15.759333333333334,38.376333333333335
2012-08-03,14.86,31.71,15.822666666666667,37.98733333333333
2012-08-04,18.06,28.0,15.827333333333332,37.919
2012-08-05,19.77,34.86,16.139,37.906666666666666
2012-08-06,23.66,37.31,16.495666666666665,37.79833333333333
2012-08-07,16.39,33.8,16.514333333333333,37.54833333333333
2012-08-08,10.05,32.45,16.048333333333332,37.34766666666667
2012-08-09,17.5,35.19,15.965,37.249
2012-08-10,5.83,35.79,15.710333333333333,37.064
2012-08-11,11.85,35.83,15.609999999999998,36.888
2012-08-12,15.42,43.38,15.474333333333332,37.155
2012-08-13,14.54,47.41,15.145666666666667,37.58566666666666
2012-08-14,17.92,36.53,14.921999999999999,37.79566666666667
2012-08-15,15.65,36.76,14.854000000000001,37.922333333333334
2012-08-16,14.63,29.58,14.855666666666668,37.56266666666667
2012-08-17,11.76,36.76,14.880333333333333,37.68766666666667
2012-08-18,17.87,44.63,15.074666666666667,37.893
2012-08-19,17.73,38.75,15.318333333333333,37.770999999999994
2012-08-20,12.36,39.91,15.10833333333333,37.711
2012-08-21,20.74,32.87,15.233333333333333,37.64633333333334
2012-08-22,20.79,33.1,15.622333333333334,37.57533333333333
2012-08-23,14.81,39.21,15.617666666666668,37.88700000000001
2012-08-24,7.78,43.33,15.296666666666665,38.269666666666666
2012-08-25,13.7,44.07,15.142333333333333,38.58266666666666
2012-08-26,17.41,50.93,15.131666666666666,38.88666666666666
2012-08-27,19.12,33.66,15.283,38.66466666666667
2012-08-28,20.19,44.49,15.468333333333334,38.541333333333334
2012-08-29,20.37,39.07,15.570333333333334,38.302
2012-08-30,20.65,34.21,16.025666666666666,37.925333333333334
2012-08-31,12.78,38.24,16.004,37.82966666666667
2012-09-01,11.62,46.53,15.860333333333333,37.94533333333333
2012-09-02,20.79,39.58,16.058,38.20766666666667
2012-09-03,17.45,41.25,16.037666666666667,38.64933333333333
2012-09-04,8.47,32.92,15.661,38.584666666666664
2012-09-05,10.88,39.72,15.235000000000001,38.665
2012-09-06,10.19,43.01,15.028333333333332,38.972
2012-09-07,10.28,34.63,15.036000000000001,39.044666666666664
2012-09-08,20.28,35.32,15.128666666666668,39.049
2012-09-09,20.93,33.94,15.632,38.98733333333333
2012-09-10,20.46,37.04,15.919,39.02766666666667
2012-09-11,18.19,36.81,16.011333333333333,38.80866666666667
2012-09-12,20.79,41.06,16.219666666666665,38.597
2012-09-13,20.79,44.12,16.315333333333335,38.85
2012-09-14,17.13,39.54,16.36466666666667,38.94266666666667
2012-09-15,13.47,36.76,16.326,39.182
2012-09-16,17.31,32.04,16.511,39.02466666666667
2012-09-17,16.48,35.46,16.464666666666666,38.71900000000001
2012-09-18,17.96,45.88,16.47233333333333,38.95666666666667
2012-09-19,15.93,48.98,16.591333333333335,39.259
2012-09-20,9.49,41.16,16.216333333333335,39.535333333333334
2012-09-21,6.3,32.36,15.733333333333333,39.510666666666665
2012-09-22,12.82,40.83,15.667,39.56466666666667
2012-09-23,20.42,43.75,16.088333333333335,39.57866666666667
2012-09-24,13.29,39.44,16.074666666666666,39.42433333333334
2012-09-25,14.03,43.33,15.962,39.17100000000001
2012-09-26,16.94,48.19,15.889333333333333,39.65533333333333
2012-09-27,18.7,44.68,15.839666666666666,39.66166666666666
2012-09-28,18.52,45.74,15.777999999999999,39.884
2012-09-29,21.3,40.83,15.799666666666667,40.10466666666666
2012-09-30,16.57,38.61,15.925999999999998,40.117
2012-10-01,13.56,45.74,15.990666666666666,40.09066666666667
2012-10-02,15.56,39.03,15.816333333333334,40.07233333333333
2012-10-03,10.42,29.58,15.581999999999999,39.68333333333333
2012-10-04,8.06,41.9,15.568333333333333,39.98266666666667
2012-10-05,16.25,38.84,15.747333333333334,39.95333333333333
2012-10-06,13.33,49.95,15.852,40.184666666666665
2012-10-07,11.81,39.81,15.902999999999999,40.35733333333334
2012-10-08,13.61,37.36,15.680666666666667,40.425333333333334
2012-10-09,8.84,40.05,15.277666666666667,40.629000000000005
2012-10-10,16.06,32.73,15.131,40.48533333333333
2012-10-11,13.43,36.44,14.972333333333333,40.47299999999999
2012-10-12,17.55,39.68,14.864333333333333,40.427
2012-10-13,21.39,42.08,14.884333333333332,40.359
2012-10-14,14.58,40.46,14.799333333333333,40.38966666666666
2012-10-15,11.34,42.27,14.728333333333333,40.57333333333333
2012-10-16,15.23,34.03,14.659,40.63966666666667
2012-10-17,12.78,35.23,14.535666666666666,40.63199999999999
2012-10-18,13.7,42.82,14.393666666666666,40.53
2012-10-19,19.86,40.32,14.524666666666667,40.24133333333334
2012-10-20,14.12,39.12,14.679,40.173333333333325
2012-10-21,19.4,35.97,15.115666666666666,40.29366666666667
2012-10-22,17.73,42.18,15.279333333333334,40.33866666666667
2012-10-23,11.71,38.66,14.988999999999999,40.169
2012-10-24,14.31,35.93,15.023,40.052
2012-10-25,14.54,28.0,15.04,39.54099999999999
2012-10-26,18.43,38.47,15.089666666666666,39.217
2012-10-27,14.91,44.03,14.963333333333333,39.19533333333333
2012-10-28,21.81,38.94,15.073,38.968666666666664
2012-10-29,12.73,38.94,14.787333333333333,38.90566666666667
2012-10-30,15.05,33.38,14.736666666666668,38.731333333333325
2012-10-31,14.21,37.13,14.758333333333333,38.44433333333333
2012-11-01,12.69,42.69,14.662666666666667,38.56633333333333
2012-11-02,9.21,35.51,14.622333333333334,38.764
2012-11-03,18.01,32.87,14.954,38.462999999999994
2012-11-04,12.69,31.57,14.835333333333333,38.22066666666667
2012-11-05,13.15,34.26,14.829333333333333,37.69766666666667
2012-11-06,16.94,36.81,15.000333333333334,37.59766666666667
2012-11-07,18.19,32.64,15.152999999999999,37.44033333333333
2012-11-08,18.06,39.07,15.460333333333333,37.407666666666664
2012-11-09,17.45,40.32,15.506666666666668,37.660666666666664
2012-11-10,11.02,38.61,15.426333333333334,37.733
2012-11-11,11.99,28.0,15.241000000000001,37.343666666666664
2012-11-12,22.13,42.87,15.265666666666668,37.370000000000005
2012-11-13,17.5,43.33,15.363,37.46566666666667
2012-11-14,17.82,41.2,15.579,37.43
2012-11-15,23.89,48.19,15.867666666666667,37.902
2012-11-16,21.67,39.31,16.164,38.038000000000004
2012-11-17,15.88,32.45,16.236666666666668,37.69233333333333
2012-11-18,12.45,35.93,15.989666666666666,37.54600000000001
2012-11-19,13.66,34.49,15.974333333333334,37.391666666666666
2012-11-20,11.81,39.35,15.721333333333336,37.504333333333335
2012-11-21,24.91,38.47,15.960666666666667,37.38066666666667
2012-11-22,16.85,35.97,16.132,37.291000000000004
2012-11-23,15.42,41.11,16.169,37.46366666666667
2012-11-24,12.87,33.56,16.113333333333333,37.649
2012-11-25,12.13,41.3,15.903333333333334,37.74333333333334
2012-11-26,17.27,46.9,15.982000000000001,37.839000000000006
2012-11-27,15.28,38.38,15.764333333333333,37.82033333333334
2012-11-28,12.69,44.31,15.763,37.99933333333333
2012-11-29,13.38,38.43,15.707333333333333,38.167666666666676
2012-11-30,11.02,44.35,15.601,38.40833333333333
2012-12-01,9.4,47.73,15.491333333333333,38.57633333333333
2012-12-02,16.48,34.03,15.733666666666666,38.527
2012-12-03,21.34,31.76,15.844666666666665,38.49
2012-12-04,24.35,34.12,16.233333333333334,38.575
2012-12-05,16.94,38.19,16.359666666666666,38.705999999999996
2012-12-06,14.12,38.89,16.265666666666668,38.775333333333336
2012-12-07,16.76,38.8,16.218,38.98066666666667
2012-12-08,18.98,42.59,16.24866666666667,39.09799999999999
2012-12-09,18.19,47.18,16.273333333333333,39.32666666666667
2012-12-10,14.68,33.56,16.395333333333333,39.15833333333333
2012-12-11,17.45,37.41,16.577333333333332,39.472
2012-12-12,17.18,44.44,16.412333333333333,39.52433333333333
2012-12-13,11.39,45.74,16.208666666666666,39.60466666666667
2012-12-14,15.28,49.07,16.124000000000002,39.867
2012-12-15,13.98,46.99,15.793666666666667,39.827
2013-01-05,1.62,28.0,15.125333333333334,39.45
2013-01-06,1.62,28.0,14.65,39.30166666666666
2013-01-07,1.62,28.0,14.289,39.03733333333333
2013-01-08,1.62,28.0,13.887666666666666,38.821000000000005
2013-01-09,1.62,28.0,13.548,38.44266666666667
2013-01-10,1.62,28.0,12.771666666666668,38.093666666666664
2013-01-11,1.62,28.0,12.264000000000001,37.827999999999996
2013-01-12,1.62,28.0,11.804,37.391
2013-01-13,1.62,28.0,11.429,37.205666666666666
2013-01-14,1.62,28.0,11.078666666666665,36.76233333333333
2013-01-18,17.41,28.0,11.083333333333334,36.132333333333335
2013-01-19,20.88,32.18,11.270000000000001,35.925666666666665
2013-01-20,25.0,40.69,11.680333333333333,35.80499999999999
2013-01-21,17.73,44.63,11.825333333333335,36.01166666666666
2013-01-22,17.59,48.66,12.044333333333332,36.15533333333334
2013-01-23,16.62,42.27,12.285,35.973333333333336
2013-01-24,16.48,35.05,12.285,36.007333333333335
2013-01-25,20.09,37.36,12.243333333333334,36.193999999999996
2013-01-26,20.09,39.81,12.101333333333335,36.38366666666666
2013-01-27,14.81,47.59,12.030333333333335,36.697
2013-01-28,14.91,36.62,12.056666666666667,36.62133333333333
2013-01-29,18.98,47.04,12.130666666666666,36.896
2013-01-30,15.6,48.38,12.017999999999999,37.089000000000006
2013-01-31,12.59,41.25,11.831333333333333,36.891333333333336
2013-02-01,14.81,41.57,11.835666666666667,37.15833333333333
2013-02-02,16.34,44.91,11.798666666666666,37.40833333333333
2013-02-03,17.78,43.56,11.818666666666667,37.379
2013-02-04,15.05,42.04,11.940666666666667,37.25566666666666
2013-02-05,9.95,33.8,11.763,36.74666666666667
2013-02-06,15.14,38.98,11.801666666666668,36.47966666666667
2013-02-07,20.09,42.96,12.417333333333334,36.97833333333333
2013-02-08,16.57,36.34,12.915666666666668,37.25633333333334
2013-02-09,24.49,44.4,13.677999999999999,37.803
2013-02-10,15.09,47.73,14.127,38.46066666666666
2013-02-11,16.57,44.58,14.625333333333334,39.013333333333335
2013-02-12,13.75,53.89,15.029666666666666,39.876333333333335
2013-02-13,12.87,41.34,15.404666666666666,40.321000000000005
2013-02-14,15.14,49.31,15.855333333333332,41.031333333333336
2013-02-15,20.14,48.98,16.472666666666665,41.73066666666667
2013-02-16,20.93,37.13,17.116333333333333,42.035
2013-02-17,15.79,33.47,17.062333333333335,42.217333333333336
2013-02-18,17.22,35.05,16.94033333333333,42.312999999999995
2013-02-19,13.8,37.59,16.567,42.20966666666667
2013-02-20,12.78,44.86,16.402,42.217333333333336
2013-02-21,19.31,30.88,16.459333333333333,41.62466666666667
2013-02-22,12.08,28.0,16.308,41.149
2013-02-23,12.45,33.89,16.173666666666666,41.11033333333333
2013-02-24,16.71,38.06,16.061,41.13366666666666
2013-02-25,16.9,31.94,15.954666666666666,40.87133333333333
2013-02-26,15.6,36.34,15.980999999999998,40.49633333333333
2013-02-27,15.32,40.32,15.994666666666667,40.619666666666674
2013-02-28,14.72,39.35,15.852666666666666,40.36333333333333
2013-03-01,14.95,45.79,15.831,40.277
2013-03-02,18.01,40.19,16.011666666666667,40.24166666666667
2013-03-03,9.03,35.19,15.818999999999999,40.029
2013-03-04,8.29,34.31,15.550666666666668,39.675666666666665
2013-03-05,17.64,37.45,15.546,39.472
2013-03-06,16.2,39.77,15.584333333333332,39.39633333333334
2013-03-07,20.19,39.31,15.925666666666666,39.58
2013-03-08,18.06,37.64,16.023,39.535333333333334
2013-03-09,13.94,40.6,15.818000000000001,39.45666666666667
2013-03-10,19.03,37.5,15.9,39.49533333333333
2013-03-11,20.79,39.86,15.776666666666667,39.34400000000001
2013-03-12,25.0,40.88,16.107,39.11566666666667
2013-03-13,16.06,36.34,16.09,38.841
2013-03-14,16.25,34.72,16.173333333333332,38.202
2013-03-15,24.21,42.27,16.551333333333336,38.233
2013-03-16,14.95,42.22,16.545,37.99666666666666
2013-03-17,14.49,40.46,16.35666666666667,37.712666666666664
2013-03-18,16.06,40.42,16.194333333333336,37.82233333333333
2013-03-19,12.27,45.19,16.077,38.213
2013-03-20,21.57,32.27,16.222,38.120333333333335
2013-03-21,15.93,37.04,16.293,38.102
2013-03-22,20.0,35.79,16.533666666666665,37.79966666666667
2013-03-23,18.06,37.82,16.492,38.03099999999999
2013-03-24,17.18,45.65,16.662,38.61933333333333
