country_code,region,income_group,trade_balance_status,political_stability,economic_sector_dominant,currency_type,policy_framework,season,crisis_event,governance_quality,climate_impact_level,trade_bloc,financial_access,migration_trend,date,year,quarter,gdp_per_capita,inflation_rate,unemployment_rate,interest_rate,exchange_rate,exports_usd,imports_usd,debt_gdp_ratio,investment_pct_gdp,consumption_pct_gdp,population_million,urbanization_pct,internet_penetration,energy_consumption_mwh,renewable_energy_pct,income_inequality_gini,education_index,healthcare_index,poverty_rate,fdi_inflows_usd,business_confidence_index,manufacturing_pmi,economic_day_status
C03,Asia,Upper-Middle,,Unstable,,Fiat,Keynesian,Q1,,Low,Low,,,,2011-01-25,2011,1,,2.667307101863002,7.03401280927995,,,,,64.04931815049196,,,,,,1142.6097775780515,20.5214957840762,,,,,31050.16524157345,46.7543033715389,,Low
C03,Asia,,Surplus,,,Fiat,Socialist,Q1,None,,Medium,,Low,,2011-01-26,2011,1,,,,,1.2696637761053593,,,,,,,61.06411113582354,,,,,,0.7382536146214118,18.38132710060965,43995.76874962985,,47.57947226097684,Low
C03,Asia,,Deficit,Unstable,Services,Fiat,,Q1,None,Low,Low,,Medium,Neutral,2011-01-27,2011,1,,,,,,,,,,,29.27190571811267,,,1258.2884246107542,,,,,,,51.32469700794776,,High
C03,,,,,Services,Fiat,Mixed,Q1,None,Low,Low,ASEAN,,Neutral,2011-01-28,2011,1,30352.689288946003,2.866861646509667,,,,,,,,,,,,,,,,,17.45718869839277,,51.27397643678881,,Medium
C03,Asia,,Surplus,Unstable,Services,Fiat,Mixed,Q1,,,,ASEAN,Medium,Outflow,,2011,1,,,4.538239830502432,6.107100625623911,,,,,40.0,61.18209856950146,,,,,20.827995353391028,,,0.75160335222255,,,50.190388954064986,,Medium
C03,Asia,,,,Services,Fiat,Keynesian,Q1,,Low,Low,ASEAN,,,2011-01-30,2011,1,,4.035271828016781,,,,,799006.1760799224,,,,29.306275021265098,56.53177500897443,68.68437463923202,,,38.03342737672472,,0.7362616627667111,,,49.43145765183393,,Medium
C03,Asia,Upper-Middle,Surplus,,,Fiat,,,None,,,ASEAN,Low,Neutral,2011-01-31,2011,1,,,,,,821199.5332875396,,58.39458844590473,,,,,,,,,,,20.06575070793706,,,52.59521548395167,Low
C03,Asia,Upper-Middle,,,Services,Fiat,Mixed,,,Low,Medium,ASEAN,Medium,Outflow,2011-02-01,2011,1,29160.39572261561,3.240864032268968,,,1.46290109205883,,,,,,,,,,,,,,,48969.30190608445,50.564514441744734,,Medium
C03,Asia,,Surplus,,Services,Fiat,Mixed,,,,High,ASEAN,,Inflow,2011-02-02,2011,1,,,,,1.339753230885542,,,68.86926957978734,,58.870687535508665,,,,1170.2615992774024,,,,,18.03923528571175,,,,Low
C03,,,Surplus,Unstable,Services,,,Q1,None,,,ASEAN,,Inflow,2011-02-03,2011,1,,,,,,,,64.02728833800614,,,,,76.06990551031299,,,,,,,,,,Low
,Asia,Upper-Middle,Deficit,Unstable,Services,Fiat,,,,Low,Low,ASEAN,,Inflow,2011-02-04,2011,1,,,,4.236441753329091,1.459568023163723,759783.3636945167,,,,,29.122442465244013,,,,,,0.715081530155606,0.7521660441378498,23.580631402293143,,,,Low
C03,Asia,Upper-Middle,Surplus,Unstable,,Fiat,Socialist,,,Low,,ASEAN,High,Neutral,2011-02-05,2011,1,,3.0937827526578245,,,,876072.7578499604,,,40.0,,,,71.18346281668627,,,37.11612978796071,,,,,,48.578288234493954,Medium
,,Upper-Middle,Deficit,,,Fiat,Neoliberal,,,,Medium,,,,2011-02-06,2011,1,,,,,,,,,,,29.2015100667448,54.58511340050163,,,16.83312039019698,,,,,,,,Medium
C03,Asia,Upper-Middle,Surplus,Unstable,,,Socialist,,None,Low,Low,ASEAN,High,Neutral,2011-02-07,2011,1,28818.96328356635,,,,,,580213.8740545964,,,,,,,,,,0.7372157797827013,,,,,,Medium
C03,Asia,,,,Services,Fiat,,Q1,None,,,,,Neutral,2011-02-08,2011,1,,,,,,729020.9606756262,,,,59.56877434256792,,,,,,48.52406591173737,,,,,,,Low
,Asia,Upper-Middle,Deficit,,Services,,Keynesian,,None,Low,Low,ASEAN,Medium,,2011-02-09,2011,1,29131.082267768237,,7.953441433266618,,,,,,,,29.009935332294607,,,,,,,0.7353456376268042,14.125115544436422,,,,Low
C03,Asia,,Deficit,Unstable,,,Mixed,Q1,None,Low,Medium,ASEAN,Medium,,2011-02-10,2011,1,30056.347588418503,,6.267295332039064,,,688022.0304581637,,,,,,,,,,40.573025471219296,,0.7552550466383451,15.558306220286209,,,52.22201204802454,Medium
,Asia,,Surplus,,Services,Fiat,Neoliberal,,None,,Low,ASEAN,,Neutral,2011-02-11,2011,1,,,,,,,657373.7230208772,56.69316202207101,,,,56.660054904509614,,,,,0.7291476659173722,,,,,,Low
,Asia,,Surplus,Unstable,Services,Fiat,Mixed,,None,Low,,ASEAN,Medium,Outflow,2011-02-12,2011,1,30598.75255904307,,3.1939666083664857,,,,638509.794610293,55.883022069818914,,,29.47902954693329,,,,18.64113433745092,,,,,,,,Medium
C03,,Upper-Middle,Surplus,Unstable,Services,,Mixed,,,,,,,,2011-02-13,2011,1,29267.292184432605,,6.882655015126968,,,,630514.381333939,,40.0,,,,,,,43.368681935535314,,0.730186506752062,20.529777664643014,,,,Low
,Asia,,Neutral,Unstable,,,,,None,,Low,ASEAN,Low,Inflow,,2011,1,,,7.597053985237048,,,,,58.64256842071946,,,,,70.76506690815566,,10.02153498951889,,,,,,,,Low
C03,,Upper-Middle,,Unstable,,,,Q1,None,Low,,ASEAN,Medium,Neutral,2011-02-15,2011,1,29595.32973907349,,8.508603852454186,,,,,,,61.10025061024808,,,,,,,,,,,,53.2667409067017,Low
C03,Asia,Upper-Middle,Neutral,Unstable,,,,Q1,None,Low,,,Low,Outflow,2011-02-16,2011,1,,,6.056389977974961,5.600800007952358,,,,,40.0,59.87692874497879,,59.74465225029618,79.69467004686521,,19.40862646687637,35.53602961248497,0.7104565784857785,0.7383329411905374,22.157461487262992,,54.60056873135312,,Medium
,Asia,,Deficit,,Services,Fiat,Keynesian,Q1,,Low,Medium,ASEAN,High,,2011-02-17,2011,1,,3.106533272364916,,,,,,56.091882150373095,,,,,86.13744231045365,,13.324209761400343,31.61044192378249,,,,,51.36817831242999,,Low
C03,Asia,Upper-Middle,,Unstable,Services,Fiat,Neoliberal,,None,,Medium,,,Inflow,,2011,1,,,7.300085059678967,,,758269.9941913243,482819.5169059884,,,,,,80.57445024693541,,,,0.6984928646921078,0.6835566981011966,20.545692455000417,,54.6178714726657,,Low
,Asia,Upper-Middle,,,Services,Fiat,Neoliberal,,None,,Low,ASEAN,Medium,Neutral,,2011,1,,,,,,,723520.5293255838,,,,,,,,,34.54727952299832,,,18.641169703629288,,,,Low
C03,Asia,,,,,,,Q1,None,,Low,ASEAN,High,,,2011,1,,,,,1.6147165199311986,686611.1547261189,,,,61.454968704361285,28.326918746341576,,,,20.52610389727732,,,,21.341936152899763,37354.61463957415,,,Medium
C03,Asia,,Deficit,Unstable,Services,Fiat,,Q1,None,Low,Low,ASEAN,Low,,2011-02-21,2011,1,,3.109728182508994,,,,,,,,,,,,1140.6339606911006,,,,,18.720968504275127,,,,Low
C03,Asia,Upper-Middle,Deficit,,,Fiat,,Q1,None,Low,Medium,,Low,Neutral,,2011,1,,,,,,,,,,,28.66770498923966,,,,,,0.6794504400276671,,19.717591379641547,,,,Low
,,Upper-Middle,,,Services,,,,None,Low,,ASEAN,High,Neutral,2011-02-23,2011,1,29964.227490266843,,,,1.5109279010656231,,,,,,29.311729600924014,54.8817035343522,,,16.635622700715526,,,0.7525990513986431,,32527.574570496105,,,Medium
,Asia,,,,,,Neoliberal,Q1,None,,,ASEAN,,Inflow,2011-02-24,2011,1,,2.802546179327369,,,,,,,,,,54.602183316852766,,1188.8066975885197,,,,0.7083437696470657,13.695492707876642,,,,Medium
,Asia,Upper-Middle,Deficit,,Services,,Mixed,Q1,,,Low,ASEAN,High,,,2011,1,28122.573224512667,1.990292986734669,5.856944221296128,,,836037.8282134678,739603.3618445024,52.07218595003122,40.0,,,,,,,42.31919889599993,,,,,,,Medium
C03,Asia,,,Unstable,,Fiat,Neoliberal,Q1,,,Medium,ASEAN,Medium,,,2011,1,,,7.007793223753271,,,,,47.402903295453726,,,,57.40122246362272,,,,42.43685106556146,,,,,,,Low
C03,Asia,,,Unstable,,Fiat,Neoliberal,Q1,None,Low,High,ASEAN,High,Inflow,2011-02-27,2011,1,,,,,1.4918911687039569,,,,,,29.04102898072051,,,,,,0.6941910345076181,,18.99852326963035,,,49.03595355282728,Medium
,Asia,Upper-Middle,Surplus,Unstable,,,,Q1,None,Low,Low,,,Neutral,,2011,1,28906.998638022586,,,,1.4993602296534925,890581.4512107625,518554.7190927979,,,57.429945612805774,29.3797156927392,,,,,,,0.7495538794148362,,37696.64195928175,,,Low
C03,Asia,,Neutral,,Services,,,Q1,None,,Low,,Medium,Neutral,2011-03-01,2011,1,29949.999616575216,3.388159203337813,,,,,,,40.0,61.24359811102322,,,,,3.27110778559738,,,,15.941576836262795,29358.93527627005,,,Low
C03,Asia,Upper-Middle,,Unstable,Services,Fiat,,Q1,,,High,ASEAN,High,Inflow,2011-03-02,2011,1,,3.4375064670456963,,4.993997116466569,1.5010707657905822,,647059.860689915,,,61.56370514765729,,,,,,,,,,36370.75970959061,,46.74748643877635,Medium
,Asia,,,,,,,Q1,None,Low,Medium,,,,2011-03-03,2011,1,,1.6879687970641104,,,,,,65.26869304537621,40.0,60.133157062373954,,,,,12.382785806142516,,,,,,,,Low
C03,,Upper-Middle,Neutral,,Services,Fiat,Keynesian,,,Low,,,,Neutral,,2011,1,28719.12984603773,2.050124211076828,,,,,,62.16758331267142,,,28.57376040504909,,75.83376336902579,1225.108739818967,,37.58005344135054,,,,,55.90474522944438,,Low
,Asia,Upper-Middle,Neutral,Unstable,,,Mixed,Q1,,Low,Medium,,High,Outflow,2011-03-05,2011,1,,,,4.794656725511107,1.721125078390841,,,57.0096698421844,,,29.582731222213887,,68.67030769400547,1122.9129754108155,23.583242335892365,,,,,,,,Medium
C03,Asia,Upper-Middle,,Unstable,Services,,,Q1,None,Low,High,ASEAN,,,2011-03-06,2011,1,,,,,1.7007113185926852,965139.0461874024,673637.1801324182,,,,,,,,,,,0.7422376032416552,,,,,Low
,Asia,Upper-Middle,,Unstable,,,,Q1,None,Low,High,,,Outflow,2011-03-07,2011,1,,3.037815586838209,,5.439430687551695,,,,63.7360427279252,,,29.400103100653528,,,,10.37642421334976,,,,,,54.17449694058459,,Medium
C03,Asia,Upper-Middle,Surplus,Unstable,Services,Fiat,,,None,Low,Low,ASEAN,Low,,2011-03-08,2011,1,,,,,,,,57.904276156827024,,,,,,,,,,,18.504298061342165,,52.03268541240752,48.52161409969892,Low
,,Upper-Middle,,Unstable,,Fiat,Mixed,Q1,,,Medium,,Medium,Inflow,,2011,1,,,,5.734762767342146,1.499656718036837,876456.1705510074,749738.3029138485,55.88197176075264,,,29.09676711285965,,75.13572164625084,,,,0.7020065155010641,0.7557411436002476,,,53.64297746845208,50.939159893702914,Low
C03,Asia,Upper-Middle,Surplus,,Services,Fiat,Mixed,Q1,None,Low,Low,ASEAN,Medium,,,2011,1,,,,,,,,,40.0,63.272600868154704,,,,,,,,,,,49.27521834939143,51.51418080627582,Low
C03,,,,,,,,Q1,None,Low,Low,ASEAN,,Inflow,2011-03-11,2011,1,,,,,,698949.8933560303,,51.29713498627589,40.0,,,59.607884831682696,,,,,,,14.262755397368595,57610.34940481008,,,Medium
C03,Asia,Upper-Middle,,Unstable,,,,Q1,None,,Medium,,Medium,,2011-03-12,2011,1,,,,,,,,,,,,59.45750836884788,71.18265225432596,,,43.32268505980128,,,,,,,Low
C03,Asia,,,,Services,,Keynesian,Q1,None,Low,High,,Medium,,2011-03-13,2011,1,,3.347052708691046,,4.891728290082015,,,,43.80218241725633,40.0,59.54010546128902,,,,,,,,0.7260787481332432,,46912.311288548895,,,Low
C03,Asia,Upper-Middle,Deficit,Unstable,,,,Q1,None,Low,Medium,,Medium,Outflow,,2011,1,,,,,,671030.7977806672,,,,,,,,1206.6644443782425,,,0.7340283081704516,,18.50402756034493,,,,Low
,Asia,,Neutral,,,Fiat,Keynesian,Q1,None,Low,High,ASEAN,Low,,2011-03-15,2011,1,,,7.175723206571606,4.316032923955331,1.5176345423669966,801408.0763772783,,,,,,,,,,,0.7311888712119935,,14.738753055937185,31339.12029725104,,48.41610239358699,Low
C03,Asia,Upper-Middle,Surplus,,Services,Fiat,Mixed,Q1,None,,,ASEAN,Low,,,2011,1,29690.36067097273,2.3960864460844684,,,,,763344.4302928747,,,,29.41624460458648,,,,,,,,18.10956539983541,,,,Low
C03,Asia,,Deficit,,,Fiat,,Q1,,,High,ASEAN,Low,Outflow,,2011,1,,,,,,,,,40.0,,,58.76132035622989,,,20.33604190664361,,,,,,51.29798273183332,,Medium
C03,Asia,,Surplus,Unstable,Services,,Neoliberal,Q1,,,,,,Outflow,2011-03-18,2011,1,,,,,,,,54.101316339162,,57.62709452799788,29.189309900422742,,,,,,,,22.051556277722987,,,53.53320559139213,Low
C03,Asia,,,,,,Socialist,Q1,,,Low,ASEAN,,Neutral,2011-03-19,2011,1,,,,,,772600.1282619707,765194.3381732292,,,,,,,1281.3893529924046,,,,,,,53.42287162756332,,Low
C03,Asia,Upper-Middle,,Unstable,,,Neoliberal,Q1,None,Low,High,ASEAN,,Inflow,,2011,1,,2.818824859439349,7.1079934257335085,,,,,,,,,,,,12.006560444643949,,,0.7636839962668938,,,,,Medium
,,,,,,Fiat,Mixed,,,Low,,,High,Neutral,,2011,1,29201.124176964426,,5.150607772673433,,,,,72.31492027248002,40.0,,,,,1202.6839340608844,18.792247569139988,44.94359208038664,,,,,,50.88450142435724,Low
C03,Asia,,Neutral,,Services,,,Q1,None,Low,,,Medium,Inflow,2011-03-22,2011,1,,3.223069062262261,,6.465696691368855,1.634387844344873,713778.4137146546,,,,62.52941952378058,28.94439912104947,,69.44638944682303,,,,,0.7523820752511653,,,,49.43701352128586,Low
C03,Asia,,,Unstable,Services,Fiat,Neoliberal,,None,,Low,,Medium,Inflow,2011-03-23,2011,1,,,,,1.505945122071496,,657841.2408773835,62.64552492459816,,,,,72.7004229305172,,,,,0.7077748108487788,,,,50.387946901326686,Medium
C03,Asia,,,,,Fiat,,Q1,None,Low,High,,High,Outflow,2011-03-24,2011,1,,,6.129860689054807,,1.368406493096893,,,,,,,,,,,29.01257794537992,,0.7345773120907589,,,,52.54225047916607,Low
C03,,Upper-Middle,Neutral,,Services,,Socialist,Q1,None,Low,Medium,ASEAN,Medium,,,2011,1,29461.163171852688,3.83856251405337,8.868223297204063,6.586398720850939,,,,,,,,,,,,,,,19.912081064944285,,,48.6161316579568,Low
,,,,Unstable,,Fiat,,Q1,None,Low,Medium,,,Neutral,,2011,1,,,,,,,,62.59825717541606,40.0,,,,74.55412071244905,,,40.56707749528979,0.7403049509225466,0.7467796002002155,,,,,Low
,Asia,,Surplus,Unstable,Services,Fiat,Socialist,Q1,None,,Medium,,Low,Inflow,,2011,1,28626.071202060608,,,,,,,,,,,,,,12.248348314994844,,0.7421839008485678,,9.55818245370352,,51.863189247485394,54.6236687300613,Low
,,Upper-Middle,Deficit,Unstable,Services,Fiat,Keynesian,,None,,Low,,,Inflow,2011-03-28,2011,1,30014.399915226284,,5.59707714925269,,,897816.6210075257,,,,61.42268319052959,,59.6927796401834,,,,,0.7027278604392948,0.7672898977513469,17.041615037018225,,,50.946399934180846,Medium
C03,Asia,Upper-Middle,Deficit,Unstable,Services,Fiat,Keynesian,Q1,,Low,Medium,,,,2011-03-29,2011,1,,2.338520548875188,,,1.579012437055766,,,58.45417645752516,,,,56.46918496019059,,,8.51873993985878,,,,,,55.57333757342334,,Low
C03,Asia,Upper-Middle,Deficit,Unstable,Services,Fiat,Mixed,Q1,,Low,,ASEAN,High,Outflow,2011-03-30,2011,1,,,6.16729738968987,6.244380592400312,,,,,40.0,,,,,,,36.86014540087926,,,,42876.67836154184,52.10797164941487,,Low
,,,,Unstable,,,Keynesian,Q1,,Low,Medium,ASEAN,,Outflow,2011-03-31,2011,1,,,,,,,626160.382214192,,,60.52181557771805,,,80.62355657182232,,11.849499962111407,,,,18.016164382896065,,,,Medium
,Asia,,Surplus,,Services,Fiat,,Q2,None,,,ASEAN,Low,,,2011,2,,,8.17482479025759,,1.3219433635019566,,,,40.0,,28.99703996391901,60.7423230574056,,1177.9867503778855,,,0.708094035719061,0.752640293389177,,41453.85360194988,51.25462917988276,,Medium
,,Upper-Middle,Surplus,Unstable,,Fiat,Neoliberal,Q2,None,Low,Medium,ASEAN,,Neutral,2011-04-02,2011,2,29273.808374842643,,6.340697014679668,,1.5745217332287882,,,49.00318703541722,,59.910295920522366,,,,,,,,,,,53.60291881288972,,Low
C03,,,Deficit,Unstable,Services,,,Q2,None,,High,ASEAN,,Outflow,2011-04-03,2011,2,,,,,,718968.5585681364,,,,,,,,,,,,,,,,,Medium
C03,,Upper-Middle,Neutral,,Services,Fiat,Neoliberal,Q2,,,Medium,ASEAN,High,Inflow,2011-04-04,2011,2,,2.2156633247057376,,,,,,57.19841178779823,,,29.262818369187,56.9504970438969,,,,,,0.7140224804415443,15.896163173988496,,51.07259551776258,,Medium
C03,Asia,Upper-Middle,Deficit,Unstable,,Fiat,Keynesian,,None,Low,Medium,,Medium,,2011-04-05,2011,2,29221.028769577853,,6.624989146096668,5.726392940258583,,829708.324728532,,,40.0,,,,,,,,,,,33616.82599985255,,,Low
C03,,Upper-Middle,Surplus,Unstable,Services,Fiat,Keynesian,,None,Low,High,,High,Neutral,,2011,2,,,,,,,,55.167324870380426,,62.3030257925955,29.361929948528516,,,,11.57694696711647,,,,,,,,Low
C03,,Upper-Middle,,Unstable,,Fiat,Keynesian,Q2,None,Low,Medium,,Medium,Outflow,2011-04-07,2011,2,29348.428315112007,3.4563403292585173,5.098118663096595,,,,729951.6628438212,,,,,,,,4.257037372748362,45.45460782365114,,,19.620197731682072,,53.18695988530703,,Medium
C03,Asia,,,,,Fiat,Keynesian,Q2,,Low,High,,,Neutral,2011-04-08,2011,2,30036.588017874918,,,7.073714089655552,,,,65.1912416838703,,,,55.07863515140926,76.08057383313144,,,,,,,,,,Low
C03,Asia,,,Unstable,Services,Fiat,Mixed,,None,,Low,,,Neutral,2011-04-09,2011,2,,,6.333897609238974,5.762832709235813,,,,,,,,,,,,,,0.7301717239505549,16.81611888172792,,,,Medium
,Asia,Upper-Middle,Deficit,,,Fiat,Mixed,Q2,None,,High,,Medium,,2011-04-10,2011,2,,,,4.30785184397936,,,,,,,,,,,,,,0.7399888122802051,,,,54.071447179098215,Low
C03,Asia,Upper-Middle,Deficit,Unstable,,,Socialist,Q2,,Low,High,,Low,Inflow,2011-04-11,2011,2,,,,3.873214941214811,,641724.7936619115,,,,,,,,,,,,,19.94998637327068,,,51.94694140882381,Low
,Asia,Upper-Middle,,Unstable,Services,Fiat,Mixed,,,Low,Low,,Medium,Outflow,,2011,2,29804.213179965445,2.2357193548531287,,,,,,,,,,,,,,,0.6932516970287612,,,,,,Low
C03,,,Surplus,Unstable,Services,,,Q2,None,Low,Low,ASEAN,High,Outflow,2011-04-13,2011,2,,,7.220765045434458,,,,681888.6113323197,,,,28.733790324091,,,,,,,,,52003.574948980175,,51.215039609008905,Low
C03,Asia,,,Unstable,Services,Fiat,,Q2,,,Low,ASEAN,High,,2011-04-14,2011,2,30439.17973801925,,,5.648819778296508,1.4343537659883627,817837.254796945,,,,,,,,,,,,,15.168177066867504,23985.350764095267,,,Low
C03,Asia,Upper-Middle,Surplus,Unstable,Services,,,Q2,None,,Medium,ASEAN,Medium,Neutral,,2011,2,,,,,,,,,,,29.372954330330764,,,,,,,,,,,,Medium
C03,Asia,Upper-Middle,,,Services,Fiat,Keynesian,Q2,,Low,,ASEAN,High,Neutral,2011-04-16,2011,2,,,,,,,,69.4748068116263,,,,,,1145.9444254404873,,40.343376101816006,0.6902412452482595,,,,,,Medium
,Asia,,Deficit,Unstable,Services,Fiat,,,,,Medium,,,Outflow,2011-04-17,2011,2,,,,,,,,,,,29.42290458487963,,,,17.282385658551508,,0.7021050516019318,,,,,,Low
C03,Asia,Upper-Middle,,Unstable,Services,Fiat,Socialist,Q2,None,Low,High,ASEAN,High,Neutral,2011-04-18,2011,2,,2.2737153236713707,,5.103273472571254,,,,,,,,,,,11.492763160710876,38.6495948929898,,,,,,,Low
C03,Asia,Upper-Middle,Surplus,Unstable,Services,,Keynesian,Q2,,Low,Medium,ASEAN,High,Outflow,,2011,2,29879.94694351273,1.8933765077571083,4.982764728983347,,,670657.621104033,,,,60.205654267736485,28.920255038289312,,,,17.207511674021614,,,,20.25327763725309,,53.517965417450085,,Low
C03,Asia,,Neutral,Unstable,,,Keynesian,,,Low,Low,,Medium,Inflow,2011-04-20,2011,2,28241.86258804544,,6.490865490448548,,,668897.588829588,620668.4478207341,,,,,57.24284135038207,77.71359721467716,,8.884742299234723,,,,,,,,Low
C03,Asia,Upper-Middle,Surplus,,Services,,Mixed,Q2,None,Low,Low,ASEAN,,Neutral,2011-04-21,2011,2,,,7.885501039169171,,1.7326668655207424,,,,,,,,83.83501731785516,,,40.92697869567739,,,18.339583467664443,,,,Low
C03,Asia,,Neutral,Unstable,Services,Fiat,Socialist,,None,,,,,Neutral,2011-04-22,2011,2,,,,,,860225.2611922367,740913.0625500113,,,,,58.51972164056723,71.2818007157554,,,48.4704483019873,,,,,,,Low
C03,Asia,Upper-Middle,,Unstable,,Fiat,Socialist,Q2,None,Low,,,High,Neutral,2011-04-23,2011,2,,,,,,723764.0228102208,,,,,29.091181178780648,59.77901816727322,,,,,,0.7304791868409181,19.65073057020641,40082.58589460324,,,Medium
C03,Asia,,Deficit,Unstable,Services,,,Q2,None,Low,Medium,,Medium,Neutral,2011-04-24,2011,2,29641.07613316056,,,,1.4730411413467732,739078.6528362753,,64.29598990783654,40.0,,,,,,26.160081897156083,,0.7384771478764655,,16.974432143761817,,,,Low
C03,Asia,,,Unstable,Services,Fiat,,Q2,None,Low,Low,ASEAN,,,2011-04-25,2011,2,,,,,,747242.8268518548,,,,,,,,1211.0510731540494,19.569187758419183,,,,,57074.13477908269,,,Low
C03,Asia,Upper-Middle,Surplus,,Services,,,,None,Low,Medium,ASEAN,High,Inflow,2011-04-26,2011,2,,3.3587914312763414,,,,,,,,,,,,,13.73877838997393,,,,,,,,Low
C03,,,,,Services,,Neoliberal,Q2,,,,ASEAN,Medium,Outflow,2011-04-27,2011,2,,,,3.951798801331434,,,,,40.0,,,,,,,,,,,,,,Medium
C03,Asia,Upper-Middle,Deficit,Unstable,Services,,Keynesian,Q2,None,Low,,ASEAN,,Outflow,,2011,2,,,,,,,,,,55.84301671501425,,,,1163.8045734947968,,,,,22.982583005648003,,,,Medium
C03,Asia,Upper-Middle,Deficit,Unstable,Services,Fiat,Socialist,Q2,,Low,,,Medium,,2011-04-29,2011,2,,1.6783850208726991,,,,942000.2073403395,,,,,,57.09662553764379,,,,,,,,,,,Low
,Asia,Upper-Middle,Deficit,Unstable,Services,Fiat,Keynesian,Q2,None,Low,Medium,,Medium,Inflow,,2011,2,,,5.690332651675247,,,732251.6308788972,,,40.0,,29.1398689765378,,77.38287220997923,1135.004124454642,,,,0.7540881114023944,17.240509208598496,46204.02383297314,,,Low
,,,Neutral,,Services,,,Q2,,,,ASEAN,Low,Neutral,2011-05-01,2011,2,30588.74597873015,2.8312139807912344,,,1.5199404902567033,,725153.9138669723,,40.0,59.70404481606649,,,72.24354303565109,1184.778252940395,,34.773382158550255,,0.7401076661076917,14.002699353371426,,54.2056539945567,,Medium
,Asia,,Deficit,Unstable,,,Neoliberal,,None,,High,ASEAN,Medium,,,2011,2,29652.61680949427,,6.2368033606132975,,,788772.4651680357,,68.13491826464265,,,,57.47295149111236,,,,,0.704869033882649,,,42965.97371299264,50.78248486423414,,Low
C03,Asia,Upper-Middle,,Unstable,Services,Fiat,Socialist,Q2,None,Low,Low,,,Neutral,2011-05-03,2011,2,30317.359480914645,,,,1.4974862403501012,,617801.1639872498,,,,,,75.08628828930637,1181.400822771324,,40.794867430072266,,,19.70364555237421,,,51.23849597413361,Low
C03,,,Deficit,,Services,Fiat,Socialist,Q2,,Low,,,,Neutral,2011-05-04,2011,2,,3.160287950090788,,5.029861972742467,,,,57.411034666511725,,,,,,,,,,0.7320937253206712,,,,,Medium
C03,Asia,Upper-Middle,Surplus,,,,Keynesian,Q2,,,Medium,ASEAN,Low,Outflow,,2011,2,,1.7624813343129475,,,,,,,,,,57.54268010210475,,,12.898646455812202,30.747890143075374,,,20.00338928915172,,,,Low
C03,Asia,,,,Services,,Mixed,Q2,,Low,Medium,ASEAN,Medium,,2011-05-06,2011,2,,,,,,,,,,,,,,,,,0.7366399256182916,,,,53.319684348320266,,Medium
,Asia,,Surplus,Unstable,,Fiat,Mixed,,None,Low,,ASEAN,High,,2011-05-07,2011,2,,,4.654233669535813,4.071048093730379,1.5811199201693875,,739461.8574620074,,40.0,,,,,,,,,0.7615139376599617,,,49.52919234880235,53.94075590339165,Medium
C03,,Upper-Middle,Surplus,Unstable,Services,,Keynesian,Q2,,,Medium,ASEAN,Medium,Neutral,,2011,2,,,,,,,,,,,,56.23599379915297,71.10572946992954,1279.881232606626,,,,,19.5318641211668,,,,Medium
C03,Asia,Upper-Middle,Deficit,,,Fiat,Neoliberal,Q2,None,Low,Low,ASEAN,Medium,Neutral,,2011,2,,,5.734153193974119,,,,587366.2984053975,,,,,,69.43773559930864,1141.7167801235246,,,0.6953304507200405,,19.286136876188063,,,48.89440091057004,Medium
C03,Asia,Upper-Middle,,,,Fiat,,,None,,Low,ASEAN,High,Inflow,,2011,2,31610.923094382146,4.106566050054588,,,,,,,40.0,,29.3921759436345,,,1163.8195958307103,17.93405407808913,,,,,,,,Low
C03,Asia,,Surplus,,Services,,Socialist,Q2,None,,Medium,ASEAN,Medium,Neutral,,2011,2,29717.50795399635,4.190515195933373,,,,,736685.9500500816,,,58.68095649266685,28.926342860360126,,76.29126477619234,,,,0.6903778313165636,0.7749883283959527,,42286.28196010106,,,Low
,Asia,,,Unstable,Services,,Mixed,,None,Low,Low,,High,Inflow,,2011,2,27508.53091021897,2.926195377154194,,,,,,,40.0,,28.96087883436397,,,,15.37328309716728,,0.697318457957611,,,,,,Medium
C03,Asia,,,,,Fiat,,Q2,None,Low,High,,,Outflow,2011-05-13,2011,2,,2.837966187342578,5.692651768918024,,,,,58.66559157493288,,,,,,1180.8844746393386,,35.20811640438946,,,,,49.70847254139612,50.07740206815164,Medium
