Date,education_index,healthcare_index,education_index_MA30,healthcare_index_MA30
2014-04-21,0.5964,0.6467,0.5987933333333333,0.6403433333333334
2014-04-22,0.5973,0.6485,0.5980633333333334,0.6402233333333334
2014-04-23,0.5897,0.6273,0.5971133333333333,0.6391633333333332
2014-04-24,0.5921,0.62,0.5972333333333333,0.6384466666666667
2014-04-25,0.576,0.6406,0.5967666666666667,0.6382999999999999
2014-04-26,0.5918,0.6734,0.5970666666666666,0.6389766666666666
2014-04-27,0.5985,0.6628,0.5974133333333334,0.6397166666666667
2014-04-28,0.6188,0.635,0.5978666666666667,0.6390133333333332
2014-04-29,0.6346,0.6564,0.59871,0.6402266666666667
2014-04-30,0.5875,0.6253,0.5978466666666667,0.6400366666666667
2014-05-01,0.576,0.6326,0.59619,0.6396499999999999
2014-05-02,0.5774,0.6341,0.5959066666666666,0.6396833333333334
2014-05-03,0.6127,0.6339,0.5973633333333334,0.6401466666666666
2014-05-04,0.6119,0.6231,0.5978566666666667,0.6392566666666667
2014-05-05,0.5876,0.6403,0.5972566666666667,0.63862
2014-05-06,0.5872,0.6483,0.5962233333333332,0.6387466666666666
2014-05-07,0.5956,0.62,0.5970466666666667,0.63827
2014-05-08,0.6166,0.6292,0.5974800000000001,0.6378633333333333
2014-05-09,0.619,0.6369,0.5981633333333334,0.6383066666666667
2014-05-10,0.6142,0.651,0.5991966666666667,0.63934
2014-05-11,0.6048,0.6434,0.6002133333333333,0.6401199999999999
2014-05-12,0.6178,0.6264,0.6008666666666667,0.6397433333333333
2014-05-13,0.596,0.628,0.6004233333333334,0.6398299999999999
2014-05-14,0.6257,0.6434,0.60063,0.64001
2014-05-15,0.5985,0.6396,0.6001033333333333,0.63894
2014-05-16,0.6139,0.6375,0.6008433333333333,0.6372966666666666
2014-05-17,0.619,0.6308,0.6017933333333334,0.6373466666666666
2014-05-18,0.5986,0.6484,0.6019233333333334,0.6378799999999999
2014-05-19,0.5759,0.6668,0.6011033333333333,0.6393133333333334
2014-05-20,0.6035,0.6398,0.6011533333333333,0.6396499999999999
2014-05-21,0.6112,0.6587,0.6016466666666668,0.64005
2014-05-22,0.6143,0.6341,0.6022133333333334,0.6395699999999999
2014-05-23,0.6364,0.6228,0.60377,0.63942
2014-05-24,0.6109,0.6276,0.6043966666666667,0.6396733333333333
2014-05-25,0.5822,0.6396,0.6046033333333334,0.63964
2014-05-26,0.5733,0.6287,0.6039866666666668,0.63815
2014-05-27,0.6096,0.6228,0.6043566666666667,0.6368166666666666
2014-05-28,0.6128,0.6281,0.6041566666666667,0.6365866666666666
2014-05-29,0.6144,0.6678,0.6034833333333334,0.6369666666666666
2014-05-30,0.6167,0.6514,0.6044566666666668,0.6378366666666667
2014-05-31,0.5964,0.6396,0.6051366666666667,0.63807
2014-06-01,0.5955,0.62,0.6057400000000001,0.6376000000000001
2014-06-02,0.6127,0.62,0.6057400000000001,0.6371366666666667
2014-06-03,0.5881,0.62,0.6049466666666666,0.6370333333333332
2014-06-04,0.5725,0.6264,0.6044433333333334,0.63657
2014-06-05,0.5948,0.6316,0.6046966666666668,0.6360133333333333
2014-06-06,0.605,0.62,0.60501,0.6360133333333332
2014-06-07,0.614,0.62,0.6049233333333334,0.6357066666666668
2014-06-08,0.6102,0.6429,0.60463,0.6359066666666667
2014-06-09,0.5836,0.6472,0.60361,0.63578
2014-06-10,0.6119,0.6277,0.6038466666666668,0.6352566666666667
2014-06-11,0.6276,0.62,0.6041733333333333,0.6350433333333334
2014-06-12,0.6272,0.6511,0.6052133333333333,0.6358133333333333
2014-06-13,0.6024,0.6529,0.6044366666666666,0.63613
2014-06-14,0.5993,0.62,0.6044633333333334,0.6354766666666667
2014-06-15,0.595,0.62,0.6038333333333334,0.6348933333333334
2014-06-16,0.591,0.6619,0.6029000000000001,0.63593
2014-06-17,0.6012,0.6426,0.6029866666666667,0.6357366666666667
2014-06-18,0.5844,0.62,0.60327,0.6341766666666666
2014-06-19,0.5655,0.62,0.6020033333333333,0.6335166666666667
2014-06-20,0.5778,0.6257,0.6008899999999999,0.6324166666666666
2014-06-21,0.5952,0.62,0.6002533333333333,0.6319466666666667
2014-06-22,0.6084,0.6347,0.5993200000000001,0.6323433333333334
2014-06-23,0.5821,0.62,0.59836,0.6320899999999999
2014-06-24,0.6393,0.62,0.6002633333333333,0.6314366666666668
2014-06-25,0.6204,0.628,0.6018333333333333,0.6314133333333333
2014-06-26,0.6109,0.62,0.6018766666666667,0.6313200000000001
2014-06-27,0.612,0.62,0.60185,0.63105
2014-06-28,0.602,0.6388,0.6014366666666666,0.6300833333333333
2014-06-29,0.5738,0.6419,0.6000066666666667,0.6297666666666667
2014-06-30,0.5829,0.6366,0.5995566666666666,0.6296666666666667
2014-07-01,0.5918,0.6289,0.5994333333333334,0.6299633333333333
2014-07-02,0.5955,0.62,0.5988600000000001,0.6299633333333332
2014-07-03,0.5891,0.62,0.5988933333333333,0.6299633333333333
2014-07-04,0.5717,0.6517,0.5988666666666665,0.6308066666666667
2014-07-05,0.596,0.6288,0.5989066666666666,0.6307133333333332
2014-07-06,0.6268,0.62,0.5996333333333332,0.6307133333333333
2014-07-07,0.6123,0.6452,0.5995766666666665,0.6315533333333333
2014-07-08,0.6351,0.62,0.6004066666666666,0.63079
2014-07-09,0.6398,0.62,0.6022799999999999,0.6298833333333335
2014-07-10,0.5947,0.6431,0.6017066666666667,0.6303966666666666
2014-07-11,0.6071,0.6358,0.6010233333333334,0.6309233333333334
2014-07-12,0.5935,0.6498,0.5999,0.63088
2014-07-13,0.6272,0.62,0.6007266666666667,0.6297833333333335
2014-07-14,0.6097,0.62,0.6010733333333333,0.6297833333333334
2014-07-15,0.5902,0.681,0.6009133333333333,0.6318166666666667
2014-07-16,0.6186,0.6587,0.6018333333333333,0.63171
2014-07-17,0.6269,0.6399,0.6026900000000001,0.63162
2014-07-18,0.5898,0.62,0.60287,0.6316200000000001
2014-07-19,0.6058,0.625,0.6042133333333334,0.6317866666666667
2014-07-20,0.6029,0.62,0.6050500000000001,0.6315966666666667
2014-07-21,0.5983,0.6345,0.6051533333333333,0.6320800000000001
2014-07-22,0.6021,0.6284,0.6049433333333333,0.6318699999999999
2014-07-23,0.581,0.62,0.6049066666666666,0.6318699999999999
2014-07-24,0.6085,0.6268,0.60388,0.6320966666666668
2014-07-25,0.6006,0.6449,0.60322,0.63266
2014-07-26,0.62,0.6456,0.6035233333333333,0.6335133333333333
2014-07-27,0.5983,0.6357,0.6030666666666668,0.6340366666666667
2014-07-28,0.5996,0.62,0.6029866666666667,0.63341
2014-07-29,0.594,0.6502,0.60366,0.6336866666666665
2014-07-30,0.6151,0.6751,0.6047333333333333,0.6349699999999999
2014-07-31,0.6094,0.6368,0.6053200000000001,0.6352333333333333
2014-08-01,0.5744,0.6326,0.6046166666666667,0.6356533333333334
2014-08-02,0.5783,0.6338,0.6042566666666667,0.6361133333333334
2014-08-03,0.5851,0.62,0.6047033333333334,0.6350566666666667
2014-08-04,0.6258,0.6331,0.6056966666666667,0.6352
2014-08-05,0.6211,0.6414,0.6055066666666667,0.6359133333333333
2014-08-06,0.65,0.6335,0.6067633333333333,0.6355233333333333
2014-08-07,0.6414,0.6273,0.6069733333333333,0.6357666666666667
2014-08-08,0.6139,0.62,0.60611,0.6357666666666666
2014-08-09,0.5644,0.6318,0.6051,0.63539
2014-08-10,0.5675,0.6419,0.60378,0.6355933333333332
2014-08-11,0.6343,0.6629,0.60514,0.63603
2014-08-12,0.5963,0.6517,0.60411,0.6370866666666666
2014-08-13,0.5701,0.6337,0.60279,0.6375433333333334
2014-08-14,0.6257,0.6536,0.6039733333333334,0.63663
2014-08-15,0.5971,0.6795,0.6032566666666667,0.6373233333333334
2014-08-16,0.5864,0.6584,0.6019066666666666,0.6379400000000001
2014-08-17,0.6028,0.6393,0.60234,0.6385833333333333
2014-08-18,0.6227,0.6327,0.6029033333333333,0.63884
2014-08-19,0.6277,0.6575,0.60373,0.64009
2014-08-20,0.6189,0.62,0.6044166666666667,0.6396066666666667
2014-08-21,0.6104,0.62,0.6046933333333334,0.6393266666666667
2014-08-22,0.627,0.62,0.6062266666666667,0.6393266666666667
2014-08-23,0.6024,0.62,0.6060233333333334,0.6390999999999999
2014-08-24,0.6205,0.6488,0.6066866666666667,0.63923
2014-08-25,0.6154,0.6603,0.6065333333333334,0.6397200000000001
2014-08-26,0.6481,0.6544,0.6081933333333333,0.6403433333333334
2014-08-27,0.6318,0.646,0.6092666666666666,0.64121
2014-08-28,0.5947,0.6304,0.60929,0.6405500000000001
2014-08-29,0.5858,0.62,0.6083133333333334,0.6387133333333334
2014-08-30,0.579,0.6238,0.6073000000000001,0.63828
2014-08-31,0.5997,0.62,0.6081433333333333,0.63786
2014-09-01,0.5929,0.62,0.60863,0.6374
2014-09-02,0.6096,0.62,0.6094466666666667,0.6374
2014-09-03,0.6,0.62,0.6085866666666668,0.6369633333333333
2014-09-04,0.6044,0.6433,0.60803,0.6370266666666666
2014-09-05,0.6485,0.62,0.60798,0.6365766666666667
2014-09-06,0.6082,0.6439,0.6068733333333333,0.6371299999999999
2014-09-07,0.5711,0.6557,0.6054466666666667,0.6383200000000001
2014-09-08,0.5705,0.6683,0.60565,0.6395366666666666
2014-09-09,0.6155,0.638,0.6072500000000001,0.6394066666666667
2014-09-10,0.6105,0.6437,0.6064566666666668,0.6387666666666667
2014-09-11,0.591,0.6431,0.6062799999999999,0.63848
2014-09-12,0.5943,0.6315,0.6070866666666667,0.6384066666666667
2014-09-13,0.6089,0.6274,0.6065266666666668,0.6375333333333333
2014-09-14,0.602,0.6504,0.60669,0.6365633333333333
2014-09-15,0.5947,0.6652,0.6069666666666668,0.63679
2014-09-16,0.6038,0.6404,0.607,0.6368266666666667
2014-09-17,0.6257,0.6431,0.6071000000000001,0.6371733333333334
2014-09-18,0.6262,0.6337,0.60705,0.6363800000000001
2014-09-19,0.5898,0.6472,0.6060800000000001,0.6372866666666667
2014-09-20,0.615,0.6226,0.6062333333333333,0.6373733333333332
2014-09-21,0.6086,0.641,0.60562,0.6380733333333334
2014-09-22,0.5848,0.6425,0.6050333333333333,0.6388233333333333
2014-09-23,0.5841,0.6632,0.60382,0.6393033333333332
2014-09-24,0.6172,0.6536,0.60388,0.63908
2014-09-25,0.5772,0.63,0.6015166666666667,0.6382666666666666
2014-09-26,0.6128,0.6465,0.6008833333333334,0.6382833333333333
2014-09-27,0.5983,0.6672,0.6010033333333332,0.6395099999999999
2014-09-28,0.5986,0.6569,0.60143,0.64074
2014-09-29,0.5889,0.6506,0.60176,0.6416333333333334
2014-09-30,0.6108,0.6545,0.60213,0.6427833333333334
2014-10-01,0.5937,0.6395,0.6021566666666668,0.6434333333333334
2014-10-02,0.5664,0.6575,0.6007166666666667,0.6446833333333333
2014-10-03,0.5993,0.6387,0.6006933333333333,0.6453066666666667
2014-10-04,0.5958,0.6622,0.6004066666666666,0.6459366666666667
2014-10-05,0.5778,0.669,0.5980500000000001,0.64757
2014-10-06,0.6008,0.651,0.5978033333333334,0.6478066666666666
2014-10-07,0.5992,0.6412,0.5987399999999999,0.6473233333333333
2014-10-08,0.5794,0.62,0.5990366666666667,0.6457133333333334
2014-10-09,0.5852,0.62,0.5980266666666666,0.6451133333333332
2014-10-10,0.605,0.6548,0.5978433333333333,0.6454833333333333
2014-10-11,0.6429,0.6257,0.5995733333333334,0.6449033333333333
2014-10-12,0.5784,0.62,0.5990433333333333,0.64452
2014-10-13,0.5971,0.62,0.5986499999999999,0.6442733333333333
2014-10-14,0.6138,0.6234,0.5990433333333335,0.6433733333333334
2014-10-15,0.6239,0.6706,0.6000166666666666,0.6435533333333333
2014-10-16,0.6116,0.6787,0.6002766666666666,0.64483
2014-10-17,0.6038,0.6567,0.5995466666666667,0.6452833333333333
2014-10-18,0.5981,0.6427,0.5986100000000001,0.6455833333333333
2014-10-19,0.6232,0.6343,0.5997233333333333,0.6451533333333332
2014-10-20,0.6147,0.6342,0.5997133333333334,0.64554
2014-10-21,0.5821,0.6429,0.59883,0.6456033333333333
2014-10-22,0.5905,0.6584,0.59902,0.6461333333333333
2014-10-23,0.5845,0.6416,0.5990333333333333,0.6454133333333334
2014-10-24,0.6197,0.62,0.5991166666666667,0.6442933333333334
2014-10-25,0.591,0.6449,0.5995766666666668,0.6447900000000001
2014-10-26,0.6029,0.6259,0.5992466666666666,0.6441033333333334
2014-10-27,0.6065,0.6251,0.59952,0.6426999999999999
2014-10-28,0.6115,0.6491,0.59995,0.64244
2014-10-29,0.6127,0.6552,0.6007433333333334,0.6425933333333333
2014-10-30,0.5964,0.6343,0.6002633333333333,0.64192
2014-10-31,0.5715,0.6613,0.5995233333333333,0.6426466666666666
2014-11-01,0.6158,0.6406,0.60117,0.6420833333333333
2014-11-02,0.6236,0.6393,0.60198,0.6421033333333334
2014-11-03,0.6089,0.6626,0.6024166666666667,0.6421166666666667
2014-11-04,0.6216,0.6426,0.6038766666666667,0.6412366666666667
2014-11-05,0.6209,0.6337,0.6045466666666667,0.64066
2014-11-06,0.6261,0.6617,0.6054433333333334,0.6413433333333333
2014-11-07,0.6093,0.6779,0.60644,0.6432733333333333
2014-11-08,0.6238,0.6718,0.6077266666666666,0.645
2014-11-09,0.5893,0.641,0.6072033333333333,0.6445399999999999
2014-11-10,0.6089,0.6414,0.60607,0.6450633333333333
2014-11-11,0.5975,0.6583,0.6067066666666666,0.64634
2014-11-12,0.595,0.6598,0.6066366666666667,0.6476666666666666
2014-11-13,0.5924,0.62,0.6059233333333333,0.6475533333333333
2014-11-14,0.6268,0.6477,0.6060200000000001,0.6467899999999999
2014-11-15,0.6453,0.62,0.6071433333333334,0.6448333333333333
2014-11-16,0.6186,0.6347,0.6076366666666667,0.6441
2014-11-17,0.5753,0.62,0.6068766666666666,0.6433433333333334
2014-11-18,0.5537,0.6308,0.60456,0.6432266666666667
2014-11-19,0.5626,0.641,0.6028233333333333,0.6434533333333334
2014-11-20,0.5818,0.6518,0.6028133333333333,0.64375
2014-11-21,0.6207,0.6671,0.60382,0.6440400000000001
2014-11-22,0.5906,0.6599,0.6040233333333335,0.6446500000000001
2014-11-23,0.5724,0.6828,0.6024466666666667,0.6467433333333333
2014-11-24,0.6208,0.6642,0.6034399999999999,0.6473866666666666
2014-11-25,0.61,0.6905,0.6036766666666668,0.64954
2014-11-26,0.5913,0.6642,0.60317,0.6508433333333333
2014-11-27,0.6135,0.6518,0.6032366666666668,0.6509333333333334
2014-11-28,0.6066,0.6393,0.6030333333333334,0.6504033333333333
2014-11-29,0.5913,0.6598,0.6028633333333334,0.6512533333333334
2014-11-30,0.6012,0.6485,0.6038533333333334,0.6508266666666667
2014-12-01,0.5699,0.6366,0.6023233333333333,0.6506933333333333
2014-12-02,0.6132,0.6399,0.6019766666666667,0.6507133333333335
2014-12-03,0.5917,0.6218,0.6014033333333333,0.6493533333333334
2014-12-04,0.6028,0.6224,0.6007766666666666,0.64868
2014-12-05,0.6196,0.6564,0.6007333333333332,0.6494366666666667
2014-12-06,0.6155,0.6563,0.6003799999999999,0.6492566666666667
2014-12-07,0.6092,0.6391,0.6003766666666668,0.6479633333333333
2014-12-08,0.592,0.633,0.5993166666666667,0.64667
2014-12-09,0.6259,0.6645,0.6005366666666667,0.6474533333333333
2014-12-10,0.5668,0.6545,0.5991333333333333,0.6478900000000001
2014-12-11,0.6093,0.6457,0.5995266666666667,0.64747
2014-12-12,0.5992,0.62,0.5996666666666666,0.6461433333333333
2014-12-13,0.6023,0.62,0.5999966666666666,0.6461433333333333
2014-12-14,0.5975,0.62,0.5990199999999999,0.64522
2014-12-15,0.6001,0.6289,0.5975133333333333,0.6455166666666667
2015-01-18,0.589,0.6461,0.5965266666666665,0.6458966666666668
2015-01-19,0.6492,0.6305,0.59899,0.6462466666666666
2015-01-20,0.6338,0.62,0.6016600000000001,0.6458866666666666
2015-01-21,0.6128,0.6247,0.6033333333333334,0.6453433333333333
2015-01-22,0.5981,0.62,0.6038766666666666,0.6442833333333334
2015-01-23,0.6063,0.6527,0.6033966666666667,0.6438033333333333
2015-01-24,0.5851,0.6613,0.6032133333333333,0.64385
2015-01-25,0.5832,0.62,0.6035733333333333,0.6417566666666665
2015-01-26,0.5998,0.636,0.6028733333333334,0.6408166666666667
2015-01-27,0.6239,0.6384,0.6033366666666666,0.63908
2015-01-28,0.5664,0.62,0.6025066666666667,0.6376066666666667
2015-01-29,0.5858,0.62,0.6015833333333334,0.6365466666666666
2015-01-30,0.5847,0.6343,0.6008533333333334,0.6363800000000001
2015-01-31,0.5764,0.6373,0.6003566666666666,0.63563
2015-02-01,0.5921,0.62,0.6000533333333333,0.63468
2015-02-02,0.5974,0.62,0.60097,0.6341266666666666
2015-02-03,0.6146,0.62,0.6010166666666666,0.6334633333333333
2015-02-04,0.6086,0.62,0.60158,0.6334033333333334
2015-02-05,0.5829,0.62,0.6009166666666667,0.6333233333333333
2015-02-06,0.5985,0.62,0.6002133333333333,0.6321100000000001
2015-02-07,0.6079,0.6699,0.5999599999999999,0.6325633333333334
2015-02-08,0.6107,0.7008,0.6000099999999999,0.63462
2015-02-09,0.6124,0.6661,0.6006900000000001,0.6357233333333333
2015-02-10,0.5837,0.6278,0.5992833333333334,0.6345
2015-02-11,0.5561,0.6398,0.5989266666666667,0.63401
2015-02-12,0.5943,0.6637,0.5984266666666667,0.63461
2015-02-13,0.6042,0.6632,0.5985933333333334,0.6360499999999999
2015-02-14,0.6195,0.6398,0.5991666666666667,0.63671
2015-02-15,0.6328,0.6347,0.6003433333333333,0.6372
2015-02-16,0.6089,0.6423,0.6006366666666667,0.6376466666666667
2015-02-17,0.6025,0.6628,0.6010866666666668,0.6382033333333333
2015-02-18,0.5845,0.6287,0.59893,0.6381433333333334
2015-02-19,0.613,0.6223,0.5982366666666666,0.63822
2015-02-20,0.5978,0.6226,0.5977366666666666,0.63815
2015-02-21,0.6065,0.637,0.5980166666666666,0.6387166666666667
2015-02-22,0.6441,0.62,0.5992766666666667,0.6376266666666666
2015-02-23,0.6186,0.6414,0.6003933333333333,0.6369633333333333
2015-02-24,0.6163,0.6381,0.6014966666666667,0.6375666666666667
2015-02-25,0.6074,0.6213,0.6017499999999999,0.6370766666666666
2015-02-26,0.6016,0.6592,0.6010066666666667,0.6377700000000001
2015-02-27,0.6013,0.62,0.60217,0.63777
2015-02-28,0.628,0.6472,0.6035766666666668,0.6386766666666667
2015-03-01,0.6435,0.6567,0.6055366666666667,0.6394233333333333
2015-03-02,0.6008,0.6678,0.6063500000000001,0.64044
2015-03-03,0.5971,0.6477,0.6065166666666666,0.6413633333333333
2015-03-04,0.6115,0.6333,0.6069866666666667,0.6418066666666667
2015-03-05,0.6078,0.6625,0.60676,0.6432233333333334
2015-03-06,0.6304,0.6591,0.6074866666666667,0.6445266666666666
2015-03-07,0.6019,0.62,0.60812,0.6445266666666666
2015-03-08,0.6169,0.6231,0.6087333333333333,0.64463
2015-03-09,0.6039,0.6335,0.6086000000000001,0.6434166666666666
2015-03-10,0.582,0.62,0.6076433333333333,0.6407233333333334
2015-03-11,0.6054,0.62,0.6074099999999999,0.6391866666666668
2015-03-12,0.6253,0.6514,0.6087966666666667,0.6399733333333334
2015-03-13,0.5807,0.6588,0.6096166666666668,0.6406066666666667
2015-03-14,0.5918,0.6675,0.6095333333333334,0.6407333333333334
2015-03-15,0.5883,0.6725,0.6090033333333333,0.6410433333333334
2015-03-16,0.5848,0.6523,0.6078466666666666,0.64146
2015-03-17,0.622,0.62,0.6074866666666666,0.6409699999999999
2015-03-18,0.5944,0.62,0.6070033333333332,0.6402266666666666
2015-03-19,0.5784,0.6775,0.6062,0.6407166666666666
2015-03-20,0.6496,0.6293,0.6083700000000001,0.6407366666666667
2015-03-21,0.6177,0.62,0.6085266666666667,0.64066
2015-03-22,0.65,0.6346,0.6102666666666667,0.64106
2015-03-23,0.65,0.6387,0.6117166666666667,0.6411166666666667
2015-03-24,0.6262,0.6201,0.61112,0.6411200000000001
2015-03-25,0.6012,0.62,0.61054,0.6404066666666667
2015-03-26,0.5924,0.6297,0.6097433333333334,0.6401266666666666
2015-03-27,0.5757,0.6234,0.6086866666666667,0.6401966666666666
2015-03-28,0.5862,0.6307,0.6081733333333333,0.6392466666666666
2015-03-29,0.5787,0.6285,0.60742,0.63953
2015-03-30,0.6027,0.6345,0.6065766666666667,0.6391066666666667
2015-03-31,0.6143,0.6324,0.6056033333333333,0.6382966666666666
2015-04-01,0.5825,0.62,0.6049933333333333,0.6367033333333333
2015-04-02,0.5876,0.6266,0.6046766666666668,0.6359999999999999
2015-04-03,0.6215,0.6412,0.6050099999999999,0.6362633333333334
2015-04-04,0.6077,0.62,0.6050066666666667,0.6348466666666666
2015-04-05,0.6169,0.6415,0.6045566666666667,0.6342599999999999
2015-04-06,0.6144,0.6533,0.6049733333333334,0.63537
2015-04-07,0.5835,0.6518,0.60386,0.6363266666666666
2015-04-08,0.5883,0.6571,0.6033399999999999,0.6371133333333333
2015-04-09,0.6128,0.6339,0.6043666666666667,0.6375766666666666
2015-04-10,0.641,0.62,0.6055533333333333,0.6375766666666666
2015-04-11,0.6056,0.6389,0.6048966666666666,0.63716
2015-04-12,0.6146,0.6285,0.6060266666666666,0.63615
2015-04-13,0.6097,0.6534,0.6066233333333333,0.63568
2015-04-14,0.6039,0.6322,0.6071433333333333,0.6343366666666667
2015-04-15,0.6059,0.635,0.6078466666666668,0.63376
2015-04-16,0.607,0.6471,0.6073466666666667,0.6346633333333334
2015-04-17,0.6128,0.6499,0.6079600000000001,0.63566
2015-04-18,0.6272,0.6334,0.6095866666666667,0.63419
2015-04-19,0.6033,0.6456,0.6080433333333333,0.6347333333333333
2015-04-20,0.5829,0.62,0.6068833333333334,0.6347333333333334
2015-04-21,0.6307,0.6613,0.6062399999999999,0.6356233333333333
2015-04-22,0.6291,0.6736,0.6055433333333333,0.6367866666666667
2015-04-23,0.6275999999999999,0.6228,0.60559,0.6368766666666665
2015-04-24,0.6261,0.6372,0.60642,0.63745
2015-04-25,0.6032,0.6573,0.60678,0.63837
2015-04-26,0.5747,0.6752,0.6067466666666667,0.6400966666666666
2015-04-27,0.5868,0.6809,0.6067666666666667,0.64177
2015-04-28,0.6104,0.6435,0.6078233333333334,0.64227
2015-04-29,0.6433,0.6266,0.6091766666666667,0.6420066666666667
2015-04-30,0.6163,0.62,0.6092433333333334,0.6415933333333333
2015-05-01,0.6458,0.62,0.6113533333333334,0.6415933333333333
2015-05-02,0.6365,0.6259,0.6129833333333333,0.64157
2015-05-03,0.6285,0.62,0.6132166666666666,0.6408633333333333
2015-05-04,0.6177,0.62,0.61355,0.6408633333333335
2015-05-05,0.614,0.62,0.6134533333333333,0.6401466666666666
2015-05-06,0.5943,0.6295,0.6127833333333332,0.6393533333333333
2015-05-07,0.614,0.6266,0.6138,0.6385133333333334
2015-05-08,0.6304,0.62,0.6152033333333333,0.6372766666666667
2015-05-09,0.605,0.6425,0.6149433333333333,0.6375633333333334
2015-05-10,0.6228,0.62,0.6143366666666666,0.6375633333333333
2015-05-11,0.6357,0.62,0.61534,0.6369333333333334
2015-05-12,0.602,0.6697,0.61492,0.6383066666666667
2015-05-13,0.6089,0.6469,0.6148933333333333,0.63809
2015-05-14,0.65,0.6431,0.61643,0.6384533333333333
2015-05-15,0.6238,0.6485,0.6170266666666666,0.6389033333333334
2015-05-16,0.5998,0.648,0.6167866666666666,0.6389333333333334
