Date,gdp_per_capita,gdp_per_capita_MA30
2023-01-27,23021.37,23410.624333333333
2023-01-28,23546.3,23419.895666666667
2023-01-29,24118.23,23452.409666666666
2023-01-30,23467.95,23476.567
2023-01-31,23303.42,23504.119333333336
2023-02-01,24043.8,23509.472999999998
2023-02-02,23522.79,23500.463
2023-02-03,23001.78,23535.980666666666
2023-02-04,22731.48,23529.321
2023-02-05,23585.47,23537.939333333332
2023-02-06,23170.23,23530.23533333333
2023-02-07,23863.6,23542.379
2023-02-08,23542.38,23536.241666666665
2023-02-09,23095.8,23499.549
2023-02-10,23894.94,23496.806666666667
2023-02-11,23871.44,23494.847999999998
2023-02-12,23824.43,23500.071
2023-02-13,23687.32,23502.029666666665
2023-02-14,23761.75,23502.552
2023-02-15,24149.57,23502.160333333337
2023-02-16,24184.83,23497.851333333336
2023-02-17,24717.59,23500.462666666666
2023-02-18,24145.66,23536.502666666664
2023-02-19,22731.48,23519.918999999998
2023-02-20,22950.85,23469.77633333333
2023-02-21,24039.89,23505.033
2023-02-22,23279.91,23509.995
2023-02-23,23044.87,23524.619666666666
2023-02-24,22856.84,23534.021333333334
2023-02-25,23342.59,23549.951999999997
2023-02-26,23417.02,23563.140333333333
2023-02-27,24184.83,23584.424666666666
2023-02-28,24325.85,23591.345333333335
2023-03-01,24180.91,23615.110666666667
2023-03-02,25391.38,23684.709333333336
2023-03-03,25038.82,23717.876666666667
2023-03-04,23887.11,23730.020666666667
2023-03-05,23800.93,23756.659
2023-03-06,24619.66,23819.59833333333
2023-03-07,23914.53,23830.567
2023-03-08,22751.07,23816.595000000005
2023-03-09,23538.46,23805.756999999998
2023-03-10,24227.92,23828.608333333334
2023-03-11,23005.7,23825.605
2023-03-12,23734.33,23820.25133333333
2023-03-13,24039.89,23825.86633333333
2023-03-14,23640.31,23819.729
2023-03-15,23898.86,23826.780333333336
2023-03-16,23009.62,23801.709333333336
2023-03-17,22410.26,23743.732333333333
2023-03-18,22457.26,23686.146666666667
2023-03-19,23977.21,23661.467333333334
2023-03-20,23475.78,23639.138
2023-03-21,23608.97,23668.387666666666
2023-03-22,23769.59,23695.679
2023-03-23,24161.32,23699.72666666667
2023-03-24,23158.48,23695.679
2023-03-25,23558.05,23712.784999999996
2023-03-26,24126.07,23755.092666666667
2023-03-27,23632.48,23764.755666666668
2023-03-28,23483.62,23766.97566666667
2023-03-29,24866.45,23789.69633333333
2023-03-30,24502.14,23795.572666666663
2023-03-31,24490.38,23805.88833333333
2023-04-01,23969.37,23758.487999999998
2023-04-02,23894.94,23720.358666666667
2023-04-03,24247.51,23732.372
2023-04-04,24298.43,23748.95533333333
2023-04-05,23773.5,23720.75
2023-04-06,23722.58,23714.35166666667
2023-04-07,23084.05,23725.450999999997
2023-04-08,24020.3,23741.512333333332
2023-04-09,22997.86,23700.51033333333
2023-04-10,23511.04,23717.355
2023-04-11,24545.23,23744.385000000002
2023-04-12,24756.77,23768.281000000003
2023-04-13,23467.95,23762.535666666667
2023-04-14,23056.62,23734.461
2023-04-15,24278.85,23776.768666666663
2023-04-16,23389.6,23809.41333333333
2023-04-17,24004.63,23860.99233333333
2023-04-18,23785.26,23854.593999999997
2023-04-19,23248.58,23847.020666666667
2023-04-20,22284.9,23802.885000000002
2023-04-21,22852.92,23772.329333333335
2023-04-22,23769.59,23759.271666666664
2023-04-23,23612.89,23774.418666666665
2023-04-24,23702.99,23779.25
2023-04-25,24082.98,23777.81366666667
2023-04-26,24032.05,23791.132666666665
2023-04-27,23632.48,23796.094666666664
2023-04-28,23601.14,23753.917666666668
2023-04-29,23753.92,23728.977000000003
2023-04-30,23323.01,23690.06466666667
2023-05-01,23718.66,23681.707666666665
2023-05-02,23632.48,23672.959
2023-05-03,23471.87,23647.104333333333
2023-05-04,23750.0,23628.823333333337
2023-05-05,25128.92,23674.004
2023-05-06,23323.01,23660.684999999998
2023-05-07,24118.23,23695.157666666666
2023-05-08,24337.61,23705.734666666664
2023-05-09,23150.64,23710.82733333333
2023-05-10,23334.76,23704.95133333333
2023-05-11,23546.3,23671.653666666665
2023-05-12,23644.23,23634.569
2023-05-13,22997.86,23618.89933333333
2023-05-14,24361.11,23662.38233333333
2023-05-15,23256.41,23628.301
2023-05-16,24396.37,23661.86
2023-05-17,23291.67,23638.094666666668
2023-05-18,23855.77,23640.445
2023-05-19,23291.67,23641.88133333333
2023-05-20,23742.17,23690.457
2023-05-21,24384.62,23741.51366666667
2023-05-22,23722.58,23739.946666666667
2023-05-23,23138.89,23724.146666666667
2023-05-24,23495.37,23717.226000000002
2023-05-25,24572.65,23733.548333333332
2023-05-26,24067.31,23734.723666666665
2023-05-27,23816.6,23740.861
2023-05-28,23785.26,23746.998333333333
2023-05-29,23264.25,23730.675999999996
2023-05-30,23338.68,23731.19833333333
2023-05-31,23793.09,23733.679333333333
2023-06-01,23362.18,23724.66933333333
2023-06-02,22657.05,23697.508666666665
2023-06-03,23330.84,23683.536666666667
2023-06-04,23456.2,23627.779333333332
2023-06-05,23209.4,23623.992333333335
2023-06-06,22625.71,23574.241666666665
2023-06-07,23346.51,23541.205
2023-06-08,24196.58,23576.06966666667
2023-06-09,24149.57,23603.23
2023-06-10,23577.64,23604.274666666668
2023-06-11,23558.05,23601.402
2023-06-12,24431.62,23649.194
2023-06-13,24055.56,23639.009000000002
2023-06-14,23452.28,23645.538
2023-06-15,23612.89,23619.422000000002
2023-06-16,23761.75,23635.091333333334
2023-06-17,24149.57,23644.88466666667
2023-06-18,23338.68,23646.451666666668
2023-06-19,23714.74,23645.537333333334
2023-06-20,24666.67,23654.939
2023-06-21,23710.83,23654.547333333336
2023-06-22,23777.42,23675.831666666665
2023-06-23,24020.3,23693.329333333335
2023-06-24,24306.27,23684.45
2023-06-25,23648.15,23670.478000000003
2023-06-26,24670.58,23698.944
2023-06-27,24306.27,23716.311
2023-06-28,23871.44,23736.550666666666
2023-06-29,23930.2,23756.268
2023-06-30,23260.33,23738.509333333335
2023-07-01,22876.42,23722.317333333332
2023-07-02,23401.35,23747.127333333334
2023-07-03,24682.34,23792.177333333333
2023-07-04,24271.01,23819.337666666666
2023-07-05,23287.75,23821.949333333334
2023-07-06,24768.52,23893.376333333334
2023-07-07,23879.27,23911.135000000002
2023-07-08,23534.54,23889.066999999995
2023-07-09,22139.96,23822.08
2023-07-10,23154.56,23807.977333333332
2023-07-11,23550.21,23807.716000000004
2023-07-12,23303.42,23770.109333333334
2023-07-13,23577.64,23754.178666666667
2023-07-14,24764.6,23797.922666666665
2023-07-15,23808.76,23804.451666666664
2023-07-16,23342.59,23790.479666666663
2023-07-17,23597.22,23772.068000000003
2023-07-18,22801.99,23754.178333333333
2023-07-19,22954.77,23728.846
2023-07-20,23648.15,23694.895333333334
2023-07-21,24384.62,23717.354999999996
2023-07-22,23930.2,23722.447666666667
2023-07-23,23730.41,23712.784666666666
2023-07-24,24208.33,23709.52
2023-07-25,24933.05,23752.35
2023-07-26,23695.16,23719.836
2023-07-27,23056.62,23678.180999999997
2023-07-28,23620.73,23669.824
2023-07-29,24388.53,23685.101666666666
2023-07-30,24039.89,23711.087
2023-07-31,23996.79,23748.432666666668
2023-08-01,22974.36,23734.199666666667
2023-08-02,23863.6,23706.908333333333
2023-08-03,23769.59,23690.194333333333
2023-08-04,23185.9,23686.799333333332
2023-08-05,23714.74,23651.673333333332
2023-08-06,23871.44,23651.412333333334
2023-08-07,23409.19,23647.234
2023-08-08,23867.52,23704.819333333333
2023-08-09,23260.33,23708.344999999998
2023-08-10,23464.03,23705.47233333333
2023-08-11,23851.85,23723.753333333334
2023-08-12,23667.74,23726.756666666664
2023-08-13,23722.58,23692.022666666668
2023-08-14,23726.5,23689.28066666667
2023-08-15,23444.44,23692.675666666666
2023-08-16,24255.34,23714.613
2023-08-17,24415.95,23768.411666666667
2023-08-18,23072.29,23772.329
2023-08-19,23851.85,23779.119000000002
2023-08-20,23417.02,23746.865666666665
2023-08-21,23268.16,23724.797666666665
2023-08-22,23569.8,23719.444
2023-08-23,23894.94,23708.99766666667
2023-08-24,24008.55,23678.180999999997
2023-08-25,22935.19,23652.84866666667
2023-08-26,22821.58,23645.014000000003
2023-08-27,24071.23,23660.030666666666
2023-08-28,24933.05,23678.181333333334
2023-08-29,24188.75,23683.143333333333
2023-08-30,23354.34,23661.728333333333
2023-08-31,22758.9,23654.546333333335
2023-09-01,21556.27,23577.635333333335
2023-09-02,21920.58,23516.001666666667
2023-09-03,22606.13,23496.676
2023-09-04,22778.49,23465.467666666667
2023-09-05,23385.68,23449.27566666667
2023-09-06,24004.63,23469.12366666667
2023-09-07,24102.56,23476.958333333332
2023-09-08,23471.87,23484.00966666667
2023-09-09,21897.08,23431.778000000002
2023-09-10,21904.91,23366.88
2023-09-11,23409.19,23358.261666666665
2023-09-12,24079.06,23370.144333333334
2023-09-13,22602.21,23332.668
2023-09-14,22500.36,23301.19866666667
2023-09-15,22680.56,23248.706
2023-09-16,23260.33,23210.185333333335
2023-09-17,23655.98,23229.641666666666
2023-09-18,22876.42,23197.12733333333
2023-09-19,22402.42,23163.307333333334
2023-09-20,22911.68,23151.42466666667
2023-09-21,23021.37,23133.143666666667
2023-09-22,23769.59,23128.965333333334
2023-09-23,24059.47,23130.662666666667
2023-09-24,24278.85,23175.45133333333
2023-09-25,24549.15,23233.037
2023-09-26,23491.45,23213.711000000003
2023-09-27,22696.23,23139.150333333335
2023-09-28,21979.34,23065.503333333334
2023-09-29,22892.09,23050.094999999998
2023-09-30,23377.85,23070.726666666666
2023-10-01,23276.0,23128.050999999996
2023-10-02,22821.58,23158.084333333336
2023-10-03,24251.42,23212.927333333333
2023-10-04,23213.32,23227.42166666667
2023-10-05,22465.1,23196.735666666664
2023-10-06,22978.28,23162.523999999998
2023-10-07,23103.63,23129.226333333336
2023-10-08,22966.52,23112.381333333335
2023-10-09,23401.35,23162.523666666664
2023-10-10,24063.39,23234.473
2023-10-11,24408.12,23267.770666666667
2023-10-12,22414.17,23212.27433333333
2023-10-13,23080.13,23228.204999999998
2023-10-14,23542.38,23262.939
2023-10-15,23655.98,23295.452999999998
2023-10-16,23354.34,23298.586666666666
2023-10-17,23797.01,23303.287666666667
2023-10-18,23898.86,23337.369000000002
2023-10-19,23816.6,23384.508333333335
2023-10-20,23334.76,23398.610999999997
2023-10-21,23197.65,23404.487
2023-10-22,23514.96,23395.999333333333
2023-10-23,23409.19,23374.32333333333
2023-10-24,23640.31,23353.038666666667
2023-10-25,23346.51,23312.950666666668
2023-10-26,23832.26,23324.310999999998
2023-10-27,24384.62,23380.590666666667
2023-10-28,23040.95,23415.977666666666
2023-10-29,23742.17,23444.31366666667
2023-10-30,23103.63,23435.173000000003
2023-10-31,23640.31,23447.316666666666
2023-11-01,22872.51,23449.014333333333
2023-11-02,22739.32,23398.611
2023-11-03,23467.95,23407.098666666665
2023-11-04,24365.03,23470.429666666667
2023-11-05,24235.75,23512.345333333335
2023-11-06,24498.22,23558.831666666665
2023-11-07,23127.14,23564.185666666664
2023-11-08,23855.77,23579.333
2023-11-09,23025.28,23544.729333333333
2023-11-10,23644.23,23519.266333333333
2023-11-11,23107.55,23542.379
2023-11-12,22907.76,23536.633333333335
2023-11-13,23573.72,23537.678000000004
2023-11-14,24415.95,23563.010333333335
2023-11-15,23871.44,23580.246999999996
2023-11-16,23769.59,23579.333
2023-11-17,23710.83,23573.065333333332
2023-11-18,22085.11,23515.349
2023-11-19,23851.85,23532.585333333333
2023-11-20,22845.09,23520.833333333332
2023-11-21,23448.36,23518.613333333335
2023-11-22,23276.0,23514.17366666667
2023-11-23,23111.47,23496.545666666665
2023-11-24,22817.66,23478.917333333335
2023-11-25,23095.8,23454.368666666665
2023-11-26,22849.0,23403.18133333333
2023-11-27,23522.79,23419.24266666667
2023-11-28,23859.69,23423.159999999996
2023-11-29,24603.99,23473.172000000002
2023-11-30,23620.73,23472.519333333337
2023-12-01,22633.55,23464.554
2023-12-02,22943.02,23471.343999999997
2023-12-03,22923.43,23453.193333333336
2023-12-04,22754.99,23399.525333333335
2023-12-05,22641.38,23346.379666666668
2023-12-06,23464.03,23311.90666666667
2023-12-07,24047.72,23342.592666666667
2023-12-08,23667.74,23336.325
2023-12-09,24662.75,23390.907333333333
2023-12-10,23436.61,23383.986666666668
2023-12-11,23268.16,23389.340333333337
2023-12-12,23138.89,23397.04466666667
2023-12-13,23879.27,23407.229666666666
2023-12-14,23746.08,23384.90066666667
2023-12-15,23534.54,23373.67066666667
2024-01-18,23914.53,23378.501999999997
2024-01-19,23797.01,23381.374666666667
2024-01-20,24365.03,23457.372
2024-01-21,24082.98,23465.076333333334
2024-01-22,23957.62,23502.160666666667
2024-01-23,23025.28,23488.058
2024-01-24,22876.42,23474.738666666664
2024-01-25,22950.85,23469.38466666667
2024-01-26,22731.48,23466.512
2024-01-27,22993.95,23463.117000000002
2024-01-28,23228.99,23475.783333333333
2024-01-29,22621.79,23445.75
2024-01-30,23142.81,23421.854000000003
2024-01-31,23902.78,23398.48033333333
2024-02-01,24255.34,23419.634000000002
2024-02-02,23757.83,23457.11
2024-02-03,22657.05,23447.577666666668
2024-02-04,23812.68,23477.21933333333
2024-02-05,23440.53,23500.070666666667
2024-02-06,23851.85,23540.419666666665
2024-02-07,23863.6,23553.738666666664
2024-02-08,24318.02,23562.748666666666
2024-02-09,23902.78,23570.583333333332
2024-02-10,23103.63,23518.612666666668
2024-02-11,23201.57,23510.778
2024-02-12,22649.22,23490.146666666664
2024-02-13,23663.82,23507.644333333334
2024-02-14,23730.41,23502.682333333338
2024-02-15,23765.67,23503.335333333333
2024-02-16,23746.08,23510.38666666667
2024-02-17,22935.19,23477.742000000002
2024-02-18,22625.71,23438.698666666667
2024-02-19,23930.2,23424.204333333335
2024-02-20,23377.85,23400.7
2024-02-21,23655.98,23390.645333333334
2024-02-22,23221.15,23397.174333333332
2024-02-23,23232.91,23409.057333333338
2024-02-24,22950.85,23409.057333333334
2024-02-25,22453.35,23399.786333333333
2024-02-26,23225.07,23407.49033333333
2024-02-27,22790.24,23392.865333333335
2024-02-28,23816.6,23432.692333333332
2024-02-29,23836.18,23455.804666666663
2024-03-01,22829.42,23420.026
2024-03-02,23405.27,23391.690333333332
2024-03-03,23546.3,23384.639333333333
2024-03-04,23440.53,23410.75533333333
2024-03-05,23832.26,23411.408
2024-03-06,24983.97,23462.855999999996
2024-03-07,23593.3,23454.237666666668
2024-03-08,22472.93,23407.881999999998
2024-03-09,23111.47,23367.663666666667
2024-03-10,23706.91,23361.134666666665
2024-03-11,23577.64,23376.934999999998
2024-03-12,23965.46,23402.398
2024-03-13,24224.0,23454.89066666667
2024-03-14,24094.73,23469.254333333334
2024-03-15,23244.66,23453.06266666666
2024-03-16,23307.34,23437.785
2024-03-17,24529.56,23463.900999999998
2024-03-18,23142.81,23470.821666666667
2024-03-19,24169.16,23522.270000000004
2024-03-20,23894.94,23521.094666666664
2024-03-21,22954.77,23506.992000000002
2024-03-22,24094.73,23521.617000000002
2024-03-23,23138.89,23518.875
2024-03-24,24196.58,23550.99733333333
2024-03-25,24572.65,23605.057333333334
2024-03-26,24082.98,23659.378333333334
2024-03-27,23828.35,23679.487666666668
2024-03-28,23342.59,23697.89933333333
2024-03-29,22982.19,23670.085666666666
2024-03-30,23260.33,23650.89066666667
2024-03-31,23699.07,23679.879
2024-04-01,24169.16,23705.342
2024-04-02,24564.81,23739.292333333335
2024-04-03,23996.79,23757.834333333336
2024-04-04,23844.02,23758.226333333336
2024-04-05,23793.09,23718.530333333336
2024-04-06,24341.52,23743.471
2024-04-07,24000.71,23794.397
2024-04-08,23138.89,23795.310999999998
2024-04-09,23060.54,23773.765333333336
2024-04-10,24439.46,23802.49266666667
2024-04-11,24600.07,23823.646333333334
2024-04-12,24568.73,23835.137333333332
2024-04-13,24302.35,23842.058
2024-04-14,23734.33,23858.380333333334
2024-04-15,23283.83,23857.596666666668
2024-04-16,23518.87,23823.907000000003
2024-04-17,23832.26,23846.88866666667
2024-04-18,23820.51,23835.266999999996
2024-04-19,23323.01,23816.202666666664
2024-04-20,22896.01,23814.244
2024-04-21,23131.05,23782.121333333333
2024-04-22,23358.26,23789.433666666668
2024-04-23,23538.46,23767.496333333333
2024-04-24,22747.15,23706.646333333334
2024-04-25,22441.6,23651.933666666668
2024-04-26,23252.49,23632.738333333335
2024-04-27,23432.69,23635.741666666665
2024-04-28,22798.08,23629.604666666666
2024-04-29,22547.36,23605.838999999996
2024-04-30,23467.95,23598.135000000002
2024-05-01,24141.74,23597.221
2024-05-02,24893.87,23608.18966666667
2024-05-03,24682.34,23631.041333333334
2024-05-04,23381.77,23615.632999999998
2024-05-05,24063.39,23624.643
2024-05-06,23624.64,23600.747
2024-05-07,24537.39,23618.636333333332
2024-05-08,24204.42,23654.154
2024-05-09,24004.63,23685.623666666666
2024-05-10,23236.82,23645.535666666667
2024-05-11,23174.15,23598.004999999997
2024-05-12,24192.66,23585.46933333333
2024-05-13,24255.34,23583.90233333333
2024-05-14,23667.74,23581.682666666668
2024-05-15,23695.16,23595.393666666663
2024-05-16,21673.79,23533.891
2024-05-17,22625.71,23493.672666666665
2024-05-18,22923.43,23463.770000000004
2024-05-19,23585.47,23472.518666666667
2024-05-20,23828.35,23503.596666666668
2024-05-21,23381.77,23511.954
2024-05-22,23949.79,23531.67166666667
2024-05-23,22692.31,23503.466666666667
2024-05-24,24071.23,23547.602666666666
2024-05-25,23804.84,23593.044
2024-05-26,23659.9,23606.624333333333
2024-05-27,23616.81,23612.761666666665
2024-05-28,22433.76,23600.61766666667
2024-05-29,23738.25,23640.314000000002
2024-05-30,24075.14,23660.553666666667
2024-05-31,23264.25,23631.304
2024-06-01,23001.78,23568.23433333333
2024-06-02,22453.35,23493.934666666668
2024-06-03,22065.53,23450.059999999998
2024-06-04,23189.81,23420.940666666665
2024-06-05,23965.46,23432.30133333333
2024-06-06,23052.71,23382.812
2024-06-07,22233.97,23317.130333333334
2024-06-08,23362.18,23295.715333333334
2024-06-09,23268.16,23296.760000000002
2024-06-10,23460.11,23306.292
2024-06-11,23385.68,23279.392666666667
2024-06-12,24427.71,23285.138333333332
2024-06-13,23879.27,23292.189333333336
2024-06-14,22472.93,23251.44833333333
2024-06-15,23691.24,23318.696666666667
2024-06-16,24243.59,23372.626
2024-06-17,23181.98,23381.244333333332
2024-06-18,23240.74,23369.753333333334
2024-06-19,23871.44,23371.18966666667
2024-06-20,23855.77,23386.989666666665
2024-06-21,22555.2,23340.503333333334
2024-06-22,22484.69,23333.582666666665
2024-06-23,24678.42,23353.822333333334
2024-06-24,23867.52,23355.911666666667
2024-06-25,22273.15,23309.68666666667
2024-06-26,22339.74,23267.11766666667
2024-06-27,23370.01,23298.326
2024-06-28,22868.59,23269.337333333333
2024-06-29,22990.03,23233.167
2024-06-30,23847.93,23252.623
2024-07-01,23824.43,23280.04466666667
2024-07-02,22849.0,23293.233
2024-07-03,23385.68,23337.238
2024-07-04,23005.7,23331.101000000002
2024-07-05,24376.78,23344.811666666665
2024-07-06,23534.54,23360.872666666666
2024-07-07,23628.56,23407.359
2024-07-08,23659.9,23417.283
2024-07-09,23683.4,23431.124333333333
2024-07-10,22739.32,23407.098
2024-07-11,23013.53,23394.693000000003
2024-07-12,22516.03,23330.970333333335
