Date,energy_consumption_mwh,energy_consumption_mwh_MA30
2014-04-05,1085.47,1070.3593333333333
2014-04-06,1081.28,1069.0980000000002
2014-04-07,1074.55,1068.2203333333334
2014-04-08,1092.8,1068.8933333333332
2014-04-09,1100.88,1070.1746666666668
2014-04-10,1040.9,1068.4446666666668
2014-04-11,1070.81,1067.622
2014-04-12,1070.51,1067.7166666666667
2014-04-13,1064.23,1067.5223333333333
2014-04-14,1047.33,1066.261
2014-04-15,1095.19,1066.7793333333334
2014-04-16,1077.09,1067.3823333333332
2014-04-17,1040.45,1066.2856666666667
2014-04-18,1027.88,1064.8993333333333
2014-04-19,1118.68,1066.086
2014-04-20,1083.82,1067.412
2014-04-21,1069.91,1068.6033333333335
2014-04-22,1094.74,1069.072
2014-04-23,1035.06,1066.3396666666665
2014-04-24,1028.48,1064.779
2014-04-25,1067.52,1064.8236666666667
2014-04-26,1076.5,1064.4
2014-04-27,1105.96,1065.033
2014-04-28,1065.28,1065.8456666666668
2014-04-29,1070.06,1067.6703333333332
2014-04-30,1083.08,1069.4203333333332
2014-05-01,1070.21,1070.1979999999999
2014-05-02,1085.32,1071.1503333333333
2014-05-03,1120.77,1073.4586666666667
2014-05-04,1054.96,1073.324
2014-05-05,1031.62,1071.529
2014-05-06,1051.82,1070.5469999999998
2014-05-07,1006.5,1068.2786666666666
2014-05-08,1006.5,1065.4019999999998
2014-05-09,1070.81,1064.3996666666667
2014-05-10,1034.17,1064.1753333333334
2014-05-11,1027.59,1062.7346666666667
2014-05-12,1058.55,1062.336
2014-05-13,1091.0,1063.2283333333335
2014-05-14,1082.93,1064.415
2014-05-15,1034.32,1062.386
2014-05-16,1057.5,1061.733
2014-05-17,1076.35,1062.9296666666667
2014-05-18,1120.92,1066.031
2014-05-19,1075.45,1064.59
2014-05-20,1060.04,1063.7973333333332
2014-05-21,1068.12,1063.7376666666667
2014-05-22,1068.87,1062.8753333333334
2014-05-23,1125.41,1065.887
2014-05-24,1106.41,1068.4846666666667
2014-05-25,1114.94,1070.0653333333332
2014-05-26,1120.02,1071.516
2014-05-27,1026.39,1068.8636666666666
2014-05-28,1044.49,1068.1706666666666
2014-05-29,1074.25,1068.3103333333333
2014-05-30,1053.61,1067.328
2014-05-31,1067.67,1067.2433333333333
2014-06-01,1075.15,1066.9043333333334
2014-06-02,1096.69,1066.1016666666667
2014-06-03,1083.38,1067.049
2014-06-04,1072.01,1068.3953333333334
2014-06-05,1087.86,1069.5966666666668
2014-06-06,1097.74,1072.6380000000001
2014-06-07,1088.61,1075.375
2014-06-08,1127.2,1077.2546666666667
2014-06-09,1131.09,1080.4853333333333
2014-06-10,1086.97,1082.4646666666665
2014-06-11,1044.49,1081.9959999999999
2014-06-12,1078.44,1081.5773333333334
2014-06-13,1084.87,1081.642
2014-06-14,1103.12,1083.9353333333333
2014-06-15,1129.0,1086.3186666666666
2014-06-16,1093.85,1086.902
2014-06-17,1093.55,1085.9896666666666
2014-06-18,1086.37,1086.3536666666666
2014-06-19,1074.1,1086.8223333333333
2014-06-20,1048.82,1086.179
2014-06-21,1099.68,1087.206
2014-06-22,1104.47,1086.508
2014-06-23,1046.43,1084.5086666666666
2014-06-24,1098.93,1083.975
2014-06-25,1097.29,1083.2173333333333
2014-06-26,1080.24,1085.0123333333333
2014-06-27,1076.05,1086.0643333333333
2014-06-28,1095.94,1086.7873333333332
2014-06-29,1091.15,1088.0386666666666
2014-06-30,1039.55,1087.1013333333333
2014-07-01,1059.59,1086.5826666666667
2014-07-02,1108.06,1086.9616666666666
2014-07-03,1031.03,1085.2166666666667
2014-07-04,1062.44,1084.8976666666667
2014-07-05,1070.21,1084.3093333333334
2014-07-06,1002.76,1081.1433333333332
2014-07-07,1073.65,1080.6446666666666
2014-07-08,1123.16,1080.51
2014-07-09,1119.57,1080.126
2014-07-10,1079.49,1079.8766666666666
2014-07-11,1059.74,1080.385
2014-07-12,1087.12,1080.6743333333334
2014-07-13,1098.93,1081.143
2014-07-14,1081.88,1080.4350000000002
2014-07-15,1089.81,1079.1286666666667
2014-07-16,1058.7,1077.9569999999999
2014-07-17,1073.8,1077.2986666666666
2014-07-18,1055.56,1076.2716666666668
2014-07-19,1096.99,1077.0346666666667
2014-07-20,1084.72,1078.2313333333334
2014-07-21,1057.8,1076.8353333333332
2014-07-22,1063.63,1075.474
2014-07-23,1071.86,1076.3216666666667
2014-07-24,1053.31,1074.801
2014-07-25,1062.88,1073.654
2014-07-26,1091.9,1074.0426666666667
2014-07-27,1115.53,1075.3586666666665
2014-07-28,1124.96,1076.326
2014-07-29,1122.56,1077.373
2014-07-30,1111.94,1079.7859999999998
2014-07-31,1096.24,1081.0076666666666
2014-08-01,1152.78,1082.4983333333334
2014-08-02,1147.09,1086.367
2014-08-03,1061.24,1086.327
2014-08-04,1073.95,1086.4516666666668
2014-08-05,1070.36,1088.705
2014-08-06,1070.36,1088.5953333333334
2014-08-07,1045.38,1086.0026666666668
2014-08-08,1040.3,1083.3603333333333
2014-08-09,1114.79,1084.537
2014-08-10,1106.56,1086.0976666666668
2014-08-11,1049.12,1084.831
2014-08-12,1049.27,1083.1756666666668
2014-08-13,1087.26,1083.355
2014-08-14,1086.97,1083.2603333333334
2014-08-15,1114.34,1085.115
2014-08-16,1121.82,1086.7156666666667
2014-08-17,1083.97,1087.6626666666666
2014-08-18,1046.13,1085.9673333333333
2014-08-19,1079.49,1085.7930000000001
2014-08-20,1111.2,1087.573
2014-08-21,1095.49,1088.635
2014-08-22,1125.26,1090.415
2014-08-23,1077.84,1091.2326666666668
2014-08-24,1045.68,1090.6593333333333
2014-08-25,1040.3,1088.9393333333333
2014-08-26,1042.39,1086.5013333333334
2014-08-27,1060.04,1084.3373333333334
2014-08-28,1078.59,1082.8716666666667
2014-08-29,1082.33,1081.8846666666666
2014-08-30,1029.98,1079.676
2014-08-31,1068.57,1076.869
2014-09-01,1094.29,1075.109
2014-09-02,1099.98,1076.4003333333333
2014-09-03,1032.67,1075.0243333333333
2014-09-04,1024.29,1073.4886666666666
2014-09-05,1038.8,1072.4366666666667
2014-09-06,1067.37,1073.1696666666667
2014-09-07,1031.47,1072.8753333333332
2014-09-08,1006.35,1069.2606666666666
2014-09-09,1041.94,1067.1066666666668
2014-09-10,1059.89,1067.4656666666665
2014-09-11,1053.76,1067.6153333333334
2014-09-12,1054.36,1066.5186666666666
2014-09-13,1087.12,1066.5236666666667
2014-09-14,1087.56,1065.631
2014-09-15,1028.33,1062.5146666666667
2014-09-16,1080.68,1062.405
2014-09-17,1094.59,1064.0203333333334
2014-09-18,1060.49,1063.387
2014-09-19,1080.24,1062.355
2014-09-20,1073.5,1061.622
2014-09-21,1087.12,1060.3506666666665
2014-09-22,1075.6,1060.276
2014-09-23,1090.41,1061.767
2014-09-24,1102.67,1063.846
2014-09-25,1102.22,1065.8403333333333
2014-09-26,1076.2,1066.379
2014-09-27,1058.4,1065.706
2014-09-28,1018.46,1063.577
2014-09-29,1080.83,1065.272
2014-09-30,1122.41,1067.0666666666666
2014-10-01,1095.34,1067.1016666666667
2014-10-02,1069.62,1066.0896666666665
2014-10-03,1010.68,1065.3566666666666
2014-10-04,1028.03,1065.4813333333334
2014-10-05,1061.09,1066.2243333333333
2014-10-06,1070.21,1066.319
2014-10-07,1111.35,1068.9816666666668
2014-10-08,1096.39,1071.983
2014-10-09,1086.82,1073.479
2014-10-10,1044.94,1072.9806666666668
2014-10-11,1079.64,1073.8433333333332
2014-10-12,1115.38,1075.8773333333334
2014-10-13,1099.98,1076.306
2014-10-14,1053.01,1075.1543333333332
2014-10-15,1087.12,1077.114
2014-10-16,1090.56,1077.4433333333334
2014-10-17,1094.15,1077.4286666666667
2014-10-18,1082.93,1078.1766666666667
2014-10-19,1101.18,1078.8746666666668
2014-10-20,1110.15,1080.0963333333334
2014-10-21,1067.37,1079.438
2014-10-22,1095.94,1080.116
2014-10-23,1072.91,1079.5326666666667
2014-10-24,1071.86,1078.5056666666667
2014-10-25,1093.1,1078.2016666666666
2014-10-26,1099.53,1078.9793333333332
2014-10-27,1083.23,1079.807
2014-10-28,1082.78,1081.951
2014-10-29,1084.57,1082.0756666666666
2014-10-30,1029.68,1078.9846666666667
2014-10-31,1026.09,1076.6763333333333
2014-11-01,1058.85,1076.3173333333334
2014-11-02,1075.15,1078.4663333333333
2014-11-03,1069.47,1079.8476666666668
2014-11-04,1047.03,1079.379
2014-11-05,1018.16,1077.644
2014-11-06,1090.85,1076.9606666666666
2014-11-07,1067.07,1075.9833333333333
2014-11-08,1053.16,1074.8613333333333
2014-11-09,1079.64,1076.018
2014-11-10,1066.92,1075.594
2014-11-11,1037.46,1072.9966666666667
2014-11-12,1055.26,1071.506
2014-11-13,1047.48,1071.3216666666667
2014-11-14,1060.64,1070.4389999999999
2014-11-15,1036.86,1068.6490000000001
2014-11-16,1045.68,1067.0333333333333
2014-11-17,1087.12,1067.173
2014-11-18,1073.95,1066.2653333333333
2014-11-19,1078.44,1065.2083333333333
2014-11-20,1081.43,1065.677
2014-11-21,1088.01,1065.4126666666666
2014-11-22,1034.91,1064.146
2014-11-23,1043.14,1063.1886666666667
2014-11-24,1062.29,1062.1616666666666
2014-11-25,1065.58,1061.03
2014-11-26,1059.74,1060.247
2014-11-27,1105.06,1060.9896666666666
2014-11-28,1086.37,1061.0496666666668
2014-11-29,1086.52,1062.9443333333334
2014-11-30,1024.44,1062.8893333333333
2014-12-01,1051.22,1062.635
2014-12-02,1075.9,1062.66
2014-12-03,1110.0,1064.011
2014-12-04,1134.98,1066.9426666666666
2014-12-05,1039.25,1067.6456666666666
2014-12-06,1044.04,1066.0853333333334
2014-12-07,1058.1,1065.7863333333332
2014-12-08,1073.8,1066.4743333333333
2014-12-09,1055.11,1065.6566666666665
2014-12-10,1066.77,1065.6516666666666
2014-12-11,1100.58,1067.7556666666667
2014-12-12,1072.01,1068.3139999999999
2014-12-13,1051.97,1068.4636666666668
2014-12-14,1074.55,1068.9273333333333
2014-12-15,1077.54,1070.2833333333333
2015-01-05,1171.47,1074.4763333333333
2015-01-06,1171.47,1077.288
2015-01-07,1171.47,1080.5386666666666
2015-01-08,1171.47,1083.6396666666667
2015-01-09,1171.47,1086.641
2015-01-10,1171.47,1089.423
2015-01-11,1171.47,1093.975
2015-01-12,1171.47,1098.2526666666668
2015-01-13,1171.47,1101.8919999999998
2015-01-14,1171.47,1105.4216666666666
2015-01-18,1099.68,1106.753
2015-01-19,1077.09,1105.8206666666667
2015-01-20,1051.22,1104.6490000000001
2015-01-21,1039.55,1103.0833333333333
2015-01-22,1063.78,1104.3946666666666
2015-01-23,1065.73,1104.8783333333333
2015-01-24,1095.94,1105.5463333333332
2015-01-25,1074.4,1104.3596666666667
2015-01-26,1032.82,1100.9543333333334
2015-01-27,1076.65,1102.201
2015-01-28,1093.1,1103.8363333333332
2015-01-29,1081.43,1104.614
2015-01-30,1060.64,1104.1753333333334
2015-01-31,1046.13,1103.876
2015-02-01,1058.7,1103.607
2015-02-02,1049.12,1101.8916666666667
2015-02-03,1040.6,1100.8446666666669
2015-02-04,1025.19,1099.952
2015-02-05,1079.94,1100.1316666666667
2015-02-06,1039.25,1098.8553333333334
2015-02-07,1122.12,1097.2103333333332
2015-02-08,1076.05,1094.0296666666666
2015-02-09,1017.26,1088.8893333333333
2015-02-10,1055.41,1085.0206666666666
2015-02-11,1118.08,1083.241
2015-02-12,1078.89,1080.155
2015-02-13,1097.59,1077.6923333333334
2015-02-14,1078.74,1074.6013333333333
2015-02-15,1063.48,1071.0016666666666
2015-02-16,1073.06,1067.7213333333334
2015-02-17,1079.49,1067.0483333333332
2015-02-18,1047.33,1066.0563333333332
2015-02-19,1057.65,1066.2706666666668
2015-02-20,1070.36,1067.2976666666666
2015-02-21,1079.79,1067.8313333333333
2015-02-22,1078.14,1068.245
2015-02-23,1084.87,1067.876
2015-02-24,1049.87,1067.0583333333334
2015-02-25,1037.46,1067.213
2015-02-26,1053.01,1066.425
2015-02-27,1073.06,1065.757
2015-02-28,1071.11,1065.413
2015-03-01,1090.11,1066.3953333333334
2015-03-02,1113.74,1068.649
2015-03-03,1087.41,1069.606
2015-03-04,1093.55,1071.087
2015-03-05,1074.55,1072.2186666666666
2015-03-06,1114.19,1075.1853333333333
2015-03-07,1060.94,1074.552
2015-03-08,1048.97,1074.876
2015-03-09,1063.18,1072.9113333333332
2015-03-10,1085.77,1073.2353333333333
2015-03-11,1068.72,1074.9506666666666
2015-03-12,1050.02,1074.771
2015-03-13,1111.2,1074.5416666666667
2015-03-14,1064.83,1074.0729999999999
2015-03-15,1103.27,1074.2623333333333
2015-03-16,1110.0,1075.3043333333333
2015-03-17,1027.29,1074.0980000000002
2015-03-18,1063.48,1073.7786666666666
2015-03-19,1104.47,1074.6113333333333
2015-03-20,1095.49,1076.2166666666667
2015-03-21,1071.86,1076.6903333333332
2015-03-22,1070.51,1076.6953333333333
2015-03-23,1072.46,1076.451
2015-03-24,1063.78,1075.9723333333334
2015-03-25,1104.76,1076.6353333333332
2015-03-26,1048.53,1076.5906666666665
2015-03-27,1060.19,1077.3483333333334
2015-03-28,1071.71,1077.9716666666668
2015-03-29,1083.97,1078.3353333333334
2015-03-30,1108.35,1079.5766666666666
2015-03-31,1102.52,1079.9903333333334
2015-04-01,1071.26,1078.5743333333332
2015-04-02,1064.83,1077.8216666666667
2015-04-03,1029.23,1075.6776666666667
2015-04-04,1039.1,1074.4959999999999
2015-04-05,1052.71,1072.4466666666667
2015-04-06,1079.64,1073.07
2015-04-07,1072.01,1073.838
2015-04-08,1081.28,1074.4413333333334
2015-04-09,1078.74,1074.2069999999999
2015-04-10,1039.4,1073.2296666666666
2015-04-11,1047.63,1073.15
2015-04-12,1043.44,1070.8913333333335
2015-04-13,1040.9,1070.0936666666666
2015-04-14,1049.12,1068.2886666666666
2015-04-15,1064.23,1066.763
2015-04-16,1074.55,1068.3383333333334
2015-04-17,1031.92,1067.2863333333332
2015-04-18,1076.5,1066.354
2015-04-19,1075.9,1065.701
2015-04-20,1064.68,1065.4616666666666
2015-04-21,1083.68,1065.9006666666667
2015-04-22,1101.62,1066.8726666666666
2015-04-23,1112.84,1068.508
2015-04-24,1091.3,1068.0593333333334
2015-04-25,1110.9,1070.1383333333333
2015-04-26,1074.1,1070.6019999999999
2015-04-27,1094.15,1071.35
2015-04-28,1116.28,1072.427
2015-04-29,1093.1,1071.9186666666667
2015-04-30,1069.91,1070.8316666666667
2015-05-01,1068.57,1070.742
2015-05-02,1060.04,1070.5823333333333
2015-05-03,1013.82,1070.0686666666668
2015-05-04,1043.89,1070.2283333333335
2015-05-05,1079.04,1071.106
2015-05-06,1058.85,1070.413
2015-05-07,1029.83,1069.007
2015-05-08,1064.68,1068.4536666666668
2015-05-09,1075.3,1068.3390000000002
2015-05-10,1096.24,1070.2336666666665
2015-05-11,1034.02,1069.78
2015-05-12,1038.8,1069.6253333333332
2015-05-13,1044.64,1069.75
2015-05-14,1045.24,1069.6206666666667
2015-05-15,1090.26,1070.4883333333335
2015-05-16,1062.88,1070.0993333333333
2015-05-17,1069.02,1071.336
2015-05-18,1106.56,1072.338
2015-05-19,1094.74,1072.966
2015-05-20,1106.41,1074.357
2015-05-21,1059.59,1073.5539999999999
2015-05-22,1061.69,1072.2230000000002
2015-05-23,1075.15,1070.9666666666667
2015-05-24,1111.2,1071.6299999999999
2015-05-25,1111.94,1071.6646666666668
2015-05-26,1068.42,1071.4753333333333
2015-05-27,1080.98,1071.0363333333332
2015-05-28,1098.03,1070.428
2015-05-29,1122.56,1071.41
2015-05-30,1045.83,1070.6073333333334
2015-05-31,1043.89,1069.7846666666667
2015-06-01,1060.34,1069.7946666666667
2015-06-02,1053.61,1071.121
2015-06-03,1002.01,1069.725
2015-06-04,1089.96,1070.089
2015-06-05,1077.39,1070.7069999999999
2015-06-06,1089.81,1072.7063333333333
2015-06-07,1090.85,1073.5786666666665
2015-06-08,1064.08,1073.2046666666668
2015-06-09,1077.54,1072.5813333333333
2015-06-10,1089.21,1074.421
2015-06-11,1075.3,1075.6376666666667
2015-06-12,1050.47,1075.8319999999999
2015-06-13,1031.92,1075.388
2015-06-14,1038.35,1073.6576666666667
2015-06-15,1073.06,1073.997
2015-06-16,1098.63,1074.984
2015-06-17,1104.32,1074.9093333333333
2015-06-18,1115.98,1075.6173333333334
2015-06-19,1105.21,1075.5773333333334
2015-06-20,1120.02,1077.5916666666667
2015-06-21,1124.96,1079.7006666666666
2015-06-22,1113.59,1080.9820000000002
2015-06-23,1093.85,1080.4036666666666
2015-06-24,1085.02,1079.5063333333333
2015-06-25,1056.45,1079.1073333333334
2015-06-26,1042.09,1077.8110000000001
2015-06-27,1054.81,1076.3703333333333
2015-06-28,1086.22,1075.159
2015-06-29,1075.3,1076.1413333333333
2015-06-30,1102.22,1078.0856666666666
2015-07-01,1108.06,1079.6763333333333
2015-07-02,1109.55,1081.541
2015-07-03,1058.4,1083.4206666666666
2015-07-04,1067.82,1082.6826666666666
2015-07-05,1040.6,1081.4563333333333
2015-07-06,1092.8,1081.556
2015-07-07,1099.98,1081.8603333333333
2015-07-08,1107.46,1083.3063333333332
2015-07-09,1096.09,1083.9246666666666
2015-07-10,1051.52,1082.6683333333333
2015-07-11,1098.63,1083.4460000000001
2015-07-12,1044.49,1083.2466666666667
2015-07-13,1080.38,1084.862
2015-07-14,1075.15,1086.0886666666668
2015-07-15,1093.7,1086.7766666666669
2015-07-16,1102.07,1086.8913333333335
2015-07-17,1095.34,1086.592
2015-07-18,1073.06,1085.1613333333332
2015-07-19,1052.56,1083.4063333333334
2015-07-20,1046.88,1080.9683333333335
2015-07-21,1085.77,1079.6619999999998
2015-07-22,1077.39,1078.4553333333333
2015-07-23,1026.69,1076.2166666666667
2015-07-24,1050.32,1075.06
2015-07-25,1054.66,1075.0003333333332
2015-07-26,1062.74,1075.6886666666667
2015-07-27,1038.65,1075.15
2015-07-28,1050.77,1073.9683333333332
2015-07-29,1058.4,1073.405
2015-07-30,1086.52,1072.8816666666667
2015-07-31,1035.81,1070.4733333333334
2015-08-01,1048.82,1068.4489999999998
2015-08-02,1078.74,1069.127
2015-08-03,1070.06,1069.2016666666668
2015-08-04,1071.71,1070.2386666666666
2015-08-05,1076.79,1069.7050000000002
2015-08-06,1084.42,1069.1863333333333
2015-08-07,1070.96,1067.9696666666666
2015-08-08,1085.32,1067.6106666666667
2015-08-09,1089.06,1068.862
2015-08-10,1088.31,1068.518
2015-08-11,1106.26,1070.577
2015-08-12,1044.04,1069.3656666666668
2015-08-13,1045.83,1068.3883333333333
2015-08-14,1085.32,1068.109
2015-08-15,1086.37,1067.5856666666666
2015-08-16,1099.98,1067.7403333333334
2015-08-17,1059.0,1067.2716666666668
2015-08-18,1040.3,1066.863
2015-08-19,1048.08,1066.903
2015-08-20,1064.98,1066.21
2015-08-21,1095.19,1066.8033333333333
2015-08-22,1121.82,1069.9743333333333
2015-08-23,1065.88,1070.493
2015-08-24,1078.14,1071.2756666666667
2015-08-25,1083.68,1071.9736666666665
2015-08-26,1059.89,1072.6816666666666
2015-08-27,1083.68,1073.7786666666666
2015-08-28,1095.64,1075.02
2015-08-29,1083.97,1074.935
2015-08-30,1047.78,1075.334
2015-08-31,1064.38,1075.8526666666667
2015-09-01,1085.62,1076.0819999999999
2015-09-02,1058.25,1075.6883333333333
2015-09-03,1066.32,1075.5086666666666
2015-09-04,1061.39,1074.9953333333333
2015-09-05,1060.04,1074.1826666666666
2015-09-06,1049.57,1073.4696666666666
2015-09-07,1116.28,1074.5016666666668
2015-09-08,1122.71,1075.6233333333334
2015-09-09,1084.42,1075.4936666666665
2015-09-10,1073.65,1074.4066666666668
2015-09-11,1083.68,1075.728
2015-09-12,1040.0,1075.5336666666667
2015-09-13,1061.09,1074.726
2015-09-14,1085.92,1074.711
2015-09-15,1045.53,1072.896
2015-09-16,1116.28,1074.8053333333332
2015-09-17,1085.47,1076.3110000000001
2015-09-18,1072.61,1077.1286666666667
2015-09-19,1098.48,1078.2453333333333
2015-09-20,1033.87,1076.2013333333334
2015-09-21,1050.92,1073.838
2015-09-22,1052.86,1073.404
2015-09-23,1077.54,1073.384
2015-09-24,1074.4,1073.0746666666666
2015-09-25,1081.13,1073.7826666666667
2015-09-26,1078.44,1073.608
2015-09-27,1019.36,1071.0653333333332
2015-09-28,1061.84,1070.3276666666666
2015-09-29,1100.13,1072.0726666666667
2015-09-30,1075.75,1072.4516666666666
2015-10-01,1081.58,1072.317
2015-10-02,1074.1,1072.8453333333334
2015-10-03,1055.85,1072.4963333333333
2015-10-04,1047.78,1072.0426666666667
2015-10-05,1086.07,1072.9103333333335
2015-10-06,1067.07,1073.4936666666667
2015-10-07,1107.76,1073.2096666666666
2015-10-08,1090.56,1072.138
2015-10-09,1075.6,1071.844
2015-10-10,1088.76,1072.3476666666668
2015-10-11,1088.31,1072.502
2015-10-12,1066.18,1073.3746666666666
2015-10-13,1042.69,1072.7613333333334
2015-10-14,1036.71,1071.121
2015-10-15,1085.62,1072.4573333333333
2015-10-16,1071.56,1070.9666666666667
2015-10-17,1032.82,1069.2116666666666
2015-10-18,1045.53,1068.309
2015-10-19,1071.41,1067.4066666666668
2015-10-20,1065.28,1068.4536666666668
2015-10-21,1103.87,1070.2186666666666
2015-10-22,1069.32,1070.7673333333335
2015-10-23,1089.66,1071.1713333333332
2015-10-24,1051.37,1070.4036666666666
2015-10-25,1070.51,1070.0496666666668
2015-10-26,1084.27,1070.244
2015-10-27,1069.47,1071.9143333333334
2015-10-28,1034.91,1071.0166666666667
2015-10-29,1057.05,1069.5806666666665
2015-10-30,1096.84,1070.2836666666667
2015-10-31,1072.61,1069.9846666666665
2015-11-01,1061.84,1069.576
2015-11-02,1080.24,1070.3890000000001
2015-11-03,1057.35,1070.7079999999999
2015-11-04,1049.12,1069.4763333333333
2015-11-05,1019.51,1067.891
2015-11-06,1085.92,1067.163
2015-11-07,1059.15,1066.116
2015-11-08,1035.06,1064.7646666666667
2015-11-09,1044.34,1063.2839999999999
2015-11-10,1123.76,1064.4656666666667
2015-11-11,1049.42,1063.907
2015-11-12,1092.8,1065.5773333333334
2015-11-13,1041.2,1065.7269999999999
2015-11-14,1026.24,1063.7476666666666
2015-11-15,1028.63,1062.3166666666666
2015-11-16,1054.36,1063.0346666666667
2015-11-17,1053.91,1063.3139999999999
2015-11-18,1066.03,1063.1346666666666
2015-11-19,1086.37,1063.8376666666668
2015-11-20,1071.86,1062.7706666666666
2015-11-21,1074.1,1062.9299999999998
2015-11-22,1067.97,1062.2069999999999
2015-11-23,1054.21,1062.3016666666667
2015-11-24,1043.59,1061.4043333333332
2015-11-25,1045.24,1060.1033333333335
2015-11-26,1093.4,1060.901
2015-11-27,1109.7,1063.394
2015-11-28,1095.94,1064.6903333333332
2015-11-29,1090.26,1064.471
2015-11-30,1108.65,1065.6723333333334
2015-12-01,1099.68,1066.9336666666668
2015-12-02,1101.77,1067.6513333333332
2015-12-03,1087.86,1068.6683333333333
2015-12-04,1072.01,1069.4313333333334
