Date,interest_rate,exchange_rate,interest_rate_MA30,exchange_rate_MA30
2015-10-16,4.03,1.15,4.876666666666666,1.1976666666666664
2015-10-17,3.69,1.06,4.831666666666666,1.1923333333333332
2015-10-18,3.51,1.17,4.785333333333333,1.1936666666666667
2015-10-19,3.57,1.22,4.739,1.1936666666666667
2015-10-20,4.82,1.27,4.720333333333333,1.1963333333333332
2015-10-21,4.32,1.08,4.687666666666667,1.193
2015-10-22,4.36,1.13,4.684666666666667,1.1896666666666667
2015-10-23,3.01,1.19,4.650333333333333,1.1863333333333335
2015-10-24,3.03,1.21,4.573666666666666,1.183
2015-10-25,4.7,1.23,4.55,1.1843333333333335
2015-10-26,4.71,1.23,4.534999999999999,1.187
2015-10-27,4.15,1.23,4.492,1.186
2015-10-28,5.32,1.09,4.532666666666667,1.1826666666666668
2015-10-29,5.03,1.21,4.569666666666666,1.1829999999999998
2015-10-30,5.48,1.04,4.611000000000001,1.176
2015-10-31,5.26,1.12,4.605,1.1729999999999998
2015-11-01,4.25,1.29,4.606333333333334,1.1796666666666666
2015-11-02,3.72,1.25,4.555666666666666,1.1836666666666666
2015-11-03,3.53,1.23,4.516333333333334,1.1853333333333331
2015-11-04,3.93,1.23,4.477666666666667,1.188
2015-11-05,3.62,1.2,4.423,1.19
2015-11-06,3.95,1.23,4.390333333333333,1.1926666666666668
2015-11-07,5.51,1.17,4.3919999999999995,1.1920000000000002
2015-11-08,5.79,1.14,4.429666666666667,1.194
2015-11-09,4.96,1.31,4.426666666666666,1.2013333333333334
2015-11-10,3.95,1.32,4.407333333333333,1.2046666666666668
2015-11-11,4.38,1.12,4.403333333333333,1.1996666666666667
2015-11-12,4.07,1.26,4.349,1.198
2015-11-13,4.36,1.27,4.317333333333334,1.1943333333333332
2015-11-14,4.45,1.28,4.315333333333333,1.1976666666666667
2015-11-15,5.05,1.11,4.349333333333333,1.1963333333333332
2015-11-16,5.93,1.14,4.424,1.199
2015-11-17,5.17,1.22,4.479333333333333,1.2006666666666665
2015-11-18,5.18,1.1,4.533,1.1966666666666665
2015-11-19,4.02,1.1,4.506333333333333,1.1909999999999998
2015-11-20,5.96,1.16,4.560999999999999,1.1936666666666667
2015-11-21,4.52,1.15,4.566333333333333,1.1943333333333335
2015-11-22,5.09,1.17,4.635666666666666,1.1936666666666664
2015-11-23,5.18,1.24,4.707333333333334,1.1946666666666665
2015-11-24,3.87,1.22,4.679666666666667,1.1943333333333332
2015-11-25,4.15,1.19,4.661,1.193
2015-11-26,4.13,1.16,4.660333333333333,1.1906666666666665
2015-11-27,4.45,1.32,4.631333333333333,1.1983333333333333
2015-11-28,5.45,1.4,4.645333333333332,1.2046666666666668
2015-11-29,5.8,1.35,4.656000000000001,1.2149999999999999
2015-11-30,4.6,1.21,4.6339999999999995,1.218
2015-12-01,3.89,1.37,4.622,1.2206666666666666
2015-12-02,6.95,1.38,4.729666666666666,1.225
2015-12-03,4.49,1.27,4.761666666666667,1.2263333333333335
2015-12-04,3.06,1.15,4.732666666666668,1.2236666666666667
2015-12-05,3.49,1.18,4.7283333333333335,1.223
2015-12-06,5.39,1.26,4.776333333333333,1.224
2015-12-07,4.89,1.23,4.7556666666666665,1.2259999999999998
2015-12-08,5.32,1.22,4.74,1.2286666666666666
2015-12-09,6.04,1.2,4.776,1.225
2015-12-10,4.22,1.14,4.785,1.219
2015-12-11,2.68,1.1,4.728333333333334,1.2183333333333333
2015-12-12,2.34,1.22,4.670666666666666,1.2169999999999999
2015-12-13,4.08,1.22,4.661333333333333,1.2153333333333334
2015-12-14,4.16,1.18,4.651666666666666,1.212
2015-12-15,3.74,1.3,4.6080000000000005,1.2183333333333335
2016-01-18,5.28,1.53,4.586333333333333,1.2313333333333334
2016-01-19,4.06,1.48,4.549333333333334,1.24
2016-01-20,4.32,1.31,4.520666666666667,1.247
2016-01-21,4.62,1.24,4.540666666666667,1.2516666666666665
2016-01-22,4.45,1.22,4.490333333333333,1.2536666666666667
2016-01-23,4.8,1.26,4.499666666666667,1.2573333333333332
2016-01-24,4.65,1.47,4.485,1.2673333333333334
2016-01-25,4.6,1.3,4.4656666666666665,1.2693333333333332
2016-01-26,4.53,1.13,4.487666666666667,1.2663333333333333
2016-01-27,4.61,1.24,4.503,1.268
2016-01-28,5.91,1.32,4.562333333333332,1.2733333333333334
2016-01-29,5.22,1.3,4.587999999999999,1.2726666666666666
2016-01-30,4.81,1.27,4.566666666666666,1.2683333333333335
2016-01-31,5.35,1.24,4.551666666666667,1.2646666666666666
2016-02-01,5.95,1.33,4.596666666666667,1.2686666666666668
2016-02-02,5.19,1.32,4.64,1.2670000000000001
2016-02-03,4.34,1.3,4.553,1.2643333333333333
2016-02-04,4.12,1.18,4.540666666666667,1.2613333333333332
2016-02-05,3.93,1.23,4.5696666666666665,1.2639999999999998
2016-02-06,3.79,1.29,4.579666666666667,1.2676666666666667
2016-02-07,5.69,1.23,4.589666666666667,1.2666666666666666
2016-02-08,4.39,1.34,4.5729999999999995,1.2703333333333335
2016-02-09,2.42,1.38,4.476333333333333,1.2756666666666665
2016-02-10,3.73,1.13,4.399333333333333,1.2733333333333334
2016-02-11,4.77,1.25,4.417666666666666,1.2770000000000001
2016-02-12,5.61,1.34,4.5153333333333325,1.285
2016-02-13,4.7,1.11,4.593999999999999,1.2813333333333332
2016-02-14,4.4,1.25,4.604666666666668,1.2823333333333333
2016-02-15,3.7,1.29,4.589333333333333,1.2860000000000003
2016-02-16,4.93,1.35,4.6290000000000004,1.2876666666666665
2016-02-17,4.23,1.14,4.593999999999999,1.2746666666666664
2016-02-18,4.06,1.16,4.593999999999999,1.264
2016-02-19,5.51,1.29,4.633666666666667,1.2633333333333332
2016-02-20,4.4,1.22,4.626333333333333,1.2626666666666668
2016-02-21,4.94,1.43,4.642666666666667,1.2696666666666665
2016-02-22,3.42,1.45,4.596666666666667,1.276
2016-02-23,3.73,1.37,4.566,1.2726666666666666
2016-02-24,4.28,1.38,4.5553333333333335,1.2753333333333334
2016-02-25,3.42,1.32,4.518333333333333,1.2816666666666667
2016-02-26,3.92,1.31,4.495333333333334,1.2839999999999998
2016-02-27,4.35,1.22,4.4433333333333325,1.2806666666666664
2016-02-28,4.96,1.37,4.434666666666667,1.2830000000000001
2016-02-29,6.02,1.29,4.475,1.2836666666666665
2016-03-01,4.92,1.35,4.460666666666667,1.2873333333333334
2016-03-02,4.19,1.38,4.402,1.289
2016-03-03,3.9,1.25,4.359,1.2866666666666664
2016-03-04,3.42,1.34,4.328333333333333,1.288
2016-03-05,5.12,1.3,4.361666666666666,1.292
2016-03-06,6.86,1.22,4.459333333333333,1.2916666666666667
2016-03-07,5.65,1.25,4.521333333333334,1.290333333333333
2016-03-08,5.36,1.25,4.510333333333333,1.2910000000000001
2016-03-09,5.37,1.27,4.543,1.2886666666666666
2016-03-10,5.12,1.17,4.633,1.2816666666666667
2016-03-11,4.65,1.06,4.663666666666667,1.2793333333333332
2016-03-12,4.93,1.24,4.6690000000000005,1.279
2016-03-13,4.13,1.36,4.619666666666666,1.2796666666666667
2016-03-14,4.2,1.33,4.603,1.2870000000000001
2016-03-15,3.72,1.39,4.580333333333333,1.2916666666666667
2016-03-16,4.36,1.32,4.602333333333333,1.2926666666666664
2016-03-17,3.84,1.35,4.566000000000001,1.2926666666666666
2016-03-18,3.59,1.33,4.544666666666666,1.299
2016-03-19,3.87,1.45,4.538333333333332,1.3086666666666666
2016-03-20,4.52,1.39,4.505333333333334,1.312
2016-03-21,4.71,1.25,4.515666666666666,1.313
2016-03-22,4.18,1.29,4.490333333333333,1.3083333333333333
2016-03-23,5.37,1.37,4.5553333333333335,1.3056666666666668
2016-03-24,6.0,1.47,4.630999999999999,1.3090000000000002
2016-03-25,5.39,1.39,4.668,1.3093333333333335
2016-03-26,4.74,1.47,4.712,1.3143333333333334
2016-03-27,4.97,1.36,4.747,1.316
2016-03-28,5.38,1.27,4.781333333333333,1.3176666666666668
2016-03-29,3.65,1.25,4.737666666666667,1.3136666666666665
2016-03-30,5.53,1.29,4.721333333333333,1.3136666666666665
2016-03-31,4.39,1.47,4.703666666666667,1.3176666666666668
2016-04-01,2.83,1.38,4.658333333333333,1.3176666666666668
2016-04-02,3.64,1.39,4.649666666666667,1.3223333333333334
2016-04-03,3.79,1.54,4.662,1.329
2016-04-04,3.5,1.35,4.608,1.3306666666666667
2016-04-05,4.75,1.37,4.5376666666666665,1.335666666666667
2016-04-06,4.57,1.32,4.501666666666666,1.338
2016-04-07,5.06,1.34,4.491666666666666,1.3410000000000002
2016-04-08,5.96,1.46,4.511333333333334,1.3473333333333335
2016-04-09,6.95,1.42,4.572333333333333,1.3556666666666668
2016-04-10,5.35,1.42,4.595666666666667,1.3676666666666664
2016-04-11,5.75,1.32,4.623,1.3703333333333334
2016-04-12,4.55,1.37,4.637,1.370666666666667
2016-04-13,5.12,1.31,4.667666666666666,1.3699999999999999
2016-04-14,4.67,1.22,4.699333333333334,1.3643333333333336
2016-04-15,4.92,1.25,4.718,1.3620000000000003
2016-04-16,5.26,1.31,4.7653333333333325,1.3606666666666667
2016-04-17,4.4,1.33,4.792333333333333,1.3606666666666665
2016-04-18,4.93,1.33,4.827666666666667,1.3566666666666667
2016-04-19,4.61,1.3,4.830666666666667,1.3536666666666666
2016-04-20,3.35,1.21,4.785333333333333,1.3523333333333334
2016-04-21,4.54,1.26,4.797333333333333,1.3513333333333333
2016-04-22,6.28,1.32,4.827666666666667,1.3496666666666668
2016-04-23,5.37,1.26,4.8066666666666675,1.3426666666666667
2016-04-24,4.92,1.26,4.7909999999999995,1.3383333333333334
2016-04-25,3.98,1.31,4.765666666666666,1.333
2016-04-26,5.04,1.37,4.768,1.3333333333333333
2016-04-27,5.37,1.42,4.767666666666667,1.3383333333333336
2016-04-28,4.61,1.33,4.799666666666667,1.3410000000000002
2016-04-29,4.78,1.39,4.774666666666667,1.3443333333333334
2016-04-30,4.44,1.26,4.776333333333333,1.3373333333333333
2016-05-01,4.27,1.24,4.824333333333334,1.3326666666666669
2016-05-02,4.08,1.29,4.8389999999999995,1.3293333333333335
2016-05-03,4.74,1.11,4.870666666666667,1.3150000000000002
2016-05-04,4.53,1.24,4.905,1.3113333333333335
2016-05-05,3.9,1.34,4.876666666666667,1.3103333333333331
2016-05-06,4.88,1.35,4.8870000000000005,1.3113333333333335
2016-05-07,5.81,1.22,4.912000000000001,1.3073333333333332
2016-05-08,5.0,1.28,4.88,1.3013333333333332
2016-05-09,4.11,1.38,4.785333333333332,1.3
2016-05-10,5.65,1.39,4.795333333333333,1.2990000000000002
2016-05-11,4.55,1.37,4.755333333333334,1.3006666666666669
2016-05-12,3.92,1.32,4.734333333333334,1.299
2016-05-13,4.95,1.35,4.728666666666667,1.3003333333333336
2016-05-14,4.63,1.3,4.727333333333333,1.303
2016-05-15,4.33,1.29,4.707666666666666,1.3043333333333331
2016-05-16,5.47,1.26,4.714666666666667,1.3026666666666669
2016-05-17,4.25,1.23,4.709666666666666,1.2993333333333332
2016-05-18,4.51,1.25,4.695666666666667,1.2966666666666666
2016-05-19,4.91,1.34,4.7056666666666676,1.2980000000000003
2016-05-20,4.12,1.27,4.731333333333334,1.3
2016-05-21,5.29,1.32,4.756333333333333,1.302
2016-05-22,6.6,1.37,4.7669999999999995,1.3036666666666668
2016-05-23,4.29,1.4,4.730999999999999,1.3083333333333333
2016-05-24,3.9,1.26,4.697,1.3083333333333333
2016-05-25,4.85,1.36,4.725999999999999,1.3099999999999998
2016-05-26,4.43,1.31,4.705666666666667,1.308
2016-05-27,5.6,1.35,4.713333333333333,1.3056666666666668
2016-05-28,4.78,1.24,4.718999999999999,1.3026666666666666
2016-05-29,4.4,1.29,4.706333333333333,1.2993333333333332
2016-05-30,3.67,1.19,4.680666666666667,1.2970000000000002
2016-05-31,3.14,1.43,4.643,1.3033333333333335
2016-06-01,4.95,1.45,4.672000000000001,1.3086666666666666
2016-06-02,4.54,1.31,4.665333333333334,1.3153333333333335
2016-06-03,3.77,1.32,4.64,1.318
2016-06-04,3.39,1.27,4.623,1.3156666666666668
2016-06-05,3.54,1.24,4.578333333333333,1.312
2016-06-06,4.01,1.34,4.5183333333333335,1.316
2016-06-07,4.34,1.37,4.496333333333333,1.319
2016-06-08,4.5,1.39,4.509333333333332,1.3193333333333332
2016-06-09,3.65,1.35,4.442666666666667,1.318
2016-06-10,2.83,1.3,4.3853333333333335,1.3156666666666665
2016-06-11,4.66,1.28,4.409999999999999,1.3143333333333334
2016-06-12,5.2,1.27,4.418333333333334,1.3116666666666668
2016-06-13,4.44,1.3,4.412,1.3116666666666668
2016-06-14,3.4,1.2,4.381,1.3086666666666669
2016-06-15,3.53,1.25,4.316333333333334,1.3083333333333333
2016-06-16,4.45,1.3,4.3229999999999995,1.3106666666666666
2016-06-17,4.65,1.22,4.3276666666666666,1.3096666666666665
2016-06-18,4.54,1.33,4.315333333333333,1.3093333333333335
2016-06-19,5.28,1.34,4.354,1.3116666666666668
2016-06-20,4.41,1.36,4.324666666666667,1.313
2016-06-21,3.97,1.29,4.237,1.3103333333333333
2016-06-22,3.9,1.46,4.224,1.3123333333333334
2016-06-23,5.12,1.42,4.264666666666667,1.3176666666666668
2016-06-24,4.53,1.2,4.2540000000000004,1.3123333333333334
2016-06-25,3.3,1.15,4.216333333333333,1.307
2016-06-26,4.32,1.3,4.173666666666667,1.3053333333333332
2016-06-27,5.28,1.28,4.190333333333333,1.3066666666666669
2016-06-28,4.53,1.24,4.1946666666666665,1.3050000000000002
2016-06-29,4.78,1.1,4.2316666666666665,1.3019999999999998
2016-06-30,3.52,1.2,4.2443333333333335,1.2943333333333333
2016-07-01,2.79,1.27,4.1723333333333334,1.2883333333333336
2016-07-02,3.87,1.31,4.15,1.2883333333333333
2016-07-03,4.54,1.27,4.175666666666666,1.2866666666666666
2016-07-04,4.52,1.29,4.213333333333334,1.2873333333333332
2016-07-05,6.85,1.24,4.323666666666667,1.2873333333333334
2016-07-06,6.01,1.26,4.390333333333333,1.2846666666666666
2016-07-07,4.96,1.23,4.4110000000000005,1.28
2016-07-08,5.51,1.2,4.4446666666666665,1.2736666666666667
2016-07-09,4.58,1.19,4.475666666666666,1.2683333333333333
2016-07-10,4.83,1.3,4.542333333333334,1.2683333333333335
2016-07-11,4.92,1.3,4.551,1.269
2016-07-12,3.85,1.37,4.506,1.2723333333333333
2016-07-13,3.73,1.34,4.482333333333333,1.2736666666666667
2016-07-14,4.34,1.19,4.5136666666666665,1.2733333333333332
2016-07-15,3.84,1.23,4.524,1.2726666666666666
2016-07-16,4.66,1.32,4.531000000000001,1.2733333333333334
2016-07-17,4.77,1.31,4.534999999999999,1.2763333333333333
2016-07-18,4.98,1.29,4.549666666666667,1.275
2016-07-19,6.02,1.16,4.574333333333333,1.269
2016-07-20,4.97,1.25,4.593000000000001,1.2653333333333334
2016-07-21,5.47,1.32,4.643000000000001,1.2663333333333333
2016-07-22,4.7,1.25,4.669666666666667,1.2593333333333334
2016-07-23,4.61,1.41,4.652666666666666,1.259
2016-07-24,4.86,1.35,4.663666666666667,1.264
2016-07-25,3.96,1.3,4.685666666666666,1.269
2016-07-26,3.2,1.35,4.6483333333333325,1.2706666666666668
2016-07-27,4.82,1.23,4.632999999999999,1.269
2016-07-28,4.63,1.25,4.636333333333334,1.2693333333333332
2016-07-29,5.35,1.24,4.655333333333333,1.2740000000000002
2016-07-30,5.56,1.15,4.723333333333334,1.2723333333333333
2016-07-31,4.16,1.26,4.769,1.2719999999999998
2016-08-01,4.27,1.21,4.782333333333333,1.2686666666666668
2016-08-02,4.21,1.43,4.771333333333333,1.274
2016-08-03,5.62,1.43,4.808000000000001,1.2786666666666666
2016-08-04,5.65,1.27,4.768,1.2796666666666667
2016-08-05,4.53,1.1,4.718666666666667,1.2743333333333333
2016-08-06,4.45,1.16,4.701666666666666,1.272
2016-08-07,4.51,1.14,4.668333333333333,1.27
2016-08-08,4.47,1.11,4.664666666666666,1.2673333333333334
2016-08-09,4.47,1.22,4.652666666666666,1.2646666666666666
2016-08-10,5.7,1.21,4.678666666666667,1.2616666666666667
2016-08-11,6.14,1.25,4.754999999999999,1.2576666666666667
2016-08-12,5.33,1.25,4.808333333333334,1.2546666666666666
2016-08-13,4.09,1.22,4.8,1.2556666666666667
2016-08-14,4.67,1.15,4.8276666666666666,1.253
2016-08-15,5.98,1.25,4.871666666666667,1.2506666666666666
2016-08-16,3.0,1.21,4.812666666666667,1.2473333333333334
2016-08-17,4.12,1.19,4.784,1.2439999999999998
2016-08-18,4.88,1.28,4.7459999999999996,1.248
2016-08-19,4.83,1.26,4.7413333333333325,1.2483333333333335
2016-08-20,3.96,1.22,4.691,1.245
2016-08-21,4.65,1.22,4.689333333333334,1.244
2016-08-22,5.21,1.16,4.7093333333333325,1.2356666666666667
2016-08-23,4.89,1.15,4.710333333333334,1.229
2016-08-24,4.97,1.29,4.744,1.2286666666666666
2016-08-25,3.82,1.29,4.764666666666667,1.2266666666666668
2016-08-26,4.18,1.28,4.743333333333334,1.2283333333333333
2016-08-27,4.97,1.3,4.754666666666666,1.23
2016-08-28,4.46,1.31,4.725,1.2323333333333333
2016-08-29,3.7,1.2,4.662999999999999,1.2339999999999998
2016-08-30,3.53,1.2,4.6419999999999995,1.232
2016-08-31,3.12,1.25,4.603666666666667,1.2333333333333334
2016-09-01,4.57,1.16,4.615666666666667,1.2243333333333333
2016-09-02,3.77,1.08,4.554,1.2126666666666668
2016-09-03,5.0,1.01,4.532333333333333,1.204
2016-09-04,4.61,1.16,4.534999999999999,1.206
2016-09-05,5.92,1.15,4.5840000000000005,1.2056666666666667
2016-09-06,5.31,1.16,4.610666666666666,1.2063333333333333
2016-09-07,5.6,1.27,4.6483333333333325,1.2116666666666667
2016-09-08,6.28,1.35,4.708666666666667,1.216
2016-09-09,6.57,1.32,4.737666666666667,1.2196666666666665
2016-09-10,4.92,1.23,4.697,1.219
2016-09-11,4.74,1.14,4.677333333333333,1.2153333333333334
2016-09-12,4.79,1.22,4.700666666666666,1.2153333333333334
2016-09-13,4.84,1.29,4.706333333333333,1.22
2016-09-14,5.14,1.31,4.678333333333333,1.2220000000000002
2016-09-15,4.34,1.27,4.723,1.224
2016-09-16,4.9,1.17,4.748999999999999,1.2233333333333334
2016-09-17,6.14,1.25,4.7909999999999995,1.2223333333333335
2016-09-18,4.69,1.31,4.786333333333333,1.224
2016-09-19,5.24,1.42,4.829,1.2306666666666666
2016-09-20,6.12,1.24,4.878,1.2313333333333332
2016-09-21,6.7,1.3,4.927666666666666,1.2360000000000002
2016-09-22,7.14,1.25,5.002666666666666,1.2393333333333334
2016-09-23,6.07,1.26,5.039333333333333,1.2383333333333333
2016-09-24,5.17,1.24,5.084333333333333,1.2366666666666668
2016-09-25,4.07,1.12,5.080666666666667,1.2313333333333332
2016-09-26,5.58,1.06,5.101,1.2233333333333334
2016-09-27,5.14,1.24,5.123666666666666,1.2209999999999999
2016-09-28,5.56,1.33,5.185666666666666,1.2253333333333336
2016-09-29,5.6,1.29,5.254666666666666,1.2283333333333333
2016-09-30,5.39,1.21,5.330333333333333,1.227
2016-10-01,3.86,1.24,5.306666666666667,1.2296666666666667
2016-10-02,3.75,1.09,5.305999999999999,1.23
2016-10-03,4.7,1.14,5.296,1.2343333333333333
2016-10-04,4.73,1.16,5.3,1.2343333333333333
2016-10-05,5.8,1.28,5.296,1.2386666666666666
2016-10-06,5.1,1.26,5.289,1.242
2016-10-07,4.78,1.28,5.261666666666667,1.2423333333333333
2016-10-08,5.51,1.29,5.236,1.2403333333333333
2016-10-09,5.76,1.3,5.2090000000000005,1.239666666666667
2016-10-10,6.3,1.17,5.254999999999999,1.2376666666666665
2016-10-11,4.9,1.13,5.2603333333333335,1.2373333333333332
2016-10-12,5.17,1.21,5.272999999999999,1.2369999999999999
2016-10-13,5.34,1.25,5.289666666666666,1.2356666666666667
2016-10-14,6.11,1.22,5.322,1.2326666666666666
2016-10-15,4.81,1.21,5.337666666666666,1.2306666666666668
2016-10-16,4.66,1.17,5.329666666666666,1.2306666666666668
2016-10-17,3.42,1.05,5.239,1.224
2016-10-18,4.2,1.18,5.222666666666667,1.2196666666666665
2016-10-19,5.45,1.11,5.229666666666666,1.2093333333333334
2016-10-20,5.14,1.19,5.197,1.2076666666666669
2016-10-21,4.18,1.23,5.1129999999999995,1.2053333333333331
2016-10-22,4.63,1.32,5.0293333333333345,1.2076666666666667
2016-10-23,5.04,1.07,4.995,1.2013333333333334
2016-10-24,4.01,1.14,4.956333333333333,1.198
2016-10-25,5.33,1.17,4.998333333333334,1.1996666666666667
2016-10-26,5.06,1.34,4.981,1.2089999999999999
2016-10-27,5.25,1.3,4.9846666666666675,1.211
2016-10-28,3.17,1.26,4.905,1.2086666666666666
2016-10-29,4.04,1.23,4.852999999999999,1.2066666666666666
2016-10-30,4.64,1.33,4.828,1.2106666666666668
2016-10-31,3.73,1.24,4.823666666666666,1.2106666666666668
2016-11-01,4.81,1.4,4.858999999999999,1.2209999999999999
2016-11-02,5.99,1.37,4.902,1.2286666666666666
2016-11-03,5.1,1.19,4.914333333333333,1.2296666666666667
2016-11-04,4.37,1.41,4.866666666666666,1.2340000000000002
2016-11-05,4.97,1.34,4.862333333333334,1.2366666666666668
2016-11-06,5.41,1.33,4.883333333333334,1.2383333333333333
2016-11-07,3.75,1.32,4.824666666666667,1.2393333333333334
2016-11-08,3.95,1.31,4.764333333333332,1.2396666666666667
2016-11-09,4.12,1.22,4.691666666666666,1.2413333333333332
2016-11-10,5.13,1.24,4.699333333333333,1.245
2016-11-11,5.37,1.3,4.7059999999999995,1.248
2016-11-12,5.71,1.27,4.718333333333334,1.2486666666666666
2016-11-13,5.29,1.28,4.691,1.2506666666666668
2016-11-14,5.08,1.22,4.7,1.2510000000000001
2016-11-15,5.64,1.33,4.732666666666666,1.2563333333333333
2016-11-16,4.77,1.29,4.777666666666667,1.2643333333333333
2016-11-17,3.21,1.22,4.744666666666666,1.2656666666666667
2016-11-18,4.14,1.17,4.701,1.2676666666666667
2016-11-19,5.06,1.09,4.698333333333333,1.2643333333333333
2016-11-20,5.37,1.18,4.738,1.2626666666666668
2016-11-21,3.25,1.12,4.691999999999999,1.256
2016-11-22,3.35,1.33,4.635666666666666,1.2646666666666666
2016-11-23,3.49,1.27,4.618333333333334,1.269
2016-11-24,5.13,1.34,4.611666666666666,1.2746666666666664
2016-11-25,3.46,1.33,4.558333333333334,1.2743333333333335
2016-11-26,3.17,1.38,4.489,1.277
2016-11-27,4.63,1.31,4.5376666666666665,1.2786666666666666
2016-11-28,4.7,1.29,4.559666666666668,1.2806666666666666
2016-11-29,4.07,1.27,4.540666666666667,1.2786666666666666
2016-11-30,4.98,1.23,4.582333333333334,1.2783333333333333
2016-12-01,5.17,1.26,4.594333333333334,1.2736666666666667
2016-12-02,4.83,1.19,4.555666666666666,1.2676666666666667
2016-12-03,4.19,1.22,4.525333333333333,1.2686666666666668
2016-12-04,3.94,1.11,4.510999999999999,1.2586666666666666
2016-12-05,4.16,1.34,4.483999999999999,1.2586666666666668
2016-12-06,5.04,1.32,4.471666666666667,1.2583333333333333
2016-12-07,5.47,1.35,4.529,1.2593333333333334
2016-12-08,3.38,1.4,4.510000000000001,1.2623333333333335
2016-12-09,4.67,1.34,4.528333333333333,1.2663333333333333
2016-12-10,4.69,1.3,4.5136666666666665,1.2683333333333333
2016-12-11,4.47,1.43,4.483666666666666,1.2726666666666666
2016-12-12,4.32,1.27,4.437333333333333,1.2726666666666666
2016-12-13,4.54,1.18,4.412333333333334,1.2693333333333332
2016-12-14,5.22,1.32,4.417,1.2726666666666666
2016-12-15,5.95,1.21,4.427333333333333,1.2686666666666668
2017-01-18,3.91,1.29,4.398666666666667,1.2686666666666668
