Date,fdi_inflows_usd,fdi_inflows_usd_MA30
2015-10-11,39167.38,36194.729666666666
2015-10-12,37164.53,35947.009
2015-10-13,38877.49,36019.041333333334
2015-10-14,33659.54,35968.97
2015-10-15,36927.35,35947.88733333334
2015-10-16,37349.0,35931.19666666666
2015-10-17,34502.85,35944.37333333333
2015-10-18,33448.72,35971.604999999996
2015-10-19,36268.52,36069.990666666665
2015-10-20,35715.1,35855.65066666667
2015-10-21,35688.75,35778.348
2015-10-22,34212.96,35824.905333333336
2015-10-23,32500.0,35882.882666666665
2015-10-24,39483.62,36231.62433333333
2015-10-25,39430.91,36351.092333333334
2015-10-26,36347.58,36461.776
2015-10-27,42777.78,36553.134
2015-10-28,35214.39,36424.88133333333
2015-10-29,39483.62,36641.85666666667
2015-10-30,34845.44,36615.50333333333
2015-10-31,37928.77,36696.31999999999
2015-11-01,37638.89,36769.23066666667
2015-11-02,34081.2,36807.882333333335
2015-11-03,34529.2,36655.03333333333
2015-11-04,37691.6,36623.40966666667
2015-11-05,41539.17,36911.53866666667
2015-11-06,37111.82,36981.814000000006
2015-11-07,36558.4,36922.079666666665
2015-11-08,37085.47,36788.556333333334
2015-11-09,33264.25,36683.14333333333
2015-11-10,39773.5,36703.34733333333
2015-11-11,40379.63,36810.51733333334
2015-11-12,38297.72,36791.191666666666
2015-11-13,27334.76,36580.365666666665
2015-11-14,26570.51,36235.13766666667
2015-11-15,30365.38,36002.350333333336
2015-11-16,38613.96,36139.38733333333
2015-11-17,40168.8,36363.39
2015-11-18,36848.29,36382.71566666666
2015-11-19,36163.11,36397.64933333334
2015-11-20,33396.01,36321.224666666676
2015-11-21,35952.28,36379.202
2015-11-22,31182.34,36335.28
2015-11-23,34740.03,36177.16033333333
2015-11-24,32236.47,35937.34566666667
2015-11-25,31683.05,35781.861333333334
2015-11-26,33211.54,35462.98666666667
2015-11-27,33844.02,35417.30766666667
2015-11-28,36242.17,35309.259333333335
2015-11-29,38851.14,35442.782666666666
2015-11-30,37428.06,35426.092333333334
2015-12-01,35688.75,35361.08766666667
2015-12-02,32605.41,35311.89466666667
2015-12-03,38086.89,35430.484333333334
2015-12-04,34028.49,35308.380666666664
2015-12-05,33527.78,35041.33433333333
2015-12-06,41934.47,35202.08933333333
2015-12-07,37744.3,35241.619333333336
2015-12-08,38350.43,35283.78466666667
2015-12-09,36980.06,35407.645000000004
2015-12-10,38613.96,35368.99366666667
2015-12-11,34476.5,35172.22266666666
2015-12-12,34950.85,35060.66033333333
2015-12-13,34924.5,35313.651666666665
2015-12-14,33896.72,35557.85866666667
2015-12-15,31419.52,35592.996666666666
2016-01-18,41301.99,35682.597666666676
2016-01-19,40959.4,35708.951
2016-01-20,29126.78,35451.56733333333
2016-01-21,34212.96,35386.56233333333
2016-01-22,31261.4,35315.40866666667
2016-01-23,34212.96,35257.431333333334
2016-01-24,37243.59,35459.473
2016-01-25,27123.93,35205.602999999996
2016-01-26,30628.92,35152.018000000004
2016-01-27,34397.44,35242.49766666666
2016-01-28,32737.18,35226.68566666667
2016-01-29,34423.79,35246.011333333336
2016-01-30,31261.4,35079.98566666666
2016-01-31,33316.95,34895.51266666667
2016-02-01,25331.91,34492.30766666667
2016-02-02,32526.35,34386.89433333333
2016-02-03,31972.93,34365.81166666667
2016-02-04,30391.74,34109.306666666664
2016-02-05,30497.15,33991.59533333333
2016-02-06,34740.03,34032.00366666667
2016-02-07,34871.79,33796.581
2016-02-08,33132.48,33642.85366666667
2016-02-09,34581.91,33517.236333333334
2016-02-10,39114.67,33588.39
2016-02-11,40880.34,33663.936
2016-02-12,38772.08,33807.121999999996
2016-02-13,39747.15,33966.99866666667
2016-02-14,30207.26,33809.757333333335
2016-02-15,31867.52,33742.117333333335
2016-02-16,32368.23,33773.741
2016-02-17,29100.43,33367.022333333334
2016-02-18,33606.84,33121.937
2016-02-19,37638.89,33405.674000000006
2016-02-20,35135.33,33436.41966666667
2016-02-21,39167.38,33699.952333333335
2016-02-22,33844.02,33687.65433333333
2016-02-23,36663.82,33668.32866666667
2016-02-24,39694.44,34087.34566666667
2016-02-25,36769.23,34292.02266666667
2016-02-26,33316.95,34256.00633333333
2016-02-27,31155.98,34203.29966666667
2016-02-28,31182.34,34095.25133333333
2016-02-29,32974.36,34152.35
2016-03-01,31893.87,34104.914000000004
2016-03-02,36769.23,34486.158
2016-03-03,36136.75,34606.50466666667
2016-03-04,35767.81,34733.00066666667
2016-03-05,28652.42,34675.02333333333
2016-03-06,28230.77,34599.47733333333
2016-03-07,37296.3,34684.68633333334
2016-03-08,27097.58,34425.546
2016-03-09,25516.38,34171.676
2016-03-10,25700.85,33875.640666666666
2016-03-11,37480.77,33821.17733333333
2016-03-12,35161.68,33630.55533333334
2016-03-13,32183.76,33410.94466666667
2016-03-14,32842.59,33180.79266666667
2016-03-15,38534.9,33458.38066666667
2016-03-16,35846.87,33591.02566666667
2016-03-17,32289.17,33588.39033333333
2016-03-18,33685.9,33741.23933333333
2016-03-19,27809.12,33547.981999999996
2016-03-20,38903.85,33590.147333333334
2016-03-21,43937.32,33883.547
2016-03-22,41618.23,33965.242
2016-03-23,28441.6,33785.16133333333
2016-03-24,38482.19,33845.77366666667
2016-03-25,37559.83,33774.62
2016-03-26,30207.26,33555.88766666667
2016-03-27,42751.42,33870.37
2016-03-28,30576.21,33851.04433333334
2016-03-29,25516.38,33662.179
2016-03-30,26517.81,33446.960666666666
2016-03-31,32289.17,33460.13733333333
2016-04-01,31261.4,33276.543
2016-04-02,30365.38,33084.164000000004
2016-04-03,35267.09,33067.473333333335
2016-04-04,40695.87,33468.92166666667
2016-04-05,37480.77,33777.255
2016-04-06,32289.17,33610.350666666665
2016-04-07,32262.82,33782.52533333333
2016-04-08,39114.67,34235.801666666666
2016-04-09,35319.8,34556.433333333334
2016-04-10,31340.46,34351.75633333334
2016-04-11,29627.49,34167.28333333333
2016-04-12,24989.32,33927.46866666667
2016-04-13,38587.61,34118.969333333334
2016-04-14,39931.62,34165.526666666665
2016-04-15,40485.04,34320.132333333335
2016-04-16,25252.85,34085.58833333333
2016-04-17,27782.76,33888.817
2016-04-18,37164.53,34200.664000000004
2016-04-19,34792.74,34063.627
2016-04-20,33237.89,33706.97933333334
2016-04-21,37243.59,33561.158
2016-04-22,24989.32,33446.082
2016-04-23,29574.79,33149.168666666665
2016-04-24,35530.63,33081.528666666665
2016-04-25,35583.33,33260.731
2016-04-26,36426.64,33049.905
2016-04-27,23408.12,32810.96866666667
2016-04-28,20693.73,32650.213666666667
2016-04-29,34476.5,32915.503333333334
2016-04-30,37401.71,33085.92133333333
2016-05-01,35398.86,33223.83666666666
2016-05-02,32131.05,33282.69233333333
2016-05-03,30391.74,33120.18066666667
2016-05-04,35425.21,32944.492
2016-05-05,36663.82,32917.26033333333
2016-05-06,24962.96,32673.053333333333
2016-05-07,35662.39,32786.37233333333
2016-05-08,38745.73,32774.07433333333
2016-05-09,38561.25,32882.12266666667
2016-05-10,34950.85,33002.469
2016-05-11,34634.62,33169.37333333333
2016-05-12,34740.03,33494.397000000004
2016-05-13,34950.85,33373.17166666667
2016-05-14,33817.66,33169.373
2016-05-15,42171.65,33225.59333333334
2016-05-16,37322.65,33627.92
2016-05-17,36189.46,33908.14333333333
2016-05-18,35767.81,33861.585999999996
2016-05-19,29021.37,33669.207
2016-05-20,31287.75,33604.202333333335
2016-05-21,30707.98,33386.348666666665
2016-05-22,30049.15,33555.009666666665
2016-05-23,30470.8,33584.87666666667
2016-05-24,30707.98,33424.121666666666
2016-05-25,30813.39,33265.12366666667
2016-05-26,37955.13,33316.073333333334
2016-05-27,34529.2,33686.776
2016-05-28,35530.63,34181.33933333334
2016-05-29,34581.91,34184.853
2016-05-30,36532.05,34155.86433333333
2016-05-31,37691.6,34232.289000000004
2016-06-01,37006.41,34394.801
2016-06-02,35056.27,34550.28533333333
2016-06-03,39167.38,34675.024333333335
2016-06-04,31946.58,34517.783
2016-06-05,28388.89,34631.98066666666
2016-06-06,38007.83,34710.162000000004
2016-06-07,31340.46,34463.31966666666
2016-06-08,32131.05,34248.979666666666
2016-06-09,34028.49,34218.234333333334
2016-06-10,34397.44,34210.32833333333
2016-06-11,39826.21,34379.867666666665
2016-06-12,38587.61,34501.093
2016-06-13,34028.49,34508.12066666667
2016-06-14,35161.68,34274.455
2016-06-15,30497.15,34046.93833333333
2016-06-16,28915.95,33804.488
2016-06-17,33343.3,33723.671
2016-06-18,35425.21,33937.132333333335
2016-06-19,26754.99,33786.04033333334
2016-06-20,28626.07,33716.64333333333
2016-06-21,36321.23,33925.712666666666
2016-06-22,34028.49,34044.30233333333
2016-06-23,32737.18,34111.94233333333
2016-06-24,36532.05,34302.56433333333
2016-06-25,34555.56,34189.24533333333
2016-06-26,26834.05,33932.740333333335
2016-06-27,24831.2,33576.09266666667
2016-06-28,38403.13,33703.46666666667
2016-06-29,35372.51,33664.81533333334
2016-06-30,36505.7,33625.28533333333
2016-07-01,32763.53,33483.856
2016-07-02,33000.71,33415.33733333334
2016-07-03,31551.28,33161.467333333334
2016-07-04,32315.53,33173.765666666666
2016-07-05,32974.36,33326.61466666667
2016-07-06,39641.74,33381.07833333333
2016-07-07,38745.73,33627.920666666665
2016-07-08,28388.89,33503.182
2016-07-09,31287.75,33411.824
2016-07-10,36057.69,33467.16566666667
2016-07-11,36821.94,33367.02333333334
2016-07-12,31683.05,33136.871333333336
2016-07-13,33738.6,33127.208333333336
2016-07-14,30681.62,32977.873
2016-07-15,37006.41,33194.848333333335
2016-07-16,35477.92,33413.58066666667
2016-07-17,29047.72,33270.39466666667
2016-07-18,32420.94,33170.25233333334
2016-07-19,34160.26,33417.09466666667
2016-07-20,32974.36,33562.03766666666
2016-07-21,40537.75,33702.58833333333
2016-07-22,43937.32,34032.882666666665
2016-07-23,34898.15,34104.915
2016-07-24,35662.39,34075.92633333334
2016-07-25,30418.09,33938.01066666666
2016-07-26,43014.96,34477.37433333333
2016-07-27,33685.9,34772.530999999995
2016-07-28,28309.83,34436.087666666666
2016-07-29,37269.94,34499.33533333333
2016-07-30,39009.26,34582.787333333334
2016-07-31,38772.08,34783.07233333334
2016-08-01,31103.28,34719.82466666667
2016-08-02,35925.93,34865.64633333333
2016-08-03,25279.2,34631.102
2016-08-04,30497.15,34548.528333333335
2016-08-05,32684.47,34316.61933333333
2016-08-06,33448.72,34140.05233333333
2016-08-07,35873.22,34389.53
2016-08-08,31287.75,34389.53
2016-08-09,25885.33,34050.45133333334
2016-08-10,27651.0,33744.753333333334
2016-08-11,32447.29,33770.228
2016-08-12,33158.83,33750.90233333333
2016-08-13,30839.74,33756.172999999995
2016-08-14,38455.84,33804.48733333334
2016-08-15,32051.99,33690.28966666667
2016-08-16,35794.16,33915.171
2016-08-17,34529.2,33985.44633333333
2016-08-18,45702.99,34370.204
2016-08-19,34212.96,34411.490666666665
2016-08-20,37269.94,34302.56366666667
2016-08-21,36611.11,34058.35666666667
2016-08-22,29996.44,33894.96633333333
2016-08-23,30707.98,33729.81933333333
2016-08-24,35398.86,33895.845
2016-08-25,32948.01,33560.280000000006
2016-08-26,32895.3,33533.926666666666
2016-08-27,29785.61,33583.11933333333
2016-08-28,37480.77,33590.147000000004
2016-08-29,35398.86,33469.80033333333
2016-08-30,33316.95,33287.962666666666
2016-08-31,32526.35,33335.39833333334
2016-09-01,31683.05,33193.969
2016-09-02,29601.14,33338.03366666667
2016-09-03,31577.64,33374.05
2016-09-04,31683.05,33340.66933333334
2016-09-05,30470.8,33241.405333333336
2016-09-06,34133.9,33183.428
2016-09-07,31972.93,33206.26733333334
2016-09-08,31472.22,33392.497
2016-09-09,33290.6,33580.48366666667
2016-09-10,38482.19,33781.647000000004
2016-09-11,36215.81,33883.54633333333
2016-09-12,30707.98,33879.15433333333
2016-09-13,35293.45,33773.74133333334
2016-09-14,34608.26,33858.950333333334
2016-09-15,31867.52,33728.062333333335
2016-09-16,34054.84,33712.25033333334
2016-09-17,35214.39,33362.63033333333
2016-09-18,37586.18,33475.071
2016-09-19,35636.04,33420.60766666666
2016-09-20,34766.38,33359.11666666667
2016-09-21,34713.68,33516.358
2016-09-22,39404.56,33806.244
2016-09-23,29653.85,33614.74366666666
2016-09-24,29838.32,33511.08733333334
2016-09-25,25858.97,33276.543
2016-09-26,35767.81,33475.94966666667
2016-09-27,31920.23,33290.598333333335
2016-09-28,29047.72,33078.89366666667
2016-09-29,28889.6,32931.31533333334
2016-09-30,41486.47,33229.986
2016-10-01,28810.54,33134.23566666667
2016-10-02,30681.62,33170.25166666667
2016-10-03,26096.15,32987.53533333333
2016-10-04,30497.15,32948.00533333333
2016-10-05,25410.97,32779.344333333334
2016-10-06,29970.09,32640.550666666666
2016-10-07,38429.49,32855.76933333333
2016-10-08,35240.74,32981.386666666665
2016-10-09,31630.34,32926.04466666667
2016-10-10,30154.56,32648.457
2016-10-11,28731.48,32398.979333333333
2016-10-12,36110.4,32579.06
2016-10-13,31208.69,32442.901333333335
2016-10-14,32921.65,32386.681
2016-10-15,33949.43,32456.078
2016-10-16,31999.29,32387.559666666664
2016-10-17,37085.47,32449.929000000004
2016-10-18,36769.23,32422.697333333334
2016-10-19,31577.64,32287.417333333335
2016-10-20,34397.44,32275.119333333332
2016-10-21,38772.08,32410.39933333333
2016-10-22,32368.23,32175.855
2016-10-23,31498.58,32237.346
2016-10-24,36795.58,32469.254666666668
2016-10-25,35504.27,32790.76466666666
2016-10-26,37164.53,32837.322
2016-10-27,31182.34,32812.725666666665
2016-10-28,30207.26,32851.377
2016-10-29,22933.76,32652.849
2016-10-30,33316.95,32380.531666666666
2016-10-31,34977.21,32586.087333333333
2016-11-01,30787.04,32589.601333333332
2016-11-02,34792.74,32879.48766666667
2016-11-03,27993.59,32796.03566666667
2016-11-04,29153.13,32920.774333333335
2016-11-05,30655.27,32943.613666666664
2016-11-06,33316.95,32773.19566666667
2016-11-07,35188.03,32771.43866666667
2016-11-08,33817.66,32844.34933333333
2016-11-09,37428.06,33086.799333333336
2016-11-10,33527.78,33246.676
2016-11-11,47047.01,33611.229666666666
2016-11-12,44701.57,34060.992333333335
2016-11-13,39957.98,34295.53666666667
2016-11-14,33764.96,34289.38766666667
2016-11-15,35820.51,34416.761666666665
2016-11-16,39668.09,34502.849
2016-11-17,44569.8,34762.867999999995
2016-11-18,37428.06,34957.882
2016-11-19,31656.7,34866.524
2016-11-20,36953.7,34805.91133333334
2016-11-21,39562.68,35045.72633333333
2016-11-22,36795.58,35222.293
2016-11-23,32262.82,35071.201
2016-11-24,27255.7,34796.24866666667
2016-11-25,30180.91,34563.46133333333
2016-11-26,29548.43,34508.99766666667
2016-11-27,35794.16,34695.227666666666
2016-11-28,36479.34,35146.746999999996
2016-11-29,35899.57,35232.83433333333
2016-11-30,32921.65,35164.31566666667
2016-12-01,32183.76,35210.873
2016-12-02,38930.2,35348.78833333334
2016-12-03,43594.73,35868.82633333334
2016-12-04,34133.9,36034.852
2016-12-05,31762.11,36071.746666666666
2016-12-06,31972.93,36026.945999999996
2016-12-07,34950.85,36019.04
2016-12-08,32183.76,35964.57666666667
2016-12-09,37401.71,35963.698333333334
2016-12-10,44332.62,36323.85966666667
2016-12-11,37876.07,36018.16166666667
2016-12-12,34344.73,35672.933666666664
2016-12-13,30207.26,35347.90966666667
2016-12-14,34265.67,35364.6
2016-12-15,34318.38,35314.529
2017-01-18,33791.31,35118.636333333336
2017-01-19,33685.9,34755.83966666667
2017-01-20,33290.6,34617.924333333336
2017-01-21,31314.1,34606.50433333333
2017-01-22,32763.53,34466.832
2017-01-23,39009.26,34448.384666666665
2017-01-24,42303.42,34631.97933333334
2017-01-25,41644.59,34944.705
2017-01-26,32210.11,35109.852
2017-01-27,34450.14,35252.15966666667
2017-01-28,28415.24,35214.386666666665
2017-01-29,27888.18,34950.854
2017-01-30,33923.08,34865.645333333334
2017-01-31,28810.54,34629.344333333334
2017-02-01,36057.69,34733.879
2017-02-02,38851.14,34956.125
2017-02-03,39246.44,34966.666333333334
2017-02-04,33396.01,34626.709
2017-02-05,23856.13,34284.11666666667
2017-02-06,24462.25,34040.788
2017-02-07,28810.54,33935.375
2017-02-08,33633.19,33891.453
2017-02-09,32394.59,33898.48066666667
2017-02-10,33053.42,33753.53766666666
2017-02-11,35451.57,33457.50266666667
2017-02-12,32341.88,33273.02966666667
2017-02-13,32262.82,33203.632666666665
2017-02-14,34713.68,33353.846666666665
2017-02-15,33659.54,33333.64233333333
2017-02-16,27861.82,33118.42366666667
2017-02-17,31551.28,33043.756
2017-02-18,31946.58,32985.778666666665
2017-02-19,36874.64,33105.246666666666
2017-02-20,36821.94,33288.84133333333
2017-02-21,35056.27,33365.265999999996
2017-02-22,32447.29,33146.53366666667
2017-02-23,33949.43,32868.06733333333
2017-02-24,35267.09,32655.484
2017-02-25,30681.62,32604.534333333333
2017-02-26,30391.74,32469.254333333334
2017-02-27,29785.61,32514.933333333334
2017-02-28,39773.5,32911.11066666667
2017-03-01,42118.95,33184.306333333334
2017-03-02,42461.54,33639.33966666667
2017-03-03,31841.17,33498.789000000004
2017-03-04,28573.36,33156.19633333333
2017-03-05,30049.15,32849.62
2017-03-06,30628.92,32757.38366666667
2017-03-07,37085.47,33198.361666666664
2017-03-08,25569.09,33235.25633333334
2017-03-09,31656.7,33330.128333333334
2017-03-10,37217.24,33449.596666666665
2017-03-11,31841.17,33431.149333333335
2017-03-12,29153.13,33301.13966666667
2017-03-13,34002.14,33252.825333333334
2017-03-14,40089.74,33511.08733333334
2017-03-15,34002.14,33569.064666666665
2017-03-16,25832.62,33273.02933333333
2017-03-17,29469.37,33133.357
2017-03-18,29891.03,33200.99733333333
2017-03-19,32948.01,33247.555
2017-03-20,34766.38,33341.54833333333
2017-03-21,40432.34,33460.13833333333
2017-03-22,36848.29,33461.01666666667
2017-03-23,26807.69,33186.064
2017-03-24,22037.75,32839.079333333335
2017-03-25,37770.66,32966.45366666667
2017-03-26,39562.68,33109.64
2017-03-27,32262.82,33162.346666666665
2017-03-28,36452.99,33364.38833333333
2017-03-29,34133.9,33509.33133333333
2017-03-30,32157.41,33255.46166666666
2017-03-31,37955.13,33116.66766666667
2017-04-01,33290.6,32810.969666666664
2017-04-02,27677.35,32672.175666666662
2017-04-03,28731.48,32677.44633333333
2017-04-04,29416.67,32656.363666666668
2017-04-05,34502.85,32785.494666666666
2017-04-06,28942.31,32514.056
2017-04-07,40906.7,33025.30966666666
2017-04-08,37638.89,33224.716
2017-04-09,34423.79,33131.601
2017-04-10,34529.2,33221.202
2017-04-11,33106.13,33352.96866666667
2017-04-12,36215.81,33426.757666666665
2017-04-13,33580.48,33209.78233333333
2017-04-14,32447.29,33157.954
2017-04-15,33079.77,33399.52566666667
2017-04-16,37744.3,33675.35666666667
2017-04-17,35767.81,33871.24933333333
2017-04-18,31445.87,33821.178
2017-04-19,24514.96,33479.464
2017-04-20,27044.87,33033.215000000004
2017-04-21,30813.39,32832.051666666666
2017-04-22,30339.03,32949.763
2017-04-23,26781.34,33107.882666666665
2017-04-24,28257.12,32790.76466666667
2017-04-25,40564.1,32824.145333333334
2017-04-26,39114.67,33052.54033333333
2017-04-27,40300.57,33180.793
2017-04-28,37559.83,33294.990666666665
2017-04-29,31314.1,33266.88033333333
2017-04-30,26017.09,32868.94566666667
2017-05-01,26254.27,32634.401333333335
2017-05-02,25226.5,32552.706333333335
2017-05-03,35583.33,32781.10133333333
2017-05-04,37401.71,33047.26933333333
2017-05-05,39246.44,33205.389
2017-05-06,38877.49,33536.56166666667
2017-05-07,42751.42,33598.05233333333
2017-05-08,30233.62,33351.21
2017-05-09,40195.16,33543.589
2017-05-10,37138.18,33630.555
2017-05-11,36742.88,33751.78
2017-05-12,43647.44,33999.501000000004
