Date,renewable_energy_pct,income_inequality_gini,renewable_energy_pct_MA30,income_inequality_gini_MA30
2012-07-28,21.51,36.43,15.965666666666667,36.730333333333334
2012-07-29,17.55,36.67,15.907000000000002,36.83866666666666
2012-07-30,16.65,39.21,15.922666666666666,36.73799999999999
2012-07-31,23.35,40.07,16.177333333333333,36.69733333333333
2012-08-01,20.1,44.46,16.201,36.84733333333333
2012-08-02,17.63,37.76,16.226,36.913666666666664
2012-08-03,18.1,35.37,16.407666666666668,37.176
2012-08-04,17.86,34.16,16.674,36.954
2012-08-05,16.14,36.04,16.795333333333335,36.78933333333334
2012-08-06,15.43,44.5,16.817333333333334,37.02166666666667
2012-08-07,15.71,40.19,16.920666666666666,37.126
2012-08-08,15.2,38.27,16.860666666666667,37.15866666666667
2012-08-09,20.17,37.41,16.96366666666667,37.001999999999995
2012-08-10,15.71,34.59,16.889333333333337,36.83500000000001
2012-08-11,19.27,33.53,17.055,36.75666666666667
2012-08-12,16.37,38.82,17.203666666666667,36.71233333333334
2012-08-13,12.61,44.93,17.043,36.98266666666667
2012-08-14,19.27,44.89,16.918666666666667,37.36633333333334
2012-08-15,20.68,39.88,17.186333333333334,37.53866666666667
2012-08-16,22.64,35.88,17.395333333333333,37.57899999999999
2012-08-17,19.08,34.75,17.517,37.47333333333333
2012-08-18,14.34,39.92,17.38,37.64566666666666
2012-08-19,17.24,38.66,17.420666666666666,38.101
2012-08-20,22.02,38.47,17.54866666666667,38.26166666666666
2012-08-21,15.51,38.47,17.36433333333333,38.218666666666664
2012-08-22,20.06,32.12,17.487333333333332,37.827999999999996
2012-08-23,15.08,39.17,17.556333333333335,37.965
2012-08-24,17.08,38.39,17.741666666666667,38.13466666666667
2012-08-25,18.29,43.13,17.88633333333333,38.25466666666667
2012-08-26,14.22,33.06,17.829,38.306666666666665
2012-08-27,15.51,33.22,17.629,38.199666666666666
2012-08-28,13.67,36.43,17.499666666666666,38.19166666666667
2012-08-29,15.24,38.0,17.45266666666667,38.15133333333333
2012-08-30,15.28,37.02,17.183666666666667,38.04966666666667
2012-08-31,14.57,34.98,16.999333333333333,37.733666666666664
2012-09-01,13.55,31.42,16.863333333333333,37.522333333333336
2012-09-02,16.37,36.9,16.805666666666667,37.57333333333334
2012-09-03,17.98,35.06,16.809666666666665,37.60333333333333
2012-09-04,19.74,33.65,16.929666666666666,37.52366666666667
2012-09-05,19.7,34.12,17.072,37.17766666666667
2012-09-06,14.49,40.82,17.031333333333333,37.19866666666667
2012-09-07,19.47,37.69,17.17366666666667,37.17933333333333
2012-09-08,23.15,33.22,17.273000000000003,37.03966666666667
2012-09-09,24.52,35.33,17.566666666666666,37.06433333333333
2012-09-10,17.55,33.69,17.509333333333334,37.06966666666666
2012-09-11,17.59,38.55,17.55,37.06066666666666
2012-09-12,23.07,36.78,17.898666666666664,36.788999999999994
2012-09-13,15.63,40.31,17.77733333333333,36.63633333333334
2012-09-14,12.3,35.1,17.498,36.477
2012-09-15,13.01,29.38,17.177,36.26033333333334
2012-09-16,15.55,35.02,17.059333333333335,36.269333333333336
2012-09-17,14.69,40.58,17.071,36.291333333333334
2012-09-18,14.96,42.7,16.995,36.426
2012-09-19,19.16,38.86,16.89966666666667,36.43899999999999
2012-09-20,13.4,31.14,16.829333333333334,36.19466666666667
2012-09-21,17.82,32.75,16.754666666666665,36.21566666666667
2012-09-22,12.73,35.84,16.676333333333336,36.10466666666666
2012-09-23,16.1,35.41,16.643666666666668,36.00533333333333
2012-09-24,21.7,30.83,16.757333333333335,35.59533333333333
2012-09-25,13.79,33.92,16.743,35.624
2012-09-26,15.71,37.02,16.749666666666666,35.75066666666667
2012-09-27,15.79,37.72,16.820333333333334,35.793666666666674
2012-09-28,16.37,38.59,16.858,35.81333333333334
2012-09-29,15.51,39.84,16.865666666666666,35.90733333333333
2012-09-30,16.77,40.35,16.939,36.086333333333336
2012-10-01,18.18,38.39,17.09333333333333,36.318666666666665
2012-10-02,16.84,39.06,17.108999999999998,36.39066666666667
2012-10-03,13.83,38.74,16.970666666666666,36.513333333333335
2012-10-04,21.51,34.79,17.029666666666667,36.55133333333333
2012-10-05,15.9,30.91,16.903000000000002,36.44433333333333
2012-10-06,18.14,33.73,17.02466666666667,36.208
2012-10-07,17.63,39.41,16.96333333333333,36.26533333333334
2012-10-08,11.95,41.01,16.59,36.525
2012-10-09,16.49,43.6,16.322333333333333,36.800666666666665
2012-10-10,22.76,36.55,16.496,36.896
2012-10-11,21.78,32.4,16.635666666666665,36.691
2012-10-12,18.84,35.1,16.494666666666667,36.635000000000005
2012-10-13,13.67,32.83,16.429333333333332,36.385666666666665
2012-10-14,9.21,38.47,16.32633333333333,36.498000000000005
2012-10-15,16.02,37.45,16.426666666666666,36.767
2012-10-16,17.82,37.53,16.502333333333333,36.85066666666667
2012-10-17,12.26,38.7,16.421333333333333,36.788000000000004
2012-10-18,11.44,38.16,16.304,36.63666666666666
2012-10-19,14.3,34.67,16.142000000000003,36.497
2012-10-20,11.63,33.3,16.083000000000002,36.568999999999996
2012-10-21,12.46,33.45,15.904333333333334,36.592333333333336
2012-10-22,14.14,31.69,15.951333333333332,36.454
2012-10-23,16.3,34.47,15.958,36.422666666666665
2012-10-24,14.49,32.16,15.717666666666666,36.467
2012-10-25,11.91,26.79,15.655000000000001,36.22933333333333
2012-10-26,14.1,35.49,15.601333333333335,36.17833333333333
2012-10-27,22.76,29.85,15.833666666666666,35.916000000000004
2012-10-28,13.91,34.79,15.751666666666667,35.78933333333334
2012-10-29,10.34,35.45,15.579333333333333,35.64300000000001
2012-10-30,14.1,37.69,15.490333333333334,35.55433333333333
2012-10-31,19.47,33.45,15.533333333333333,35.38966666666667
2012-11-01,11.48,33.57,15.354666666666667,35.20666666666667
2012-11-02,13.55,35.45,15.345333333333334,35.097
2012-11-03,14.57,36.98,15.114,35.169999999999995
2012-11-04,23.19,36.31,15.357,35.35
2012-11-05,20.76,36.24,15.444333333333333,35.43366666666667
2012-11-06,12.5,45.79,15.273333333333333,35.64633333333334
2012-11-07,13.08,44.5,15.311000000000002,35.76266666666667
2012-11-08,24.25,41.99,15.569666666666668,35.70900000000001
2012-11-09,19.78,37.65,15.470333333333334,35.745666666666665
2012-11-10,18.49,36.94,15.360666666666667,35.897000000000006
2012-11-11,16.22,37.65,15.273333333333333,35.98199999999999
2012-11-12,11.44,43.33,15.199,36.332
2012-11-13,19.51,38.12,15.542333333333334,36.32033333333333
2012-11-14,16.34,38.59,15.553,36.358333333333334
2012-11-15,13.28,37.65,15.401666666666666,36.36233333333333
2012-11-16,15.24,35.96,15.501,36.270999999999994
2012-11-17,14.85,36.47,15.614666666666666,36.214666666666666
2012-11-18,14.89,39.8,15.634333333333332,36.385666666666665
2012-11-19,19.08,34.12,15.882666666666665,36.413000000000004
2012-11-20,15.2,32.79,15.974,36.391
2012-11-21,13.12,39.57,15.94,36.653666666666666
2012-11-22,7.29,39.84,15.639666666666667,36.83266666666666
2012-11-23,11.48,35.37,15.539333333333333,36.93966666666667
2012-11-24,16.34,32.95,15.687,37.145
2012-11-25,13.67,39.64,15.672666666666666,37.28333333333333
2012-11-26,16.92,42.74,15.478000000000002,37.712999999999994
2012-11-27,16.34,34.24,15.559,37.69466666666666
2012-11-28,19.59,34.39,15.867333333333335,37.65933333333333
2012-11-29,14.42,34.83,15.877999999999998,37.564
2012-11-30,14.57,31.46,15.714666666666666,37.49766666666667
2012-12-01,12.22,42.11,15.739333333333333,37.782333333333334
2012-12-02,16.1,34.59,15.824333333333334,37.75366666666667
2012-12-03,11.79,32.83,15.731666666666666,37.61533333333333
2012-12-04,14.69,34.12,15.448333333333332,37.54233333333333
2012-12-05,18.92,34.86,15.387,37.49633333333334
2012-12-06,24.64,37.65,15.791666666666666,37.225
2012-12-07,14.42,39.76,15.836333333333332,37.067
2012-12-08,13.2,37.92,15.468,36.93133333333333
2012-12-09,12.46,36.04,15.224,36.87766666666666
2012-12-10,15.67,41.45,15.129999999999999,37.028
2012-12-11,13.08,36.9,15.025333333333334,37.00300000000001
2012-12-12,13.99,36.43,15.110333333333333,36.773
2012-12-13,15.98,33.53,14.992666666666667,36.620000000000005
2012-12-14,19.31,40.39,15.091666666666667,36.67999999999999
2012-12-15,20.61,34.79,15.336000000000002,36.584666666666664
2013-01-05,5.6,25.0,15.014666666666667,36.21933333333333
2013-01-06,5.6,25.0,14.706333333333333,35.836999999999996
2013-01-07,5.6,25.0,14.396666666666668,35.343666666666664
2013-01-08,5.6,25.0,13.947333333333335,35.03966666666666
2013-01-09,5.6,25.0,13.627333333333333,34.779999999999994
2013-01-10,5.6,25.0,13.376666666666667,34.294333333333334
2013-01-11,5.6,25.0,13.320333333333334,33.79966666666667
2013-01-12,5.6,25.0,13.124333333333334,33.454
2013-01-13,5.6,25.0,12.766333333333334,33.189
2013-01-14,5.6,25.0,12.497333333333334,32.701
2013-01-18,17.59,38.31,12.519666666666666,32.553333333333335
2013-01-19,18.33,38.08,12.586,32.681333333333335
2013-01-20,20.84,34.2,12.627666666666666,32.675
2013-01-21,14.49,28.64,12.63,32.46866666666667
2013-01-22,15.36,31.22,12.656333333333333,32.46066666666666
2013-01-23,9.56,35.14,12.567666666666666,32.22833333333333
2013-01-24,13.91,29.38,12.494666666666665,32.05466666666667
2013-01-25,17.16,35.53,12.673666666666668,32.144666666666666
2013-01-26,18.02,40.27,12.784666666666668,32.349666666666664
2013-01-27,17.08,37.41,12.723333333333333,32.434666666666665
2013-01-28,17.28,38.0,12.478000000000002,32.446333333333335
2013-01-29,10.85,34.47,12.359,32.27
2013-01-30,15.67,37.84,12.441333333333334,32.26733333333333
2013-01-31,18.65,46.62,12.647666666666664,32.62
2013-02-01,25.0,35.22,12.958666666666666,32.412333333333336
2013-02-02,23.74,35.26,13.313999999999998,32.35766666666667
2013-02-03,23.58,37.06,13.633666666666667,32.37866666666667
2013-02-04,20.68,33.42,13.790333333333333,32.375
2013-02-05,15.83,33.77,13.674333333333331,32.154333333333334
2013-02-06,13.83,36.51,13.448333333333332,32.211666666666666
2013-02-07,20.37,37.61,13.940666666666667,32.632
2013-02-08,20.21,27.46,14.427666666666665,32.714
2013-02-09,17.47,37.53,14.823333333333332,33.13166666666667
2013-02-10,15.51,33.02,15.153666666666668,33.399
2013-02-11,10.62,25.0,15.321,33.399
2013-02-12,20.21,35.96,15.808,33.76433333333333
2013-02-13,20.61,35.41,16.308333333333334,34.11133333333333
2013-02-14,14.85,33.92,16.616666666666664,34.40866666666667
2013-02-15,16.45,34.32,16.978333333333335,34.71933333333333
2013-02-16,15.63,35.77,17.312666666666665,35.07833333333333
2013-02-17,19.43,30.48,17.374000000000002,34.81733333333333
2013-02-18,12.85,40.78,17.191333333333333,34.907333333333334
2013-02-19,9.05,44.19,16.798333333333332,35.24033333333333
2013-02-20,14.1,39.68,16.78533333333333,35.608333333333334
2013-02-21,21.35,33.42,16.985,35.681666666666665
2013-02-22,20.68,30.01,17.355666666666668,35.510666666666665
2013-02-23,16.65,36.43,17.447,35.74566666666667
2013-02-24,23.03,38.7,17.642666666666667,35.851333333333336
2013-02-25,20.02,34.39,17.709333333333333,35.65533333333334
2013-02-26,18.1,35.65,17.743333333333332,35.59666666666667
2013-02-27,25.0,43.95,18.000666666666667,35.795
2013-02-28,16.88,40.11,18.201666666666664,35.983
2013-03-01,15.16,35.73,18.184666666666665,35.912666666666674
2013-03-02,13.63,37.37,18.017333333333333,35.60433333333333
2013-03-03,20.45,29.03,17.865666666666666,35.398
2013-03-04,16.41,30.91,17.621333333333332,35.253
2013-03-05,11.16,33.73,17.207333333333334,35.142
2013-03-06,14.26,38.82,16.993333333333332,35.322
2013-03-07,15.94,37.69,16.997,35.45266666666667
2013-03-08,18.33,37.65,17.147,35.49066666666667
2013-03-09,15.16,36.39,16.973333333333333,35.45
2013-03-10,23.15,36.98,17.07133333333333,35.76733333333333
2013-03-11,14.42,40.62,16.969666666666665,35.87033333333333
2013-03-12,11.6,38.63,16.839333333333332,36.05733333333333
2013-03-13,18.29,40.7,17.095000000000002,36.58066666666666
2013-03-14,15.51,40.0,16.938333333333333,36.71533333333333
2013-03-15,18.61,34.94,16.871666666666666,36.699666666666666
2013-03-16,19.86,38.0,17.038666666666668,36.83566666666666
2013-03-17,18.41,44.58,17.104,37.177666666666674
2013-03-18,21.58,33.53,17.30233333333333,37.103
2013-03-19,18.65,40.62,17.276333333333337,37.441
2013-03-20,20.1,39.84,17.517999999999997,37.409666666666666
2013-03-21,21.31,31.06,17.92666666666667,36.972
2013-03-22,23.58,41.01,18.242666666666665,37.016333333333336
2013-03-23,19.51,44.34,18.181333333333335,37.380333333333326
2013-03-24,13.91,45.99,17.955666666666666,37.913
2013-03-25,15.83,37.02,17.92833333333333,37.93266666666667
2013-03-26,15.55,36.67,17.679,37.865
2013-03-27,17.08,37.84,17.581000000000003,37.98
2013-03-28,18.92,39.8,17.608333333333334,38.11833333333333
2013-03-29,23.15,38.35,17.546666666666667,37.931666666666665
2013-03-30,17.24,39.37,17.558666666666667,37.907
2013-03-31,18.22,36.63,17.660666666666668,37.937000000000005
2013-04-01,25.0,34.94,18.03966666666667,37.856
2013-04-02,20.33,43.64,18.035666666666664,38.342999999999996
2013-04-03,19.31,42.27,18.132333333333335,38.721666666666664
2013-04-04,18.73,41.84,18.384666666666668,38.992
2013-04-05,19.94,43.87,18.573999999999998,39.160333333333334
2013-04-06,25.0,42.78,18.875999999999998,39.33
2013-04-07,22.92,39.72,19.029,39.399
2013-04-08,22.33,37.69,19.267999999999997,39.44233333333333
2013-04-09,21.98,39.57,19.229,39.528666666666666
2013-04-10,18.76,35.84,19.37366666666667,39.36933333333333
2013-04-11,11.28,34.9,19.363,39.245
2013-04-12,16.84,32.79,19.314666666666664,38.98133333333333
2013-04-13,20.8,41.33,19.490999999999996,39.02566666666667
2013-04-14,19.04,39.76,19.505333333333333,39.18633333333334
2013-04-15,22.13,38.23,19.581000000000003,39.194
2013-04-16,23.35,32.08,19.74566666666667,38.77733333333333
2013-04-17,20.68,37.41,19.715666666666667,38.90666666666666
2013-04-18,23.7,36.24,19.884,38.760666666666665
2013-04-19,20.14,31.97,19.885333333333335,38.498333333333335
2013-04-20,16.1,41.64,19.711666666666666,38.851
2013-04-21,15.4,42.5,19.439000000000004,38.900666666666666
2013-04-22,18.45,37.61,19.403666666666663,38.67633333333333
2013-04-23,16.69,43.76,19.496333333333332,38.602
2013-04-24,18.37,35.96,19.581000000000003,38.56666666666667
2013-04-25,18.29,36.75,19.67233333333333,38.56933333333333
2013-04-26,20.84,28.71,19.797666666666665,38.265
2013-04-27,14.02,28.71,19.634333333333334,37.89533333333334
2013-04-28,15.51,40.51,19.379666666666665,37.967333333333336
2013-04-29,13.28,40.86,19.247666666666664,38.017
2013-04-30,17.63,37.84,19.227999999999998,38.05733333333333
2013-05-01,9.64,36.43,18.716,38.10699999999999
2013-05-02,15.16,47.6,18.54366666666667,38.239000000000004
2013-05-03,19.39,38.08,18.546333333333333,38.099333333333334
2013-05-04,15.28,37.57,18.43133333333333,37.956999999999994
2013-05-05,22.33,40.07,18.511000000000003,37.830333333333336
2013-05-06,20.92,37.53,18.375,37.65533333333334
2013-05-07,19.94,42.39,18.275666666666666,37.74433333333333
2013-05-08,19.0,44.31,18.16466666666667,37.965
2013-05-09,15.94,42.03,17.96333333333333,38.047000000000004
2013-05-10,19.7,36.04,17.994666666666667,38.05366666666667
2013-05-11,15.83,31.14,18.146333333333335,37.92833333333333
2013-05-12,12.1,30.63,17.988333333333333,37.85633333333333
2013-05-13,22.25,34.59,18.03666666666667,37.63166666666666
2013-05-14,17.78,36.47,17.994666666666664,37.522
2013-05-15,14.73,42.54,17.747999999999998,37.66566666666666
2013-05-16,12.1,38.27,17.373,37.87199999999999
2013-05-17,8.7,36.39,16.973666666666666,37.838
2013-05-18,14.81,34.28,16.677333333333333,37.772666666666666
2013-05-19,23.27,37.37,16.781666666666666,37.95266666666667
2013-05-20,19.31,33.45,16.88866666666667,37.67966666666666
2013-05-21,17.2,34.28,16.948666666666664,37.40566666666667
2013-05-22,21.39,37.96,17.046666666666667,37.41733333333333
2013-05-23,19.63,35.65,17.14466666666667,37.147000000000006
2013-05-24,15.67,37.76,17.054666666666666,37.207
2013-05-25,19.98,37.18,17.111,37.221333333333334
2013-05-26,20.33,36.75,17.093999999999998,37.489333333333335
2013-05-27,19.2,40.07,17.266666666666666,37.868
2013-05-28,16.53,33.65,17.300666666666665,37.63933333333333
2013-05-29,16.18,34.59,17.397333333333332,37.43033333333334
2013-05-30,20.14,28.05,17.480999999999998,37.104
2013-05-31,17.51,34.39,17.743333333333332,37.03600000000001
2013-06-01,15.0,36.47,17.738,36.665
2013-06-02,19.04,38.7,17.726333333333336,36.68566666666667
2013-06-03,16.22,42.54,17.75766666666667,36.851333333333336
2013-06-04,17.98,38.82,17.612666666666666,36.809666666666665
2013-06-05,23.07,39.45,17.68433333333333,36.873666666666665
2013-06-06,15.9,40.58,17.549666666666667,36.81333333333334
2013-06-07,11.56,34.94,17.30166666666667,36.501
2013-06-08,13.83,37.33,17.231333333333335,36.34433333333333
2013-06-09,17.28,34.86,17.150666666666666,36.305
2013-06-10,19.2,39.21,17.262999999999998,36.574
2013-06-11,17.04,37.69,17.427666666666664,36.809333333333335
2013-06-12,16.06,38.23,17.221333333333334,36.93066666666667
2013-06-13,23.11,34.98,17.399,36.881
2013-06-14,20.88,36.98,17.604,36.69566666666667
2013-06-15,19.2,38.12,17.840666666666664,36.69066666666666
2013-06-16,17.08,29.85,18.12,36.47266666666667
2013-06-17,13.36,37.02,18.071666666666665,36.564
2013-06-18,19.16,44.27,17.934666666666665,36.794
2013-06-19,17.12,39.41,17.861666666666668,36.99266666666667
2013-06-20,19.55,37.22,17.94,37.09066666666666
2013-06-21,19.55,33.85,17.878666666666668,36.95366666666667
2013-06-22,18.33,38.04,17.835333333333335,37.03333333333333
2013-06-23,20.53,37.84,17.997333333333337,37.035999999999994
2013-06-24,20.06,33.92,18.0,36.92733333333333
2013-06-25,18.18,36.2,17.928333333333335,36.909
2013-06-26,20.96,37.37,17.987,36.818999999999996
2013-06-27,20.1,34.83,18.105999999999998,36.858333333333334
2013-06-28,16.92,31.57,18.13066666666667,36.757666666666665
2013-06-29,19.9,32.63,18.122666666666667,36.910333333333334
2013-06-30,23.58,37.25,18.325,37.00566666666666
2013-07-01,20.92,37.41,18.522333333333336,37.037
2013-07-02,18.49,33.53,18.504,36.86466666666666
2013-07-03,22.72,33.89,18.720666666666666,36.57633333333333
2013-07-04,16.34,39.84,18.666,36.61033333333333
2013-07-05,23.86,36.31,18.692333333333334,36.50566666666666
2013-07-06,12.5,39.21,18.579,36.46
2013-07-07,19.63,35.3,18.848,36.471999999999994
2013-07-08,17.31,32.55,18.964000000000002,36.31266666666667
2013-07-09,14.34,31.26,18.866,36.19266666666667
2013-07-10,21.0,40.15,18.926,36.224000000000004
2013-07-11,15.79,39.53,18.884333333333338,36.285333333333334
2013-07-12,13.44,40.54,18.797,36.36233333333334
2013-07-13,17.71,38.43,18.617,36.477333333333334
2013-07-14,17.86,32.67,18.516333333333332,36.333666666666666
2013-07-15,20.72,35.1,18.567,36.233
2013-07-16,19.51,33.69,18.648,36.361
2013-07-17,16.57,33.53,18.755,36.24466666666667
2013-07-18,16.34,32.55,18.661,35.854
2013-07-19,20.37,40.15,18.769333333333336,35.87866666666666
2013-07-20,18.06,35.88,18.719666666666665,35.83400000000001
2013-07-21,14.57,40.35,18.55366666666667,36.050666666666665
2013-07-22,14.14,42.86,18.413999999999998,36.21133333333333
2013-07-23,10.07,51.0,18.06533333333333,36.65
2013-07-24,15.55,48.18,17.915000000000003,37.12533333333333
2013-07-25,21.94,40.94,18.04033333333333,37.28333333333333
2013-07-26,14.61,40.62,17.828666666666667,37.391666666666666
2013-07-27,10.15,41.92,17.497,37.628
2013-07-28,14.73,40.11,17.424,37.91266666666666
2013-07-29,19.59,38.66,17.413666666666664,38.11366666666667
2013-07-30,11.44,41.68,17.009,38.26133333333334
2013-07-31,15.16,35.77,16.817,38.20666666666667
2013-08-01,19.51,36.55,16.851000000000003,38.30733333333333
