Date,gdp_per_capita,gdp_per_capita_MA30
2015-09-02,28877.49,30439.090333333337
2015-09-03,29406.34,30405.270333333334
2015-09-04,30875.36,30430.733333333334
2015-09-05,31129.99,30430.994666666666
2015-09-06,30702.99,30417.153333333332
2015-09-07,31020.3,30457.24133333333
2015-09-08,30381.77,30443.008333333335
2015-09-09,29923.43,30442.224666666665
2015-09-10,29363.25,30417.022999999997
2015-09-11,30146.72,30402.92033333333
2015-09-12,30471.87,30415.456
2015-09-13,30162.39,30416.761666666665
2015-09-14,29343.66,30401.875666666667
2015-09-15,29641.38,30376.151333333335
2015-09-16,30005.7,30346.51
2015-09-17,30828.35,30340.76466666667
2015-09-18,30914.53,30374.976333333332
2015-09-19,31090.81,30390.907000000003
2015-09-20,31247.51,30378.240999999998
2015-09-21,30162.39,30400.831000000002
2015-09-22,30863.6,30436.609666666667
2015-09-23,31039.89,30460.114
2015-09-24,30029.2,30441.18
2015-09-25,30464.03,30430.472333333335
2015-09-26,30440.53,30419.895666666667
2015-09-27,30248.58,30391.821333333333
2015-09-28,29390.67,30365.836000000003
2015-09-29,31082.98,30331.49366666667
2015-09-30,29735.4,30298.849000000002
2015-10-01,30291.67,30309.426
2015-10-02,29566.95,30332.408
2015-10-03,30495.37,30368.709
2015-10-04,31067.31,30375.107333333333
2015-10-05,31290.6,30380.461
2015-10-06,30601.14,30377.066
2015-10-07,30655.98,30364.922
2015-10-08,30221.15,30359.567999999996
2015-10-09,29414.17,30342.592666666667
2015-10-10,29680.56,30353.169666666665
2015-10-11,30330.84,30359.307000000004
2015-10-12,30385.68,30356.434
2015-10-13,30350.43,30362.702
2015-10-14,30640.31,30405.923666666666
2015-10-15,30413.11,30431.647999999997
2015-10-16,30033.12,30432.561999999998
2015-10-17,29766.74,30397.175
2015-10-18,30115.38,30370.53666666667
2015-10-19,29641.38,30322.22233333333
2015-10-20,30362.18,30292.711333333333
2015-10-21,30131.05,30291.666666666668
2015-10-22,29958.69,30261.503
2015-10-23,30914.53,30257.324333333334
2015-10-24,30581.55,30275.735999999997
2015-10-25,30471.87,30275.99733333333
2015-10-26,30867.52,30290.23033333333
2015-10-27,31055.56,30317.129666666668
2015-10-28,30585.47,30356.95633333333
2015-10-29,31400.28,30367.533
2015-10-30,31047.72,30411.277
2015-10-31,31035.97,30436.087
2015-11-01,30264.25,30459.33033333333
2015-11-02,31082.98,30478.917333333335
2015-11-03,31102.56,30480.092333333334
2015-11-04,31827.28,30497.98166666667
2015-11-05,30648.15,30499.54866666667
2015-11-06,29872.51,30473.433
2015-11-07,30009.62,30466.382
2015-11-08,30197.65,30492.498
2015-11-09,29774.57,30495.631666666668
2015-11-10,30044.87,30486.09933333333
2015-11-11,30706.91,30496.807000000004
2015-11-12,31459.05,30533.761
2015-11-13,30820.51,30539.767666666667
2015-11-14,30464.03,30541.465000000004
2015-11-15,30879.27,30569.670000000002
2015-11-16,30930.2,30608.451999999997
2015-11-17,30013.53,30605.056999999997
2015-11-18,30930.2,30648.017666666667
2015-11-19,30906.7,30666.168333333335
2015-11-20,31129.99,30699.466333333334
2015-11-21,31349.36,30745.822
2015-11-22,30804.84,30742.165666666664
2015-11-23,30228.99,30730.413666666667
2015-11-24,30115.38,30718.53066666667
2015-11-25,30851.85,30718.008333333335
2015-11-26,30244.66,30690.978333333333
2015-11-27,30483.62,30687.583333333332
2015-11-28,30863.6,30669.694
2015-11-29,31384.62,30680.924
2015-11-30,31318.02,30690.325666666668
2015-12-01,30800.93,30708.215000000004
2015-12-02,32199.43,30745.429999999997
2015-12-03,30847.93,30736.942333333332
2015-12-04,29833.33,30670.477333333332
2015-12-05,29856.84,30644.100333333332
2015-12-06,30593.3,30668.126666666663
2015-12-07,31028.13,30702.076999999997
2015-12-08,30001.78,30695.548000000003
2015-12-09,29821.58,30697.114999999998
2015-12-10,30746.08,30720.488666666668
2015-12-11,31020.3,30730.934999999998
2015-12-12,30616.81,30702.860333333334
2015-12-13,30420.94,30689.541333333334
2015-12-14,31094.73,30710.564666666665
2015-12-15,31247.51,30722.83933333333
2016-01-18,30961.54,30723.884000000002
2016-01-19,29566.95,30708.998
2016-01-20,30894.94,30707.822666666667
2016-01-21,31149.57,30715.91833333333
2016-01-22,31596.15,30731.457
2016-01-23,31396.37,30733.023999999998
2016-01-24,30844.02,30734.33
2016-01-25,31592.24,30779.771666666667
2016-01-26,31024.22,30810.066333333332
2016-01-27,30084.05,30784.473
2016-01-28,31094.73,30812.808666666668
2016-01-29,30397.44,30809.935999999998
2016-01-30,30765.67,30806.67166666667
2016-01-31,31020.3,30794.52766666667
2016-02-01,28916.67,30714.482666666667
2016-02-02,31153.49,30726.234666666664
2016-02-03,32058.4,30721.533666666666
2016-02-04,31337.61,30737.856333333333
2016-02-05,31090.81,30779.772333333334
2016-02-06,31850.78,30846.237000000005
2016-02-07,32179.84,30899.121666666666
2016-02-08,30276.0,30874.050666666666
2016-02-09,30687.32,30896.902
2016-02-10,31408.12,30949.786666666667
2016-02-11,31513.89,30975.38033333333
2016-02-12,32109.33,31011.681333333334
2016-02-13,31443.38,31039.233666666667
2016-02-14,31835.11,31086.37266666667
2016-02-15,31396.37,31096.427333333337
2016-02-16,32195.51,31128.027333333335
2016-02-17,31333.69,31140.432333333334
2016-02-18,29190.88,31127.896666666667
2016-02-19,30640.31,31119.409
2016-02-20,30718.66,31105.04533333333
2016-02-21,30150.64,31056.861666666668
2016-02-22,30800.93,31037.01366666667
2016-02-23,31243.59,31050.332666666665
2016-02-24,31153.49,31035.707666666665
2016-02-25,31047.72,31036.490999999998
2016-02-26,30761.75,31059.081
2016-02-27,30389.6,31035.576666666668
2016-02-28,30354.34,31034.140000000003
2016-02-29,31274.93,31051.11533333333
2016-03-01,31764.6,31075.925333333333
2016-03-02,30969.37,31144.34866666667
2016-03-03,30718.66,31129.854333333333
2016-03-04,30370.01,31073.574666666667
2016-03-05,31188.75,31068.612666666668
2016-03-06,31788.11,31091.855999999996
2016-03-07,31643.16,31084.93533333333
2016-03-08,31568.73,31064.565
2016-03-09,30918.45,31085.98
2016-03-10,31741.1,31121.106000000003
2016-03-11,31705.84,31131.030000000002
2016-03-12,29982.19,31079.973333333335
2016-03-13,30840.1,31037.665666666664
2016-03-14,30730.41,31013.9
2016-03-15,30499.29,30969.372666666666
2016-03-16,31047.72,30957.750999999997
2016-03-17,30769.59,30910.220333333335
2016-03-18,30471.87,30881.493000000002
2016-03-19,30675.57,30930.982666666667
2016-03-20,30883.19,30939.078666666665
2016-03-21,31404.2,30961.93
2016-03-22,31039.89,30991.571666666667
2016-03-23,30934.12,30996.011333333332
2016-03-24,30804.84,30981.386333333332
2016-03-25,29978.28,30942.212666666666
2016-03-26,31412.04,30954.35666666667
2016-03-27,31811.61,30989.352000000003
2016-03-28,31733.26,31034.140666666666
2016-03-29,30722.58,31046.41533333333
2016-03-30,30808.76,31030.876333333334
2016-03-31,31086.89,31008.286
2016-04-01,31165.24,31014.815
2016-04-02,31525.64,31041.714333333333
2016-04-03,32081.91,31098.77766666667
2016-04-04,30373.93,31071.617000000002
2016-04-05,30033.12,31013.117333333335
2016-04-06,30789.17,30984.651
2016-04-07,30362.18,30944.432666666668
2016-04-08,31807.69,30974.074
2016-04-09,30350.43,30927.71833333333
2016-04-10,31098.65,30907.478666666666
2016-04-11,30573.72,30927.19633333333
2016-04-12,31122.15,30936.597999999998
2016-04-13,31047.72,30947.175
2016-04-14,31004.63,30964.01966666667
2016-04-15,30393.52,30942.213
2016-04-16,31028.13,30950.831
2016-04-17,30761.75,30960.493666666665
2016-04-18,31560.9,30990.004666666668
2016-04-19,31032.05,30994.966666666667
2016-04-20,30366.1,30960.363333333335
2016-04-21,31333.69,30970.156666666666
2016-04-22,32207.26,31012.594666666664
2016-04-23,31701.92,31042.497333333336
2016-04-24,31032.05,31077.623
2016-04-25,30922.36,31061.300333333333
2016-04-26,31047.72,31035.837333333333
2016-04-27,31705.84,31034.923333333332
2016-04-28,31075.14,31046.675333333333
2016-04-29,30084.05,31022.518333333333
2016-04-30,29410.26,30966.630666666668
2016-05-01,29516.03,30911.657
2016-05-02,30091.88,30863.864999999998
2016-05-03,31325.85,30838.662999999997
2016-05-04,30334.76,30837.357333333333
2016-05-05,31071.23,30871.961000000003
2016-05-06,30514.96,30862.820666666667
2016-05-07,31835.11,30911.918333333335
2016-05-08,31717.59,30908.914999999997
2016-05-09,30985.04,30930.06866666667
2016-05-10,31353.28,30938.556333333334
2016-05-11,31513.89,30969.895333333337
2016-05-12,31819.44,30993.138333333332
2016-05-13,30252.49,30966.630666666664
2016-05-14,31274.93,30975.64066666667
2016-05-15,31204.42,31002.670666666665
2016-05-16,30816.6,30995.619666666666
2016-05-17,30448.36,30985.173333333336
2016-05-18,30358.26,30945.085333333336
2016-05-19,30526.71,30928.240666666665
2016-05-20,30507.12,30932.941333333332
2016-05-21,31353.28,30933.594333333334
2016-05-22,31631.41,30914.39933333333
2016-05-23,32332.62,30935.422666666665
2016-05-24,32869.3,30996.66433333333
2016-05-25,32023.15,31033.357333333333
2016-05-26,30718.66,31022.38866666667
2016-05-27,30554.13,30983.998333333333
2016-05-28,30644.23,30969.63466666667
2016-05-29,30107.55,30970.417999999998
2016-05-30,29512.11,30973.813
2016-05-31,30225.07,30997.447666666667
2016-06-01,30162.39,30999.798000000003
2016-06-02,31337.61,31000.190000000002
2016-06-03,31137.82,31026.958666666666
2016-06-04,31353.28,31036.360333333334
2016-06-05,31282.76,31061.953666666665
2016-06-06,31529.56,31051.768666666663
2016-06-07,30111.47,30998.231333333337
2016-06-08,30620.73,30986.087666666666
2016-06-09,31584.4,30993.791666666668
2016-06-10,31349.36,30988.307333333334
2016-06-11,30311.25,30938.034333333333
2016-06-12,30597.22,30949.525333333335
2016-06-13,30918.45,30937.642666666663
2016-06-14,30898.86,30927.457333333336
2016-06-15,30283.83,30909.698333333337
2016-06-16,31337.61,30939.34
2016-06-17,30276.0,30936.597999999998
2016-06-18,31176.99,30958.273999999998
2016-06-19,31357.19,30986.609666666667
2016-06-20,30667.74,30963.758333333335
2016-06-21,30256.41,30917.925
2016-06-22,30342.59,30851.59066666667
2016-06-23,30291.67,30765.669666666665
2016-06-24,30828.35,30725.843
2016-06-25,30832.26,30729.629666666664
2016-06-26,31106.48,30748.041333333338
2016-06-27,30358.26,30738.509000000002
2016-06-28,30217.24,30742.165333333334
2016-06-29,30804.84,30785.256333333335
2016-06-30,31772.44,30836.835333333333
2016-07-01,30605.06,30851.591
2016-07-02,31588.32,30859.947999999997
2016-07-03,31408.12,30868.958
2016-07-04,30091.88,30826.911333333333
2016-07-05,29719.73,30774.81033333333
2016-07-06,31137.82,30761.752333333334
2016-07-07,31247.51,30799.620333333332
2016-07-08,30969.37,30811.241666666665
2016-07-09,29171.3,30730.804999999997
2016-07-10,29805.91,30679.356666666667
2016-07-11,31157.41,30707.561999999998
2016-07-12,30722.58,30711.740666666665
2016-07-13,30248.58,30689.41166666667
2016-07-14,31384.62,30705.603666666666
2016-07-15,30467.95,30711.740999999998
2016-07-16,30346.51,30678.704333333335
2016-07-17,31079.06,30705.472999999998
2016-07-18,31227.92,30707.170666666665
2016-07-19,30734.33,30686.408666666666
2016-07-20,30800.93,30690.84833333333
2016-07-21,31502.14,30732.37266666667
2016-07-22,30025.28,30721.795666666665
2016-07-23,30573.72,30731.197333333334
2016-07-24,31353.28,30748.695
2016-07-25,31192.66,30760.708333333332
2016-07-26,31705.84,30780.686999999998
2016-07-27,31204.42,30808.892333333333
2016-07-28,30945.87,30833.179999999997
2016-07-29,30213.32,30813.462666666666
2016-07-30,30037.04,30755.615999999998
2016-07-31,30671.65,30757.835666666666
2016-08-01,30945.87,30736.420666666665
2016-08-02,30471.87,30705.212333333333
2016-08-03,30640.31,30723.493333333336
2016-08-04,31008.55,30766.454
2016-08-05,29551.28,30713.569333333333
2016-08-06,29610.04,30658.987
2016-08-07,29414.17,30607.147
2016-08-08,29613.96,30621.902333333335
2016-08-09,29923.43,30625.819666666666
2016-08-10,30185.9,30593.435999999998
2016-08-11,30366.1,30581.553333333333
2016-08-12,31690.17,30629.606333333333
2016-08-13,32077.99,30652.718666666664
2016-08-14,30671.65,30659.50866666667
2016-08-15,31686.25,30704.166666666668
2016-08-16,30750.0,30693.197999999997
2016-08-17,30667.74,30674.525333333335
2016-08-18,30710.83,30673.741999999995
2016-08-19,30025.28,30647.887
2016-08-20,30534.54,30615.63366666667
2016-08-21,30236.82,30622.684999999998
2016-08-22,30836.18,30631.433666666668
2016-08-23,29606.13,30573.195333333333
2016-08-24,30988.96,30566.405333333336
2016-08-25,30346.51,30521.09433333333
2016-08-26,29892.09,30477.35
2016-08-27,29770.66,30438.176333333333
2016-08-28,31079.06,30467.034333333333
2016-08-29,31145.66,30503.988333333335
2016-08-30,30456.2,30496.806666666667
2016-08-31,30009.62,30465.598333333335
2016-09-01,30464.03,30465.337
2016-09-02,30914.53,30474.477666666666
2016-09-03,32262.11,30516.263
2016-09-04,31686.25,30587.428666666667
2016-09-05,31991.81,30666.821
2016-09-06,30276.0,30695.548666666666
2016-09-07,30471.87,30724.145666666667
2016-09-08,30675.57,30749.217
2016-09-09,30836.18,30770.893
2016-09-10,29566.95,30744.254666666668
2016-09-11,30189.81,30694.24266666667
2016-09-12,30064.46,30627.125
2016-09-13,31271.01,30647.103666666666
2016-09-14,31114.32,30628.03933333333
2016-09-15,30342.59,30614.459
2016-09-16,30507.12,30609.105
2016-09-17,31016.38,30619.29
2016-09-18,29711.89,30608.843666666668
2016-09-19,30577.64,30610.280333333336
2016-09-20,30945.87,30633.915333333334
2016-09-21,30679.49,30628.692333333332
2016-09-22,30009.62,30642.142
2016-09-23,30718.66,30633.131999999998
2016-09-24,30330.84,30632.609666666667
2016-09-25,30977.21,30668.780333333336
2016-09-26,31443.38,30724.537666666667
2016-09-27,30514.96,30705.73433333333
2016-09-28,30170.23,30673.219999999998
2016-09-29,30804.84,30684.841333333334
2016-09-30,30636.4,30705.734
2016-10-01,30346.51,30701.816666666666
2016-10-02,29825.5,30665.515666666666
2016-10-03,31133.9,30627.908666666666
2016-10-04,31043.8,30606.49366666667
2016-10-05,30769.59,30565.753
2016-10-06,30906.7,30586.776333333335
2016-10-07,30938.03,30602.315
2016-10-08,30256.41,30588.343
2016-10-09,29962.61,30559.224
2016-10-10,30503.21,30590.432666666668
2016-10-11,30761.75,30609.49733333333
2016-10-12,29512.11,30591.08566666667
2016-10-13,29594.37,30535.197666666667
2016-10-14,30452.28,30513.129666666668
2016-10-15,30185.9,30507.906666666666
2016-10-16,30526.71,30508.559666666664
2016-10-17,30084.05,30477.482
2016-10-18,30816.6,30514.305666666663
2016-10-19,30487.54,30511.302333333333
2016-10-20,30068.38,30482.052666666666
2016-10-21,32054.49,30527.886
2016-10-22,32563.75,30613.023666666664
2016-10-23,30256.41,30597.615333333335
2016-10-24,30299.5,30596.570666666667
2016-10-25,30103.63,30567.451333333334
2016-10-26,30154.56,30524.490666666665
2016-10-27,31306.27,30550.86766666667
2016-10-28,30573.72,30564.317333333332
2016-10-29,30044.87,30538.984999999997
2016-10-30,30464.03,30533.23933333333
2016-10-31,31212.25,30562.097333333335
2016-11-01,30558.05,30586.51566666667
2016-11-02,30138.89,30553.34866666667
2016-11-03,30491.45,30534.936999999998
2016-11-04,30816.6,30536.504
2016-11-05,30381.77,30519.00633333333
2016-11-06,30922.36,30518.484
2016-11-07,30377.85,30522.532
2016-11-08,30475.78,30539.637666666666
2016-11-09,31427.71,30570.454333333335
2016-11-10,31204.42,30585.210000000003
2016-11-11,30409.19,30615.112666666664
2016-11-12,30228.99,30636.266666666666
2016-11-13,30761.75,30646.582333333336
2016-11-14,31580.48,30693.068333333336
2016-11-15,31741.1,30733.548000000003
2016-11-16,29856.84,30725.97433333333
2016-11-17,30785.26,30724.929666666667
2016-11-18,30832.26,30736.42033333333
2016-11-19,30256.41,30742.688000000002
2016-11-20,29425.93,30655.069333333333
2016-11-21,29821.58,30563.663666666667
2016-11-22,31098.65,30591.73833333333
2016-11-23,31365.03,30627.255999999998
2016-11-24,31004.63,30657.28933333333
2016-11-25,29527.78,30636.396666666667
2016-11-26,30440.53,30607.538666666667
2016-11-27,30879.27,30617.72366666667
2016-11-28,31012.46,30649.97666666667
2016-11-29,30381.77,30647.234666666667
2016-11-30,31082.98,30642.925666666666
2016-12-01,31255.34,30666.168666666665
2016-12-02,31110.4,30698.552333333333
2016-12-03,30044.87,30683.666333333334
2016-12-04,30487.54,30672.697666666667
2016-12-05,30753.92,30685.102666666666
2016-12-06,31380.7,30700.380666666668
2016-12-07,30734.33,30712.263333333332
2016-12-08,31055.56,30731.589333333333
2016-12-09,30714.74,30707.82366666667
2016-12-10,30448.36,30682.621666666666
2016-12-11,30158.48,30674.26466666667
2016-12-12,31149.57,30704.950666666664
2016-12-13,31098.65,30716.180666666663
2016-12-14,30922.36,30694.243333333332
2016-12-15,30926.28,30667.082666666665
2017-01-18,30781.34,30697.89933333333
2017-01-19,31349.36,30716.702666666668
2017-01-20,31423.79,30736.42033333333
2017-01-21,31435.54,30775.724666666665
2017-01-22,31466.88,30843.756333333335
2017-01-23,31243.59,30891.156666666666
2017-01-24,31169.16,30893.507
2017-01-25,31180.91,30887.36966666667
2017-01-26,30530.63,30871.56966666667
2017-01-27,30150.64,30892.331666666665
2017-01-28,30319.09,30888.283666666666
2017-01-29,30452.28,30874.050666666662
2017-01-30,30499.29,30856.945
2017-01-31,30914.53,30874.703666666665
2017-02-01,31216.17,30879.143333333333
2017-02-02,31509.97,30887.631
2017-02-03,31564.81,30902.778
2017-02-04,31447.29,30949.525333333335
2017-02-05,31110.4,30970.287333333334
2017-02-06,31118.23,30982.431
2017-02-07,31498.22,30986.34833333333
2017-02-08,30797.01,30988.43766666667
2017-02-09,31886.04,31016.120333333332
2017-02-10,31263.18,31034.401666666665
2017-02-11,30973.29,31051.89933333333
2017-02-12,30608.97,31066.915666666664
2017-02-13,29543.45,31013.378333333338
2017-02-14,30087.96,30979.68866666667
2017-02-15,30134.97,30953.442333333332
2017-02-16,30358.26,30934.508333333335
2017-02-17,30440.53,30923.148
2017-02-18,30671.65,30900.55766666667
2017-02-19,30577.64,30872.35266666667
2017-02-20,30812.68,30851.590666666667
2017-02-21,30695.16,30825.866666666665
2017-02-22,31149.57,30822.732666666667
2017-02-23,31212.25,30824.168999999998
2017-02-24,30189.81,30791.13233333333
2017-02-25,30393.52,30786.561999999998
2017-02-26,30460.11,30796.87766666667
2017-02-27,30279.91,30795.571666666667
2017-02-28,31102.56,30817.24766666667
2017-03-01,30616.81,30821.165
2017-03-02,31212.25,30831.089
2017-03-03,30820.51,30817.900333333335
2017-03-04,30679.49,30790.217666666667
2017-03-05,31419.87,30785.386333333336
2017-03-06,31431.62,30784.864
2017-03-07,31141.74,30785.908666666666
2017-03-08,30099.72,30751.958333333332
2017-03-09,30640.31,30723.361333333338
2017-03-10,30957.62,30728.715000000004
2017-03-11,31126.07,30703.382666666665
2017-03-12,30495.37,30677.789
2017-03-13,30742.17,30670.085000000003
2017-03-14,30417.02,30663.68666666667
2017-03-15,30687.32,30701.815666666665
2017-03-16,30781.34,30724.928333333333
2017-03-17,31846.87,30781.991666666665
2017-03-18,31133.9,30807.846333333335
