country_code,region,income_group,trade_balance_status,political_stability,economic_sector_dominant,currency_type,policy_framework,season,crisis_event,governance_quality,climate_impact_level,trade_bloc,financial_access,migration_trend,date,year,quarter,gdp_per_capita,inflation_rate,unemployment_rate,interest_rate,exchange_rate,exports_usd,imports_usd,debt_gdp_ratio,investment_pct_gdp,consumption_pct_gdp,population_million,urbanization_pct,internet_penetration,energy_consumption_mwh,renewable_energy_pct,income_inequality_gini,education_index,healthcare_index,poverty_rate,fdi_inflows_usd,business_confidence_index,manufacturing_pmi,economic_day_status
C08,,Upper-Middle,Surplus,,,,Mixed,,None,Medium,Medium,,,Inflow,2008-11-13,2008,4,12913.88872736718,,,,,,594287.6638686812,,10.0,,,,,,,,,0.704275936777553,,,,,Low
C08,Americas,Upper-Middle,Deficit,,,Fiat,Mixed,Q4,None,Medium,,,Low,Outflow,,2008,4,,,,,,,,42.24243206167501,,,,,,,,36.93988299463751,,,21.072309825562,,,,Medium
,Americas,Upper-Middle,,Unstable,Services,Fiat,,Q4,None,,,EU,Medium,Outflow,,2008,4,,,,,1.4001725030518333,629021.5528024185,631010.4658109675,,,,,61.57755939743471,,,12.66617860320827,,,0.743220654954903,,,,,Medium
C08,Americas,Upper-Middle,,Unstable,Services,,Mixed,Q4,None,High,Medium,EU,,Outflow,2008-11-16,2008,4,,2.7804257342513505,,4.759727696146279,,,,,10.0,74.93071689681643,,,,,,37.9436883014308,,0.6992121111188544,,,,50.52460251850032,Low
,Americas,Upper-Middle,Deficit,Unstable,Services,,Mixed,,,Medium,Low,EU,,Inflow,2008-11-17,2008,4,,,,,1.5693416195801513,,,,,,,,67.5118374484805,,,35.595641748591405,0.6383555360278972,,,,,,Low
,,Upper-Middle,,Unstable,Services,Fiat,Neoliberal,Q4,None,,,EU,Low,,2008-11-18,2008,4,,,3.472419261833054,,,,730946.8391769391,,10.0,,,,,,,,,0.7175969003357234,,,,,Low
,Americas,Upper-Middle,Deficit,,Services,Fiat,Socialist,Q4,,Medium,,EU,Low,Neutral,2008-11-19,2008,4,,,,,1.5085295481314964,786775.4986367627,,69.56431951919161,,,,,,,,43.86554041345368,0.6726715616837147,,,,45.724229531139166,49.52866396232332,Low
C08,Americas,Upper-Middle,Deficit,Unstable,Services,Fiat,Socialist,Q4,None,High,High,EU,,,2008-11-20,2008,4,12996.363505563077,,,3.054162029153348,,813306.8073929613,,63.242025617925634,10.0,,,,,1053.355119808049,,,,0.7199801568181727,,34629.93399065094,47.971661060886746,49.03558627658698,Medium
,,,Neutral,Unstable,,Fiat,Mixed,Q4,None,,Medium,EU,,,2008-11-21,2008,4,12266.04125793841,1.3719135898579042,,3.345004736273091,,558405.8099220975,,,,,,,,,9.013996600576458,27.77550500079528,,,,,,,Medium
,Americas,Upper-Middle,Surplus,Unstable,Services,Fiat,Keynesian,Q4,None,,Medium,EU,Low,Inflow,,2008,4,,2.5397476231614005,5.829182289153919,,,,610174.0390357745,,10.0,,62.45615742588277,58.6879398348383,,991.7621386573096,,,,0.6981058657228496,20.071178369909727,32232.104409886382,,,Medium
C08,Americas,,Deficit,Unstable,Services,Fiat,Keynesian,Q4,None,High,Low,EU,,Neutral,2008-11-23,2008,4,,3.438125326133161,,,,777680.460304012,536733.9249784492,,10.0,,,,,971.58115028667,,,,0.7070019325448724,18.313484290126866,,,,Medium
C08,Americas,Upper-Middle,,Moderate,Services,Fiat,Neoliberal,,,Medium,Low,EU,,Outflow,,2008,4,,,,,1.5726780883975084,838142.485572485,,,10.0,,,53.23962478662182,62.9853603250011,,,,,,20.06864091651008,,,,Medium
,Americas,,,Unstable,,,,,,,Medium,EU,,,2008-11-25,2008,4,,,7.984601035027523,,1.5721027885210797,,,,,,,,,,,,0.6785499250172614,,19.23783631764648,,,,Low
,Americas,Upper-Middle,Surplus,Unstable,Services,,Neoliberal,Q4,,,Low,EU,Medium,,2008-11-26,2008,4,,2.6653724345185523,,,,,,,,,,,,,,,0.6960223021147278,0.7264321600328605,21.29720087800363,,,,Low
C08,Americas,Upper-Middle,,,Services,Fiat,,,,,,EU,,Outflow,,2008,4,,,6.117301301977296,,,,,,10.0,,,,69.94562747737442,,,,,,,46761.5749631217,45.92863468934637,,Medium
C08,,,Neutral,,,Fiat,Socialist,,,High,Medium,EU,,Inflow,2008-11-28,2008,4,,,,,,,,,,74.71747954021897,,59.7070355254549,,,,,,0.7145602175982102,,,,,Low
C08,Americas,Upper-Middle,,,Services,Fiat,,,,Medium,Low,EU,High,,2008-11-29,2008,4,,2.1774398691295964,,,,,547303.316160853,,,,,54.12650818778051,,,,35.1180055595912,,,,,,,Medium
,Americas,,,Unstable,Services,Fiat,,,None,Medium,High,EU,High,Inflow,,2008,4,,,5.759905349650704,5.721752522914072,,732417.3868999978,,,10.0,,62.18933474913346,,62.44991541220273,,,,,0.7121840684391795,,,,51.79679215790267,Low
C08,,Upper-Middle,Neutral,Unstable,,Fiat,Mixed,,None,Medium,Low,,Medium,Outflow,,2008,4,13481.50284971953,,6.563578516029628,,,,,66.31368113796047,,,,,,,21.780783434844214,,,0.6892298912185774,,,,,Medium
,,,,Unstable,,,Keynesian,,,Medium,Low,EU,,Neutral,2008-12-02,2008,4,,2.7338818198248216,,,1.5860628746034169,,,61.1289330502113,,74.00797103363143,62.40471840588453,,72.27703351534623,1060.585813659606,,,,,,,,,Medium
,,Upper-Middle,Surplus,Moderate,Services,,,Q4,,,,EU,High,Outflow,2008-12-03,2008,4,,,6.828279175817377,,,559506.6385208863,,,,,,,,,,35.9105145312396,,0.736652761676521,17.806951319379834,,,,Low
,,,Neutral,,Services,Fiat,Keynesian,Q4,None,Medium,,EU,Medium,,2008-12-04,2008,4,,2.7940557467809155,,,,,,,,76.37914776516573,,,57.770885162760415,1049.1093317743666,,51.15308851170374,,,,,,,Low
,Americas,Upper-Middle,Surplus,Unstable,Services,Fiat,,Q4,None,,Low,,Low,Outflow,2008-12-05,2008,4,,,4.289549983397417,,,605770.1545814128,587990.5925230588,,,,61.846470781463,,,,14.947791271106585,,0.6635927838089098,,,,,,Low
C08,Americas,,Deficit,,Services,Fiat,Keynesian,Q4,,,,,High,Inflow,2008-12-06,2008,4,,,,,,,394592.42129686486,70.0633141317303,,,62.31455254098152,,,,,35.90228764768579,0.6897362421772528,,,,,,Low
,,Upper-Middle,Deficit,,,Fiat,Neoliberal,Q4,None,,Medium,EU,Medium,Inflow,2008-12-07,2008,4,,,,,,,,67.55575806309899,10.0,,,,,,,25.925388519674858,,,,45632.23013220191,,46.47160324721909,Medium
,Americas,Upper-Middle,Deficit,Unstable,Services,,,Q4,None,Medium,Low,,Medium,Inflow,,2008,4,11565.702920248536,,,,1.5546028917477113,599092.9921017454,,,,,62.54856445289151,,,,,,,0.7114978662968291,22.686327342990356,,49.429878911799385,48.547344767252056,Low
,Americas,Upper-Middle,,Unstable,,Fiat,Neoliberal,Q4,None,Medium,,EU,High,Neutral,,2008,4,,,,4.636475083989775,,825560.1821003752,596523.6793046428,,,76.48156732582466,,,,,,37.92203313326912,,,,33962.38313443562,,46.64935430569385,Medium
,Americas,Upper-Middle,,Unstable,,,,Q4,,High,Low,EU,Medium,,2008-12-10,2008,4,10923.891396981411,,5.933260247469147,,,,,54.86481302610842,,,,,,,16.823300941501483,,,,,,,,Medium
C08,Americas,,Deficit,Unstable,Services,,Socialist,Q4,None,High,High,EU,,Inflow,2008-12-11,2008,4,14099.048789810551,,,,,776000.6788443236,,56.629895266172696,,,,,63.77780755830011,,,35.26084311359061,,0.7554615329701696,,,,50.51232363827093,Low
C08,Americas,Upper-Middle,Surplus,,Services,,Keynesian,,None,,High,EU,,Outflow,,2008,4,,2.482655151799769,,5.818251540462114,1.6087936512896488,,,,10.0,,,,,1071.3393773629714,14.552417662711608,,,0.7135673747386728,,,,,Low
C08,Americas,Upper-Middle,Deficit,Unstable,Services,Fiat,Socialist,,,Medium,Low,EU,High,,2008-12-13,2008,4,,,,5.015554527203495,,693456.6269724258,748195.2936931072,,,76.6971747087584,,,62.57081286104621,,14.93460840883836,,0.6601247188195245,0.6960710757307917,,,,,Medium
C08,,Upper-Middle,Surplus,Unstable,Services,Fiat,,Q4,,Medium,Low,EU,High,Inflow,,2008,4,,1.359759288357561,,,,,,,,,,58.843238373235714,,,,,,,,36013.19650727928,,,Medium
C08,Americas,Upper-Middle,Deficit,Unstable,,Fiat,Socialist,Q4,None,Medium,Low,EU,Low,Outflow,,2008,4,12207.529673589712,,,,,,,,,,62.75651010309938,,,,,41.5548346087398,,,22.998234145478094,,,,Low
C08,Americas,Upper-Middle,,Unstable,Services,,,Q4,None,,Medium,,High,Neutral,2008-12-16,2008,4,,,,,,,,,,,62.35088263305576,54.237326464125054,,,,,,0.7124618740940459,,40566.80238392232,,,Low
C08,Americas,Upper-Middle,Deficit,Unstable,,Fiat,,,,Medium,Low,EU,High,,2008-12-17,2008,4,,3.880824161399613,,,,,,,,77.88276071985003,,54.31697401357758,,,,28.591532480238023,,,,,,48.50891615656288,Low
C08,Americas,Upper-Middle,Deficit,Unstable,Services,,Neoliberal,Q4,,Medium,Medium,EU,,,2008-12-18,2008,4,,,6.5449119247815855,,,,,,,72.53585801919454,,,,,,,,,,,,,Medium
,,Upper-Middle,Deficit,Unstable,Services,,,Q4,,Medium,Medium,EU,High,Outflow,2008-12-19,2008,4,,,3.0542095414350965,,,,776751.6890690448,,,,,,,,9.686570690718147,35.949432967308944,,,,,,,Medium
,Americas,Upper-Middle,Neutral,Unstable,Services,Fiat,Socialist,Q4,,Medium,Medium,,Low,Outflow,,2008,4,11931.30873433396,,,,,,683867.77146701,,,,62.10958667146509,,65.5496987709409,,,,,,,34054.94424820642,,,Low
,Americas,,Surplus,,,,Neoliberal,,None,High,Low,,Medium,Outflow,2008-12-21,2008,4,,3.857625247897953,,,1.6511085365815112,,,58.211400914455446,10.0,,,55.91153202948654,,,,,0.6618386675132335,,,,,,Medium
,Americas,Upper-Middle,Deficit,Unstable,Services,Fiat,Neoliberal,Q4,None,High,Low,,,Inflow,2008-12-22,2008,4,,,,,,,585378.3346099785,,,,62.30492849581882,,,,14.740604899694546,20.989296582201057,,,,29131.94465426995,,46.74059825006928,Low
C08,Americas,Upper-Middle,,,Services,,Neoliberal,,,Medium,Medium,,,Outflow,,2008,4,,,,,,,,,,73.16065797672867,,,,,,,,,,,,,Low
,Americas,,,,Services,Fiat,Mixed,Q4,None,Medium,Low,,,Outflow,,2008,4,,,,,,,,,,,61.94593702011085,54.75939102914384,70.91904465533868,,15.73502185794382,,,0.6748812949947863,,40224.58923046618,,47.65473289358764,Low
C08,,Upper-Middle,Deficit,,Services,Fiat,Socialist,,,Medium,Medium,EU,Medium,,2008-12-25,2008,4,12556.055571727022,,,,,641003.7471191032,,,10.0,75.8911290583052,,55.87465667279677,,1057.0737456173636,,34.03796735529266,,,,,,,Low
,,Upper-Middle,Surplus,Unstable,Services,Fiat,Mixed,Q4,None,High,Medium,EU,,,,2008,4,13833.481650578786,,4.69988365448081,,1.6147376952270998,,,,,76.5675915394933,,,,,,37.74575056961661,,,,,,,Low
C08,Americas,,,Unstable,Services,Fiat,,Q4,None,Medium,,EU,Low,,,2008,4,11835.138662156416,,6.241707819919133,,,,740652.9089234001,56.19280040737839,,,62.42034968455845,,,1055.9127852248707,,43.43912561685862,,,,,,,Low
C08,,Upper-Middle,Deficit,,Services,Fiat,Neoliberal,Q4,None,Medium,Medium,EU,Medium,,,2008,4,,,,3.8062827123253977,,,,,,,,,63.84948217225567,1036.9121178014682,,43.861822358788174,0.6591932943424733,,,,47.46628672686384,,Medium
C08,,Upper-Middle,Surplus,Unstable,Services,Fiat,Socialist,Q4,None,Medium,,EU,Medium,,2008-12-29,2008,4,12262.721767565738,,,,1.447189115469688,,579491.1531198315,46.88888320682528,,,62.4612801812624,,67.87712565636576,,,,,0.6750027330048503,16.578929630543346,,,,Low
,,Upper-Middle,,,,Fiat,Socialist,Q4,None,Medium,Medium,EU,,Neutral,,2008,4,,,,,,734415.8284369636,,67.75074778118513,,,62.06040412788977,,,,8.230065124399715,,,0.7024321439006271,,,48.847358412829216,,Low
C08,,,,Unstable,Services,Fiat,,Q4,None,Medium,Low,EU,,Outflow,2008-12-31,2008,4,,,5.976025324971209,5.5881903910791735,,,,,,74.6579204564516,62.29286049724151,,,,,,,,,,,48.789430985738754,Low
C08,Americas,,Deficit,Unstable,Services,Fiat,,,None,Medium,Low,EU,Low,,,2009,1,,,,,,,,,10.0,77.1984168274688,,,,1062.4563324031767,,,0.6657816531429798,,,,,,Low
C08,,,Deficit,,Services,Fiat,Socialist,Q1,,Medium,Low,,High,Outflow,2009-01-02,2009,1,13715.789899773448,,,,,769512.5805422565,766031.7249514139,,10.0,,62.585869074463794,,63.77729153533801,1013.366888345218,10.119522171893191,,0.6867877323676818,,22.24531353585617,,,,Medium
,Americas,,,,Services,Fiat,,,None,Medium,Low,EU,,,2009-01-03,2009,1,13774.150506409173,,5.751282276192959,,1.5186477868835808,,,,10.0,,63.018317493723366,,,1015.1247947368676,9.588139765284978,,,,,51938.847757556185,,49.666582524093855,Low
C08,Americas,Upper-Middle,Surplus,Unstable,,,,Q1,None,,,EU,,Neutral,2009-01-04,2009,1,,,5.283166675215559,,1.5613113296925272,,,,,,,,64.25341410519358,1057.5040061568654,,39.24965269663832,,0.7416170506293153,18.734106171475165,40471.09038971028,,,Low
C08,Americas,Upper-Middle,Deficit,Unstable,,Fiat,Mixed,Q1,None,,Low,EU,High,,2009-01-05,2009,1,,,,3.264370405868304,1.3784646288503493,702760.1805500251,,,,76.17206779650418,,,,,14.270866630217908,,0.6662085627421832,,,,,,Low
,Americas,,Surplus,Unstable,Services,Fiat,Keynesian,Q1,None,Medium,Low,,High,Neutral,,2009,1,,,,,,,,,10.0,70.60076626522402,,58.904476375373214,,,,,,,,,,,Low
,Americas,Upper-Middle,Deficit,Unstable,Services,Fiat,,Q1,,Medium,,EU,Medium,Outflow,,2009,1,13203.769383560788,,,,,,,,,,,,,1084.0096381263886,,,,0.7312675274186682,20.083592152781247,,,,Low
C08,Americas,Upper-Middle,Deficit,Unstable,Services,Fiat,,Q1,None,,High,EU,High,Neutral,2009-01-08,2009,1,,,,,,,,,10.0,,,,,1040.8537671262127,,,,,,,,,Low
C08,Americas,Upper-Middle,Surplus,,,,,,None,Medium,,EU,Medium,Outflow,,2009,1,,,6.223227287941901,,1.4917150436772533,,,,,,,,67.51240239453443,,,31.6117095913892,,,,52346.54429770856,,,Medium
C08,,Upper-Middle,Surplus,Unstable,,Fiat,Neoliberal,Q1,DebtCrisis,Medium,,EU,,Outflow,,2009,1,13110.022637338086,,,,,689781.3046224789,,,10.0,,,,71.8580887102685,,,,,,,,,,Medium
C08,,,Deficit,Unstable,,Fiat,Mixed,Q1,,,High,EU,,Inflow,2009-01-11,2009,1,12279.339235287242,,,5.032926611545317,,,,,,,,,,,,35.05956547866498,,,,,,,Low
C08,Americas,Upper-Middle,Surplus,Unstable,,Fiat,Keynesian,Q1,None,Medium,,,Low,Neutral,,2009,1,,2.7819624040565056,5.449043684711457,,,,,55.63215356759271,,,,,,,,,,,,,,46.92973274764257,Medium
C08,Americas,,Surplus,,,Fiat,Keynesian,Q1,,High,High,EU,High,,2009-01-13,2009,1,,,,,1.721374524752862,,,,,74.85788300366633,62.460521151696064,,,,,,,0.7420309956205474,,,,,Low
C08,,,Neutral,,Services,,Socialist,Q1,None,,Low,EU,,Outflow,,2009,1,,2.6064307025872666,5.416715220102218,,,,503841.53181690327,,10.0,72.88686622111479,62.75120664373508,,,1120.1511878219644,,,0.6823373795808619,,22.570732106806087,,,,Low
C08,Americas,,Deficit,,Services,Fiat,Mixed,Q1,None,Medium,,EU,High,,2009-01-15,2009,1,,,,,,,593825.5020535982,,10.0,,,,,,,,0.7001517316066327,0.7608483016693514,,,,54.20978487716327,Medium
,,Upper-Middle,Deficit,Unstable,Services,,Mixed,Q1,None,Medium,Low,,Medium,,2009-01-16,2009,1,,,,4.884733313459559,,,,,,,62.32199158005045,,,,25.117816081604044,,,,,,48.98449968460961,48.66518728912128,Medium
C08,,Upper-Middle,,,Services,Fiat,,Q1,,,Low,EU,,,2009-01-17,2009,1,,,,,,,,,,77.13692948057079,,,,,,,,,,,,,Medium
,,Upper-Middle,Surplus,Unstable,Services,Fiat,Socialist,Q1,None,Medium,Low,EU,Medium,Inflow,2009-01-18,2009,1,,,,,1.4365012589194746,871913.8783180238,,,10.0,,,,69.34386129762048,,,,,0.7334338201073147,,,50.35008616804853,,Low
,,Upper-Middle,Surplus,Unstable,Services,Fiat,,Q1,None,Medium,Medium,EU,Low,Inflow,2009-01-19,2009,1,12565.821814615616,,,,,,,,10.0,76.75507687934189,,59.51652111970584,76.47088910798638,,14.757847116156752,37.01571592580998,,,,,52.0062246163032,46.690763487570514,Medium
,Americas,,Deficit,Unstable,Services,Fiat,Mixed,Q1,None,,Low,,High,,2009-01-20,2009,1,13294.30509591266,,,,,,,,,,,,,,,,,,,,,52.9885802972137,Medium
,Americas,,Surplus,,Services,Fiat,Neoliberal,,None,Medium,Medium,,Medium,Neutral,2009-01-21,2009,1,,3.3699963803871222,5.320701491498856,,,,,,,,,,,,,44.60409854646803,,0.6839976945376269,,,,,Medium
C08,Americas,Upper-Middle,Deficit,Moderate,Services,Fiat,Keynesian,Q1,,,Medium,EU,,Neutral,,2009,1,,,,2.520569846508556,1.3984599354270326,631253.5519322562,,,,,62.76889160970553,,,,,,,,20.059306289023528,46051.096272862254,,,Low
C08,,Upper-Middle,Surplus,Unstable,,,Neoliberal,,,Medium,,EU,Low,Neutral,2009-01-23,2009,1,,,,,,,,,10.0,72.47652553007181,62.5443088557324,,,,,,,,,,,,Low
C08,Americas,Upper-Middle,Surplus,Unstable,Services,Fiat,Mixed,Q1,,,,,High,Outflow,2009-01-24,2009,1,12371.14567756572,,,,,,,,10.0,,,,,,,44.12394530111406,,,,36684.56324101104,,,Low
,Americas,Upper-Middle,Surplus,Unstable,,Fiat,Keynesian,Q1,None,Medium,Low,EU,,,2009-01-25,2009,1,,,,5.524550512850426,,,588311.1300376831,,,,,,,,11.37391035607322,,,,,,49.926251738881575,50.36978236967416,Low
C08,Americas,Upper-Middle,Surplus,Unstable,,Fiat,Neoliberal,,,Medium,,EU,High,Inflow,2009-01-26,2009,1,13925.684043668232,3.033676723812429,,,,,616285.0043235793,48.23737011401425,,,,,,,,,0.6902948869851643,0.7329675282642223,18.368987778462778,,,,Medium
C08,,,Deficit,,Services,Fiat,Socialist,Q1,None,Medium,Low,EU,,,2009-01-27,2009,1,,,4.455109004632788,,,,,,,,,,72.34168198865548,,,40.19561465460071,,0.704394847164059,,,,,Low
,Americas,Upper-Middle,Surplus,,,Fiat,,,None,Medium,,EU,,,2009-01-28,2009,1,,,6.174918393761404,,,,,,,73.46125486779783,,,,1064.765767146003,,,,,24.21443358376729,,,,Low
C08,,Upper-Middle,Deficit,Unstable,,,,Q1,,,Low,EU,,Outflow,2009-01-29,2009,1,13123.989595712546,,5.951233716605542,,,,584862.2126561955,63.25580626834908,10.0,,,,,,,36.91989443402176,0.70446574072412,,,,,,Medium
C08,Americas,Upper-Middle,Deficit,Unstable,Services,Fiat,Neoliberal,Q1,None,,High,EU,,Outflow,,2009,1,,,,,,795955.375737344,557969.8490057554,70.51712093154251,,,,55.91156904049525,69.01894238663273,1083.843667490362,,,,,,26056.858300308537,51.77914557865984,,Low
C08,Americas,Upper-Middle,Deficit,Unstable,Services,Fiat,Keynesian,Q1,None,Medium,,EU,Low,,2009-01-31,2009,1,12382.886639656832,3.102277619949984,,6.699267796823557,,,599445.8628301597,70.67773257607544,10.0,79.32322688265968,62.53697289165412,59.69140810056357,69.68248192058911,,13.084403463323971,,,0.7233698078333827,,,,53.25984438286355,Medium
C08,Americas,Upper-Middle,Surplus,,Services,Fiat,Socialist,,,Medium,Low,EU,High,,2009-02-01,2009,1,,,,,,,,,,72.20290568945823,,,66.84854138527835,,,,,0.7491239975666254,,,,,Medium
C08,,Upper-Middle,Neutral,,Services,Fiat,Mixed,Q1,,Medium,,EU,Low,,2009-02-02,2009,1,,,6.683738638355005,,,,627363.0398488123,,10.0,71.67991299217283,,,71.72749444460884,,,,0.6697826399232667,,,,,48.680464285822616,Medium
C08,,Upper-Middle,Deficit,Unstable,Services,,,Q1,None,Medium,Low,EU,Low,Inflow,2009-02-03,2009,1,,,,2.919768457640953,1.5202382054714758,,658509.306348735,,,75.53319641159067,63.10477915150072,54.09072737891305,60.94058007798414,,,,,,,,53.8835492918422,,Low
C08,Americas,Upper-Middle,,Unstable,,Fiat,Mixed,Q1,,,Medium,EU,,,,2009,1,13070.66801966034,,5.164609948705925,,,,,,,,,,,1001.0829722393852,,,,0.7483503289628259,,41419.56608052948,,49.27529764966337,Medium
,,Upper-Middle,,Unstable,,,Keynesian,Q1,,Medium,Medium,EU,,Outflow,2009-02-05,2009,1,,,,5.236860578490742,1.2991104428809903,,606462.0770131804,,,,,,74.40932991701834,,,42.79560953443039,,,21.270516699919057,28180.049835144757,50.64435013321132,,Low
,,Upper-Middle,Deficit,Unstable,Services,Fiat,Socialist,Q1,None,Medium,Medium,,High,,2009-02-06,2009,1,12479.611225921271,3.894692995467232,,,,,,,,,,,,1037.6827343547725,,,,,,40274.52517450204,,,Medium
,,Upper-Middle,Surplus,Unstable,Services,Fiat,,,,,Low,,Medium,Neutral,2009-02-07,2009,1,,,,,,,,,,,,,,,,35.30958497818111,,,,,,,Medium
,,Upper-Middle,Surplus,Unstable,,Fiat,,Q1,,Medium,,,,,2009-02-08,2009,1,,,7.341799186281987,,,,586583.8067677018,,,,,,,1061.0364681077706,6.176412827147503,,,0.7249367001280891,,,,,Low
C08,Americas,Upper-Middle,Surplus,,Services,,,Q1,InflationShock,,Low,,Medium,Inflow,2009-02-09,2009,1,,,7.000178796568595,6.1292036945328,,,,71.92349483563979,,,,,,,,,0.700667065736713,,,,,,Low
,Americas,Upper-Middle,Deficit,Unstable,Services,Fiat,Socialist,,None,Medium,,,,Outflow,,2009,1,13888.79490067034,4.532437132114995,,,,,631544.5643222934,,,,,55.54345515562039,,952.7678615662109,5.048387787078049,28.54243689937444,,,19.46509918121962,,,,Low
C08,Americas,,Deficit,Unstable,Services,Fiat,Keynesian,Q1,,,Medium,,,Neutral,2009-02-11,2009,1,12991.161886915686,,6.961410623772746,,,,,,10.0,,,,,,,,,,,,,50.45900112996341,Low
C08,Americas,Upper-Middle,,Unstable,Services,,Mixed,Q1,None,Medium,,EU,Medium,Outflow,2009-02-12,2009,1,,,,,,,,,,,,,,1051.990150179779,,,0.6914115420694567,,,,,,Low
C08,Americas,,Surplus,Unstable,Services,Fiat,Keynesian,,None,Medium,Low,EU,Medium,,,2009,1,,,,,,,,,,,,,,,,,,,,,,,Low
C08,,Upper-Middle,Surplus,Unstable,Services,Fiat,,Q1,None,Medium,High,EU,Low,Outflow,2009-02-14,2009,1,11190.704442307724,,,,1.5866263152853746,,578850.7046280169,,,,62.26229088580192,,,,,39.225217205651504,0.7263003540185212,,,,,,Low
C08,Americas,Upper-Middle,Surplus,Unstable,Services,,,Q1,,Medium,Medium,,Medium,,,2009,1,,,,,1.352464445614938,,,,,,,,,,,40.29361419488191,0.6677701400943412,,,,,,Medium
,Americas,Upper-Middle,Deficit,Unstable,Services,Fiat,Mixed,,,Medium,High,EU,Medium,Neutral,,2009,1,,,,4.484724482660246,,,,58.777839058884254,,,,,68.59920381615238,1011.7193214185354,,39.23663523055623,,0.6858854701258998,21.59641039611699,,,49.99462446809882,Medium
C08,Americas,,Deficit,Unstable,Services,Fiat,,Q1,None,,Low,EU,Medium,,2009-02-17,2009,1,,,6.067129520109959,,,,,64.29046922561312,10.0,73.69925650207122,,,67.39131793099395,,13.976504726729727,,,,,41942.63256801133,,,Medium
C08,Americas,Upper-Middle,,Unstable,,Fiat,Keynesian,,None,,Low,EU,,,2009-02-18,2009,1,12708.026740288517,,6.408792766032943,,,652281.994229632,,,,,,,72.96222006828249,,,,,0.6992072766592541,,41027.07412288261,,50.98993438179441,Medium
,Americas,Upper-Middle,Surplus,Unstable,Services,,,Q1,,Medium,Low,EU,Medium,Outflow,2009-02-19,2009,1,13397.004755945078,2.9314274726304226,,4.874841648672808,,801545.0988949853,,,10.0,74.07648684377321,,,,987.6350939916832,,,,0.6916654758731828,,,,,Medium
C08,Americas,Upper-Middle,Surplus,Unstable,Services,Fiat,,Q1,None,,Low,EU,Medium,Outflow,2009-02-20,2009,1,,,5.69676337916259,,,,545988.2231935305,,,,,52.52102744231173,,,17.25210004275964,,0.692651041014188,,,,,48.54083984860681,Medium
,,Upper-Middle,Deficit,Unstable,,Fiat,Socialist,,None,High,,EU,,,2009-02-21,2009,1,,,5.13207795349123,,,736370.5064303445,,46.1914250061765,,,,,,,,,0.660508830992906,0.7308931050963062,19.35554546207087,,,,Low
,Americas,,Deficit,,Services,Fiat,,Q1,,Medium,,EU,Low,Outflow,2009-02-22,2009,1,,,5.113134797630439,,1.549768384773977,598343.8992550694,,,10.0,,63.057461884514666,,,,,41.55934354272261,,0.6826003090529419,,,,,Low
,Americas,Upper-Middle,,Unstable,,Fiat,Keynesian,,None,Medium,,EU,,Inflow,2009-02-23,2009,1,,,4.89642874315605,,,,,,,,,,,,,,0.6612384173702527,,,,50.13889920274729,50.050868590461256,Medium
C08,Americas,Upper-Middle,Neutral,Unstable,Services,Fiat,,,None,Medium,Low,EU,,Inflow,2009-02-24,2009,1,,,,,1.6043248379718262,,,,,,62.302401622747546,,,,19.648034970569118,,0.7463025423653096,0.681149403215131,,,,48.656090071160975,Low
C08,Americas,Upper-Middle,Surplus,Unstable,Services,Fiat,Keynesian,Q1,None,Medium,Medium,,Low,Inflow,,2009,1,,,4.691334808334285,,1.4741036534167518,,644084.2536189426,,10.0,,62.29685553424648,59.12941039868775,,,19.953111258292477,,,,,,,,Low
