Date,debt_gdp_ratio,debt_gdp_ratio_MA30
2014-10-16,61.19,57.13166666666667
2014-10-16,59.33,56.99066666666667
2014-10-16,56.92,56.763999999999996
2014-10-16,60.22,56.657000000000004
2014-10-16,58.46,56.50833333333333
2014-10-16,57.56,56.66433333333334
2014-10-17,57.95,56.82033333333333
2014-10-17,57.85,56.958999999999996
2014-10-17,58.08,57.09166666666667
2014-10-17,58.65,57.224000000000004
2014-10-17,58.37,57.32033333333334
2014-10-17,59.39,57.398333333333326
2014-10-17,60.0,57.42733333333333
2014-10-17,60.58,57.57066666666667
2014-10-17,61.15,57.68366666666667
2014-10-17,58.97,57.70066666666666
2014-10-18,61.19,57.987
2014-10-18,60.77,58.25533333333333
2014-10-18,60.38,58.501999999999995
2014-10-18,60.1,58.73066666666667
2014-10-18,59.78,58.938
2014-10-18,59.46,59.122
2014-10-18,58.81,59.265
2014-10-18,58.14,59.36533333333333
2014-10-18,59.13,59.47933333333333
2014-10-18,58.56,59.55433333333333
2014-10-18,58.37,59.449666666666666
2014-10-19,56.63,59.27766666666666
2014-10-19,57.88,59.15266666666666
2014-10-19,59.26,59.10433333333334
2014-10-19,60.61,59.085
2014-10-19,59.94,59.10533333333333
2014-10-19,61.92,59.272000000000006
2014-10-19,62.24,59.339333333333336
2014-10-19,62.02,59.458
2014-10-19,61.6,59.592666666666666
2014-10-19,61.25,59.702666666666666
2014-10-20,61.89,59.83733333333334
2014-10-20,60.03,59.90233333333333
2014-10-20,58.17,59.88633333333334
2014-10-20,56.54,59.82533333333333
2014-10-20,55.61,59.699333333333335
2014-10-20,54.65,59.521
2014-10-20,53.88,59.297666666666665
2014-10-20,54.55,59.07766666666667
2014-10-20,55.32,58.956
2014-10-20,53.72,58.707
2014-10-21,63.14,58.785999999999994
2014-10-21,64.01,58.907
2014-10-21,64.81,59.064
2014-10-21,65.61,59.25833333333333
2014-10-21,66.19,59.48266666666667
2014-10-21,66.06,59.724333333333334
2014-10-21,65.13,59.95733333333333
2014-10-21,64.2,60.126333333333335
2014-10-21,63.24,60.282333333333334
2014-10-21,66.57,60.55566666666667
2014-10-22,55.77,60.52700000000001
2014-10-22,52.69,60.354
2014-10-22,53.33,60.156333333333336
2014-10-22,52.05,59.871
2014-10-22,57.02,59.77366666666667
2014-10-22,54.55,59.528
2014-10-22,59.07,59.422333333333334
2014-10-22,60.06,59.357
2014-10-22,61.09,59.34
2014-10-22,62.12,59.36900000000001
2014-10-22,58.04,59.24066666666667
2014-10-23,50.74,58.931000000000004
2014-10-23,50.58,58.678
2014-10-23,50.42,58.474000000000004
2014-10-23,50.29,58.29666666666667
2014-10-23,50.16,58.147000000000006
2014-10-23,50.03,58.018666666666675
2014-10-23,49.9,57.86366666666666
2014-10-23,50.22,57.693666666666665
2014-10-23,50.83,57.59733333333333
2014-10-23,51.44,57.20733333333333
2014-10-24,52.4,56.82033333333334
2014-10-24,52.24,56.40133333333333
2014-10-24,52.08,55.95033333333333
2014-10-24,51.92,55.474666666666664
2014-10-24,51.76,54.998000000000005
2014-10-24,51.57,54.546
2014-10-24,51.38,54.11866666666667
2014-10-24,51.19,53.717
2014-10-24,51.03,53.19899999999999
2014-10-24,50.9,53.03666666666666
2014-10-25,54.62,53.101000000000006
2014-10-25,54.29,53.133
2014-10-25,53.94,53.196
2014-10-25,53.62,53.08266666666667
2014-10-25,53.27,53.04
2014-10-25,53.01,52.837999999999994
2014-10-25,52.88,52.59866666666667
2014-10-25,52.72,52.31966666666666
2014-10-25,52.56,52.001
2014-10-25,53.14,51.837666666666664
2014-10-26,58.37,52.092
2014-10-26,60.64,52.42733333333333
2014-10-26,59.87,52.742333333333335
2014-10-26,59.1,53.035999999999994
2014-10-26,57.6,53.284
2014-10-26,56.89,53.51266666666666
2014-10-26,56.35,53.72766666666667
2014-10-26,55.8,53.91366666666667
2014-10-26,55.29,54.062333333333335
2014-10-26,54.94,54.179
2014-10-27,63.62,54.553
2014-10-27,64.46,54.96033333333333
2014-10-27,65.1,55.39433333333333
2014-10-27,65.71,55.854
2014-10-27,65.99,56.32833333333333
2014-10-27,65.54,56.794
2014-10-27,65.03,57.248999999999995
2014-10-27,64.29,57.68566666666667
2014-10-27,63.3,58.09466666666667
2014-10-27,62.31,58.475
2014-10-27,61.38,58.700333333333326
2014-10-28,60.0,58.89066666666666
2014-10-28,59.17,59.065000000000005
2014-10-28,58.65,59.23266666666667
2014-10-28,58.24,59.39833333333333
2014-10-28,58.24,59.57266666666667
2014-10-28,58.85,59.77166666666666
2014-10-28,59.46,59.99633333333334
2014-10-28,60.1,60.24766666666666
2014-10-28,61.19,60.516
2014-10-28,62.4,60.650333333333336
2014-10-29,51.25,60.33733333333334
2014-10-29,53.88,60.13766666666666
2014-10-29,56.31,60.044666666666664
2014-10-29,57.66,60.04666666666666
2014-10-29,59.01,60.117333333333335
2014-10-29,60.35,60.25066666666667
2014-10-29,61.67,60.44633333333333
2014-10-29,62.12,60.674
2014-10-29,61.63,60.897
2014-10-29,60.8,60.803
2014-10-30,48.4,60.26766666666666
2014-10-30,46.79,59.657333333333334
2014-10-30,45.22,58.974333333333334
2014-10-30,43.97,58.24033333333333
2014-10-30,43.14,57.49366666666666
2014-10-30,42.76,56.751333333333335
2014-10-30,44.07,56.077333333333335
2014-10-30,45.42,55.481333333333325
2014-10-30,46.76,54.962999999999994
2014-10-30,48.59,54.53666666666667
2014-10-31,58.17,54.475666666666676
2014-10-31,57.69,54.42633333333333
2014-10-31,57.15,54.376333333333335
2014-10-31,56.63,54.32266666666666
2014-10-31,56.09,54.251
2014-10-31,55.13,54.126999999999995
2014-10-31,54.07,53.94733333333333
2014-10-31,52.98,53.71000000000001
2014-10-31,51.96,53.40233333333333
2014-10-31,50.87,53.018
2014-10-31,49.81,52.97
2014-11-01,62.08,53.24333333333333
2014-11-01,61.89,53.42933333333334
2014-11-01,61.63,53.56166666666666
2014-11-01,61.25,53.63633333333334
2014-11-01,60.87,53.653666666666666
2014-11-01,60.48,53.614000000000004
2014-11-01,60.0,53.54333333333333
2014-11-01,59.55,53.474000000000004
2014-11-01,59.07,53.416333333333334
2014-11-01,58.62,53.757
2014-11-02,61.15,54.23566666666667
2014-11-02,61.57,54.78066666666667
2014-11-02,61.99,55.38133333333334
2014-11-02,62.24,56.01800000000001
2014-11-02,62.37,56.67166666666667
2014-11-02,62.56,57.288
2014-11-02,62.63,57.86166666666667
2014-11-02,62.47,58.38533333333334
2014-11-02,62.28,58.84166666666667
2014-11-02,62.47,58.985
2014-11-03,57.31,58.97233333333334
2014-11-03,55.93,58.931666666666665
2014-11-03,56.38,58.92333333333333
2014-11-03,56.86,58.949
2014-11-03,58.69,59.06766666666667
2014-11-03,59.94,59.26333333333333
2014-11-03,59.42,59.477999999999994
2014-11-03,57.98,59.67866666666667
2014-11-03,60.35,59.99466666666667
2014-11-03,60.74,60.359
2014-11-04,53.21,60.06333333333334
2014-11-04,53.33,59.778
2014-11-04,53.46,59.50566666666667
2014-11-04,53.56,59.24933333333333
2014-11-04,53.69,59.01
2014-11-04,53.85,58.789
2014-11-04,54.07,58.59133333333333
2014-11-04,54.29,58.416000000000004
2014-11-04,54.52,58.26433333333333
2014-11-04,54.97,58.14266666666666
2014-11-04,55.45,57.95266666666667
2014-11-05,51.96,57.632333333333335
2014-11-05,52.21,57.30633333333333
2014-11-05,51.7,56.955
2014-11-05,52.47,56.625
2014-11-05,52.72,56.297000000000004
2014-11-05,53.11,55.97966666666666
2014-11-05,53.11,55.66766666666667
2014-11-05,53.11,55.361999999999995
2014-11-05,53.11,55.05
2014-11-05,52.98,54.90566666666667
2014-11-06,49.52,54.692
2014-11-06,51.31,54.523
2014-11-06,50.8,54.321
2014-11-06,50.32,54.04200000000001
2014-11-06,49.87,53.70633333333333
2014-11-06,49.62,53.379666666666665
2014-11-06,49.36,53.092333333333336
2014-11-06,49.1,52.717333333333336
2014-11-06,49.1,52.32933333333334
2014-11-06,49.29,52.19866666666667
2014-11-07,54.26,52.22966666666667
2014-11-07,53.53,52.232
2014-11-07,56.15,52.31833333333334
2014-11-07,55.0,52.362
2014-11-07,52.76,52.32566666666666
2014-11-07,52.02,52.257333333333335
2014-11-07,51.25,52.156
2014-11-07,50.51,52.022333333333336
2014-11-07,50.16,51.861999999999995
2014-11-07,49.84,51.675
2014-11-08,54.23,51.75066666666667
2014-11-08,55.67,51.866
2014-11-08,57.12,52.04666666666667
2014-11-08,58.3,52.241
2014-11-08,59.04,52.45166666666667
2014-11-08,59.74,52.67266666666667
2014-11-08,60.29,52.912
2014-11-08,59.87,53.13733333333334
2014-11-08,59.26,53.342333333333336
2014-11-08,58.49,53.525999999999996
2014-11-08,57.31,53.785666666666664
2014-11-09,58.91,54.039
2014-11-09,57.44,54.26033333333333
2014-11-09,55.9,54.44633333333333
2014-11-09,54.33,54.595
2014-11-09,53.27,54.71666666666667
2014-11-09,52.47,54.82033333333333
2014-11-09,51.7,54.907000000000004
2014-11-09,51.63,54.99133333333334
2014-11-09,52.34,55.092999999999996
2014-11-09,53.08,55.053666666666665
2014-11-10,56.83,55.16366666666667
2014-11-10,57.44,55.20666666666666
2014-11-10,58.43,55.321
2014-11-10,59.42,55.543
2014-11-10,60.45,55.824
2014-11-10,60.99,56.14866666666667
2014-11-10,61.51,56.51533333333334
2014-11-10,61.28,56.886
2014-11-10,60.48,57.24066666666667
2014-11-10,59.68,57.42233333333333
2014-11-11,59.94,57.56466666666667
2014-11-11,59.52,57.644666666666666
2014-11-11,58.91,57.665
2014-11-11,58.11,57.634
2014-11-11,57.28,57.552
2014-11-11,56.57,57.428000000000004
2014-11-11,56.15,57.303999999999995
2014-11-11,55.74,57.18666666666666
2014-11-11,55.8,57.096999999999994
2014-11-11,56.31,57.06366666666667
2014-11-12,53.78,56.89266666666666
2014-11-12,54.26,56.78666666666667
2014-11-12,54.78,56.74933333333333
2014-11-12,55.32,56.782333333333334
2014-11-12,56.19,56.87966666666667
2014-11-12,57.18,57.03666666666667
2014-11-12,58.21,57.25366666666667
2014-11-12,58.94,57.49733333333333
2014-11-12,59.46,57.73466666666666
2014-11-12,59.97,57.964333333333336
2014-11-12,60.26,58.07866666666666
2014-11-13,59.65,58.15233333333334
2014-11-13,58.94,58.169333333333334
2014-11-13,58.24,58.129999999999995
2014-11-13,57.53,58.03266666666666
2014-11-13,56.09,57.86933333333333
2014-11-13,54.68,57.641666666666666
2014-11-13,55.38,57.445
2014-11-13,54.26,57.23766666666666
2014-11-13,53.88,57.04433333333334
2014-11-13,56.83,56.940666666666665
2014-11-14,63.49,57.073
2014-11-14,60.35,57.120999999999995
2014-11-14,61.06,57.21933333333334
2014-11-14,61.76,57.36866666666667
2014-11-14,62.47,57.56533333333333
2014-11-14,63.17,57.79933333333334
2014-11-14,63.65,58.063
2014-11-14,63.97,58.33533333333334
2014-11-14,64.23,58.599333333333334
2014-11-14,63.94,58.937999999999995
2014-11-15,57.79,59.05566666666666
2014-11-15,58.46,59.17833333333333
2014-11-15,56.41,59.214666666666666
2014-11-15,57.08,59.24433333333333
2014-11-15,59.17,59.31066666666666
2014-11-15,59.84,59.365
2014-11-15,60.64,59.42166666666667
2014-11-15,61.51,59.49
2014-11-15,62.34,59.568999999999996
2014-11-15,63.04,59.66166666666666
2014-11-16,53.91,59.47033333333333
2014-11-16,53.62,59.293000000000006
2014-11-16,53.46,59.13366666666666
2014-11-16,53.33,58.99366666666667
2014-11-16,53.49,58.907000000000004
2014-11-16,53.78,58.876999999999995
2014-11-16,54.04,58.83233333333333
2014-11-16,54.23,58.83133333333333
2014-11-16,54.71,58.859
2014-11-16,55.26,58.806666666666665
2014-11-16,55.77,58.54933333333334
2014-11-17,58.4,58.48433333333333
2014-11-17,57.76,58.374333333333325
2014-11-17,57.21,58.22266666666666
2014-11-17,56.73,58.031333333333336
2014-11-17,56.28,57.80166666666666
2014-11-17,55.83,57.541000000000004
2014-11-17,55.35,57.25366666666666
2014-11-17,54.9,56.94266666666667
2014-11-17,54.49,56.62766666666667
2014-11-17,54.2,56.508
2014-11-18,56.54,56.444
2014-11-18,57.4,56.477
2014-11-18,58.27,56.516666666666666
2014-11-18,58.88,56.507
2014-11-18,59.33,56.49
2014-11-18,60.06,56.470666666666666
2014-11-18,59.84,56.415
2014-11-18,59.52,56.321000000000005
2014-11-18,59.04,56.18766666666667
2014-11-18,59.78,56.38333333333333
2014-11-19,65.71,56.78633333333333
2014-11-19,53.33,56.782000000000004
2014-11-19,53.3,56.78099999999999
2014-11-19,53.3,56.77466666666667
2014-11-19,53.59,56.76833333333333
2014-11-19,54.01,56.76733333333333
2014-11-19,54.46,56.775
2014-11-19,54.87,56.78033333333333
2014-11-19,55.32,56.782333333333334
2014-11-19,55.77,56.782333333333334
2014-11-20,58.14,56.77366666666667
2014-11-20,57.63,56.769333333333336
2014-11-20,56.92,56.75966666666667
2014-11-20,56.15,56.74033333333333
2014-11-20,55.51,56.714666666666666
2014-11-20,54.74,56.67833333333333
2014-11-20,54.39,56.64633333333334
2014-11-20,54.04,56.617666666666665
2014-11-20,53.65,56.58966666666666
2014-11-20,55.13,56.62066666666667
2014-11-21,59.01,56.702999999999996
2014-11-21,58.08,56.72566666666667
2014-11-21,58.43,56.731
2014-11-21,58.78,56.727666666666664
2014-11-21,59.2,56.723333333333336
2014-11-21,59.39,56.701
2014-11-21,59.58,56.69233333333333
2014-11-21,59.62,56.69566666666666
2014-11-21,59.26,56.702999999999996
2014-11-21,58.88,56.673
2014-11-21,58.53,56.43366666666667
2014-11-22,54.29,56.46566666666667
2014-11-22,54.58,56.50833333333333
2014-11-22,54.87,56.56066666666666
2014-11-22,55.16,56.61299999999999
2014-11-22,55.64,56.66733333333333
2014-11-22,56.15,56.72366666666667
2014-11-22,56.67,56.78366666666667
2014-11-22,57.05,56.841333333333324
2014-11-22,57.4,56.89566666666666
2014-11-22,57.76,56.883
2014-11-23,52.82,56.72266666666666
2014-11-23,53.01,56.592333333333336
2014-11-23,53.11,56.491
2014-11-23,53.21,56.41433333333334
2014-11-23,52.92,56.35366666666666
2014-11-23,53.37,56.31966666666666
2014-11-23,53.43,56.29933333333334
2014-11-23,53.72,56.30166666666666
2014-11-23,54.01,56.264333333333326
2014-11-23,53.27,56.073
2014-11-24,54.78,55.963
2014-11-24,54.13,55.81966666666666
2014-11-24,53.46,55.64233333333333
2014-11-24,52.79,55.428666666666665
2014-11-24,52.18,55.18833333333334
2014-11-24,52.28,54.945
2014-11-24,52.4,54.70433333333334
2014-11-24,52.5,54.479000000000006
2014-11-24,52.63,54.27066666666666
2014-11-24,52.72,54.077
2014-11-25,66.06,54.46933333333333
2014-11-25,65.1,54.82000000000001
2014-11-25,64.1,55.12766666666666
2014-11-25,63.14,55.393666666666675
2014-11-25,62.15,55.61066666666667
2014-11-25,61.15,55.77733333333333
2014-11-25,60.19,55.89466666666667
2014-11-25,58.94,55.95766666666666
2014-11-25,57.63,55.965333333333334
2014-11-25,56.28,55.916000000000004
2014-11-25,55.45,56.00366666666667
2014-11-26,66.76,56.462
2014-11-26,67.5,56.94166666666667
2014-11-26,67.95,57.433
2014-11-26,68.37,57.948
2014-11-26,68.78,58.461666666666666
2014-11-26,68.65,58.969
2014-11-26,68.33,59.456
2014-11-26,67.95,59.92066666666667
2014-11-26,67.31,60.38866666666666
2014-11-26,66.67,60.785
2014-11-27,57.63,60.90166666666667
2014-11-27,58.65,61.074666666666666
2014-11-27,59.62,61.30233333333334
2014-11-27,60.51,61.580000000000005
2014-11-27,61.44,61.88533333333333
2014-11-27,62.37,62.217666666666666
2014-11-27,63.3,62.577666666666666
2014-11-27,64.2,62.96333333333334
2014-11-27,65.1,63.376
2014-11-27,65.93,63.37166666666667
2014-11-28,52.05,62.93666666666666
2014-11-28,52.21,62.540333333333336
2014-11-28,52.34,62.18033333333333
2014-11-28,52.85,61.870333333333335
2014-11-28,53.43,61.61300000000001
2014-11-28,54.58,61.426
2014-11-28,55.16,61.3
2014-11-28,55.74,61.236999999999995
2014-11-28,56.63,61.248666666666665
2014-11-28,54.01,61.20066666666666
2014-11-29,58.08,60.91133333333333
2014-11-29,62.47,60.74366666666666
2014-11-29,61.41,60.525666666666666
2014-11-29,59.74,60.23800000000001
2014-11-29,56.47,59.82766666666667
2014-11-29,55.61,59.393
2014-11-29,54.78,58.94133333333333
2014-11-29,53.97,58.47533333333333
2014-11-29,53.14,58.00300000000001
2014-11-29,52.31,57.52433333333333
2014-11-29,51.92,57.333999999999996
2014-11-30,56.99,57.27866666666667
2014-11-30,57.72,57.21533333333333
2014-11-30,58.81,57.15866666666667
2014-11-30,60.22,57.11800000000001
2014-11-30,61.63,57.093333333333334
2014-11-30,62.82,57.07733333333333
2014-11-30,63.56,57.056000000000004
2014-11-30,64.26,57.028000000000006
2014-11-30,64.13,56.967999999999996
2014-11-30,63.3,57.342999999999996
2014-12-01,53.75,57.39433333333333
2014-12-01,53.85,57.44466666666667
2014-12-01,53.88,57.479
2014-12-01,53.85,57.493
2014-12-01,53.85,57.468666666666664
2014-12-01,53.81,57.42366666666667
2014-12-01,54.13,57.370000000000005
2014-12-01,54.84,57.31033333333333
2014-12-01,55.54,57.36133333333333
2014-12-01,56.25,57.300333333333334
2014-12-02,55.0,57.05133333333333
2014-12-02,53.94,56.80233333333333
2014-12-02,52.88,56.57366666666667
2014-12-02,52.63,56.44566666666666
2014-12-02,52.85,56.35366666666667
2014-12-02,53.27,56.303333333333335
2014-12-02,53.43,56.285333333333334
2014-12-02,53.53,56.29833333333333
2014-12-02,53.65,56.342999999999996
2014-12-02,53.08,56.38166666666666
2014-12-03,67.02,56.716
2014-12-03,68.27,57.067666666666675
2014-12-03,68.85,57.40233333333333
2014-12-03,68.08,57.664333333333325
2014-12-03,65.93,57.80766666666667
2014-12-03,64.39,57.86000000000001
2014-12-03,62.28,57.81733333333333
2014-12-03,60.13,57.67966666666666
2014-12-03,58.24,57.483333333333334
2014-12-03,57.15,57.278333333333336
2014-12-03,56.09,57.35633333333333
2014-12-04,57.98,57.494
2014-12-04,58.72,57.65533333333334
2014-12-04,59.52,57.84433333333333
2014-12-04,60.29,58.059
2014-12-04,61.06,58.300666666666665
2014-12-04,61.86,58.55833333333333
2014-12-04,63.21,58.83733333333334
2014-12-04,64.74,59.144000000000005
2014-12-04,66.31,59.47933333333334
2014-12-04,67.47,59.895
2014-12-05,59.94,60.095000000000006
2014-12-05,59.52,60.31633333333333
2014-12-05,59.1,60.532000000000004
2014-12-05,58.72,60.727666666666664
2014-12-05,58.3,60.89533333333333
2014-12-05,57.88,61.043666666666674
2014-12-05,57.53,61.177
2014-12-05,57.5,61.30533333333334
2014-12-05,57.47,61.45166666666667
2014-12-05,57.44,61.13233333333333
2014-12-06,62.82,60.95066666666666
2014-12-06,63.3,60.76566666666667
2014-12-06,63.59,60.616
2014-12-06,63.81,60.54533333333334
2014-12-06,63.59,60.51866666666667
2014-12-06,62.79,60.535666666666664
2014-12-06,62.24,60.606
2014-12-06,61.47,60.71366666666667
2014-12-06,60.67,60.831
2014-12-06,63.17,61.067
2014-12-07,60.42,61.14833333333333
2014-12-07,61.25,61.23266666666667
2014-12-07,60.93,61.27966666666667
2014-12-07,60.64,61.291333333333334
2014-12-07,60.26,61.26466666666666
2014-12-07,60.38,61.215333333333334
2014-12-07,60.67,61.13066666666667
2014-12-07,60.93,61.00366666666666
2014-12-07,61.25,60.835
2014-12-07,61.7,60.64266666666666
2014-12-07,62.28,60.720666666666666
2014-12-08,56.92,60.634
2014-12-08,57.82,60.59133333333333
2014-12-08,58.72,60.59133333333333
2014-12-08,59.62,60.63533333333333
2014-12-08,60.1,60.70933333333333
2014-12-08,60.54,60.809666666666665
2014-12-08,60.99,60.926
2014-12-08,61.44,61.05833333333333
2014-12-08,61.67,61.199333333333335
2014-12-08,61.51,61.15566666666667
2014-12-09,53.37,60.824666666666666
2014-12-09,53.56,60.49033333333333
2014-12-09,53.65,60.151666666666664
2014-12-09,53.88,59.827999999999996
2014-12-09,53.46,59.517
2014-12-09,54.87,59.27133333333334
2014-12-09,55.35,59.06733333333333
2014-12-09,55.87,58.907333333333334
2014-12-09,56.35,58.68
2014-12-09,54.36,58.477999999999994
2014-12-10,56.79,58.32933333333334
2014-12-10,56.51,58.182
2014-12-10,56.03,58.028333333333336
2014-12-10,55.48,57.86900000000001
2014-12-10,54.97,57.68866666666666
2014-12-10,54.55,57.48466666666666
2014-12-10,54.29,57.263333333333335
2014-12-10,54.01,57.022000000000006
2014-12-10,53.75,56.757
2014-12-10,53.49,56.464000000000006
2014-12-11,56.06,56.43533333333333
2014-12-11,56.38,56.38733333333334
2014-12-11,56.67,56.318999999999996
2014-12-11,56.99,56.231333333333325
2014-12-11,57.15,56.133
2014-12-11,57.5,56.031666666666666
2014-12-11,57.6,55.91866666666667
2014-12-11,57.6,55.79066666666667
2014-12-11,57.34,55.64633333333334
2014-12-11,57.05,55.49766666666667
2014-12-11,57.31,55.629
2014-12-12,54.29,55.653333333333336
2014-12-12,55.74,55.723
2014-12-12,55.45,55.775333333333336
2014-12-12,55.13,55.831
2014-12-12,54.71,55.82566666666666
2014-12-12,53.85,55.775666666666666
2014-12-12,53.53,55.69766666666666
2014-12-12,53.37,55.598333333333336
2014-12-12,53.78,55.579
2014-12-12,54.33,55.49699999999999
2014-12-13,60.48,55.62933333333333
2014-12-13,59.9,55.75833333333333
2014-12-13,61.67,55.96466666666666
2014-12-13,59.33,56.11000000000001
2014-12-13,61.09,56.327999999999996
2014-12-13,57.37,56.43066666666667
2014-12-13,56.28,56.50633333333334
2014-12-13,55.42,56.562
2014-12-13,58.43,56.72666666666667
2014-12-13,54.87,56.687000000000005
2014-12-14,61.63,56.861999999999995
2014-12-14,61.96,57.038333333333334
2014-12-14,62.28,57.214666666666666
