Date,inflation_rate,unemployment_rate,inflation_rate_MA30,unemployment_rate_MA30
2013-05-17,2.33,5.73,2.746,5.495333333333334
2013-05-18,2.02,6.72,2.7106666666666666,5.554666666666667
2013-05-19,2.66,3.75,2.6943333333333332,5.484
2013-05-20,2.29,5.06,2.667333333333333,5.478
2013-05-21,1.54,4.41,2.6286666666666667,5.460333333333334
2013-05-22,2.0,5.52,2.598,5.462
2013-05-23,3.28,6.22,2.621666666666667,5.5089999999999995
2013-05-24,2.51,6.57,2.6189999999999998,5.563000000000001
2013-05-25,2.04,6.37,2.578333333333333,5.539666666666666
2013-05-26,1.99,5.78,2.5676666666666668,5.494
2013-05-27,3.32,4.81,2.598666666666667,5.435999999999999
2013-05-28,3.22,4.81,2.591333333333333,5.394333333333333
2013-05-29,3.4,5.48,2.6216666666666666,5.3580000000000005
2013-05-30,2.78,6.0,2.627333333333333,5.382333333333333
2013-05-31,3.73,4.9,2.648,5.374333333333333
2013-06-01,2.45,4.27,2.6456666666666666,5.397
2013-06-02,2.56,5.14,2.6523333333333334,5.363333333333332
2013-06-03,3.1,4.85,2.683333333333333,5.318666666666667
2013-06-04,2.34,4.53,2.685,5.2603333333333335
2013-06-05,1.15,5.57,2.6149999999999998,5.317666666666667
2013-06-06,1.52,4.8,2.5446666666666666,5.348666666666666
2013-06-07,1.67,3.0,2.495,5.311999999999999
2013-06-08,3.01,4.88,2.5203333333333333,5.320333333333334
2013-06-09,2.76,4.5,2.5076666666666667,5.2683333333333335
2013-06-10,2.93,5.71,2.5256666666666665,5.27
2013-06-11,1.65,5.35,2.5416666666666665,5.306333333333333
2013-06-12,3.06,4.74,2.542666666666667,5.289666666666666
2013-06-13,3.84,4.84,2.583666666666667,5.201333333333333
2013-06-14,3.14,4.91,2.5873333333333335,5.159
2013-06-15,2.13,6.65,2.5473333333333334,5.195666666666667
2013-06-16,1.68,6.27,2.5256666666666665,5.213666666666667
2013-06-17,2.8,5.43,2.551666666666667,5.170666666666666
2013-06-18,2.53,4.64,2.547333333333333,5.200333333333333
2013-06-19,3.12,7.31,2.575,5.275333333333333
2013-06-20,2.83,6.47,2.618,5.343999999999999
2013-06-21,2.61,5.65,2.638333333333333,5.348333333333334
2013-06-22,3.06,5.77,2.631,5.333333333333333
2013-06-23,1.55,5.97,2.5989999999999998,5.313333333333333
2013-06-24,2.98,6.5,2.630333333333333,5.317666666666667
2013-06-25,3.58,5.44,2.683333333333333,5.306333333333333
2013-06-26,2.94,5.1,2.6706666666666665,5.316000000000001
2013-06-27,1.79,4.63,2.6229999999999998,5.3100000000000005
2013-06-28,2.23,5.74,2.5840000000000005,5.318666666666666
2013-06-29,2.95,4.82,2.5896666666666666,5.279333333333333
2013-06-30,3.42,5.17,2.579333333333333,5.288333333333333
2013-07-01,2.47,6.02,2.5799999999999996,5.346666666666667
2013-07-02,3.34,6.42,2.606,5.389333333333334
2013-07-03,3.73,4.18,2.6270000000000002,5.367
2013-07-04,3.19,4.67,2.655333333333333,5.371666666666666
2013-07-05,2.71,6.8,2.707333333333333,5.4126666666666665
2013-07-06,4.19,3.8,2.7963333333333336,5.379333333333334
2013-07-07,2.12,5.55,2.811333333333333,5.464333333333333
2013-07-08,2.95,3.57,2.8093333333333335,5.420666666666666
2013-07-09,2.53,5.28,2.8016666666666667,5.446666666666666
2013-07-10,2.62,6.19,2.7913333333333337,5.462666666666666
2013-07-11,3.13,5.3,2.8406666666666665,5.460999999999999
2013-07-12,1.25,4.76,2.780333333333333,5.461666666666667
2013-07-13,1.01,4.72,2.686,5.457666666666666
2013-07-14,2.6,5.39,2.6679999999999997,5.473666666666667
2013-07-15,2.97,4.88,2.6959999999999997,5.414666666666666
2013-07-16,4.27,4.69,2.7823333333333333,5.361999999999999
2013-07-17,3.82,5.66,2.816333333333333,5.369666666666666
2013-07-18,3.09,6.09,2.8350000000000004,5.418
2013-07-19,3.58,6.0,2.8503333333333334,5.374333333333333
2013-07-20,2.86,5.33,2.8513333333333337,5.336333333333333
2013-07-21,3.28,5.34,2.873666666666667,5.325999999999999
2013-07-22,3.17,5.26,2.8773333333333335,5.309
2013-07-23,1.85,5.09,2.8873333333333333,5.279666666666667
2013-07-24,2.64,4.94,2.876,5.227666666666667
2013-07-25,1.11,3.87,2.7936666666666667,5.175333333333334
2013-07-26,2.26,5.38,2.7710000000000004,5.184666666666667
2013-07-27,2.41,6.72,2.7916666666666665,5.254333333333333
2013-07-28,3.01,6.05,2.8176666666666663,5.264666666666667
2013-07-29,3.17,6.06,2.825,5.305999999999999
2013-07-30,3.36,7.3,2.823,5.377
2013-07-31,2.69,7.3,2.8303333333333334,5.419666666666666
2013-08-01,2.51,5.77,2.8026666666666666,5.398
2013-08-02,3.38,5.46,2.7909999999999995,5.440666666666667
2013-08-03,2.12,6.79,2.755333333333333,5.511333333333334
2013-08-04,2.74,7.61,2.756333333333333,5.538333333333333
2013-08-05,2.96,7.5,2.715333333333333,5.661666666666666
2013-08-06,1.84,3.22,2.7060000000000004,5.5840000000000005
2013-08-07,2.36,6.5,2.6863333333333332,5.6816666666666675
2013-08-08,2.51,6.08,2.6856666666666666,5.708333333333333
2013-08-09,3.31,8.86,2.7086666666666663,5.7973333333333334
2013-08-10,4.07,7.62,2.74,5.874666666666667
2013-08-11,3.4,5.39,2.8116666666666665,5.895666666666667
2013-08-12,1.45,4.12,2.826333333333333,5.875666666666667
2013-08-13,1.35,4.88,2.784666666666667,5.858666666666666
2013-08-14,3.16,6.41,2.791,5.909666666666666
2013-08-15,2.42,5.75,2.729333333333334,5.944999999999999
2013-08-16,2.27,5.8,2.6776666666666666,5.949666666666667
2013-08-17,3.28,4.78,2.6839999999999997,5.906000000000001
2013-08-18,3.16,5.96,2.67,5.9046666666666665
2013-08-19,3.01,5.14,2.675,5.8983333333333325
2013-08-20,3.21,6.44,2.6726666666666663,5.9350000000000005
2013-08-21,2.41,6.3,2.647333333333333,5.969666666666667
2013-08-22,3.03,5.07,2.6866666666666665,5.968999999999999
2013-08-23,3.6,4.65,2.7186666666666666,5.959333333333333
2013-08-24,3.23,3.8,2.789333333333333,5.956999999999999
2013-08-25,1.89,4.52,2.7769999999999997,5.928333333333333
2013-08-26,2.1,5.26,2.7666666666666666,5.879666666666666
2013-08-27,1.97,4.84,2.732,5.839333333333333
2013-08-28,2.09,5.38,2.696,5.816666666666666
2013-08-29,2.19,5.55,2.6570000000000005,5.758333333333334
2013-08-30,2.89,5.62,2.663666666666667,5.702333333333333
2013-08-31,4.1,5.15,2.716666666666667,5.681666666666667
2013-09-01,2.84,7.24,2.698666666666667,5.741
2013-09-02,2.31,6.86,2.705,5.743333333333334
2013-09-03,3.43,4.79,2.7279999999999998,5.649333333333333
2013-09-04,2.33,4.09,2.707,5.535666666666667
2013-09-05,2.13,4.26,2.716666666666667,5.570333333333333
2013-09-06,2.57,4.37,2.7236666666666665,5.499333333333333
2013-09-07,2.61,6.33,2.727,5.507666666666667
2013-09-08,3.09,6.25,2.719666666666667,5.4206666666666665
2013-09-09,2.12,6.41,2.6546666666666665,5.380333333333334
2013-09-10,1.97,5.78,2.607,5.3933333333333335
2013-09-11,2.51,5.83,2.642333333333333,5.450333333333333
2013-09-12,2.24,6.82,2.6719999999999997,5.515
2013-09-13,2.76,4.22,2.6586666666666665,5.442000000000001
2013-09-14,1.36,4.15,2.623333333333333,5.3886666666666665
2013-09-15,1.76,4.62,2.606333333333333,5.349333333333333
2013-09-16,2.28,6.01,2.573,5.3903333333333325
2013-09-17,3.65,6.6,2.5893333333333337,5.411666666666667
2013-09-18,4.39,6.09,2.635333333333333,5.443333333333333
2013-09-19,2.99,6.33,2.628,5.439666666666667
2013-09-20,3.07,6.81,2.65,5.456666666666666
2013-09-21,2.44,4.94,2.630333333333333,5.452333333333333
2013-09-22,2.86,4.84,2.605666666666666,5.458666666666667
2013-09-23,3.43,5.86,2.6123333333333334,5.527333333333334
2013-09-24,2.17,7.39,2.621666666666667,5.623
2013-09-25,1.46,5.51,2.600333333333333,5.631333333333333
2013-09-26,2.59,6.18,2.621,5.676
2013-09-27,3.38,5.3,2.6639999999999997,5.673333333333334
2013-09-28,2.44,5.31,2.6723333333333334,5.665333333333334
2013-09-29,2.09,3.28,2.645666666666666,5.5873333333333335
2013-09-30,2.87,3.34,2.6046666666666667,5.527
2013-10-01,3.18,5.56,2.6159999999999997,5.471
2013-10-02,3.59,5.04,2.6586666666666665,5.410333333333333
2013-10-03,3.25,4.32,2.6526666666666667,5.394666666666667
2013-10-04,2.69,5.2,2.6646666666666667,5.431666666666667
2013-10-05,2.98,5.63,2.6929999999999996,5.477333333333333
2013-10-06,3.51,4.49,2.7243333333333335,5.481333333333334
2013-10-07,3.55,6.26,2.755666666666667,5.478999999999999
2013-10-08,2.12,5.75,2.7233333333333336,5.462333333333333
2013-10-09,2.1,6.0,2.7226666666666666,5.448666666666666
2013-10-10,2.34,7.41,2.735,5.503
2013-10-11,1.15,4.93,2.6896666666666667,5.473
2013-10-12,1.4,4.62,2.6616666666666666,5.399666666666667
2013-10-13,2.06,7.17,2.6383333333333336,5.498
2013-10-14,3.23,5.83,2.700666666666667,5.554
2013-10-15,3.23,6.25,2.7496666666666667,5.608333333333333
2013-10-16,2.43,6.16,2.7546666666666666,5.613333333333333
2013-10-17,1.75,5.61,2.6913333333333336,5.580333333333333
2013-10-18,2.05,6.37,2.6133333333333337,5.589666666666667
2013-10-19,2.11,4.42,2.584,5.526
2013-10-20,3.64,5.45,2.603,5.480666666666666
2013-10-21,1.79,5.31,2.5813333333333337,5.492999999999999
2013-10-22,2.45,4.94,2.5676666666666668,5.496333333333333
2013-10-23,2.32,4.94,2.530666666666667,5.4656666666666665
2013-10-24,2.66,4.79,2.5469999999999997,5.3790000000000004
2013-10-25,2.73,5.22,2.5893333333333337,5.3693333333333335
2013-10-26,2.74,5.78,2.594333333333333,5.356
2013-10-27,2.66,5.66,2.570333333333333,5.367999999999999
2013-10-28,3.55,6.89,2.6073333333333335,5.420666666666666
2013-10-29,3.2,5.21,2.6443333333333334,5.484999999999999
2013-10-30,3.75,5.51,2.6736666666666666,5.557333333333333
2013-10-31,2.18,4.66,2.6403333333333334,5.527333333333334
2013-11-01,3.03,6.35,2.621666666666667,5.571
2013-11-02,2.2,6.25,2.586666666666667,5.6353333333333335
2013-11-03,1.72,5.53,2.5543333333333336,5.646333333333334
2013-11-04,1.65,6.99,2.51,5.691666666666666
2013-11-05,2.97,4.99,2.4919999999999995,5.708333333333333
2013-11-06,2.3,3.61,2.4503333333333335,5.620000000000001
2013-11-07,3.34,6.02,2.4909999999999997,5.6290000000000004
2013-11-08,2.54,6.82,2.505666666666667,5.656333333333333
2013-11-09,3.18,5.36,2.5336666666666665,5.587999999999999
2013-11-10,3.53,4.46,2.613,5.572333333333334
2013-11-11,3.02,4.25,2.6670000000000003,5.5600000000000005
2013-11-12,1.82,3.96,2.659,5.452999999999999
2013-11-13,2.53,4.37,2.6356666666666664,5.404333333333333
2013-11-14,2.51,3.99,2.611666666666667,5.329
2013-11-15,2.69,4.51,2.6203333333333334,5.274
2013-11-16,2.39,7.51,2.6416666666666666,5.3373333333333335
2013-11-17,2.39,5.18,2.653,5.297666666666666
2013-11-18,3.27,3.02,2.691666666666667,5.251
2013-11-19,3.01,5.04,2.670666666666667,5.237333333333334
2013-11-20,2.91,6.26,2.7079999999999997,5.269000000000001
2013-11-21,2.07,4.5,2.695333333333333,5.254333333333334
2013-11-22,2.77,5.98,2.7103333333333333,5.289
2013-11-23,2.65,4.46,2.71,5.2780000000000005
2013-11-24,2.6,5.38,2.7056666666666667,5.283333333333333
2013-11-25,3.43,5.52,2.728666666666667,5.274666666666667
2013-11-26,4.37,5.78,2.7856666666666667,5.278666666666666
2013-11-27,4.07,6.67,2.8029999999999995,5.271333333333334
2013-11-28,2.07,6.81,2.7653333333333334,5.324666666666667
2013-11-29,2.41,4.98,2.720666666666667,5.307
2013-11-30,2.0,5.43,2.7146666666666666,5.332666666666666
2013-12-01,1.64,6.06,2.6683333333333334,5.3229999999999995
2013-12-02,3.17,6.64,2.7006666666666663,5.335999999999999
2013-12-03,3.18,5.2,2.749333333333333,5.325
2013-12-04,1.7,7.61,2.751,5.345666666666667
2013-12-05,2.05,7.06,2.7203333333333335,5.414666666666666
2013-12-06,2.31,4.35,2.7206666666666663,5.439333333333333
2013-12-07,2.49,6.18,2.6923333333333335,5.4446666666666665
2013-12-08,2.35,6.03,2.686,5.418333333333333
2013-12-09,2.69,4.1,2.6696666666666666,5.376333333333333
2013-12-10,3.52,6.08,2.669333333333334,5.4303333333333335
2013-12-11,2.06,5.28,2.637333333333333,5.464666666666667
2013-12-12,1.77,3.45,2.635666666666667,5.447666666666667
2013-12-13,2.36,4.26,2.6300000000000003,5.444
2013-12-14,3.33,5.96,2.6573333333333333,5.509666666666666
2013-12-15,2.9,3.64,2.664333333333333,5.480666666666667
2014-01-18,3.61,4.99,2.7049999999999996,5.396666666666666
2014-01-19,3.3,6.2,2.7353333333333336,5.430666666666667
2014-01-20,3.01,6.21,2.7266666666666666,5.537000000000001
2014-01-21,3.0199999999999996,3.0,2.7269999999999994,5.468999999999999
2014-01-22,3.03,5.9,2.731,5.456999999999999
2014-01-23,2.85,5.74,2.757,5.498333333333333
2014-01-24,1.02,4.69,2.6986666666666665,5.455333333333333
2014-01-25,1.93,3.81,2.674666666666667,5.433666666666666
2014-01-26,2.43,3.95,2.6689999999999996,5.385999999999999
2014-01-27,2.28,5.63,2.630666666666667,5.389666666666668
2014-01-28,1.81,5.71,2.5453333333333332,5.387333333333333
2014-01-29,2.17,5.41,2.482,5.345333333333333
2014-01-30,3.86,6.33,2.5416666666666665,5.3293333333333335
2014-01-31,1.7,4.91,2.5180000000000002,5.327
2014-02-01,1.41,5.61,2.4983333333333335,5.333
2014-02-02,2.3,5.19,2.5203333333333333,5.304
2014-02-03,2.65,4.55,2.503,5.234333333333334
2014-02-04,2.54,4.59,2.481666666666667,5.2139999999999995
2014-02-05,2.6,4.0,2.511666666666667,5.093666666666667
2014-02-06,3.09,3.9,2.5463333333333336,4.988333333333333
2014-02-07,1.3,4.47,2.512666666666667,4.992333333333334
2014-02-08,1.68,5.44,2.4856666666666665,4.967666666666667
2014-02-09,0.95,4.01,2.439,4.900333333333333
2014-02-10,2.56,3.12,2.4346666666666668,4.867666666666667
2014-02-11,3.36,3.7,2.4293333333333336,4.788333333333333
2014-02-12,2.92,6.4,2.458,4.825666666666666
2014-02-13,1.36,7.24,2.4443333333333332,4.952
2014-02-14,1.93,4.24,2.4299999999999997,4.951333333333334
2014-02-15,3.18,6.18,2.425,4.958666666666668
2014-02-16,3.65,5.85,2.45,5.032333333333333
2014-02-17,3.14,4.48,2.4343333333333335,5.015333333333333
2014-02-18,4.23,4.49,2.465333333333333,4.958333333333333
2014-02-19,3.66,5.64,2.487,4.939333333333334
2014-02-20,3.77,7.03,2.5120000000000005,5.073666666666667
2014-02-21,2.25,5.23,2.486,5.051333333333334
2014-02-22,3.3,5.66,2.501,5.048666666666667
2014-02-23,2.52,5.55,2.551,5.077333333333333
2014-02-24,2.04,5.48,2.554666666666667,5.133
2014-02-25,2.17,4.66,2.546,5.156666666666667
2014-02-26,2.61,5.67,2.557,5.1579999999999995
2014-02-27,2.71,5.01,2.587,5.134666666666667
2014-02-28,2.82,4.29,2.6086666666666662,5.097333333333334
2014-03-01,2.64,4.79,2.5679999999999996,5.046
2014-03-02,2.54,4.47,2.5959999999999996,5.031333333333333
2014-03-03,2.35,5.08,2.627333333333333,5.0136666666666665
2014-03-04,3.78,4.95,2.6766666666666667,5.0056666666666665
2014-03-05,2.92,5.46,2.6856666666666666,5.0360000000000005
2014-03-06,1.99,4.99,2.667333333333333,5.049333333333334
2014-03-07,2.87,5.34,2.676333333333333,5.093999999999999
2014-03-08,2.22,4.65,2.6473333333333335,5.119
2014-03-09,2.14,4.94,2.675333333333333,5.134666666666666
2014-03-10,1.94,5.63,2.6839999999999997,5.141000000000001
2014-03-11,1.86,5.88,2.7143333333333333,5.203333333333334
2014-03-12,2.36,5.98,2.7076666666666664,5.298666666666667
2014-03-13,3.5,5.21,2.712333333333333,5.349
2014-03-14,2.6,3.25,2.7016666666666667,5.244000000000001
2014-03-15,2.83,4.76,2.7506666666666666,5.161333333333333
2014-03-16,2.91,5.8,2.783333333333333,5.213333333333334
2014-03-17,2.46,4.84,2.759333333333333,5.168666666666667
2014-03-18,2.85,4.04,2.732666666666667,5.108333333333333
2014-03-19,1.74,4.23,2.686,5.1
2014-03-20,2.34,3.41,2.6229999999999998,5.063999999999999
2014-03-21,2.38,4.17,2.5803333333333334,5.015000000000001
2014-03-22,3.61,4.15,2.575,4.9190000000000005
2014-03-23,3.58,3.64,2.619333333333333,4.866
2014-03-24,3.57,5.36,2.628333333333333,4.856
2014-03-25,2.41,5.29,2.6246666666666667,4.847333333333334
2014-03-26,1.71,4.89,2.6136666666666666,4.8276666666666666
2014-03-27,2.46,4.74,2.6233333333333335,4.830333333333333
2014-03-28,3.24,6.39,2.644333333333334,4.854333333333334
2014-03-29,2.34,5.78,2.6319999999999997,4.879999999999999
2014-03-30,2.65,4.59,2.6263333333333336,4.89
2014-03-31,1.62,4.34,2.592333333333334,4.875
2014-04-01,1.39,5.29,2.5540000000000003,4.902333333333334
2014-04-02,2.79,6.36,2.5686666666666667,4.944999999999999
2014-04-03,2.81,5.68,2.5363333333333333,4.969333333333334
2014-04-04,2.75,5.19,2.530666666666667,4.960333333333334
2014-04-05,2.47,3.82,2.546666666666667,4.921333333333333
2014-04-06,2.94,4.07,2.549,4.8790000000000004
2014-04-07,2.77,4.58,2.5673333333333335,4.876666666666667
2014-04-08,1.84,4.39,2.5573333333333332,4.858333333333333
2014-04-09,1.65,5.68,2.5476666666666667,4.859999999999999
2014-04-10,1.88,5.31,2.5483333333333333,4.840999999999999
2014-04-11,3.71,4.56,2.5933333333333337,4.793666666666667
2014-04-12,3.86,4.58,2.6053333333333337,4.772666666666667
2014-04-13,2.99,5.22,2.618333333333333,4.838333333333334
2014-04-14,2.66,5.14,2.6126666666666667,4.851
2014-04-15,2.31,6.1,2.5926666666666667,4.861
2014-04-16,2.78,7.1,2.603333333333333,4.936333333333333
2014-04-17,2.36,6.57,2.587,5.020666666666667
2014-04-18,1.92,5.62,2.5930000000000004,5.066999999999999
2014-04-19,2.23,3.16,2.5893333333333337,5.058666666666667
2014-04-20,3.09,5.76,2.613,5.111666666666666
2014-04-21,2.69,6.0,2.582333333333333,5.173333333333333
2014-04-22,2.91,6.18,2.56,5.258
2014-04-23,2.73,5.73,2.5320000000000005,5.270333333333332
2014-04-24,3.23,5.77,2.5593333333333335,5.286333333333333
2014-04-25,3.53,5.39,2.6199999999999997,5.303
2014-04-26,2.99,4.02,2.637666666666667,5.279
2014-04-27,1.98,5.55,2.5956666666666663,5.2509999999999994
2014-04-28,3.0,5.48,2.6176666666666666,5.2410000000000005
2014-04-29,2.95,5.07,2.627666666666667,5.257000000000001
2014-04-30,2.56,7.04,2.659,5.3469999999999995
2014-05-01,3.48,7.5,2.728666666666667,5.420666666666666
2014-05-02,3.4,5.21,2.749,5.382333333333333
2014-05-03,2.68,6.54,2.744666666666667,5.411
2014-05-04,2.75,6.67,2.744666666666667,5.460333333333334
2014-05-05,2.22,6.0,2.7363333333333335,5.533
2014-05-06,2.69,5.28,2.728,5.573333333333334
2014-05-07,2.59,5.28,2.722,5.596666666666667
2014-05-08,2.39,4.5,2.7403333333333335,5.600333333333334
2014-05-09,3.73,4.88,2.8096666666666663,5.573666666666667
2014-05-10,2.62,4.64,2.8343333333333334,5.551333333333333
2014-05-11,3.5,4.17,2.8273333333333333,5.538333333333333
2014-05-12,3.3,5.68,2.8086666666666664,5.574999999999999
2014-05-13,2.95,4.13,2.8073333333333332,5.538666666666667
2014-05-14,3.11,3.73,2.8223333333333334,5.491666666666666
2014-05-15,2.64,5.85,2.8333333333333335,5.483333333333333
2014-05-16,1.84,5.0,2.802,5.413333333333333
2014-05-17,2.19,3.46,2.7963333333333336,5.309666666666667
2014-05-18,2.38,3.77,2.8116666666666665,5.248000000000001
2014-05-19,2.69,5.34,2.827,5.320666666666666
2014-05-20,2.49,5.66,2.8070000000000004,5.317333333333334
2014-05-21,2.93,5.73,2.8149999999999995,5.308333333333334
2014-05-22,3.15,6.23,2.823,5.31
2014-05-23,2.79,5.69,2.825,5.308666666666666
2014-05-24,2.63,5.43,2.805,5.297333333333333
2014-05-25,3.67,5.66,2.8096666666666668,5.306333333333333
2014-05-26,2.81,6.03,2.8036666666666665,5.373333333333333
2014-05-27,3.18,6.83,2.8436666666666666,5.416
2014-05-28,2.02,5.26,2.8110000000000004,5.408666666666666
2014-05-29,3.4,6.67,2.826,5.462000000000001
2014-05-30,2.78,7.07,2.8333333333333335,5.463
2014-05-31,1.95,6.52,2.7823333333333333,5.4303333333333335
2014-06-01,2.05,3.78,2.7373333333333334,5.382666666666666
2014-06-02,2.41,3.79,2.728333333333333,5.291
2014-06-03,2.44,4.37,2.7179999999999995,5.214333333333333
2014-06-04,3.1,6.36,2.747333333333333,5.226333333333333
2014-06-05,2.75,3.89,2.7493333333333334,5.180000000000001
2014-06-06,2.9,3.88,2.7596666666666665,5.133333333333334
2014-06-07,3.4,4.12,2.7933333333333334,5.120666666666667
2014-06-08,2.24,4.49,2.7436666666666665,5.107666666666666
2014-06-09,2.32,5.69,2.7336666666666667,5.142666666666667
2014-06-10,1.92,5.41,2.681,5.183999999999999
2014-06-11,3.29,4.53,2.6806666666666668,5.145666666666667
2014-06-12,2.49,5.9,2.6653333333333338,5.204666666666666
2014-06-13,2.13,4.16,2.6326666666666667,5.218999999999999
2014-06-14,1.86,3.86,2.606666666666667,5.152666666666667
2014-06-15,3.15,4.28,2.6503333333333337,5.128666666666667
2014-06-16,3.93,4.29,2.7083333333333335,5.156333333333333
2014-06-17,2.87,4.61,2.724666666666667,5.184333333333333
2014-06-18,2.82,3.0,2.7289999999999996,5.1063333333333345
2014-06-19,2.77,3.11,2.7383333333333337,5.021333333333333
2014-06-20,2.92,4.64,2.7379999999999995,4.985
2014-06-21,2.74,5.91,2.7243333333333335,4.974333333333334
2014-06-22,2.79,5.35,2.724333333333333,4.963
2014-06-23,3.24,6.57,2.744666666666667,5.001
2014-06-24,2.17,5.19,2.694666666666667,4.985333333333333
2014-06-25,2.44,4.89,2.6823333333333332,4.947333333333334
2014-06-26,1.87,5.41,2.6386666666666665,4.9
2014-06-27,2.06,5.73,2.6399999999999997,4.915666666666667
2014-06-28,4.34,5.53,2.6713333333333336,4.877666666666666
2014-06-29,3.63,4.37,2.6996666666666664,4.7876666666666665
2014-06-30,3.21,4.46,2.7416666666666667,4.719
2014-07-01,3.28,4.37,2.7826666666666666,4.738666666666668
2014-07-02,3.25,4.33,2.810666666666667,4.756666666666666
2014-07-03,1.97,4.88,2.7950000000000004,4.773666666666666
2014-07-04,2.16,5.33,2.7636666666666665,4.739333333333334
2014-07-05,3.25,4.2,2.780333333333333,4.749666666666666
2014-07-06,2.86,3.6,2.7790000000000004,4.740333333333334
2014-07-07,2.53,6.33,2.75,4.814000000000001
2014-07-08,2.22,5.24,2.7493333333333334,4.839
2014-07-09,2.41,5.27,2.752333333333333,4.825
