Date,fdi_inflows_usd,fdi_inflows_usd_MA30
2015-08-26,36125.36,32679.368333333336
2015-08-26,36623.93,32743.352
2015-08-26,37097.58,32841.405333333336
2015-08-26,37297.01,33072.412000000004
2015-08-27,27300.57,32959.401666666665
2015-08-27,27500.0,32882.95333333333
2015-08-27,27699.43,32804.01233333334
2015-08-27,27898.86,32698.480666666666
2015-08-27,28198.01,32589.625
2015-08-27,28945.87,32491.572
2015-08-27,29444.44,32395.180666666667
2015-08-27,30092.59,32306.267999999996
2015-08-27,30740.74,32225.664999999997
2015-08-27,28571.94,31952.279666666665
2015-08-28,26777.07,31637.346333333335
2015-08-28,26577.64,31334.87733333333
2015-08-28,26652.42,31068.970333333335
2015-08-28,26702.28,30840.45666666667
2015-08-28,26826.92,30652.659666666663
2015-08-28,26826.92,30488.129666666668
2015-08-28,26826.92,30341.880666666664
2015-08-28,26826.92,30213.913
2015-08-28,26901.71,30105.88833333333
2015-08-28,27126.07,30020.299666666666
2015-08-29,26652.42,29862.41733333333
2015-08-29,26428.06,29675.451333333334
2015-08-29,26228.63,29460.232666666667
2015-08-29,26004.27,29214.268666666667
2015-08-29,25929.49,28935.066333333332
2015-08-29,26153.85,28632.597333333335
2015-08-29,26278.49,28304.368333333332
2015-08-29,26403.13,27963.675
2015-08-29,26502.85,27610.51733333333
2015-08-29,26029.2,27234.92366666667
2015-08-30,29618.95,27312.202999999998
2015-08-30,30715.81,27419.396666666667
2015-08-30,30366.81,27508.30933333333
2015-08-30,29992.88,27578.109999999997
2015-08-30,29245.01,27613.01
2015-08-30,28871.08,27610.516999999996
2015-08-30,28497.15,27578.940666666665
2015-08-30,28098.29,27512.464
2015-08-30,27674.5,27410.256
2015-08-30,27250.71,27366.215
2015-08-30,26851.85,27368.707666666665
2015-08-31,31663.11,27538.223333333335
2015-08-31,31887.46,27712.724666666665
2015-08-31,32037.04,27890.55
2015-08-31,32161.68,28068.375333333333
2015-08-31,32161.68,28246.200666666668
2015-08-31,31987.18,28418.209333333336
2015-08-31,31812.68,28584.401333333335
2015-08-31,31638.18,28742.283666666666
2015-08-31,31363.96,28883.54666666667
2015-08-31,31039.89,29029.79566666667
2015-09-01,28073.36,29084.639000000003
2015-09-01,28696.58,29166.904
2015-09-01,29095.44,29269.943000000003
2015-09-01,29544.16,29390.431999999997
2015-09-01,27425.21,29432.810666666668
2015-09-01,30391.74,29569.919
2015-09-01,30815.53,29716.999
2015-09-01,31239.32,29874.881333333335
2015-09-01,31463.68,30056.030666666666
2015-09-01,29967.95,30067.664
2015-09-02,23187.32,29816.71433333333
2015-09-02,23436.61,29585.707666666665
2015-09-02,23710.83,29376.306
2015-09-02,24034.9,29202.63566666667
2015-09-02,24483.62,29056.387000000002
2015-09-02,24932.34,28937.56
2015-09-02,25381.05,28846.98533333333
2015-09-02,25829.77,28785.494333333332
2015-09-02,26278.49,28753.087
2015-09-02,26777.07,28750.594333333334
2015-09-03,26926.64,28592.712
2015-09-03,26552.71,28414.887
2015-09-03,25929.49,28211.302
2015-09-03,25256.41,27981.126333333334
2015-09-03,24558.4,27727.683666666668
2015-09-03,24084.76,27464.26966666667
2015-09-03,23735.75,27195.038666666667
2015-09-03,23386.75,26919.991
2015-09-03,23062.68,26643.281666666666
2015-09-03,22838.32,26369.896
2015-09-03,22962.96,26199.549333333332
2015-09-04,26752.14,26134.734666666667
2015-09-04,26876.78,26060.77933333333
2015-09-04,27026.35,25976.852333333336
2015-09-04,27300.57,25972.697666666663
2015-09-04,27549.86,25877.96833333333
2015-09-04,27799.15,25777.422333333336
2015-09-04,27948.72,25667.735666666664
2015-09-04,27948.72,25550.570333333337
2015-09-04,27599.72,25471.629333333334
2015-09-04,27225.78,25606.24466666667
2015-09-05,26926.64,25722.579
2015-09-05,26777.07,25824.787
2015-09-05,26652.42,25912.037666666663
2015-09-05,26552.71,25981.00733333333
2015-09-05,26502.85,26033.357666666667
2015-09-05,26428.06,26068.258000000005
2015-09-05,26378.21,26086.539333333334
2015-09-05,26353.28,26089.032333333336
2015-09-05,26477.92,26079.060666666664
2015-09-05,26602.56,26068.257999999998
2015-09-06,27275.64,26092.355666666666
2015-09-06,27699.43,26151.353666666666
2015-09-06,28123.22,26246.913999999997
2015-09-06,28073.36,26364.079333333335
2015-09-06,27873.93,26490.385
2015-09-06,27475.07,26615.029
2015-09-06,27300.57,26745.489666666665
2015-09-06,27175.93,26882.598
2015-09-06,27051.28,27023.029999999995
2015-09-06,27674.5,27180.08133333333
2015-09-07,22414.53,27035.494333333332
2015-09-07,22140.31,26877.612000000005
2015-09-07,21841.17,26704.772666666664
2015-09-07,21990.74,26527.778333333332
2015-09-07,22838.32,26370.727000000003
2015-09-07,23311.97,26221.154333333332
2015-09-07,24159.54,26094.848333333335
2015-09-07,25032.05,25997.625999999997
2015-09-07,25879.63,25940.289666666664
2015-09-07,26403.13,25912.868
2015-09-07,26851.85,25910.375
2015-09-08,23611.11,25804.843
2015-09-08,24084.76,25719.254333333334
2015-09-08,24558.4,25652.77733333333
2015-09-08,25007.12,25602.919666666665
2015-09-08,24957.26,25553.892999999996
2015-09-08,24658.12,25496.556666666664
2015-09-08,24259.26,25426.755999999998
2015-09-08,23660.97,25332.857666666667
2015-09-08,23062.68,25214.861666666668
2015-09-08,22489.32,25055.317666666662
2015-09-09,24807.69,24958.926333333333
2015-09-09,23386.75,24801.044
2015-09-09,22314.81,24609.09233333333
2015-09-09,21242.88,24388.057333333334
2015-09-09,20170.94,24144.586333333333
2015-09-09,19747.15,23892.805666666667
2015-09-09,20220.8,23660.967999999997
2015-09-09,20968.66,23458.214
2015-09-09,21915.95,23266.262333333332
2015-09-09,22838.32,23280.38866666667
2015-09-10,33682.34,23665.123
2015-09-10,34629.63,24091.405000000002
2015-09-10,35128.21,24529.320666666667
2015-09-10,35377.49,24947.292999999998
2015-09-10,34355.41,25315.407666666666
2015-09-10,32186.61,25582.976666666666
2015-09-10,31089.74,25784.899666666668
2015-09-10,29095.44,25892.093333333334
2015-09-10,26951.57,25910.374666666667
2015-09-10,33283.48,26124.762333333332
2015-09-11,28522.08,26288.461333333333
2015-09-11,28023.5,26419.75266666667
2015-09-11,28148.15,26539.411000000004
2015-09-11,28272.79,26648.266666666666
2015-09-11,29045.58,26784.544
2015-09-11,29594.02,26949.074
2015-09-11,30117.52,27144.34933333333
2015-09-11,30665.95,27377.84866666667
2015-09-11,31189.46,27648.74133333333
2015-09-11,31787.75,27958.689000000002
2015-09-11,32735.04,28222.934
2015-09-12,24608.26,28263.651
2015-09-12,25032.05,28354.22566666667
2015-09-12,25505.7,28496.31966666667
2015-09-12,25954.42,28689.102333333332
2015-09-12,26328.35,28908.47566666666
2015-09-12,26602.56,29121.201
2015-09-12,26876.78,29318.138333333332
2015-09-12,27200.85,29494.30166666667
2015-09-12,27500.0,29649.691
2015-09-12,27799.15,29453.58466666667
2015-09-13,27948.72,29230.887666666666
2015-09-13,27350.43,28971.628333333338
2015-09-13,26702.28,28682.45466666667
2015-09-13,26029.2,28404.914333333334
2015-09-13,25381.05,28178.06233333333
2015-09-13,24982.19,27974.477333333336
2015-09-13,24633.19,27825.735666666664
2015-09-13,24309.12,27737.654
2015-09-13,24159.54,27433.522666666668
2015-09-13,24358.97,27294.75233333333
2015-09-14,33283.48,27470.085
2015-09-14,33009.26,27632.121999999996
2015-09-14,32635.33,27777.54
2015-09-14,32086.89,27878.917
2015-09-14,31538.46,27943.73166666667
2015-09-14,30366.81,27952.041333333334
2015-09-14,29768.52,27922.126999999997
2015-09-14,29145.3,27853.988333333335
2015-09-14,28547.01,27745.963666666667
2015-09-14,30965.1,27686.965666666667
2015-09-15,31339.03,27911.324666666667
2015-09-15,30167.38,28082.502333333334
2015-09-15,30541.31,28250.355999999996
2015-09-15,30940.17,28416.54766666667
2015-09-15,31762.82,28597.696666666667
2015-09-15,32236.47,28785.49366666667
2015-09-15,32735.04,28980.768999999997
2015-09-15,33133.9,29178.537333333334
2015-09-15,33383.19,29374.643666666667
2015-09-15,33632.48,29569.088
2015-09-15,33557.69,29756.053666666667
2015-09-16,26153.85,29716.167666666664
2015-09-16,26652.42,29714.505666666668
2015-09-16,27126.07,29751.067999999996
2015-09-16,27649.57,29826.685333333335
2015-09-16,28148.15,29932.217333333334
2015-09-16,28447.29,30059.354
2015-09-16,28746.44,30207.26466666667
2015-09-16,29045.58,30370.132666666665
2015-09-16,29394.59,30537.98666666667
2015-09-16,29768.52,30420.821333333333
2015-09-17,22140.31,30058.523
2015-09-17,21915.95,29701.210333333333
2015-09-17,22240.03,29372.981666666667
2015-09-17,22589.03,29074.667333333335
2015-09-17,22539.17,28813.746
2015-09-17,23735.75,28612.653666666665
2015-09-17,24458.69,28456.433333333334
2015-09-17,25156.7,28343.423
2015-09-17,25655.27,28166.428666666667
2015-09-17,23037.75,27889.71933333333
2015-09-18,27175.93,27790.004333333334
2015-09-18,27175.93,27677.825
2015-09-18,26801.99,27539.885666666665
2015-09-18,26428.06,27362.060333333335
2015-09-18,26054.13,27155.982333333337
2015-09-18,25655.27,26919.99
2015-09-18,25081.91,26651.590333333334
2015-09-18,24334.05,26349.952333333335
2015-09-18,23586.18,26015.075666666668
2015-09-18,22913.11,25660.256333333335
2015-09-19,24633.19,25609.567666666666
2015-09-19,24907.41,25551.40066666667
2015-09-19,25131.77,25484.924000000003
2015-09-19,25381.05,25409.306666666664
2015-09-19,25630.34,25325.379666666668
2015-09-19,25879.63,25239.791000000005
2015-09-19,26128.92,25152.54033333333
2015-09-19,26353.28,25062.797000000002
2015-09-19,26577.64,24968.898666666668
2015-09-19,26801.99,24870.014333333336
2015-09-19,27001.42,25032.051333333333
2015-09-20,25555.56,25153.371666666666
2015-09-20,25081.91,25248.101000000002
2015-09-20,24633.19,25316.239666666665
2015-09-20,24408.83,25378.56166666667
2015-09-20,24159.54,25392.688000000002
2015-09-20,23910.26,25374.407
2015-09-20,23785.61,25328.704
2015-09-20,23935.19,25271.368000000002
2015-09-20,24084.76,25306.268333333333
2015-09-20,24358.97,25212.369666666666
2015-09-21,29743.59,25297.958333333332
2015-09-21,29344.73,25382.716333333334
2015-09-21,28970.8,25467.47433333333
2015-09-21,28571.94,25551.40133333333
2015-09-21,28173.08,25635.32833333333
2015-09-21,27749.29,25724.241
2015-09-21,27325.5,25823.956000000002
2015-09-21,26901.71,25934.473666666665
2015-09-21,26477.92,26053.300666666662
2015-09-21,26029.2,26099.834333333336
2015-09-22,30466.52,26285.138
2015-09-22,30566.24,26466.287
2015-09-22,30665.95,26642.450333333334
2015-09-22,30790.6,26814.458999999995
2015-09-22,30865.38,26980.650666666665
2015-09-22,30641.03,27131.054333333333
2015-09-22,30466.52,27268.162333333334
2015-09-22,30267.09,27391.143999999997
2015-09-22,30067.66,27499.999666666667
2015-09-22,30840.46,27627.967666666664
2015-09-23,29419.52,27756.766333333333
2015-09-23,29195.16,27893.874666666667
2015-09-23,29170.23,28045.109333333334
2015-09-23,29294.87,28207.977333333332
2015-09-23,29569.09,28388.295666666665
2015-09-23,29718.66,28581.909
2015-09-23,29843.3,28783.832000000002
2015-09-23,29943.02,28984.092999999997
2015-09-23,30092.59,29184.354
2015-09-23,30217.24,29379.629666666668
2015-09-23,30341.88,29399.572666666667
2015-09-24,32336.18,29499.287666666667
2015-09-24,32186.61,29606.481333333333
2015-09-24,31937.32,29718.66066666667
2015-09-24,31563.39,29831.671
2015-09-24,31064.81,29942.18833333333
2015-09-24,30591.17,30051.043999999998
2015-09-24,30192.31,30160.730666666663
2015-09-24,29943.02,30276.234
2015-09-24,29693.73,30398.385000000002
2015-09-24,29444.44,30364.315666666665
2015-09-25,28048.43,30280.38866666667
2015-09-25,28397.44,30204.771666666667
2015-09-25,28771.37,30137.464
2015-09-25,29419.52,30089.268666666667
2015-09-25,27699.43,29991.215333333334
2015-09-25,30840.46,30003.68
2015-09-25,31339.03,30039.411333333337
2015-09-25,31712.96,30094.254666666668
2015-09-25,32061.97,30134.971666666668
2015-09-25,30117.52,30158.238333333335
2015-09-26,28322.65,30129.154666666665
2015-09-26,27973.65,30089.268666666667
2015-09-26,27599.72,30032.76366666667
2015-09-26,27250.71,29955.484333333334
2015-09-26,26926.64,29862.417
2015-09-26,26876.78,29763.533
2015-09-26,26826.92,29659.663
2015-09-26,26801.99,29549.976333333332
2015-09-26,26976.5,29441.951666666664
2015-09-26,27325.5,29341.405666666666
2015-09-27,31314.1,29307.336333333336
2015-09-27,31762.82,29293.21
2015-09-27,32136.75,29299.857666666667
2015-09-27,31912.39,29311.490999999998
2015-09-27,31563.39,29328.110333333334
2015-09-27,31064.81,29343.89833333333
2015-09-27,30366.81,29349.715
2015-09-27,29668.8,29340.574333333334
2015-09-27,29095.44,29320.631333333335
2015-09-27,28696.58,29295.702666666664
2015-09-28,23660.97,29149.454
2015-09-28,24234.33,29010.683666666668
2015-09-28,24882.48,28881.054
2015-09-28,25505.7,28750.593333333334
2015-09-28,26153.85,28699.074000000004
2015-09-28,26777.07,28563.627666666664
2015-09-28,27400.28,28432.336000000003
2015-09-28,28272.79,28317.663666666667
2015-09-28,29170.23,28221.272333333334
2015-09-28,30117.52,28221.272333333334
2015-09-28,30815.53,28304.368333333332
2015-09-29,23262.11,28147.316999999995
2015-09-29,22962.96,27992.758333333335
2015-09-29,22713.68,27841.523999999998
2015-09-29,22439.46,27691.951333333334
2015-09-29,23760.68,27588.08133333333
2015-09-29,22489.32,27443.49466666667
2015-09-29,22688.75,27306.38666666667
2015-09-29,23012.82,27174.264000000003
2015-09-29,23336.89,27041.310333333335
2015-09-29,22314.81,26741.333999999995
2015-09-30,25106.84,26519.468
2015-09-30,25430.91,26295.94
2015-09-30,25655.27,26087.369333333332
2015-09-30,25854.7,25897.07966666667
2015-09-30,24707.98,25685.185333333335
2015-09-30,25455.84,25521.48633333333
2015-09-30,25181.62,25371.913666666667
2015-09-30,24832.62,25229.819666666666
2015-09-30,24309.12,25083.571
2015-09-30,25705.13,25151.709666666666
2015-10-01,29918.09,25341.168333333335
2015-10-01,28646.72,25466.643
2015-10-01,27325.5,25527.303000000004
2015-10-01,26452.99,25537.27433333333
2015-10-01,25779.91,25504.03566666667
2015-10-01,25106.84,25427.587666666666
2015-10-01,23860.4,25280.507999999998
2015-10-01,23985.04,25107.66833333333
2015-10-01,24309.12,24914.054999999997
2015-10-01,24458.69,24702.160333333337
2015-10-02,32560.54,25012.108000000004
2015-10-02,30940.17,25278.015
2015-10-02,31314.1,25564.695666666667
2015-10-02,31937.32,25881.291
2015-10-02,33158.83,26194.56266666667
2015-10-02,31164.53,26483.73633333333
2015-10-02,33707.26,26851.02
2015-10-02,33108.97,27187.558333333334
2015-10-02,32510.68,27493.351333333336
2015-10-02,31837.61,27810.778000000002
2015-10-02,33507.83,28090.810999999998
2015-10-03,37695.87,28499.643
2015-10-03,37097.58,28881.053333333337
2015-10-03,36225.07,29226.732333333333
2015-10-03,35028.49,29570.749333333333
2015-10-03,33856.84,29850.782666666666
2015-10-03,32859.69,30106.718333333334
2015-10-03,31588.32,30331.908333333333
2015-10-03,31014.96,30555.436333333335
2015-10-03,30665.95,30720.797000000002
2015-10-03,32186.61,30796.414333333334
2015-10-04,39316.24,31152.065
2015-10-04,36997.86,31474.477
2015-10-04,37920.23,31856.71833333333
2015-10-04,38892.45,32293.803
2015-10-04,39490.74,32773.26633333333
2015-10-04,39690.17,33300.92533333333
2015-10-04,39839.74,33829.41533333334
2015-10-04,39465.81,34334.638333333336
2015-10-04,38892.45,34815.763666666666
2015-10-04,38294.16,35006.884333333335
2015-10-05,25356.13,34820.74966666666
2015-10-05,26228.63,34651.234000000004
2015-10-05,27076.21,34489.197
2015-10-05,27973.65,34316.35766666666
2015-10-05,29668.8,34266.5
2015-10-05,33084.05,34245.72633333333
2015-10-05,34155.98,34280.62666666667
2015-10-05,35053.42,34365.384666666665
2015-10-05,36050.57,34505.816666666666
2015-10-05,31363.96,34434.35433333334
2015-10-06,32261.4,34253.20533333333
2015-10-06,34430.2,34164.29266666666
2015-10-06,33682.34,34079.535
2015-10-06,32984.33,34011.39633333333
2015-10-06,31314.1,33926.638333333336
2015-10-06,34355.41,33976.49566666667
2015-10-06,28422.36,33870.96366666667
2015-10-06,27051.28,33738.841
2015-10-06,26303.42,33593.42333333333
2015-10-06,25580.48,33373.219
2015-10-06,29868.23,33058.28533333333
2015-10-07,29519.23,32808.99766666667
2015-10-07,29918.09,32542.25966666667
2015-10-07,30316.95,32256.409666666663
2015-10-07,30715.81,31963.912
2015-10-07,29195.16,31614.07833333333
2015-10-07,31737.89,31344.016666666666
2015-10-07,32535.61,31113.010000000002
2015-10-07,33308.4,30926.875
2015-10-07,33931.62,30781.457000000002
2015-10-07,31114.67,30973.408333333333
2015-10-08,27425.21,31013.294333333335
2015-10-08,27873.93,31039.885000000002
2015-10-08,28297.72,31050.68733333333
2015-10-08,28696.58,31018.280000000002
2015-10-08,29120.37,30886.157333333336
2015-10-08,29519.23,30731.599
2015-10-08,29494.3,30546.295
2015-10-08,29394.59,30324.429
2015-10-08,29269.94,30254.628333333334
2015-10-08,29618.95,30166.54666666667
2015-10-09,24184.47,29825.022333333334
2015-10-09,26103.99,29572.41066666667
2015-10-09,25231.48,29313.982333333333
2015-10-09,24707.98,29093.778333333332
2015-10-09,23760.68,28740.620666666666
2015-10-09,26602.56,28679.960666666666
2015-10-09,24433.76,28592.71
2015-10-09,25779.91,28575.25966666667
2015-10-09,24059.83,28524.571333333333
2015-10-09,24957.26,28360.87233333333
2015-10-10,30665.95,28399.096333333335
2015-10-10,29618.95,28389.125
2015-10-10,29992.88,28378.322666666667
2015-10-10,30391.74,28367.520333333334
2015-10-10,30815.53,28421.532666666666
2015-10-10,30441.6,28378.322999999997
2015-10-10,29918.09,28291.07233333333
2015-10-10,29419.52,28161.443000000003
2015-10-10,28896.01,27993.58933333333
2015-10-10,28148.15,27894.705333333335
2015-10-10,27126.07,27884.733999999997
2015-10-11,27624.64,27876.424333333332
2015-10-11,27724.36,27857.31233333333
2015-10-11,27849.0,27829.059666666664
2015-10-11,28048.43,27793.32833333333
2015-10-11,27524.93,27726.85166666667
2015-10-11,28297.72,27686.96566666667
2015-10-11,28771.37,27666.191666666666
2015-10-11,29020.66,27657.88233333333
2015-10-11,29269.94,27646.248666666666
2015-10-11,28547.01,27791.666666666668
2015-10-12,26079.06,27790.835666666666
2015-10-12,26203.7,27823.243000000002
2015-10-12,26353.28,27878.086333333336
2015-10-12,26527.78,27970.322999999997
2015-10-12,26702.28,27973.647
2015-10-12,26976.5,28058.405000000002
2015-10-12,27126.07,28103.277000000002
2015-10-12,27250.71,28209.63966666667
2015-10-12,27400.28,28291.07366666667
2015-10-12,26851.85,28163.936999999998
2015-10-13,25730.06,28034.307333333334
2015-10-13,26253.56,27909.663333333334
2015-10-13,25904.56,27760.090666666667
2015-10-13,25754.99,27591.406
2015-10-13,25705.13,27433.523666666664
2015-10-13,25979.34,27302.232000000004
2015-10-13,25730.06,27179.25
2015-10-13,25879.63,27078.704
2015-10-13,25680.2,26996.439000000002
2015-10-13,25804.84,26952.398
2015-10-14,30965.1,27063.746666666666
2015-10-14,30840.46,27167.616666666665
2015-10-14,30491.45,27255.698333333337
2015-10-14,29469.37,27303.063000000002
2015-10-14,28796.3,27345.441999999995
2015-10-14,30117.52,27406.102
