Date,fdi_inflows_usd,fdi_inflows_usd_MA30
2013-05-07,61487,60715.3
2013-05-07,61690,60967.9
2013-05-07,61690,61190.0
2013-05-07,61690,61371.4
2013-05-07,61639,61456.166666666664
2013-05-08,60775,61449.4
2013-05-08,61334,61578.23333333333
2013-05-08,61182,61669.8
2013-05-08,60978,61712.166666666664
2013-05-08,60520,61718.933333333334
2013-05-08,59808,61659.6
2013-05-08,59503,61574.833333333336
2013-05-08,59401,61484.96666666667
2013-05-08,60113,61418.833333333336
2013-05-08,60164,61352.7
2013-05-09,63114,61386.6
2013-05-09,66064,61517.13333333333
2013-05-09,61588,61498.46666666667
2013-05-09,62351,61505.23333333333
2013-05-09,64589,61588.3
2013-05-09,60826,61556.1
2013-05-09,67488,61737.5
2013-05-09,69065,61976.53333333333
2013-05-09,68912,62212.166666666664
2013-05-09,67793,62405.433333333334
2013-05-09,68302,62625.833333333336
2013-05-10,61487,62617.36666666667
2013-05-10,66674,62783.5
2013-05-10,65505,62912.36666666667
2013-05-10,63623,62978.5
2013-05-10,59198,62902.2
2013-05-10,57723,62769.96666666667
2013-05-10,56451,62595.333333333336
2013-05-10,55180,62378.333333333336
2013-05-10,53959,62122.333333333336
2013-05-10,52688,61852.76666666667
2013-05-11,51416,61522.166666666664
2013-05-11,50603,61169.53333333333
2013-05-11,50297,60813.5
2013-05-11,49992,60462.566666666666
2013-05-11,49738,60126.9
2013-05-11,49585,59796.3
2013-05-11,49840,59477.6
2013-05-11,50094,59143.63333333333
2013-05-11,50399,58818.13333333333
2013-05-11,49534,58365.46666666667
2013-05-12,53400,57943.333333333336
2013-05-12,50755,57582.23333333333
2013-05-12,51315,57214.36666666667
2013-05-12,51874,56790.53333333333
2013-05-12,52484,56512.46666666667
2013-05-12,55180,56102.2
2013-05-12,56095,55669.86666666667
2013-05-12,57062,55274.86666666667
2013-05-12,57926,54945.96666666667
2013-05-12,54315,54479.73333333333
2013-05-13,61639,54484.8
2013-05-13,63063,54364.433333333334
2013-05-13,59147,54152.5
2013-05-13,60368,54044.0
2013-05-13,62402,54150.8
2013-05-13,60775,54252.53333333333
2013-05-13,63623,54491.6
2013-05-13,63216,54759.46666666667
2013-05-13,62707,55051.066666666666
2013-05-13,61843,55356.23333333333
2013-05-13,63775,55768.2
2013-05-14,52128,55819.03333333333
2013-05-14,59707,56132.7
2013-05-14,58130,56403.96666666667
2013-05-14,56095,56615.86666666667
2013-05-14,54112,56766.76666666667
2013-05-14,40125,56442.933333333334
2013-05-14,50145,56444.63333333333
2013-05-14,48110,56368.333333333336
2013-05-14,45923,56247.96666666667
2013-05-14,43024,55902.1
2013-05-15,33259,55318.9
2013-05-15,37582,54861.13333333333
2013-05-15,36107,54335.566666666666
2013-05-15,34632,53740.5
2013-05-15,33971,53033.53333333333
2013-05-15,36514,52380.833333333336
2013-05-15,38905,51775.6
2013-05-15,41346,51222.933333333334
2013-05-15,43787,50872.0
2013-05-15,35192,49990.433333333334
2013-05-16,61944,49953.13333333333
2013-05-16,45822,49508.96666666667
2013-05-16,47856,49091.9
2013-05-16,49840,48673.166666666664
2013-05-16,51874,48376.46666666667
2013-05-16,59249,48230.666666666664
2013-05-16,53908,47920.4
2013-05-16,60876,47859.36666666667
2013-05-16,62758,47889.86666666667
2013-05-16,57621,47684.73333333333
2013-05-16,55943,47811.9
2013-05-17,65149,47993.3
2013-05-17,65912,48252.7
2013-05-17,63521,48500.23333333333
2013-05-17,64335,48841.0
2013-05-17,65810,49697.166666666664
2013-05-17,65708,50215.933333333334
2013-05-17,65556,50797.46666666667
2013-05-17,65149,51438.333333333336
2013-05-17,64437,52152.1
2013-05-17,63674,53165.933333333334
2013-05-18,59351,53891.566666666666
2013-05-18,62962,54786.73333333333
2013-05-18,62199,55705.63333333333
2013-05-18,61487,56622.833333333336
2013-05-18,60673,57428.13333333333
2013-05-18,54722,57955.36666666667
2013-05-18,58028,58511.433333333334
2013-05-18,56757,58943.76666666667
2013-05-18,56045,59638.86666666667
2013-05-18,55383,59420.166666666664
2013-05-19,52535,59643.933333333334
2013-05-19,54061,59850.76666666667
2013-05-19,53349,59967.73333333333
2013-05-19,52688,59994.86666666667
2013-05-19,52535,59771.066666666666
2013-05-19,52535,59725.3
2013-05-19,53044,59464.23333333333
2013-05-19,53908,59169.23333333333
2013-05-19,54722,59072.6
2013-05-19,55587,59060.73333333333
2013-05-20,61843,58950.53333333333
2013-05-20,56451,58635.166666666664
2013-05-20,57265,58426.63333333333
2013-05-20,58537,58233.36666666667
2013-05-20,60164,58045.166666666664
2013-05-20,64793,58014.666666666664
2013-05-20,63114,57933.26666666667
2013-05-20,65657,57950.2
2013-05-20,65657,57990.86666666667
2013-05-20,65149,58040.03333333333
2013-05-20,63979,58194.3
2013-05-21,61029,58129.86666666667
2013-05-21,64487,58206.13333333333
2013-05-21,63470,58272.23333333333
2013-05-21,62453,58331.566666666666
2013-05-21,61538,58558.76666666667
2013-05-21,61487,58674.066666666666
2013-05-21,60469,58797.8
2013-05-21,60419,58943.6
2013-05-21,60927,59128.4
2013-05-21,60063,59379.333333333336
2013-05-22,65352,59755.7
2013-05-22,62402,60057.46666666667
2013-05-22,63369,60413.5
2013-05-22,64335,60806.833333333336
2013-05-22,64894,61218.8
2013-05-22,60317,61461.23333333333
2013-05-22,64742,61822.36666666667
2013-05-22,63826,62125.833333333336
2013-05-22,62860,62368.26666666667
2013-05-22,61894,62369.96666666667
2013-05-23,56604,62375.066666666666
2013-05-23,54366,62278.433333333334
2013-05-23,58435,62275.03333333333
2013-05-23,55333,62114.0
2013-05-23,53451,61735.933333333334
2013-05-23,51569,61351.1
2013-05-23,50653,60850.96666666667
2013-05-23,50450,60344.066666666666
2013-05-23,50603,59859.2
2013-05-23,52484,59476.03333333333
2013-05-24,51721,59165.76666666667
2013-05-24,50704,58706.333333333336
2013-05-24,50857,58285.9
2013-05-24,51162,57909.53333333333
2013-05-24,51416,57572.13333333333
2013-05-24,52993,57289.0
2013-05-24,51976,57005.9
2013-05-24,53400,56771.933333333334
2013-05-24,52230,56482.03333333333
2013-05-24,53908,56276.86666666667
2013-05-24,52535,55849.63333333333
2013-05-25,56146,55641.1
2013-05-25,57265,55437.63333333333
2013-05-25,59503,55276.566666666666
2013-05-25,55027,54947.666666666664
2013-05-25,58384,54883.23333333333
2013-05-25,67031,54959.53333333333
2013-05-25,60673,54854.433333333334
2013-05-25,62300,54835.76666666667
2013-05-25,64081,54908.666666666664
2013-05-25,65912,55218.933333333334
2013-05-26,68658,55695.333333333336
2013-05-26,67946,56012.36666666667
2013-05-26,68862,56463.333333333336
2013-05-26,69370,56993.96666666667
2013-05-26,67946,57539.86666666667
2013-05-26,66878,58080.7
2013-05-26,65505,58582.53333333333
2013-05-26,64131,59033.46666666667
2013-05-26,62250,59359.0
2013-05-26,60012,59635.36666666667
2013-05-27,48466,59560.76666666667
2013-05-27,57723,59789.63333333333
2013-05-27,55434,59932.03333333333
2013-05-27,53095,59988.0
2013-05-27,50908,59918.5
2013-05-27,45364,59698.1
2013-05-27,39362,59230.166666666664
2013-05-27,37735,58747.0
2013-05-27,42210,58357.066666666666
2013-05-27,36158,57811.166666666664
2013-05-28,41956,57338.166666666664
2013-05-28,34581,56582.03333333333
2013-05-28,33920,55729.26666666667
2013-05-28,34937,55059.6
2013-05-28,36005,54313.63333333333
2013-05-28,44041,53547.3
2013-05-28,39922,52855.6
2013-05-28,46178,52318.2
2013-05-28,48263,51790.933333333334
2013-05-28,50297,51270.433333333334
2013-05-28,37938,50246.433333333334
2013-05-29,54519,49798.86666666667
2013-05-29,56655,49391.96666666667
2013-05-29,52433,48827.4
2013-05-29,58842,48523.933333333334
2013-05-29,61029,48328.96666666667
2013-05-29,62504,48228.933333333334
2013-05-29,64640,48245.9
2013-05-29,65047,48339.13333333333
2013-05-29,63623,48459.5
2013-05-29,64030,48978.3
2013-05-30,55790,48913.86666666667
2013-05-30,62962,49164.8
2013-05-30,61639,49449.6
2013-05-30,59605,49739.5
2013-05-30,57570,50146.36666666667
2013-05-30,49890,50497.3
2013-05-30,54621,51060.166666666664
2013-05-30,53451,51434.86666666667
2013-05-30,52230,51970.6
2013-05-30,51060,52274.066666666666
2013-05-31,47805,52714.86666666667
2013-05-31,48772,53209.933333333334
2013-05-31,48415,53659.2
2013-05-31,48110,54062.7
2013-05-31,47653,54183.1
2013-05-31,48822,54479.76666666667
2013-05-31,49534,54591.63333333333
2013-05-31,50246,54657.73333333333
2013-05-31,50959,54679.8
2013-05-31,48161,55020.566666666666
2013-06-01,56502,55086.666666666664
2013-06-01,52128,54935.76666666667
2013-06-01,53502,54971.4
2013-06-01,54875,54839.166666666664
2013-06-01,55790,54664.53333333333
2013-06-01,54519,54398.36666666667
2013-06-01,57011,54144.066666666666
2013-06-01,53196,53749.03333333333
2013-06-01,51467,53343.833333333336
2013-06-01,55434,53057.3
2013-06-01,56299,53074.26666666667
2013-06-02,46279,52518.166666666664
2013-06-02,45669,51985.833333333336
2013-06-02,48161,51604.36666666667
2013-06-02,47246,51260.23333333333
2013-06-02,45211,51104.26666666667
2013-06-02,46483,50833.0
2013-06-02,47398,50631.23333333333
2013-06-02,48263,50499.0
2013-06-02,49687,50453.23333333333
2013-06-02,45618,50380.333333333336
2013-06-03,47856,50349.8
2013-06-03,49077,50371.86666666667
2013-06-03,49585,50421.03333333333
2013-06-03,49840,50493.933333333334
2013-06-03,48873,50495.63333333333
2013-06-03,41956,50243.03333333333
2013-06-03,46890,50131.166666666664
2013-06-03,45822,49959.933333333334
2013-06-03,39973,49687.0
2013-06-03,43940,49268.26666666667
2013-06-04,35446,48712.2
2013-06-04,38752,48220.53333333333
2013-06-04,37735,47649.2
2013-06-04,36718,47013.46666666667
2013-06-04,35751,46387.86666666667
2013-06-04,35904,45684.3
2013-06-04,36616,45131.63333333333
2013-06-04,37480,44665.4
2013-06-04,39006,44117.8
2013-06-04,38345,43519.333333333336
2013-06-05,40329,43321.0
2013-06-05,38498,43081.96666666667
2013-06-05,39464,42792.066666666666
2013-06-05,39922,42547.933333333334
2013-06-05,40379,42386.86666666667
2013-06-05,39108,42141.03333333333
2013-06-05,40023,41895.2
2013-06-05,38498,41569.7
2013-06-05,38040,41181.46666666667
2013-06-05,37836,40922.066666666666
2013-06-05,39617,40647.433333333334
2013-06-06,40329,40355.833333333336
2013-06-06,41244,40077.8
2013-06-06,44041,39884.5
2013-06-06,39413,39569.166666666664
2013-06-06,42210,39577.63333333333
2013-06-06,50501,39698.0
2013-06-06,45872,39699.666666666664
2013-06-06,49585,40020.066666666666
2013-06-06,47703,40145.5
2013-06-06,48670,40586.3
2013-06-07,53298,41071.166666666664
2013-06-07,51416,41527.2
2013-06-07,52332,42047.666666666664
2013-06-07,53247,42630.86666666667
2013-06-07,53349,43212.36666666667
2013-06-07,52281,43734.53333333333
2013-06-07,53247,44260.1
2013-06-07,53044,44728.03333333333
2013-06-07,52790,45209.53333333333
2013-06-07,52535,45616.4
2013-06-08,50857,46028.36666666667
2013-06-08,51976,46445.433333333334
2013-06-08,51721,46838.73333333333
2013-06-08,51315,47203.26666666667
2013-06-08,50348,47577.933333333334
2013-06-08,49738,47901.76666666667
2013-06-08,50501,48301.86666666667
2013-06-08,51264,48742.666666666664
2013-06-08,52128,49219.066666666666
2013-06-08,49890,49561.5
2013-06-09,59707,50207.433333333334
2013-06-09,53908,50629.566666666666
2013-06-09,55587,51014.433333333334
2013-06-09,57265,51609.5
2013-06-09,58842,52163.9
2013-06-09,60927,52511.433333333334
2013-06-09,52942,52747.1
2013-06-09,60215,53101.433333333334
2013-06-09,59401,53491.36666666667
2013-06-09,61385,53915.2
2013-06-09,60571,54157.63333333333
2013-06-10,56502,54327.166666666664
2013-06-10,55027,54417.0
2013-06-10,53349,54420.4
2013-06-10,58028,54576.36666666667
2013-06-10,54112,54637.4
2013-06-10,52433,54610.26666666667
2013-06-10,52586,54595.0
2013-06-10,51823,54562.76666666667
2013-06-10,51518,54528.86666666667
2013-06-10,51925,54564.46666666667
2013-06-11,54621,54652.63333333333
2013-06-11,53095,54698.433333333334
2013-06-11,53756,54779.8
2013-06-11,54264,54910.333333333336
2013-06-11,54977,55084.96666666667
2013-06-11,55383,55247.7
2013-06-11,55739,55396.86666666667
2013-06-11,56095,55529.1
2013-06-11,56350,55744.433333333334
2013-06-11,56451,55635.9
2013-06-12,56960,55737.63333333333
2013-06-12,56604,55771.53333333333
2013-06-12,56757,55754.6
2013-06-12,56858,55688.46666666667
2013-06-12,56553,55542.666666666664
2013-06-12,57367,55690.166666666664
2013-06-12,57570,55602.0
2013-06-12,57723,55546.066666666666
2013-06-12,57214,55407.03333333333
2013-06-12,57113,55291.76666666667
2013-06-13,59452,55390.1
2013-06-13,57876,55485.066666666666
2013-06-13,58181,55646.13333333333
2013-06-13,58486,55661.4
2013-06-13,58791,55817.36666666667
2013-06-13,59707,56059.833333333336
2013-06-13,59096,56276.833333333336
2013-06-13,60113,56553.166666666664
2013-06-13,60571,56854.933333333334
2013-06-13,60978,57156.7
2013-06-13,61283,57378.76666666667
2013-06-14,61182,57648.333333333336
2013-06-14,60673,57878.9
2013-06-14,61487,58119.666666666664
2013-06-14,59605,58273.933333333334
2013-06-14,60164,58433.3
2013-06-14,57876,58504.53333333333
2013-06-14,56858,58529.96666666667
2013-06-14,56045,58519.8
2013-06-14,55485,58487.6
2013-06-14,58893,58552.03333333333
2013-06-15,53908,58462.166666666664
2013-06-15,54468,58385.86666666667
2013-06-15,53959,58289.23333333333
2013-06-15,53705,58194.3
2013-06-15,54977,58114.63333333333
2013-06-15,54163,58001.066666666666
2013-06-15,54671,57899.333333333336
2013-06-15,54875,57821.36666666667
2013-06-15,55129,57755.23333333333
2013-06-15,54417,57587.4
2013-06-16,56095,57528.03333333333
2013-06-16,55333,57433.1
2013-06-16,55536,57334.76666666667
2013-06-16,55739,57233.03333333333
2013-06-16,55943,57107.566666666666
2013-06-16,56248,57012.63333333333
2013-06-16,56451,56890.566666666666
2013-06-16,56553,56756.63333333333
2013-06-16,56248,56598.96666666667
2013-06-16,55841,56417.566666666666
2013-06-16,55383,56224.26666666667
2013-06-17,52230,55942.833333333336
2013-06-17,54977,55725.833333333336
2013-06-17,54570,55558.0
2013-06-17,53908,55349.46666666667
2013-06-17,53095,55190.1
2013-06-17,51620,55015.5
2013-06-17,51162,54852.73333333333
2013-06-17,51569,54722.2
2013-06-17,52484,54508.566666666666
2013-06-17,53451,54493.333333333336
2013-06-18,61029,54712.03333333333
2013-06-18,54366,54725.6
2013-06-18,55536,54786.63333333333
2013-06-18,57418,54868.0
2013-06-18,59300,55039.23333333333
2013-06-18,61995,55283.36666666667
2013-06-18,62962,55552.933333333334
2013-06-18,63928,55846.23333333333
2013-06-18,64640,56187.0
2013-06-18,64233,56458.26666666667
2013-06-19,60266,56622.7
2013-06-19,62758,56863.433333333334
2013-06-19,61792,57065.2
2013-06-19,60826,57227.96666666667
2013-06-19,63674,57475.5
2013-06-19,58740,57551.8
2013-06-19,58282,57609.433333333334
2013-06-19,57825,57662.0
2013-06-19,59249,57775.6
2013-06-19,59707,57919.73333333333
2013-06-20,57825,58106.23333333333
2013-06-20,57825,58201.166666666664
2013-06-20,57926,58313.03333333333
2013-06-20,57977,58448.666666666664
2013-06-20,57265,58587.666666666664
2013-06-20,56655,58755.5
2013-06-20,56095,58919.933333333334
2013-06-20,54926,59031.833333333336
2013-06-20,54112,59086.1
2013-06-20,52942,59069.13333333333
2013-06-20,55536,58886.03333333333
2013-06-21,49484,58723.3
2013-06-21,51772,58597.833333333336
2013-06-21,50806,58377.433333333334
2013-06-21,50196,58073.96666666667
2013-06-21,49636,57662.0
2013-06-21,54112,57367.0
2013-06-21,50145,56907.566666666666
2013-06-21,50806,56446.433333333334
2013-06-21,51518,56022.6
2013-06-21,52790,55773.4
2013-06-22,55383,55527.566666666666
2013-06-22,56045,55336.0
2013-06-22,56706,55198.666666666664
2013-06-22,56757,54968.1
2013-06-22,57265,54918.933333333334
2013-06-22,55434,54824.0
2013-06-22,54214,54703.63333333333
2013-06-22,52891,54491.7
2013-06-22,51569,54220.433333333334
2013-06-22,56045,54161.1
2013-06-23,51671,53955.96666666667
2013-06-23,50043,53693.2
2013-06-23,49789,53420.26666666667
2013-06-23,50704,53201.566666666666
2013-06-23,50704,53003.2
2013-06-23,52688,52889.63333333333
2013-06-23,56095,52928.6
2013-06-23,58079,53060.833333333336
2013-06-23,59554,53281.23333333333
2013-06-23,54163,53235.46666666667
2013-06-24,60571,53605.03333333333
2013-06-24,61538,53930.566666666666
2013-06-24,62555,54322.2
2013-06-24,63165,54754.5
2013-06-24,62707,55190.2
2013-06-24,61182,55425.86666666667
2013-06-24,60266,55763.23333333333
2013-06-24,59300,56046.36666666667
2013-06-24,58435,56276.933333333334
2013-06-24,57570,56436.26666666667
2013-06-24,62148,56661.76666666667
2013-06-25,50450,56475.26666666667
2013-06-25,50857,56280.3
2013-06-25,51264,56097.2
2013-06-25,51772,55914.1
2013-06-25,52535,55817.46666666667
2013-06-25,54112,55814.066666666666
2013-06-25,54977,55883.6
2013-06-25,55841,56026.0
2013-06-25,56706,56048.03333333333
2013-06-25,53298,56102.26666666667
2013-06-26,51111,56137.86666666667
2013-06-26,51569,56197.2
2013-06-26,50704,56197.2
2013-06-26,52230,56248.066666666666
2013-06-26,53044,56259.933333333334
2013-06-26,53908,56187.03333333333
2013-06-26,54519,56068.36666666667
2013-06-26,54926,55914.1
2013-06-26,55333,55953.1
2013-06-26,55739,55792.03333333333
2013-06-27,55383,55586.86666666667
2013-06-27,56095,55371.53333333333
2013-06-27,55943,55130.8
2013-06-27,55689,54896.86666666667
2013-06-27,55078,54693.4
2013-06-27,54773,54510.3
2013-06-27,55231,54374.666666666664
2013-06-27,56299,54303.46666666667
2013-06-27,57367,54296.7
2013-06-27,58486,54174.63333333333
2013-06-28,65047,54661.2
2013-06-28,68302,55242.7
2013-06-28,60724,55558.03333333333
2013-06-28,67183,56071.73333333333
2013-06-28,59554,56305.7
2013-06-28,62860,56597.3
2013-06-28,70845,57126.23333333333
2013-06-28,70082,57600.933333333334
2013-06-28,69218,58018.0
2013-06-28,70489,58591.03333333333
2013-06-28,69421,59201.36666666667
2013-06-29,67895,59745.566666666666
2013-06-29,66268,60264.36666666667
2013-06-29,64691,60679.73333333333
2013-06-29,63318,61022.2
2013-06-29,61995,61291.76666666667
2013-06-29,60673,61496.9
2013-06-29,58079,61602.0
2013-06-29,56757,61649.46666666667
2013-06-29,55587,61644.4
2013-06-29,59401,61778.333333333336
2013-06-30,51620,61629.166666666664
2013-06-30,54570,61583.4
2013-06-30,52688,61483.36666666667
2013-06-30,52128,61385.03333333333
2013-06-30,53552,61344.333333333336
2013-06-30,51111,61207.0
2013-06-30,52128,61067.96666666667
2013-06-30,52840,60917.066666666666
2013-06-30,51264,60676.333333333336
2013-06-30,51671,60230.46666666667
2013-07-01,54112,59757.46666666667
2013-07-01,54671,59555.7
2013-07-01,53552,59101.333333333336
2013-07-01,52993,58882.63333333333
2013-07-01,54264,58596.1
2013-07-01,50603,57921.36666666667
2013-07-01,49484,57234.76666666667
2013-07-01,47398,56507.433333333334
2013-07-01,51823,55885.23333333333
2013-07-01,45160,55076.53333333333
2013-07-02,39057,54115.26666666667
2013-07-02,42465,53321.833333333336
2013-07-02,41092,52535.2
2013-07-02,40074,51760.4
2013-07-02,38243,50968.666666666664
2013-07-02,37735,50204.066666666666
2013-07-02,39210,49575.1
2013-07-02,40329,49027.5
2013-07-02,41498,48557.86666666667
2013-07-02,42872,48006.9
2013-07-02,38040,47554.23333333333
2013-07-03,48975,47367.73333333333
2013-07-03,44092,47081.2
2013-07-03,45720,46867.6
2013-07-03,47347,46660.76666666667
2013-07-03,50603,46643.833333333336
2013-07-03,54621,46726.933333333334
2013-07-03,56858,46860.86666666667
2013-07-03,58791,47111.76666666667
