country_code,region,income_group,trade_balance_status,political_stability,economic_sector_dominant,currency_type,policy_framework,season,crisis_event,governance_quality,climate_impact_level,trade_bloc,financial_access,migration_trend,date,year,quarter,gdp_per_capita,inflation_rate,unemployment_rate,interest_rate,exchange_rate,exports_usd,imports_usd,debt_gdp_ratio,investment_pct_gdp,consumption_pct_gdp,population_million,urbanization_pct,internet_penetration,energy_consumption_mwh,renewable_energy_pct,income_inequality_gini,education_index,healthcare_index,poverty_rate,fdi_inflows_usd,business_confidence_index,manufacturing_pmi,economic_day_status
,Africa,,,Unstable,Industry,Commodity-backed,Socialist,Q2,,Medium,,None,Medium,Neutral,2009-05-27,2009,2,,,,4.145400671136111,2.125818935030191,,,,31.75835226888158,62.86964903645407,,,,1292.5144146792993,,,,,,,,,Medium
C10,,,,,Industry,Commodity-backed,Neoliberal,Q2,None,Medium,,None,Low,,2009-05-28,2009,2,,3.793378939642442,,,2.129513601240213,,743553.0994272388,,,,,,,1324.9806956045115,,,,0.7016730842976864,,51487.22034576343,,54.55972801582725,Low
,Africa,Lower-Middle,Surplus,Unstable,Industry,Commodity-backed,Neoliberal,,None,Medium,High,None,,Inflow,2009-05-29,2009,2,,,,,,,,,,,,58.019216939666094,,,,,,,22.354025878782505,32180.976682883665,,,Low
C10,,Lower-Middle,Surplus,,,,,Q2,None,,,None,Low,Outflow,,2009,2,21703.58284693661,,6.88071240224975,,2.306270742295987,,,55.83830135800121,,,,,69.45221244843893,1445.8343609978526,16.471074002036172,,0.644808777025089,,,,,47.348800632519286,Low
C10,Africa,,,Unstable,Industry,,Mixed,Q2,,Medium,Low,None,Low,Neutral,,2009,2,,,,,,689465.8213680888,,,33.41755107208358,64.34981542784845,,,,,,,,,18.429412318427588,,,50.87879055736059,Medium
C10,Africa,Lower-Middle,Deficit,Unstable,Industry,Commodity-backed,,Q2,,,,None,Medium,,2009-06-01,2009,2,,,,,,594821.1244127232,,,,,,,,,,,,,,34491.47142081506,,,Low
C10,,Lower-Middle,,Moderate,,Commodity-backed,,Q2,None,,Medium,None,Medium,Inflow,,2009,2,,1.349555858431248,,,,,,,,65.13343268967509,,,65.70214783836026,1261.2235143121504,,38.40360344585747,,0.714397113649802,,,,,Low
C10,Africa,Lower-Middle,Deficit,Moderate,,Commodity-backed,Keynesian,Q2,None,Medium,,None,,Neutral,,2009,2,,,5.425867984576031,,2.128121174350412,,,,,,33.32102636745088,,65.74592336035772,,16.06809587967514,39.8204389392485,0.6752458408373864,0.7062473487971656,17.605928604585355,,,,Low
,,,,Unstable,,Commodity-backed,Mixed,Q2,,Medium,High,,,Outflow,,2009,2,22686.233075231736,2.156251314965003,,,,,,,,,,,,,,27.31512786141212,,,,,,,Low
,,,Surplus,Moderate,,Commodity-backed,,Q2,None,,Medium,,,Neutral,2009-06-05,2009,2,,,5.961261676351546,,,,,,,65.08748856893098,,55.243334325430354,,,,,0.6897982821107772,0.733047006695126,,44990.76803899411,,,Low
C10,Africa,Lower-Middle,Neutral,Moderate,,Commodity-backed,Neoliberal,Q2,,Medium,,,Medium,,,2009,2,,,5.023584319828244,4.551154173801808,,688563.4833311713,,,,,,54.60977469709624,,1399.906849123542,14.51997990076077,,0.7086780695523612,,,,47.40229771245789,,Low
C10,,Lower-Middle,Deficit,Unstable,,,Socialist,,,Medium,Low,None,,Inflow,2009-06-07,2009,2,,,7.397627826212727,,,,,,,,33.16137595528776,57.87100951228939,66.7305642039191,,12.368349263104264,,,0.7531863265423162,,25918.76996978353,,49.38142328446619,Medium
C10,Africa,,,Moderate,Industry,,,Q2,None,Medium,,None,High,Outflow,2009-06-08,2009,2,,2.1523088773832075,,,,,,,27.86648674921805,,33.26419879869404,,,1440.131269867199,11.571230310007726,,,,,,,53.25640764935248,Low
C10,Africa,Lower-Middle,,Unstable,Industry,,Neoliberal,Q2,None,,Medium,None,,Neutral,2009-06-09,2009,2,24193.601391755605,,4.69985112850888,,,,,,36.08131590505882,,,,69.39581578714802,,,,,,,41847.67879620322,,49.006795080426414,Medium
C10,Africa,,,,,Commodity-backed,Mixed,Q2,DebtCrisis,Medium,High,None,High,Neutral,2009-06-10,2009,2,,,8.542104104583602,,,,,,31.602340402201897,65.61591999805721,,,73.41945312881143,,,27.237570803377658,,,,41622.18425990839,,50.66621595069106,Low
,Africa,Lower-Middle,Neutral,Unstable,Industry,Commodity-backed,Keynesian,Q2,InflationShock,Medium,Medium,None,,Outflow,2009-06-11,2009,2,,,,6.519923026780025,,,529910.8098406994,62.748337859888125,,,,,66.00220339934769,,,,,0.6932524809959616,,,,52.64866506926696,Low
C10,Africa,Lower-Middle,,Unstable,,Commodity-backed,Mixed,Q2,None,,High,None,Low,,2009-06-12,2009,2,,2.329585545130678,4.977420807693577,,,,577844.489521527,,,,,,,1384.3286881269796,,37.56597999591562,0.701511914709472,0.745669392875945,,,,,Medium
,Africa,Lower-Middle,Neutral,,Industry,Commodity-backed,Keynesian,Q2,None,,,,Low,,,2009,2,,,,,,683802.1545344058,,59.1619293425353,,67.82535822910651,,61.26748285484739,,,15.090548386818211,,,,,,,,Medium
C10,Africa,Lower-Middle,Surplus,Unstable,Industry,,Keynesian,Q2,None,,High,None,Low,Neutral,,2009,2,,,,,2.1628700567788144,463058.6687926568,,,,,,,,,,,0.6496411182290326,,20.12436016665276,25775.00084681677,,,Low
C10,Africa,,Deficit,Unstable,Industry,,Keynesian,Q2,None,Medium,Medium,None,,,2009-06-15,2009,2,,,,,,,,,,,,54.643682550565984,,,,30.00617509274198,,,15.128094894132865,,,,Low
,Africa,Lower-Middle,Surplus,Unstable,Industry,Commodity-backed,,Q2,None,,,None,High,,2009-06-16,2009,2,23611.741339735778,,,,2.109686917213731,,,,,,32.76411233161068,,,,10.89307535377641,,,,15.411757446855162,,48.83518113856845,,Low
C10,Africa,Lower-Middle,Surplus,,,,Socialist,Q2,None,Medium,,None,,Inflow,,2009,2,24184.521009305925,,4.337209920414901,,,,,,,,,,,,,35.47059385755418,,,,,,50.84187357239913,Medium
,Africa,Lower-Middle,Deficit,,Industry,,Neoliberal,Q2,None,,Medium,None,,,2009-06-18,2009,2,,,,,,659478.102775717,509903.0560845121,,28.98058491062285,65.57274993954475,,,55.53203316234656,1399.0572251235576,,,0.7070855964982247,,,,,50.08995641886354,Low
C10,Africa,Lower-Middle,,,Industry,Commodity-backed,Socialist,Q2,None,,,,Medium,,2009-06-19,2009,2,,,,3.832064225661452,,688609.7047209163,,56.39561277585379,32.20235978456398,,32.71825100319286,,71.75288445622756,,,,0.7224301189763552,,,,,,Low
C10,Africa,Lower-Middle,Surplus,,,Commodity-backed,,Q2,None,Medium,Medium,None,Medium,Neutral,2009-06-20,2009,2,,,,6.060680874391904,,,,,,,,,,,13.78096124299944,,0.6980349833334097,,,,49.49755476516997,,Medium
C10,,Lower-Middle,Surplus,Unstable,Industry,,Keynesian,Q2,None,Medium,,None,Medium,Outflow,2009-06-21,2009,2,,,5.800473984200928,,,,,,,,,59.646327773663046,,,,,,,,,,,Low
C10,,Lower-Middle,,,Industry,Commodity-backed,,,None,Medium,Low,None,Low,,,2009,2,22529.73917974586,,,4.365394600770227,,,,,27.64490174701248,,,,,,,,,,,,48.5398420871212,52.24274479057985,Medium
,Africa,Lower-Middle,,Unstable,Industry,Commodity-backed,Neoliberal,Q2,None,Medium,High,,Medium,Outflow,2009-06-23,2009,2,,,,5.059222555152434,,,,,,,32.74574906680857,59.77938420022935,67.28202195068569,1315.87543151407,,,,0.7377435565755758,,42196.89756235775,51.17967866730247,,Low
C10,Africa,Lower-Middle,,Unstable,,Commodity-backed,Mixed,,None,,,,Medium,Neutral,2009-06-24,2009,2,,,,,,,659921.0836053345,,,,,,,,,,,0.7478912314291946,,28744.0890539353,,,Medium
C10,Africa,Lower-Middle,,,,Commodity-backed,Mixed,Q2,None,Medium,,,Medium,Outflow,,2009,2,,,5.55862852723598,4.45426840070229,,,,,,,,,,,,,,,,,,52.7045570009773,Low
C10,Africa,,Surplus,Unstable,Industry,,Keynesian,Q2,None,Medium,,,Low,Outflow,,2009,2,21523.456047458087,,8.1408264346677,,,,,,24.500429149310595,,32.78648669125798,,,1382.5880730311178,,,,,19.26618185523945,44264.13341358461,,,Low
C10,Africa,,Surplus,Unstable,Industry,Commodity-backed,Neoliberal,Q2,None,Medium,,,High,,2009-06-27,2009,2,,,,,,782346.533834971,663339.8794193667,54.260727590515216,,66.27135866778818,,59.25995574294436,69.64665477253746,,,,0.676289700429489,,,,,47.75246472700818,Low
C10,,,Deficit,Unstable,,Commodity-backed,Socialist,Q2,None,Medium,Low,None,Medium,,,2009,2,,,,,,829899.5981583179,,,,,33.20435450791826,,68.84956432574558,,,,,,,,,,Low
C10,Africa,Lower-Middle,,Moderate,Industry,Commodity-backed,Mixed,Q2,None,Medium,High,None,Medium,,2009-06-29,2009,2,,2.518036650491604,5.609890648924129,,,648502.0241958256,641381.2182584536,,,,,,,,14.192407276949638,36.692862677770016,,,,36547.50692623332,,,Low
C10,Africa,,Deficit,Unstable,Industry,,Keynesian,Q2,None,Medium,Low,None,,,,2009,2,,,,,,,,,,,,58.84620318270506,59.32523166076608,1378.5400018835394,24.16740235277664,,,0.7122512881166063,,,,,Medium
,Africa,,Deficit,Unstable,Industry,Commodity-backed,Neoliberal,Q3,,,Low,None,High,Neutral,,2009,3,,,,5.212958774634756,,711351.629764414,,,,66.10433210147835,32.439799724778986,,62.82330740589732,1346.8658779428324,17.546645790246515,,,,17.145110479255287,,,,Low
C10,,,Surplus,,Industry,Commodity-backed,Socialist,Q3,None,,High,None,Medium,Outflow,,2009,3,,2.446019501396492,,,2.251958449596957,,,,,,32.70566027688814,,,,,41.13821279796302,,,,,,,Medium
C10,Africa,Lower-Middle,,Unstable,Industry,Commodity-backed,,Q3,,Medium,Low,None,Medium,,,2009,3,,,,,1.9644198571492169,,,,,65.29748877506422,,,,,5.659664146337251,,,,,,46.92541688610463,,Medium
C10,Africa,Lower-Middle,Neutral,Unstable,,Commodity-backed,Socialist,Q3,None,,Medium,None,Medium,Inflow,,2009,3,,,5.637289724789213,,2.078048761962587,,,51.19702591039257,,,32.97682239563308,,,,,,0.7016013076375746,,,,,,Low
,Africa,Lower-Middle,,Unstable,Industry,Commodity-backed,,Q3,,Medium,Low,,High,Neutral,2009-07-05,2009,3,22669.047818462423,,,,2.1362669215501224,,,,28.51833921127612,,,,61.24410300216264,,,39.30495398597682,,,,40902.710629545465,45.95452530546804,,Medium
C10,Africa,Lower-Middle,,,,Commodity-backed,Keynesian,Q3,,Medium,,,,,2009-07-06,2009,3,,3.804201742069474,,,,,,54.17557107145588,,,,,,1418.5713752222855,,35.73914671706228,,,,29357.70754034048,,,Medium
C10,Africa,Lower-Middle,,,,,Neoliberal,Q3,,Medium,Medium,None,Low,Inflow,,2009,3,,2.314364124115005,,,,,,61.638529723501065,30.601769928172963,,33.0618512485726,58.897770056054576,,1358.9092956394206,,,,,20.995830117188937,,,49.64095082398118,Medium
,Africa,Lower-Middle,Surplus,Moderate,,Commodity-backed,Mixed,,None,,Medium,None,Medium,Inflow,,2009,3,,,6.480600323366748,,,,696711.1935106738,,,,33.19645264103445,,70.85108462882495,1416.4224272479976,,29.71609743480556,,0.6921921584450847,18.6665129670576,,,,Low
C10,Africa,,Deficit,Unstable,,Commodity-backed,Keynesian,Q3,None,Medium,Medium,None,Medium,Neutral,2009-07-09,2009,3,,,,5.066048824174365,2.103297505087473,,,58.40091244827874,24.01653029456728,,,,,1310.4714750443015,13.201176702404892,,,,16.395956933704923,,,,Medium
C10,Africa,Lower-Middle,Neutral,Unstable,,Commodity-backed,Neoliberal,,None,,Medium,None,Medium,,,2009,3,,,,,2.115223028398236,,,,,,32.5472799036799,52.790418469293975,,,9.5911542219307,,,0.7588410253748631,,44033.26275733247,,,Low
C10,,Lower-Middle,,Unstable,,Commodity-backed,Mixed,,,,High,None,High,,,2009,3,,,,,,,,52.78086214589676,,,,,,,,,,0.7148482717595949,21.979471613500028,,,48.706056651489135,Low
C10,Africa,,Surplus,,Industry,Commodity-backed,Keynesian,Q3,None,Medium,,None,,,2009-07-12,2009,3,,,,,,,,63.60238167488484,,,,,65.30073062821788,,,38.5622010392111,0.702030245268161,,,36596.88496585951,,,Medium
C10,Africa,,,Moderate,Industry,,Neoliberal,Q3,,Medium,,,Low,Neutral,2009-07-13,2009,3,23315.308727901356,,5.202513999180484,5.616229938568378,2.1261809894291264,,,,,,,,,,13.01443397957086,,,,,,,47.32002772335945,Medium
C10,Africa,Lower-Middle,Neutral,Unstable,,Commodity-backed,Keynesian,,,Medium,,None,Medium,Inflow,,2009,3,23261.49293305625,,4.431414337380579,,,,562938.1914991933,,,62.32897147890181,,,55.52851766122016,,11.58442897658295,,,0.728468003336758,,,,,Medium
C10,Africa,Lower-Middle,Deficit,,,Commodity-backed,Mixed,Q3,None,,,None,,Outflow,2009-07-15,2009,3,22747.986552895807,3.520358139038691,,,,,,,,,,57.08222110318216,60.11831452055078,,,49.57043177888736,,0.7496130730044304,,,,,Medium
,,Lower-Middle,,,,Commodity-backed,Keynesian,,,Medium,,,,,,2009,3,22485.2546356059,,4.774698893469609,3.92755231926071,,,,57.10288801447496,29.756876037637788,,,,,,13.512261833223036,,,0.7272732825435407,,,,,Medium
,Africa,,Surplus,Unstable,Industry,Commodity-backed,Socialist,Q3,,,,None,High,,2009-07-17,2009,3,,,,,,736304.986677479,796661.9298121409,,,,,,,,,,0.6846582916692492,,,,,,Low
C10,Africa,,Surplus,Unstable,Industry,Commodity-backed,Neoliberal,Q3,None,,,,,Inflow,2009-07-18,2009,3,,,,,,612768.6808570746,,51.40463243146208,,,,57.47119475547706,71.49877647673465,,,,,,,,48.40173903603212,48.194538536292335,Medium
,,,Deficit,Moderate,Industry,,Socialist,Q3,None,,Low,None,Low,Outflow,,2009,3,22517.560795969228,,6.621287330494147,,,,584684.1591034947,,28.617439242204284,,,56.11846748969146,75.24995964142089,,,,,,,,,52.23728987580273,Medium
C10,Africa,,,Moderate,Industry,,Neoliberal,,,Medium,,None,High,,,2009,3,,,,,2.1429606342169483,,,,,,,,73.37366087746443,1449.2342591626034,,,0.6848467970045214,,,,,,Low
,Africa,Lower-Middle,,Unstable,,Commodity-backed,Neoliberal,Q3,,,Low,None,High,Neutral,2009-07-21,2009,3,,,6.131452542273265,,2.1878259852902304,,,,,,,55.24733970285586,63.61332725759488,1323.661712692175,,33.33538240977427,0.7139217144385259,,,,,51.11114969552733,Low
C10,Africa,Lower-Middle,,Moderate,Industry,Commodity-backed,Keynesian,Q3,None,Medium,,,,Outflow,2009-07-22,2009,3,,,,5.321747051019754,,,,54.48465074845353,,,33.11177799383379,,,,,,,,19.3738577138966,,43.274619591741214,,Medium
C10,Africa,Lower-Middle,,Unstable,Industry,Commodity-backed,Socialist,Q3,None,Medium,Low,,Low,,,2009,3,,,4.702390504806875,,2.0796148782961965,,,,33.11020695332947,69.10351195353542,,,,1357.6817017739852,,,,,,32495.103235169703,,,Low
,,Lower-Middle,Surplus,Unstable,,Commodity-backed,Socialist,Q3,None,,High,None,Low,Neutral,,2009,3,22761.97689126195,,,,2.120405511033763,701042.4098574773,526433.1837390949,,31.34022625788277,,,,67.52944064213273,1481.1777024373357,,,,,,34969.54113555879,,,Low
,Africa,Lower-Middle,Deficit,Moderate,,Commodity-backed,Keynesian,Q3,None,Medium,,,,Outflow,,2009,3,21670.083899692025,,7.321418236316862,,,678303.0367479756,,41.21859933709899,,,,,,1410.7815672006568,21.0776542637822,31.37405123452173,,,,,,,Low
C10,Africa,Lower-Middle,Surplus,Unstable,,Commodity-backed,Keynesian,Q3,InflationShock,,,None,,Inflow,,2009,3,,,6.9536876563698,,2.044715186565726,885459.369876822,,60.13419430060465,34.140197050982785,,,,,,,,,,,,43.424421022739246,,Low
,Africa,Lower-Middle,Surplus,,Industry,,Keynesian,Q3,None,Medium,Low,,Medium,,2009-07-27,2009,3,,,,3.816734450493028,,,,41.729631531428886,28.073255230132165,,,,67.24605156813993,,15.904049098072642,43.92990032693643,,,14.443614713366886,,50.55638892268643,47.42036295368743,Low
C10,Africa,Lower-Middle,,,Industry,Commodity-backed,Keynesian,Q3,None,,,,Medium,,,2009,3,,,,,2.156149307456805,,,54.498331308360086,,,,,62.175573586154975,,,,,,,,41.96591303897018,49.61300422871905,Low
C10,Africa,Lower-Middle,,Unstable,,Commodity-backed,Mixed,Q3,None,,,None,Medium,Outflow,2009-07-29,2009,3,,1.5039820615922808,5.074712025625122,,,,,51.85902681626783,27.78817723163617,,,,63.86489600492951,,13.924742851343076,40.96315994854032,,,,,44.06546003028603,,Low
C10,Africa,Lower-Middle,Surplus,,Industry,Commodity-backed,Mixed,Q3,None,Medium,Medium,,Low,Neutral,2009-07-30,2009,3,,,4.312499087146308,,2.188758559494295,685819.7565475232,,67.83357838295862,,,,,,,,,,,,,,,Low
C10,,,,Unstable,Industry,Commodity-backed,Mixed,Q3,None,,Low,,Medium,,2009-07-31,2009,3,,,5.269850707394059,,,,,,,,,,60.29748418502408,,,34.89362186405361,0.6955005446578044,,,39151.16761576018,,52.6570889238831,Medium
C10,Africa,,Deficit,Unstable,Industry,Commodity-backed,Keynesian,Q3,None,,Medium,,Low,,2009-08-01,2009,3,,2.8186974963347646,,,,,,,,,,,,1414.5467254642465,,,,,,,,52.69661578449854,Low
C10,Africa,,,Unstable,Industry,Commodity-backed,Neoliberal,,None,,Medium,,High,Inflow,2009-08-02,2009,3,,,,5.355573679368771,2.258050203253643,,,,,,,55.33770928032951,,,,,,0.7281920736410049,,,,52.51474008646973,Low
,Africa,Lower-Middle,,Unstable,Industry,,,Q3,None,Medium,,None,High,Neutral,2009-08-03,2009,3,,3.322752839430543,6.112342340427012,4.793477722499944,,,,,,,,,,,16.56881150349514,,,,,,,,Low
C10,Africa,,Surplus,,Industry,Commodity-backed,Keynesian,,None,Medium,Low,None,Medium,,2009-08-04,2009,3,,,,,2.24401975988756,,,,,,,,,1383.8854366277214,,,,,,49073.03296455163,,,Low
C10,Africa,Lower-Middle,,Unstable,Industry,,Socialist,Q3,None,Medium,Medium,,Medium,,,2009,3,,,,,,,,,,,,,,1369.593666779985,,,,,,,,,Medium
C10,,Lower-Middle,,Moderate,,,Neoliberal,Q3,,,Low,,Medium,,2009-08-06,2009,3,,2.900336908542184,,4.600410571634545,,750011.914452025,,,,,,,,,,,0.6751226886228254,0.7132303799911358,,,,,Medium
C10,,Lower-Middle,,Unstable,Industry,Commodity-backed,,,None,,,,Low,,2009-08-07,2009,3,,,,,,568552.4445528093,,38.190001710414,,68.64212207984842,,,,,16.90174096942364,,,0.7235350180820271,,,,,Medium
,Africa,Lower-Middle,Surplus,Unstable,Industry,Commodity-backed,Keynesian,Q3,None,,,None,Medium,Neutral,2009-08-08,2009,3,,,5.352015607120243,,,,,,,58.68394059180571,32.85231746341051,,75.31001224439194,1370.549814325287,,34.86929965687816,,,24.2882867459418,,,51.33565787854626,Low
C10,Africa,Lower-Middle,Surplus,Unstable,,Commodity-backed,Mixed,,None,Medium,Medium,None,,,2009-08-09,2009,3,,,,,2.059175952206776,,,,32.24856401351651,,,,69.47847420759152,,,27.155534904209524,,,,,,,Low
,Africa,Lower-Middle,Surplus,Unstable,Industry,Commodity-backed,Neoliberal,Q3,None,Medium,High,None,,Outflow,2009-08-10,2009,3,,,,,,,608141.3137566731,,,67.36884924507905,,,,1391.113691440381,,,,,,,,,Low
C10,Africa,,,,Industry,,,Q3,None,,,,Medium,,2009-08-11,2009,3,20750.817752013987,,,6.7952017654514405,,,579692.0922548817,,21.19796032243009,71.26215379099014,,61.12040209588628,,,,35.21765659087436,0.6853637172718301,0.7389527718044406,,,,,Medium
,,Lower-Middle,Deficit,,Industry,Commodity-backed,Socialist,Q3,None,Medium,,,Medium,Outflow,2009-08-12,2009,3,,,,3.9810014490823193,,604191.3694236028,,,,,,,,,17.84270943047734,,,0.7358172684965214,,,,48.73558324136707,Low
,Africa,Lower-Middle,Surplus,,Industry,Commodity-backed,,Q3,,Medium,Low,None,Low,,,2009,3,23282.60041022516,,,,,,,,,,,,,1336.5326199468414,,,,,,,,,Medium
,,Lower-Middle,,,Industry,Commodity-backed,Keynesian,Q3,None,Medium,Low,,,,2009-08-14,2009,3,23303.65488826555,,8.613751321943738,,2.02081922380762,,584974.7430117895,,,,,,,1315.5101162027354,,,0.6934260431581943,0.7409558168052257,,,,,Medium
,,Lower-Middle,,Moderate,Industry,Commodity-backed,Socialist,,,,Medium,,High,Outflow,2009-08-15,2009,3,,,5.031385341145196,5.80129548546091,,625572.8727341916,,,,,,,,,,,0.6858271151663848,0.7150988916089369,,,,,Medium
,Africa,Lower-Middle,,Unstable,Industry,,Mixed,,,,High,None,,Neutral,,2009,3,,,,,,,,,,,,,,,20.23944167416264,,,,,49847.49543778996,,49.01379353255882,Medium
C10,Africa,Lower-Middle,Neutral,,,,Neoliberal,Q3,,,High,,,Inflow,,2009,3,,,,4.910541743167605,,,,,,,,,,,,,,,24.160336871172,,,52.53164351977079,Low
,Africa,Lower-Middle,,Unstable,,Commodity-backed,Neoliberal,Q3,None,Medium,Low,None,,,2009-08-18,2009,3,,,4.29735743501422,,,,622339.6875919685,,,,32.21922521767823,58.94108456232317,,,,,,0.6932451785036752,25.69266668361343,37452.3109529963,44.58986119489176,,Low
C10,Africa,Lower-Middle,Neutral,Unstable,Industry,Commodity-backed,Socialist,Q3,,,High,None,Low,Inflow,,2009,3,,,,,2.0652886367320917,,,67.68954416683577,,64.54258554723354,,,,,,32.949404709225405,,,,,,,Low
C10,Africa,Lower-Middle,,Unstable,,Commodity-backed,Mixed,,None,,,,High,Neutral,2009-08-20,2009,3,,3.192746031527766,7.253139842515558,,,691819.4134690844,,,,,33.28302515974549,,,,11.734811164078913,,,,,,,,Low
,Africa,Lower-Middle,,Unstable,Industry,Commodity-backed,,Q3,None,Medium,,,Medium,,2009-08-21,2009,3,,,,,,900381.6361157271,,,,,32.984982592616035,53.86817998359215,73.29884506588265,,,,0.7113117891755651,,,,45.47706520072312,,Low
C10,Africa,Lower-Middle,Deficit,Unstable,Industry,Commodity-backed,Mixed,,None,Medium,,,,,2009-08-22,2009,3,23317.599359417625,,,,,,,,,63.04344728749141,,,,,,,,,,48753.4851811229,,,Medium
C10,Africa,Lower-Middle,Surplus,,,Commodity-backed,,,,Medium,Medium,,Medium,,2009-08-23,2009,3,,,6.468794329222781,,,708586.0214730611,560078.7906984664,,,,,,68.24029368021178,,,,,0.7496959337912329,,33055.28477276819,,56.06845884575335,Medium
C10,Africa,Lower-Middle,,Unstable,Industry,Commodity-backed,,,None,Medium,High,None,,Outflow,2009-08-24,2009,3,,,,3.663840510266981,,,,,,,,,,,10.429010164644993,27.75981193493316,,0.7577228779221532,17.67443438997322,,,52.91911607932685,Low
,,Lower-Middle,Surplus,Unstable,,Commodity-backed,Neoliberal,Q3,,Medium,,None,Medium,Outflow,2009-08-25,2009,3,,,,,,,,,,,,,,,,,0.6719714231755409,,19.430977376899985,,,,Low
C10,Africa,Lower-Middle,,,Industry,Commodity-backed,Neoliberal,,None,Medium,High,None,,,2009-08-26,2009,3,,,,,,727720.0328343675,,75.32002380903634,,57.98075762984865,32.5116649925979,,,,,25.126285536733675,,,19.500225071551757,,,,Low
C10,Africa,Lower-Middle,,Unstable,Industry,Commodity-backed,Neoliberal,Q3,None,,,None,Low,Outflow,,2009,3,22435.84204500455,1.6208158416527576,,,2.038229903924175,,,52.11768341771992,,,,,,,,,,0.6570774174754515,,,,,Low
C10,Africa,,Surplus,,Industry,Commodity-backed,Neoliberal,Q3,None,Medium,Low,None,,Outflow,2009-08-28,2009,3,24008.967754332305,3.4310022802744613,,,2.228223960058434,,558439.8592237621,,,,,,,1360.4477523236878,,,,,,,,,Medium
C10,,Lower-Middle,Surplus,Unstable,,Commodity-backed,Socialist,Q3,,Medium,Medium,None,,Inflow,2009-08-29,2009,3,,1.409983462020367,,4.73972377407772,,591436.1532172207,593722.4607567043,,,,,,67.09021239285478,,,34.8357652376911,0.6835619947241377,,,,41.49927631776782,,Medium
C10,Africa,,,,Industry,Commodity-backed,Keynesian,Q3,None,,,,High,,2009-08-30,2009,3,,,,5.963934956723052,,643624.5538292973,,,33.47457654167148,61.684899577401765,,,,,,,,0.7238384247741395,,31368.404261546035,,,Medium
