Date,energy_consumption_mwh,energy_consumption_mwh_MA30
2013-05-09,910.09,923.6183333333335
2013-05-10,879.66,920.6270000000001
2013-05-11,871.62,917.2819999999999
2013-05-12,850.94,915.1793333333334
2013-05-13,856.75,914.3303333333333
2013-05-14,969.57,916.353
2013-05-15,916.41,914.8086666666666
2013-05-16,879.32,913.7946666666667
2013-05-17,901.03,914.49
2013-05-18,914.36,914.775
2013-05-19,905.98,913.5613333333333
2013-05-20,886.84,910.5243333333333
2013-05-21,866.5,909.2653333333334
2013-05-22,880.34,908.0973333333334
2013-05-23,909.23,907.7896666666668
2013-05-24,902.22,908.1143333333332
2013-05-25,856.24,906.496
2013-05-26,878.29,905.1056666666667
2013-05-27,890.77,903.8406666666667
2013-05-28,890.26,900.5586666666666
2013-05-29,883.25,898.365
2013-05-30,873.33,896.3706666666668
2013-05-31,873.85,894.804
2013-06-01,858.12,892.029
2013-06-02,854.36,890.6786666666667
2013-06-03,916.41,891.5903333333333
2013-06-04,898.46,891.7726666666666
2013-06-05,942.39,892.7126666666667
2013-06-06,957.78,893.0886666666667
2013-06-07,943.42,893.9263333333332
2013-06-08,955.38,895.4359999999999
2013-06-09,917.09,896.6836666666666
2013-06-10,890.26,897.3050000000001
2013-06-11,907.52,899.191
2013-06-12,932.65,901.721
2013-06-13,909.91,899.7323333333334
2013-06-14,919.15,899.8236666666668
2013-06-15,935.9,901.7096666666667
2013-06-16,902.22,901.7493333333333
2013-06-17,894.19,901.0769999999999
2013-06-18,965.13,903.0486666666667
2013-06-19,956.41,905.3676666666667
2013-06-20,950.09,908.154
2013-06-21,894.19,908.6156666666666
2013-06-22,881.37,907.687
2013-06-23,843.42,905.7270000000001
2013-06-24,898.63,907.14
2013-06-25,938.46,909.1456666666667
2013-06-26,889.4,909.1
2013-06-27,867.52,908.3420000000001
2013-06-28,901.2,908.9403333333333
2013-06-29,941.37,911.2083333333334
2013-06-30,922.39,912.8263333333333
2013-07-01,878.46,913.5043333333334
2013-07-02,882.74,914.4503333333334
2013-07-03,903.25,914.0116666666668
2013-07-04,898.63,914.0173333333333
2013-07-05,848.72,910.895
2013-07-06,857.44,907.5503333333332
2013-07-07,895.04,905.9376666666667
2013-07-08,942.39,905.5046666666666
2013-07-09,945.3,906.4449999999999
2013-07-10,939.32,908.0803333333333
2013-07-11,885.13,907.3340000000001
2013-07-12,852.31,904.6560000000001
2013-07-13,857.26,902.901
2013-07-14,919.66,902.9179999999999
2013-07-15,885.81,901.2483333333333
2013-07-16,889.91,900.838
2013-07-17,963.42,903.1456666666668
2013-07-18,948.89,902.6043333333333
2013-07-19,920.68,901.4133333333334
2013-07-20,943.93,901.208
2013-07-21,886.84,900.963
2013-07-22,893.5,901.3673333333332
2013-07-23,884.79,902.7463333333333
2013-07-24,938.12,904.0626666666666
2013-07-25,909.4,903.0939999999999
2013-07-26,852.65,901.869
2013-07-27,909.91,903.2819999999999
2013-07-28,904.96,903.4073333333333
2013-07-29,931.79,903.088
2013-07-30,921.37,903.054
2013-07-31,934.53,904.923
2013-08-01,925.98,906.3643333333332
2013-08-02,901.2,906.2959999999999
2013-08-03,891.28,906.051
2013-08-04,893.33,907.538
2013-08-05,914.36,909.4353333333333
2013-08-06,895.73,909.4583333333334
2013-08-07,859.15,906.6836666666667
2013-08-08,908.89,905.47
2013-08-09,927.69,905.0823333333333
2013-08-10,921.88,906.3073333333334
2013-08-11,869.06,906.8656666666667
2013-08-12,863.59,907.0766666666666
2013-08-13,921.03,907.1223333333334
2013-08-14,886.15,907.1336666666666
2013-08-15,936.41,908.6836666666666
2013-08-16,947.86,908.1649999999998
2013-08-17,905.47,906.7176666666667
2013-08-18,877.26,905.2703333333333
2013-08-19,927.01,904.7063333333334
2013-08-20,941.88,906.541
2013-08-21,912.82,907.1850000000001
2013-08-22,935.04,908.86
2013-08-23,930.09,908.5923333333334
2013-08-24,913.33,908.7233333333334
2013-08-25,922.39,911.048
2013-08-26,879.32,910.0283333333333
2013-08-27,940.0,911.1963333333333
2013-08-28,955.9,912.0
2013-08-29,924.96,912.1196666666667
2013-08-30,932.48,912.0513333333333
2013-08-31,950.6,912.8720000000001
2013-09-01,860.85,911.527
2013-09-02,894.02,911.6183333333333
2013-09-03,932.82,912.9346666666667
2013-09-04,934.19,913.5956666666666
2013-09-05,922.74,914.496
2013-09-06,901.37,915.9033333333333
2013-09-07,947.35,917.1853333333332
2013-09-08,947.35,917.8406666666667
2013-09-09,908.72,917.402
2013-09-10,880.51,917.7836666666666
2013-09-11,866.84,917.892
2013-09-12,933.5,918.3076666666667
2013-09-13,938.29,920.0456666666668
2013-09-14,946.32,920.3760000000001
2013-09-15,911.28,919.1566666666666
2013-09-16,888.72,918.5983333333334
2013-09-17,868.72,918.3136666666668
2013-09-18,917.61,918.0003333333333
2013-09-19,934.87,917.7666666666667
2013-09-20,893.33,917.117
2013-09-21,929.4,916.9290000000001
2013-09-22,946.15,917.4643333333333
2013-09-23,952.65,918.775
2013-09-24,931.45,919.077
2013-09-25,906.32,919.9770000000001
2013-09-26,955.38,920.4896666666667
2013-09-27,943.08,920.0623333333333
2013-09-28,902.22,919.3043333333334
2013-09-29,882.22,917.6290000000001
2013-09-30,908.21,916.2160000000001
2013-10-01,937.44,918.769
2013-10-02,892.82,918.7289999999999
2013-10-03,914.36,918.1136666666666
2013-10-04,977.44,919.5553333333334
2013-10-05,930.77,919.823
2013-10-06,896.41,919.6576666666666
2013-10-07,862.39,916.8256666666665
2013-10-08,872.31,914.3243333333334
2013-10-09,879.66,913.3556666666666
2013-10-10,876.58,913.2246666666667
2013-10-11,906.32,914.5406666666667
2013-10-12,925.13,914.2616666666667
2013-10-13,918.8,913.612
2013-10-14,906.32,912.2786666666667
2013-10-15,960.85,913.931
2013-10-16,910.43,914.6546666666667
2013-10-17,876.75,914.9223333333333
2013-10-18,864.96,913.1673333333333
2013-10-19,887.18,911.5776666666666
2013-10-20,915.73,912.3243333333334
2013-10-21,947.01,912.9113333333333
2013-10-22,924.79,912.1993333333335
2013-10-23,945.98,911.9770000000001
2013-10-24,903.25,911.037
2013-10-25,914.7,911.3163333333333
2013-10-26,914.7,909.9603333333332
2013-10-27,842.56,906.6096666666667
2013-10-28,902.56,906.621
2013-10-29,918.8,907.8403333333334
2013-10-30,938.8,908.86
2013-10-31,909.23,907.9196666666667
2013-11-01,917.95,908.7573333333333
2013-11-02,905.47,908.461
2013-11-03,961.2,907.9196666666667
2013-11-04,902.05,906.9623333333334
2013-11-05,898.12,907.0193333333334
2013-11-06,935.73,909.464
2013-11-07,905.47,910.5693333333334
2013-11-08,891.79,910.9736666666666
2013-11-09,910.09,912.0906666666666
2013-11-10,938.46,913.162
2013-11-11,937.09,913.5606666666667
2013-11-12,883.93,912.3983333333332
2013-11-13,852.14,910.5923333333334
2013-11-14,896.92,908.4613333333333
2013-11-15,905.64,908.3016666666666
2013-11-16,918.63,909.6976666666667
2013-11-17,921.71,911.5893333333333
2013-11-18,856.75,910.575
2013-11-19,848.21,908.3243333333335
2013-11-20,867.35,905.669
2013-11-21,943.08,906.2786666666666
2013-11-22,858.46,903.3613333333334
2013-11-23,932.99,904.3526666666666
2013-11-24,950.94,905.5606666666666
2013-11-25,952.65,906.8256666666667
2013-11-26,939.83,910.068
2013-11-27,909.23,910.2903333333333
2013-11-28,938.8,910.957
2013-11-29,939.49,910.98
2013-11-30,908.21,910.946
2013-12-01,904.1,910.4843333333333
2013-12-02,914.53,910.7863333333333
2013-12-03,888.89,908.3760000000001
2013-12-04,950.77,910.0
2013-12-05,945.47,911.5783333333333
2013-12-06,924.27,911.1963333333333
2013-12-07,886.84,910.5753333333333
2013-12-08,888.03,910.45
2013-12-09,924.27,910.9226666666667
2013-12-10,939.83,910.9683333333334
2013-12-11,900.34,909.7433333333333
2013-12-12,896.07,910.148
2013-12-13,887.69,911.333
2013-12-14,879.15,910.7406666666667
2013-12-15,883.93,910.017
2014-01-18,901.54,909.4473333333334
2014-01-19,907.69,908.98
2014-01-20,898.63,910.3760000000001
2014-01-21,855.9,910.6323333333332
2014-01-22,883.76,911.1793333333334
2014-01-23,910.43,910.0910000000001
2014-01-24,930.43,912.4899999999999
2014-01-25,863.25,910.1653333333333
2014-01-26,916.75,909.0256666666666
2014-01-27,907.18,907.51
2014-01-28,907.01,906.4159999999999
2014-01-29,893.5,905.8916666666667
2014-01-30,909.4,904.9116666666666
2014-01-31,879.49,902.9116666666666
2014-02-01,890.26,902.3133333333333
2014-02-02,921.88,902.9060000000001
2014-02-03,895.56,902.2736666666666
2014-02-04,883.42,902.0913333333333
2014-02-05,929.74,901.3903333333333
2014-02-06,876.92,899.1053333333333
2014-02-07,883.59,897.7493333333333
2014-02-08,890.6,897.8746666666667
2014-02-09,858.63,896.8946666666667
2014-02-10,857.78,894.6783333333334
2014-02-11,880.34,892.6953333333333
2014-02-12,899.32,892.6613333333333
2014-02-13,910.6,893.1456666666667
2014-02-14,895.04,893.3906666666667
2014-02-15,881.2,893.4590000000001
2014-02-16,909.91,894.325
2014-02-17,890.26,893.949
2014-02-18,907.69,893.9490000000001
2014-02-19,895.73,893.8523333333334
2014-02-20,907.52,895.5730000000001
2014-02-21,911.97,896.5133333333332
2014-02-22,928.03,897.1
2014-02-23,898.97,896.0513333333332
2014-02-24,894.87,897.1053333333334
2014-02-25,898.8,896.5070000000001
2014-02-26,954.36,898.0796666666668
2014-02-27,904.96,898.0113333333334
2014-02-28,904.62,898.382
2014-03-01,883.42,897.5160000000001
2014-03-02,865.81,897.06
2014-03-03,869.91,896.3816666666667
2014-03-04,890.26,895.3276666666667
2014-03-05,938.63,896.7633333333332
2014-03-06,923.76,898.1080000000001
2014-03-07,905.47,897.2990000000001
2014-03-08,902.05,898.1366666666668
2014-03-09,893.33,898.4613333333333
2014-03-10,897.61,898.6949999999999
2014-03-11,896.07,899.943
2014-03-12,891.45,901.0653333333333
2014-03-13,855.38,900.2333333333333
2014-03-14,878.63,899.5436666666666
2014-03-15,917.95,899.7886666666667
2014-03-16,905.3,900.1306666666666
2014-03-17,862.91,899.521
2014-03-18,880.0,898.5239999999999
2014-03-19,864.62,897.6693333333334
2014-03-20,936.92,898.6436666666666
2014-03-21,916.07,899.3216666666666
2014-03-22,896.24,898.9456666666666
2014-03-23,875.9,897.7433333333333
2014-03-24,883.59,896.262
2014-03-25,890.77,895.9886666666666
2014-03-26,897.95,896.0913333333333
2014-03-27,900.17,896.1370000000001
2014-03-28,898.63,894.2793333333333
2014-03-29,886.32,893.6579999999999
2014-03-30,871.62,892.5580000000001
2014-03-31,866.84,892.0053333333333
2014-04-01,883.59,892.5980000000001
2014-04-02,880.51,892.9513333333333
2014-04-03,859.15,891.9143333333334
2014-04-04,884.1,890.0966666666667
2014-04-05,903.42,889.4186666666666
2014-04-06,902.56,889.3216666666666
2014-04-07,916.24,889.7946666666667
2014-04-08,928.38,890.963
2014-04-09,896.41,890.923
2014-04-10,908.21,891.3276666666667
2014-04-11,911.79,892.0056666666666
2014-04-12,931.28,894.5356666666667
2014-04-13,850.43,893.5956666666667
2014-04-14,850.6,891.3506666666667
2014-04-15,864.62,889.9946666666667
2014-04-16,874.02,890.365
2014-04-17,919.83,891.6926666666667
2014-04-18,883.76,892.3306666666666
2014-04-19,925.3,891.9433333333333
2014-04-20,873.68,890.5303333333334
2014-04-21,872.31,889.7326666666667
2014-04-22,852.99,888.9689999999999
2014-04-23,876.24,888.724
2014-04-24,904.62,889.1856666666666
2014-04-25,972.31,891.6643333333334
2014-04-26,916.07,892.1943333333332
2014-04-27,859.15,890.8783333333334
2014-04-28,873.85,890.4626666666667
2014-04-29,901.88,891.4713333333333
2014-04-30,874.02,891.7106666666666
2014-05-01,852.65,890.6793333333333
2014-05-02,912.82,891.7563333333333
2014-05-03,928.38,894.064
2014-05-04,908.55,894.879
2014-05-05,894.02,894.5656666666666
2014-05-06,889.23,894.1213333333333
2014-05-07,874.87,892.7423333333332
2014-05-08,867.86,890.725
2014-05-09,892.99,890.6110000000001
2014-05-10,904.96,890.5026666666666
2014-05-11,905.81,890.3033333333334
2014-05-12,894.7,889.0840000000001
2014-05-13,899.32,890.7136666666667
2014-05-14,920.0,893.027
2014-05-15,901.2,894.2463333333333
2014-05-16,891.11,894.816
2014-05-17,890.43,893.8359999999999
2014-05-18,876.75,893.6023333333334
2014-05-19,879.32,892.0696666666666
2014-05-20,927.69,893.8700000000001
2014-05-21,892.31,894.5366666666666
2014-05-22,880.51,895.4540000000001
2014-05-23,936.07,897.4483333333334
2014-05-24,905.13,897.4653333333334
2014-05-25,892.48,894.8043333333334
2014-05-26,906.5,894.4853333333334
2014-05-27,882.22,895.2543333333332
2014-05-28,909.57,896.4449999999999
2014-05-29,874.19,895.522
2014-05-30,906.84,896.616
2014-05-31,906.67,898.4166666666666
2014-06-01,880.68,897.3453333333333
2014-06-02,902.05,896.4676666666667
2014-06-03,861.2,894.8893333333333
2014-06-04,948.55,896.707
2014-06-05,961.54,899.1173333333334
2014-06-06,883.42,899.4023333333334
2014-06-07,874.7,899.6303333333333
2014-06-08,895.56,899.716
2014-06-09,898.97,899.5163333333334
2014-06-10,900.68,899.3453333333333
2014-06-11,926.15,900.3936666666666
2014-06-12,904.1,900.553
2014-06-13,872.65,898.9746666666666
2014-06-14,850.43,897.2823333333333
2014-06-15,876.07,896.7810000000001
2014-06-16,864.44,895.9146666666668
2014-06-17,891.97,896.422
2014-06-18,933.85,898.2396666666667
2014-06-19,901.37,897.3623333333333
2014-06-20,860.34,896.2966666666667
2014-06-21,856.41,895.4933333333333
2014-06-22,897.95,894.2226666666667
2014-06-23,873.68,893.1743333333333
2014-06-24,863.08,892.1943333333332
2014-06-25,927.18,892.8836666666666
2014-06-26,949.74,895.1343333333334
2014-06-27,940.51,896.1656666666665
2014-06-28,891.11,896.7296666666666
2014-06-29,878.97,895.8006666666666
2014-06-30,902.22,895.6523333333333
2014-07-01,869.91,895.2933333333333
2014-07-02,854.19,893.6980000000001
2014-07-03,862.91,893.755
2014-07-04,877.44,891.3846666666667
2014-07-05,906.32,889.544
2014-07-06,905.98,890.2959999999999
2014-07-07,940.17,892.4783333333334
2014-07-08,876.75,891.8513333333334
2014-07-09,891.45,891.6006666666667
2014-07-10,908.55,891.8629999999999
2014-07-11,910.26,891.3333333333334
2014-07-12,905.81,891.3903333333333
2014-07-13,895.21,892.1423333333333
2014-07-14,873.68,892.9173333333333
2014-07-15,897.09,893.618
2014-07-16,914.02,895.2706666666667
2014-07-17,918.63,896.1593333333334
2014-07-18,910.94,895.3956666666667
2014-07-19,886.5,894.9
2014-07-20,943.25,897.6636666666667
2014-07-21,878.12,898.3873333333333
2014-07-22,898.8,898.4156666666667
2014-07-23,897.09,899.1959999999999
2014-07-24,850.6,898.7800000000001
2014-07-25,828.21,895.481
2014-07-26,838.12,891.7603333333333
2014-07-27,856.92,888.974
2014-07-28,875.21,888.444
2014-07-29,881.03,888.5126666666666
2014-07-30,905.81,888.6323333333333
2014-07-31,929.91,890.6323333333333
2014-08-01,949.23,893.8003333333332
2014-08-02,923.93,895.8343333333333
2014-08-03,873.16,895.6916666666667
2014-08-04,868.21,894.4213333333333
2014-08-05,886.67,893.7776666666667
2014-08-06,920.68,893.128
2014-08-07,894.53,893.7206666666666
2014-08-08,836.92,891.903
2014-08-09,862.91,890.3816666666667
2014-08-10,865.64,888.8943333333334
2014-08-11,868.38,887.6466666666666
2014-08-12,883.76,887.265
2014-08-13,871.79,887.202
2014-08-14,880.0,886.6323333333333
2014-08-15,877.78,885.4243333333333
2014-08-16,865.3,883.6466666666666
2014-08-17,904.27,883.4243333333333
2014-08-18,941.71,885.2646666666666
2014-08-19,937.95,885.088
2014-08-20,936.75,887.0423333333333
2014-08-21,914.7,887.5723333333334
2014-08-22,925.13,888.5070000000001
2014-08-23,916.41,890.7006666666667
2014-08-24,884.1,892.5636666666667
2014-08-25,887.35,894.2046666666666
2014-08-26,863.93,894.4383333333333
2014-08-27,879.66,894.5866666666666
2014-08-28,903.25,895.3273333333333
2014-08-29,910.6,895.487
2014-08-30,891.97,894.2223333333333
2014-08-31,906.15,892.7863333333333
2014-09-01,903.93,892.1196666666667
2014-09-02,845.3,891.191
2014-09-03,886.32,891.7946666666667
2014-09-04,904.96,892.4043333333334
2014-09-05,873.16,890.8203333333333
2014-09-06,881.2,890.376
2014-09-07,945.3,893.9886666666666
2014-09-08,908.55,895.51
2014-09-09,901.54,896.7066666666666
2014-09-10,876.24,896.9686666666668
2014-09-11,865.64,896.3646666666666
2014-09-12,874.7,896.4616666666666
2014-09-13,946.84,898.6896666666667
2014-09-14,933.5,900.547
2014-09-15,916.75,902.2620000000001
2014-09-16,913.68,902.5756666666667
2014-09-17,910.09,901.5216666666668
2014-09-18,919.66,900.912
2014-09-19,898.29,899.63
2014-09-20,887.35,898.7183333333334
2014-09-21,864.44,896.6953333333332
2014-09-22,886.84,895.7096666666665
2014-09-23,918.29,896.8493333333333
2014-09-24,894.02,897.0716666666667
2014-09-25,882.56,897.6926666666667
2014-09-26,896.92,898.268
2014-09-27,873.85,897.2880000000001
2014-09-28,870.6,895.9546666666666
2014-09-29,866.5,895.1056666666666
2014-09-30,912.82,895.328
2014-10-01,924.79,896.0233333333333
2014-10-02,926.67,898.7356666666667
2014-10-03,914.36,899.6703333333334
2014-10-04,908.89,899.8013333333332
2014-10-05,865.81,899.5563333333333
2014-10-06,859.49,898.8326666666667
2014-10-07,897.26,897.2313333333333
2014-10-08,859.32,895.5903333333333
2014-10-09,882.22,894.9463333333333
2014-10-10,886.32,895.2823333333333
2014-10-11,876.92,895.6583333333333
2014-10-12,875.73,895.6926666666666
2014-10-13,878.29,893.4076666666666
2014-10-14,895.9,892.1543333333334
2014-10-15,900.68,891.6186666666667
2014-10-16,892.31,890.9063333333332
2014-10-17,878.8,889.8633333333332
2014-10-18,880.17,888.547
2014-10-19,877.61,887.8576666666667
2014-10-20,864.44,887.0939999999999
2014-10-21,898.63,888.2336666666667
2014-10-22,922.22,889.413
2014-10-23,897.61,888.7236666666666
2014-10-24,917.61,889.51
2014-10-25,910.77,890.4503333333333
2014-10-26,904.27,890.6953333333333
2014-10-27,944.44,893.0483333333333
2014-10-28,898.12,893.9656666666667
2014-10-29,880.68,894.4383333333334
2014-10-30,852.99,892.444
2014-10-31,841.54,889.669
2014-11-01,893.68,888.5693333333334
2014-11-02,914.36,888.5693333333334
2014-11-03,895.04,888.1076666666667
2014-11-04,878.97,888.5463333333333
2014-11-05,884.96,889.3953333333334
2014-11-06,912.99,889.9196666666667
2014-11-07,921.71,891.9993333333333
2014-11-08,856.24,891.1333333333333
2014-11-09,843.93,889.7203333333333
2014-11-10,862.05,889.2246666666667
2014-11-11,853.68,888.4896666666667
2014-11-12,823.93,886.6776666666667
2014-11-13,865.13,885.6519999999999
2014-11-14,899.32,885.6066666666666
2014-11-15,854.02,884.3303333333333
2014-11-16,843.25,883.1453333333334
2014-11-17,882.56,883.225
2014-11-18,916.41,884.5183333333333
2014-11-19,895.56,885.5556666666666
2014-11-20,894.36,885.4133333333333
2014-11-21,894.87,884.5016666666668
2014-11-22,876.58,883.8006666666666
2014-11-23,885.98,882.7463333333333
2014-11-24,881.03,881.755
2014-11-25,887.69,881.2023333333333
2014-11-26,864.27,878.5300000000001
2014-11-27,843.25,876.7009999999999
2014-11-28,885.3,876.8549999999999
2014-11-29,890.6,878.1086666666666
2014-11-30,892.14,879.7953333333334
2014-12-01,882.05,879.4076666666666
2014-12-02,871.79,877.9886666666666
2014-12-03,859.32,876.7980000000001
2014-12-04,884.62,876.9863333333334
2014-12-05,934.87,878.65
2014-12-06,894.7,878.0403333333333
2014-12-07,895.21,877.1569999999999
2014-12-08,894.53,878.4333333333333
2014-12-09,868.03,879.2366666666666
2014-12-10,892.82,880.2623333333333
2014-12-11,876.24,881.0143333333333
2014-12-12,912.65,883.9716666666666
2014-12-13,929.23,886.1083333333333
2014-12-14,885.47,885.6466666666668
2014-12-15,882.91,886.6096666666667
2015-01-18,905.98,888.7006666666667
2015-01-19,902.74,889.3733333333333
2015-01-20,869.23,887.8006666666666
2015-01-21,891.28,887.6579999999999
2015-01-22,892.48,887.5953333333333
2015-01-23,894.87,887.5953333333333
2015-01-24,916.75,888.9343333333333
2015-01-25,906.84,889.6296666666666
2015-01-26,898.8,890.222
2015-01-27,864.1,889.4356666666666
