Date,debt_gdp_ratio,debt_gdp_ratio_MA30
2012-09-10,57.4,61.79366666666667
2012-09-11,55.73,61.568333333333335
2012-09-12,57.58,61.25966666666667
2012-09-13,62.85,61.291666666666664
2012-09-14,64.27,61.35933333333333
2012-09-15,61.39,61.294
2012-09-16,64.24,61.492333333333335
2012-09-17,55.98,61.437999999999995
2012-09-18,55.16,61.183
2012-09-19,64.84,61.336
2012-09-20,59.36,61.330000000000005
2012-09-21,53.02,60.84566666666667
2012-09-22,62.31,60.823
2012-09-23,55.76,60.721000000000004
2012-09-24,58.61,60.57033333333333
2012-09-25,59.47,60.501666666666665
2012-09-26,65.8,60.663
2012-09-27,62.78,60.721333333333334
2012-09-28,63.74,60.85900000000001
2012-09-29,70.08,61.246
2012-09-30,60.25,61.089333333333336
2012-10-01,57.22,60.814
2012-10-02,60.11,60.43666666666666
2012-10-03,62.64,60.208999999999996
2012-10-04,54.69,59.85633333333333
2012-10-05,61.39,59.83266666666667
2012-10-06,60.11,59.98366666666666
2012-10-07,63.21,60.141666666666666
2012-10-08,61.75,60.25833333333333
2012-10-09,58.22,60.332
2012-10-10,57.26,60.32733333333333
2012-10-11,58.25,60.41133333333333
2012-10-12,67.48,60.74133333333334
2012-10-13,65.41,60.82666666666667
2012-10-14,57.4,60.59766666666666
2012-10-15,62.46,60.63333333333333
2012-10-16,67.09,60.72833333333334
2012-10-17,68.58,61.14833333333333
2012-10-18,54.98,61.14233333333333
2012-10-19,65.13,61.152
2012-10-20,64.74,61.331333333333326
2012-10-21,61.92,61.628
2012-10-22,56.37,61.42999999999999
2012-10-23,62.28,61.647333333333336
2012-10-24,66.91,61.924
2012-10-25,57.76,61.867
2012-10-26,42.91,61.104000000000006
2012-10-27,58.29,60.95433333333333
2012-10-28,66.34,61.04099999999999
2012-10-29,67.19,60.94466666666666
2012-10-30,64.88,61.099000000000004
2012-10-31,59.47,61.174
2012-11-01,57.9,61.10033333333333
2012-11-02,57.01,60.91266666666666
2012-11-03,64.38,61.235666666666674
2012-11-04,64.56,61.34133333333333
2012-11-05,65.59,61.524
2012-11-06,65.2,61.590333333333334
2012-11-07,59.07,61.501
2012-11-08,56.94,61.458333333333336
2012-11-09,56.83,61.443999999999996
2012-11-10,52.63,61.25666666666667
2012-11-11,61.75,61.065666666666665
2012-11-12,61.67,60.941
2012-11-13,50.17,60.7
2012-11-14,60.89,60.647666666666666
2012-11-15,68.33,60.68899999999999
2012-11-16,62.42,60.483666666666664
2012-11-17,64.7,60.80766666666667
2012-11-18,59.57,60.62233333333334
2012-11-19,58.82,60.425
2012-11-20,61.78,60.42033333333333
2012-11-21,57.04,60.442666666666675
2012-11-22,54.3,60.17666666666666
2012-11-23,58.25,59.888000000000005
2012-11-24,59.82,59.95666666666667
2012-11-25,60.07,60.528666666666666
2012-11-26,63.67,60.708
2012-11-27,72.68,60.91933333333334
2012-11-28,66.27,60.88866666666667
2012-11-29,66.59,60.94566666666666
2012-11-30,59.25,60.938333333333325
2012-12-01,61.03,61.04266666666667
2012-12-02,60.36,61.154333333333334
2012-12-03,70.51,61.358666666666664
2012-12-04,70.72,61.564
2012-12-05,67.02,61.61166666666667
2012-12-06,62.42,61.519
2012-12-07,50.71,61.24033333333333
2012-12-08,60.75,61.367333333333335
2012-12-09,57.4,61.38633333333334
2012-12-10,51.74,61.35666666666667
2012-12-11,61.25,61.34
2012-12-12,65.09,61.45399999999999
2012-12-13,59.72,61.772333333333336
2012-12-14,66.05,61.94433333333333
2012-12-15,66.98,61.89933333333333
2013-01-18,55.01,61.65233333333333
2013-01-19,73.39,61.942
2013-01-20,61.99,62.022666666666666
2013-01-21,61.89,62.125
2013-01-22,70.36,62.41100000000001
2013-01-23,72.57,62.928666666666665
2013-01-24,65.8,63.312
2013-01-25,56.05,63.23866666666666
2013-01-26,58.15,63.183
2013-01-27,53.7,62.97066666666667
2013-01-28,56.44,62.72966666666667
2013-01-29,53.84,62.10166666666667
2013-01-30,52.98,61.65866666666667
2013-01-31,53.34,61.217
2013-02-01,56.87,61.13766666666667
2013-02-02,52.24,60.84466666666667
2013-02-03,58.5,60.782666666666664
2013-02-04,66.3,60.64233333333333
2013-02-05,62.81,60.37866666666666
2013-02-06,66.8,60.37133333333333
2013-02-07,63.03,60.391666666666666
2013-02-08,71.43,61.08233333333333
2013-02-09,57.08,60.96000000000001
2013-02-10,59.25,61.02166666666667
2013-02-11,59.04,61.265
2013-02-12,54.3,61.03333333333333
2013-02-13,55.76,60.72233333333334
2013-02-14,59.43,60.71266666666667
2013-02-15,55.19,60.35066666666667
2013-02-16,61.89,60.181000000000004
2013-02-17,64.42,60.494666666666674
2013-02-18,60.04,60.04966666666667
2013-02-19,62.28,60.059333333333335
2013-02-20,69.4,60.309666666666665
2013-02-21,60.39,59.977333333333334
2013-02-22,61.64,59.61300000000001
2013-02-23,58.61,59.373333333333335
2013-02-24,63.88,59.63433333333334
2013-02-25,69.19,60.00233333333333
2013-02-26,70.01,60.546
2013-02-27,58.97,60.630333333333326
2013-02-28,53.98,60.635
2013-03-01,57.29,60.778666666666666
2013-03-02,56.33,60.87833333333334
2013-03-03,50.1,60.65266666666666
2013-03-04,52.02,60.64533333333333
2013-03-05,52.81,60.45566666666666
2013-03-06,49.92,59.909666666666666
2013-03-07,67.69,60.07233333333333
2013-03-08,73.96,60.31100000000001
2013-03-09,62.6,60.29666666666667
2013-03-10,66.02,60.11633333333334
2013-03-11,71.32,60.590999999999994
2013-03-12,65.2,60.789333333333325
2013-03-13,63.06,60.923333333333325
2013-03-14,70.97,61.479
2013-03-15,60.11,61.624
2013-03-16,51.03,61.344
2013-03-17,54.55,61.32266666666667
2013-03-18,58.11,61.19666666666667
2013-03-19,57.04,60.95066666666666
2013-03-20,61.75,61.007666666666665
2013-03-21,68.65,61.22
2013-03-22,57.79,60.83299999999999
2013-03-23,51.24,60.528
2013-03-24,59.82,60.467333333333336
2013-03-25,59.64,60.501666666666665
2013-03-26,50.17,60.044666666666664
2013-03-27,64.17,59.87733333333334
2013-03-28,66.09,59.74666666666667
2013-03-29,69.79,60.10733333333334
2013-03-30,72.22,60.715333333333334
2013-03-31,66.45,61.02066666666667
2013-04-01,62.21,61.21666666666667
2013-04-02,50.88,61.242666666666665
2013-04-03,67.98,61.77466666666667
2013-04-04,55.76,61.873000000000005
2013-04-05,54.69,62.032000000000004
2013-04-06,57.4,61.689
2013-04-07,57.26,61.132333333333335
2013-04-08,65.45,61.227333333333334
2013-04-09,65.73,61.217666666666666
2013-04-10,56.33,60.718
2013-04-11,45.58,60.064
2013-04-12,60.46,59.97733333333334
2013-04-13,67.69,59.868
2013-04-14,66.2,60.071
2013-04-15,58.79,60.32966666666666
2013-04-16,58.29,60.45433333333334
2013-04-17,58.72,60.47466666666666
2013-04-18,68.62,60.86066666666667
2013-04-19,58.75,60.760666666666665
2013-04-20,67.16,60.711000000000006
2013-04-21,67.55,61.03633333333334
2013-04-22,63.38,61.441
2013-04-23,56.37,61.326
2013-04-24,47.82,60.932
2013-04-25,63.06,61.361666666666665
2013-04-26,54.02,61.023333333333326
2013-04-27,65.95,61.01866666666667
2013-04-28,55.87,60.55466666666667
2013-04-29,63.7,60.27066666666667
2013-04-30,61.39,60.102
2013-05-01,58.93,59.992666666666665
2013-05-02,57.69,60.21966666666667
2013-05-03,56.62,59.841
2013-05-04,63.31,60.092666666666666
2013-05-05,61.18,60.309
2013-05-06,66.34,60.60699999999999
2013-05-07,67.34,60.943
2013-05-08,57.69,60.68433333333334
2013-05-09,63.35,60.605000000000004
2013-05-10,57.65,60.648999999999994
2013-05-11,61.0,61.163
2013-05-12,59.72,61.13833333333333
2013-05-13,64.06,61.01733333333334
2013-05-14,62.88,60.906666666666666
2013-05-15,61.21,60.98733333333334
2013-05-16,49.21,60.684666666666665
2013-05-17,51.24,60.43533333333334
2013-05-18,65.41,60.32833333333333
2013-05-19,60.46,60.38533333333333
2013-05-20,58.11,60.083666666666666
2013-05-21,55.37,59.67766666666667
2013-05-22,59.79,59.558
2013-05-23,62.24,59.75366666666666
2013-05-24,61.1,60.196333333333335
2013-05-25,69.26,60.403000000000006
2013-05-26,61.42,60.64966666666667
2013-05-27,70.33,60.79566666666667
2013-05-28,64.06,61.068666666666665
2013-05-29,63.49,61.06166666666666
2013-05-30,66.16,61.22066666666667
2013-05-31,65.63,61.443999999999996
2013-06-01,65.56,61.706333333333326
2013-06-02,61.82,61.87966666666667
2013-06-03,61.07,61.805
2013-06-04,68.01,62.032666666666664
2013-06-05,60.32,61.832
2013-06-06,65.06,61.75599999999999
2013-06-07,60.18,61.83899999999999
2013-06-08,58.75,61.68566666666666
2013-06-09,59.93,61.76166666666667
2013-06-10,60.53,61.745999999999995
2013-06-11,60.36,61.76733333333333
2013-06-12,52.24,61.37333333333333
2013-06-13,52.34,61.022000000000006
2013-06-14,53.91,60.778666666666666
2013-06-15,59.32,61.11566666666667
2013-06-16,62.78,61.50033333333333
2013-06-17,64.95,61.48500000000001
2013-06-18,52.59,61.22266666666667
2013-06-19,58.65,61.24066666666667
2013-06-20,59.82,61.389
2013-06-21,53.02,61.163333333333334
2013-06-22,59.29,61.065000000000005
2013-06-23,55.58,60.88099999999999
2013-06-24,59.54,60.557
2013-06-25,62.67,60.59866666666667
2013-06-26,65.06,60.423
2013-06-27,59.0,60.254333333333335
2013-06-28,54.94,59.96933333333333
2013-06-29,50.49,59.446999999999996
2013-06-30,44.22,58.733333333333334
2013-07-01,49.53,58.199
2013-07-02,56.69,58.028
2013-07-03,54.52,57.809666666666665
2013-07-04,52.13,57.28033333333334
2013-07-05,67.76,57.528333333333336
2013-07-06,70.61,57.71333333333333
2013-07-07,68.94,58.00533333333333
2013-07-08,69.54,58.365
2013-07-09,66.45,58.58233333333333
2013-07-10,58.33,58.509
2013-07-11,53.98,58.29633333333333
2013-07-12,58.61,58.50866666666668
2013-07-13,63.74,58.88866666666667
2013-07-14,64.67,59.24733333333334
2013-07-15,71.18,59.64266666666666
2013-07-16,55.69,59.406333333333336
2013-07-17,55.76,59.1
2013-07-18,51.2,59.05366666666667
2013-07-19,63.6,59.218666666666664
2013-07-20,52.49,58.974333333333334
2013-07-21,53.55,58.992
2013-07-22,54.41,58.82933333333334
2013-07-23,67.73,59.23433333333334
2013-07-24,54.76,59.075
2013-07-25,57.83,58.91366666666667
2013-07-26,66.02,58.94566666666666
2013-07-27,59.18,58.95166666666667
2013-07-28,56.83,59.01466666666667
2013-07-29,68.94,59.62966666666667
2013-07-30,67.73,60.413333333333334
2013-07-31,64.99,60.92866666666667
2013-08-01,71.18,61.41166666666666
2013-08-02,55.76,61.453
2013-08-03,70.79,62.075
2013-08-04,64.84,61.977666666666664
2013-08-05,51.81,61.351
2013-08-06,55.76,60.91166666666666
2013-08-07,54.87,60.42266666666667
2013-08-08,59.89,60.20399999999999
2013-08-09,52.52,60.01033333333334
2013-08-10,52.84,59.97233333333334
2013-08-11,54.44,59.833333333333336
2013-08-12,55.83,59.56966666666666
2013-08-13,56.94,59.312000000000005
2013-08-14,60.21,58.946333333333335
2013-08-15,62.78,59.18266666666667
2013-08-16,63.92,59.45466666666666
2013-08-17,69.76,60.07333333333333
2013-08-18,64.99,60.11966666666667
2013-08-19,60.78,60.396
2013-08-20,59.72,60.60166666666667
2013-08-21,64.77,60.946999999999996
2013-08-22,55.98,60.55533333333333
2013-08-23,59.11,60.70033333333333
2013-08-24,56.69,60.662333333333336
2013-08-25,65.77,60.654
2013-08-26,61.92,60.74533333333333
2013-08-27,62.39,60.93066666666667
2013-08-28,71.68,61.022000000000006
2013-08-29,65.13,60.93533333333333
2013-08-30,45.01,60.26933333333333
2013-08-31,40.41,59.24366666666667
2013-09-01,48.39,58.998
2013-09-02,66.34,58.849666666666664
2013-09-03,66.23,58.896
2013-09-04,61.0,59.202333333333335
2013-09-05,62.88,59.43966666666667
2013-09-06,58.75,59.568999999999996
2013-09-07,53.09,59.34233333333334
2013-09-08,56.87,59.48733333333333
2013-09-09,57.61,59.64633333333333
2013-09-10,56.15,59.70333333333333
2013-09-11,59.54,59.827
2013-09-12,60.64,59.95033333333333
2013-09-13,46.68,59.49933333333333
2013-09-14,53.7,59.196666666666665
2013-09-15,61.75,59.12433333333333
2013-09-16,59.93,58.79666666666667
2013-09-17,53.91,58.42733333333334
2013-09-18,46.08,57.93733333333333
2013-09-19,49.74,57.60466666666667
2013-09-20,54.41,57.25933333333334
2013-09-21,62.81,57.487
2013-09-22,60.68,57.53933333333334
2013-09-23,60.11,57.65333333333333
2013-09-24,62.42,57.541666666666664
2013-09-25,66.59,57.69733333333333
2013-09-26,57.86,57.54633333333333
2013-09-27,65.52,57.341
2013-09-28,66.7,57.39333333333333
2013-09-29,63.42,58.007
2013-09-30,63.24,58.768
2013-10-01,60.96,59.187000000000005
2013-10-02,57.44,58.89033333333334
2013-10-03,59.96,58.68133333333333
2013-10-04,64.45,58.79633333333333
2013-10-05,69.33,59.01133333333334
2013-10-06,62.64,59.141
2013-10-07,72.29,59.78099999999999
2013-10-08,65.27,60.061
2013-10-09,64.74,60.29866666666666
2013-10-10,62.1,60.497
2013-10-11,54.91,60.342666666666666
2013-10-12,46.75,59.879666666666665
2013-10-13,52.74,60.08166666666666
2013-10-14,55.41,60.13866666666667
2013-10-15,59.64,60.06833333333334
2013-10-16,59.68,60.059999999999995
2013-10-17,65.31,60.43999999999999
2013-10-18,62.78,60.99666666666667
2013-10-19,63.99,61.47166666666667
2013-10-20,58.65,61.61299999999999
2013-10-21,62.28,61.59533333333333
2013-10-22,55.98,61.43866666666666
2013-10-23,66.94,61.666333333333334
2013-10-24,58.29,61.528666666666666
2013-10-25,55.9,61.172333333333334
2013-10-26,67.12,61.480999999999995
2013-10-27,63.85,61.425333333333334
2013-10-28,59.5,61.18533333333334
2013-10-29,57.86,61.0
2013-10-30,63.1,60.995333333333335
2013-10-31,57.79,60.88966666666667
2013-11-01,56.01,60.842
2013-11-02,57.76,60.768666666666675
2013-11-03,54.02,60.42100000000001
2013-11-04,61.21,60.150333333333336
2013-11-05,58.58,60.015
2013-11-06,57.51,59.522333333333336
2013-11-07,55.05,59.181666666666665
2013-11-08,53.45,58.80533333333334
2013-11-09,58.5,58.68533333333333
2013-11-10,61.85,58.916666666666664
2013-11-11,55.19,59.198
2013-11-12,60.39,59.453
2013-11-13,51.92,59.336666666666666
2013-11-14,49.92,59.01266666666667
2013-11-15,60.25,59.031666666666666
2013-11-16,64.84,59.016
2013-11-17,59.29,58.89966666666667
2013-11-18,55.41,58.61366666666666
2013-11-19,63.74,58.78333333333333
2013-11-20,53.27,58.483
2013-11-21,61.28,58.659666666666666
2013-11-22,67.16,58.667
2013-11-23,54.98,58.556666666666665
2013-11-24,56.83,58.587666666666664
2013-11-25,59.64,58.33833333333334
2013-11-26,56.72,58.10066666666667
2013-11-27,56.55,58.00233333333333
2013-11-28,56.23,57.948
2013-11-29,60.0,57.84466666666667
2013-11-30,56.69,57.808
2013-12-01,60.93,57.971999999999994
2013-12-02,61.35,58.09166666666667
2013-12-03,60.28,58.300333333333334
2013-12-04,64.34,58.404666666666664
2013-12-05,65.16,58.624
2013-12-06,63.49,58.82333333333334
2013-12-07,54.05,58.79
2013-12-08,55.66,58.86366666666667
2013-12-09,67.51,59.164
2013-12-10,57.58,59.02166666666667
2013-12-11,62.17,59.254333333333335
2013-12-12,67.37,59.486999999999995
2013-12-13,64.2,59.89633333333334
2013-12-14,60.25,60.24066666666667
2013-12-15,55.41,60.07933333333334
2014-01-18,58.33,59.86233333333333
2014-01-19,59.22,59.86
2014-01-20,62.64,60.101
2014-01-21,58.86,59.93833333333334
2014-01-22,58.4,60.10933333333333
2014-01-23,66.73,60.291000000000004
2014-01-24,60.96,60.08433333333333
2014-01-25,65.45,60.43333333333333
2014-01-26,58.36,60.48433333333333
2014-01-27,60.64,60.51766666666666
2014-01-28,63.67,60.74933333333333
2014-01-29,65.24,61.039
2014-01-30,64.7,61.32133333333333
2014-01-31,55.9,61.184666666666665
2014-02-01,58.15,61.233333333333334
2014-02-02,60.43,61.21666666666667
2014-02-03,57.83,61.099333333333334
2014-02-04,53.38,60.86933333333333
2014-02-05,53.16,60.49666666666667
2014-02-06,59.89,60.321
2014-02-07,64.95,60.36966666666667
2014-02-08,65.59,60.754333333333335
2014-02-09,54.09,60.702
2014-02-10,57.29,60.36133333333333
2014-02-11,49.64,60.09666666666667
2014-02-12,59.75,60.016
2014-02-13,62.46,59.85233333333334
2014-02-14,59.89,59.708666666666666
2014-02-15,58.4,59.647000000000006
2014-02-16,67.12,60.03733333333333
2014-02-17,67.51,60.343333333333334
2014-02-18,67.8,60.62933333333333
2014-02-19,54.3,60.351333333333336
2014-02-20,59.22,60.36333333333333
2014-02-21,63.06,60.518666666666675
2014-02-22,66.98,60.52700000000001
2014-02-23,65.66,60.68366666666667
2014-02-24,58.18,60.44133333333333
2014-02-25,55.33,60.340333333333334
2014-02-26,59.11,60.28933333333334
2014-02-27,64.99,60.333333333333336
2014-02-28,69.94,60.489999999999995
2014-03-01,62.88,60.42933333333334
2014-03-02,52.17,60.305
2014-03-03,50.81,60.06033333333333
2014-03-04,51.81,59.773
2014-03-05,59.32,59.82266666666666
2014-03-06,51.03,59.74433333333333
2014-03-07,55.37,59.818
2014-03-08,56.05,59.690000000000005
2014-03-09,65.52,59.708999999999996
2014-03-10,63.56,59.64133333333333
2014-03-11,55.69,59.69466666666666
2014-03-12,61.53,59.836
2014-03-13,61.35,60.22633333333333
2014-03-14,57.12,60.13866666666666
2014-03-15,57.69,59.97966666666666
2014-03-16,60.39,59.99633333333334
2014-03-17,55.66,59.904999999999994
2014-03-18,54.34,59.479000000000006
2014-03-19,62.74,59.32000000000001
2014-03-20,66.34,59.27133333333334
2014-03-21,58.68,59.41733333333333
2014-03-22,57.15,59.348333333333336
2014-03-23,61.99,59.312666666666665
2014-03-24,60.46,59.09533333333333
2014-03-25,49.32,58.550666666666665
2014-03-26,60.85,58.63966666666667
2014-03-27,72.86,59.224000000000004
2014-03-28,74.53,59.73799999999999
2014-03-29,61.92,59.635666666666665
2014-03-30,53.66,59.093
2014-03-31,44.47,58.47933333333333
2014-04-01,53.77,58.532666666666664
2014-04-02,59.36,58.81766666666667
2014-04-03,59.72,59.08133333333333
2014-04-04,58.82,59.06466666666667
2014-04-05,69.33,59.67466666666666
2014-04-06,50.21,59.50266666666666
2014-04-07,61.14,59.672333333333334
2014-04-08,67.26,59.730333333333334
2014-04-09,62.35,59.68999999999999
2014-04-10,67.8,60.093666666666664
2014-04-11,66.16,60.248000000000005
2014-04-12,64.84,60.36433333333333
2014-04-13,52.66,60.21566666666667
2014-04-14,59.22,60.266666666666666
2014-04-15,59.39,60.233333333333334
2014-04-16,66.52,60.595333333333336
2014-04-17,71.72,61.17466666666666
2014-04-18,63.92,61.21399999999999
2014-04-19,63.53,61.12033333333333
2014-04-20,57.79,61.09066666666666
2014-04-21,67.73,61.443333333333335
2014-04-22,69.79,61.70333333333334
2014-04-23,62.71,61.77833333333333
2014-04-24,54.8,61.961000000000006
2014-04-25,64.59,62.08566666666666
2014-04-26,61.18,61.696333333333335
2014-04-27,58.43,61.159666666666666
2014-04-28,53.8,60.889
2014-04-29,55.16,60.93899999999999
2014-04-30,54.05,61.25833333333333
2014-05-01,57.26,61.37466666666666
2014-05-02,54.12,61.2
2014-05-03,65.09,61.379
2014-05-04,71.04,61.78633333333334
2014-05-05,64.02,61.60933333333334
2014-05-06,65.95,62.134
2014-05-07,58.65,62.051
2014-05-08,64.77,61.967999999999996
2014-05-09,59.96,61.888333333333335
2014-05-10,59.75,61.62
2014-05-11,57.58,61.333999999999996
2014-05-12,60.5,61.18933333333333
2014-05-13,63.38,61.54666666666667
2014-05-14,66.59,61.79233333333333
2014-05-15,57.51,61.72966666666666
2014-05-16,65.8,61.70566666666666
2014-05-17,57.65,61.236666666666665
2014-05-18,65.88,61.302
2014-05-19,58.72,61.141666666666666
2014-05-20,57.69,61.138333333333335
2014-05-21,58.22,60.821333333333335
2014-05-22,57.58,60.414333333333325
2014-05-23,54.69,60.147000000000006
2014-05-24,62.46,60.40233333333333
2014-05-25,63.77,60.375
2014-05-26,55.55,60.18733333333333
2014-05-27,51.56,59.958333333333336
2014-05-28,48.92,59.79566666666666
2014-05-29,56.23,59.83133333333333
2014-05-30,55.05,59.86466666666667
2014-05-31,62.71,60.04633333333334
2014-06-01,54.62,60.062999999999995
2014-06-02,54.23,59.701
2014-06-03,58.36,59.27833333333333
2014-06-04,69.58,59.46366666666666
2014-06-05,68.62,59.552666666666674
2014-06-06,67.09,59.833999999999996
2014-06-07,52.88,59.437666666666665
2014-06-08,52.38,59.184999999999995
2014-06-09,67.09,59.42966666666666
2014-06-10,74.74,60.001666666666665
2014-06-11,65.13,60.156
2014-06-12,64.99,60.209666666666664
2014-06-13,60.46,60.00533333333333
2014-06-14,58.97,60.053999999999995
2014-06-15,63.38,59.973333333333336
2014-06-16,52.81,59.812
2014-06-17,55.69,59.47233333333334
2014-06-18,69.79,59.84133333333333
2014-06-19,66.27,60.12733333333333
2014-06-20,60.61,60.207
2014-06-21,61.18,60.327
2014-06-22,61.5,60.553999999999995
2014-06-23,58.79,60.431666666666665
2014-06-24,58.86,60.268
2014-06-25,60.78,60.44233333333333
2014-06-26,66.55,60.942
2014-06-27,55.55,61.163
2014-06-28,61.46,61.337333333333326
2014-06-29,68.01,61.76933333333333
2014-06-30,68.76,61.971
2014-07-01,50.85,61.845333333333336
2014-07-02,56.4,61.91766666666667
2014-07-03,62.46,62.05433333333333
2014-07-04,61.6,61.788333333333334
