Date,business_confidence_index,manufacturing_pmi,business_confidence_index_MA30,manufacturing_pmi_MA30
2013-08-08,46.64,48.14,46.57,49.163000000000004
2013-08-09,46.36,49.11,46.537666666666674,49.092333333333336
2013-08-10,45.88,50.1,46.422999999999995,49.062999999999995
2013-08-11,43.89,50.72,46.347,49.128
2013-08-12,45.46,48.73,46.27166666666667,49.02433333333333
2013-08-13,43.78,48.61,46.02033333333334,48.94533333333334
2013-08-14,42.97,51.04,45.87466666666667,49.037000000000006
2013-08-15,44.24,50.96,45.80233333333334,49.083333333333336
2013-08-16,43.55,48.84,45.719,49.073
2013-08-17,42.31,49.01,45.583333333333336,49.102
2013-08-18,43.4,49.26,45.48433333333333,49.145999999999994
2013-08-19,43.18,49.17,45.36666666666667,49.14266666666666
2013-08-20,42.65,49.05,45.28366666666667,49.166000000000004
2013-08-21,43.0,49.31,45.17733333333333,49.17999999999999
2013-08-22,46.53,50.25,45.15833333333333,49.217999999999996
2013-08-23,42.29,48.01,45.03366666666667,49.211666666666666
2013-08-24,45.46,51.29,44.973333333333336,49.25233333333333
2013-08-25,42.73,52.5,44.891333333333336,49.40599999999999
2013-08-26,45.95,51.82,44.88966666666667,49.528000000000006
2013-08-27,46.26,50.81,44.91,49.590333333333334
2013-08-28,45.67,49.35,44.90366666666667,49.624333333333325
2013-08-29,44.31,48.3,44.815333333333335,49.57266666666667
2013-08-30,42.99,49.92,44.67733333333333,49.55633333333333
2013-08-31,44.2,48.5,44.64533333333334,49.54266666666667
2013-09-01,42.44,48.82,44.50433333333333,49.51233333333334
2013-09-02,43.37,49.21,44.431000000000004,49.54266666666667
2013-09-03,46.13,50.25,44.419999999999995,49.648666666666664
2013-09-04,43.54,50.98,44.29566666666667,49.736666666666665
2013-09-05,42.59,49.59,44.205000000000005,49.704
2013-09-06,41.93,49.25,44.123333333333335,49.69666666666667
2013-09-07,42.89,49.6,43.998333333333335,49.74533333333333
2013-09-08,44.97,48.2,43.952,49.715
2013-09-09,46.44,49.78,43.97066666666667,49.70433333333333
2013-09-10,44.0,48.58,43.974333333333334,49.633
2013-09-11,43.98,49.66,43.925,49.664
2013-09-12,42.69,49.92,43.88866666666667,49.70766666666667
2013-09-13,44.87,48.4,43.952,49.61966666666667
2013-09-14,43.74,47.96,43.93533333333333,49.519666666666666
2013-09-15,45.41,48.86,43.99733333333334,49.52033333333334
2013-09-16,43.04,51.24,44.02166666666667,49.59466666666667
2013-09-17,43.74,50.03,44.033,49.620333333333335
2013-09-18,42.64,49.35,44.01499999999999,49.626333333333335
2013-09-19,42.14,50.25,43.998000000000005,49.666333333333334
2013-09-20,43.83,49.66,44.025666666666666,49.678000000000004
2013-09-21,44.8,50.73,43.967999999999996,49.694
2013-09-22,45.11,47.89,44.062000000000005,49.690000000000005
2013-09-23,43.78,47.19,44.006,49.553333333333335
2013-09-24,43.08,47.91,44.01766666666666,49.40033333333334
2013-09-25,43.53,49.73,43.937,49.33066666666666
2013-09-26,42.52,47.99,43.81233333333333,49.236666666666665
2013-09-27,45.5,49.41,43.80666666666666,49.23866666666667
2013-09-28,43.53,48.08,43.78066666666667,49.231333333333325
2013-09-29,43.19,49.77,43.78733333333333,49.22633333333333
2013-09-30,44.69,48.54,43.803666666666665,49.22766666666667
2013-10-01,45.56,50.22,43.907666666666664,49.274333333333324
2013-10-02,44.26,51.03,43.93733333333333,49.33500000000001
2013-10-03,43.88,47.89,43.86233333333334,49.25633333333334
2013-10-04,44.94,49.07,43.909,49.19266666666667
2013-10-05,43.98,48.59,43.955333333333336,49.15933333333333
2013-10-06,44.03,50.93,44.025333333333336,49.215333333333334
2013-10-07,43.66,48.21,44.051,49.169
2013-10-08,43.94,47.67,44.016666666666666,49.15133333333333
2013-10-09,43.53,49.24,43.919666666666664,49.13333333333333
2013-10-10,41.94,50.52,43.851,49.198
2013-10-11,44.56,52.36,43.87033333333333,49.288000000000004
2013-10-12,45.15,49.09,43.95233333333333,49.26033333333333
2013-10-13,44.25,50.15,43.931666666666665,49.318666666666665
2013-10-14,46.0,49.63,44.007,49.37433333333333
2013-10-15,43.91,48.69,43.956999999999994,49.36866666666666
2013-10-16,45.4,48.73,44.035666666666664,49.285000000000004
2013-10-17,45.41,49.29,44.09133333333333,49.26033333333333
2013-10-18,44.77,48.69,44.162333333333336,49.23833333333334
2013-10-19,42.68,48.39,44.18033333333333,49.17633333333333
2013-10-20,43.61,50.57,44.173,49.20666666666666
2013-10-21,45.38,50.08,44.19233333333333,49.184999999999995
2013-10-22,44.26,47.05,44.163999999999994,49.157000000000004
2013-10-23,43.17,49.45,44.14366666666667,49.23233333333334
2013-10-24,45.95,48.38,44.239333333333335,49.248
2013-10-25,42.78,50.01,44.214333333333336,49.257333333333335
2013-10-26,44.01,48.92,44.264,49.288333333333334
2013-10-27,45.85,49.7,44.275666666666666,49.298
2013-10-28,44.81,48.11,44.318333333333335,49.299
2013-10-29,45.78,51.12,44.40466666666667,49.34400000000001
2013-10-30,47.72,51.79,44.50566666666667,49.45233333333333
2013-10-31,46.38,50.37,44.533,49.45733333333333
2013-11-01,45.28,48.66,44.567,49.37833333333333
2013-11-02,43.08,48.74,44.540333333333336,49.406666666666666
2013-11-03,44.31,49.36,44.51933333333333,49.416333333333334
2013-11-04,44.47,49.56,44.535666666666664,49.44866666666667
2013-11-05,45.91,48.99,44.59833333333333,49.38400000000001
2013-11-06,46.24,49.67,44.684333333333335,49.43266666666667
2013-11-07,46.18,51.65,44.759,49.565333333333335
2013-11-08,46.07,51.95,44.843666666666664,49.65566666666667
2013-11-09,46.41,49.22,44.992666666666665,49.61233333333334
2013-11-10,45.98,51.92,45.04,49.59766666666666
2013-11-11,45.46,50.59,45.050333333333334,49.647666666666666
2013-11-12,48.13,52.54,45.17966666666666,49.72733333333334
2013-11-13,47.23,49.77,45.220666666666666,49.732
2013-11-14,45.14,48.99,45.26166666666667,49.742
2013-11-15,46.01,48.05,45.282000000000004,49.71933333333333
2013-11-16,47.55,50.48,45.35333333333333,49.759
2013-11-17,43.95,51.04,45.326,49.837333333333326
2013-11-18,46.38,50.05,45.449333333333335,49.89266666666666
2013-11-19,46.06,49.3,45.531,49.85033333333333
2013-11-20,46.23,49.22,45.55933333333334,49.821666666666665
2013-11-21,46.67,47.91,45.63966666666667,49.85033333333333
2013-11-22,47.04,50.03,45.76866666666667,49.86966666666667
2013-11-23,47.27,52.6,45.812666666666665,50.01033333333333
2013-11-24,48.35,49.86,45.998333333333335,50.00533333333333
2013-11-25,46.33,49.67,46.07566666666666,50.03033333333334
2013-11-26,44.9,50.56,46.044000000000004,50.059
2013-11-27,46.87,49.98,46.11266666666666,50.12133333333334
2013-11-28,46.46,50.53,46.13533333333333,50.10166666666667
2013-11-29,48.15,50.66,46.14966666666667,50.064
2013-11-30,45.72,51.57,46.12766666666667,50.104000000000006
2013-12-01,47.89,51.59,46.214666666666666,50.20166666666667
2013-12-02,48.16,50.81,46.384,50.27066666666666
2013-12-03,48.25,49.7,46.51533333333334,50.282000000000004
2013-12-04,46.42,48.73,46.58033333333333,50.25433333333333
2013-12-05,45.37,48.4,46.562333333333335,50.23466666666666
2013-12-06,47.05,50.16,46.589333333333336,50.251
2013-12-07,46.03,50.53,46.58433333333333,50.21366666666666
2013-12-08,48.8,50.01,46.675333333333334,50.149
2013-12-09,47.6,51.24,46.715,50.216333333333324
2013-12-10,48.01,51.24,46.782666666666664,50.193666666666665
2013-12-11,48.29,50.68,46.876999999999995,50.196666666666665
2013-12-12,47.52,49.17,46.85666666666667,50.08433333333333
2013-12-13,47.27,48.94,46.858,50.056666666666665
2013-12-14,47.05,49.2,46.92166666666666,50.06366666666666
2013-12-15,47.96,51.44,46.986666666666665,50.17666666666666
2014-01-18,48.59,50.16,47.02133333333334,50.166000000000004
2014-01-19,50.23,51.03,47.230666666666664,50.16566666666667
2014-01-20,49.24,51.34,47.326,50.208666666666666
2014-01-21,50.32,49.91,47.467999999999996,50.229000000000006
2014-01-22,49.35,50.42,47.571999999999996,50.269000000000005
2014-01-23,50.0,51.21,47.683,50.379
2014-01-24,50.97,48.73,47.814,50.33566666666666
2014-01-25,51.65,49.32,47.96000000000001,50.22633333333333
2014-01-26,50.06,51.37,48.017,50.276666666666664
2014-01-27,49.22,51.6,48.11333333333334,50.341
2014-01-28,50.05,51.69,48.285,50.37866666666666
2014-01-29,49.51,51.13,48.373000000000005,50.417
2014-01-30,51.42,52.13,48.538333333333334,50.47033333333333
2014-01-31,49.36,51.48,48.57866666666666,50.49766666666666
2014-02-01,51.02,49.73,48.755333333333326,50.43633333333333
2014-02-02,50.48,51.13,48.84166666666667,50.42100000000001
2014-02-03,49.75,51.22,48.894666666666666,50.43466666666667
2014-02-04,52.15,51.64,49.02466666666667,50.49933333333333
2014-02-05,53.15,51.39,49.249,50.588
2014-02-06,50.1,51.39,49.406666666666666,50.687666666666665
2014-02-07,51.62,48.26,49.559,50.62433333333333
2014-02-08,51.36,50.64,49.73666666666667,50.628
2014-02-09,50.48,51.83,49.79266666666667,50.68866666666666
2014-02-10,49.12,50.69,49.843333333333334,50.67033333333334
2014-02-11,50.82,49.98,49.937,50.62833333333334
2014-02-12,47.5,48.33,49.910666666666664,50.55
2014-02-13,51.7,50.43,50.05,50.592
2014-02-14,51.29,49.83,50.184,50.62166666666666
2014-02-15,49.82,49.3,50.27633333333333,50.625
2014-02-16,52.84,49.83,50.439,50.571333333333335
2014-02-17,51.69,50.2,50.54233333333333,50.57266666666666
2014-02-18,50.72,47.45,50.55866666666667,50.45333333333333
2014-02-19,48.04,48.39,50.518666666666675,50.355000000000004
2014-02-20,51.48,49.93,50.55733333333333,50.35566666666667
2014-02-21,49.52,49.86,50.563,50.336999999999996
2014-02-22,50.89,50.63,50.592666666666666,50.317666666666675
2014-02-23,50.06,51.31,50.56233333333333,50.40366666666667
2014-02-24,51.33,50.47,50.55166666666666,50.442
2014-02-25,51.31,50.73,50.593333333333334,50.42066666666667
2014-02-26,51.765,52.04,50.67816666666667,50.43533333333333
2014-02-27,52.22,51.55,50.750499999999995,50.43066666666667
2014-02-28,51.42,49.0,50.814166666666665,50.35966666666666
2014-03-01,52.24,51.12,50.841499999999996,50.326
2014-03-02,50.92,50.11,50.8935,50.28033333333334
2014-03-03,52.02,48.75,50.926833333333335,50.24766666666667
2014-03-04,52.61,49.04,50.99783333333333,50.178
2014-03-05,52.61,47.55,51.09316666666667,50.05566666666666
2014-03-06,50.93,50.16,51.052499999999995,50.00633333333334
2014-03-07,51.42,49.73,50.99483333333333,49.951
2014-03-08,50.31,49.77,51.00183333333333,49.897000000000006
2014-03-09,54.35,49.68,51.09283333333334,49.94433333333333
2014-03-10,53.05,51.78,51.149166666666666,49.98233333333334
2014-03-11,50.51,50.99,51.15016666666667,49.95433333333334
2014-03-12,52.38,48.66,51.258833333333335,49.88666666666666
2014-03-13,52.48,50.92,51.314166666666665,49.918
2014-03-14,50.53,51.02,51.41516666666667,50.007666666666665
2014-03-15,53.36,51.6,51.4705,50.04666666666666
2014-03-16,53.37,50.92,51.53983333333334,50.083
2014-03-17,50.41,49.59,51.5595,50.092666666666666
2014-03-18,51.67,49.7,51.5205,50.08833333333333
2014-03-19,51.7,51.34,51.520833333333336,50.12633333333334
2014-03-20,51.9,51.62,51.56016666666667,50.26533333333334
2014-03-21,54.38,50.2,51.771499999999996,50.32566666666666
2014-03-22,51.14,49.77,51.76016666666666,50.32033333333333
2014-03-23,50.16,49.92,51.7815,50.32233333333333
2014-03-24,53.75,49.72,51.87683333333334,50.292
2014-03-25,54.01,49.8,52.008500000000005,50.24166666666667
2014-03-26,53.89,51.97,52.093833333333336,50.291666666666664
2014-03-27,52.85,51.09,52.14516666666667,50.303666666666665
2014-03-28,51.72,47.6,52.14366666666667,50.15566666666666
2014-03-29,54.31,51.4,52.21333333333334,50.150666666666666
2014-03-30,54.23,52.66,52.307,50.272666666666666
2014-03-31,50.58,52.4,52.251666666666665,50.315333333333335
2014-04-01,54.58,49.2,52.373666666666665,50.285
2014-04-02,52.46,51.13,52.38833333333333,50.364333333333335
2014-04-03,51.23,48.66,52.342333333333336,50.35166666666667
2014-04-04,52.38,51.02,52.334666666666664,50.467333333333336
2014-04-05,52.71,50.33,52.394000000000005,50.473
2014-04-06,53.96,51.53,52.47866666666667,50.533
2014-04-07,52.98,52.41,52.56766666666667,50.620999999999995
2014-04-08,52.8,50.98,52.516,50.664333333333325
2014-04-09,54.32,51.18,52.55833333333333,50.64433333333333
2014-04-10,52.25,50.42,52.61633333333334,50.62533333333333
2014-04-11,54.45,51.08,52.68533333333333,50.706
2014-04-12,52.68,51.58,52.692,50.727999999999994
2014-04-13,51.17,50.21,52.71333333333333,50.701
2014-04-14,52.0,50.01,52.668,50.648
2014-04-15,53.51,50.25,52.67266666666667,50.62566666666667
2014-04-16,53.0,48.97,52.759,50.605000000000004
2014-04-17,52.54,48.64,52.788,50.56966666666667
2014-04-18,52.9,51.37,52.827999999999996,50.57066666666666
2014-04-19,56.29,50.51,52.974333333333334,50.53366666666667
2014-04-20,55.75,51.78,53.019999999999996,50.58633333333333
2014-04-21,53.6,50.41,53.102,50.60766666666667
2014-04-22,53.0,51.83,53.19666666666667,50.67133333333333
2014-04-23,53.12,51.95,53.175666666666665,50.745666666666665
2014-04-24,53.75,50.38,53.167,50.765
2014-04-25,53.97,48.94,53.169666666666664,50.663999999999994
2014-04-26,53.16,46.61,53.17999999999999,50.51466666666667
2014-04-27,53.14,47.27,53.227333333333334,50.50366666666667
2014-04-28,54.67,51.14,53.239333333333335,50.495
2014-04-29,54.05,50.21,53.233333333333334,50.41333333333333
2014-04-30,52.35,50.64,53.29233333333333,50.35466666666667
2014-05-01,50.58,49.77,53.159,50.373666666666665
2014-05-02,52.88,51.44,53.173,50.384
2014-05-03,53.3,50.06,53.242,50.43066666666667
2014-05-04,52.29,48.74,53.239000000000004,50.35466666666667
2014-05-05,51.33,48.05,53.193,50.278666666666666
2014-05-06,48.74,50.46,53.019,50.243
2014-05-07,49.6,52.26,52.906333333333336,50.23800000000001
2014-05-08,50.94,52.33,52.84433333333333,50.283
2014-05-09,53.09,49.1,52.80333333333333,50.21366666666667
2014-05-10,54.27,51.08,52.870666666666665,50.23566666666667
2014-05-11,54.2,49.5,52.86233333333333,50.183
2014-05-12,52.65,51.06,52.86133333333334,50.16566666666667
2014-05-13,54.16,49.85,52.961,50.15366666666667
2014-05-14,53.82,50.16,53.02166666666667,50.15866666666667
2014-05-15,51.19,50.1,52.94433333333333,50.15366666666667
2014-05-16,50.88,50.57,52.873666666666665,50.207
2014-05-17,52.1,50.99,52.859,50.285333333333334
2014-05-18,53.17,50.52,52.868,50.257
2014-05-19,50.59,51.04,52.678,50.27466666666667
2014-05-20,51.39,50.03,52.532666666666664,50.21633333333333
2014-05-21,50.73,50.25,52.437000000000005,50.211
2014-05-22,51.78,51.34,52.39633333333334,50.19466666666667
2014-05-23,49.41,49.8,52.272666666666666,50.123000000000005
2014-05-24,48.82,50.84,52.108333333333334,50.13833333333333
2014-05-25,50.84,50.15,52.004,50.17866666666667
2014-05-26,52.35,50.48,51.977000000000004,50.30766666666667
2014-05-27,52.29,50.59,51.94866666666667,50.41833333333333
2014-05-28,52.46,50.13,51.875,50.384666666666675
2014-05-29,53.24,49.45,51.848,50.35933333333333
2014-05-30,52.91,49.41,51.86666666666667,50.318333333333335
2014-05-31,52.12,50.35,51.918,50.337666666666664
2014-06-01,51.33,50.66,51.86633333333334,50.31166666666666
2014-06-02,51.28,51.59,51.799,50.36266666666666
2014-06-03,51.69,51.52,51.778999999999996,50.455333333333336
2014-06-04,50.27,49.55,51.74366666666666,50.50533333333333
2014-06-05,52.7,50.1,51.87566666666667,50.49333333333333
2014-06-06,51.19,52.24,51.92866666666667,50.492666666666665
2014-06-07,49.4,51.93,51.87733333333333,50.47933333333334
2014-06-08,50.25,51.58,51.782666666666664,50.562
2014-06-09,49.65,51.12,51.62866666666667,50.56333333333334
2014-06-10,52.51,51.7,51.57233333333333,50.63666666666666
2014-06-11,48.94,51.5,51.44866666666667,50.65133333333333
2014-06-12,48.91,50.18,51.27366666666667,50.66233333333333
2014-06-13,52.63,51.17,51.234,50.696000000000005
2014-06-14,52.94,50.93,51.29233333333334,50.72366666666667
2014-06-15,51.13,52.1,51.300666666666665,50.77466666666667
2014-06-16,51.57,50.92,51.283,50.772333333333336
2014-06-17,50.11,51.33,51.181000000000004,50.79933333333334
2014-06-18,53.11,51.43,51.265,50.812333333333335
2014-06-19,51.24,50.38,51.26,50.824
2014-06-20,50.03,52.59,51.236666666666665,50.90200000000001
2014-06-21,51.17,50.45,51.21633333333333,50.87233333333333
2014-06-22,48.97,48.15,51.20166666666667,50.81733333333333
2014-06-23,49.61,48.35,51.227999999999994,50.73433333333333
2014-06-24,52.23,50.06,51.27433333333333,50.73133333333333
2014-06-25,47.77,49.78,51.12166666666666,50.708
2014-06-26,48.95,50.15,51.01033333333333,50.693333333333335
2014-06-27,50.54,48.28,50.94633333333333,50.63166666666666
2014-06-28,48.39,49.76,50.784666666666666,50.64200000000001
2014-06-29,50.08,49.9,50.690333333333335,50.65833333333333
2014-06-30,50.35,49.21,50.63133333333334,50.620333333333335
2014-07-01,49.37,49.0,50.566,50.565000000000005
2014-07-02,49.98,52.36,50.522666666666666,50.59066666666667
2014-07-03,49.2,52.03,50.43966666666667,50.60766666666667
2014-07-04,47.72,51.19,50.35466666666667,50.66233333333333
2014-07-05,48.08,51.59,50.20066666666666,50.712
2014-07-06,46.91,50.5,50.058,50.654
2014-07-07,50.16,47.43,50.083333333333336,50.504
2014-07-08,49.95,48.13,50.07333333333334,50.389
2014-07-09,50.47,53.79,50.10066666666667,50.477999999999994
2014-07-10,49.36,50.69,49.995666666666665,50.44433333333334
2014-07-11,47.64,50.05,49.95233333333333,50.396
2014-07-12,46.96,49.15,49.88733333333334,50.36166666666667
2014-07-13,45.65,50.46,49.654666666666664,50.337999999999994
2014-07-14,44.97,50.23,49.388999999999996,50.31466666666666
2014-07-15,47.03,49.86,49.25233333333333,50.24
2014-07-16,46.92,52.99,49.09733333333334,50.309
2014-07-17,46.83,52.35,48.98799999999999,50.342999999999996
2014-07-18,48.15,51.44,48.82266666666667,50.343333333333334
2014-07-19,50.08,51.17,48.784,50.369666666666674
2014-07-20,50.07,51.83,48.785333333333334,50.34433333333333
2014-07-21,45.96,50.42,48.611666666666665,50.34333333333334
2014-07-22,45.98,51.36,48.51199999999999,50.45033333333333
2014-07-23,45.92,51.78,48.389,50.56466666666667
2014-07-24,47.98,51.26,48.24733333333334,50.60466666666666
2014-07-25,47.65,49.57,48.24333333333333,50.59766666666666
2014-07-26,49.44,49.05,48.25966666666667,50.56100000000001
2014-07-27,47.4,50.12,48.155,50.62233333333334
2014-07-28,47.2,52.34,48.11533333333333,50.70833333333333
2014-07-29,47.74,49.78,48.037333333333336,50.70433333333334
2014-07-30,46.81,49.93,47.919333333333334,50.72833333333333
2014-07-31,44.87,50.43,47.76933333333333,50.775999999999996
2014-08-01,45.09,50.0,47.60633333333333,50.69733333333333
2014-08-02,45.92,49.3,47.49699999999999,50.606333333333325
2014-08-03,44.36,49.88,47.385,50.56266666666667
2014-08-04,44.39,50.16,47.26199999999999,50.51499999999999
2014-08-05,44.64,50.66,47.18633333333333,50.52033333333333
2014-08-06,45.82,52.89,47.041666666666664,50.702333333333335
2014-08-07,47.03,52.2,46.94433333333333,50.837999999999994
2014-08-08,46.27,50.45,46.80433333333333,50.72666666666667
2014-08-09,45.01,50.03,46.65933333333333,50.70466666666666
2014-08-10,44.71,51.44,46.56166666666666,50.751
2014-08-11,45.33,50.2,46.507333333333335,50.785999999999994
2014-08-12,47.15,49.3,46.55733333333333,50.74733333333334
2014-08-13,45.92,52.18,46.589000000000006,50.812333333333335
2014-08-14,46.58,52.88,46.574,50.913
2014-08-15,46.08,50.52,46.54600000000001,50.83066666666666
2014-08-16,44.21,51.03,46.458666666666666,50.78666666666667
2014-08-17,45.67,51.16,46.376,50.77733333333333
2014-08-18,45.67,49.97,46.229000000000006,50.73733333333333
2014-08-19,47.02,49.49,46.12733333333334,50.65933333333333
2014-08-20,46.03,50.07,46.12966666666667,50.64766666666666
