country_code,region,income_group,trade_balance_status,political_stability,economic_sector_dominant,currency_type,policy_framework,season,crisis_event,governance_quality,climate_impact_level,trade_bloc,financial_access,migration_trend,date,year,quarter,gdp_per_capita,inflation_rate,unemployment_rate,interest_rate,exchange_rate,exports_usd,imports_usd,debt_gdp_ratio,investment_pct_gdp,consumption_pct_gdp,population_million,urbanization_pct,internet_penetration,energy_consumption_mwh,renewable_energy_pct,income_inequality_gini,education_index,healthcare_index,poverty_rate,fdi_inflows_usd,business_confidence_index,manufacturing_pmi,economic_day_status
C05,Asia,Upper-Middle,,Stable,Industry,,Neoliberal,,,Low,Medium,None,Medium,,2010-09-24,2010,3,,,,,,523043.92579763714,,,,,,57.74004945651144,68.70232273709136,915.5386704388346,,43.77766231636442,,,20.09242416555688,27671.97971525476,,,Low
C05,,Upper-Middle,,Stable,Industry,Fiat,Mixed,,None,,Medium,None,High,,,2010,3,,,,,,487554.6548549703,,,,,,,,,12.228025204758216,42.59722451421412,,0.7407532318561685,,,,47.88988981133891,Medium
,,Upper-Middle,Surplus,Stable,Industry,,,,None,Low,,None,,,2010-09-26,2010,3,,,,3.286901470584316,,542028.4560903122,,,,,28.98850545336009,,,1004.4265488044229,,38.67397742019656,,,,18926.915959440965,46.11442430731435,54.16920640332624,Low
C05,Asia,Upper-Middle,Neutral,Stable,Industry,Fiat,Mixed,,,Low,Medium,,,Neutral,2010-09-27,2010,3,18906.06246383937,,,,,,,39.21239035623586,,,,55.99660539057656,,,,,,,20.91882639361428,,,48.02551544634464,Low
C05,,Upper-Middle,,Stable,,Fiat,Socialist,Q3,None,Low,Low,None,High,,2010-09-28,2010,3,19343.57136005984,,,,,,,,16.565584497535948,,,,,,,,,0.7367854273472164,,,,51.22727984702728,Low
C05,Asia,Upper-Middle,Surplus,Stable,Industry,Fiat,,Q3,None,,,,,,2010-09-29,2010,3,,,5.289825449970869,,,533491.2501480964,409444.10790971445,,,68.66553401067948,,,72.55788706695013,929.3352332209004,,38.35475748820878,,0.7124286656497238,,,,,Medium
C05,Asia,Upper-Middle,,,,,Mixed,Q3,,Low,Medium,None,,Inflow,2010-09-30,2010,3,20127.794015760635,,,,,561369.3221426416,452372.5533608363,,,,,,,963.8302003627722,,,,,18.95752377277207,20398.4850308836,,,Medium
,Asia,Upper-Middle,Surplus,Stable,Industry,Fiat,,Q4,None,Low,,None,,Outflow,2010-10-01,2010,4,,,,4.175565732158495,,,,,,71.77153352305308,28.85881804911134,56.1155243339764,,,,,,,21.655488964205425,,42.98497186554195,,Low
C05,Asia,,Neutral,Stable,,,Socialist,,None,,,,Medium,,2010-10-02,2010,4,,2.4820439313670235,6.668956962850424,,1.4468796203565537,586049.4142561484,,,,,,,,,,,,,,34898.54945556197,,52.13400009281688,Low
C05,,,,Stable,Industry,,Socialist,Q4,None,Low,,None,Medium,Outflow,2010-10-03,2010,4,,2.2419381599060384,,5.354519895203062,,469184.7775557407,,,,72.08269648324087,,,,,,35.06377042211942,,,,,,,Medium
C05,Asia,Upper-Middle,,Stable,Industry,Fiat,Neoliberal,Q4,None,Low,Low,None,High,Outflow,2010-10-04,2010,4,,2.153508454822176,5.519518493253076,,,,,,,,,56.31199221880146,,,,38.63275797915286,,,,,,,Low
C05,Asia,Upper-Middle,,Stable,Industry,,Neoliberal,,None,Low,,,High,Neutral,2010-10-05,2010,4,,,5.691099135179286,,,,432155.3916413857,60.39500018971901,19.79184818573529,,,,,,,,,,18.51428229720841,,,48.42490404278589,Low
C05,Asia,Upper-Middle,Deficit,Stable,Industry,,,Q4,None,Low,Low,None,,,2010-10-06,2010,4,,,,,1.5156088922762698,,,,12.23649068586579,,,,,,,,,0.7284096938989898,,,,,Low
,Asia,Upper-Middle,,Stable,,Fiat,Socialist,,None,,Low,,,,2010-10-07,2010,4,,,,5.451646429351991,,,,,,,29.66133828990215,,68.93992786892717,,,,,,19.017710422279585,,,49.39468872065542,Low
,Asia,Upper-Middle,Deficit,Stable,Industry,Fiat,Neoliberal,,None,Low,Medium,None,Medium,,2010-10-08,2010,4,,,,5.468313357448643,1.3927400469891338,,523044.0019964854,,,,,,,1002.5454074659232,,,,0.7797755326076407,,26305.048748670903,,51.4658311375324,Medium
C05,Asia,Upper-Middle,Deficit,,Industry,Fiat,,Q4,None,Low,Low,,High,Outflow,2010-10-09,2010,4,20148.319224179915,1.519308988113425,,3.591886228734057,,,,,,,,,,,1.6075933527836277,,,0.7299173494421076,12.686049826202868,,,,Low
C05,Asia,,Surplus,Stable,,Fiat,Keynesian,Q4,None,Low,High,None,Medium,Neutral,2010-10-10,2010,4,20920.656406685062,,,3.4989316690429315,,,,63.1106097798688,,,29.69806647170042,,,,,,,,,,,,Medium
C05,,Upper-Middle,Neutral,Stable,,,Mixed,Q4,,,,,,Inflow,2010-10-11,2010,4,,,,,,628712.3362964257,,69.02608002894539,,,28.56105180044099,61.88631465262989,,,23.054564467087943,37.66359634547199,,,,31007.752131350917,45.275888258222565,,Medium
C05,Asia,Upper-Middle,,Stable,Industry,Fiat,Mixed,Q4,None,Low,,,Low,Neutral,,2010,4,,,7.771300846929013,,,,516408.7080786085,,,,,,,,,,0.7522063122556734,,10.7056603978614,38494.09978486885,,,Medium
C05,,Upper-Middle,Deficit,,,Fiat,Socialist,,None,Low,Low,,Low,Outflow,,2010,4,,3.2518769492813893,5.635755938254774,4.3252869406563565,1.5204163466814355,,,,23.205307760512373,,,,,,,,,,,33170.870870217535,41.149291347107685,,Low
C05,Asia,Upper-Middle,Surplus,Stable,Industry,Fiat,Mixed,Q4,,Low,High,None,Low,Outflow,2010-10-14,2010,4,,,,,,,,,,,,,,941.894463726602,,,,,19.800134150256547,35377.56612224092,,,Low
C05,Asia,,Surplus,Stable,Industry,Fiat,Socialist,,None,,,None,Medium,Outflow,2010-10-15,2010,4,20223.28585404108,2.241606031013553,,3.459009492533638,,,,,19.034742599722023,68.47212492327832,29.770659483361968,,,941.602931166388,,,0.7126402867763162,,,34897.40925507444,,,Medium
,,Upper-Middle,,Stable,Industry,,,Q4,,Low,,None,Medium,,,2010,4,,,6.276560753787203,5.529486713391637,,,,,,,,,,,,,,,19.303443858205075,,,,Low
C05,Asia,Upper-Middle,Deficit,Stable,,,Socialist,Q4,None,,,None,,Outflow,,2010,4,,2.3274810080242943,,3.7122737157268815,,494525.6400890906,,,,,,,71.95946191099152,,,,0.7000413280875062,,16.12039736695632,,,,Medium
C05,Asia,,Deficit,Stable,,,,,,,,None,Medium,Inflow,2010-10-18,2010,4,,,,,1.4050546386976095,,431092.53043194936,,17.86988480041537,74.08597339530276,,,,,30.091110330625312,,0.6826446482918331,,,,,,Low
C05,Asia,,,,Industry,Fiat,Neoliberal,Q4,None,Low,,,Medium,Neutral,2010-10-19,2010,4,,,,5.1331821552926815,,,,64.97293256990415,,,,,,1005.7005418841042,,,,,,,,51.59408627604326,Low
C05,Asia,,,Stable,,Fiat,Mixed,Q4,None,Low,Low,None,,,2010-10-20,2010,4,,3.59718813668857,,,,,,,,,,,59.31678319093382,,,46.24386137563416,,0.7210750874240135,,,,,Low
C05,,,Deficit,,Industry,,Socialist,,None,Low,Medium,None,,,2010-10-21,2010,4,,,5.8077752635993605,,1.588848458842366,404877.7389831055,522262.4958710378,,,68.96582286735713,,,,1006.4423018205068,,,,,,,,,Low
C05,Asia,,,Stable,Industry,Fiat,Neoliberal,Q4,,Low,,,,Inflow,2010-10-22,2010,4,20655.438122182943,2.0705332521460926,,,,,,,,,,,,,,45.409631267975925,0.7681265803667088,,,,,,Low
,Asia,,Deficit,Stable,Industry,Fiat,Socialist,Q4,None,Low,,None,,,2010-10-23,2010,4,,,,,,,414680.14905359707,,,,29.1466756678644,,,,,,,,20.825443643214857,31154.836747413927,,49.01489676059524,Low
,Asia,Upper-Middle,Deficit,,Industry,Fiat,Keynesian,,None,Low,,,,Outflow,,2010,4,,,,,,,,,,,,,,,,38.68558243997461,,0.7631126330946979,,,,,Low
,Asia,Upper-Middle,Surplus,Stable,Industry,Fiat,Keynesian,,None,Low,High,None,Low,,2010-10-25,2010,4,,,,4.294650036916352,,,418730.0831179181,,,,,,,,,29.679321301829702,,,,33122.942920571426,,,Low
,Asia,,,,,,,,,Low,,None,High,Outflow,2010-10-26,2010,4,20038.46834632255,,,,,,,,17.718053962300687,,,,,,,,,,,,41.43892099385014,,Medium
C05,Asia,Upper-Middle,,Stable,,Fiat,Mixed,Q4,None,Low,Low,None,,,,2010,4,21004.53476972533,3.897326406867849,,5.453232841983074,,569841.8211779048,,,21.2368347004828,,,,62.49084813611128,,,,,,21.10633094696153,,41.23255468617698,53.16432245054386,Low
,Asia,Upper-Middle,,,Industry,Fiat,Neoliberal,Q4,None,Low,Medium,None,Low,,,2010,4,,1.5879000710768194,6.4704821262289824,,,,,48.23716339703228,,,,58.0367372029987,64.30304866712915,993.80083559516,,43.482764217936825,,,,27333.520343311106,,52.23908446620422,Low
C05,,Upper-Middle,Deficit,Stable,Industry,,Neoliberal,Q4,None,,,,,,,2010,4,,,,,1.5375599579677952,618433.7023299398,,,,,,56.17313982935335,,,,33.46042215164131,,,,,43.15698909443886,48.12174194444025,Medium
C05,Asia,Upper-Middle,Surplus,Stable,Industry,Fiat,,,,,Low,None,High,Neutral,2010-10-30,2010,4,20539.917453960097,2.7213172792969904,,,,531729.4204025556,,63.74211709885093,,,,,,,,46.37813171306579,,0.7268566092932395,,,,46.76627686227816,Medium
C05,Asia,Upper-Middle,Surplus,,Industry,Fiat,,Q4,None,Low,Low,None,Medium,,2010-10-31,2010,4,,,,,,,,,,67.47293031151642,,,,,15.468568467339962,39.84870821171892,,,,,44.80452308440062,49.255177517772445,Medium
C05,Asia,Upper-Middle,Neutral,Stable,,,Mixed,,None,Low,,,Low,,2010-11-01,2010,4,20016.022108872145,,,,1.477339224549781,509627.6448762638,527511.8340658844,,16.253250645960254,,,,68.35842567293692,,,,,,,,,,Medium
C05,Asia,Upper-Middle,,Stable,,,Mixed,Q4,None,,Medium,,Medium,Outflow,,2010,4,,2.5949468422857263,9.909057746485244,,,458520.8304480335,,,18.39390684777405,,,,,1065.198932160697,,,,,15.559991780840353,,,,Medium
C05,Asia,Upper-Middle,Deficit,Stable,Industry,Fiat,,,None,Low,Low,None,Low,Outflow,2010-11-03,2010,4,,,,5.3372055055862,1.600827016485694,576070.3377987609,,,,,,,,,,34.93743831482329,,,,,,,Low
,Asia,Upper-Middle,Deficit,Stable,,Fiat,Socialist,Q4,None,,Low,None,Medium,Outflow,2010-11-04,2010,4,,,,,,,,,,,,54.16428258580983,77.73266530031636,,,33.39782966746533,,0.7136963349269735,12.668324588647888,20235.078860573096,,,Low
C05,Asia,,Deficit,Stable,,Fiat,Socialist,Q4,None,Low,Medium,None,Low,,,2010,4,,1.7582112379610637,5.835097019767386,3.8863142834611737,1.308752606524871,,,,,,,,,,,,0.6885019177398661,,22.31685661949448,19303.13735130129,,,Low
C05,,Upper-Middle,Deficit,Stable,Industry,Fiat,Keynesian,Q4,None,,Medium,None,Medium,,2010-11-06,2010,4,,,4.278687183914095,,1.4261238993735197,,,,22.825680466099616,,,,,,,,,,,,,,Medium
,Asia,Upper-Middle,,Stable,Industry,Fiat,Mixed,Q4,,,,None,,Inflow,,2010,4,20309.47951261971,,,,1.424919717021596,514012.95524030825,466892.46435935696,,19.11703849622326,,,55.03851508920836,,1025.586774726332,,,,,,,43.651761021703145,,Medium
C05,Asia,,Deficit,Stable,,Fiat,,Q4,None,Low,Low,,,,2010-11-08,2010,4,,1.5606832532092665,,,,504659.0478562569,,64.14957770417979,10.051006822513123,72.8286970426277,,,,,13.818181315721748,30.07175922091119,,,,,,,Low
C05,,Upper-Middle,Deficit,Stable,Industry,,Socialist,Q4,,Low,High,,,Inflow,2010-11-09,2010,4,,,5.702776072047117,5.262391531567321,,,,,22.65950846776092,,29.354353895722262,,,1020.9108274744772,17.154490508423624,40.21219910148987,,,,,,,Medium
C05,Asia,Upper-Middle,Deficit,,,Fiat,,Q4,None,Low,,None,High,,2010-11-10,2010,4,,,,,,,,66.1536240162839,,,28.932674122806304,,72.64269853777293,960.3402615300034,,,,0.7414125107023208,,,,,Low
C05,Asia,,Surplus,Stable,,Fiat,Keynesian,Q4,,,Low,None,,Outflow,2010-11-11,2010,4,,,7.3210552673488385,,,,,,,,29.240456394604784,,,1051.1625966307415,,,,,,,44.34436234274099,,High
C05,,Upper-Middle,Deficit,Stable,Industry,Fiat,Neoliberal,,None,Low,High,None,Medium,,2010-11-12,2010,4,,,4.372162413896165,,1.4291965113214171,,,,,,,60.55104292888728,,,,39.748128840881286,,,22.242447132986563,,,,Low
C05,Asia,Upper-Middle,,Stable,Industry,Fiat,Keynesian,,None,,Medium,None,Low,,2010-11-13,2010,4,,,,,,,375407.5477267487,,,70.79073307657274,29.109045475198236,,,,,,0.7217810487040375,,,,,,Low
C05,Asia,Upper-Middle,Neutral,Stable,Industry,Fiat,,,,Low,High,,,,2010-11-14,2010,4,20113.590734977224,,7.164320908156422,,1.4192835018270031,,,64.86960310878901,,,,57.27715838534122,,,15.77129336245697,,,,,,,48.16497978515449,Low
C05,Asia,,Surplus,Stable,,Fiat,Keynesian,Q4,,Low,,,,Inflow,2010-11-15,2010,4,,2.830679972206505,8.063452406996934,,,390895.28952394665,475565.7146807113,,,71.75430917571627,29.16750631158462,57.091672578700674,,1058.845768324237,,35.53571909629229,,,,,45.30021916161045,49.91724016449614,Medium
,Asia,Upper-Middle,Deficit,Stable,,Fiat,Keynesian,Q4,None,,Low,None,,Outflow,,2010,4,,,,,1.3712892450429504,,,,21.10089026076159,,,,,,,,,,,28918.453190898057,,,Low
C05,,Upper-Middle,Deficit,Stable,Industry,,Keynesian,,,,High,None,,Outflow,2010-11-17,2010,4,20808.619553347908,,,,1.4586631250028133,,,,,,,,,,,,,,,33850.89874267836,,,Medium
C05,Asia,,Surplus,,Industry,Fiat,,Q4,None,Low,Medium,None,Medium,Outflow,2010-11-18,2010,4,18337.29988589365,,,,,415749.5069259022,,,,72.13679908087077,29.52252104626165,,,,,,,,,,,,Low
,,Upper-Middle,Deficit,,Industry,,Neoliberal,Q4,,Low,,,Medium,Inflow,2010-11-19,2010,4,,,,,,,,,,66.24960800316009,29.02734000109188,,,1008.1799576375544,,,,,,,,51.39878543549531,Medium
C05,,,,,,Fiat,Socialist,,None,Low,,None,Medium,Inflow,,2010,4,20896.143197483605,,,,,,,,,71.0784169422332,,,,,16.794443111283222,,,,,,,,Medium
C05,Asia,Upper-Middle,,,Industry,,Keynesian,,,Low,Low,,Low,,2010-11-21,2010,4,,,,,1.2381802420902286,400794.6048674601,,,19.11719099284305,,,,72.9906849187593,989.1754367266736,8.889101649184227,,0.6954539665133521,,,,45.49892555636763,,Low
C05,Asia,,Neutral,Stable,Industry,,,Q4,None,Low,High,None,,,,2010,4,,2.332925081633757,,,,,383095.3659708203,,12.47738507556442,,28.897563225561075,,,,19.258329412559327,,,,,,,,Medium
C05,Asia,,Surplus,Stable,Industry,Fiat,Neoliberal,Q4,None,,High,,Medium,Neutral,,2010,4,20553.055508735324,,,,,,,,,66.78935887539413,,,,,,45.213334803264985,,0.7548208372995502,,33653.146032339006,,,Medium
C05,Asia,Upper-Middle,Deficit,Stable,Industry,,,Q4,None,Low,,None,,,,2010,4,19446.872669161432,,,4.558374638101817,,,,,,73.43670605520849,,54.446378351695856,,,,,,,,,,,Low
C05,Asia,Upper-Middle,Deficit,Stable,Industry,Fiat,,Q4,None,Low,,,,Outflow,2010-11-25,2010,4,,2.502827030268204,,,,,443944.051164822,,,,,,,958.8368266928712,21.85810474905825,,,,,,,,Medium
C05,,Upper-Middle,Deficit,Stable,Industry,,Socialist,Q4,None,,Low,None,Medium,Inflow,2010-11-26,2010,4,,1.7078305693900249,,,1.4179279162663725,,442491.0173979775,,,73.91953461206612,,,,967.6119966843696,,37.08869873374886,,,,29189.293140064998,,,Low
C05,Asia,Upper-Middle,Deficit,Stable,,Fiat,Neoliberal,Q4,None,Low,,,Medium,,2010-11-27,2010,4,,3.844317965548464,,,,,,,,,,,65.80804544346205,,22.202813108655494,,,,,,42.56695218560772,,Low
C05,Asia,Upper-Middle,Surplus,Stable,Industry,Fiat,Keynesian,,None,Low,Low,None,,Inflow,2010-11-28,2010,4,,,7.776435718549138,,,,,71.10378022273261,,72.50187818905326,,,,970.9132941522482,,,,,18.798673404128348,26595.403404724373,45.88762127144312,49.76699058718759,Low
C05,Asia,Upper-Middle,Deficit,Stable,Industry,Fiat,Neoliberal,Q4,None,Low,Medium,None,,,2010-11-29,2010,4,20301.839901765583,1.982783937243609,5.828953960946824,4.213444422730334,,570347.8706554619,,,18.92722648279054,,,,,,,,,,,33318.83401169222,,,Low
C05,Asia,Upper-Middle,Deficit,Stable,Industry,Fiat,Mixed,Q4,,Low,Low,,Low,,2010-11-30,2010,4,,,4.959546169498696,,1.4173782363932943,540513.845460826,,,,,,57.27201303769751,68.81750748480448,,,,,,,,,50.349823750853645,Low
C05,,Upper-Middle,Surplus,,,Fiat,Neoliberal,Q4,None,Low,Medium,,Medium,Outflow,2010-12-01,2010,4,,,,4.717498195703627,,408882.06166193134,,50.749024382145365,,,29.545660911328167,,,,,,0.6969990781974984,,,,,,Medium
C05,,Upper-Middle,,Stable,,Fiat,Mixed,Q4,,Low,Low,None,Low,,2010-12-02,2010,4,19073.78523609471,,,,,,,,12.56417133159681,73.0920387238116,,,,,,,,,,27635.457806301365,,46.49793649519439,Medium
C05,,Upper-Middle,,Stable,,,Mixed,,None,Low,Low,None,,Inflow,,2010,4,,,,,1.5624811147983642,520036.3530294682,,57.145498054141946,,69.99089160796828,,55.50854727658497,,,,,,,,30427.80366537574,48.010800986375926,,Medium
,Asia,Upper-Middle,,Stable,Industry,,Socialist,Q4,,Low,Medium,,Low,,,2010,4,,,6.505821296188715,,1.4031454006433484,456391.1137600576,,,,,,60.76175808570889,,1070.298064046505,,34.10491302365693,,0.7466524565721803,,,,,Low
C05,Asia,Upper-Middle,,Stable,,,Neoliberal,Q4,,,,,Low,,,2010,4,,,,,,,,,,72.79773472987303,,58.55682634969072,,967.4522393327924,,,,,,,45.71057438755561,,Medium
C05,Asia,,Neutral,Stable,,,Neoliberal,Q4,None,Low,Low,None,Medium,Inflow,2010-12-06,2010,4,20350.829235325346,3.5908211078330714,,,,,,,,,,54.05876977274902,,971.0044011884344,,34.4793235424298,,,,,,,Low
C05,,,Deficit,Stable,Industry,Fiat,,Q4,None,Low,Low,None,High,Neutral,2010-12-07,2010,4,20661.11918478436,1.5806012717247968,,,,,,55.23308223633115,,,,56.21250853179264,,,,37.98382524989787,,,,,,,Low
C05,Asia,Upper-Middle,Deficit,Stable,Industry,Fiat,Neoliberal,Q4,None,Low,,,Low,Inflow,2010-12-08,2010,4,20208.89803019564,1.830372388531528,,,,,,,,,,,67.70869972474868,,,,0.6979993358853819,0.7293957262722955,,,,,Medium
C05,Asia,Upper-Middle,Neutral,Stable,,Fiat,Socialist,Q4,None,Low,,,,,,2010,4,,,,,,,,68.41450413244475,,,28.919464918326465,,,987.3551480393484,11.207257776660256,,,,,,,49.02820098215062,Medium
C05,,Upper-Middle,,Stable,,Fiat,Keynesian,,,Low,,None,,Neutral,2010-12-10,2010,4,,,5.534050753951505,,,,,,,,,,71.52090299701811,,,,,,,,,,Medium
C05,Asia,Upper-Middle,,Stable,Industry,Fiat,Neoliberal,,None,Low,Low,,Medium,Inflow,2010-12-11,2010,4,,,,,,594235.5864567303,,,,,,,,,,32.83268063406134,,0.7330254159890945,,,47.95433268707132,52.33831560692917,Medium
,Asia,,Deficit,Stable,,Fiat,Neoliberal,,None,Low,Medium,None,High,,,2010,4,20707.62924530203,,,4.121952225710514,,450681.0720766396,,,,71.00755987231433,,,,984.0602952898422,,,0.7217590390993043,,,16855.69062321607,,47.12156852114676,Low
,Asia,Upper-Middle,Deficit,,,,Socialist,,,Low,High,None,Medium,,,2010,4,,,,,1.439852261046416,,,,24.69656979444744,,,56.14161223768878,,943.6239080385864,,,,,,,46.01494796279108,,Medium
C05,Asia,Upper-Middle,Neutral,Stable,Industry,Fiat,,Q4,None,Low,,None,High,Outflow,2010-12-14,2010,4,19126.44235491345,,,4.383896124689806,,528490.9406404741,,,,74.07069042944639,,,69.18382786009994,,,,0.6733876410916829,,,,,,Medium
C05,,Upper-Middle,Deficit,,Industry,Fiat,Socialist,Q4,,Low,High,None,Low,Inflow,,2010,4,20735.90673660757,,,4.79329911253464,1.4210182127623332,,,,,,,,,1011.2131045064564,,,,0.7474929788636417,,30601.98743944023,44.37306913794031,,Medium
C05,Asia,Upper-Middle,Deficit,Stable,,Fiat,Socialist,Q4,None,Low,,None,,,2010-12-16,2010,4,,,,,,430030.45895062335,553076.2868854294,,19.14580413713769,,,,70.30672315038032,,20.553209428827888,,,,21.841584890802537,,46.97259005942403,53.163283734341526,Medium
C05,,Upper-Middle,Surplus,Stable,Industry,Fiat,,Q4,,Low,,None,Medium,,2010-12-17,2010,4,,,,,,,,,,70.16970350884733,,58.14733487904312,,1024.931274637325,,,,,21.256061485514078,,,50.42735519438765,Low
,Asia,,,,Industry,Fiat,Mixed,Q4,None,Low,,None,,Outflow,2010-12-18,2010,4,,,,4.944870773764329,,,,,21.02096001656596,,,,,970.9492932307204,,32.482258428004215,,0.7372857309483822,,,,50.330422386975954,Low
C05,Asia,Upper-Middle,,,Industry,Fiat,Socialist,,None,Low,Low,None,,Outflow,,2010,4,,3.3915984956957343,4.430032289303113,,,,,,14.17002542153262,,,,,,,,,,,,,49.45290244729853,Medium
C05,Asia,Upper-Middle,Surplus,Stable,Industry,Fiat,Keynesian,Q4,None,Low,,,Low,Neutral,2010-12-20,2010,4,,,,,,,,,,71.58034642595771,29.085645984046604,,,,,,,0.7039741963206431,,,,,Low
C05,Asia,,Surplus,Stable,,Fiat,Mixed,,None,Low,Medium,,,Neutral,2010-12-21,2010,4,19658.935702688486,,,,,588754.6021296799,,46.63401910014096,,69.84141296982037,,59.52250136993547,,1012.348890447864,,,,,21.36426034562491,26042.34759629617,,,Medium
C05,,Upper-Middle,Deficit,Stable,,Fiat,Socialist,Q4,,Low,Medium,,Medium,,,2010,4,20438.7890309419,,4.61924438772406,,,,,43.96829652190765,21.27695134060708,,,,,,,,0.7033337134261362,,,,,,Low
,,,Deficit,Stable,Industry,,,Q4,None,Low,Low,None,,Outflow,,2010,4,,,,,,,,65.29271555395557,17.65740070197756,,,,59.93036902186292,,,,,,,,,,Medium
,Asia,,Deficit,Stable,Industry,,Mixed,,,,Medium,,Low,Neutral,2010-12-24,2010,4,,,8.216383014666745,6.926418066878577,1.496728492550982,576766.9431415218,,,,,29.50510941483797,,64.8821215435061,1010.7148144771546,,39.90936920038909,,,,27380.49557542733,46.81651303716229,,Medium
C05,,Upper-Middle,Deficit,Stable,Industry,Fiat,,Q4,None,Low,,,,Neutral,2010-12-25,2010,4,,,4.0183312313883945,,,543972.5758997777,,73.30074742766453,,72.2285585459557,,,62.99656680556659,,,40.96409015348862,,0.7129826905821371,24.779653299734377,,,,Low
C05,Asia,Upper-Middle,Neutral,,,,,Q4,None,Low,,None,,Outflow,2010-12-26,2010,4,,,,,,,444578.56055475626,,18.246855698942237,,,,,,,38.75662735851851,,,,40350.86039848074,,,Medium
C05,,,Surplus,Stable,Industry,Fiat,Keynesian,Q4,None,Low,Medium,None,,,2010-12-27,2010,4,,,,,1.3091680577198708,,328012.0584588414,,,,,,,,,39.36393124571198,,,,,,49.79594230843511,Low
C05,Asia,Upper-Middle,Deficit,,Industry,,,Q4,,Low,Low,None,Low,,,2010,4,,,,,,,,,,,,58.627601212409054,,,23.21058584928051,39.84567520151786,,,,38235.77805470758,46.69361382130059,,Low
C05,Asia,Upper-Middle,,Stable,,Fiat,Mixed,Q4,,Low,,None,,Inflow,,2010,4,19445.17262572312,,,5.118309142453489,,,,60.10370186752911,15.808270364571,,29.11869345289741,54.409464896835175,,,15.961247025289348,,,,,,,49.296653535235855,Low
C05,,Upper-Middle,,Stable,,,Neoliberal,Q4,None,Low,High,None,Low,Inflow,,2010,4,20970.2694629452,,,,,,446522.39184684266,,22.9739252749635,,29.23249979256095,55.47112666663753,,,14.978968787702202,,,,,,47.876369139577776,,Low
C05,Asia,,,Stable,,Fiat,,Q4,None,Low,,None,Low,,,2010,4,,5.168635413289087,,,,,,,,,28.621317122015974,55.165248102268166,,1013.8111975267376,,37.67467412130337,,,18.21352120678668,,,,Low
C05,Asia,Upper-Middle,Surplus,,Industry,Fiat,Mixed,Q1,None,Low,Low,None,,,2011-01-01,2011,1,,,,,1.388717167812338,487189.4291023432,,,,,,51.71728560129343,,1053.407106507842,,,0.6915373450228208,,,,46.19521055351094,49.46421196934472,Low
C05,,Upper-Middle,,Stable,Industry,,Socialist,Q1,None,,Low,None,,Outflow,2011-01-02,2011,1,,,,4.502155883106694,,,534735.6172112682,,,,,,59.072322718480486,,,,0.7060626394474859,,,22560.110622806773,,,Low
C05,Asia,Upper-Middle,,Stable,Industry,,Keynesian,,None,,High,None,Medium,Neutral,2011-01-03,2011,1,19185.88382370988,,,3.839534184968193,,,,,13.776663296865287,72.46877590471755,,57.10241967762446,69.5880676413229,969.540050117654,,,,0.7185293133282143,,38846.52113321325,,,Medium
C05,Asia,Upper-Middle,Surplus,Stable,Industry,Fiat,Socialist,Q1,,Low,Low,None,High,Inflow,,2011,1,,3.693967924429824,,7.669469781743567,1.737741051370945,568142.3428933724,481563.0208449194,55.362400797941646,24.99684942333746,,29.63004969598249,,,,,,0.7072873728700719,,,,,,Low
