Date,population_million,urbanization_pct,population_million_MA30,urbanization_pct_MA30
2013-10-07,24.0,53.69,24.003666666666668,55.281
2013-10-08,24.0,52.05,24.003666666666668,55.062
2013-10-09,24.23,52.08,24.011333333333333,54.91766666666667
2013-10-10,24.0,51.44,24.009,54.82366666666667
2013-10-11,24.0,52.05,24.009,54.80666666666666
2013-10-12,24.0,55.35,24.009,54.96033333333333
2013-10-13,24.0,59.26,24.00766666666667,55.004000000000005
2013-10-14,24.0,55.9,24.00766666666667,55.00733333333333
2013-10-15,24.0,56.38,24.00766666666667,55.10466666666666
2013-10-16,24.0,54.78,24.00766666666667,55.138999999999996
2013-10-17,24.04,55.42,24.009,55.153000000000006
2013-10-18,24.0,57.44,24.009,55.154333333333334
2013-10-19,24.13,55.93,24.013333333333332,55.01
2013-10-20,24.0,57.47,24.013333333333332,55.07966666666666
2013-10-21,24.0,55.64,24.013333333333332,55.056000000000004
2013-10-22,24.0,57.88,24.013333333333332,55.12433333333333
2013-10-23,24.0,55.03,24.013333333333332,55.04733333333333
2013-10-24,24.0,55.38,24.013333333333332,55.03866666666667
2013-10-25,24.0,53.65,24.013333333333332,54.946666666666665
2013-10-26,24.0,55.16,24.013333333333332,54.923
2013-10-27,24.0,53.75,24.013333333333332,54.937
2013-10-28,24.0,55.29,24.013333333333332,54.97866666666666
2013-10-29,24.13,54.78,24.017666666666667,55.028
2013-10-30,24.0,55.8,24.017666666666667,55.025666666666666
2013-10-31,24.0,57.98,24.017666666666667,55.120666666666665
2013-11-01,24.0,52.72,24.017666666666667,55.05433333333333
2013-11-02,24.0,51.25,24.017666666666667,54.93666666666666
2013-11-03,24.0,54.23,24.017666666666667,54.98466666666666
2013-11-04,24.0,52.66,24.017666666666667,54.916333333333334
2013-11-05,24.0,53.62,24.017666666666667,54.802
2013-11-06,24.0,54.84,24.017666666666667,54.840333333333334
2013-11-07,24.0,55.9,24.017666666666667,54.968666666666664
2013-11-08,24.0,55.67,24.009999999999998,55.08833333333334
2013-11-09,24.0,55.87,24.009999999999998,55.236
2013-11-10,24.0,55.16,24.009999999999998,55.339666666666666
2013-11-11,24.13,55.32,24.014333333333333,55.33866666666666
2013-11-12,24.0,54.84,24.014333333333333,55.19133333333333
2013-11-13,24.1,55.58,24.017666666666667,55.18066666666667
2013-11-14,24.0,54.23,24.017666666666667,55.109
2013-11-15,24.0,53.59,24.017666666666667,55.06933333333333
2013-11-16,24.0,53.97,24.016333333333332,55.020999999999994
2013-11-17,24.0,54.29,24.016333333333332,54.91599999999999
2013-11-18,24.0,57.79,24.012,54.978
2013-11-19,24.0,58.49,24.012,55.01200000000001
2013-11-20,24.0,57.18,24.012,55.063333333333325
2013-11-21,24.0,55.83,24.012,54.995000000000005
2013-11-22,24.0,57.4,24.012,55.074
2013-11-23,24.0,54.29,24.012,55.03766666666666
2013-11-24,24.0,55.16,24.012,55.088
2013-11-25,24.0,58.04,24.012,55.184
2013-11-26,24.04,54.68,24.013333333333332,55.215
2013-11-27,24.0,55.19,24.013333333333332,55.21166666666667
2013-11-28,24.0,55.16,24.009,55.224333333333334
2013-11-29,24.0,56.38,24.009,55.24366666666666
2013-11-30,24.0,57.08,24.009,55.21366666666667
2013-12-01,24.0,53.21,24.009,55.230000000000004
2013-12-02,24.0,54.74,24.009,55.346333333333334
2013-12-03,24.0,53.69,24.009,55.32833333333334
2013-12-04,24.0,56.19,24.009,55.446
2013-12-05,24.0,57.05,24.009,55.56033333333333
2013-12-06,24.0,57.72,24.009,55.65633333333333
2013-12-07,24.07,54.39,24.011333333333333,55.606
2013-12-08,24.0,51.76,24.011333333333333,55.47566666666667
2013-12-09,24.0,55.32,24.011333333333333,55.45733333333333
2013-12-10,24.0,52.53,24.011333333333333,55.36966666666667
2013-12-11,24.0,52.18,24.007,55.265
2013-12-12,24.0,56.06,24.007,55.30566666666666
2013-12-13,24.0,54.94,24.003666666666668,55.28433333333333
2013-12-14,24.04,57.31,24.005,55.38699999999999
2013-12-15,24.0,59.26,24.005,55.576
2014-01-18,24.0,55.58,24.005,55.62966666666667
2014-01-19,24.07,58.24,24.007333333333335,55.76133333333334
2014-01-20,24.0,56.54,24.007333333333335,55.71966666666666
2014-01-21,24.0,53.97,24.007333333333335,55.568999999999996
2014-01-22,24.0,53.85,24.007333333333335,55.458
2014-01-23,24.0,52.56,24.007333333333335,55.349
2014-01-24,24.0,53.21,24.007333333333335,55.20933333333333
2014-01-25,24.0,54.52,24.007333333333335,55.217
2014-01-26,24.01,56.38,24.00766666666667,55.257666666666665
2014-01-27,24.0,56.28,24.00766666666667,55.199
2014-01-28,24.0,57.88,24.006333333333334,55.30566666666666
2014-01-29,24.0,53.37,24.006333333333334,55.245
2014-01-30,24.07,54.2,24.008666666666667,55.213
2014-01-31,24.0,53.27,24.008666666666667,55.10933333333333
2014-02-01,24.0,56.6,24.008666666666667,55.093333333333334
2014-02-02,24.0,58.37,24.008666666666667,55.26533333333334
2014-02-03,24.0,52.98,24.008666666666667,55.20666666666667
2014-02-04,24.0,53.14,24.008666666666667,55.188333333333325
2014-02-05,24.0,52.95,24.008666666666667,55.080333333333336
2014-02-06,24.0,54.55,24.008666666666667,54.997
2014-02-07,24.01,55.99,24.009000000000004,54.93933333333334
2014-02-08,24.0,57.44,24.006666666666668,55.041000000000004
2014-02-09,24.0,59.55,24.006666666666668,55.300666666666665
2014-02-10,24.0,56.47,24.006666666666668,55.339000000000006
2014-02-11,24.0,54.58,24.006666666666668,55.407333333333334
2014-02-12,24.0,53.69,24.006666666666668,55.45766666666667
2014-02-13,24.0,50.22,24.006666666666668,55.263000000000005
2014-02-14,24.0,54.26,24.006666666666668,55.24033333333333
2014-02-15,24.0,55.29,24.005333333333336,55.173
2014-02-16,24.0,57.72,24.005333333333336,55.12166666666667
2014-02-17,24.0,55.83,24.005333333333336,55.129999999999995
2014-02-18,24.0,55.16,24.003,55.02733333333333
2014-02-19,24.0,56.41,24.003,55.023
2014-02-20,24.0,56.15,24.003,55.095666666666666
2014-02-21,24.0,53.53,24.003,55.085
2014-02-22,24.0,57.31,24.003,55.24333333333334
2014-02-23,24.0,54.46,24.003,55.285
2014-02-24,24.0,54.84,24.003,55.29566666666667
2014-02-25,24.0,53.17,24.002666666666666,55.18866666666666
2014-02-26,24.0,53.94,24.002666666666666,55.11066666666667
2014-02-27,24.07,56.03,24.005,55.049
2014-02-28,24.0,57.02,24.005,55.17066666666666
2014-03-01,24.0,55.42,24.002666666666666,55.21133333333333
2014-03-02,24.0,53.56,24.002666666666666,55.221
2014-03-03,24.0,56.99,24.002666666666666,55.234
2014-03-04,24.0,55.48,24.002666666666666,55.13766666666666
2014-03-05,24.0,53.46,24.002666666666666,55.153666666666666
2014-03-06,24.0,54.49,24.002666666666666,55.19866666666667
2014-03-07,24.0,53.43,24.002666666666666,55.214666666666666
2014-03-08,24.0,52.63,24.002666666666666,55.150666666666666
2014-03-09,24.0,56.19,24.002333333333333,55.157333333333334
2014-03-10,24.0,50.8,24.002333333333333,54.936
2014-03-11,24.0,53.27,24.002333333333333,54.72666666666667
2014-03-12,24.0,55.51,24.002333333333333,54.69466666666666
2014-03-13,24.0,53.62,24.002333333333333,54.662666666666674
2014-03-14,24.0,54.74,24.002333333333333,54.69766666666667
2014-03-15,24.0,55.13,24.002333333333333,54.86133333333333
2014-03-16,24.0,55.67,24.002333333333333,54.90833333333333
2014-03-17,24.0,53.21,24.002333333333333,54.839000000000006
2014-03-18,24.0,51.63,24.002333333333333,54.635999999999996
2014-03-19,24.0,51.83,24.002333333333333,54.50266666666667
2014-03-20,24.0,52.37,24.002333333333333,54.409666666666666
2014-03-21,24.0,55.22,24.002333333333333,54.37
2014-03-22,24.0,55.74,24.002333333333333,54.35633333333333
2014-03-23,24.0,59.26,24.002333333333333,54.547333333333334
2014-03-24,24.0,58.14,24.002333333333333,54.57500000000001
2014-03-25,24.0,54.04,24.002333333333333,54.56100000000001
2014-03-26,24.0,54.68,24.002333333333333,54.55566666666666
2014-03-27,24.0,52.24,24.002333333333333,54.52466666666667
2014-03-28,24.0,50.8,24.002333333333333,54.42
2014-03-29,24.0,53.46,24.0,54.33433333333333
2014-03-30,24.0,52.47,24.0,54.18266666666667
2014-03-31,24.0,55.03,24.0,54.169666666666664
2014-04-01,24.0,55.45,24.0,54.23266666666667
2014-04-02,24.0,54.81,24.0,54.160000000000004
2014-04-03,24.0,54.58,24.0,54.13
2014-04-04,24.0,54.94,24.0,54.17933333333334
2014-04-05,24.0,52.28,24.0,54.10566666666667
2014-04-06,24.0,52.85,24.0,54.08633333333333
2014-04-07,24.0,54.74,24.0,54.156666666666666
2014-04-08,24.0,55.48,24.0,54.133
2014-04-09,24.0,56.22,24.0,54.31366666666667
2014-04-10,24.07,58.53,24.002333333333336,54.489000000000004
2014-04-11,24.0,56.03,24.002333333333336,54.50633333333334
2014-04-12,24.0,51.41,24.002333333333336,54.43266666666667
2014-04-13,24.0,49.42,24.002333333333336,54.255333333333326
2014-04-14,24.0,57.92,24.002333333333336,54.348333333333336
2014-04-15,24.0,54.78,24.002333333333336,54.318666666666665
2014-04-16,24.0,54.26,24.002333333333336,54.35366666666666
2014-04-17,24.0,55.42,24.002333333333336,54.480000000000004
2014-04-18,24.0,53.88,24.002333333333336,54.548333333333325
2014-04-19,24.1,59.65,24.005666666666666,54.791000000000004
2014-04-20,24.0,56.15,24.005666666666666,54.822
2014-04-21,24.0,55.26,24.005666666666666,54.806000000000004
2014-04-22,24.0,56.09,24.005666666666666,54.70033333333333
2014-04-23,24.0,54.78,24.005666666666666,54.58833333333333
2014-04-24,24.0,54.58,24.005666666666666,54.60633333333333
2014-04-25,24.0,55.26,24.005666666666666,54.625666666666675
2014-04-26,24.0,53.65,24.005666666666666,54.67266666666667
2014-04-27,24.0,55.32,24.005666666666666,54.82333333333333
2014-04-28,24.13,56.44,24.009999999999998,54.92266666666667
2014-04-29,24.0,54.87,24.009999999999998,55.00266666666667
2014-04-30,24.0,58.17,24.009999999999998,55.10733333333334
2014-05-01,24.01,56.57,24.010333333333335,55.14466666666667
2014-05-02,24.0,53.94,24.010333333333335,55.11566666666667
2014-05-03,24.0,51.6,24.010333333333335,55.016333333333336
2014-05-04,24.0,55.48,24.010333333333335,55.03433333333333
2014-05-05,24.0,58.3,24.010333333333335,55.235
2014-05-06,24.0,54.49,24.010333333333335,55.28966666666667
2014-05-07,24.0,53.85,24.010333333333335,55.26
2014-05-08,24.0,61.57,24.010333333333335,55.462999999999994
2014-05-09,24.0,59.58,24.010333333333335,55.575
2014-05-10,24.0,53.85,24.008,55.419
2014-05-11,24.0,54.62,24.008,55.372
2014-05-12,24.13,55.22,24.012333333333334,55.499
2014-05-13,24.01,52.88,24.012666666666668,55.614333333333335
2014-05-14,24.0,55.77,24.012666666666668,55.54266666666667
2014-05-15,24.0,53.01,24.012666666666668,55.483666666666664
2014-05-16,24.0,52.47,24.012666666666668,55.424
2014-05-17,24.0,54.01,24.012666666666668,55.376999999999995
2014-05-18,24.0,55.64,24.012666666666668,55.43566666666667
2014-05-19,24.0,52.56,24.009333333333338,55.199333333333335
2014-05-20,24.04,51.73,24.01066666666667,55.052
2014-05-21,24.0,52.53,24.01066666666667,54.961
2014-05-22,24.0,53.53,24.01066666666667,54.87566666666667
2014-05-23,24.0,56.15,24.01066666666667,54.92133333333334
2014-05-24,24.0,52.76,24.01066666666667,54.86066666666667
2014-05-25,24.0,55.42,24.01066666666667,54.86599999999999
2014-05-26,24.0,52.85,24.01066666666667,54.839333333333336
2014-05-27,24.0,53.46,24.01066666666667,54.77733333333334
2014-05-28,24.0,53.49,24.006333333333334,54.679
2014-05-29,24.0,53.4,24.006333333333334,54.629999999999995
2014-05-30,24.0,54.74,24.006333333333334,54.51566666666667
2014-05-31,24.0,53.33,24.005999999999997,54.407666666666664
2014-06-01,24.0,54.36,24.005999999999997,54.42166666666667
2014-06-02,24.0,50.93,24.005999999999997,54.39933333333333
2014-06-03,24.0,54.9,24.005999999999997,54.379999999999995
2014-06-04,24.0,50.48,24.005999999999997,54.11933333333333
2014-06-05,24.0,55.45,24.005999999999997,54.15133333333333
2014-06-06,24.0,52.05,24.005999999999997,54.09133333333333
2014-06-07,24.0,52.85,24.005999999999997,53.80066666666667
2014-06-08,24.0,56.73,24.005999999999997,53.70566666666666
2014-06-09,24.07,52.6,24.008333333333333,53.664
2014-06-10,24.0,52.63,24.008333333333333,53.59766666666666
2014-06-11,24.0,58.04,24.004,53.69166666666667
2014-06-12,24.0,50.51,24.003666666666668,53.61266666666667
2014-06-13,24.0,52.82,24.003666666666668,53.51433333333333
2014-06-14,24.0,57.08,24.003666666666668,53.65
2014-06-15,24.0,57.85,24.003666666666668,53.82933333333334
2014-06-16,24.0,54.9,24.003666666666668,53.859
2014-06-17,24.0,50.99,24.003666666666668,53.70399999999999
2014-06-18,24.0,52.95,24.003666666666668,53.717
2014-06-19,24.0,55.0,24.002333333333336,53.826
2014-06-20,24.0,56.03,24.002333333333336,53.94266666666667
2014-06-21,24.0,53.72,24.002333333333336,53.949
2014-06-22,24.0,50.29,24.002333333333336,53.75366666666666
2014-06-23,24.0,54.23,24.002333333333336,53.80266666666667
2014-06-24,24.0,55.83,24.002333333333336,53.81633333333333
2014-06-25,24.0,49.78,24.002333333333336,53.71399999999999
2014-06-26,24.0,52.37,24.002333333333336,53.67766666666667
2014-06-27,24.0,52.92,24.002333333333336,53.65866666666667
2014-06-28,24.0,52.21,24.002333333333336,53.619
2014-06-29,24.0,55.35,24.002333333333336,53.63933333333333
2014-06-30,24.0,56.57,24.002333333333336,53.74733333333333
2014-07-01,24.0,54.01,24.002333333333336,53.73566666666667
2014-07-02,24.0,51.99,24.002333333333336,53.770999999999994
2014-07-03,24.0,53.37,24.002333333333336,53.720000000000006
2014-07-04,24.0,56.86,24.002333333333336,53.93266666666667
2014-07-05,24.0,53.81,24.002333333333336,53.878
2014-07-06,24.01,55.67,24.002666666666666,53.998666666666665
2014-07-07,24.0,54.78,24.002666666666666,54.062999999999995
2014-07-08,24.0,54.42,24.002666666666666,53.986000000000004
2014-07-09,24.0,53.97,24.000333333333334,54.031666666666666
2014-07-10,24.0,53.56,24.000333333333334,54.06266666666667
2014-07-11,24.0,56.86,24.000333333333334,54.023333333333326
2014-07-12,24.0,56.86,24.000333333333334,54.235
2014-07-13,24.0,55.74,24.000333333333334,54.33233333333333
2014-07-14,24.0,53.88,24.000333333333334,54.22566666666667
2014-07-15,24.0,54.52,24.000333333333334,54.11466666666666
2014-07-16,24.0,56.44,24.000333333333334,54.166000000000004
2014-07-17,24.0,56.38,24.000333333333334,54.34566666666667
2014-07-18,24.0,55.64,24.000333333333334,54.43533333333333
2014-07-19,24.0,55.38,24.000333333333334,54.448
2014-07-20,24.0,55.22,24.000333333333334,54.42100000000001
2014-07-21,24.0,53.91,24.000333333333334,54.42733333333333
2014-07-22,24.0,53.01,24.000333333333334,54.518
2014-07-23,24.0,51.92,24.000333333333334,54.441
2014-07-24,24.0,52.56,24.000333333333334,54.332
2014-07-25,24.0,54.52,24.000333333333334,54.49
2014-07-26,24.0,53.53,24.000333333333334,54.528666666666666
2014-07-27,24.0,52.98,24.000333333333334,54.53066666666666
2014-07-28,24.0,53.01,24.000333333333334,54.55733333333333
2014-07-29,24.0,51.51,24.000333333333334,54.42933333333333
2014-07-30,24.0,54.84,24.000333333333334,54.37166666666667
2014-07-31,24.0,54.97,24.000333333333334,54.40366666666667
2014-08-01,24.0,55.83,24.000333333333334,54.531666666666666
2014-08-02,24.0,56.7,24.000333333333334,54.64266666666666
2014-08-03,24.0,51.89,24.000333333333334,54.477
2014-08-04,24.0,52.31,24.000333333333334,54.42700000000001
2014-08-05,24.0,53.14,24.0,54.342666666666666
2014-08-06,24.13,52.56,24.00433333333333,54.26866666666667
2014-08-07,24.13,52.47,24.008666666666667,54.20366666666666
2014-08-08,24.0,53.85,24.008666666666667,54.199666666666666
2014-08-09,24.0,52.53,24.008666666666667,54.165333333333336
2014-08-10,24.0,53.3,24.008666666666667,54.04666666666667
2014-08-11,24.0,55.1,24.008666666666667,53.98799999999999
2014-08-12,24.13,57.12,24.012999999999998,54.034
2014-08-13,24.0,55.38,24.012999999999998,54.083999999999996
2014-08-14,24.0,55.74,24.012999999999998,54.12466666666667
2014-08-15,24.0,55.64,24.012999999999998,54.098
2014-08-16,24.0,50.35,24.012999999999998,53.897
2014-08-17,24.0,52.02,24.012999999999998,53.77633333333333
2014-08-18,24.0,51.63,24.012999999999998,53.65133333333333
2014-08-19,24.0,54.94,24.012999999999998,53.642
2014-08-20,24.0,53.43,24.012999999999998,53.626
2014-08-21,24.0,52.34,24.012999999999998,53.60366666666667
2014-08-22,24.0,54.17,24.012999999999998,53.67866666666667
2014-08-23,24.0,54.01,24.012999999999998,53.727000000000004
2014-08-24,24.0,54.55,24.012999999999998,53.728
2014-08-25,24.0,50.29,24.012999999999998,53.620000000000005
2014-08-26,24.0,53.75,24.012999999999998,53.64566666666667
2014-08-27,24.04,51.76,24.014333333333333,53.604000000000006
2014-08-28,24.0,52.88,24.014333333333333,53.64966666666667
2014-08-29,24.0,54.17,24.014333333333333,53.62733333333333
2014-08-30,24.0,54.78,24.014333333333333,53.620999999999995
2014-08-31,24.0,56.09,24.014333333333333,53.62966666666667
2014-09-01,24.0,55.0,24.014333333333333,53.573
2014-09-02,24.0,54.58,24.014333333333333,53.662666666666674
2014-09-03,24.0,59.17,24.014333333333333,53.891333333333336
2014-09-04,24.0,51.15,24.014333333333333,53.825
2014-09-05,24.0,53.97,24.009999999999998,53.872
2014-09-06,24.0,55.13,24.005666666666666,53.960666666666675
2014-09-07,24.0,57.95,24.005666666666666,54.09733333333333
2014-09-08,24.0,54.04,24.005666666666666,54.147666666666666
2014-09-09,24.0,53.4,24.005666666666666,54.150999999999996
2014-09-10,24.0,55.64,24.005666666666666,54.169000000000004
2014-09-11,24.0,56.12,24.00133333333333,54.135666666666665
2014-09-12,24.0,57.02,24.00133333333333,54.190333333333335
2014-09-13,24.0,54.17,24.00133333333333,54.138000000000005
2014-09-14,24.0,52.44,24.00133333333333,54.031333333333336
2014-09-15,24.0,51.96,24.00133333333333,54.08500000000001
2014-09-16,24.1,54.2,24.004666666666665,54.157666666666664
2014-09-17,24.0,56.92,24.004666666666665,54.333999999999996
2014-09-18,24.0,54.04,24.004666666666665,54.303999999999995
2014-09-19,24.0,54.71,24.004666666666665,54.34666666666667
2014-09-20,24.0,52.47,24.004666666666665,54.351
2014-09-21,24.0,56.51,24.004666666666665,54.428999999999995
2014-09-22,24.0,54.01,24.004666666666665,54.428999999999995
2014-09-23,24.0,55.06,24.004666666666665,54.446
2014-09-24,24.0,57.05,24.004666666666665,54.67133333333333
2014-09-25,24.0,57.05,24.004666666666665,54.781333333333336
2014-09-26,24.0,53.78,24.003333333333334,54.84866666666667
2014-09-27,24.0,52.56,24.003333333333334,54.838
2014-09-28,24.0,54.55,24.003333333333334,54.85066666666667
2014-09-29,24.0,55.22,24.003333333333334,54.86533333333333
2014-09-30,24.01,54.2,24.003666666666668,54.80233333333333
2014-10-01,24.0,53.91,24.003666666666668,54.766
2014-10-02,24.0,54.9,24.003666666666668,54.776666666666664
2014-10-03,24.0,56.92,24.003666666666668,54.70166666666667
2014-10-04,24.0,53.21,24.003666666666668,54.77033333333334
2014-10-05,24.0,53.56,24.003666666666668,54.75666666666667
2014-10-06,24.0,55.77,24.003666666666668,54.778
2014-10-07,24.0,54.1,24.003666666666668,54.64966666666667
2014-10-08,24.0,54.39,24.003666666666668,54.66133333333333
2014-10-09,24.0,53.85,24.003666666666668,54.67633333333333
2014-10-10,24.0,54.68,24.003666666666668,54.64433333333333
2014-10-11,24.0,54.49,24.003666666666668,54.59
2014-10-12,24.0,56.47,24.003666666666668,54.57166666666667
2014-10-13,24.0,56.41,24.003666666666668,54.64633333333334
2014-10-14,24.0,58.01,24.003666666666668,54.832
2014-10-15,24.0,54.74,24.003666666666668,54.92466666666667
2014-10-16,24.0,51.51,24.000333333333334,54.83500000000001
2014-10-17,24.0,51.51,24.000333333333334,54.65466666666667
2014-10-18,24.0,52.6,24.000333333333334,54.60666666666667
2014-10-19,24.0,53.65,24.000333333333334,54.571333333333335
2014-10-20,24.0,53.01,24.000333333333334,54.589333333333336
2014-10-21,24.0,54.84,24.000333333333334,54.53366666666667
2014-10-22,24.0,54.55,24.000333333333334,54.55166666666666
2014-10-23,24.0,52.18,24.000333333333334,54.455666666666666
2014-10-24,24.0,56.6,24.000333333333334,54.44066666666666
2014-10-25,24.01,56.06,24.000666666666667,54.407666666666664
2014-10-26,24.0,53.53,24.000666666666667,54.39933333333333
2014-10-27,24.1,53.11,24.004,54.41766666666667
2014-10-28,24.0,52.69,24.004,54.35566666666667
2014-10-29,24.0,52.5,24.004,54.265
2014-10-30,24.0,52.95,24.003666666666668,54.223333333333336
2014-10-31,24.0,55.03,24.003666666666668,54.260666666666665
2014-11-01,24.0,54.97,24.003666666666668,54.263000000000005
