Date,fdi_inflows_usd,fdi_inflows_usd_MA30
2013-09-16,15655.27,17972.815666666665
2013-09-17,16976.5,17966.999
2013-09-18,19967.95,18210.469999999998
2013-09-19,21264.25,18481.362999999998
2013-09-20,20366.81,18519.587
2013-09-21,20366.81,18834.52066666667
2013-09-22,15007.12,18788.817666666666
2013-09-23,19893.16,18794.634333333335
2013-09-24,13536.32,18608.499333333333
2013-09-25,27421.65,19074.667333333335
2013-09-26,30986.47,19495.963666666667
2013-09-27,25003.56,19546.652
2013-09-28,18023.5,19312.321333333333
2013-09-29,13436.61,19070.512333333332
2013-09-30,17250.71,19003.20466666667
2013-10-01,19743.59,19058.879
2013-10-02,18646.72,19462.725
2013-10-03,16602.56,19387.107666666667
2013-10-04,15605.41,19324.78566666667
2013-10-05,14857.55,19289.054333333333
2013-10-06,17799.15,19500.949
2013-10-07,22934.47,19786.799
2013-10-08,21887.46,19717.82933333334
2013-10-09,25327.64,19656.338666666663
2013-10-10,20416.67,19664.64833333333
2013-10-11,15206.55,19697.88666666667
2013-10-12,16153.85,19610.636000000002
2013-10-13,16502.85,19284.9
2013-10-14,19519.23,19086.300666666666
2013-10-15,28543.45,19496.79466666667
2013-10-16,24131.05,19779.320666666667
2013-10-17,19793.45,19873.219
2013-10-18,18272.79,19816.713666666667
2013-10-19,21837.61,19835.825666666668
2013-10-20,18522.08,19774.33466666667
2013-10-21,21488.6,19811.727666666666
2013-10-22,21887.46,20041.07233333333
2013-10-23,11392.45,19757.715333333337
2013-10-24,9049.15,19608.142999999996
2013-10-25,17375.36,19273.266666666666
2013-10-26,12638.89,18661.680666666663
2013-10-27,12888.18,18257.83466666667
2013-10-28,17250.71,18232.075
2013-10-29,21538.46,18502.13666666667
2013-10-30,20840.46,18621.795
2013-10-31,12564.1,18382.478666666666
2013-11-01,21787.75,18487.179666666667
2013-11-02,18422.36,18547.839666666663
2013-11-03,20466.52,18709.876666666663
2013-11-04,23084.05,18984.093333333334
2013-11-05,22784.9,19150.285
2013-11-06,22211.54,19126.18733333333
2013-11-07,24180.91,19202.635666666665
2013-11-08,19469.37,19007.36
2013-11-09,18547.01,18945.038
2013-11-10,18023.5,19038.93633333333
2013-11-11,18522.08,19117.87733333333
2013-11-12,18472.22,19183.522999999997
2013-11-13,14907.41,19029.795666666665
2013-11-14,21064.81,18780.507666666665
2013-11-15,18671.65,18598.52766666667
2013-11-16,15829.77,18466.404999999995
2013-11-17,22834.76,18618.470666666668
2013-11-18,21762.82,18615.97766666667
2013-11-19,16976.5,18564.458333333332
2013-11-20,15904.56,18378.323666666667
2013-11-21,15007.12,18148.979
2013-11-22,19992.88,18435.659999999996
2013-11-23,23034.19,18901.828
2013-11-24,21239.32,19030.626666666663
2013-11-25,26324.79,19486.823333333337
2013-11-26,23757.12,19849.121333333333
2013-11-27,12389.6,19687.084333333336
2013-11-28,10594.73,19322.29333333333
2013-11-29,13062.68,19063.034
2013-11-30,19843.3,19305.674
2013-12-01,24380.34,19392.093666666668
2013-12-02,17026.35,19345.56
2013-12-03,22086.89,19399.572333333334
2013-12-04,23981.48,19429.486666666668
2013-12-05,13636.04,19124.524666666668
2013-12-06,18621.79,19004.86633333333
2013-12-07,20366.81,18877.729666666666
2013-12-08,19095.44,18865.265333333333
2013-12-09,18571.94,18866.096333333335
2013-12-10,18472.22,18881.053666666667
2013-12-11,25028.49,19097.934
2013-12-12,14782.76,18974.952
2013-12-13,15580.48,18997.387666666666
2013-12-14,18497.15,18911.799
2013-12-15,21014.96,18989.90933333333
2014-01-18,31385.33,19508.428000000004
2014-01-19,25925.93,19611.467
2014-01-20,18447.29,19500.949333333334
2014-01-21,17824.07,19529.201666666664
2014-01-22,20641.03,19687.084
2014-01-23,17524.93,19771.011000000002
2014-01-24,19693.73,19761.039333333334
2014-01-25,24430.2,19807.572999999997
2014-01-26,15281.34,19608.973666666665
2014-01-27,16428.06,19279.082666666665
2014-01-28,18222.93,19094.609666666667
2014-01-29,16054.13,19216.76066666667
2014-01-30,19992.88,19530.032333333333
2014-01-31,19768.52,19753.56033333333
2014-02-01,23059.12,19860.754333333334
2014-02-02,24106.13,19851.613999999998
2014-02-03,23009.26,20051.04433333333
2014-02-04,22186.61,20054.368333333332
2014-02-05,20316.95,19932.217333333334
2014-02-06,18422.36,20091.761333333332
2014-02-07,13660.97,19926.40066666667
2014-02-08,19618.95,19901.472
2014-02-09,20840.46,19959.639333333336
2014-02-10,15356.13,19852.445666666667
2014-02-11,18297.72,19846.629
2014-02-12,16901.71,19575.73633333333
2014-02-13,14284.19,19559.117333333335
2014-02-14,19145.3,19677.944666666666
2014-02-15,20516.38,19745.25233333333
2014-02-16,16054.13,19579.891333333333
2014-02-17,13636.04,18988.248333333333
2014-02-18,15680.2,18646.724
2014-02-19,12339.74,18443.139000000003
2014-02-20,18372.51,18461.42033333333
2014-02-21,23707.26,18563.628
2014-02-22,19893.16,18642.569
2014-02-23,21638.18,18707.384000000002
2014-02-24,18422.36,18507.12266666667
2014-02-25,19967.95,18663.343
2014-02-26,18198.01,18722.341333333334
2014-02-27,8774.93,18407.408
2014-02-28,13835.47,18333.452666666664
2014-03-01,17076.21,18236.23033333333
2014-03-02,18896.01,18207.146666666667
2014-03-03,18023.5,18039.292666666668
2014-03-04,21488.6,17952.041666666668
2014-03-05,16353.28,17730.175666666666
2014-03-06,17599.72,17577.279333333332
2014-03-07,27446.58,17814.933666666668
2014-03-08,26075.5,18070.038333333334
2014-03-09,20466.52,18296.890000000003
2014-03-10,17898.86,18239.553666666667
2014-03-11,22635.33,18299.382666666665
2014-03-12,8575.5,18073.361666666668
2014-03-13,15754.99,17988.604
2014-03-14,14334.05,17903.015333333333
2014-03-15,12240.03,17834.876666666663
2014-03-16,9348.29,17508.309666666668
2014-03-17,17500.0,17407.763666666666
2014-03-18,20915.24,17569.800666666666
2014-03-19,17101.14,17685.304
2014-03-20,17001.42,17729.344666666664
2014-03-21,14084.76,17787.512
2014-03-22,16378.21,17721.03533333333
2014-03-23,22560.54,17682.81133333333
2014-03-24,19170.23,17658.713666666667
2014-03-25,15829.77,17465.1
2014-03-26,19768.52,17509.972
2014-03-27,27471.51,17760.090666666667
2014-03-28,18222.93,17760.921333333335
2014-03-29,21812.68,18195.513
2014-03-30,19718.66,18391.619333333336
2014-03-31,9672.36,18144.824333333334
2014-04-01,19369.66,18160.612666666668
2014-04-02,19020.66,18193.851333333332
2014-04-03,17649.57,18065.88366666667
2014-04-04,16502.85,18070.869333333332
2014-04-05,12638.89,17905.508333333335
2014-04-06,18771.37,17616.33466666667
2014-04-07,20242.17,17421.890333333333
2014-04-08,24978.63,17572.293999999998
2014-04-09,14907.41,17472.579
2014-04-10,12464.39,17133.547666666665
2014-04-11,11267.81,17223.291333333334
2014-04-12,16328.35,17242.403333333335
2014-04-13,25352.56,17609.686999999998
2014-04-14,29166.67,18173.908333333333
2014-04-15,15580.48,18381.647999999997
2014-04-16,19768.52,18457.265333333333
2014-04-17,17774.22,18352.564666666665
2014-04-18,19643.87,18437.32233333333
2014-04-19,22037.04,18605.176333333333
2014-04-20,21787.75,18861.942666666666
2014-04-21,18397.44,18929.250333333333
2014-04-22,18671.65,18799.620666666666
2014-04-23,24554.84,18979.107666666667
2014-04-24,20017.81,19118.709
2014-04-25,16951.57,19024.810666666664
2014-04-26,14009.97,18576.092666666667
2014-04-27,17225.78,18542.854333333333
2014-04-28,22286.32,18558.642333333333
2014-04-29,16477.92,18450.61766666667
2014-04-30,19369.66,18773.860999999997
2014-05-01,17375.36,18707.38433333333
2014-05-02,13062.68,18508.785
2014-05-03,12190.17,18326.805
2014-05-04,16153.85,18315.17166666667
2014-05-05,16253.56,18435.660666666667
2014-05-06,21538.46,18527.897
2014-05-07,14309.12,18330.128666666667
2014-05-08,17774.22,18089.98166666667
2014-05-09,21787.75,18319.326333333334
2014-05-10,21139.6,18608.5
2014-05-11,18297.72,18842.83033333333
2014-05-12,24006.41,19098.765666666666
2014-05-13,19145.3,18891.857000000004
2014-05-14,14807.69,18413.22433333333
2014-05-15,20566.24,18579.416333333334
2014-05-16,10943.73,18285.256666666664
2014-05-17,7628.21,17947.056333333334
2014-05-18,16801.99,17852.327
2014-05-19,22610.4,17871.439000000002
2014-05-20,20217.24,17819.088666666667
2014-05-21,19319.8,17849.834
2014-05-22,19693.73,17883.903333333332
2014-05-23,18771.37,17691.121
2014-05-24,18372.51,17636.277666666665
2014-05-25,17649.57,17659.54433333333
2014-05-26,15505.7,17709.402000000002
2014-05-27,20017.81,17802.469666666664
2014-05-28,17923.79,17657.052
2014-05-29,16727.21,17665.361666666668
2014-05-30,13511.4,17470.086333333333
2014-05-31,22061.97,17626.306666666664
2014-06-01,20316.95,17868.115666666665
2014-06-02,18297.72,18071.700666666668
2014-06-03,23831.91,18327.636000000002
2014-06-04,9398.15,18099.12233333333
2014-06-05,12514.25,17798.315333333332
2014-06-06,11691.6,17711.06466666667
2014-06-07,13262.11,17560.661
2014-06-08,17101.14,17404.440666666665
2014-06-09,18796.3,17326.330666666665
2014-06-10,12589.03,17136.041
2014-06-11,12040.6,16737.180666666667
2014-06-12,15730.06,16623.339333333333
2014-06-13,18896.01,16759.616666666665
2014-06-14,17824.07,16668.211
2014-06-15,16577.64,16856.007999999998
2014-06-16,19369.66,17247.389666666666
2014-06-17,19394.59,17333.809666666664
2014-06-18,20441.6,17261.516333333333
2014-06-19,18995.73,17220.799333333336
2014-06-20,17076.21,17146.013
2014-06-21,15455.84,17004.75
2014-06-22,20940.17,17077.04333333333
2014-06-23,20167.38,17136.872333333333
2014-06-24,20915.24,17245.728
2014-06-25,20017.81,17396.131666666668
2014-06-26,17998.58,17328.824
2014-06-27,21438.75,17445.989333333335
2014-06-28,14732.91,17379.512666666666
2014-06-29,11193.02,17302.233333333334
2014-06-30,9547.72,16885.091666666667
2014-07-01,16353.28,16752.969333333334
2014-07-02,21688.03,16865.979666666666
2014-07-03,19768.52,16730.533333333333
2014-07-04,19070.51,17052.945333333333
2014-07-05,20790.6,17328.823666666667
2014-07-06,15904.56,17469.255666666668
2014-07-07,19943.02,17691.952666666664
2014-07-08,22086.89,17858.144333333334
2014-07-09,19768.52,17890.55166666667
2014-07-10,15804.84,17997.745333333332
2014-07-11,14184.47,18069.207666666665
2014-07-12,18322.65,18155.62733333333
2014-07-13,23931.62,18323.480999999996
2014-07-14,19095.44,18365.86
2014-07-15,15730.06,18337.607333333333
2014-07-16,28344.02,18636.752666666664
2014-07-17,27172.36,18896.011666666665
2014-07-18,19120.37,18851.970666666668
2014-07-19,18571.94,18837.844333333334
2014-07-20,17799.15,18861.94233333333
2014-07-21,19544.16,18998.219666666664
2014-07-22,13411.68,18747.27
2014-07-23,17724.36,18665.836000000003
2014-07-24,11242.88,18343.424
2014-07-25,17300.57,18252.84933333333
2014-07-26,16278.49,18195.513
2014-07-27,12115.38,17884.734
2014-07-28,9597.58,17713.556333333334
2014-07-29,12364.67,17752.61133333333
2014-07-30,14084.76,17903.846
2014-07-31,15505.7,17875.593333333334
2014-08-01,9647.44,17474.24033333333
2014-08-02,13910.26,17278.965
2014-08-03,4138.18,16781.220666666668
2014-08-04,10794.16,16448.006
2014-08-05,18247.86,16526.116
2014-08-06,17524.93,16445.513
2014-08-07,8949.43,16007.597666666667
2014-08-08,21014.96,16049.145666666667
2014-08-09,26075.5,16391.501
2014-08-10,12888.18,16348.291333333333
2014-08-11,13461.54,16186.254333333334
2014-08-12,20516.38,16072.413
2014-08-13,17475.07,16018.400666666666
2014-08-14,17375.36,16073.244
2014-08-15,17151.0,15700.143333333333
2014-08-16,25477.21,15643.638333333334
2014-08-17,22336.18,15750.832
2014-08-18,12314.81,15542.261
2014-08-19,13536.32,15400.166666666666
2014-08-20,17948.72,15346.985333333336
2014-08-21,18796.3,15526.472666666668
2014-08-22,20242.17,15610.399666666666
2014-08-23,15730.06,15759.972333333333
2014-08-24,17998.58,15783.239333333333
2014-08-25,13760.68,15699.312333333333
2014-08-26,22311.25,16039.174666666666
2014-08-27,12763.53,16144.706333333334
2014-08-28,16851.85,16294.279
2014-08-29,20416.67,16505.342666666667
2014-08-30,18198.01,16595.086333333333
2014-08-31,24056.27,17075.380666666668
2014-09-01,22161.68,17350.428
2014-09-02,17375.36,17791.667333333335
2014-09-03,20092.59,18101.614999999998
2014-09-04,19319.8,18137.346333333335
2014-09-05,18372.51,18165.599
2014-09-06,22710.11,18624.288333333334
2014-09-07,21787.75,18650.048000000003
2014-09-08,15829.77,18308.523666666668
2014-09-09,15904.56,18409.069666666666
2014-09-10,18372.51,18572.768666666663
2014-09-11,16253.56,18430.674666666666
2014-09-12,11915.95,18245.370666666666
2014-09-13,12289.89,18075.855
2014-09-14,14633.19,17991.928
2014-09-15,15306.27,17652.896666666667
2014-09-16,12140.31,17313.034333333333
2014-09-17,10295.58,17245.726666666666
2014-09-18,10270.66,17136.871333333333
2014-09-19,10619.66,16892.569333333333
2014-09-20,17599.72,16852.683333333334
2014-09-21,16004.27,16711.42
2014-09-22,10569.8,16539.411333333333
2014-09-23,14558.4,16424.738666666664
2014-09-24,12264.96,16374.881333333333
2014-09-25,16278.49,16173.789333333332
2014-09-26,15630.34,16269.349666666667
2014-09-27,7503.56,15957.739999999998
2014-09-28,7553.42,15528.965
2014-09-29,14508.55,15405.983
2014-09-30,13436.61,15051.994333333332
2014-10-01,19419.52,14960.589
2014-10-02,21638.18,15102.682999999999
2014-10-03,19768.52,15091.880666666668
2014-10-04,14732.91,14938.984333333332
2014-10-05,10121.08,14663.936666666668
2014-10-06,19394.59,14553.419333333331
2014-10-07,17500.0,14410.494333333332
2014-10-08,19045.58,14517.688
2014-10-09,15405.98,14501.068666666666
2014-10-10,15007.12,14388.889000000001
2014-10-11,13910.26,14310.779
2014-10-12,23059.12,14682.217999999999
2014-10-13,20790.6,14965.575
2014-10-14,25252.85,15319.563666666665
2014-10-15,20217.24,15483.262666666667
2014-10-16,14658.12,15567.189666666665
2014-10-17,16452.99,15772.436666666668
2014-10-18,12090.46,15833.096666666666
2014-10-19,20092.59,16148.861
2014-10-20,11317.66,15939.458999999999
2014-10-21,21837.61,16133.903666666667
2014-10-22,26000.71,16648.267333333333
2014-10-23,16976.5,16728.870666666666
2014-10-24,17300.57,16896.72433333333
2014-10-25,20915.24,17051.282666666666
2014-10-26,16652.42,17085.352
2014-10-27,9024.22,17136.040666666668
2014-10-28,8725.07,17175.095666666668
2014-10-29,10195.87,17031.339666666667
2014-10-30,14583.33,17069.56366666667
2014-10-31,16652.42,16977.327
2014-11-01,19818.38,16916.667
2014-11-02,22610.4,17011.39633333333
2014-11-03,18696.58,17143.518666666667
2014-11-04,17400.28,17386.158666666666
2014-11-05,17026.35,17307.217333333334
2014-11-06,18347.58,17335.47
2014-11-07,14084.76,17170.109333333334
2014-11-08,23258.55,17431.861666666668
2014-11-09,17873.93,17527.422
2014-11-10,22535.61,17814.933666666668
2014-11-11,15032.05,17547.36466666667
2014-11-12,12190.17,17260.683666666668
2014-11-13,8351.14,16697.29333333333
2014-11-14,11043.45,16391.500333333333
2014-11-15,17849.0,16497.863
2014-11-16,16652.42,16504.510666666665
2014-11-17,12663.82,16523.622666666666
2014-11-18,16178.77,16393.162
2014-11-19,16677.35,16571.818333333333
2014-11-20,12863.25,16272.672999999999
2014-11-21,17126.07,15976.851666666666
2014-11-22,17450.14,15992.639666666666
2014-11-23,22510.68,16166.31
2014-11-24,23457.98,16251.068000000001
2014-11-25,18198.01,16302.587666666666
2014-11-26,13461.54,16450.498333333333
2014-11-27,14109.69,16629.985666666667
2014-11-28,16428.06,16837.725333333332
2014-11-29,17799.15,16944.91933333333
2014-11-30,11217.95,16763.770333333334
2014-12-01,13436.61,16551.044666666665
2014-12-02,21064.81,16499.525
2014-12-03,15555.56,16394.824333333334
2014-12-04,17599.72,16401.47233333333
2014-12-05,22336.18,16578.466666666667
2014-12-06,13735.75,16424.738999999998
2014-12-07,13910.26,16418.922333333332
2014-12-08,21887.46,16373.219333333334
2014-12-09,20765.67,16469.610666666667
2014-12-10,17275.64,16294.278333333334
2014-12-11,14732.91,16284.307
2014-12-12,15181.62,16384.022
2014-12-13,20441.6,16787.037333333334
2014-12-14,21663.11,17141.026
2014-12-15,24504.99,17362.892333333333
2015-01-18,17325.5,17385.32833333333
2015-01-19,18148.15,17568.139333333336
2015-01-20,14558.4,17514.127
2015-01-21,19444.44,17606.363333333335
2015-01-22,18372.51,17790.005333333334
2015-01-23,17973.65,17818.257999999998
2015-01-24,13386.75,17682.811666666665
2015-01-25,17375.36,17511.634333333335
2015-01-26,21239.32,17437.679
2015-01-27,16777.07,17390.314333333336
2015-01-28,11691.6,17331.316333333332
2015-01-29,12314.81,17271.487
2015-01-30,10594.73,17077.042666666664
2015-01-31,8226.5,16757.954333333335
2015-02-01,8126.78,16654.915333333334
2015-02-02,24305.56,17017.213666666667
2015-02-03,23283.48,17091.16933333333
2015-02-04,17400.28,17152.66
2015-02-05,17001.42,17132.716666666667
2015-02-06,18422.36,17002.256
2015-02-07,17151.0,17116.097666666665
2015-02-08,13710.83,17109.45
2015-02-09,11940.88,16777.897333333334
2015-02-10,14159.54,16557.693
2015-02-11,13685.9,16438.035
2015-02-12,14907.41,16443.851666666666
2015-02-13,17425.21,16518.638
2015-02-14,17350.43,16415.599000000002
2015-02-15,19469.37,16342.474333333334
2015-02-16,17649.57,16113.960333333333
2015-02-17,18472.22,16152.184333333333
2015-02-18,22535.61,16298.432999999999
2015-02-19,14533.48,16297.602333333334
2015-02-20,11691.6,16039.174333333332
2015-02-21,12788.46,15853.039333333332
2015-02-22,17574.79,15839.743999999999
2015-02-23,20391.74,16073.243666666667
2015-02-24,21314.1,16204.535
2015-02-25,21987.18,16229.463666666667
2015-02-26,19594.02,16323.362
2015-02-27,12414.53,16347.459666666666
2015-02-28,21438.75,16651.591
2015-03-01,17749.29,16890.076333333334
2015-03-02,24380.34,17428.537666666667
2015-03-03,18871.08,17786.680999999997
2015-03-04,13062.68,17411.91833333333
2015-03-05,16353.28,17180.911666666667
2015-03-06,15480.77,17116.928
2015-03-07,15630.34,17071.225333333332
2015-03-08,14433.76,16938.272
2015-03-09,18721.51,16990.622333333336
2015-03-10,21388.89,17246.557666666668
2015-03-11,20217.24,17522.43633333333
2015-03-12,13137.46,17488.367000000002
2015-03-13,15231.48,17539.886333333332
2015-03-14,19668.8,17698.59933333333
2015-03-15,21339.03,17829.06
2015-03-16,23133.9,18021.842333333334
2015-03-17,21413.82,18086.657333333333
2015-03-18,13636.04,17952.873000000003
2015-03-19,14109.69,17807.455333333335
2015-03-20,18322.65,17667.02333333333
2015-03-21,22086.89,17918.803666666667
2015-03-22,15056.98,18030.983
2015-03-23,11766.38,17996.913666666664
2015-03-24,16079.06,17947.056
2015-03-25,17001.42,17834.04533333333
2015-03-26,19120.37,17760.921
2015-03-27,20466.52,17710.232333333333
2015-03-28,11392.45,17436.846666666665
2015-03-29,13361.82,17468.423
2015-03-30,12040.6,17155.151333333335
2015-03-31,17574.79,17149.334666666666
2015-04-01,18198.01,16943.257
2015-04-02,14483.62,16797.008333333335
2015-04-03,13162.39,16800.332000000002
2015-04-04,17873.93,16851.020333333334
2015-04-05,21987.18,17067.90066666667
2015-04-06,14633.19,17034.662333333334
2015-04-07,17774.22,17146.011
2015-04-08,14782.76,17014.71933333333
