Date,internet_penetration,internet_penetration_MA30
2015-10-26,52.64,47.358666666666664
2015-10-27,52.83,47.39266666666666
2015-10-28,43.59,47.19766666666667
2015-10-29,42.39,47.023333333333326
2015-10-30,48.42,46.89933333333333
2015-10-31,46.43,46.75966666666667
2015-11-01,47.57,46.717999999999996
2015-11-02,50.77,46.86366666666666
2015-11-03,36.43,46.53366666666667
2015-11-04,46.6,46.57833333333333
2015-11-05,46.7,46.443666666666665
2015-11-06,41.89,46.088
2015-11-07,49.99,46.07633333333334
2015-11-08,48.0,46.10633333333333
2015-11-09,48.75,46.26833333333334
2015-11-10,43.99,46.26200000000001
2015-11-11,44.63,46.241
2015-11-12,41.57,46.18533333333333
2015-11-13,44.06,46.049
2015-11-14,43.64,45.956
2015-11-15,42.94,45.821333333333335
2015-11-16,50.94,45.93266666666667
2015-11-17,49.77,46.03333333333333
2015-11-18,44.61,45.983666666666664
2015-11-19,44.01,45.84066666666667
2015-11-20,47.35,45.88966666666667
2015-11-21,52.88,46.21366666666667
2015-11-22,47.38,46.42333333333333
2015-11-23,47.48,46.550666666666665
2015-11-24,53.86,46.736999999999995
2015-11-25,51.24,46.690333333333335
2015-11-26,49.02,46.56333333333334
2015-11-27,43.49,46.559999999999995
2015-11-28,46.88,46.70966666666667
2015-11-29,51.66,46.81766666666667
2015-11-30,45.9,46.8
2015-12-01,43.11,46.65133333333333
2015-12-02,45.01,46.45933333333333
2015-12-03,44.48,46.727666666666664
2015-12-04,41.47,46.556666666666665
2015-12-05,43.71,46.457
2015-12-06,47.52,46.644666666666666
2015-12-07,36.48,46.19433333333333
2015-12-08,41.99,45.994
2015-12-09,44.93,45.86666666666667
2015-12-10,50.57,46.086
2015-12-11,51.34,46.309666666666665
2015-12-12,48.5,46.54066666666667
2015-12-13,48.37,46.684333333333335
2015-12-14,56.65,47.118
2015-12-15,58.0,47.62
2016-01-05,63.63,48.043
2016-01-06,63.63,48.504999999999995
2016-01-07,63.63,49.139
2016-01-08,63.63,49.793000000000006
2016-01-09,63.63,50.33566666666666
2016-01-10,63.63,50.694
2016-01-11,63.63,51.23566666666667
2016-01-12,63.63,51.774
2016-01-13,63.63,52.099666666666664
2016-01-14,63.63,52.51266666666667
2016-01-18,46.0,52.412000000000006
2016-01-19,44.53,52.44666666666667
2016-01-20,51.19,52.590333333333334
2016-01-21,49.89,52.531333333333336
2016-01-22,47.48,52.583999999999996
2016-01-23,55.0,52.980333333333334
2016-01-24,54.95,53.311666666666675
2016-01-25,46.9,53.39233333333333
2016-01-26,53.43,53.791000000000004
2016-01-27,49.27,53.97633333333333
2016-01-28,44.86,53.88766666666667
2016-01-29,42.09,54.074666666666666
2016-01-30,50.32,54.352333333333334
2016-01-31,45.8,54.38133333333334
2016-02-01,51.14,54.400333333333336
2016-02-02,49.05,54.324
2016-02-03,46.7,54.264
2016-02-04,50.19,54.324666666666666
2016-02-05,44.41,53.916666666666664
2016-02-06,37.55,53.23500000000001
2016-02-07,45.21,52.621
2016-02-08,48.12,52.104000000000006
2016-02-09,53.18,51.75566666666667
2016-02-10,55.28,51.477333333333334
2016-02-11,46.48,50.90566666666667
2016-02-12,43.54,50.236
2016-02-13,47.1,49.684999999999995
2016-02-14,47.62,49.15133333333333
2016-02-15,49.05,48.665333333333336
2016-02-16,49.72,48.20166666666667
2016-02-17,44.71,48.15866666666667
2016-02-18,47.5,48.257666666666665
2016-02-19,49.22,48.192
2016-02-20,45.63,48.05
2016-02-21,47.5,48.050666666666665
2016-02-22,49.25,47.859
2016-02-23,50.29,47.70366666666666
2016-02-24,50.42,47.821000000000005
2016-02-25,44.01,47.507
2016-02-26,45.03,47.36566666666667
2016-02-27,53.31,47.64733333333333
2016-02-28,47.6,47.831
2016-02-29,45.26,47.662333333333336
2016-03-01,47.0,47.70233333333333
2016-03-02,46.7,47.55433333333334
2016-03-03,48.1,47.522666666666666
2016-03-04,46.78,47.525333333333336
2016-03-05,46.68,47.40833333333333
2016-03-06,50.44,47.60933333333334
2016-03-07,59.94,48.355666666666664
2016-03-08,49.25,48.490333333333325
2016-03-09,46.55,48.438
2016-03-10,51.86,48.394
2016-03-11,52.78,48.31066666666666
2016-03-12,51.36,48.473333333333336
2016-03-13,51.84,48.75
2016-03-14,53.21,48.95366666666667
2016-03-15,51.01,49.06666666666667
2016-03-16,48.2,49.038333333333334
2016-03-17,46.85,48.94266666666667
2016-03-18,50.67,49.141333333333336
2016-03-19,44.46,49.04
2016-03-20,45.73,48.92366666666666
2016-03-21,52.31,49.14633333333334
2016-03-22,51.39,49.275999999999996
2016-03-23,58.02,49.568333333333335
2016-03-24,55.9,49.75533333333333
2016-03-25,47.5,49.658
2016-03-26,39.0,49.491
2016-03-27,42.04,49.391333333333336
2016-03-28,48.32,49.225
2016-03-29,50.62,49.32566666666666
2016-03-30,54.13,49.62133333333333
2016-03-31,47.05,49.623000000000005
2016-04-01,44.26,49.541666666666664
2016-04-02,43.31,49.382
2016-04-03,47.38,49.402
2016-04-04,41.97,49.245
2016-04-05,43.79,49.023333333333326
2016-04-06,48.25,48.63366666666666
2016-04-07,49.2,48.632
2016-04-08,53.03,48.84799999999999
2016-04-09,48.55,48.73766666666667
2016-04-10,48.52,48.59566666666667
2016-04-11,43.24,48.325
2016-04-12,48.77,48.22266666666667
2016-04-13,48.57,48.068
2016-04-14,41.14,47.739000000000004
2016-04-15,52.39,47.87866666666666
2016-04-16,42.89,47.74666666666667
2016-04-17,44.26,47.533
2016-04-18,51.49,47.76733333333333
2016-04-19,49.64,47.897666666666666
2016-04-20,48.65,47.775666666666666
2016-04-21,53.81,47.85633333333333
2016-04-22,51.16,47.62766666666667
2016-04-23,56.05,47.632666666666665
2016-04-24,56.35,47.92766666666667
2016-04-25,42.61,48.048
2016-04-26,51.04,48.348
2016-04-27,46.18,48.27666666666667
2016-04-28,46.53,48.14033333333334
2016-04-29,45.06,47.838
2016-04-30,47.23,47.844
2016-05-01,44.16,47.84066666666666
2016-05-02,43.54,47.848333333333336
2016-05-03,46.8,47.829
2016-05-04,46.2,47.970000000000006
2016-05-05,46.25,48.05200000000001
2016-05-06,49.62,48.09766666666667
2016-05-07,41.44,47.839000000000006
2016-05-08,43.11,47.50833333333333
2016-05-09,45.03,47.39099999999999
2016-05-10,46.58,47.32633333333333
2016-05-11,39.1,47.188333333333325
2016-05-12,49.52,47.21333333333333
2016-05-13,54.65,47.416000000000004
2016-05-14,46.0,47.577999999999996
2016-05-15,48.9,47.461666666666666
2016-05-16,47.0,47.59866666666666
2016-05-17,49.12,47.760666666666665
2016-05-18,42.59,47.46399999999999
2016-05-19,52.66,47.56466666666667
2016-05-20,53.31,47.72
2016-05-21,52.34,47.67100000000001
2016-05-22,47.7,47.55566666666666
2016-05-23,49.2,47.32733333333333
2016-05-24,48.67,47.071333333333335
2016-05-25,43.61,47.10466666666666
2016-05-26,50.24,47.077999999999996
2016-05-27,48.72,47.16266666666666
2016-05-28,45.53,47.12933333333333
2016-05-29,48.45,47.242333333333335
2016-05-30,52.16,47.406666666666666
2016-05-31,48.57,47.553666666666665
2016-06-01,37.93,47.36666666666667
2016-06-02,42.22,47.214000000000006
2016-06-03,50.57,47.35966666666666
2016-06-04,45.01,47.318333333333335
2016-06-05,47.52,47.248333333333335
2016-06-06,43.16,47.30566666666667
2016-06-07,45.9,47.39866666666667
2016-06-08,49.72,47.555
2016-06-09,50.44,47.68366666666667
2016-06-10,43.76,47.839000000000006
2016-06-11,44.58,47.67433333333334
2016-06-12,54.58,47.672
2016-06-13,52.09,47.875
2016-06-14,49.12,47.882333333333335
2016-06-15,53.86,48.111000000000004
2016-06-16,53.93,48.27133333333333
2016-06-17,45.46,48.367
2016-06-18,45.98,48.14433333333333
2016-06-19,48.62,47.98800000000001
2016-06-20,50.39,47.922999999999995
2016-06-21,45.78,47.859
2016-06-22,45.13,47.723333333333336
2016-06-23,48.97,47.733333333333334
2016-06-24,45.85,47.808
2016-06-25,46.28,47.676
2016-06-26,42.17,47.45766666666667
2016-06-27,53.43,47.721000000000004
2016-06-28,48.95,47.73766666666667
2016-06-29,48.02,47.599666666666664
2016-06-30,39.92,47.31133333333333
2016-07-01,37.4,47.29366666666667
2016-07-02,39.32,47.196999999999996
2016-07-03,46.18,47.050666666666665
2016-07-04,43.11,46.98733333333333
2016-07-05,44.38,46.882666666666665
2016-07-06,43.01,46.87766666666666
2016-07-07,46.08,46.88366666666666
2016-07-08,44.06,46.695
2016-07-09,47.6,46.60033333333333
2016-07-10,45.21,46.64866666666667
2016-07-11,49.54,46.814
2016-07-12,47.35,46.573
2016-07-13,49.12,46.474000000000004
2016-07-14,45.63,46.35766666666667
2016-07-15,48.82,46.18966666666667
2016-07-16,46.23,45.933
2016-07-17,52.19,46.157333333333334
2016-07-18,48.97,46.257
2016-07-19,47.3,46.212999999999994
2016-07-20,47.3,46.11
2016-07-21,43.69,46.040333333333336
2016-07-22,52.29,46.278999999999996
2016-07-23,50.49,46.32966666666666
2016-07-24,54.65,46.623000000000005
2016-07-25,49.94,46.745000000000005
2016-07-26,47.05,46.907666666666664
2016-07-27,46.83,46.687666666666665
2016-07-28,47.72,46.64666666666666
2016-07-29,46.95,46.611
2016-07-30,47.6,46.867
2016-07-31,51.09,47.32333333333334
2016-08-01,42.41,47.42633333333333
2016-08-02,55.9,47.75033333333333
2016-08-03,43.24,47.75466666666667
2016-08-04,45.18,47.781333333333336
2016-08-05,54.08,48.150333333333336
2016-08-06,52.93,48.37866666666667
2016-08-07,50.52,48.59400000000001
2016-08-08,49.07,48.643
2016-08-09,46.45,48.684333333333335
2016-08-10,52.24,48.77433333333333
2016-08-11,52.24,48.937333333333335
2016-08-12,51.79,49.02633333333333
2016-08-13,46.43,49.053000000000004
2016-08-14,46.2,48.96566666666666
2016-08-15,48.62,49.04533333333334
2016-08-16,48.32,48.916333333333334
2016-08-17,48.9,48.914
2016-08-18,47.8,48.93066666666667
2016-08-19,47.15,48.92566666666667
2016-08-20,46.9,49.032666666666664
2016-08-21,52.34,49.03433333333334
2016-08-22,52.61,49.105000000000004
2016-08-23,56.6,49.169999999999995
2016-08-24,49.72,49.16266666666666
2016-08-25,49.25,49.236
2016-08-26,50.02,49.342333333333336
2016-08-27,50.17,49.424
2016-08-28,47.13,49.43
2016-08-29,43.66,49.29866666666667
2016-08-30,47.8,49.18899999999999
2016-08-31,45.28,49.284666666666666
2016-09-01,47.18,48.994
2016-09-02,46.18,49.092
2016-09-03,50.27,49.26166666666666
2016-09-04,48.25,49.06733333333333
2016-09-05,45.68,48.82566666666666
2016-09-06,52.46,48.89033333333334
2016-09-07,45.21,48.76166666666666
2016-09-08,45.95,48.745
2016-09-09,46.2,48.54366666666667
2016-09-10,46.08,48.33833333333333
2016-09-11,46.03,48.14633333333333
2016-09-12,45.9,48.12866666666666
2016-09-13,48.7,48.212
2016-09-14,48.8,48.217999999999996
2016-09-15,50.34,48.285333333333334
2016-09-16,45.53,48.173
2016-09-17,47.8,48.173
2016-09-18,43.64,48.056
2016-09-19,46.58,48.04533333333334
2016-09-20,45.16,47.806
2016-09-21,41.72,47.443
2016-09-22,49.22,47.197
2016-09-23,49.15,47.178000000000004
2016-09-24,48.82,47.16366666666667
2016-09-25,49.22,47.13700000000001
2016-09-26,44.31,46.94166666666667
2016-09-27,43.36,46.815999999999995
2016-09-28,43.59,46.81366666666667
2016-09-29,52.39,46.96666666666667
2016-09-30,50.02,47.12466666666667
2016-10-01,41.27,46.927666666666674
2016-10-02,43.64,46.842999999999996
2016-10-03,52.56,46.919333333333334
2016-10-04,46.43,46.858666666666664
2016-10-05,55.7,47.19266666666667
2016-10-06,41.74,46.83533333333333
2016-10-07,43.76,46.787000000000006
2016-10-08,55.13,47.092999999999996
2016-10-09,45.68,47.07566666666666
2016-10-10,47.6,47.12633333333334
2016-10-11,43.41,47.039
2016-10-12,48.7,47.132333333333335
2016-10-13,54.18,47.315000000000005
2016-10-14,43.51,47.13866666666667
2016-10-15,48.35,47.07233333333333
2016-10-16,48.7,47.178
2016-10-17,42.71,47.00833333333333
2016-10-18,44.63,47.041333333333334
2016-10-19,50.37,47.16766666666667
2016-10-20,53.13,47.43333333333333
2016-10-21,53.48,47.82533333333333
2016-10-22,58.49,48.13433333333333
2016-10-23,43.74,47.95399999999999
2016-10-24,39.25,47.635
2016-10-25,47.77,47.586666666666666
2016-10-26,46.78,47.669
2016-10-27,49.47,47.87266666666667
2016-10-28,52.04,48.15433333333333
2016-10-29,56.72,48.29866666666667
2016-10-30,49.42,48.27866666666667
2016-10-31,42.17,48.30866666666667
2016-11-01,56.47,48.73633333333334
2016-11-02,54.58,48.80366666666667
2016-11-03,53.16,49.028000000000006
2016-11-04,55.03,49.00566666666667
2016-11-05,42.19,49.02066666666666
2016-11-06,49.84,49.223333333333336
2016-11-07,49.49,49.03533333333334
2016-11-08,52.34,49.257333333333335
2016-11-09,47.62,49.258
2016-11-10,44.53,49.29533333333334
2016-11-11,51.51,49.389
2016-11-12,48.67,49.20533333333333
2016-11-13,49.25,49.39666666666666
2016-11-14,48.35,49.39666666666667
2016-11-15,37.43,49.021
2016-11-16,46.55,49.149
2016-11-17,53.31,49.43833333333334
2016-11-18,44.08,49.22866666666666
2016-11-19,47.72,49.04833333333333
2016-11-20,46.25,48.80733333333333
2016-11-21,43.81,48.318
2016-11-22,49.67,48.51566666666667
2016-11-23,47.1,48.77733333333334
2016-11-24,43.94,48.64966666666667
2016-11-25,38.87,48.386
2016-11-26,40.25,48.07866666666667
2016-11-27,45.08,47.84666666666667
2016-11-28,44.91,47.453
2016-11-29,45.73,47.330000000000005
2016-11-30,38.8,47.217666666666666
2016-12-01,40.94,46.7
2016-12-02,43.26,46.32266666666667
2016-12-03,46.85,46.11233333333333
2016-12-04,50.27,45.95366666666666
2016-12-05,49.74,46.205333333333336
2016-12-06,42.99,45.977
2016-12-07,43.66,45.782666666666664
2016-12-08,47.43,45.619
2016-12-09,51.44,45.74633333333333
2016-12-10,47.48,45.84466666666666
2016-12-11,49.82,45.78833333333333
2016-12-12,42.56,45.584666666666664
2016-12-13,44.78,45.43566666666667
2016-12-14,51.46,45.539333333333325
2016-12-15,54.26,46.100333333333325
2017-01-05,63.63,46.669666666666664
2017-01-06,63.63,47.01366666666667
2017-01-07,63.63,47.665333333333336
2017-01-08,63.63,48.19566666666667
2017-01-09,63.63,48.775
2017-01-10,63.63,49.43566666666667
2017-01-11,63.63,49.900999999999996
2017-01-12,63.63,50.452
2017-01-13,63.63,51.108333333333334
2017-01-14,63.63,51.93366666666667
2017-01-18,56.03,52.459666666666664
2017-01-19,55.95,52.822
2017-01-20,42.04,52.72633333333333
2017-01-21,48.47,52.81766666666667
2017-01-22,54.36,53.33633333333333
2017-01-23,56.8,53.865
2017-01-24,50.17,54.09533333333333
2017-01-25,48.47,54.14933333333333
2017-01-26,42.89,53.903333333333336
2017-01-27,38.05,53.51366666666667
2017-01-28,43.56,53.532666666666664
2017-01-29,43.96,53.54266666666667
2017-01-30,48.7,53.58500000000001
2017-01-31,43.49,53.32000000000001
2017-02-01,44.33,53.215
2017-02-02,50.39,53.234
2017-02-03,46.98,53.38133333333334
2017-02-04,45.8,53.415333333333336
2017-02-05,47.77,53.29233333333334
2017-02-06,46.13,53.02133333333334
2017-02-07,48.5,52.517
2017-02-08,46.9,51.95933333333333
2017-02-09,52.69,51.59466666666667
2017-02-10,47.67,51.062666666666665
2017-02-11,52.11,50.67866666666667
2017-02-12,46.03,50.092
2017-02-13,52.04,49.705666666666666
2017-02-14,58.74,49.54266666666667
2017-02-15,57.7,49.345000000000006
2017-02-16,43.29,48.667
2017-02-17,50.39,48.479
2017-02-18,38.28,47.89
2017-02-19,44.86,47.984
2017-02-20,55.53,48.21933333333333
2017-02-21,44.46,47.88933333333333
2017-02-22,43.24,47.437333333333335
2017-02-23,50.04,47.433
2017-02-24,48.57,47.43633333333333
2017-02-25,56.77,47.898999999999994
2017-02-26,46.38,48.17666666666666
2017-02-27,46.4,48.27133333333334
2017-02-28,43.66,48.26133333333333
2017-03-01,49.27,48.28033333333333
2017-03-02,44.13,48.30166666666666
2017-03-03,42.12,48.227999999999994
2017-03-04,47.52,48.132333333333335
2017-03-05,51.04,48.26766666666667
2017-03-06,51.06,48.443
2017-03-07,47.5,48.434
2017-03-08,46.05,48.431333333333335
2017-03-09,44.31,48.291666666666664
2017-03-10,50.47,48.410666666666664
2017-03-11,50.49,48.337333333333326
2017-03-12,53.68,48.537666666666674
2017-03-13,54.58,48.62
2017-03-14,54.31,48.895999999999994
2017-03-15,52.49,48.910999999999994
2017-03-16,44.11,48.42333333333333
2017-03-17,46.3,48.04333333333333
2017-03-18,47.95,48.19866666666667
2017-03-19,54.01,48.31933333333334
2017-03-20,59.29,49.019666666666666
2017-03-21,53.26,49.29966666666667
2017-03-22,48.92,49.07933333333334
2017-03-23,42.76,49.022666666666666
2017-03-24,44.01,49.04833333333333
2017-03-25,58.19,49.32
2017-03-26,49.32,49.345000000000006
2017-03-27,50.39,49.132333333333335
2017-03-28,46.0,49.11966666666667
2017-03-29,45.28,49.082333333333324
2017-03-30,46.78,49.18633333333334
2017-03-31,47.97,49.143
2017-04-01,50.54,49.35666666666667
2017-04-02,46.45,49.501
2017-04-03,42.19,49.32333333333334
2017-04-04,53.01,49.388999999999996
2017-04-05,47.1,49.257
2017-04-06,42.86,49.102333333333334
2017-04-07,43.26,49.00933333333333
2017-04-08,48.6,49.15233333333334
2017-04-09,53.08,49.239333333333335
2017-04-10,56.35,49.434666666666665
2017-04-11,51.51,49.36233333333333
2017-04-12,45.9,49.073
2017-04-13,43.59,48.71566666666667
2017-04-14,45.8,48.492666666666665
2017-04-15,42.44,48.437
2017-04-16,50.22,48.56766666666667
2017-04-17,47.67,48.55833333333333
2017-04-18,49.57,48.410333333333334
2017-04-19,50.39,48.11366666666667
2017-04-20,44.28,47.81433333333334
2017-04-21,43.26,47.62566666666667
2017-04-22,45.33,47.71133333333333
2017-04-23,49.77,47.90333333333333
2017-04-24,42.29,47.37333333333333
2017-04-25,45.46,47.24466666666667
2017-04-26,48.32,47.175666666666665
2017-04-27,57.17,47.548
2017-04-28,53.93,47.836333333333336
2017-04-29,50.94,47.975
2017-04-30,45.28,47.88533333333334
2017-05-01,48.52,47.818
2017-05-02,53.86,48.065000000000005
2017-05-03,45.51,48.175666666666665
2017-05-04,55.43,48.25633333333334
2017-05-05,55.13,48.523999999999994
2017-05-06,42.12,48.49933333333333
2017-05-07,47.77,48.64966666666667
2017-05-08,56.7,48.919666666666664
2017-05-09,50.62,48.837666666666664
2017-05-10,44.38,48.43866666666667
2017-05-11,50.49,48.40466666666667
2017-05-12,45.93,48.40566666666667
2017-05-13,46.93,48.517
2017-05-14,56.27,48.866
2017-05-15,49.42,49.09866666666667
2017-05-16,42.24,48.83266666666667
2017-05-17,53.61,49.03066666666666
2017-05-18,47.28,48.95433333333334
2017-05-19,48.67,48.897
2017-05-20,46.25,48.962666666666664
2017-05-21,42.24,48.928666666666665
2017-05-22,54.43,49.232
2017-05-23,57.57,49.492
2017-05-24,49.49,49.732
2017-05-25,53.01,49.983666666666664
2017-05-26,50.14,50.04433333333334
2017-05-27,48.87,49.76766666666666
2017-05-28,48.47,49.58566666666666
2017-05-29,43.91,49.35133333333333
2017-05-30,46.88,49.404666666666664
2017-05-31,48.05,49.389
2017-06-01,47.25,49.16866666666667
2017-06-02,47.97,49.25066666666667
2017-06-03,44.93,48.900666666666666
2017-06-04,44.56,48.548333333333325
2017-06-05,43.69,48.60066666666667
2017-06-06,54.5,48.825
2017-06-07,42.69,48.358
2017-06-08,42.69,48.09366666666667
2017-06-09,48.62,48.235
2017-06-10,50.57,48.23766666666666
2017-06-11,49.89,48.36966666666667
2017-06-12,49.22,48.446000000000005
2017-06-13,47.38,48.14966666666667
2017-06-14,46.43,48.05
2017-06-15,47.43,48.223
2017-06-16,48.17,48.041666666666664
2017-06-17,49.17,48.10466666666666
2017-06-18,53.76,48.27433333333333
2017-06-19,47.15,48.30433333333334
2017-06-20,50.34,48.574333333333335
2017-06-21,49.57,48.41233333333333
2017-06-22,41.07,47.86233333333334
2017-06-23,45.38,47.72533333333333
2017-06-24,53.26,47.733666666666664
2017-06-25,56.45,47.943999999999996
2017-06-26,49.72,47.97233333333334
2017-06-27,47.7,47.94666666666667
2017-06-28,45.83,48.010666666666665
2017-06-29,46.53,47.999
2017-06-30,52.41,48.144333333333336
2017-07-01,51.86,48.297999999999995
2017-07-02,52.44,48.447
2017-07-03,51.31,48.659666666666666
2017-07-04,51.99,48.907333333333334
2017-07-05,55.85,49.31266666666667
2017-07-06,49.99,49.162333333333336
2017-07-07,48.92,49.37
2017-07-08,44.83,49.44133333333333
2017-07-09,42.79,49.247
2017-07-10,54.9,49.391333333333336
2017-07-11,55.9,49.59166666666667
2017-07-12,53.58,49.736999999999995
2017-07-13,45.98,49.690333333333335
2017-07-14,42.41,49.556333333333335
2017-07-15,42.29,49.385
2017-07-16,47.45,49.361000000000004
2017-07-17,47.23,49.29633333333334
2017-07-18,44.26,48.97966666666667
2017-07-19,50.52,49.092
2017-07-20,52.24,49.15533333333334
2017-07-21,44.08,48.97233333333334
2017-07-22,43.59,49.05633333333333
2017-07-23,43.74,49.001666666666665
2017-07-24,52.91,48.99
2017-07-25,49.17,48.74733333333334
2017-07-26,56.62,48.977333333333334
2017-07-27,47.33,48.964999999999996
2017-07-28,53.26,49.21266666666667
2017-07-29,50.54,49.346333333333334
2017-07-30,47.5,49.18266666666667
2017-07-31,46.25,48.99566666666667
2017-08-01,50.07,48.916666666666664
2017-08-02,58.39,49.15266666666667
2017-08-03,51.96,49.151666666666664
2017-08-04,50.57,48.97566666666667
2017-08-05,50.84,49.004
2017-08-06,55.45,49.22166666666667
