Date,inflation_rate,unemployment_rate,inflation_rate_MA30,unemployment_rate_MA30
2015-08-18,2.86,6.32,2.747333333333333,6.554666666666666
2015-08-19,2.22,5.87,2.7226666666666666,6.583333333333333
2015-08-20,2.98,6.36,2.7569999999999997,6.609999999999999
2015-08-21,2.76,6.81,2.7943333333333333,6.642333333333332
2015-08-22,3.01,4.91,2.7866666666666666,6.593
2015-08-23,2.85,5.54,2.7853333333333334,6.567666666666667
2015-08-24,3.48,5.89,2.8389999999999995,6.530333333333333
2015-08-25,3.27,4.79,2.8553333333333333,6.527333333333333
2015-08-26,2.91,5.35,2.8603333333333336,6.453666666666667
2015-08-27,2.29,6.52,2.862333333333333,6.421333333333333
2015-08-28,1.97,7.99,2.834333333333333,6.474666666666667
2015-08-29,1.79,6.65,2.787,6.449666666666667
2015-08-30,3.33,5.83,2.788333333333333,6.395666666666667
2015-08-31,3.26,5.73,2.8133333333333335,6.357666666666668
2015-09-01,3.02,5.88,2.8483333333333336,6.320666666666667
2015-09-02,2.56,5.93,2.8433333333333333,6.322000000000001
2015-09-03,3.08,6.2,2.8556666666666666,6.3533333333333335
2015-09-04,3.09,8.1,2.8626666666666667,6.438999999999999
2015-09-05,3.16,7.19,2.841666666666667,6.465999999999999
2015-09-06,2.59,6.33,2.8003333333333336,6.4479999999999995
2015-09-07,2.18,6.39,2.7596666666666665,6.402333333333333
2015-09-08,3.21,7.03,2.7830000000000004,6.371333333333333
2015-09-09,2.85,6.81,2.8183333333333334,6.377
2015-09-10,2.83,6.61,2.8216666666666663,6.380333333333334
2015-09-11,3.93,7.64,2.845,6.3853333333333335
2015-09-12,3.09,6.5,2.8133333333333335,6.332333333333334
2015-09-13,1.94,6.77,2.7960000000000003,6.349666666666667
2015-09-14,2.63,6.3,2.792666666666667,6.2943333333333324
2015-09-15,2.88,5.22,2.812,6.319333333333333
2015-09-16,3.7,5.99,2.8573333333333335,6.3149999999999995
2015-09-17,2.08,6.72,2.8313333333333333,6.328333333333333
2015-09-18,2.36,7.22,2.836,6.373333333333333
2015-09-19,2.72,8.0,2.8273333333333333,6.428
2015-09-20,2.9,6.08,2.832,6.403666666666667
2015-09-21,3.17,5.98,2.8373333333333335,6.439333333333334
2015-09-22,2.33,6.81,2.82,6.4816666666666665
2015-09-23,2.66,6.09,2.792666666666667,6.488333333333333
2015-09-24,3.07,4.64,2.786,6.483333333333333
2015-09-25,2.1,4.81,2.759,6.465333333333333
2015-09-26,2.36,7.03,2.7613333333333334,6.482333333333333
2015-09-27,2.12,6.14,2.7663333333333338,6.4206666666666665
2015-09-28,1.41,6.22,2.7536666666666667,6.406333333333333
2015-09-29,2.83,5.48,2.737,6.394666666666667
2015-09-30,2.36,5.21,2.707,6.3773333333333335
2015-10-01,2.38,4.0,2.685666666666667,6.314666666666667
2015-10-02,2.24,4.62,2.675,6.271
2015-10-03,3.06,5.71,2.6743333333333337,6.254666666666666
2015-10-04,2.86,5.61,2.6666666666666665,6.171666666666667
2015-10-05,2.47,6.94,2.643666666666667,6.163333333333333
2015-10-06,2.65,6.3,2.6456666666666666,6.162333333333334
2015-10-07,3.06,4.94,2.675,6.114000000000001
2015-10-08,2.53,5.5,2.652333333333333,6.063000000000001
2015-10-09,2.4,5.22,2.6373333333333333,6.010000000000001
2015-10-10,2.26,7.61,2.6183333333333336,6.043333333333333
2015-10-11,2.4,7.13,2.567333333333333,6.026333333333333
2015-10-12,2.59,6.55,2.5506666666666664,6.0280000000000005
2015-10-13,2.35,6.89,2.564333333333333,6.031999999999999
2015-10-14,2.41,7.49,2.5570000000000004,6.071666666666667
2015-10-15,1.82,6.26,2.521666666666667,6.106333333333334
2015-10-16,1.85,7.04,2.46,6.141333333333334
2015-10-17,2.46,7.59,2.472666666666667,6.170333333333334
2015-10-18,2.37,7.18,2.473,6.169
2015-10-19,2.39,6.53,2.462,6.12
2015-10-20,2.84,5.6,2.46,6.104
2015-10-21,1.87,5.71,2.4166666666666665,6.095
2015-10-22,2.78,5.28,2.4316666666666666,6.044
2015-10-23,1.79,7.29,2.4026666666666667,6.084
2015-10-24,2.69,5.57,2.39,6.115
2015-10-25,2.57,6.08,2.405666666666667,6.157333333333333
2015-10-26,3.06,7.31,2.4290000000000003,6.166666666666667
2015-10-27,2.67,5.68,2.4473333333333334,6.151333333333333
2015-10-28,2.11,6.69,2.470666666666667,6.167
2015-10-29,2.6,7.25,2.463,6.226
2015-10-30,1.54,7.56,2.435666666666667,6.304333333333333
2015-10-31,2.2,6.47,2.429666666666667,6.386666666666667
2015-11-01,3.12,6.48,2.459,6.448666666666666
2015-11-02,2.24,7.54,2.4316666666666666,6.509666666666667
2015-11-03,2.45,7.5,2.4179999999999997,6.572666666666667
2015-11-04,2.87,6.94,2.4313333333333333,6.572666666666667
2015-11-05,2.78,6.2,2.4356666666666666,6.569333333333333
2015-11-06,2.11,6.7,2.4040000000000004,6.628
2015-11-07,2.68,6.42,2.4090000000000003,6.658666666666666
2015-11-08,3.6,6.51,2.449,6.701666666666666
2015-11-09,2.72,6.62,2.4643333333333337,6.668666666666667
2015-11-10,3.1,7.41,2.4876666666666667,6.678
2015-11-11,2.99,5.98,2.501,6.659000000000001
2015-11-12,1.71,6.63,2.4796666666666667,6.650333333333334
2015-11-13,2.71,6.0,2.4896666666666665,6.600666666666667
2015-11-14,2.43,4.63,2.51,6.546333333333334
2015-11-15,2.78,7.17,2.541,6.550666666666666
2015-11-16,2.88,5.56,2.5549999999999997,6.483
2015-11-17,1.89,5.43,2.539,6.424666666666667
2015-11-18,3.19,6.47,2.565666666666667,6.422666666666667
2015-11-19,3.06,6.82,2.573,6.463333333333333
2015-11-20,2.07,5.46,2.5796666666666668,6.455
2015-11-21,1.52,6.36,2.5376666666666665,6.4910000000000005
2015-11-22,2.41,7.09,2.558333333333333,6.484333333333334
2015-11-23,2.12,6.2,2.539333333333333,6.505333333333334
2015-11-24,2.86,5.75,2.549,6.4943333333333335
2015-11-25,2.4,5.87,2.527,6.4463333333333335
2015-11-26,2.26,6.45,2.513333333333333,6.4719999999999995
2015-11-27,3.25,7.07,2.551333333333333,6.484666666666667
2015-11-28,2.61,7.8,2.5516666666666667,6.503
2015-11-29,2.57,7.12,2.586,6.488333333333333
2015-11-30,2.8,5.36,2.606,6.451333333333333
2015-12-01,2.49,6.48,2.585,6.451333333333334
2015-12-02,1.76,5.69,2.569,6.389666666666667
2015-12-03,4.02,6.36,2.6213333333333333,6.351666666666666
2015-12-04,3.9,5.68,2.655666666666667,6.309666666666667
2015-12-05,2.26,4.18,2.6383333333333336,6.242333333333334
2015-12-06,2.22,5.44,2.6420000000000003,6.200333333333333
2015-12-07,2.62,5.36,2.6399999999999997,6.165
2015-12-08,2.27,7.49,2.595666666666667,6.197666666666667
2015-12-09,2.49,8.28,2.588,6.253
2015-12-10,3.26,5.35,2.5933333333333337,6.184333333333333
2015-12-11,3.41,5.13,2.6073333333333335,6.156
2015-12-12,2.54,6.27,2.635,6.144
2015-12-13,2.99,7.1,2.6443333333333334,6.180666666666666
2015-12-14,2.29,7.47,2.6396666666666664,6.275333333333333
2015-12-15,1.69,6.89,2.603333333333333,6.266000000000001
2016-01-18,3.88,5.06,2.636666666666667,6.249333333333334
2016-01-19,3.16,5.08,2.6790000000000003,6.237666666666667
2016-01-20,2.63,6.37,2.660333333333333,6.234333333333334
2016-01-21,2.31,6.74,2.6353333333333335,6.231666666666667
2016-01-22,2.75,5.52,2.658,6.233666666666666
2016-01-23,3.16,7.51,2.7126666666666663,6.272
2016-01-24,2.93,7.19,2.73,6.275333333333334
2016-01-25,2.98,6.5,2.758666666666667,6.285333333333333
2016-01-26,4.02,6.6,2.7973333333333334,6.313666666666666
2016-01-27,2.46,5.39,2.799333333333333,6.297666666666666
2016-01-28,2.46,6.07,2.806,6.285
2016-01-29,2.29,5.42,2.774,6.23
2016-01-30,3.28,5.61,2.7963333333333336,6.157
2016-01-31,2.78,5.98,2.8033333333333332,6.119
2016-02-01,1.46,7.92,2.758666666666667,6.2043333333333335
2016-02-02,3.01,7.7,2.7760000000000002,6.245
2016-02-03,3.52,6.62,2.8346666666666667,6.276
2016-02-04,2.41,7.78,2.781,6.323333333333334
2016-02-05,2.39,7.91,2.7306666666666666,6.397666666666667
2016-02-06,2.19,7.34,2.728333333333333,6.503
2016-02-07,3.03,6.4,2.755333333333333,6.534999999999999
2016-02-08,3.77,6.47,2.7936666666666667,6.572000000000001
2016-02-09,3.42,6.92,2.832,6.553
2016-02-10,2.81,6.77,2.8426666666666667,6.502666666666667
2016-02-11,4.08,6.97,2.8699999999999997,6.5566666666666675
2016-02-12,2.09,7.16,2.826,6.624333333333334
2016-02-13,2.37,6.57,2.820333333333333,6.634333333333333
2016-02-14,3.57,6.28,2.8396666666666666,6.607
2016-02-15,2.93,5.57,2.8609999999999998,6.543666666666667
2016-02-16,3.52,6.15,2.9219999999999997,6.519
2016-02-17,3.08,7.09,2.8953333333333333,6.586666666666667
2016-02-18,2.65,6.95,2.878333333333333,6.649
2016-02-19,2.52,6.47,2.874666666666667,6.652333333333333
2016-02-20,2.43,5.48,2.8786666666666667,6.610333333333333
2016-02-21,3.23,5.69,2.8946666666666667,6.6160000000000005
2016-02-22,3.13,7.49,2.893666666666667,6.615333333333333
2016-02-23,1.48,5.98,2.8453333333333335,6.575
2016-02-24,2.53,6.6,2.8303333333333334,6.578333333333333
2016-02-25,2.74,6.62,2.7876666666666665,6.579
2016-02-26,2.47,6.72,2.788,6.623333333333334
2016-02-27,2.64,6.84,2.7939999999999996,6.649
2016-02-28,3.6,8.75,2.837666666666667,6.760000000000001
2016-02-29,3.55,7.06,2.8466666666666667,6.808333333333334
2016-03-01,2.9,5.86,2.850666666666667,6.804333333333333
2016-03-02,3.46,5.71,2.917333333333333,6.730666666666667
2016-03-03,3.14,5.24,2.921666666666667,6.648666666666667
2016-03-04,2.94,5.0,2.902333333333333,6.594666666666667
2016-03-05,4.39,6.14,2.9683333333333333,6.54
2016-03-06,3.6,6.67,3.008666666666666,6.498666666666666
2016-03-07,3.73,6.38,3.06,6.466666666666667
2016-03-08,2.67,5.94,3.048,6.451333333333334
2016-03-09,2.29,5.06,2.998666666666667,6.404333333333333
2016-03-10,3.31,5.28,2.9949999999999997,6.349666666666667
2016-03-11,2.49,5.06,2.9843333333333333,6.292666666666666
2016-03-12,2.61,6.55,2.9353333333333333,6.278666666666666
2016-03-13,2.85,5.52,2.9606666666666666,6.224
2016-03-14,3.67,6.82,3.004,6.232333333333333
2016-03-15,3.45,5.89,3.0,6.219333333333333
2016-03-16,3.53,5.82,3.0200000000000005,6.227666666666667
2016-03-17,3.4,6.04,3.0159999999999996,6.224
2016-03-18,2.47,5.73,2.9956666666666667,6.1786666666666665
2016-03-19,2.37,5.55,2.9863333333333335,6.132000000000001
2016-03-20,3.64,5.07,3.0236666666666663,6.085333333333334
2016-03-21,3.02,5.98,3.0433333333333334,6.102
2016-03-22,2.44,5.26,3.0170000000000003,6.087666666666666
2016-03-23,2.65,6.79,3.001,6.064333333333334
2016-03-24,3.47,5.78,3.067333333333333,6.057666666666666
2016-03-25,3.4,6.97,3.0963333333333334,6.069999999999999
2016-03-26,3.63,6.55,3.126,6.067666666666667
2016-03-27,3.08,6.2,3.146333333333333,6.050333333333333
2016-03-28,3.14,6.25,3.163,6.030666666666666
2016-03-29,3.75,6.33,3.1679999999999997,5.95
2016-03-30,3.74,6.77,3.1743333333333337,5.940333333333332
2016-03-31,2.52,6.23,3.1616666666666666,5.952666666666667
2016-04-01,2.92,6.6,3.143666666666667,5.982333333333333
2016-04-02,2.44,6.82,3.1203333333333334,6.034999999999999
2016-04-03,3.03,6.62,3.1233333333333335,6.0889999999999995
2016-04-04,2.54,6.7,3.0616666666666665,6.107666666666666
2016-04-05,3.01,6.45,3.0420000000000003,6.100333333333334
2016-04-06,3.57,7.27,3.036666666666667,6.129999999999999
2016-04-07,2.46,5.46,3.0296666666666665,6.114
2016-04-08,2.31,5.24,3.030333333333333,6.12
2016-04-09,1.9,6.89,2.9833333333333334,6.173666666666666
2016-04-10,2.74,7.43,2.9916666666666667,6.252666666666666
2016-04-11,2.05,6.05,2.973,6.236000000000001
2016-04-12,3.13,5.61,2.9823333333333335,6.239
2016-04-13,3.12,6.03,2.964,6.212666666666666
2016-04-14,3.4,5.68,2.9623333333333335,6.2056666666666676
2016-04-15,3.22,5.63,2.952,6.199333333333333
2016-04-16,2.24,6.25,2.9133333333333336,6.206333333333333
2016-04-17,2.36,6.23,2.909666666666667,6.223
2016-04-18,3.6,5.06,2.9506666666666663,6.206666666666666
2016-04-19,2.56,5.63,2.9146666666666667,6.225333333333334
2016-04-20,2.47,6.45,2.896333333333333,6.241
2016-04-21,2.36,6.28,2.8936666666666664,6.275
2016-04-22,3.15,5.52,2.9103333333333334,6.232666666666668
2016-04-23,3.54,5.07,2.912666666666667,6.2090000000000005
2016-04-24,3.13,7.82,2.9036666666666666,6.237333333333334
2016-04-25,3.01,6.66,2.8830000000000005,6.241
2016-04-26,2.59,7.28,2.8666666666666667,6.277
2016-04-27,2.3,7.54,2.8386666666666667,6.319999999999999
2016-04-28,1.88,6.08,2.7763333333333335,6.3116666666666665
2016-04-29,3.43,5.97,2.7659999999999996,6.285
2016-04-30,3.13,5.37,2.7863333333333333,6.256333333333333
2016-05-01,2.2,5.45,2.762333333333333,6.218
2016-05-02,2.87,4.99,2.7766666666666664,6.157
2016-05-03,2.88,6.33,2.7716666666666665,6.147333333333334
2016-05-04,1.5,7.29,2.737,6.167000000000001
2016-05-05,2.05,5.54,2.705,6.136666666666667
2016-05-06,2.66,5.38,2.6746666666666665,6.073666666666667
2016-05-07,2.83,5.75,2.687,6.083333333333333
2016-05-08,3.87,5.53,2.739,6.093
2016-05-09,2.48,6.5,2.7583333333333333,6.08
2016-05-10,3.52,5.78,2.7843333333333335,6.025
2016-05-11,3.45,6.65,2.8310000000000004,6.045
2016-05-12,3.4,5.27,2.8400000000000003,6.033666666666667
2016-05-13,2.31,4.47,2.813,5.981666666666667
2016-05-14,2.24,5.11,2.774333333333333,5.962666666666666
2016-05-15,2.55,5.26,2.7520000000000002,5.950333333333333
2016-05-16,2.04,5.6,2.7453333333333334,5.928666666666667
2016-05-17,2.88,4.36,2.7626666666666666,5.866333333333333
2016-05-18,3.73,4.97,2.7670000000000003,5.863333333333333
2016-05-19,3.99,6.82,2.8146666666666667,5.903
2016-05-20,3.77,7.89,2.858,5.951
2016-05-21,3.23,7.22,2.887,5.982333333333333
2016-05-22,2.93,7.39,2.8796666666666666,6.044666666666666
2016-05-23,2.83,8.1,2.856,6.145666666666667
2016-05-24,2.64,4.93,2.8396666666666666,6.049333333333333
2016-05-25,3.08,5.85,2.8419999999999996,6.022333333333334
2016-05-26,3.34,6.58,2.867,5.999
2016-05-27,3.06,5.06,2.8923333333333336,5.916333333333333
2016-05-28,2.76,4.76,2.9216666666666664,5.872333333333333
2016-05-29,3.41,6.42,2.9210000000000003,5.887333333333333
2016-05-30,3.48,5.78,2.9326666666666665,5.901
2016-05-31,3.92,6.6,2.99,5.939333333333334
2016-06-01,2.56,7.31,2.9796666666666667,6.016666666666667
2016-06-02,2.93,6.56,2.9813333333333336,6.024333333333334
2016-06-03,2.08,6.03,3.000666666666667,5.982333333333333
2016-06-04,1.95,6.79,2.997333333333333,6.024
2016-06-05,2.87,5.97,3.0043333333333333,6.043666666666667
2016-06-06,3.4,5.06,3.0233333333333334,6.020666666666667
2016-06-07,3.4,8.48,3.0076666666666663,6.119
2016-06-08,3.18,7.48,3.031,6.151666666666667
2016-06-09,2.68,6.3,3.003,6.169
2016-06-10,2.81,6.15,2.981666666666667,6.152333333333333
2016-06-11,3.92,5.85,2.999,6.171666666666666
2016-06-12,3.55,6.48,3.0403333333333333,6.238666666666666
2016-06-13,2.1,5.08,3.0356666666666667,6.237666666666667
2016-06-14,2.34,4.84,3.028666666666667,6.223666666666667
2016-06-15,3.11,7.69,3.0643333333333334,6.293333333333333
2016-06-16,4.4,6.2,3.115,6.354666666666668
2016-06-17,4.37,5.34,3.1363333333333334,6.367
2016-06-18,3.37,6.67,3.1156666666666673,6.362
2016-06-19,2.91,4.47,3.087,6.248
2016-06-20,3.74,6.64,3.104,6.228666666666666
2016-06-21,3.95,9.17,3.138,6.288
2016-06-22,3.75,8.94,3.1686666666666667,6.316
2016-06-23,3.64,7.04,3.202,6.386333333333334
2016-06-24,3.35,4.0,3.211,6.324666666666666
2016-06-25,3.04,6.06,3.201,6.307333333333333
2016-06-26,2.44,5.11,3.180333333333333,6.309
2016-06-27,3.3,5.24,3.1983333333333333,6.325
2016-06-28,3.82,6.49,3.212,6.327333333333333
2016-06-29,2.67,6.7,3.1850000000000005,6.358
2016-06-30,1.65,5.73,3.1093333333333333,6.329
2016-07-01,3.4,4.81,3.1373333333333333,6.245666666666667
2016-07-02,3.21,5.86,3.1466666666666665,6.222333333333333
2016-07-03,2.18,5.73,3.15,6.2123333333333335
2016-07-04,2.9,6.21,3.181666666666666,6.193
2016-07-05,3.69,6.29,3.2090000000000005,6.203666666666667
2016-07-06,3.16,7.13,3.201,6.272666666666667
2016-07-07,2.82,6.53,3.1816666666666666,6.207666666666667
2016-07-08,2.47,6.14,3.158,6.162999999999999
2016-07-09,2.61,6.53,3.155666666666667,6.1706666666666665
2016-07-10,1.76,6.82,3.1206666666666667,6.193
2016-07-11,2.99,6.4,3.0896666666666666,6.211333333333333
2016-07-12,1.89,6.54,3.0343333333333335,6.213333333333334
2016-07-13,3.5,4.76,3.081,6.202666666666667
2016-07-14,3.7,5.24,3.126333333333333,6.216
2016-07-15,3.28,4.72,3.1319999999999997,6.117000000000001
2016-07-16,3.53,5.36,3.103,6.0889999999999995
2016-07-17,2.81,5.87,3.051,6.106666666666667
2016-07-18,2.83,7.77,3.033,6.1433333333333335
2016-07-19,2.6,8.45,3.0226666666666664,6.276
2016-07-20,2.52,7.85,2.982,6.316333333333334
2016-07-21,3.05,7.34,2.952,6.255333333333334
2016-07-22,2.47,5.15,2.9093333333333335,6.1290000000000004
2016-07-23,3.24,5.51,2.896,6.078
2016-07-24,3.82,6.24,2.911666666666667,6.152666666666667
2016-07-25,3.08,6.06,2.913,6.152666666666667
2016-07-26,3.58,6.61,2.951,6.2026666666666666
2016-07-27,3.87,6.03,2.97,6.229
2016-07-28,2.84,7.1,2.937333333333333,6.249333333333333
2016-07-29,3.04,7.37,2.9496666666666664,6.2716666666666665
2016-07-30,2.85,5.9,2.9896666666666665,6.277333333333333
2016-07-31,3.13,5.41,2.9806666666666666,6.297333333333333
2016-08-01,2.26,5.89,2.949,6.298333333333334
2016-08-02,2.83,4.99,2.970666666666667,6.273666666666666
2016-08-03,3.7,5.14,2.997333333333333,6.238
2016-08-04,3.17,5.9,2.9799999999999995,6.225
2016-08-05,2.61,5.34,2.9616666666666664,6.165333333333333
2016-08-06,2.9,6.99,2.9643333333333337,6.180666666666666
2016-08-07,3.99,6.87,3.015,6.205
2016-08-08,3.35,6.15,3.039666666666667,6.192333333333334
2016-08-09,3.6,6.45,3.101,6.180000000000001
2016-08-10,3.23,6.48,3.1090000000000004,6.182666666666667
2016-08-11,2.76,6.92,3.138,6.195333333333333
2016-08-12,2.59,6.32,3.107666666666667,6.247333333333333
2016-08-13,2.21,6.28,3.0580000000000003,6.281999999999999
2016-08-14,2.78,5.68,3.041333333333333,6.313999999999999
2016-08-15,3.62,6.45,3.0443333333333333,6.350333333333333
2016-08-16,3.34,5.98,3.062,6.354
2016-08-17,3.08,5.46,3.070333333333333,6.277
2016-08-18,3.21,5.41,3.0906666666666665,6.175666666666667
2016-08-19,4.37,6.75,3.152333333333333,6.139
2016-08-20,3.23,5.75,3.158333333333333,6.086
2016-08-21,3.49,5.58,3.192333333333333,6.100333333333333
2016-08-22,2.79,6.47,3.177333333333334,6.132333333333333
2016-08-23,1.94,7.11,3.1146666666666665,6.161333333333333
2016-08-24,3.31,5.28,3.122333333333333,6.1353333333333335
2016-08-25,3.0,5.95,3.103,6.113333333333333
2016-08-26,2.34,6.7,3.052,6.135666666666667
2016-08-27,2.15,5.37,3.0290000000000004,6.078
2016-08-28,2.24,5.43,3.002333333333333,6.013333333333334
2016-08-29,4.09,7.56,3.0436666666666667,6.068666666666667
2016-08-30,2.83,6.45,3.0336666666666665,6.1033333333333335
2016-08-31,2.2,6.52,3.0316666666666667,6.124333333333333
2016-09-01,2.62,6.26,3.024666666666667,6.166666666666667
2016-09-02,1.93,6.1,2.9656666666666665,6.198666666666667
2016-09-03,2.84,7.67,2.9546666666666668,6.257666666666666
2016-09-04,2.22,6.13,2.941666666666667,6.284
2016-09-05,2.09,4.8,2.9146666666666667,6.211
2016-09-06,3.27,5.22,2.8906666666666667,6.156000000000001
2016-09-07,3.26,5.95,2.8876666666666666,6.149333333333333
2016-09-08,2.43,5.19,2.8486666666666665,6.107333333333333
2016-09-09,3.21,4.86,2.848,6.053333333333333
2016-09-10,4.14,5.74,2.894,6.014
2016-09-11,2.88,5.83,2.9036666666666666,5.9976666666666665
2016-09-12,2.22,5.79,2.9039999999999995,5.981333333333334
2016-09-13,2.3,5.97,2.888,5.991
2016-09-14,2.54,5.93,2.852,5.973666666666667
2016-09-15,3.12,6.32,2.844666666666667,5.984999999999999
2016-09-16,2.86,6.26,2.8373333333333335,6.011666666666667
2016-09-17,2.88,5.01,2.8263333333333334,5.998333333333333
2016-09-18,2.65,4.89,2.769,5.936333333333333
2016-09-19,1.94,5.28,2.726,5.920666666666666
2016-09-20,2.92,6.39,2.7070000000000003,5.947666666666667
2016-09-21,3.75,5.83,2.739,5.926333333333334
2016-09-22,3.42,6.96,2.788333333333333,5.921333333333333
2016-09-23,3.55,7.34,2.7963333333333336,5.989999999999999
2016-09-24,2.58,5.82,2.7823333333333333,5.985666666666666
2016-09-25,2.14,6.1,2.7756666666666665,5.9656666666666665
2016-09-26,2.34,6.03,2.7819999999999996,5.987666666666667
2016-09-27,2.67,5.33,2.7963333333333336,5.984333333333334
2016-09-28,3.35,7.88,2.771666666666667,5.995
2016-09-29,3.29,8.31,2.787,6.057
2016-09-30,4.5,5.99,2.8636666666666666,6.039333333333333
2016-10-01,3.18,7.9,2.8823333333333334,6.094
2016-10-02,4.03,7.07,2.9523333333333337,6.126333333333333
2016-10-03,2.32,7.24,2.935,6.112
2016-10-04,1.84,6.38,2.9223333333333334,6.120333333333334
2016-10-05,3.16,5.66,2.9579999999999997,6.149
2016-10-06,3.25,6.08,2.957333333333333,6.177666666666666
2016-10-07,2.49,6.39,2.9316666666666666,6.192333333333334
2016-10-08,3.67,6.29,2.973,6.229
2016-10-09,3.24,5.85,2.9739999999999998,6.262
2016-10-10,3.03,6.05,2.937,6.272333333333333
2016-10-11,3.02,5.52,2.941666666666667,6.2620000000000005
2016-10-12,3.05,5.1,2.969333333333333,6.239000000000001
2016-10-13,3.7,4.47,3.016,6.189000000000001
2016-10-14,2.58,4.82,3.017333333333333,6.152
2016-10-15,2.64,6.55,3.001333333333333,6.159666666666667
2016-10-16,3.45,6.51,3.021,6.168
2016-10-17,2.61,6.42,3.012,6.215
2016-10-18,3.69,6.37,3.0466666666666664,6.264333333333334
2016-10-19,3.76,7.74,3.1073333333333335,6.346333333333334
2016-10-20,3.3,7.41,3.1199999999999997,6.380333333333334
2016-10-21,2.44,5.24,3.076333333333333,6.360666666666666
2016-10-22,1.92,5.76,3.0263333333333335,6.320666666666667
2016-10-23,3.41,4.64,3.0216666666666665,6.230666666666667
2016-10-24,3.55,6.09,3.054,6.2396666666666665
2016-10-25,2.54,6.68,3.067333333333333,6.2589999999999995
2016-10-26,2.81,6.72,3.083,6.282
2016-10-27,2.43,6.84,3.075,6.332333333333334
