Date,poverty_rate,poverty_rate_MA30
2015-02-19,27.71,25.48866666666667
2015-02-20,28.37,25.622000000000003
2015-02-21,25.9,25.625
2015-02-22,24.45,25.613999999999997
2015-02-23,26.2,25.665000000000003
2015-02-24,25.03,25.76033333333333
2015-02-25,25.77,25.755999999999997
2015-02-26,24.79,25.663666666666668
2015-02-27,24.92,25.486333333333334
2015-02-28,27.11,25.493
2015-03-01,26.88,25.541666666666668
2015-03-02,25.96,25.637
2015-03-03,26.57,25.701
2015-03-04,27.28,25.732333333333333
2015-03-05,27.12,25.731
2015-03-06,23.75,25.608333333333334
2015-03-07,28.48,25.83233333333333
2015-03-08,28.51,25.999666666666666
2015-03-09,26.04,26.056333333333335
2015-03-10,27.81,26.058
2015-03-11,27.89,26.225666666666665
2015-03-12,28.74,26.389999999999997
2015-03-13,26.47,26.37366666666667
2015-03-14,26.07,26.332333333333334
2015-03-15,24.54,26.23966666666667
2015-03-16,24.78,26.242
2015-03-17,25.12,26.273666666666667
2015-03-18,24.02,26.224
2015-03-19,26.77,26.244666666666664
2015-03-20,27.01,26.33533333333333
2015-03-21,25.64,26.266333333333332
2015-03-22,21.38,26.033333333333335
2015-03-23,20.53,25.854333333333333
2015-03-24,22.02,25.773333333333333
2015-03-25,24.89,25.729666666666667
2015-03-26,25.98,25.761333333333333
2015-03-27,23.33,25.680000000000003
2015-03-28,23.04,25.621666666666666
2015-03-29,23.29,25.567333333333334
2015-03-30,25.41,25.51066666666667
2015-03-31,27.03,25.515666666666668
2015-04-01,27.38,25.563
2015-04-02,27.06,25.579333333333334
2015-04-03,24.49,25.48633333333333
2015-04-04,25.07,25.418000000000003
2015-04-05,25.63,25.480666666666664
2015-04-06,27.12,25.435333333333336
2015-04-07,25.66,25.340333333333334
2015-04-08,21.98,25.205
2015-04-09,24.87,25.107000000000003
2015-04-10,22.68,24.933333333333334
2015-04-11,27.12,24.87933333333333
2015-04-12,25.06,24.832333333333334
2015-04-13,22.9,24.726666666666667
2015-04-14,23.78,24.70133333333333
2015-04-15,25.89,24.738333333333333
2015-04-16,25.56,24.753
2015-04-17,24.34,24.76366666666667
2015-04-18,25.57,24.723666666666666
2015-04-19,25.31,24.667000000000005
2015-04-20,25.26,24.654333333333334
2015-04-21,26.78,24.834333333333333
2015-04-22,25.4,24.996666666666666
2015-04-23,26.12,25.133333333333333
2015-04-24,25.69,25.160000000000004
2015-04-25,24.92,25.124666666666666
2015-04-26,23.44,25.12833333333333
2015-04-27,27.3,25.270333333333333
2015-04-28,26.84,25.38866666666667
2015-04-29,24.87,25.37066666666667
2015-04-30,22.8,25.229666666666667
2015-05-01,24.8,25.143666666666665
2015-05-02,26.31,25.11866666666667
2015-05-03,27.72,25.226333333333336
2015-05-04,25.25,25.232333333333333
2015-05-05,24.81,25.205
2015-05-06,24.99,25.134
2015-05-07,27.05,25.180333333333333
2015-05-08,27.72,25.371666666666666
2015-05-09,26.02,25.41
2015-05-10,24.57,25.473000000000003
2015-05-11,22.52,25.319666666666667
2015-05-12,23.69,25.274
2015-05-13,26.8,25.404
2015-05-14,25.43,25.459
2015-05-15,26.05,25.464333333333336
2015-05-16,26.5,25.49566666666667
2015-05-17,23.25,25.459333333333333
2015-05-18,23.92,25.404333333333334
2015-05-19,25.76,25.41933333333333
2015-05-20,24.66,25.399333333333335
2015-05-21,25.49,25.356333333333332
2015-05-22,26.47,25.392
2015-05-23,25.54,25.372666666666667
2015-05-24,23.64,25.304333333333332
2015-05-25,28.42,25.421
2015-05-26,24.66,25.461666666666666
2015-05-27,27.39,25.464666666666666
2015-05-28,26.11,25.44033333333333
2015-05-29,26.23,25.485666666666663
2015-05-30,26.5,25.608999999999998
2015-05-31,24.01,25.582666666666668
2015-06-01,24.75,25.530666666666665
2015-06-02,25.57,25.459
2015-06-03,25.69,25.473666666666663
2015-06-04,27.6,25.566666666666666
2015-06-05,23.91,25.530666666666665
2015-06-06,22.44,25.377000000000002
2015-06-07,24.91,25.283333333333335
2015-06-08,24.86,25.244666666666667
2015-06-09,24.4,25.238999999999997
2015-06-10,25.42,25.33566666666667
2015-06-11,25.11,25.383
2015-06-12,20.1,25.159666666666666
2015-06-13,26.72,25.20266666666667
2015-06-14,26.53,25.218666666666664
2015-06-15,25.89,25.19833333333333
2015-06-16,26.17,25.295666666666666
2015-06-17,23.15,25.27
2015-06-18,22.42,25.158666666666665
2015-06-19,26.33,25.214333333333332
2015-06-20,26.0,25.231333333333335
2015-06-21,24.64,25.170333333333335
2015-06-22,25.41,25.165999999999997
2015-06-23,27.17,25.283666666666665
2015-06-24,26.96,25.235
2015-06-25,25.47,25.262
2015-06-26,25.59,25.202
2015-06-27,24.83,25.159333333333336
2015-06-28,24.37,25.097333333333335
2015-06-29,25.01,25.047666666666668
2015-06-30,26.47,25.129666666666665
2015-07-01,27.87,25.233666666666668
2015-07-02,26.42,25.262
2015-07-03,27.39,25.31866666666667
2015-07-04,26.21,25.272333333333336
2015-07-05,24.78,25.301333333333336
2015-07-06,24.29,25.363
2015-07-07,25.13,25.370333333333335
2015-07-08,28.23,25.482666666666667
2015-07-09,23.98,25.468666666666667
2015-07-10,23.12,25.392
2015-07-11,28.84,25.516333333333332
2015-07-12,24.56,25.665000000000003
2015-07-13,26.37,25.653333333333332
2015-07-14,26.02,25.636333333333333
2015-07-15,24.9,25.603333333333335
2015-07-16,27.77,25.656666666666663
2015-07-17,28.18,25.824333333333335
2015-07-18,25.65,25.932000000000002
2015-07-19,22.86,25.816333333333333
2015-07-20,24.94,25.781000000000002
2015-07-21,24.03,25.76066666666667
2015-07-22,24.83,25.741333333333333
2015-07-23,24.36,25.647666666666666
2015-07-24,26.94,25.647000000000002
2015-07-25,23.58,25.584
2015-07-26,22.51,25.481333333333335
2015-07-27,26.2,25.526999999999997
2015-07-28,24.75,25.539666666666665
2015-07-29,24.92,25.536666666666665
2015-07-30,25.66,25.509666666666668
2015-07-31,26.44,25.462
2015-08-01,24.36,25.39333333333333
2015-08-02,24.36,25.292333333333332
2015-08-03,25.08,25.254666666666665
2015-08-04,23.97,25.227666666666664
2015-08-05,28.27,25.360333333333337
2015-08-06,26.07,25.391666666666666
2015-08-07,24.32,25.261333333333333
2015-08-08,27.02,25.362666666666666
2015-08-09,26.8,25.485333333333333
2015-08-10,25.87,25.38633333333333
2015-08-11,23.41,25.348000000000003
2015-08-12,22.15,25.207333333333334
2015-08-13,24.85,25.168333333333333
2015-08-14,25.38,25.184333333333335
2015-08-15,25.54,25.110000000000003
2015-08-16,23.84,24.965333333333334
2015-08-17,23.29,24.886666666666667
2015-08-18,23.25,24.89966666666667
2015-08-19,24.17,24.874
2015-08-20,24.83,24.900666666666666
2015-08-21,26.61,24.96
2015-08-22,23.73,24.939000000000004
2015-08-23,23.58,24.826999999999998
2015-08-24,22.8,24.801000000000002
2015-08-25,24.36,24.862666666666662
2015-08-26,26.86,24.884666666666664
2015-08-27,27.48,24.975666666666665
2015-08-28,26.24,25.01966666666667
2015-08-29,25.36,25.009666666666664
2015-08-30,25.1,24.965
2015-08-31,25.42,25.000333333333334
2015-09-01,24.65,25.009999999999998
2015-09-02,25.67,25.029666666666667
2015-09-03,27.4,25.144000000000002
2015-09-04,27.62,25.122333333333334
2015-09-05,26.88,25.149333333333335
2015-09-06,27.83,25.266333333333332
2015-09-07,26.9,25.262333333333334
2015-09-08,28.11,25.306
2015-09-09,24.98,25.276333333333334
2015-09-10,27.07,25.39833333333333
2015-09-11,28.56,25.612
2015-09-12,27.33,25.694666666666667
2015-09-13,26.69,25.738333333333333
2015-09-14,26.63,25.77466666666667
2015-09-15,25.04,25.814666666666664
2015-09-16,30.19,26.044666666666668
2015-09-17,26.53,26.154
2015-09-18,25.99,26.21466666666667
2015-09-19,25.28,26.229666666666667
2015-09-20,23.77,26.134999999999998
2015-09-21,28.89,26.307
2015-09-22,24.42,26.335
2015-09-23,26.33,26.452666666666666
2015-09-24,26.7,26.53066666666667
2015-09-25,25.15,26.473666666666666
2015-09-26,24.3,26.367666666666665
2015-09-27,24.96,26.325
2015-09-28,25.99,26.346
2015-09-29,25.28,26.351999999999997
2015-09-30,24.53,26.322333333333336
2015-10-01,25.05,26.33566666666667
2015-10-02,26.53,26.36433333333333
2015-10-03,26.62,26.33833333333333
2015-10-04,29.42,26.398333333333333
2015-10-05,27.53,26.42
2015-10-06,27.22,26.39966666666667
2015-10-07,23.37,26.281999999999996
2015-10-08,24.88,26.174333333333333
2015-10-09,24.29,26.151333333333337
2015-10-10,25.48,26.098333333333336
2015-10-11,21.08,25.849
2015-10-12,21.45,25.653000000000002
2015-10-13,24.42,25.577333333333332
2015-10-14,24.7,25.512999999999998
2015-10-15,25.39,25.52466666666667
2015-10-16,26.85,25.413333333333334
2015-10-17,25.96,25.394333333333332
2015-10-18,27.63,25.449
2015-10-19,26.62,25.493666666666666
2015-10-20,25.51,25.55166666666667
2015-10-21,27.38,25.501333333333335
2015-10-22,25.18,25.526666666666664
2015-10-23,25.45,25.497333333333337
2015-10-24,25.94,25.471999999999998
2015-10-25,26.31,25.51066666666667
2015-10-26,26.73,25.591666666666665
2015-10-27,26.44,25.641000000000002
2015-10-28,23.64,25.562666666666665
2015-10-29,27.16,25.625333333333334
2015-10-30,27.15,25.71266666666667
2015-10-31,26.84,25.772333333333332
2015-11-01,26.35,25.766333333333332
2015-11-02,27.07,25.781333333333336
2015-11-03,27.05,25.702333333333332
2015-11-04,22.5,25.534666666666666
2015-11-05,24.12,25.43133333333333
2015-11-06,26.2,25.52566666666667
2015-11-07,25.63,25.550666666666668
2015-11-08,24.0,25.541
2015-11-09,24.17,25.497333333333334
2015-11-10,23.75,25.586333333333336
2015-11-11,23.7,25.661333333333335
2015-11-12,25.18,25.686666666666667
2015-11-13,24.62,25.684
2015-11-14,25.39,25.684
2015-11-15,27.99,25.721999999999998
2015-11-16,22.76,25.615333333333336
2015-11-17,25.01,25.528
2015-11-18,26.11,25.511000000000003
2015-11-19,26.3,25.537333333333333
2015-11-20,23.67,25.413666666666664
2015-11-21,26.64,25.462333333333333
2015-11-22,25.33,25.458333333333332
2015-11-23,23.01,25.360666666666667
2015-11-24,24.27,25.292666666666666
2015-11-25,27.4,25.315
2015-11-26,26.3,25.310333333333336
2015-11-27,24.53,25.34
2015-11-28,25.61,25.288333333333338
2015-11-29,26.46,25.26533333333333
2015-11-30,26.55,25.25566666666667
2015-12-01,24.95,25.209
2015-12-02,24.59,25.12633333333333
2015-12-03,26.6,25.111333333333334
2015-12-04,27.44,25.276
2015-12-05,28.44,25.42
2015-12-06,27.08,25.449333333333335
2015-12-07,26.73,25.485999999999997
2015-12-08,28.25,25.627666666666663
2015-12-09,27.62,25.742666666666665
2015-12-10,28.63,25.90533333333333
2015-12-11,26.36,25.993999999999996
2015-12-12,25.41,26.00166666666667
2015-12-13,21.97,25.913333333333334
2015-12-14,22.69,25.823333333333334
2015-12-15,23.79,25.683333333333334
2016-01-18,28.02,25.858666666666668
2016-01-19,26.18,25.89766666666667
2016-01-20,23.28,25.803333333333335
2016-01-21,23.36,25.705333333333332
2016-01-22,24.73,25.740666666666666
2016-01-23,26.46,25.734666666666666
2016-01-24,24.52,25.707666666666668
2016-01-25,25.29,25.783666666666665
2016-01-26,25.31,25.81833333333333
2016-01-27,22.97,25.670666666666666
2016-01-28,26.3,25.670666666666662
2016-01-29,24.42,25.666999999999998
2016-01-30,23.97,25.612333333333332
2016-01-31,24.64,25.55166666666667
2016-02-01,25.99,25.533
2016-02-02,27.53,25.619000000000003
2016-02-03,24.85,25.627666666666666
2016-02-04,25.32,25.584999999999997
2016-02-05,25.71,25.527333333333335
2016-02-06,26.67,25.46833333333333
2016-02-07,26.95,25.464
2016-02-08,26.28,25.449
2016-02-09,27.74,25.432000000000002
2016-02-10,26.81,25.405000000000005
2016-02-11,28.41,25.39766666666667
2016-02-12,26.56,25.404333333333334
2016-02-13,22.84,25.318666666666665
2016-02-14,26.69,25.476000000000003
2016-02-15,27.23,25.627333333333333
2016-02-16,26.02,25.701666666666668
2016-02-17,26.94,25.665666666666667
2016-02-18,26.58,25.679
2016-02-19,25.93,25.767333333333333
2016-02-20,26.64,25.876666666666665
2016-02-21,24.53,25.87
2016-02-22,24.97,25.820333333333334
2016-02-23,24.27,25.811999999999998
2016-02-24,26.09,25.838666666666665
2016-02-25,23.08,25.764333333333337
2016-02-26,27.41,25.912333333333333
2016-02-27,25.1,25.872333333333334
2016-02-28,26.42,25.939
2016-02-29,27.52,26.05733333333333
2016-03-01,25.97,26.101666666666667
2016-03-02,28.26,26.17733333333333
2016-03-03,26.57,26.145333333333333
2016-03-04,26.45,26.198666666666664
2016-03-05,24.76,26.180000000000003
2016-03-06,25.61,26.176666666666666
2016-03-07,25.07,26.123333333333335
2016-03-08,24.27,26.034
2016-03-09,25.28,26.000666666666667
2016-03-10,23.13,25.846999999999998
2016-03-11,25.18,25.792666666666666
2016-03-12,24.73,25.67
2016-03-13,24.72,25.608666666666668
2016-03-14,23.34,25.625333333333334
2016-03-15,24.28,25.544999999999998
2016-03-16,26.28,25.513333333333335
2016-03-17,26.81,25.539666666666665
2016-03-18,25.42,25.488999999999997
2016-03-19,25.62,25.456999999999997
2016-03-20,24.43,25.407
2016-03-21,26.8,25.412333333333333
2016-03-22,26.93,25.49233333333333
2016-03-23,27.01,25.560333333333336
2016-03-24,25.05,25.586333333333336
2016-03-25,25.29,25.55966666666667
2016-03-26,25.32,25.634333333333334
2016-03-27,23.68,25.51
2016-03-28,24.1,25.476666666666667
2016-03-29,24.34,25.407333333333334
2016-03-30,25.89,25.353
2016-03-31,26.57,25.373
2016-04-01,26.49,25.314000000000004
2016-04-02,23.87,25.224
2016-04-03,23.7,25.132333333333335
2016-04-04,22.86,25.069000000000003
2016-04-05,23.68,25.00466666666667
2016-04-06,24.98,25.001666666666665
2016-04-07,25.16,25.031333333333336
2016-04-08,23.59,24.975
2016-04-09,23.76,24.996
2016-04-10,27.92,25.087333333333333
2016-04-11,28.35,25.208000000000002
2016-04-12,24.21,25.191
2016-04-13,24.01,25.21333333333333
2016-04-14,23.91,25.201000000000004
2016-04-15,23.79,25.118
2016-04-16,24.12,25.028333333333332
2016-04-17,24.99,25.014000000000003
2016-04-18,23.82,24.954
2016-04-19,24.07,24.942
2016-04-20,24.77,24.874333333333333
2016-04-21,25.12,24.814
2016-04-22,27.03,24.814666666666664
2016-04-23,27.75,24.904666666666667
2016-04-24,27.12,24.965666666666664
2016-04-25,24.54,24.939666666666668
2016-04-26,25.64,25.005
2016-04-27,25.65,25.05666666666667
2016-04-28,26.3,25.122
2016-04-29,27.1,25.162333333333333
2016-04-30,29.08,25.246
2016-05-01,28.88,25.325666666666667
2016-05-02,25.25,25.371666666666666
2016-05-03,29.68,25.571
2016-05-04,27.99,25.742
2016-05-05,23.94,25.750666666666667
2016-05-06,28.59,25.871
2016-05-07,26.16,25.904333333333334
2016-05-08,26.72,26.008666666666667
2016-05-09,25.93,26.081000000000003
2016-05-10,24.03,25.95133333333333
2016-05-11,26.69,25.896
2016-05-12,27.29,25.99866666666667
2016-05-13,26.94,26.096333333333337
2016-05-14,24.68,26.122
2016-05-15,24.75,26.154
2016-05-16,26.34,26.228
2016-05-17,26.5,26.278333333333332
2016-05-18,26.83,26.378666666666668
2016-05-19,26.72,26.467
2016-05-20,24.57,26.460333333333335
2016-05-21,23.68,26.412333333333333
2016-05-22,26.94,26.409333333333336
2016-05-23,23.07,26.253333333333334
2016-05-24,26.13,26.220333333333333
2016-05-25,23.98,26.201666666666664
2016-05-26,25.23,26.188
2016-05-27,27.93,26.264
2016-05-28,28.15,26.32566666666667
2016-05-29,26.07,26.291333333333334
2016-05-30,22.42,26.06933333333333
2016-05-31,22.4,25.853333333333335
2016-06-01,25.88,25.874333333333333
2016-06-02,26.8,25.778333333333332
2016-06-03,23.49,25.628333333333334
2016-06-04,26.12,25.701
2016-06-05,23.96,25.54666666666667
2016-06-06,23.71,25.464999999999996
2016-06-07,24.6,25.394333333333336
2016-06-08,25.43,25.377666666666666
2016-06-09,24.14,25.381333333333334
2016-06-10,24.61,25.312
2016-06-11,25.38,25.248333333333335
2016-06-12,25.66,25.205666666666666
2016-06-13,26.05,25.25133333333333
2016-06-14,26.7,25.316333333333333
2016-06-15,25.3,25.281666666666663
2016-06-16,25.69,25.254666666666665
2016-06-17,25.6,25.21366666666667
2016-06-18,26.32,25.200333333333333
2016-06-19,22.45,25.129666666666665
2016-06-20,22.04,25.075
2016-06-21,24.19,24.983333333333334
2016-06-22,27.66,25.136333333333333
2016-06-23,21.82,24.992666666666665
2016-06-24,27.77,25.119000000000003
2016-06-25,23.9,25.074666666666666
2016-06-26,26.01,25.01066666666667
2016-06-27,27.6,24.99233333333333
2016-06-28,25.7,24.98
2016-06-29,23.52,25.016666666666666
2016-06-30,25.05,25.105
2016-07-01,25.97,25.108
2016-07-02,25.91,25.078333333333333
2016-07-03,23.57,25.081000000000003
2016-07-04,23.55,24.995333333333335
2016-07-05,25.19,25.03633333333333
2016-07-06,26.42,25.12666666666667
2016-07-07,26.89,25.203
2016-07-08,27.93,25.28633333333333
2016-07-09,25.52,25.332333333333334
2016-07-10,23.34,25.29
2016-07-11,23.64,25.231999999999996
2016-07-12,23.91,25.17366666666667
2016-07-13,24.3,25.115333333333336
2016-07-14,24.24,25.033333333333335
2016-07-15,23.69,24.97966666666667
2016-07-16,27.41,25.037
2016-07-17,26.52,25.067666666666664
2016-07-18,25.07,25.026
2016-07-19,25.29,25.12066666666667
2016-07-20,26.01,25.253
2016-07-21,25.57,25.298999999999996
2016-07-22,26.07,25.246
2016-07-23,24.98,25.351333333333333
2016-07-24,24.04,25.226999999999997
2016-07-25,26.53,25.314666666666664
2016-07-26,24.98,25.28033333333333
2016-07-27,28.19,25.3
2016-07-28,28.05,25.378333333333334
2016-07-29,26.09,25.464
2016-07-30,23.81,25.422666666666665
2016-07-31,25.72,25.41433333333333
2016-08-01,25.9,25.413999999999998
2016-08-02,23.86,25.423666666666666
2016-08-03,25.29,25.48166666666667
2016-08-04,26.54,25.526666666666667
2016-08-05,25.97,25.511666666666667
2016-08-06,27.99,25.548333333333336
2016-08-07,27.7,25.540666666666667
2016-08-08,25.26,25.531999999999996
2016-08-09,25.8,25.614
2016-08-10,26.51,25.70966666666667
2016-08-11,25.01,25.746333333333332
2016-08-12,25.0,25.76966666666667
2016-08-13,25.41,25.808666666666667
2016-08-14,25.45,25.86733333333333
2016-08-15,24.35,25.76533333333333
2016-08-16,23.66,25.67
2016-08-17,23.54,25.618999999999996
2016-08-18,25.5,25.625999999999998
2016-08-19,27.67,25.68133333333333
2016-08-20,25.08,25.665000000000003
2016-08-21,24.32,25.60666666666667
2016-08-22,24.1,25.577333333333332
2016-08-23,23.03,25.54366666666667
2016-08-24,25.49,25.509000000000004
2016-08-25,26.22,25.550333333333334
2016-08-26,27.02,25.51133333333333
2016-08-27,28.97,25.541999999999998
2016-08-28,28.08,25.608333333333334
2016-08-29,22.98,25.58066666666667
2016-08-30,22.69,25.479666666666667
2016-08-31,24.79,25.44266666666667
2016-09-01,23.33,25.425
2016-09-02,25.9,25.44533333333333
2016-09-03,25.65,25.415666666666667
2016-09-04,24.33,25.360999999999997
2016-09-05,24.84,25.255999999999997
2016-09-06,24.84,25.160666666666668
2016-09-07,26.7,25.208666666666666
2016-09-08,26.45,25.23033333333333
2016-09-09,27.46,25.261999999999997
2016-09-10,25.4,25.275
2016-09-11,25.55,25.293333333333333
2016-09-12,25.36,25.291666666666668
2016-09-13,25.87,25.305666666666664
2016-09-14,26.53,25.378333333333334
2016-09-15,27.14,25.49433333333333
2016-09-16,27.5,25.62633333333333
2016-09-17,27.32,25.687
2016-09-18,23.46,25.54666666666667
2016-09-19,23.37,25.48966666666667
2016-09-20,26.33,25.556666666666665
2016-09-21,24.56,25.572000000000003
2016-09-22,24.48,25.62033333333333
2016-09-23,21.66,25.492666666666665
2016-09-24,21.6,25.33866666666667
2016-09-25,25.87,25.300333333333338
2016-09-26,27.8,25.261333333333333
2016-09-27,25.1,25.162
2016-09-28,24.41,25.209666666666667
2016-09-29,25.47,25.302333333333333
2016-09-30,26.73,25.367
2016-10-01,26.71,25.479666666666667
2016-10-02,28.23,25.557333333333336
2016-10-03,23.55,25.487333333333332
2016-10-04,24.45,25.491333333333333
2016-10-05,25.17,25.502333333333336
2016-10-06,26.34,25.55233333333333
2016-10-07,27.05,25.564000000000004
2016-10-08,27.41,25.596
2016-10-09,25.2,25.52066666666667
2016-10-10,22.27,25.416333333333334
2016-10-11,26.08,25.434
2016-10-12,26.25,25.463666666666665
2016-10-13,23.48,25.384
2016-10-14,24.54,25.317666666666664
2016-10-15,24.04,25.214333333333336
2016-10-16,24.79,25.124000000000002
2016-10-17,24.38,25.026
2016-10-18,25.2,25.084
2016-10-19,25.28,25.147666666666666
2016-10-20,25.19,25.109666666666666
2016-10-21,27.1,25.19433333333333
2016-10-22,25.5,25.228333333333335
2016-10-23,24.98,25.339
2016-10-24,25.55,25.470666666666666
2016-10-25,24.97,25.440666666666665
2016-10-26,25.06,25.349333333333334
2016-10-27,24.69,25.335666666666665
