Date,gdp_per_capita,gdp_per_capita_MA30
2015-03-29,27042.74,26832.907000000003
2015-03-30,28196.58,26872.08066666667
2015-03-31,27465.81,26912.109
2015-04-01,26829.06,26902.137333333332
2015-04-02,26901.71,26918.091666666667
2015-04-03,27414.53,26956.695666666667
2015-04-04,26042.74,26937.18
2015-04-05,25944.44,26890.31366666667
2015-04-06,27038.46,26907.692666666666
2015-04-07,27623.93,26954.558666666668
2015-04-08,26961.54,26951.424666666666
2015-04-09,26803.42,26946.86633333333
2015-04-10,27333.33,26949.43033333333
2015-04-11,28461.54,27010.969
2015-04-12,27482.91,27058.547333333336
2015-04-13,28405.98,27098.433333333334
2015-04-14,28461.54,27148.006
2015-04-15,27940.17,27178.49033333333
2015-04-16,27136.75,27153.704
2015-04-17,26559.83,27161.111333333338
2015-04-18,26773.5,27203.70366666667
2015-04-19,26217.95,27171.510000000002
2015-04-20,26773.5,27143.447333333334
2015-04-21,27465.81,27138.889
2015-04-22,27461.54,27154.701
2015-04-23,26119.66,27144.444666666666
2015-04-24,26730.77,27128.632666666665
2015-04-25,27521.37,27179.487333333334
2015-04-26,27418.8,27194.017
2015-04-27,25585.47,27137.179333333333
2015-04-28,28029.91,27170.085
2015-04-29,27730.77,27154.558
2015-04-30,27196.58,27145.583666666666
2015-05-01,26512.82,27135.042333333335
2015-05-02,27589.74,27157.97666666667
2015-05-03,27012.82,27144.586333333336
2015-05-04,27888.89,27206.124666666667
2015-05-05,27094.02,27244.444
2015-05-06,27098.29,27246.438333333335
2015-05-07,27589.74,27245.298666666666
2015-05-08,26589.74,27232.905333333336
2015-05-09,27085.47,27242.306999999997
2015-05-10,27987.18,27264.102000000003
2015-05-11,28465.81,27264.244333333332
2015-05-12,28111.11,27285.184333333335
2015-05-13,26641.03,27226.352666666666
2015-05-14,25739.32,27135.612
2015-05-15,27153.85,27109.401333333335
2015-05-16,26688.03,27094.444000000003
2015-05-17,27504.27,27125.925333333333
2015-05-18,28465.81,27182.335666666666
2015-05-19,27632.48,27229.486666666668
2015-05-20,27149.57,27242.022333333334
2015-05-21,27940.17,27257.834333333336
2015-05-22,27290.6,27252.136333333336
2015-05-23,26410.26,27261.822999999997
2015-05-24,27538.46,27288.746
2015-05-25,27517.09,27288.603333333333
2015-05-26,28017.09,27308.546333333335
2015-05-27,26850.43,27350.711666666666
2015-05-28,25628.21,27270.655000000002
2015-05-29,25717.95,27203.561
2015-05-30,26918.8,27194.301666666663
2015-05-31,27239.32,27218.518333333333
2015-06-01,26316.24,27176.068333333336
2015-06-02,25547.01,27127.208
2015-06-03,27320.51,27108.262000000002
2015-06-04,25679.49,27061.111
2015-06-05,26444.44,27039.316
2015-06-06,27119.66,27023.646666666667
2015-06-07,27581.2,27056.695333333333
2015-06-08,27089.74,27056.837666666666
2015-06-09,25474.36,26973.076999999997
2015-06-10,26440.17,26905.555666666667
2015-06-11,26816.24,26862.39333333333
2015-06-12,25820.51,26835.042666666668
2015-06-13,26329.06,26854.700666666668
2015-06-14,28047.01,26884.472666666665
2015-06-15,27273.5,26903.98833333333
2015-06-16,27098.29,26890.455666666665
2015-06-17,27363.25,26853.703666666665
2015-06-18,27132.48,26837.037
2015-06-19,27461.54,26847.435999999998
2015-06-20,26820.51,26810.114
2015-06-21,25132.48,26738.17666666667
2015-06-22,26410.26,26738.17666666667
2015-06-23,27145.3,26725.071333333333
2015-06-24,27034.19,26708.974666666665
2015-06-25,27205.13,26681.909333333333
2015-06-26,26149.57,26658.547333333332
2015-06-27,26042.74,26672.365
2015-06-28,27376.07,26727.635666666665
2015-06-29,27427.35,26744.587333333333
2015-06-30,26517.09,26720.512999999995
2015-07-01,27764.96,26768.803666666667
2015-07-02,27871.79,26846.29633333333
2015-07-03,26952.99,26834.045666666665
2015-07-04,26867.52,26873.646666666664
2015-07-05,27717.95,26916.097
2015-07-06,27662.39,26934.188000000002
2015-07-07,27166.67,26920.370333333332
2015-07-08,27311.97,26927.778000000002
2015-07-09,26350.43,26956.980333333333
2015-07-10,26235.04,26950.142666666667
2015-07-11,25688.03,26912.53566666667
2015-07-12,27243.59,26959.971666666668
2015-07-13,25884.62,26945.157
2015-07-14,26196.58,26883.476000000002
2015-07-15,26846.15,26869.231000000003
2015-07-16,26081.2,26835.327999999998
2015-07-17,26384.62,26802.707
2015-07-18,26333.33,26776.06866666667
2015-07-19,25564.1,26712.820666666667
2015-07-20,25957.26,26684.045666666665
2015-07-21,26576.92,26732.19366666667
2015-07-22,26615.38,26739.031000000003
2015-07-23,26641.03,26722.221999999998
2015-07-24,26769.23,26713.39
2015-07-25,26931.62,26704.272999999997
2015-07-26,26961.54,26731.338666666667
2015-07-27,25170.94,26702.278666666665
2015-07-28,25606.84,26643.304333333333
2015-07-29,26149.57,26600.711666666666
2015-07-30,26675.21,26605.982333333337
2015-07-31,27141.03,26585.184666666664
2015-08-01,25982.91,26522.222
2015-08-02,25713.68,26480.911666666667
2015-08-03,25752.14,26443.732333333337
2015-08-04,25914.53,26383.618333333332
2015-08-05,26320.51,26338.889
2015-08-06,26145.3,26304.843333333334
2015-08-07,26170.94,26266.808999999997
2015-08-08,27329.06,26299.43
2015-08-09,28299.15,26368.233666666667
2015-08-10,27132.48,26416.381999999998
2015-08-11,26585.47,26394.444666666666
2015-08-12,27029.91,26432.621
2015-08-13,26444.44,26440.882999999998
2015-08-14,28735.04,26503.846
2015-08-15,29012.82,26601.566666666666
2015-08-16,27974.36,26654.558
2015-08-17,27324.79,26687.606666666667
2015-08-18,26290.6,26711.82333333333
2015-08-19,27106.84,26750.142666666667
2015-08-20,27235.04,26772.079999999998
2015-08-21,27243.59,26793.020333333334
2015-08-22,26897.44,26801.567333333332
2015-08-23,26320.51,26786.61
2015-08-24,26982.91,26788.31966666667
2015-08-25,27038.46,26790.88366666667
2015-08-26,26500.0,26835.185666666664
2015-08-27,25837.61,26842.878
2015-08-28,27700.85,26894.587333333333
2015-08-29,27589.74,26925.071666666663
2015-08-30,27017.09,26920.940333333336
2015-08-31,26957.26,26953.41866666667
2015-09-01,28162.39,27035.04233333333
2015-09-02,26722.22,27067.378333333334
2015-09-03,27141.03,27108.261666666665
2015-09-04,27876.07,27160.113666666668
2015-09-05,26782.05,27181.338666666663
2015-09-06,26085.47,27178.48966666667
2015-09-07,26047.01,27135.754666666668
2015-09-08,27081.2,27095.156333333332
2015-09-09,25923.08,27054.842999999997
2015-09-10,26196.58,27041.88
2015-09-11,25991.45,27007.264666666666
2015-09-12,27064.1,27027.92
2015-09-13,28222.22,27010.826
2015-09-14,28658.12,26999.00266666667
2015-09-15,27119.66,26970.512666666666
2015-09-16,26555.56,26944.871666666666
2015-09-17,27200.85,26975.213333333333
2015-09-18,25594.02,26924.786
2015-09-19,26559.83,26902.279
2015-09-20,26410.26,26874.50133333333
2015-09-21,26337.61,26855.840333333334
2015-09-22,27239.32,26886.467333333334
2015-09-23,27051.28,26888.746333333333
2015-09-24,26683.76,26876.923
2015-09-25,26700.85,26883.618000000002
2015-09-26,27153.85,26927.49266666667
2015-09-27,26952.99,26902.564000000002
2015-09-28,25944.44,26847.720666666668
2015-09-29,26153.85,26818.946
2015-09-30,27076.92,26822.934666666664
2015-10-01,26876.07,26780.057333333338
2015-10-02,26341.88,26767.379333333334
2015-10-03,26722.22,26753.419
2015-10-04,27012.82,26724.643999999997
2015-10-05,26021.37,26699.288
2015-10-06,25833.33,26690.883333333335
2015-10-07,26487.18,26705.555666666663
2015-10-08,25807.69,26663.105333333333
2015-10-09,25581.2,26651.709333333336
2015-10-10,25632.48,26632.906
2015-10-11,26782.05,26659.259333333335
2015-10-12,26777.78,26649.715333333337
2015-10-13,25324.79,26553.13433333333
2015-10-14,25132.48,26435.612999999998
2015-10-15,27183.76,26437.749666666667
2015-10-16,28602.56,26505.983
2015-10-17,27068.38,26501.567333333332
2015-10-18,26004.27,26515.242333333335
2015-10-19,24747.86,26454.843333333334
2015-10-20,26405.98,26454.700666666668
2015-10-21,27059.83,26478.774666666668
2015-10-22,27384.62,26483.618
2015-10-23,26961.54,26480.626666666663
2015-10-24,27452.99,26506.267666666667
2015-10-25,27059.83,26518.233666666667
2015-10-26,26598.29,26499.715
2015-10-27,27376.07,26513.817666666666
2015-10-28,25679.49,26504.986
2015-10-29,26457.26,26515.099666666665
2015-10-30,26474.36,26495.014333333336
2015-10-31,26611.11,26486.182333333334
2015-11-01,25320.51,26452.136666666665
2015-11-02,27286.32,26470.94
2015-11-03,26884.62,26466.666666666668
2015-11-04,27482.91,26515.38466666667
2015-11-05,27017.09,26554.84333333333
2015-11-06,26277.78,26547.863333333335
2015-11-07,26871.79,26583.333333333332
2015-11-08,27354.7,26642.45
2015-11-09,26696.58,26677.920000000002
2015-11-10,26525.64,26669.373
2015-11-11,25705.13,26633.618
2015-11-12,26987.18,26689.031000000003
2015-11-13,27645.3,26772.791666666668
2015-11-14,26512.82,26750.427000000003
2015-11-15,25256.41,26638.88866666667
2015-11-16,25179.49,26575.925666666666
2015-11-17,25653.85,26564.245
2015-11-18,26602.56,26626.068333333336
2015-11-19,27230.77,26653.56133333333
2015-11-20,26752.14,26643.305
2015-11-21,26102.56,26600.56966666667
2015-11-22,27764.96,26627.350333333332
2015-11-23,27290.6,26621.93733333333
2015-11-24,26405.98,26600.14233333333
2015-11-25,26316.24,26590.74066666667
2015-11-26,26145.3,26549.715
2015-11-27,25440.17,26541.737666666668
2015-11-28,26337.61,26537.749333333333
2015-11-29,27517.09,26572.506999999998
2015-11-30,26910.26,26582.478666666666
2015-12-01,26867.52,26634.045666666665
2015-12-02,26623.93,26611.966
2015-12-03,26982.91,26615.242333333335
2015-12-04,27555.56,26617.664
2015-12-05,26628.21,26604.701333333334
2015-12-06,26551.28,26613.818000000003
2015-12-07,27222.22,26625.499
2015-12-08,26299.15,26590.314000000002
2015-12-09,25888.89,26563.391
2015-12-10,26705.13,26569.374000000003
2015-12-11,26743.59,26603.989333333335
2015-12-12,26636.75,26592.308333333334
2015-12-13,26427.35,26551.71
2015-12-14,26004.27,26534.758333333335
2015-12-15,25995.73,26559.40233333333
2016-01-18,27854.7,26648.576
2016-01-19,28269.23,26735.755333333334
2016-01-20,28209.4,26789.316666666666
2016-01-21,26987.18,26781.197
2016-01-22,27940.17,26820.798000000003
2016-01-23,27367.52,26862.963333333333
2016-01-24,27294.87,26847.29366666667
2016-01-25,27542.74,26855.698333333337
2016-01-26,27333.33,26886.61
2016-01-27,26863.25,26904.843666666664
2016-01-28,27132.48,26937.749666666667
2016-01-29,27542.74,27007.835333333333
2016-01-30,26935.9,27027.778333333332
2016-01-31,28132.48,27048.291333333334
2016-02-01,28376.07,27097.15166666667
2016-02-02,27551.28,27119.943666666666
2016-02-03,27521.37,27149.858333333334
2016-02-04,27098.29,27153.704333333335
2016-02-05,27598.29,27155.128666666667
2016-02-06,27243.59,27175.641333333333
2016-02-07,28833.33,27251.70966666667
2016-02-08,28709.4,27301.282333333333
2016-02-09,28089.74,27360.968666666664
2016-02-10,28991.45,27464.387333333332
2016-02-11,28106.84,27511.110999999997
2016-02-12,28158.12,27558.262
2016-02-13,28179.49,27609.686666666665
2016-02-14,27431.62,27643.162333333334
2016-02-15,27944.44,27707.83466666667
2016-02-16,28055.56,27776.495666666666
2016-02-17,28764.96,27806.837666666666
2016-02-18,28363.25,27809.971666666668
2016-02-19,29277.78,27845.58433333333
2016-02-20,29209.4,27919.658333333333
2016-02-21,26944.44,27886.467333333334
2016-02-22,27769.23,27899.857666666667
2016-02-23,28038.46,27924.643999999997
2016-02-24,27512.82,27923.646666666667
2016-02-25,26982.91,27911.966
2016-02-26,27217.95,27923.789333333334
2016-02-27,28076.92,27955.270666666667
2016-02-28,27948.72,27968.803333333337
2016-02-29,27081.2,27973.646666666667
2016-03-01,28175.21,27975.071
2016-03-02,28491.45,27978.917
2016-03-03,27717.95,27984.47266666667
2016-03-04,26666.67,27955.98266666667
2016-03-05,26696.58,27942.592333333334
2016-03-06,27786.32,27948.86
2016-03-07,28222.22,27981.481000000003
2016-03-08,27957.26,27952.278666666665
2016-03-09,28064.1,27930.768666666667
2016-03-10,27414.53,27908.26166666667
2016-03-11,27371.79,27854.272999999997
2016-03-12,27324.79,27828.20466666667
2016-03-13,28534.19,27840.74033333333
2016-03-14,28363.25,27846.865666666665
2016-03-15,28341.88,27877.207666666665
2016-03-16,28482.91,27895.156666666666
2016-03-17,27923.08,27890.740666666665
2016-03-18,28679.49,27887.891666666666
2016-03-19,28594.02,27895.583999999995
2016-03-20,27491.45,27836.039666666667
2016-03-21,27927.35,27793.304666666667
2016-03-22,27354.7,27806.979999999996
2016-03-23,27444.44,27796.153666666665
2016-03-24,27081.2,27764.245
2016-03-25,27508.55,27764.102666666666
2016-03-26,27427.35,27778.917333333335
2016-03-27,27893.16,27801.424333333332
2016-03-28,27585.47,27785.042666666668
2016-03-29,27217.95,27760.683666666664
2016-03-30,27769.23,27783.618000000002
2016-03-31,27700.85,27767.806
2016-04-01,28059.83,27753.418666666665
2016-04-02,28525.64,27780.341666666667
2016-04-03,28209.4,27831.766
2016-04-04,28047.01,27876.780333333336
2016-04-05,26888.89,27846.866
2016-04-06,27260.68,27814.814666666665
2016-04-07,27735.04,27807.407333333333
2016-04-08,27965.81,27804.130999999998
2016-04-09,27034.19,27791.452999999998
2016-04-10,27764.96,27804.558666666668
2016-04-11,28427.35,27841.310666666664
2016-04-12,27769.23,27815.812
2016-04-13,27188.03,27776.638
2016-04-14,27572.65,27750.997
2016-04-15,28299.15,27744.871666666666
2016-04-16,27149.57,27719.088
2016-04-17,26517.09,27647.007999999998
2016-04-18,28811.97,27654.273
2016-04-19,27760.68,27663.24733333333
2016-04-20,27615.38,27652.84833333333
2016-04-21,28170.94,27680.056333333334
2016-04-22,28034.19,27699.714666666663
2016-04-23,28021.37,27731.053666666667
2016-04-24,27918.8,27744.728666666666
2016-04-25,27388.89,27743.446666666667
2016-04-26,27136.75,27718.233
2016-04-27,26837.61,27693.304333333333
2016-04-28,28038.46,27720.654666666665
2016-04-29,28192.31,27734.75733333333
2016-04-30,28239.32,27752.70633333333
2016-05-01,28764.96,27776.21066666667
2016-05-02,27136.75,27729.914333333334
2016-05-03,27162.39,27695.014
2016-05-04,28427.35,27707.692
2016-05-05,28893.16,27774.500999999997
2016-05-06,28004.27,27799.287333333334
2016-05-07,27696.58,27798.005333333334
2016-05-08,27910.26,27796.15366666667
2016-05-09,28000.0,27828.34733333333
2016-05-10,26790.6,27795.86866666667
2016-05-11,26709.4,27738.60366666667
2016-05-12,27470.09,27728.63233333333
2016-05-13,28136.75,27760.256333333335
2016-05-14,27196.58,27747.720666666668
2016-05-15,26525.64,27688.603666666666
2016-05-16,26764.96,27675.783333333333
2016-05-17,27072.65,27694.302
2016-05-18,28098.29,27670.512666666666
2016-05-19,28029.91,27679.487000000005
2016-05-20,28474.36,27708.11966666667
2016-05-21,27311.97,27679.487333333334
2016-05-22,27747.86,27669.943000000003
2016-05-23,27636.75,27657.122333333336
2016-05-24,28371.79,27672.222
2016-05-25,27358.97,27671.224666666665
2016-05-26,27675.21,27689.173333333332
2016-05-27,27871.79,27723.646
2016-05-28,26641.03,27677.065000000002
2016-05-29,27829.06,27664.956666666665
2016-05-30,27722.22,27647.720000000005
2016-05-31,27183.76,27595.01333333333
2016-06-01,27982.91,27623.218666666664
2016-06-02,28491.45,27667.52066666667
2016-06-03,27089.74,27622.933666666668
2016-06-04,27743.59,27584.61466666667
2016-06-05,28717.95,27608.404
2016-06-06,27837.61,27613.104999999996
2016-06-07,27324.79,27593.58933333333
2016-06-08,27363.25,27572.36433333333
2016-06-09,28098.29,27615.954
2016-06-10,27465.81,27641.167666666664
2016-06-11,27059.83,27627.492333333335
2016-06-12,27901.71,27619.657666666666
2016-06-13,27525.64,27630.626333333334
2016-06-14,28029.91,27680.768666666667
2016-06-15,26764.96,27680.768666666667
2016-06-16,28273.5,27720.797000000002
2016-06-17,28324.79,27728.347
2016-06-18,27863.25,27722.791666666668
2016-06-19,27166.67,27679.201999999997
2016-06-20,27418.8,27682.763
2016-06-21,27504.27,27674.643333333333
2016-06-22,27850.43,27681.766
2016-06-23,28059.83,27671.367333333335
2016-06-24,29000.0,27726.068333333336
2016-06-25,28260.68,27745.584
2016-06-26,27538.46,27734.473
2016-06-27,27491.45,27762.820333333333
2016-06-28,27602.56,27755.270333333334
2016-06-29,27769.23,27756.837333333333
2016-06-30,27628.21,27771.652333333335
2016-07-01,27393.16,27751.994000000002
2016-07-02,28243.59,27743.732
2016-07-03,28602.56,27794.15933333333
2016-07-04,28034.19,27803.846
2016-07-05,27572.65,27765.669333333335
2016-07-06,28799.15,27797.72066666667
2016-07-07,28256.41,27828.774666666668
2016-07-08,27709.4,27840.313000000002
2016-07-09,27910.26,27834.04533333333
2016-07-10,27397.44,27831.766333333333
2016-07-11,27333.33,27840.882999999998
2016-07-12,27752.14,27835.897333333334
2016-07-13,28623.93,27872.506999999998
2016-07-14,27346.15,27849.715
2016-07-15,27247.86,27865.811666666665
2016-07-16,27854.7,27851.85166666667
2016-07-17,27726.5,27831.908666666666
2016-07-18,27072.65,27805.55533333333
2016-07-19,26944.44,27798.147666666668
2016-07-20,26867.52,27779.771666666667
2016-07-21,26982.91,27762.392999999996
2016-07-22,28730.77,27791.737666666668
2016-07-23,27777.78,27782.336
2016-07-24,27179.49,27721.65233333333
2016-07-25,27786.32,27705.840333333337
2016-07-26,27876.07,27717.093999999997
2016-07-27,27901.71,27730.769333333334
2016-07-28,28072.65,27746.439000000002
2016-07-29,27141.03,27725.499
2016-07-30,26995.73,27704.416333333334
2016-07-31,27290.6,27700.997666666666
2016-08-01,27410.26,27673.219999999998
2016-08-02,27076.92,27622.365333333335
2016-08-03,27440.17,27602.564666666665
2016-08-04,27649.57,27605.128666666667
2016-08-05,27303.42,27555.270999999997
2016-08-06,27465.81,27528.917666666668
2016-08-07,28029.91,27539.601333333336
2016-08-08,27568.38,27528.205333333335
2016-08-09,27170.94,27520.655333333336
2016-08-10,26260.68,27484.900333333335
2016-08-11,27098.29,27463.10533333333
2016-08-12,28388.89,27455.270666666667
2016-08-13,26965.81,27442.592666666667
2016-08-14,27619.66,27454.986
2016-08-15,28217.95,27467.09433333333
2016-08-16,27521.37,27460.256666666664
2016-08-17,27670.94,27480.199666666667
2016-08-18,26512.82,27465.81233333333
2016-08-19,27316.24,27480.769666666667
2016-08-20,26311.97,27458.405000000002
2016-08-21,27029.91,27401.70966666667
2016-08-22,26611.11,27362.820666666667
2016-08-23,27615.38,27377.350333333332
2016-08-24,26717.95,27341.737999999998
2016-08-25,26974.36,27311.681
2016-08-26,27696.58,27304.843333333334
2016-08-27,28072.65,27304.843333333334
2016-08-28,27756.41,27325.355999999996
2016-08-29,26512.82,27309.259000000002
2016-08-30,27465.81,27315.09933333333
2016-08-31,27786.32,27327.63466666667
2016-09-01,27350.43,27336.751666666663
2016-09-02,26585.47,27308.26166666667
2016-09-03,26521.37,27270.655000000002
2016-09-04,27252.14,27268.94566666667
2016-09-05,27085.47,27256.267666666667
2016-09-06,26735.04,27213.105333333333
2016-09-07,28264.96,27236.324666666667
2016-09-08,27478.63,27246.581000000002
2016-09-09,27547.01,27289.458666666666
