Date,population_million,urbanization_pct,population_million_MA30,urbanization_pct_MA30
2014-06-25,48.0,50.71,47.666666666666664,53.07533333333333
2014-06-26,47.97,54.19,47.684333333333335,53.12466666666667
2014-06-27,47.91,54.65,47.68866666666667,53.135666666666665
2014-06-28,47.72,56.52,47.684999999999995,53.352999999999994
2014-06-29,48.0,51.58,47.69166666666667,53.385
2014-06-30,48.0,55.6,47.69833333333334,53.571666666666665
2014-07-01,47.68,59.45,47.69266666666667,53.72866666666666
2014-07-02,47.48,57.76,47.684333333333335,53.89566666666667
2014-07-03,47.48,55.55,47.66766666666667,53.98466666666666
2014-07-04,47.62,52.12,47.67866666666667,53.91766666666667
2014-07-05,47.49,53.15,47.67433333333334,53.90866666666667
2014-07-06,47.66,54.15,47.663,53.92066666666667
2014-07-07,47.62,53.61,47.662000000000006,53.88699999999999
2014-07-08,47.91,56.61,47.66466666666666,54.025
2014-07-09,47.78,51.69,47.67466666666667,53.97466666666666
2014-07-10,47.77,52.17,47.679,53.921
2014-07-11,48.0,53.17,47.699333333333335,53.885
2014-07-12,47.77,53.4,47.715333333333334,53.967666666666666
2014-07-13,48.0,53.69,47.72666666666667,54.01466666666667
2014-07-14,47.63,53.11,47.729,53.958666666666666
2014-07-15,47.91,51.61,47.73233333333334,53.833
2014-07-16,47.81,53.72,47.74166666666667,53.815000000000005
2014-07-17,47.31,50.75,47.730666666666664,53.701
2014-07-18,47.56,51.42,47.72833333333334,53.62966666666667
2014-07-19,47.7,51.23,47.74066666666666,53.574333333333335
2014-07-20,47.56,51.74,47.74166666666667,53.49733333333334
2014-07-21,47.57,54.26,47.736666666666665,53.476666666666674
2014-07-22,47.69,55.37,47.735,53.53966666666667
2014-07-23,47.9,52.56,47.733333333333334,53.56399999999999
2014-07-24,47.94,54.41,47.748000000000005,53.665
2014-07-25,47.57,52.7,47.733666666666664,53.73133333333333
2014-07-26,47.38,56.06,47.714000000000006,53.79366666666667
2014-07-27,47.65,54.62,47.70533333333333,53.79266666666667
2014-07-28,47.62,55.97,47.702,53.77433333333333
2014-07-29,47.54,53.25,47.68666666666666,53.83
2014-07-30,47.8,55.2,47.67999999999999,53.81666666666667
2014-07-31,47.95,55.81,47.689,53.69533333333333
2014-08-01,47.85,55.61,47.70133333333334,53.623666666666665
2014-08-02,48.0,55.47,47.71866666666667,53.621
2014-08-03,47.83,53.09,47.72566666666667,53.65333333333333
2014-08-04,47.62,52.77,47.73,53.64066666666667
2014-08-05,47.55,54.0,47.72633333333333,53.635666666666665
2014-08-06,47.91,55.63,47.736,53.703
2014-08-07,47.75,53.44,47.73066666666667,53.59733333333333
2014-08-08,47.32,53.66,47.71533333333333,53.663000000000004
2014-08-09,47.37,52.79,47.702,53.68366666666667
2014-08-10,47.64,55.79,47.68999999999999,53.770999999999994
2014-08-11,47.86,55.98,47.693,53.857
2014-08-12,47.66,53.64,47.68166666666666,53.855333333333334
2014-08-13,47.46,51.58,47.676,53.80433333333333
2014-08-14,47.54,53.17,47.663666666666664,53.85633333333333
2014-08-15,47.31,51.41,47.647000000000006,53.77933333333333
2014-08-16,48.0,54.99,47.67,53.92066666666666
2014-08-17,47.57,52.09,47.67033333333333,53.943
2014-08-18,47.49,50.14,47.663333333333334,53.90666666666666
2014-08-19,47.61,54.3,47.66499999999999,53.992
2014-08-20,47.9,53.5,47.676,53.96666666666667
2014-08-21,47.97,52.14,47.68533333333333,53.859
2014-08-22,47.79,54.28,47.681666666666665,53.916333333333334
2014-08-23,47.57,52.54,47.669333333333334,53.854
2014-08-24,47.58,53.49,47.66966666666667,53.880333333333326
2014-08-25,47.71,52.71,47.68066666666667,53.76866666666667
2014-08-26,47.9,51.06,47.68899999999999,53.65
2014-08-27,47.8,51.28,47.695,53.49366666666667
2014-08-28,47.73,55.06,47.70133333333333,53.554
2014-08-29,47.91,54.42,47.705000000000005,53.528000000000006
2014-08-30,48.0,56.07,47.70666666666667,53.53666666666667
2014-08-31,47.78,53.04,47.70433333333333,53.451
2014-09-01,47.39,53.97,47.684,53.400999999999996
2014-09-02,47.97,56.12,47.68866666666666,53.501999999999995
2014-09-03,47.93,55.63,47.699,53.59733333333334
2014-09-04,47.87,51.63,47.70966666666667,53.51833333333333
2014-09-05,47.48,53.16,47.69533333333333,53.436
2014-09-06,47.53,52.88,47.688,53.41733333333334
2014-09-07,47.74,52.68,47.702000000000005,53.38466666666667
2014-09-08,47.91,53.2,47.72,53.39833333333333
2014-09-09,47.73,51.53,47.723,53.25633333333334
2014-09-10,47.88,53.34,47.72366666666667,53.16833333333334
2014-09-11,47.41,54.18,47.715333333333334,53.18633333333333
2014-09-12,47.61,51.13,47.720333333333336,53.17133333333334
2014-09-13,47.69,52.93,47.72533333333333,53.163333333333334
2014-09-14,47.95,54.26,47.74666666666666,53.25833333333334
2014-09-15,47.81,55.78,47.74033333333333,53.28466666666667
2014-09-16,47.73,53.66,47.745666666666665,53.336999999999996
2014-09-17,47.96,53.68,47.76133333333333,53.455000000000005
2014-09-18,47.89,52.99,47.77066666666667,53.41133333333333
2014-09-19,47.71,52.56,47.76433333333333,53.379999999999995
2014-09-20,47.82,53.79,47.75933333333333,53.434999999999995
2014-09-21,47.86,54.81,47.76166666666666,53.45266666666667
2014-09-22,47.82,56.17,47.77,53.57366666666667
2014-09-23,47.74,56.43,47.775333333333336,53.67166666666667
2014-09-24,47.86,55.87,47.78033333333334,53.77700000000001
2014-09-25,48.0,55.23,47.78366666666667,53.916000000000004
2014-09-26,47.97,55.7,47.78933333333334,54.063333333333325
2014-09-27,47.75,55.72,47.79,54.08533333333333
2014-09-28,47.68,56.1,47.782333333333334,54.141333333333336
2014-09-29,47.69,52.59,47.772,54.025333333333336
2014-09-30,47.69,53.87,47.769,54.053
2014-10-01,47.78,53.35,47.782,54.032333333333334
2014-10-02,47.77,53.26,47.775333333333336,53.937000000000005
2014-10-03,47.68,53.04,47.767,53.85066666666667
2014-10-04,47.78,51.75,47.763999999999996,53.85466666666667
2014-10-05,47.73,53.6,47.772333333333336,53.86933333333333
2014-10-06,47.9,54.51,47.784666666666666,53.92366666666666
2014-10-07,47.9,54.71,47.78999999999999,53.99133333333334
2014-10-08,47.57,55.24,47.77866666666667,54.059333333333335
2014-10-09,47.58,52.28,47.77366666666667,54.08433333333333
2014-10-10,47.68,52.86,47.767,54.068333333333335
2014-10-11,48.0,54.76,47.78666666666667,54.08766666666667
2014-10-12,47.66,56.04,47.78833333333333,54.251333333333335
2014-10-13,47.87,52.76,47.79433333333334,54.245666666666665
2014-10-14,47.86,53.35,47.791333333333334,54.21533333333333
2014-10-15,47.77,54.43,47.78999999999999,54.17033333333333
2014-10-16,47.63,54.59,47.78666666666667,54.20133333333333
2014-10-17,47.96,54.93,47.78666666666667,54.243
2014-10-18,47.94,52.77,47.78833333333333,54.23566666666667
2014-10-19,47.75,54.01,47.78966666666666,54.284
2014-10-20,48.0,53.85,47.79566666666666,54.28600000000001
2014-10-21,47.99,55.95,47.8,54.324
2014-10-22,47.97,52.84,47.80499999999999,54.213
2014-10-23,47.85,55.32,47.80866666666667,54.176
2014-10-24,48.0,52.15,47.81333333333334,54.052
2014-10-25,48.0,51.2,47.81333333333334,53.917666666666676
2014-10-26,48.0,52.32,47.81433333333334,53.805
2014-10-27,47.99,55.26,47.82233333333333,53.78966666666667
2014-10-28,47.77,55.09,47.82533333333333,53.75599999999999
2014-10-29,47.74,54.75,47.827000000000005,53.827999999999996
2014-10-30,48.0,52.37,47.83733333333334,53.778000000000006
2014-10-31,48.0,52.91,47.84466666666667,53.76333333333333
2014-11-01,47.68,52.78,47.84166666666667,53.74733333333334
2014-11-02,47.62,55.3,47.839666666666666,53.82266666666667
2014-11-03,48.0,54.03,47.847,53.89866666666667
2014-11-04,47.53,57.49,47.840333333333334,54.028333333333336
2014-11-05,47.31,56.62,47.82066666666666,54.09866666666667
2014-11-06,47.32,54.02,47.80133333333333,54.07566666666666
2014-11-07,47.33,52.42,47.79333333333333,53.98166666666667
2014-11-08,47.69,53.1,47.797000000000004,54.009
2014-11-09,47.74,55.73,47.799,54.10466666666666
2014-11-10,47.86,52.39,47.794333333333334,54.025666666666666
2014-11-11,47.39,56.4,47.78533333333334,54.037666666666674
2014-11-12,47.65,55.81,47.778,54.13933333333333
2014-11-13,47.69,51.97,47.772333333333336,54.09333333333334
2014-11-14,47.65,54.76,47.76833333333333,54.10433333333334
2014-11-15,47.74,51.24,47.772,53.992666666666665
2014-11-16,47.97,51.01,47.77233333333333,53.862
2014-11-17,48.0,54.48,47.77433333333333,53.919000000000004
2014-11-18,47.97,53.27,47.781666666666666,53.894333333333336
2014-11-19,48.0,55.17,47.781666666666666,53.938333333333325
2014-11-20,47.65,55.45,47.77033333333334,53.92166666666666
2014-11-21,47.61,54.35,47.75833333333333,53.972
2014-11-22,47.71,52.95,47.75366666666666,53.893
2014-11-23,47.88,52.37,47.74966666666667,53.900333333333336
2014-11-24,48.0,54.96,47.74966666666667,54.025666666666666
2014-11-25,47.99,54.97,47.74933333333333,54.114000000000004
2014-11-26,48.0,55.56,47.74966666666667,54.124
2014-11-27,47.89,54.76,47.75366666666666,54.11300000000001
2014-11-28,47.69,53.9,47.751999999999995,54.084666666666664
2014-11-29,47.48,52.3,47.73466666666666,54.08233333333333
2014-11-30,47.75,53.01,47.72633333333333,54.085666666666675
2014-12-01,47.57,53.24,47.72266666666667,54.101
2014-12-02,47.73,53.69,47.72633333333333,54.04733333333333
2014-12-03,47.46,52.37,47.708333333333336,53.992
2014-12-04,47.65,51.85,47.712333333333326,53.803999999999995
2014-12-05,48.0,51.52,47.73533333333333,53.634
2014-12-06,48.0,51.49,47.757999999999996,53.54966666666667
2014-12-07,47.56,52.8,47.76566666666667,53.562333333333335
2014-12-08,47.62,54.51,47.76333333333333,53.60933333333334
2014-12-09,47.74,53.03,47.76333333333333,53.519333333333336
2014-12-10,47.39,53.42,47.74766666666667,53.553666666666665
2014-12-11,47.79,53.24,47.760999999999996,53.44833333333333
2014-12-12,47.42,50.57,47.75333333333333,53.27366666666667
2014-12-13,47.82,50.0,47.757666666666665,53.208
2014-12-14,47.79,52.42,47.76233333333334,53.129999999999995
2014-12-15,47.69,50.22,47.76066666666667,53.096
2015-01-18,48.0,51.81,47.76166666666667,53.12266666666666
2015-01-19,48.0,53.26,47.76166666666667,53.081999999999994
2015-01-20,48.0,56.09,47.76266666666667,53.176
2015-01-21,48.0,54.73,47.76266666666667,53.16133333333334
2015-01-22,48.0,55.58,47.77433333333333,53.16566666666667
2015-01-23,48.0,56.26,47.787333333333336,53.22933333333333
2015-01-24,48.0,52.75,47.797000000000004,53.22266666666667
2015-01-25,48.0,54.55,47.801,53.29533333333333
2015-01-26,48.0,53.67,47.801,53.25233333333333
2015-01-27,48.0,51.68,47.80133333333333,53.14266666666666
2015-01-28,48.0,52.85,47.80133333333333,53.05233333333333
2015-01-29,48.0,54.67,47.805,53.04933333333334
2015-01-30,48.0,54.08,47.815333333333335,53.05533333333334
2015-01-31,48.0,51.45,47.83266666666667,53.027
2015-02-01,48.0,52.8,47.841,53.019999999999996
2015-02-02,48.0,53.87,47.855333333333334,53.041000000000004
2015-02-03,48.0,53.84,47.864333333333335,53.04600000000001
2015-02-04,48.0,50.81,47.882333333333335,52.994
2015-02-05,48.0,55.63,47.894000000000005,53.120000000000005
2015-02-06,48.0,55.52,47.894000000000005,53.25333333333334
2015-02-07,48.0,55.06,47.894000000000005,53.37233333333334
2015-02-08,48.0,57.17,47.90866666666667,53.518
2015-02-09,48.0,52.84,47.92133333333334,53.462333333333326
2015-02-10,48.0,55.69,47.93,53.551
2015-02-11,48.0,54.74,47.95033333333333,53.595000000000006
2015-02-12,48.0,54.7,47.95733333333333,53.643666666666675
2015-02-13,48.0,53.25,47.976666666666674,53.733
2015-02-14,48.0,52.93,47.98266666666667,53.83066666666666
2015-02-15,48.0,52.55,47.98966666666667,53.83500000000001
2015-02-16,48.0,53.46,48.0,53.943
2015-02-17,48.0,54.08,48.0,54.018666666666675
2015-02-18,48.0,52.95,48.0,54.00833333333334
2015-02-19,48.0,54.09,48.0,53.94166666666667
2015-02-20,48.0,53.1,48.0,53.88733333333333
2015-02-21,48.0,53.77,48.0,53.827
2015-02-22,48.0,53.29,48.0,53.728
2015-02-23,48.0,53.81,48.0,53.763333333333335
2015-02-24,48.0,56.72,48.0,53.835666666666675
2015-02-25,48.0,52.83,48.0,53.80766666666667
2015-02-26,48.0,53.68,48.0,53.87433333333333
2015-02-27,48.0,55.39,48.0,53.958999999999996
2015-02-28,48.0,54.66,48.0,53.958666666666666
2015-03-01,48.0,54.31,48.0,53.96633333333333
2015-03-02,48.0,54.7,48.0,54.074666666666666
2015-03-03,48.0,54.55,48.0,54.133
2015-03-04,48.0,56.11,48.0,54.20766666666667
2015-03-05,48.0,53.08,48.0,54.18233333333333
2015-03-06,48.0,54.46,48.0,54.304
2015-03-07,48.0,54.7,48.0,54.273
2015-03-08,48.0,52.36,48.0,54.16766666666667
2015-03-09,48.0,52.05,48.0,54.06733333333333
2015-03-10,48.0,57.51,48.0,54.07866666666666
2015-03-11,48.0,59.62,48.0,54.30466666666667
2015-03-12,48.0,56.69,48.0,54.337999999999994
2015-03-13,48.0,52.84,48.0,54.27466666666667
2015-03-14,48.0,52.02,48.0,54.18533333333333
2015-03-15,48.0,54.01,48.0,54.21066666666666
2015-03-16,48.0,54.18,48.0,54.25233333333334
2015-03-17,48.0,54.87,48.0,54.32966666666666
2015-03-18,48.0,51.23,48.0,54.25533333333333
2015-03-19,48.0,53.35,48.0,54.230999999999995
2015-03-20,48.0,53.15,48.0,54.23766666666666
2015-03-21,48.0,50.54,48.0,54.11933333333333
2015-03-22,48.0,54.51,48.0,54.166333333333334
2015-03-23,48.0,54.17,48.0,54.17966666666667
2015-03-24,48.0,53.95,48.0,54.20166666666667
2015-03-25,48.0,54.48,48.0,54.224000000000004
2015-03-26,48.0,54.11,48.0,54.13699999999999
2015-03-27,48.0,53.0,48.0,54.14266666666666
2015-03-28,48.0,52.58,48.0,54.105999999999995
2015-03-29,48.0,54.47,48.0,54.07533333333333
2015-03-30,48.0,55.29,48.0,54.09633333333333
2015-03-31,48.0,55.04,48.0,54.12066666666667
2015-04-01,48.0,55.03,48.0,54.13166666666667
2015-04-02,48.0,54.42,48.0,54.12733333333333
2015-04-03,48.0,53.09,48.0,54.026666666666664
2015-04-04,48.0,56.18,48.0,54.129999999999995
2015-04-05,48.0,56.1,48.0,54.184666666666665
2015-04-06,48.0,55.13,48.0,54.19899999999999
2015-04-07,48.0,53.94,48.0,54.251666666666665
2015-04-08,48.0,52.47,48.0,54.26566666666667
2015-04-09,48.0,51.58,48.0,54.068
2015-04-10,48.0,52.77,48.0,53.83966666666666
2015-04-11,48.0,54.96,48.0,53.782000000000004
2015-04-12,48.0,53.98,48.0,53.82
2015-04-13,48.0,52.34,48.0,53.830666666666666
2015-04-14,48.0,53.91,48.0,53.82733333333333
2015-04-15,48.0,53.75,48.0,53.812999999999995
2015-04-16,48.0,56.09,48.0,53.85366666666667
2015-04-17,48.0,53.97,48.0,53.945
2015-04-18,48.0,52.3,48.0,53.910000000000004
2015-04-19,48.0,53.49,48.0,53.92133333333334
2015-04-20,48.0,55.01,48.0,54.07033333333334
2015-04-21,48.0,55.77,48.0,54.11233333333334
2015-04-22,48.0,55.0,48.0,54.14
2015-04-23,48.0,54.5,48.0,54.15833333333333
2015-04-24,48.0,55.88,48.0,54.205
2015-04-25,48.0,56.2,48.0,54.27466666666667
2015-04-26,48.0,56.21,48.0,54.38166666666667
2015-04-27,48.0,55.08,48.0,54.465
2015-04-28,48.0,52.63,48.0,54.40366666666667
2015-04-29,48.0,54.77,48.0,54.38633333333334
2015-04-30,48.0,54.44,48.0,54.36633333333334
2015-05-01,48.0,54.33,48.0,54.342999999999996
2015-05-02,48.0,54.92,48.0,54.359666666666676
2015-05-03,48.0,54.15,48.0,54.394999999999996
2015-05-04,48.0,54.18,48.0,54.32833333333334
2015-05-05,48.0,54.23,48.0,54.266
2015-05-06,48.0,52.77,48.0,54.187333333333335
2015-05-07,48.0,53.81,48.0,54.183
2015-05-08,48.0,54.93,48.0,54.265
2015-05-09,48.0,54.46,48.0,54.361000000000004
2015-05-10,48.0,52.75,48.0,54.36033333333334
2015-05-11,48.0,51.31,48.0,54.23866666666667
2015-05-12,48.0,52.32,48.0,54.18333333333333
2015-05-13,48.0,53.12,48.0,54.20933333333333
2015-05-14,48.0,52.62,48.0,54.166333333333334
2015-05-15,48.0,50.06,48.0,54.04333333333333
2015-05-16,48.0,53.28,48.0,53.949666666666666
2015-05-17,48.0,53.89,48.0,53.947
2015-05-18,48.0,55.25,48.0,54.04533333333333
2015-05-19,48.0,54.08,48.0,54.06499999999999
2015-05-20,48.0,52.23,48.0,53.97233333333333
2015-05-21,48.0,55.07,48.0,53.949
2015-05-22,48.0,55.52,48.0,53.96633333333333
2015-05-23,48.0,55.82,48.0,54.01033333333333
2015-05-24,48.0,55.03,48.0,53.982
2015-05-25,48.0,50.93,48.0,53.806333333333335
2015-05-26,48.0,52.09,48.0,53.669
2015-05-27,48.0,53.66,48.0,53.62166666666667
2015-05-28,48.0,52.52,48.0,53.618
2015-05-29,48.0,50.0,48.0,53.458999999999996
2015-05-30,48.0,52.2,48.0,53.38433333333333
2015-05-31,48.0,54.56,48.0,53.392
2015-06-01,48.0,56.47,48.0,53.443666666666665
2015-06-02,48.0,56.81,48.0,53.532333333333334
2015-06-03,48.0,54.57,48.0,53.54533333333333
2015-06-04,48.0,58.57,48.0,53.690000000000005
2015-06-05,48.0,53.83,48.0,53.72533333333333
2015-06-06,48.0,51.87,48.0,53.660666666666664
2015-06-07,48.0,53.25,48.0,53.60466666666666
2015-06-08,48.0,56.06,48.0,53.658
2015-06-09,48.0,54.11,48.0,53.70333333333333
2015-06-10,48.0,55.26,48.0,53.835
2015-06-11,48.0,54.03,48.0,53.892
2015-06-12,48.0,54.84,48.0,53.949333333333335
2015-06-13,48.0,56.72,48.0,54.086000000000006
2015-06-14,48.0,56.38,48.0,54.29666666666667
2015-06-15,48.0,55.75,48.0,54.379
2015-06-16,48.0,54.5,48.0,54.39933333333333
2015-06-17,48.0,55.81,48.0,54.418
2015-06-18,48.0,51.83,48.0,54.343
2015-06-19,48.0,54.31,48.0,54.412333333333336
2015-06-20,48.0,57.04,48.0,54.477999999999994
2015-06-21,48.0,55.65,48.0,54.48233333333334
2015-06-22,48.0,52.81,48.0,54.382
2015-06-23,48.0,54.66,48.0,54.369666666666674
2015-06-24,48.0,53.89,48.0,54.468333333333334
2015-06-25,48.0,53.54,48.0,54.516666666666666
2015-06-26,48.0,52.52,48.0,54.47866666666666
2015-06-27,48.0,53.54,48.0,54.51266666666667
2015-06-28,48.0,52.12,48.0,54.583333333333336
2015-06-29,48.0,56.88,48.0,54.73933333333333
2015-06-30,48.0,54.87,48.0,54.74966666666667
2015-07-01,48.0,53.25,48.0,54.64233333333333
2015-07-02,48.0,55.2,48.0,54.58866666666667
2015-07-03,48.0,53.23,48.0,54.544000000000004
2015-07-04,48.0,54.42,48.0,54.40566666666666
2015-07-05,48.0,57.34,48.0,54.522666666666666
2015-07-06,48.0,59.08,48.0,54.763000000000005
2015-07-07,48.0,56.68,48.0,54.87733333333334
2015-07-08,48.0,51.52,48.0,54.726
2015-07-09,48.0,52.8,48.0,54.68233333333333
2015-07-10,48.0,52.69,48.0,54.59666666666667
2015-07-11,48.0,54.15,48.0,54.60066666666667
2015-07-12,48.0,53.33,48.0,54.550333333333334
2015-07-13,48.0,50.77,48.0,54.352
2015-07-14,48.0,53.76,48.0,54.26466666666667
2015-07-15,48.0,54.92,48.0,54.237
2015-07-16,48.0,53.79,48.0,54.21333333333334
2015-07-17,48.0,53.59,48.0,54.13933333333333
2015-07-18,48.0,54.16,48.0,54.217
2015-07-19,48.0,56.45,48.0,54.288333333333334
2015-07-20,48.0,53.21,48.0,54.160666666666664
2015-07-21,48.0,55.63,48.0,54.16
2015-07-22,48.0,55.09,48.0,54.236
2015-07-23,48.0,54.23,48.0,54.221666666666664
2015-07-24,48.0,52.8,48.0,54.18533333333333
2015-07-25,48.0,50.81,48.0,54.09433333333334
2015-07-26,48.0,54.88,48.0,54.173
2015-07-27,48.0,54.28,48.0,54.19766666666667
2015-07-28,48.0,56.36,48.0,54.339000000000006
2015-07-29,48.0,54.35,48.0,54.254666666666665
2015-07-30,48.0,54.02,48.0,54.22633333333333
2015-07-31,48.0,54.25,48.0,54.25966666666667
2015-08-01,48.0,52.53,48.0,54.17066666666666
2015-08-02,48.0,55.31,48.0,54.24
2015-08-03,48.0,52.26,48.0,54.168000000000006
2015-08-04,48.0,52.54,48.0,54.008
2015-08-05,48.0,54.51,48.0,53.85566666666667
2015-08-06,48.0,51.33,48.0,53.67733333333333
2015-08-07,48.0,53.21,48.0,53.733666666666664
2015-08-08,48.0,54.6,48.0,53.79366666666667
2015-08-09,48.0,54.0,48.0,53.837333333333326
2015-08-10,48.0,53.75,48.0,53.824
2015-08-11,48.0,53.28,48.0,53.822333333333326
2015-08-12,48.0,50.81,48.0,53.82366666666667
2015-08-13,48.0,51.85,48.0,53.76
2015-08-14,48.0,54.27,48.0,53.73833333333333
2015-08-15,48.0,53.2,48.0,53.718666666666664
2015-08-16,48.0,54.34,48.0,53.74366666666666
2015-08-17,48.0,52.1,48.0,53.675
2015-08-18,48.0,55.21,48.0,53.63366666666668
2015-08-19,48.0,52.92,48.0,53.624
2015-08-20,48.0,52.68,48.0,53.525666666666666
