Date,gdp_per_capita,gdp_per_capita_MA30
2013-04-04,25746,24663.866666666665
2013-04-04,25878,24763.1
2013-04-05,25634,24837.766666666666
2013-04-05,25765,24920.866666666665
2013-04-05,25873,25016.8
2013-04-05,25498,25095.7
2013-04-05,26075,25203.066666666666
2013-04-05,26127,25294.933333333334
2013-04-05,26099,25379.766666666666
2013-04-05,26061,25481.5
2013-04-05,26009,25575.533333333333
2013-04-05,25944,25579.6
2013-04-06,24793,25548.3
2013-04-06,24977,25529.066666666666
2013-04-06,25338,25527.966666666667
2013-04-06,25155,25526.733333333334
2013-04-06,24610,25513.433333333334
2013-04-06,24239,25503.1
2013-04-06,23582,25483.366666666665
2013-04-06,24432,25504.033333333333
2013-04-06,24009,25476.933333333334
2013-04-06,23779,25411.2
2013-04-07,23845,25346.1
2013-04-07,24441,25301.5
2013-04-07,24310,25245.166666666668
2013-04-07,24080,25189.3
2013-04-07,23620,25115.133333333335
2013-04-07,23498,25038.933333333334
2013-04-07,23385,24958.033333333333
2013-04-07,23277,24869.3
2013-04-07,23352,24789.5
2013-04-07,23465,24709.066666666666
2013-04-08,25094,24691.066666666666
2013-04-08,24573,24651.333333333332
2013-04-08,24704,24612.366666666665
2013-04-08,24962,24594.5
2013-04-08,24826,24552.866666666665
2013-04-08,25183,24521.4
2013-04-08,25254,24493.233333333334
2013-04-08,25155,24463.033333333333
2013-04-08,25211,24436.433333333334
2013-04-08,25235,24412.8
2013-04-09,25235,24427.533333333333
2013-04-09,25277,24437.533333333333
2013-04-09,25268,24435.2
2013-04-09,25268,24438.966666666667
2013-04-09,25254,24460.433333333334
2013-04-09,25146,24490.666666666668
2013-04-09,25075,24540.433333333334
2013-04-09,25005,24559.533333333333
2013-04-09,25188,24598.833333333332
2013-04-09,25211,24646.566666666666
2013-04-10,24479,24667.7
2013-04-10,24864,24681.8
2013-04-10,24789,24697.766666666666
2013-04-10,24718,24719.033333333333
2013-04-10,24596,24751.566666666666
2013-04-10,24934,24799.433333333334
2013-04-10,24239,24827.9
2013-04-10,24300,24862.0
2013-04-10,24362,24895.666666666668
2013-04-10,24225,24921.0
2013-04-10,24305,24894.7
2013-04-11,25023,24909.7
2013-04-11,25108,24923.166666666668
2013-04-11,25160,24929.766666666666
2013-04-11,25085,24938.4
2013-04-11,25005,24932.466666666667
2013-04-11,24911,24921.033333333333
2013-04-11,24756,24907.733333333334
2013-04-11,24601,24887.4
2013-04-11,24465,24861.733333333334
2013-04-11,24380,24833.233333333334
2013-04-12,24347,24802.233333333334
2013-04-12,24939,24791.266666666666
2013-04-12,24808,24775.933333333334
2013-04-12,24638,24755.4
2013-04-12,24469,24732.833333333332
2013-04-12,24258,24705.6
2013-04-12,24174,24677.9
2013-04-12,24089,24641.266666666666
2013-04-12,24099,24604.2
2013-04-12,24160,24593.566666666666
2013-04-13,24624,24585.566666666666
2013-04-13,24230,24566.933333333334
2013-04-13,24338,24554.266666666666
2013-04-13,24451,24549.433333333334
2013-04-13,24549,24536.6
2013-04-13,25014,24562.433333333334
2013-04-13,24779,24578.4
2013-04-13,24859,24594.966666666667
2013-04-13,24934,24618.6
2013-04-13,24704,24631.9
2013-04-14,25183,24637.233333333334
2013-04-14,25061,24635.666666666668
2013-04-14,25103,24633.766666666666
2013-04-14,25216,24638.133333333335
2013-04-14,25150,24642.966666666667
2013-04-14,25282,24655.333333333332
2013-04-14,25371,24675.833333333332
2013-04-14,25244,24697.266666666666
2013-04-14,25310,24725.433333333334
2013-04-14,25343,24757.533333333333
2013-04-15,25610,24799.633333333335
2013-04-15,25746,24826.533333333333
2013-04-15,25700,24856.266666666666
2013-04-15,25653,24890.1
2013-04-15,25577,24927.033333333333
2013-04-15,25474,24967.566666666666
2013-04-15,25540,25013.1
2013-04-15,25437,25058.033333333333
2013-04-15,25408,25101.666666666668
2013-04-15,25390,25142.666666666668
2013-04-15,25507,25172.1
2013-04-16,25775,25223.6
2013-04-16,25817,25272.9
2013-04-16,25822,25318.6
2013-04-16,25789,25359.933333333334
2013-04-16,25723,25383.566666666666
2013-04-16,25615,25411.433333333334
2013-04-16,25516,25433.333333333332
2013-04-16,25418,25449.466666666667
2013-04-16,25324,25470.133333333335
2013-04-16,25671,25486.4
2013-04-17,25070,25486.7
2013-04-17,25268,25492.2
2013-04-17,25221,25492.366666666665
2013-04-17,25169,25493.0
2013-04-17,25117,25487.5
2013-04-17,24991,25474.833333333332
2013-04-17,25014,25467.166666666668
2013-04-17,25014,25457.3
2013-04-17,25014,25446.333333333332
2013-04-17,25019,25426.633333333335
2013-04-18,24770,25394.1
2013-04-18,24944,25368.9
2013-04-18,24901,25343.833333333332
2013-04-18,24859,25319.9
2013-04-18,24812,25297.833333333332
2013-04-18,24704,25269.966666666667
2013-04-18,24460,25237.4
2013-04-18,24418,25204.4
2013-04-18,24615,25178.566666666666
2013-04-18,24531,25146.033333333333
2013-04-19,24568,25105.8
2013-04-19,24606,25065.433333333334
2013-04-19,24577,25023.933333333334
2013-04-19,24521,24981.666666666668
2013-04-19,24465,24939.733333333334
2013-04-19,24408,24899.5
2013-04-19,24338,24860.233333333334
2013-04-19,24329,24823.933333333334
2013-04-19,24371,24792.166666666668
2013-04-19,24371,24748.833333333332
2013-04-20,24484,24729.3
2013-04-20,24399,24700.333333333332
2013-04-20,24310,24669.966666666667
2013-04-20,24221,24638.366666666665
2013-04-20,24061,24603.166666666668
2013-04-20,23892,24566.533333333333
2013-04-20,23540,24517.4
2013-04-20,23455,24465.433333333334
2013-04-20,23413,24412.066666666666
2013-04-20,23624,24365.566666666666
2013-04-20,23723,24330.666666666668
2013-04-21,23479,24281.833333333332
2013-04-21,23545,24236.633333333335
2013-04-21,23648,24196.266666666666
2013-04-21,23775,24161.7
2013-04-21,23906,24135.1
2013-04-21,24000,24119.766666666666
2013-04-21,24155,24111.0
2013-04-21,24230,24098.166666666668
2013-04-21,24310,24090.8
2013-04-21,24075,24074.366666666665
2013-04-22,24526,24071.7
2013-04-22,24385,24065.3
2013-04-22,24446,24062.8
2013-04-22,24474,24063.1
2013-04-22,24502,24066.233333333334
2013-04-22,24643,24076.4
2013-04-22,24573,24084.533333333333
2013-04-22,24620,24092.833333333332
2013-04-22,24549,24098.766666666666
2013-04-22,24596,24102.5
2013-04-23,24451,24104.233333333334
2013-04-23,24521,24111.266666666666
2013-04-23,24587,24123.466666666667
2013-04-23,24653,24143.2
2013-04-23,24723,24170.9
2013-04-23,24704,24209.7
2013-04-23,24685,24250.7
2013-04-23,24667,24292.5
2013-04-23,24718,24328.966666666667
2013-04-23,24385,24351.033333333333
2013-04-24,23915,24365.566666666666
2013-04-24,24000,24380.733333333334
2013-04-24,24268,24401.4
2013-04-24,24136,24413.433333333334
2013-04-24,23845,24411.4
2013-04-24,23775,24403.9
2013-04-24,23840,24393.4
2013-04-24,23901,24382.433333333334
2013-04-24,23995,24371.933333333334
2013-04-24,23779,24362.066666666666
2013-04-25,24455,24359.7
2013-04-25,24122,24350.933333333334
2013-04-25,24244,24344.2
2013-04-25,24347,24339.966666666667
2013-04-25,24413,24337.0
2013-04-25,23676,24304.766666666666
2013-04-25,24178,24291.6
2013-04-25,24066,24273.133333333335
2013-04-25,23878,24250.766666666666
2013-04-25,24282,24240.3
2013-04-25,24376,24237.8
2013-04-26,23202,24193.833333333332
2013-04-26,23498,24157.533333333333
2013-04-26,23394,24115.566666666666
2013-04-26,23296,24068.0
2013-04-26,23108,24014.8
2013-04-26,23272,23967.7
2013-04-26,23188,23918.4
2013-04-26,23460,23876.466666666667
2013-04-26,23136,23834.833333333332
2013-04-26,23366,23816.533333333333
2013-04-27,25127,23854.1
2013-04-27,24892,23874.9
2013-04-27,24653,23892.133333333335
2013-04-27,24446,23912.166666666668
2013-04-27,25300,23963.0
2013-04-27,24117,23972.233333333334
2013-04-27,23948,23973.8
2013-04-27,23784,23966.766666666666
2013-04-27,23620,23961.466666666667
2013-04-27,24282,23955.7
2013-04-28,25657,24006.866666666665
2013-04-28,25601,24052.1
2013-04-28,25423,24087.966666666667
2013-04-28,25540,24125.533333333333
2013-04-28,25671,24192.033333333333
2013-04-28,25244,24227.566666666666
2013-04-28,25512,24275.766666666666
2013-04-28,25380,24325.833333333332
2013-04-28,25127,24354.0
2013-04-28,25056,24376.666666666668
2013-04-29,24991,24436.3
2013-04-29,24939,24484.333333333332
2013-04-29,24986,24537.4
2013-04-29,24920,24591.533333333333
2013-04-29,25047,24656.166666666668
2013-04-29,25357,24725.666666666668
2013-04-29,25254,24794.533333333333
2013-04-29,25413,24859.633333333335
2013-04-29,25469,24937.4
2013-04-29,25150,24996.866666666665
2013-04-30,25465,25008.133333333335
2013-04-30,25394,25024.866666666665
2013-04-30,25315,25046.933333333334
2013-04-30,25108,25069.0
2013-04-30,24432,25040.066666666666
2013-04-30,25239,25077.466666666667
2013-04-30,24704,25102.666666666668
2013-04-30,24615,25130.366666666665
2013-04-30,24526,25160.566666666666
2013-04-30,24812,25178.233333333334
2013-04-30,24962,25155.066666666666
2013-05-01,24117,25105.6
2013-05-01,24343,25069.6
2013-05-01,24183,25024.366666666665
2013-05-01,24254,24977.133333333335
2013-05-01,24150,24940.666666666668
2013-05-01,24099,24893.566666666666
2013-05-01,24089,24850.533333333333
2013-05-01,24070,24815.3
2013-05-01,24141,24784.8
2013-05-01,24183,24757.866666666665
2013-05-02,24455,24741.733333333334
2013-05-02,24225,24716.366666666665
2013-05-02,24371,24698.066666666666
2013-05-02,24545,24681.333333333332
2013-05-02,24282,24645.5
2013-05-02,24742,24628.433333333334
2013-05-02,24845,24609.5
2013-05-02,24944,24592.0
2013-05-02,25042,24588.4
2013-05-02,24643,24561.0
2013-05-03,25474,24563.666666666668
2013-05-03,25141,24557.866666666665
2013-05-03,25249,24562.566666666666
2013-05-03,25362,24593.566666666666
2013-05-03,25549,24603.9
2013-05-03,25681,24636.466666666667
2013-05-03,25817,24676.533333333333
2013-05-03,25615,24712.833333333332
2013-05-03,25883,24748.533333333333
2013-05-03,25751,24774.833333333332
2013-05-04,25948,24835.866666666665
2013-05-04,25939,24889.066666666666
2013-05-04,25925,24947.133333333335
2013-05-04,25991,25005.033333333333
2013-05-04,25972,25065.766666666666
2013-05-04,25793,25122.233333333334
2013-05-04,25718,25176.533333333333
2013-05-04,25643,25228.966666666667
2013-05-04,25545,25275.766666666666
2013-05-04,25869,25331.966666666667
2013-05-05,24958,25348.733333333334
2013-05-05,25244,25382.7
2013-05-05,25117,25407.566666666666
2013-05-05,25038,25424.0
2013-05-05,25394,25461.066666666666
2013-05-05,24653,25458.1
2013-05-05,24728,25454.2
2013-05-05,24643,25444.166666666668
2013-05-05,24808,25436.366666666665
2013-05-05,24883,25444.366666666665
2013-05-06,24634,25416.366666666665
2013-05-06,24676,25400.866666666665
2013-05-06,24737,25383.8
2013-05-06,24798,25365.0
2013-05-06,24859,25342.0
2013-05-06,24638,25307.233333333334
2013-05-06,25089,25282.966666666667
2013-05-06,25216,25269.666666666668
2013-05-06,25338,25251.5
2013-05-06,24986,25226.0
2013-05-06,24920,25191.733333333334
2013-05-07,25423,25174.533333333333
2013-05-07,25484,25159.833333333332
2013-05-07,25437,25141.366666666665
2013-05-07,25315,25119.466666666667
2013-05-07,25188,25099.3
2013-05-07,25066,25077.566666666666
2013-05-07,24643,25044.233333333334
2013-05-07,24394,25005.866666666665
2013-05-07,24192,24949.966666666667
2013-05-07,24892,24947.766666666666
2013-05-08,23817,24900.2
2013-05-08,24066,24865.166666666668
2013-05-08,23944,24828.7
2013-05-08,23695,24772.066666666666
2013-05-08,23573,24736.066666666666
2013-05-08,23479,24694.433333333334
2013-05-08,23502,24656.4
2013-05-08,23587,24615.7
2013-05-08,23488,24569.2
2013-05-08,23493,24531.166666666668
2013-05-09,24019,24509.266666666666
2013-05-09,23676,24473.9
2013-05-09,23761,24439.333333333332
2013-05-09,23930,24408.366666666665
2013-05-09,23845,24381.933333333334
2013-05-09,24164,24351.1
2013-05-09,24333,24321.666666666668
2013-05-09,24498,24293.666666666668
2013-05-09,24601,24280.833333333332
2013-05-09,24685,24273.0
2013-05-10,24352,24237.3
2013-05-10,24718,24211.766666666666
2013-05-10,24596,24183.733333333334
2013-05-10,24474,24155.7
2013-05-10,24169,24121.733333333334
2013-05-10,23925,24083.7
2013-05-10,23502,24045.666666666668
2013-05-10,23376,24011.733333333334
2013-05-10,23258,23980.6
2013-05-10,23681,23940.233333333334
2013-05-11,23136,23917.533333333333
2013-05-11,23061,23884.033333333333
2013-05-11,23113,23856.333333333332
2013-05-11,23188,23839.433333333334
2013-05-11,23300,23830.333333333332
2013-05-11,23418,23828.3
2013-05-11,23704,23835.033333333333
2013-05-11,23793,23841.9
2013-05-11,23887,23855.2
2013-05-11,23615,23859.266666666666
2013-05-11,23526,23842.833333333332
2013-05-12,24136,23858.166666666668
2013-05-12,23977,23865.366666666665
2013-05-12,24070,23870.033333333333
2013-05-12,24268,23884.133333333335
2013-05-12,24202,23885.4
2013-05-12,24305,23884.466666666667
2013-05-12,24207,23874.766666666666
2013-05-12,24113,23858.5
2013-05-12,24019,23836.3
2013-05-12,24310,23834.9
2013-05-13,23244,23785.766666666666
2013-05-13,23920,23763.233333333334
2013-05-13,23573,23733.2
2013-05-13,23761,23719.6
2013-05-13,23380,23701.433333333334
2013-05-13,23160,23690.033333333333
2013-05-13,23150,23682.5
2013-05-13,23070,23676.233333333334
2013-05-13,23286,23663.066666666666
2013-05-13,23413,23672.3
2013-05-14,24423,23717.7
2013-05-14,23582,23733.333333333332
2013-05-14,23836,23754.933333333334
2013-05-14,24080,23780.933333333334
2013-05-14,24291,23810.033333333333
2013-05-14,24596,23839.766666666666
2013-05-14,24545,23864.833333333332
2013-05-14,24671,23890.966666666667
2013-05-14,24742,23928.533333333333
2013-05-14,24671,23966.7
2013-05-15,24108,23965.766666666666
2013-05-15,24455,23981.7
2013-05-15,24319,23990.0
2013-05-15,24183,23987.166666666668
2013-05-15,24038,23981.7
2013-05-15,23911,23968.566666666666
2013-05-15,23939,23959.633333333335
2013-05-15,23981,23955.233333333334
2013-05-15,24052,23956.333333333332
2013-05-15,23967,23944.9
2013-05-16,23516,23953.966666666667
2013-05-16,24127,23960.866666666665
2013-05-16,24207,23982.0
2013-05-16,24258,23998.566666666666
2013-05-16,24296,24029.1
2013-05-16,23981,24056.466666666667
2013-05-16,24239,24092.766666666666
2013-05-16,23859,24119.066666666666
2013-05-16,23685,24132.366666666665
2013-05-16,24070,24154.266666666666
2013-05-16,24155,24145.333333333332
2013-05-17,23211,24132.966666666667
2013-05-17,23150,24110.1
2013-05-17,23385,24086.933333333334
2013-05-17,23300,24053.9
2013-05-17,23211,24007.733333333334
2013-05-17,23286,23965.766666666666
2013-05-17,23376,23922.6
2013-05-17,23521,23881.9
2013-05-17,23667,23848.433333333334
2013-05-17,23803,23838.266666666666
2013-05-18,24230,23830.766666666666
2013-05-18,23887,23816.366666666665
2013-05-18,23972,23809.333333333332
2013-05-18,24056,23809.933333333334
2013-05-18,24141,23817.6
2013-05-18,24455,23834.8
2013-05-18,24315,23845.933333333334
2013-05-18,24347,23855.766666666666
2013-05-18,24371,23869.233333333334
2013-05-18,24399,23898.666666666668
2013-05-19,24765,23919.933333333334
2013-05-19,24516,23930.233333333334
2013-05-19,24582,23941.033333333333
2013-05-19,24643,23952.6
2013-05-19,24704,23976.7
2013-05-19,24850,23997.066666666666
2013-05-19,24953,24033.533333333333
2013-05-19,25052,24079.1
2013-05-19,25122,24114.166666666668
2013-05-19,25174,24148.133333333335
2013-05-20,24967,24206.666666666668
2013-05-20,24681,24257.7
2013-05-20,24728,24302.466666666667
2013-05-20,24784,24351.933333333334
2013-05-20,24869,24407.2
2013-05-20,25066,24466.533333333333
2013-05-20,25178,24526.6
2013-05-20,25230,24583.566666666666
2013-05-20,25221,24635.366666666665
2013-05-20,25131,24679.633333333335
2013-05-21,24582,24691.366666666665
2013-05-21,24634,24716.266666666666
2013-05-21,24582,24736.6
2013-05-21,24549,24753.033333333333
2013-05-21,24559,24766.966666666667
2013-05-21,24629,24772.766666666666
2013-05-21,24606,24782.466666666667
2013-05-21,24643,24792.333333333332
2013-05-21,24653,24801.733333333334
2013-05-21,24638,24809.7
2013-05-21,24615,24804.7
2013-05-22,24592,24807.233333333334
2013-05-22,24568,24806.766666666666
2013-05-22,24531,24803.033333333333
2013-05-22,24488,24795.833333333332
2013-05-22,24446,24782.366666666665
2013-05-22,24413,24764.366666666665
2013-05-22,24394,24742.433333333334
2013-05-22,24366,24717.233333333334
2013-05-22,24343,24689.533333333333
2013-05-22,24319,24667.933333333334
2013-05-23,24282,24654.633333333335
2013-05-23,24272,24639.433333333334
2013-05-23,24296,24623.166666666668
2013-05-23,24277,24603.433333333334
2013-05-23,24277,24577.133333333335
2013-05-23,24324,24548.666666666668
2013-05-23,24432,24522.066666666666
2013-05-23,24484,24497.5
2013-05-23,24535,24477.633333333335
2013-05-23,24376,24470.766666666666
2013-05-24,24808,24476.566666666666
2013-05-24,24601,24477.2
2013-05-24,24704,24482.366666666665
2013-05-24,24958,24495.666666666668
2013-05-24,24906,24504.9
2013-05-24,24883,24514.133333333335
2013-05-24,24714,24516.5
2013-05-24,24967,24526.966666666667
2013-05-24,24798,24532.3
2013-05-24,25014,24545.6
2013-05-25,24038,24527.133333333335
2013-05-25,24559,24526.833333333332
2013-05-25,24390,24522.133333333335
2013-05-25,24127,24510.1
2013-05-25,24225,24502.733333333334
2013-05-25,23873,24484.733333333334
2013-05-25,23831,24465.966666666667
2013-05-25,23864,24449.233333333334
2013-05-25,23920,24435.133333333335
2013-05-25,23958,24423.1
2013-05-26,24174,24419.5
2013-05-26,24056,24412.3
2013-05-26,24103,24405.866666666665
2013-05-26,24141,24401.333333333332
2013-05-26,23991,24391.8
2013-05-26,24150,24386.0
2013-05-26,24009,24371.9
2013-05-26,23925,24353.266666666666
2013-05-26,24108,24339.033333333333
2013-05-26,24061,24328.533333333333
2013-05-27,23671,24290.633333333335
2013-05-27,23770,24262.933333333334
2013-05-27,23723,24230.233333333334
2013-05-27,23681,24187.666666666668
2013-05-27,23643,24145.566666666666
2013-05-27,23840,24110.8
2013-05-27,23822,24081.066666666666
2013-05-27,23897,24045.4
2013-05-27,23972,24017.866666666665
2013-05-27,23751,23975.766666666666
2013-05-27,23709,23964.8
2013-05-28,24122,23950.233333333334
2013-05-28,24047,23938.8
2013-05-28,24085,23937.4
2013-05-28,24160,23935.233333333334
2013-05-28,24014,23939.933333333334
2013-05-28,24169,23951.2
2013-05-28,24160,23961.066666666666
2013-05-28,24150,23968.733333333334
2013-05-28,24141,23974.833333333332
2013-05-28,24178,23974.966666666667
2013-05-29,24122,23977.166666666668
2013-05-29,24136,23978.266666666666
2013-05-29,24127,23977.8
2013-05-29,24131,23982.466666666667
2013-05-29,24122,23981.533333333333
2013-05-29,24122,23985.3
2013-05-29,24122,23991.866666666665
2013-05-29,24117,23992.166666666668
2013-05-29,24094,23993.266666666666
2013-05-29,24122,24008.3
2013-05-30,23789,24008.933333333334
2013-05-30,23817,24012.066666666666
2013-05-30,23869,24018.333333333332
2013-05-30,23915,24027.4
2013-05-30,23812,24026.466666666667
2013-05-30,23995,24032.233333333334
2013-05-30,24019,24036.3
2013-05-30,24042,24038.633333333335
