Date,poverty_rate,poverty_rate_MA30
2014-07-19,25.62,25.200333333333333
2014-07-19,26.18,25.264333333333333
2014-07-19,26.05,25.319333333333336
2014-07-19,25.86,25.36366666666667
2014-07-19,26.3,25.418
2014-07-20,25.03,25.424666666666667
2014-07-20,25.16,25.436
2014-07-20,24.94,25.44033333333333
2014-07-20,25.36,25.459999999999997
2014-07-20,25.09,25.470333333333333
2014-07-20,25.48,25.49266666666667
2014-07-20,25.28,25.50766666666667
2014-07-20,25.7,25.535999999999998
2014-07-20,26.08,25.575666666666667
2014-07-20,26.46,25.631666666666668
2014-07-21,27.33,25.708666666666666
2014-07-21,26.81,25.761333333333333
2014-07-21,27.0,25.830666666666666
2014-07-21,27.2,25.9
2014-07-21,27.15,25.97266666666667
2014-07-21,26.37,26.006666666666668
2014-07-21,25.97,26.02033333333333
2014-07-21,26.94,26.063
2014-07-21,25.56,26.066666666666666
2014-07-21,26.73,26.096999999999998
2014-07-22,24.92,26.04666666666667
2014-07-22,24.81,26.007333333333335
2014-07-22,25.32,25.979
2014-07-22,25.12,25.94
2014-07-22,24.73,25.884999999999998
2014-07-22,25.73,25.888666666666666
2014-07-22,24.92,25.84666666666667
2014-07-22,25.1,25.815
2014-07-22,25.34,25.797666666666665
2014-07-22,25.56,25.773000000000003
2014-07-23,26.17,25.811
2014-07-23,25.85,25.834
2014-07-23,25.97,25.868333333333336
2014-07-23,26.09,25.892666666666667
2014-07-23,26.12,25.927
2014-07-23,26.05,25.946
2014-07-23,25.96,25.968666666666664
2014-07-23,25.86,25.973999999999997
2014-07-23,25.77,25.963666666666665
2014-07-23,25.75,25.939999999999998
2014-07-24,26.15,25.90066666666667
2014-07-24,26.35,25.88533333333333
2014-07-24,26.76,25.877333333333336
2014-07-24,25.95,25.83566666666667
2014-07-24,26.54,25.81533333333333
2014-07-24,28.38,25.88233333333333
2014-07-24,27.15,25.92166666666667
2014-07-24,27.95,25.955333333333332
2014-07-24,28.16,26.042000000000005
2014-07-24,27.55,26.069333333333336
2014-07-25,27.96,26.170666666666666
2014-07-25,28.58,26.296333333333333
2014-07-25,28.58,26.404999999999998
2014-07-25,28.42,26.514999999999997
2014-07-25,28.25,26.632333333333335
2014-07-25,27.31,26.685000000000002
2014-07-25,27.64,26.775666666666666
2014-07-25,27.01,26.839333333333336
2014-07-25,26.73,26.88566666666667
2014-07-25,26.45,26.91533333333333
2014-07-26,25.11,26.88
2014-07-26,26.17,26.890666666666668
2014-07-26,25.61,26.878666666666664
2014-07-26,25.35,26.854
2014-07-26,24.88,26.812666666666665
2014-07-26,24.16,26.749666666666666
2014-07-26,24.4,26.69766666666667
2014-07-26,23.93,26.633333333333333
2014-07-26,24.64,26.595666666666666
2014-07-26,25.89,26.60033333333333
2014-07-27,22.74,26.486666666666665
2014-07-27,22.38,26.354333333333333
2014-07-27,22.25,26.203999999999997
2014-07-27,22.17,26.078
2014-07-27,22.26,25.935333333333336
2014-07-27,22.52,25.740000000000002
2014-07-27,23.68,25.624333333333333
2014-07-27,22.98,25.458666666666666
2014-07-27,23.21,25.293666666666663
2014-07-27,23.45,25.157
2014-07-28,22.48,24.97433333333333
2014-07-28,22.69,24.778000000000002
2014-07-28,22.92,24.589333333333332
2014-07-28,22.35,24.387
2014-07-28,23.15,24.217
2014-07-28,23.29,24.083000000000002
2014-07-28,23.41,23.942
2014-07-28,23.53,23.826
2014-07-28,23.65,23.723333333333333
2014-07-28,23.76,23.633666666666667
2014-07-29,23.97,23.595666666666666
2014-07-29,23.89,23.519666666666662
2014-07-29,23.94,23.464000000000002
2014-07-29,23.95,23.417333333333332
2014-07-29,23.96,23.386666666666667
2014-07-29,24.09,23.384333333333334
2014-07-29,24.0,23.371
2014-07-29,24.04,23.374666666666666
2014-07-29,24.07,23.355666666666668
2014-07-29,24.02,23.293333333333333
2014-07-30,24.12,23.339333333333336
2014-07-30,24.58,23.41266666666667
2014-07-30,24.2,23.477666666666668
2014-07-30,24.29,23.548333333333332
2014-07-30,24.16,23.611666666666668
2014-07-30,25.15,23.699333333333335
2014-07-30,25.43,23.757666666666662
2014-07-30,25.71,23.848666666666666
2014-07-30,25.99,23.941333333333333
2014-07-30,24.87,23.988666666666667
2014-07-31,28.4,24.186
2014-07-31,28.65,24.384666666666664
2014-07-31,28.79,24.580333333333336
2014-07-31,28.86,24.79733333333333
2014-07-31,28.67,24.981333333333335
2014-07-31,27.86,25.133666666666667
2014-07-31,27.59,25.273
2014-07-31,27.05,25.390333333333334
2014-07-31,26.52,25.486
2014-07-31,28.14,25.631999999999998
2014-08-01,28.14,25.771
2014-08-01,27.96,25.90666666666667
2014-08-01,28.48,26.058
2014-08-01,28.32,26.203666666666663
2014-08-01,27.78,26.331000000000003
2014-08-01,27.25,26.436333333333334
2014-08-01,27.07,26.538666666666664
2014-08-01,26.88,26.633333333333333
2014-08-01,27.42,26.745
2014-08-01,27.6,26.86433333333333
2014-08-02,26.25,26.935333333333332
2014-08-02,26.53,27.000333333333334
2014-08-02,26.44,27.075
2014-08-02,26.35,27.143666666666668
2014-08-02,26.7,27.228333333333335
2014-08-02,26.08,27.259333333333334
2014-08-02,26.1,27.28166666666667
2014-08-02,26.13,27.295666666666666
2014-08-02,26.18,27.302
2014-08-02,26.15,27.34466666666667
2014-08-03,26.22,27.272
2014-08-03,26.3,27.19366666666667
2014-08-03,26.24,27.108666666666668
2014-08-03,26.26,27.022000000000002
2014-08-03,26.29,26.942666666666664
2014-08-03,26.27,26.889666666666663
2014-08-03,26.26,26.845333333333333
2014-08-03,26.24,26.81833333333333
2014-08-03,26.23,26.808666666666667
2014-08-03,26.29,26.747
2014-08-04,26.56,26.694333333333336
2014-08-04,26.27,26.637999999999998
2014-08-04,26.42,26.56933333333333
2014-08-04,26.85,26.520333333333333
2014-08-04,26.71,26.484666666666666
2014-08-04,27.53,26.493999999999996
2014-08-04,27.82,26.519000000000002
2014-08-04,28.05,26.558
2014-08-04,27.01,26.54433333333333
2014-08-04,27.24,26.532333333333334
2014-08-05,28.2,26.597333333333335
2014-08-05,27.62,26.633666666666667
2014-08-05,28.08,26.688333333333333
2014-08-05,27.86,26.738666666666667
2014-08-05,28.29,26.791666666666668
2014-08-05,27.33,26.833333333333332
2014-08-05,26.87,26.858999999999998
2014-08-05,25.77,26.846999999999998
2014-08-05,26.42,26.855000000000004
2014-08-05,26.0,26.85
2014-08-06,25.69,26.832333333333334
2014-08-06,25.54,26.807000000000002
2014-08-06,25.34,26.776999999999997
2014-08-06,25.48,26.750999999999998
2014-08-06,25.91,26.738333333333333
2014-08-06,26.3,26.739333333333335
2014-08-06,26.7,26.754
2014-08-06,27.12,26.783333333333335
2014-08-06,27.35,26.820666666666668
2014-08-06,27.55,26.86266666666667
2014-08-07,27.77,26.903000000000002
2014-08-07,27.98,26.96
2014-08-07,27.96,27.011333333333333
2014-08-07,27.86,27.045
2014-08-07,27.69,27.07766666666667
2014-08-07,27.5,27.076666666666668
2014-08-07,27.15,27.054333333333332
2014-08-07,27.05,27.021
2014-08-07,27.3,27.03066666666667
2014-08-08,26.64,27.01066666666667
2014-08-08,26.94,26.968666666666664
2014-08-08,26.85,26.942999999999998
2014-08-08,26.74,26.898333333333333
2014-08-08,26.65,26.858
2014-08-08,26.66,26.803666666666665
2014-08-08,26.67,26.78166666666667
2014-08-08,26.66,26.77466666666667
2014-08-08,26.63,26.803333333333335
2014-08-08,26.65,26.810999999999996
2014-08-09,26.43,26.825333333333333
2014-08-09,26.35,26.847333333333335
2014-08-09,26.53,26.880333333333336
2014-08-09,26.49,26.91866666666667
2014-08-09,26.58,26.955333333333332
2014-08-09,26.26,26.967
2014-08-09,26.0,26.956999999999997
2014-08-09,25.85,26.92866666666667
2014-08-09,25.69,26.881000000000004
2014-08-09,26.17,26.841666666666665
2014-08-10,24.77,26.749
2014-08-10,25.37,26.668999999999997
2014-08-10,25.22,26.576999999999998
2014-08-10,25.01,26.478666666666665
2014-08-10,25.54,26.401333333333334
2014-08-10,24.28,26.287666666666667
2014-08-10,24.16,26.176333333333332
2014-08-10,24.04,26.072666666666667
2014-08-10,24.4,25.984333333333332
2014-08-10,24.55,25.892666666666667
2014-08-11,24.22,25.812
2014-08-11,24.46,25.729333333333333
2014-08-11,24.04,25.63566666666667
2014-08-11,24.12,25.548333333333336
2014-08-11,24.34,25.471333333333334
2014-08-11,24.56,25.401333333333337
2014-08-11,24.62,25.333000000000002
2014-08-11,24.69,25.267333333333333
2014-08-11,24.75,25.204666666666665
2014-08-11,24.81,25.143333333333334
2014-08-12,24.6,25.082333333333334
2014-08-12,24.75,25.029
2014-08-12,24.69,24.967666666666666
2014-08-12,24.64,24.906
2014-08-12,24.78,24.846000000000004
2014-08-12,24.5,24.787333333333336
2014-08-12,24.31,24.731
2014-08-12,24.22,24.67666666666667
2014-08-12,24.13,24.624666666666666
2014-08-12,24.41,24.566
2014-08-13,23.56,24.525666666666666
2014-08-13,23.77,24.472333333333335
2014-08-13,23.63,24.419333333333334
2014-08-13,24.04,24.387
2014-08-13,23.9,24.332333333333334
2014-08-13,24.33,24.334
2014-08-13,24.62,24.349333333333334
2014-08-13,24.92,24.378666666666668
2014-08-13,24.04,24.366666666666667
2014-08-13,23.75,24.339999999999996
2014-08-14,27.26,24.441333333333333
2014-08-14,25.39,24.472333333333335
2014-08-14,25.97,24.536666666666665
2014-08-14,26.56,24.618
2014-08-14,26.97,24.70566666666667
2014-08-14,27.55,24.805333333333333
2014-08-14,27.73,24.909
2014-08-14,27.5,25.002666666666666
2014-08-14,27.25,25.086000000000002
2014-08-14,26.91,25.156
2014-08-15,25.51,25.18633333333333
2014-08-15,24.95,25.192999999999998
2014-08-15,25.93,25.234333333333332
2014-08-15,25.23,25.254
2014-08-15,26.43,25.309
2014-08-15,24.68,25.314999999999998
2014-08-15,24.12,25.308666666666667
2014-08-15,23.83,25.295666666666666
2014-08-15,23.76,25.283333333333335
2014-08-15,24.4,25.283
2014-08-16,24.43,25.312
2014-08-16,24.2,25.32633333333333
2014-08-16,24.06,25.340666666666664
2014-08-16,23.93,25.337
2014-08-16,23.79,25.333333333333332
2014-08-16,23.66,25.310999999999996
2014-08-16,23.58,25.276333333333334
2014-08-16,23.62,25.233
2014-08-16,23.69,25.221333333333337
2014-08-16,24.69,25.252666666666666
2014-08-17,26.51,25.227666666666664
2014-08-17,25.73,25.238999999999997
2014-08-17,25.36,25.218666666666667
2014-08-17,25.55,25.185
2014-08-17,24.96,25.118
2014-08-17,25.92,25.063666666666666
2014-08-17,26.12,25.009999999999998
2014-08-17,26.27,24.968999999999998
2014-08-17,26.39,24.940333333333335
2014-08-17,25.17,24.882333333333335
2014-08-18,26.85,24.927000000000003
2014-08-18,26.6,24.982000000000003
2014-08-18,26.73,25.008666666666667
2014-08-18,26.79,25.06066666666667
2014-08-18,26.66,25.06833333333333
2014-08-18,26.92,25.142999999999997
2014-08-18,26.98,25.238333333333333
2014-08-18,26.98,25.34333333333333
2014-08-18,26.96,25.45
2014-08-18,26.97,25.535666666666668
2014-08-19,26.85,25.616333333333333
2014-08-19,26.4,25.689666666666668
2014-08-19,26.54,25.772333333333336
2014-08-19,26.25,25.849666666666668
2014-08-19,26.7,25.946666666666665
2014-08-19,25.82,26.018666666666668
2014-08-19,25.52,26.083333333333332
2014-08-19,25.23,26.137
2014-08-19,25.05,26.18233333333333
2014-08-19,26.1,26.229333333333333
2014-08-20,25.38,26.191666666666666
2014-08-20,24.89,26.163666666666664
2014-08-20,24.98,26.151
2014-08-20,25.18,26.13866666666667
2014-08-20,24.81,26.133666666666667
2014-08-20,25.69,26.126
2014-08-20,26.73,26.146333333333338
2014-08-20,26.93,26.168333333333337
2014-08-20,26.45,26.170333333333335
2014-08-20,26.08,26.200666666666667
2014-08-21,26.8,26.199
2014-08-21,24.54,26.130333333333333
2014-08-21,24.76,26.064666666666668
2014-08-21,25.38,26.017666666666667
2014-08-21,25.0,25.962333333333333
2014-08-21,25.83,25.926000000000002
2014-08-21,27.04,25.928
2014-08-21,26.58,25.91466666666667
2014-08-21,27.12,25.92
2014-08-21,26.29,25.897333333333332
2014-08-22,28.29,25.945333333333334
2014-08-22,27.96,25.997333333333334
2014-08-22,28.62,26.066666666666666
2014-08-22,27.62,26.112333333333332
2014-08-22,26.99,26.122000000000003
2014-08-22,25.69,26.117666666666665
2014-08-22,25.36,26.112333333333332
2014-08-22,25.02,26.10533333333333
2014-08-22,24.7,26.093666666666667
2014-08-22,26.33,26.101333333333333
2014-08-23,27.69,26.178333333333335
2014-08-23,28.67,26.304333333333332
2014-08-23,28.4,26.418333333333337
2014-08-23,28.14,26.517
2014-08-23,27.18,26.596
2014-08-23,26.32,26.617
2014-08-23,26.06,26.594666666666665
2014-08-23,25.81,26.557333333333336
2014-08-23,26.66,26.56433333333333
2014-08-23,25.65,26.55
2014-08-24,26.78,26.54933333333333
2014-08-24,25.85,26.593
2014-08-24,26.06,26.636333333333333
2014-08-24,26.37,26.669333333333334
2014-08-24,27.19,26.74233333333333
2014-08-24,27.53,26.798999999999996
2014-08-24,27.74,26.822333333333333
2014-08-24,27.94,26.867666666666665
2014-08-24,28.15,26.901999999999997
2014-08-24,28.36,26.971
2014-08-25,27.87,26.957
2014-08-25,28.38,26.971
2014-08-25,28.28,26.959666666666667
2014-08-25,28.14,26.976999999999997
2014-08-25,28.01,27.011
2014-08-25,27.68,27.077333333333335
2014-08-25,27.33,27.142999999999997
2014-08-25,27.15,27.214000000000002
2014-08-25,27.51,27.307666666666666
2014-08-25,26.99,27.32966666666667
2014-08-26,26.17,27.279
2014-08-26,26.39,27.203
2014-08-26,26.04,27.12433333333333
2014-08-26,26.81,27.08
2014-08-26,26.6,27.06066666666667
2014-08-26,25.93,27.047666666666665
2014-08-26,25.72,27.036333333333335
2014-08-26,25.83,27.037
2014-08-26,25.62,27.002333333333333
2014-08-26,25.63,27.00166666666667
2014-08-27,25.92,26.973000000000003
2014-08-27,25.68,26.967333333333332
2014-08-27,25.73,26.95633333333333
2014-08-27,25.79,26.936999999999998
2014-08-27,25.85,26.892333333333333
2014-08-27,26.25,26.849666666666668
2014-08-27,25.98,26.791
2014-08-27,26.05,26.728
2014-08-27,26.12,26.660333333333334
2014-08-27,26.18,26.587666666666667
2014-08-28,26.39,26.538333333333334
2014-08-28,26.74,26.483666666666668
2014-08-28,26.7,26.431
2014-08-28,26.65,26.381333333333334
2014-08-28,26.6,26.334333333333337
2014-08-28,26.51,26.295333333333335
2014-08-28,26.47,26.266666666666666
2014-08-28,26.32,26.238999999999997
2014-08-28,26.76,26.214
2014-08-28,26.56,26.199666666666666
2014-08-29,26.27,26.203
2014-08-29,25.97,26.189
2014-08-29,26.79,26.214000000000002
2014-08-29,26.16,26.192333333333334
2014-08-29,25.73,26.163333333333334
2014-08-29,26.78,26.191666666666666
2014-08-29,26.51,26.218
2014-08-29,26.64,26.244999999999997
2014-08-29,26.74,26.282333333333334
2014-08-29,26.39,26.307666666666663
2014-08-30,25.34,26.288333333333334
2014-08-30,25.21,26.27266666666667
2014-08-30,25.18,26.25433333333333
2014-08-30,25.5,26.244666666666664
2014-08-30,25.1,26.21966666666667
2014-08-30,25.32,26.18866666666667
2014-08-30,25.46,26.171333333333333
2014-08-30,25.66,26.158333333333335
2014-08-30,25.95,26.152666666666665
2014-08-30,26.23,26.154333333333334
2014-08-31,26.88,26.170666666666666
2014-08-31,26.46,26.161333333333335
2014-08-31,26.62,26.158666666666665
2014-08-31,26.74,26.16166666666667
2014-08-31,26.81,26.168666666666663
2014-08-31,25.92,26.148999999999997
2014-08-31,26.58,26.15266666666667
2014-08-31,26.36,26.154
2014-08-31,26.15,26.133666666666667
2014-08-31,26.71,26.138666666666666
2014-09-01,25.76,26.121666666666666
2014-09-01,25.58,26.10866666666667
2014-09-01,25.42,26.063
2014-09-01,25.24,26.032333333333334
2014-09-01,25.07,26.01033333333333
2014-09-01,24.76,25.942999999999998
2014-09-01,24.63,25.880333333333336
2014-09-01,24.5,25.809000000000005
2014-09-01,24.4,25.731
2014-09-01,24.89,25.681
2014-09-02,23.7,25.62633333333333
2014-09-02,23.68,25.575333333333333
2014-09-02,23.73,25.527
2014-09-02,23.8,25.470333333333333
2014-09-02,23.86,25.429
2014-09-02,24.02,25.385666666666665
2014-09-02,24.12,25.341
2014-09-02,24.21,25.292666666666666
2014-09-02,24.3,25.237666666666666
2014-09-02,23.93,25.161
2014-09-03,23.99,25.064666666666668
2014-09-03,24.13,24.987000000000002
2014-09-03,24.44,24.91433333333333
2014-09-03,23.85,24.817999999999998
2014-09-03,24.27,24.733333333333334
2014-09-03,25.57,24.72166666666667
2014-09-03,24.74,24.660333333333334
2014-09-03,25.02,24.615666666666666
2014-09-03,25.28,24.586666666666666
2014-09-03,25.42,24.543666666666663
2014-09-04,26.0,24.551666666666666
2014-09-04,25.71,24.555999999999997
2014-09-04,25.85,24.570333333333334
2014-09-04,25.98,24.595000000000002
2014-09-04,25.96,24.624666666666666
2014-09-04,25.88,24.662
2014-09-04,25.84,24.702333333333332
2014-09-04,25.93,24.75
2014-09-04,26.05,24.805
2014-09-04,25.92,24.839333333333332
2014-09-05,26.4,24.929333333333336
2014-09-05,26.81,25.033666666666665
2014-09-05,26.17,25.115
2014-09-05,26.29,25.198
2014-09-05,26.59,25.288999999999998
2014-09-05,27.05,25.39
2014-09-05,26.9,25.482666666666667
2014-09-05,27.32,25.586333333333336
2014-09-05,27.17,25.682000000000002
2014-09-05,27.21,25.791333333333334
2014-09-06,26.63,25.87933333333333
2014-09-06,26.37,25.954
2014-09-06,26.02,26.006666666666668
2014-09-06,25.49,26.061333333333334
2014-09-06,24.96,26.084333333333333
2014-09-06,24.53,26.049666666666667
2014-09-06,24.26,26.033666666666665
2014-09-06,23.99,25.999333333333333
2014-09-06,23.72,25.947333333333333
2014-09-06,23.46,25.882
2014-09-07,23.22,25.789333333333335
2014-09-07,23.26,25.707666666666668
2014-09-07,23.36,25.624666666666666
2014-09-07,23.46,25.540666666666663
2014-09-07,23.56,25.46066666666667
2014-09-07,23.86,25.393333333333334
2014-09-07,24.14,25.336666666666666
2014-09-07,24.42,25.28633333333333
2014-09-07,24.71,25.241666666666667
2014-09-07,25.0,25.211000000000002
2014-09-08,27.01,25.231333333333332
2014-09-08,25.28,25.180333333333333
2014-09-08,25.72,25.165333333333333
2014-09-08,26.17,25.16133333333333
2014-09-08,26.65,25.163333333333338
2014-09-08,28.67,25.217333333333332
2014-09-08,27.34,25.232000000000003
2014-09-08,27.67,25.243666666666666
2014-09-08,28.01,25.271666666666665
2014-09-08,28.34,25.30933333333333
2014-09-09,29.47,25.404
2014-09-09,28.94,25.489666666666665
2014-09-09,29.13,25.59333333333333
2014-09-09,29.31,25.720666666666666
2014-09-09,29.54,25.873333333333335
2014-09-09,29.34,26.033666666666665
2014-09-09,29.06,26.193666666666665
2014-09-09,28.79,26.353666666666665
2014-09-09,28.5,26.513
2014-09-09,28.16,26.669666666666668
2014-09-10,27.61,26.816
2014-09-10,27.05,26.942333333333334
2014-09-10,26.54,27.048333333333332
2014-09-10,26.26,27.141666666666666
2014-09-10,25.98,27.22233333333333
2014-09-10,25.69,27.283333333333335
2014-09-10,25.86,27.340666666666667
2014-09-10,26.18,27.399333333333335
2014-09-10,25.54,27.427
2014-09-10,25.7,27.450333333333333
2014-09-11,27.2,27.456666666666667
2014-09-11,26.51,27.497666666666667
2014-09-11,26.84,27.535
2014-09-11,27.03,27.56366666666667
2014-09-11,27.37,27.587666666666667
2014-09-11,27.53,27.549666666666667
2014-09-11,27.69,27.56133333333333
2014-09-11,27.73,27.563333333333333
2014-09-11,27.67,27.552000000000003
2014-09-11,27.6,27.527333333333335
2014-09-12,27.06,27.447
2014-09-12,27.54,27.400333333333332
2014-09-12,27.44,27.344
2014-09-12,27.31,27.27733333333333
2014-09-12,27.18,27.198666666666668
2014-09-12,26.93,27.118333333333332
2014-09-12,26.8,27.043000000000003
2014-09-12,26.66,26.971999999999998
2014-09-12,26.47,26.904333333333334
2014-09-12,26.3,26.842333333333332
2014-09-13,25.85,26.783666666666665
2014-09-13,25.61,26.735666666666667
2014-09-13,26.12,26.72166666666667
2014-09-13,25.99,26.71266666666667
2014-09-13,25.73,26.704333333333334
2014-09-13,25.11,26.685
2014-09-13,25.48,26.67233333333333
2014-09-13,25.35,26.64466666666667
2014-09-13,25.27,26.635666666666665
2014-09-13,25.19,26.61866666666667
2014-09-14,25.92,26.576
2014-09-14,25.15,26.530666666666665
2014-09-14,25.39,26.48233333333333
2014-09-14,25.65,26.436333333333334
2014-09-14,26.18,26.396666666666665
2014-09-14,26.45,26.360666666666667
2014-09-14,26.9,26.334333333333337
2014-09-14,27.42,26.324
2014-09-14,27.94,26.333000000000002
2014-09-14,28.28,26.355666666666664
2014-09-15,28.54,26.404999999999998
2014-09-15,28.8,26.447000000000003
2014-09-15,28.79,26.492
2014-09-15,28.54,26.533
2014-09-15,28.28,26.569666666666663
2014-09-15,27.92,26.602666666666668
2014-09-15,26.91,26.606333333333332
2014-09-15,26.51,26.601333333333333
