Date,energy_consumption_mwh,energy_consumption_mwh_MA30
2014-04-02,820.95,824.202
2014-04-02,826.23,823.3863333333334
2014-04-03,814.08,822.3006666666666
2014-04-03,817.78,821.473
2014-04-03,809.51,820.5106666666667
2014-04-03,820.42,820.0409999999999
2014-04-03,805.11,819.4426666666667
2014-04-03,826.06,819.2959999999999
2014-04-03,828.7,819.5483333333334
2014-04-03,831.51,819.865
2014-04-03,833.98,820.1643333333334
2014-04-03,823.24,820.0293333333333
2014-04-04,841.02,820.5516666666666
2014-04-04,834.86,820.4576666666667
2014-04-04,835.74,820.5926666666667
2014-04-04,836.97,821.0386666666667
2014-04-04,838.91,821.385
2014-04-04,852.11,821.9423333333333
2014-04-04,842.96,822.1653333333333
2014-04-04,845.07,822.588
2014-04-04,847.01,823.175
2014-04-04,849.12,823.662
2014-04-05,856.16,825.3636666666666
2014-04-05,855.11,827.23
2014-04-05,858.27,829.1956666666666
2014-04-05,860.21,831.2966666666667
2014-04-05,860.39,833.2393333333333
2014-04-05,827.82,834.108
2014-04-05,851.76,835.534
2014-04-05,847.54,836.6200000000001
2014-04-05,843.13,837.3593333333333
2014-04-05,836.27,837.694
2014-04-06,804.58,837.3773333333334
2014-04-06,819.19,837.4243333333333
2014-04-06,813.2,837.5473333333334
2014-04-06,808.8,837.16
2014-04-06,804.23,837.1306666666666
2014-04-06,813.03,836.6963333333333
2014-04-06,818.66,836.3616666666668
2014-04-06,827.46,836.2266666666667
2014-04-06,836.09,836.297
2014-04-06,808.63,835.81
2014-04-07,852.29,836.1856666666666
2014-04-07,861.09,837.06
2014-04-07,843.66,837.324
2014-04-07,848.06,837.6936666666667
2014-04-07,856.69,838.2863333333333
2014-04-07,847.71,838.1396666666666
2014-04-07,860.39,838.7206666666667
2014-04-07,854.75,839.0433333333334
2014-04-07,851.23,839.184
2014-04-07,858.45,839.4950000000001
2014-04-08,831.51,838.6733333333334
2014-04-08,844.37,838.3153333333333
2014-04-08,841.2,837.7463333333333
2014-04-08,838.03,837.007
2014-04-08,834.68,836.15
2014-04-08,810.56,835.5746666666668
2014-04-08,828.17,834.7883333333333
2014-04-08,825.18,834.0429999999999
2014-04-08,822.18,833.3446666666666
2014-04-08,819.37,832.7813333333335
2014-04-08,815.14,833.1333333333333
2014-04-09,791.73,832.2180000000001
2014-04-09,805.81,831.9716666666666
2014-04-09,801.06,831.7136666666667
2014-04-09,796.3,831.4493333333334
2014-04-09,786.27,830.5573333333333
2014-04-09,779.75,829.2603333333333
2014-04-09,773.42,827.4590000000001
2014-04-09,768.31,825.1996666666666
2014-04-09,764.96,823.744
2014-04-09,764.26,820.8096666666667
2014-04-10,801.94,818.838
2014-04-10,770.42,816.3966666666668
2014-04-10,776.58,814.0139999999999
2014-04-10,782.75,811.5493333333333
2014-04-10,789.79,809.6186666666667
2014-04-10,814.26,808.0809999999999
2014-04-10,825.53,807.107
2014-04-10,831.69,806.4556666666666
2014-04-10,837.85,805.769
2014-04-10,844.01,806.1856666666666
2014-04-11,848.59,806.3263333333333
2014-04-11,845.77,806.4786666666666
2014-04-11,842.43,806.6253333333334
2014-04-11,836.09,806.6723333333334
2014-04-11,829.4,807.3003333333332
2014-04-11,822.54,807.1126666666667
2014-04-11,818.66,806.8953333333334
2014-04-11,815.14,806.6606666666667
2014-04-11,811.8,806.4083333333332
2014-04-11,808.27,806.1793333333333
2014-04-12,805.81,806.6486666666666
2014-04-12,804.93,806.6193333333334
2014-04-12,803.52,806.7013333333333
2014-04-12,804.58,806.9773333333334
2014-04-12,806.87,807.664
2014-04-12,809.33,808.65
2014-04-12,812.5,809.9526666666666
2014-04-12,816.02,811.543
2014-04-12,819.19,813.3506666666667
2014-04-12,822.54,815.2933333333333
2014-04-13,835.39,816.4083333333333
2014-04-13,845.95,818.9259999999999
2014-04-13,829.93,820.7043333333334
2014-04-13,825.88,822.142
2014-04-13,840.85,823.8439999999999
2014-04-13,855.11,825.2056666666667
2014-04-13,850.7,826.0446666666667
2014-04-13,864.26,827.1303333333333
2014-04-13,868.84,828.1633333333333
2014-04-13,859.68,828.6856666666666
2014-04-14,871.65,829.4543333333334
2014-04-14,875.88,830.458
2014-04-14,879.93,831.708
2014-04-14,883.8,833.2983333333333
2014-04-14,887.32,835.229
2014-04-14,886.09,837.3473333333333
2014-04-14,884.15,839.5303333333334
2014-04-14,880.63,841.7133333333334
2014-04-14,876.94,843.8846666666667
2014-04-14,873.42,846.0563333333334
2014-04-15,864.96,848.028
2014-04-15,848.94,849.495
2014-04-15,843.66,850.833
2014-04-15,857.04,852.5816666666667
2014-04-15,839.61,853.6730000000001
2014-04-15,831.69,854.4183333333333
2014-04-15,827.82,854.929
2014-04-15,828.35,855.34
2014-04-15,830.11,855.7040000000001
2014-04-15,835.56,856.138
2014-04-16,839.08,856.2610000000001
2014-04-16,832.57,855.815
2014-04-16,837.15,856.0556666666666
2014-04-16,838.56,856.4783333333332
2014-04-16,839.79,856.443
2014-04-16,837.5,855.856
2014-04-16,833.98,855.2986666666667
2014-04-16,830.81,854.1836666666667
2014-04-16,827.64,852.8103333333333
2014-04-16,835.92,852.0183333333333
2014-04-16,835.04,850.798
2014-04-17,821.83,848.9963333333333
2014-04-17,824.3,847.142
2014-04-17,822.89,845.1116666666668
2014-04-17,827.46,843.1163333333333
2014-04-17,824.65,841.0683333333334
2014-04-17,833.8,839.39
2014-04-17,839.61,838.0226666666666
2014-04-17,845.77,836.9836666666667
2014-04-17,851.94,836.2676666666666
2014-04-17,830.63,835.1233333333333
2014-04-18,855.81,835.3523333333334
2014-04-18,858.98,835.8629999999999
2014-04-18,861.97,836.0273333333333
2014-04-18,864.08,836.8430000000001
2014-04-18,862.15,837.8583333333333
2014-04-18,859.86,838.9263333333333
2014-04-18,851.94,839.7126666666666
2014-04-18,847.54,840.2936666666666
2014-04-18,856.34,840.9863333333334
2014-04-18,844.01,841.1506666666667
2014-04-19,841.73,841.456
2014-04-19,836.97,841.45
2014-04-19,837.32,841.4086666666667
2014-04-19,835.92,841.2796666666667
2014-04-19,839.44,841.3443333333332
2014-04-19,838.38,841.491
2014-04-19,842.78,841.8899999999999
2014-04-19,845.25,842.477
2014-04-19,848.59,842.8993333333333
2014-04-19,840.67,843.087
2014-04-20,862.32,844.4366666666667
2014-04-20,855.46,845.4753333333333
2014-04-20,858.98,846.6783333333333
2014-04-20,865.67,847.952
2014-04-20,852.11,848.8673333333334
2014-04-20,875.18,850.2466666666667
2014-04-20,884.33,851.7373333333333
2014-04-20,870.42,852.5589999999999
2014-04-20,879.93,853.492
2014-04-20,882.39,855.2173333333334
2014-04-21,819.89,854.0200000000001
2014-04-21,829.93,853.0516666666667
2014-04-21,836.8,852.2126666666667
2014-04-21,846.83,851.6376666666666
2014-04-21,824.82,850.3933333333333
2014-04-21,865.14,850.5693333333334
2014-04-21,856.87,850.7336666666667
2014-04-21,880.46,851.831
2014-04-21,870.25,852.2946666666667
2014-04-21,875.35,853.3393333333333
2014-04-22,832.22,853.0223333333332
2014-04-22,815.14,852.2946666666667
2014-04-22,817.25,851.6256666666666
2014-04-22,825.53,851.2793333333334
2014-04-22,820.77,850.657
2014-04-22,839.08,850.6803333333334
2014-04-22,844.54,850.739
2014-04-22,851.58,850.95
2014-04-22,854.93,851.1613333333333
2014-04-22,848.06,851.4076666666666
2014-04-23,851.23,851.038
2014-04-23,852.82,850.95
2014-04-23,854.4,850.7973333333334
2014-04-23,855.99,850.4746666666666
2014-04-23,857.39,850.6506666666666
2014-04-23,858.8,850.1046666666666
2014-04-23,860.92,849.3243333333334
2014-04-23,858.45,848.9253333333332
2014-04-23,849.82,847.9216666666667
2014-04-23,860.21,847.1823333333333
2014-04-24,841.55,847.9043333333333
2014-04-24,839.44,848.2213333333333
2014-04-24,846.65,848.5496666666666
2014-04-24,843.13,848.4263333333333
2014-04-24,837.5,848.849
2014-04-24,848.24,848.2856666666667
2014-04-24,831.51,847.4403333333333
2014-04-24,835.56,845.9436666666667
2014-04-24,829.58,844.588
2014-04-24,844.89,843.5726666666666
2014-04-24,833.63,843.6196666666667
2014-04-25,814.26,843.5903333333334
2014-04-25,827.46,843.9306666666668
2014-04-25,825.18,843.919
2014-04-25,822.89,843.9896666666666
2014-04-25,819.19,843.3266666666666
2014-04-25,809.15,842.147
2014-04-25,804.23,840.5686666666667
2014-04-25,799.12,838.7083333333334
2014-04-25,794.19,836.9126666666667
2014-04-25,788.56,834.8236666666667
2014-04-26,757.92,831.6603333333334
2014-04-26,772.89,828.9433333333333
2014-04-26,765.85,825.9386666666667
2014-04-26,761.8,822.7523333333334
2014-04-26,760.21,819.466
2014-04-26,777.64,816.69
2014-04-26,771.83,813.8026666666666
2014-04-26,788.56,811.7606666666667
2014-04-26,766.02,808.621
2014-04-26,780.81,806.5963333333334
2014-04-27,829.4,806.2616666666667
2014-04-27,828.7,805.6633333333334
2014-04-27,809.68,804.5483333333334
2014-04-27,817.78,803.891
2014-04-27,824.47,803.0986666666666
2014-04-27,832.57,803.134
2014-04-27,800.0,801.9486666666667
2014-04-27,823.59,801.749
2014-04-27,817.78,800.8453333333333
2014-04-27,811.44,800.1056666666667
2014-04-28,801.41,799.6773333333333
2014-04-28,795.6,798.6153333333333
2014-04-28,787.68,797.3653333333333
2014-04-28,791.55,796.3206666666666
2014-04-28,787.32,795.2583333333333
2014-04-28,791.9,794.6833333333333
2014-04-28,796.13,794.4133333333334
2014-04-28,801.94,794.5073333333333
2014-04-28,810.39,795.0473333333333
2014-04-28,818.84,796.0566666666667
2014-04-29,842.96,798.8913333333333
2014-04-29,825.88,800.6576666666666
2014-04-29,830.28,802.8053333333334
2014-04-29,834.51,805.229
2014-04-29,838.73,807.8463333333333
2014-04-29,843.49,810.0413333333332
2014-04-29,841.73,812.3713333333334
2014-04-29,838.91,814.0496666666667
2014-04-29,835.92,816.3796666666666
2014-04-29,833.1,818.1226666666666
2014-04-30,831.51,818.193
2014-04-30,829.93,818.234
2014-04-30,828.52,818.862
2014-04-30,829.4,819.2493333333333
2014-04-30,830.63,819.4546666666666
2014-04-30,834.68,819.525
2014-04-30,837.32,820.769
2014-04-30,840.14,821.3206666666666
2014-04-30,841.9,822.1246666666667
2014-04-30,832.22,822.8173333333332
2014-05-01,806.34,822.9816666666666
2014-05-01,814.44,823.6096666666667
2014-05-01,820.6,824.707
2014-05-01,826.94,825.8866666666668
2014-05-01,809.51,826.6263333333334
2014-05-01,834.86,828.0583333333333
2014-05-01,837.85,829.449
2014-05-01,841.02,830.7516666666667
2014-05-01,843.31,831.849
2014-05-01,831.51,832.2713333333334
2014-05-02,811.27,831.215
2014-05-02,807.04,830.587
2014-05-02,829.93,830.5753333333334
2014-05-02,820.95,830.1233333333333
2014-05-02,803.7,828.9556666666666
2014-05-02,815.67,828.0283333333334
2014-05-02,838.91,827.9343333333333
2014-05-02,847.01,828.2043333333332
2014-05-02,856.16,828.879
2014-05-02,860.56,829.7943333333333
2014-05-02,851.76,830.4693333333332
2014-05-03,867.25,831.7133333333333
2014-05-03,868.66,833.0513333333332
2014-05-03,870.07,834.407
2014-05-03,871.3,835.7626666666667
2014-05-03,871.83,837.001
2014-05-03,872.71,838.1806666666666
2014-05-03,869.54,839.1606666666667
2014-05-03,865.14,839.9353333333332
2014-05-03,866.02,841.062
2014-05-03,872.36,843.2626666666667
2014-05-04,864.61,844.935
2014-05-04,863.2,846.355
2014-05-04,861.44,847.5049999999999
2014-05-04,859.33,849.1656666666667
2014-05-04,857.04,849.905
2014-05-04,852.11,850.3803333333333
2014-05-04,851.06,850.715
2014-05-04,854.23,851.079
2014-05-04,853.17,851.8009999999999
2014-05-04,855.46,853.274
2014-05-05,851.76,854.7646666666666
2014-05-05,850.7,855.457
2014-05-05,851.23,856.4663333333333
2014-05-05,852.29,858.086
2014-05-05,852.99,859.3299999999999
2014-05-05,854.4,859.8463333333333
2014-05-05,855.81,860.1396666666667
2014-05-05,857.04,860.169
2014-05-05,858.45,860.0986666666666
2014-05-05,859.86,860.3686666666667
2014-05-06,863.56,860.2456666666668
2014-05-06,865.67,860.1460000000001
2014-05-06,861.27,859.8526666666666
2014-05-06,868.84,859.7706666666667
2014-05-06,867.78,859.6356666666667
2014-05-06,861.27,859.2543333333334
2014-05-06,856.69,858.8260000000001
2014-05-06,852.29,858.3976666666666
2014-05-06,847.54,857.7816666666666
2014-05-06,865.85,857.5646666666667
2014-05-07,810.92,855.775
2014-05-07,839.79,854.9946666666667
2014-05-07,830.63,853.9676666666667
2014-05-07,821.48,852.706
2014-05-07,815.67,851.327
2014-05-07,804.58,849.7426666666668
2014-05-07,801.94,848.1053333333333
2014-05-07,801.58,846.3503333333333
2014-05-07,806.51,844.795
2014-05-07,799.47,842.9286666666667
2014-05-08,822.54,841.9546666666666
2014-05-08,808.63,840.5523333333333
2014-05-08,812.68,839.2673333333333
2014-05-08,816.2,838.0643333333334
2014-05-08,819.37,836.9436666666667
2014-05-08,825.53,835.9813333333333
2014-05-08,828.7,835.0776666666666
2014-05-08,834.86,834.3383333333334
2014-05-08,837.15,833.6283333333334
2014-05-08,831.87,832.6953333333333
2014-05-09,841.55,831.9616666666666
2014-05-09,835.04,830.9406666666667
2014-05-09,838.03,830.1659999999999
2014-05-09,839.79,829.1976666666667
2014-05-09,843.13,828.3760000000001
2014-05-09,831.69,827.39
2014-05-09,842.61,826.9206666666666
2014-05-09,841.37,826.5566666666667
2014-05-09,839.26,826.2806666666668
2014-05-09,843.84,825.5470000000001
2014-05-10,821.3,825.893
2014-05-10,826.23,825.441
2014-05-10,824.47,825.2356666666667
2014-05-10,823.06,825.2883333333333
2014-05-10,828.35,825.711
2014-05-10,819.54,826.2096666666665
2014-05-10,817.08,826.7143333333333
2014-05-10,817.08,827.231
2014-05-10,817.78,827.6066666666667
2014-05-10,817.61,828.2113333333332
2014-05-10,817.08,828.0293333333334
2014-05-11,819.54,828.393
2014-05-11,821.13,828.6746666666666
2014-05-11,823.06,828.9033333333333
2014-05-11,826.76,829.1496666666667
2014-05-11,824.82,829.1260000000001
2014-05-11,832.75,829.2610000000001
2014-05-11,836.27,829.3080000000001
2014-05-11,839.61,829.3899999999999
2014-05-11,841.55,829.7126666666667
2014-05-11,829.05,829.296
2014-05-12,828.7,829.0846666666667
2014-05-12,842.61,829.2373333333333
2014-05-12,839.26,829.2196666666666
2014-05-12,835.74,828.9733333333332
2014-05-12,832.22,828.991
2014-05-12,800.7,827.5939999999999
2014-05-12,814.96,826.7136666666667
2014-05-12,807.92,825.669
2014-05-12,804.23,824.3486666666668
2014-05-12,821.83,824.3663333333333
2014-05-13,789.96,823.1573333333333
2014-05-13,797.18,822.2476666666665
2014-05-13,793.66,821.2676666666666
2014-05-13,790.32,820.0
2014-05-13,788.91,818.979
2014-05-13,801.58,818.4623333333333
2014-05-13,792.25,817.6346666666667
2014-05-13,794.89,816.8716666666666
2014-05-13,798.24,816.2260000000001
2014-05-13,791.02,815.3573333333334
2014-05-14,811.62,815.0933333333334
2014-05-14,804.93,814.5533333333333
2014-05-14,808.63,814.0723333333334
2014-05-14,821.48,813.8963333333334
2014-05-14,815.85,813.5973333333333
2014-05-14,831.87,813.5679999999999
2014-05-14,834.68,813.5149999999999
2014-05-14,837.5,813.4446666666666
2014-05-14,840.49,813.4093333333333
2014-05-14,827.11,813.3446666666666
2014-05-15,846.83,813.949
2014-05-15,845.95,814.0603333333333
2014-05-15,846.13,814.2893333333334
2014-05-15,846.3,814.6413333333334
2014-05-15,843.31,815.0110000000001
2014-05-15,845.42,816.5016666666667
2014-05-15,845.6,817.523
2014-05-15,846.48,818.8083333333333
2014-05-15,847.36,820.2459999999999
2014-05-15,845.07,821.0206666666668
2014-05-16,854.58,823.1746666666666
2014-05-16,848.24,824.8766666666668
2014-05-16,849.3,826.7313333333334
2014-05-16,851.06,828.7559999999999
2014-05-16,852.82,830.8863333333334
2014-05-16,853.87,832.6293333333334
2014-05-16,855.81,834.7479999999999
2014-05-16,856.69,836.8080000000001
2014-05-16,856.69,838.7563333333333
2014-05-16,855.28,840.8983333333333
2014-05-17,847.01,842.078
2014-05-17,845.07,843.4159999999999
2014-05-17,842.61,844.5486666666667
2014-05-17,839.96,845.1646666666667
2014-05-17,840.32,845.9803333333333
2014-05-17,844.01,846.3850000000001
2014-05-17,850.0,846.8956666666668
2014-05-17,852.29,847.3886666666666
2014-05-17,847.89,847.6353333333334
2014-05-17,841.9,848.1283333333333
2014-05-18,873.06,849.0026666666668
2014-05-18,856.34,849.349
2014-05-18,866.2,850.018
2014-05-18,869.01,850.775
2014-05-18,851.23,851.039
2014-05-18,871.65,851.9133333333334
2014-05-18,870.07,852.729
2014-05-18,858.8,853.1396666666666
2014-05-18,861.62,853.615
2014-05-18,867.25,854.3543333333332
2014-05-18,864.26,854.677
2014-05-19,838.2,854.3423333333334
2014-05-19,852.99,854.4653333333333
2014-05-19,847.36,854.3420000000001
2014-05-19,844.01,854.0483333333333
2014-05-19,841.2,853.626
2014-05-19,835.39,852.9453333333333
2014-05-19,833.27,852.1646666666667
2014-05-19,836.09,851.478
2014-05-19,832.75,850.727
2014-05-19,834.51,850.3103333333333
2014-05-20,851.94,850.5393333333334
2014-05-20,863.03,851.2199999999999
2014-05-20,858.45,851.8363333333333
2014-05-20,855.11,852.3293333333334
2014-05-20,849.12,852.4996666666666
2014-05-20,843.13,852.2706666666667
2014-05-20,840.14,851.8656666666667
2014-05-20,837.68,851.5253333333333
2014-05-20,845.95,851.6603333333334
2014-05-20,867.43,851.4726666666667
2014-05-21,863.2,851.7013333333333
2014-05-21,873.06,851.93
2014-05-21,871.13,852.0006666666667
2014-05-21,873.59,852.746
2014-05-21,868.13,852.6286666666667
2014-05-21,853.17,852.0653333333333
2014-05-21,843.31,851.5490000000001
2014-05-21,833.63,850.616
2014-05-21,824.12,849.1783333333334
2014-05-21,858.45,848.9846666666667
2014-05-22,806.34,847.9226666666667
2014-05-22,814.26,846.6316666666667
2014-05-22,809.33,845.3639999999999
2014-05-22,804.75,844.0553333333334
2014-05-22,819.19,843.3216666666667
2014-05-22,809.15,842.447
2014-05-22,823.77,842.1303333333333
2014-05-22,826.94,841.8253333333334
2014-05-22,813.56,841.1856666666666
2014-05-22,818.66,840.6573333333332
2014-05-23,829.58,839.912
2014-05-23,831.87,838.8733333333333
2014-05-23,834.68,838.081
2014-05-23,836.09,837.447
2014-05-23,834.86,836.9716666666667
2014-05-23,833.27,836.643
2014-05-23,827.29,836.2146666666667
2014-05-23,826.23,835.8330000000001
2014-05-23,831.16,835.34
2014-05-23,829.05,834.0606666666666
2014-05-24,822.71,832.7109999999999
2014-05-24,825.18,831.115
2014-05-24,824.12,829.548
2014-05-24,823.06,827.8636666666666
2014-05-24,822.36,826.338
2014-05-24,823.24,825.3403333333333
2014-05-24,823.59,824.6829999999999
2014-05-24,824.3,824.372
2014-05-24,826.41,824.4483333333333
2014-05-24,828.7,823.4566666666666
2014-05-25,833.1,824.3486666666668
2014-05-25,837.5,825.1233333333333
2014-05-25,830.81,825.8393333333333
2014-05-25,835.21,826.8546666666667
2014-05-25,841.2,827.5883333333333
2014-05-25,849.12,828.9206666666668
2014-05-25,851.41,829.8420000000001
2014-05-25,853.52,830.728
2014-05-25,845.07,831.7783333333334
2014-05-25,854.23,832.964
2014-05-26,836.09,833.181
2014-05-26,851.58,833.838
2014-05-26,848.77,834.3076666666667
2014-05-26,845.95,834.6363333333334
2014-05-26,841.55,834.8593333333333
2014-05-26,830.63,834.7713333333334
2014-05-26,826.76,834.7536666666666
2014-05-26,823.94,834.6773333333333
2014-05-26,821.3,834.3486666666666
2014-05-26,819.72,834.0376666666667
2014-05-27,832.04,834.3486666666666
2014-05-27,836.62,834.73
2014-05-27,859.86,835.9213333333333
2014-05-27,824.3,835.9626666666667
2014-05-27,821.83,835.9449999999999
2014-05-27,841.02,836.5376666666667
2014-05-27,848.59,837.371
2014-05-27,852.29,838.3040000000001
2014-05-27,855.99,839.2899999999998
2014-05-27,827.46,839.2486666666667
2014-05-27,844.72,839.636
2014-05-28,873.42,840.8333333333334
2014-05-28,866.37,842.0186666666667
2014-05-28,869.19,843.1513333333332
2014-05-28,872.01,844.1783333333334
2014-05-28,863.38,844.6536666666667
2014-05-28,868.84,845.2346666666667
2014-05-28,850.7,845.1406666666666
2014-05-28,844.37,845.1173333333334
