country_code,region,income_group,trade_balance_status,political_stability,economic_sector_dominant,currency_type,policy_framework,season,crisis_event,governance_quality,climate_impact_level,trade_bloc,financial_access,migration_trend,date,year,quarter,gdp_per_capita,inflation_rate,unemployment_rate,interest_rate,exchange_rate,exports_usd,imports_usd,debt_gdp_ratio,investment_pct_gdp,consumption_pct_gdp,population_million,urbanization_pct,internet_penetration,energy_consumption_mwh,renewable_energy_pct,income_inequality_gini,education_index,healthcare_index,poverty_rate,fdi_inflows_usd,business_confidence_index,manufacturing_pmi,economic_day_status
,Europe,,Surplus,Stable,Industry,Fiat,,,,,Medium,EU,Low,Neutral,2009-04-09,2009,2,26811.218125400726,,4.891735175308306,4.054633241400712,1.444694503010474,,,,40.0,58.89058132682506,41.57324583931855,,,,,,,,19.323461382608915,,,,Medium
C01,Europe,Upper-Middle,Neutral,,Industry,Fiat,Mixed,,None,,Low,EU,Medium,Inflow,,2009,2,,,5.827241686936199,,,953678.0468686798,,,40.0,,,60.16614853530084,72.8941509197827,930.0964321896832,,,,,,,57.267177262164,,Medium
C01,,Upper-Middle,Deficit,,,Fiat,Neoliberal,Q2,,High,,EU,Medium,Outflow,2009-04-11,2009,2,,,,,1.6131727385909482,,,71.06176539325041,,,40.65974225968244,,69.83202666050148,,15.209910822970691,,0.7138599902559919,,,50494.631748103726,,,Low
C01,Europe,,Deficit,,Industry,Fiat,,Q2,,High,,,Medium,Inflow,2009-04-12,2009,2,,,4.9561604178425736,4.400156722373681,,,,,,,,,60.23913901439935,936.982480568324,,40.67505633242366,,,,56460.81694254142,54.91284068366697,,Medium
C01,Europe,Upper-Middle,Deficit,,Industry,Fiat,Neoliberal,Q2,None,,High,,,,2009-04-13,2009,2,,,5.065703857855112,,,,,,,,40.74691690781778,,,,6.978109446028648,,,,,,,,Medium
,Europe,Upper-Middle,,Stable,Industry,Fiat,Keynesian,Q2,,High,,EU,Medium,Outflow,2009-04-14,2009,2,,1.224798540270326,2.5995285178714624,,,,,,,,,62.58148526089803,62.53394321710194,,,39.89190136423969,0.719614711152335,,21.57120037951021,,,,Medium
C01,,Upper-Middle,Surplus,Stable,Industry,Fiat,Neoliberal,Q2,None,High,,EU,Medium,,2009-04-15,2009,2,27882.05747988232,,,3.9305269563917142,1.620063034416169,,1016090.8568935124,,40.0,,,,,,,36.72346410645734,,0.7068352859998742,,59129.449016202256,,,Low
C01,,Upper-Middle,,Stable,Industry,,Keynesian,,,High,High,,,Inflow,2009-04-16,2009,2,28719.39324055693,2.397550981834335,6.456749938892309,,,,1099114.3878642176,58.01083214554924,,,,,,,,,,,,,,52.75074243281114,Medium
C01,Europe,Upper-Middle,Deficit,Stable,,Fiat,,Q2,None,,,,Low,,2009-04-17,2009,2,28569.681528060697,,,,1.5391086223157655,,831162.6231078433,,40.0,,41.02011058008783,,,899.240835038726,,49.54450996155133,0.7047931934528092,0.7215829539379293,,,50.456395881294384,,Low
C01,Europe,Upper-Middle,Deficit,Stable,Industry,Fiat,Mixed,,None,,High,EU,,,2009-04-18,2009,2,,,4.955404235585208,,,954664.1320159832,,,,,,,,930.2202998378788,,,,,,,,,Medium
,,Upper-Middle,,Stable,,,,Q2,,,Low,,Low,,2009-04-19,2009,2,,,4.289592600524383,4.459379286201343,,,,,,,,,73.45023208849689,,,30.042998459716504,,0.7392230969756446,,,53.23012302231764,49.88469463081522,Medium
C01,Europe,Upper-Middle,Surplus,,,,Socialist,Q2,None,High,,EU,Medium,,2009-04-20,2009,2,,,4.16914640108638,4.150163705730444,,,,,,,,,,,,,0.7227771067815214,0.7233247243712826,24.613824341020887,,54.84850792275385,,High
,,,,Stable,Industry,Fiat,Socialist,,,High,High,,,Inflow,,2009,2,,,,,1.6246136644181102,,,,,,,,,,,,0.656249224245509,0.7369713926345988,,,,,Medium
C01,Europe,Upper-Middle,Deficit,,Industry,,Keynesian,Q2,,High,Low,,High,Outflow,2009-04-22,2009,2,,3.0938049268110737,,5.052601017426424,1.669654706613078,,824110.3672323246,46.77800379938731,,,41.06721549174643,,67.80692180339041,,12.470716867564033,,0.7191271829649631,,,,,50.60632052642693,Medium
C01,Europe,Upper-Middle,Surplus,Stable,,Fiat,,Q2,None,High,Low,EU,Medium,Neutral,2009-04-23,2009,2,,,6.7825589410052896,,1.5298358864170487,,796045.6990966455,,40.0,63.033982032893526,41.16530459743683,,71.13461422102199,863.3690173255724,,,,,,42525.95326999002,,,Medium
C01,Europe,,Deficit,,Industry,Fiat,Neoliberal,Q2,None,,Low,,,Neutral,2009-04-24,2009,2,27185.80219250766,,6.535879865697137,,,,1078383.473086156,,40.0,,,,,,,,,,18.25677177143235,,,,Medium
C01,,Upper-Middle,Deficit,,Industry,,Mixed,Q2,None,High,Medium,EU,,Neutral,2009-04-25,2009,2,,,5.853946190670695,,,,,,,62.25565519677754,40.81005977568908,,,,,,,0.7140404010448715,,,,,Low
C01,Europe,,Deficit,Stable,Industry,Fiat,Socialist,,None,High,Low,,High,,2009-04-26,2009,2,,,,,,,974610.539396152,,40.0,59.98903979434227,40.97586414367948,,,864.2192853664294,,36.63421232943112,,,,,55.02459269831813,,Medium
C01,Europe,,,Stable,,Fiat,,Q2,None,High,Medium,,,Outflow,,2009,2,,,,,,,,,,,41.541077245134886,56.18338912476148,67.86181242842069,,,,,,,,,51.57560077680628,Low
C01,Europe,Upper-Middle,Deficit,Stable,Industry,,Neoliberal,Q2,,High,Medium,,Medium,Outflow,2009-04-28,2009,2,,,,,,,,,40.0,,41.05524448267592,,,,14.07948652208573,32.629966486007525,,,21.70478450863068,,54.01650024129941,,Medium
C01,,,,Stable,Industry,Fiat,Socialist,,,High,Medium,EU,,Outflow,,2009,2,28150.46440508965,,,,,1049727.107151913,890238.578593725,,,,41.09575857381501,,,,,,,,,,,,High
C01,,Upper-Middle,Surplus,Stable,Industry,Fiat,,Q2,None,,Medium,EU,High,Inflow,2009-04-30,2009,2,28564.70848502357,,,,1.5734096353184035,,934087.6067620558,,,,,,,,,40.26787206103845,,,,,51.79452088167768,,Low
,Europe,,,,Industry,Fiat,,Q2,None,High,,EU,Low,,2009-05-01,2009,2,,,4.157118595998224,,,,940531.3173774548,,,,,,,,12.763654820145623,,,,,,,,High
C01,Europe,Upper-Middle,Deficit,,Industry,Fiat,Mixed,Q2,None,High,Low,EU,,Outflow,,2009,2,,,,,1.34012770902806,854330.0135982488,,,,65.88673802790372,,,,,,,0.6935094400985978,0.7310876006576259,,,,,High
C01,,Upper-Middle,Deficit,Stable,Industry,Fiat,Neoliberal,Q2,,High,High,,Medium,Outflow,,2009,2,27957.952930193034,3.457625792935054,,,,,,,,,,,,,,41.7776585011667,0.7159631363142005,,20.44513082545461,49242.24597240482,,,Medium
C01,Europe,Upper-Middle,Deficit,Stable,,Fiat,Neoliberal,Q2,None,High,Medium,EU,Low,,2009-05-04,2009,2,,,,,,,,,,,41.29726452909578,,,,,,,,,,,,Medium
,,Upper-Middle,Deficit,Stable,,Fiat,Keynesian,,None,,High,,,Neutral,2009-05-05,2009,2,,2.293567482769071,5.026861894655169,,1.4138371256278,,,64.34281571923887,40.0,,,,,,,,0.6638858719377042,,,,48.48152442522594,,Low
C01,Europe,,,,,Fiat,,Q2,,High,Low,EU,High,Neutral,2009-05-06,2009,2,,,,5.301225423140523,,,,59.705264651838654,,54.83861408851386,41.104656220531055,,,,18.872929871443997,,,,,,,50.45482859224063,Low
C01,,,Deficit,Stable,Industry,Fiat,,Q2,None,High,Medium,,Medium,,2009-05-07,2009,2,,,,5.665120883963037,,1089001.4968380723,,55.30424836163512,,,,58.72691633202224,,837.735306097548,,33.4277021810343,,,,,,53.39344721661587,Low
C01,Europe,Upper-Middle,Deficit,Stable,Industry,Fiat,Keynesian,Q2,None,High,,,High,Neutral,,2009,2,,,,4.402584934806527,,,831068.7180351681,,,,41.43611684102997,,,,,,,,18.992370607307134,,,,Low
C01,Europe,Upper-Middle,,Stable,Industry,,,,None,High,High,EU,High,Inflow,2009-05-09,2009,2,,,4.678246316452173,,1.607932582852708,,,,40.0,56.983789068408825,,,,,,,,,20.538043248997315,,52.53386832667999,54.61570291140174,High
C01,,Upper-Middle,Deficit,Stable,Industry,Fiat,,Q2,,High,Medium,,Medium,Neutral,,2009,2,,,,,,881217.6344252911,,,40.0,61.99922483106669,,,,,20.23436321288965,,,,,48611.03785192432,,51.93038661107367,Medium
C01,Europe,,,Stable,Industry,Fiat,,Q2,None,,,,High,Neutral,2009-05-11,2009,2,,,5.142648714024651,,,,,,,,40.7190021924038,,,870.3996792784216,,,0.6793707302832278,,21.352449451634172,,53.66996894616644,,Medium
C01,Europe,Upper-Middle,Surplus,,Industry,,Mixed,Q2,,High,Low,EU,High,,2009-05-12,2009,2,,2.0176366161894776,,2.959895020002472,1.530154020470829,1052076.3843542554,,,40.0,,,,,,11.179159858405184,,0.7082163752112501,,13.710395568946335,,,,Medium
,Europe,,Surplus,Stable,Industry,,Socialist,,None,High,Medium,,Low,Inflow,2009-05-13,2009,2,,,,3.4784740826879808,,928590.4393405725,,56.15107755927104,40.0,,40.76650014048597,,,,,,,,22.050576802360883,,50.40287893496683,51.67779037660397,Medium
,Europe,,Surplus,Stable,Industry,,Keynesian,,,,,EU,,Outflow,,2009,2,27497.56043910279,,,,,,,,,60.2940498760889,,,,,,,0.6988001349760083,,,,,,Low
C01,,Upper-Middle,Surplus,Stable,Industry,Fiat,,,,High,,EU,Medium,Outflow,,2009,2,,,,3.994033779134056,,,,,,,,,71.23607894499952,,,,,0.7267985659518288,,,,,Medium
C01,,,Neutral,Stable,Industry,Fiat,,,,,High,,,Inflow,2009-05-16,2009,2,27599.62007128304,,,4.32239795823769,1.4824706266864902,,,,,,,,,990.273204458182,,,0.6788903680218221,,,,,,Low
C01,Europe,Upper-Middle,Deficit,,Industry,Fiat,Mixed,,,,,,High,Outflow,,2009,2,,,,,,,,78.37360696938995,,,,,,,,32.09492734767063,0.7179001077321342,0.7235843728904289,,,,,Low
C01,Europe,Upper-Middle,Neutral,,Industry,,,Q2,None,,,,,Outflow,,2009,2,,,,5.664722395128553,,,,,,,,,,,,,,,26.23517315746278,,,,Low
C01,Europe,,Surplus,Stable,Industry,Fiat,,Q2,,High,,,Medium,Inflow,2009-05-19,2009,2,,,4.079076869477541,,,,,60.60942904204872,,,,,,,,,,,16.302215734985413,,,54.26645980446396,High
C01,Europe,Upper-Middle,,,Industry,Fiat,Keynesian,,None,High,,,Medium,Outflow,2009-05-20,2009,2,26846.092759635416,,,4.23533773140491,1.454701587247167,,,,40.0,,40.71525663787116,,,,,41.98251792487442,,,,,,50.11529934176372,Medium
C01,Europe,,Neutral,Stable,Industry,Fiat,,Q2,None,,Medium,,Medium,Neutral,2009-05-21,2009,2,,,,,,1080316.6116286076,,,40.0,61.72856311921396,40.31185251395208,,,,,51.07558811625736,,,18.325894941654703,,,50.70453809768809,Medium
,Europe,Upper-Middle,Surplus,,Industry,Fiat,Keynesian,,None,High,,EU,High,Neutral,2009-05-22,2009,2,,2.1010919235887364,,,,,977439.8071397912,54.794132484211566,,60.58781774875048,,,,,,,,0.6924880142353425,,62998.43744831892,,47.80173873420222,Medium
C01,Europe,Upper-Middle,Surplus,Stable,Industry,Fiat,Socialist,,None,High,Low,EU,Low,Outflow,2009-05-23,2009,2,26953.958016840177,,,5.64362553936298,,,884569.3111680273,,,,,,,,,44.00112791316806,,,,65951.36909026584,,51.3407256167457,Low
C01,Europe,,,Stable,Industry,Fiat,,Q2,,,Low,,Low,,2009-05-24,2009,2,28128.750570875098,,,5.113824140427688,,,,,40.0,,,55.63290704587057,,938.9663136336331,,31.46096457648753,,,,,,52.85593487147656,Medium
C01,,Upper-Middle,Surplus,Stable,Industry,Fiat,Keynesian,,,High,Low,EU,Low,Neutral,,2009,2,,,5.2272161074729135,5.120327614035512,1.5626709053437178,,,,,60.183263872358765,,49.41391011822935,,,,,,,,59475.133387703856,,47.85825291988247,Medium
C01,Europe,Upper-Middle,Deficit,,,Fiat,,Q2,None,High,,EU,,Outflow,2009-05-26,2009,2,27387.15126694668,2.412625519781801,,,,,,,,,,55.0073539588072,,,19.68191376766476,,,,,,,,Medium
C01,Europe,Upper-Middle,,Stable,Industry,,Socialist,Q2,None,High,Medium,,,,2009-05-27,2009,2,,,,,,,,65.29240898797356,,,,61.96225847355869,,1005.7137074735592,,,,,18.431151199562617,,49.05690834272647,,Medium
C01,,Upper-Middle,Deficit,Stable,,Fiat,Keynesian,Q2,,High,Medium,EU,Medium,Inflow,2009-05-28,2009,2,,,,,,,,,40.0,57.97834515854829,,,,,,,0.7290819663000105,,,50844.970657325895,,,Medium
,Europe,Upper-Middle,,Stable,Industry,Fiat,Socialist,Q2,None,High,Medium,,High,Inflow,2009-05-29,2009,2,,2.37029491881332,,,,,,,40.0,,,,,,,,0.7263464418205647,0.690063210253632,,,,,High
C01,Europe,Upper-Middle,Surplus,Stable,Industry,,Keynesian,,None,High,High,EU,High,Neutral,,2009,2,,,,,,,,,,62.9463796846254,,59.11334398597344,,,,34.59224996173614,,,,,,,Low
C01,Europe,,Surplus,Stable,Industry,Fiat,,Q2,None,,High,EU,Medium,Neutral,,2009,2,,,,,1.405907488366367,,,51.31902511644194,,,,,,,,,,,,63696.61498018795,,,High
C01,Europe,,Surplus,,Industry,,Mixed,,None,,Medium,,,Inflow,,2009,2,,,,,1.3975983679229549,1088362.6850394637,,,,,,,,,,,,,,,51.79076695801843,49.87094917834154,Medium
,Europe,Upper-Middle,,,,Fiat,Mixed,,None,High,,EU,,Neutral,2009-06-02,2009,2,,,5.608603487513818,,,,859243.5469889591,55.93731857537908,,,40.82264819893409,,,902.70047505551,,,,,,,51.17086914993928,,Low
C01,,,Deficit,,Industry,,Neoliberal,,,High,,,High,,2009-06-03,2009,2,26477.53609356962,,,,1.5255628287793208,,901134.0050606864,,,,,,,,21.981900302486373,,,,,,,53.3341302650308,Medium
C01,,Upper-Middle,,Stable,Industry,,Neoliberal,Q2,None,,Medium,,Medium,Inflow,2009-06-04,2009,2,,,,,,,,,,,,,63.96236217283649,,10.333800708501627,,,,,42878.46500632844,,,Low
C01,Europe,Upper-Middle,Deficit,,Industry,Fiat,,,None,High,High,EU,Medium,Outflow,2009-06-05,2009,2,,,,,,,,,,,,,,,,,,0.7334622969451776,,,,49.17499518207974,Medium
C01,Europe,,Deficit,Stable,Industry,,Socialist,,,High,,,Low,,2009-06-06,2009,2,,,5.074414161683751,,1.4329682353565356,1123010.2354125264,,,,,,,,,,,,,,,47.80399714361037,,High
C01,,,,,Industry,Fiat,Neoliberal,,None,High,Low,EU,High,Neutral,2009-06-07,2009,2,,,,,,,,,,,41.24533385308016,,,,,45.41543265125699,,0.72834590437467,,49557.75306748522,,,Medium
,,,Surplus,Stable,Industry,Fiat,Socialist,Q2,Recession,High,Medium,EU,,Inflow,2009-06-08,2009,2,,,,,1.5353777449176005,,,,,,,,,,,,0.6972039160652166,,26.39910148944288,55014.56191654608,,,Medium
C01,,Upper-Middle,,,,Fiat,,Q2,,,Low,EU,Medium,Inflow,,2009,2,,,,,1.283966304458399,809840.452443072,790187.0658927235,,,,,,,,,43.03359198637558,,0.710023742737437,,,,50.18300896337703,Medium
C01,Europe,Upper-Middle,Surplus,Stable,Industry,Fiat,Socialist,Q2,None,High,,EU,,,2009-06-10,2009,2,28278.445254248545,,,,,,854396.5075646346,66.57309562768363,,62.73261023852135,,,,,,32.824944960511075,,,,,,51.155702833485584,Medium
C01,,Upper-Middle,,Stable,Industry,Fiat,Keynesian,Q2,,,,EU,,Inflow,2009-06-11,2009,2,,,,,,,1056783.4351277482,,,61.39646152636219,,,65.99070835930641,,,,,,,,50.76925811631939,,Medium
C01,Europe,Upper-Middle,Surplus,Stable,Industry,Fiat,Mixed,Q2,,High,Low,,,,2009-06-12,2009,2,28614.91772905074,,,,,,,,,,,,,,,,0.696424209538368,,,69757.96265820779,,,Low
C01,Europe,,Deficit,Stable,Industry,Fiat,Keynesian,,None,,,EU,Medium,Inflow,2009-06-13,2009,2,,,,4.563553086407538,1.6448035944567367,,,,,,,,61.55920951740202,,,46.97556864621228,,,,,,,High
C01,Europe,Upper-Middle,,Stable,Industry,Fiat,Mixed,Q2,None,,Low,,,Outflow,,2009,2,,,,,,,,,40.0,,,,,,,38.054662422679215,,,,,,,Medium
C01,,Upper-Middle,Surplus,Stable,Industry,Fiat,Neoliberal,,None,High,,EU,Medium,,,2009,2,,3.296692544199227,,4.736161130849826,,906945.452375799,,,,58.018186355799536,,,,,,,0.658455844323772,,,68026.8147648139,,,Low
,,Upper-Middle,,,,Fiat,Socialist,Q2,,High,,EU,Low,Neutral,2009-06-16,2009,2,26683.47982405165,2.652292660386916,,5.342231602663819,,,1033449.3718959602,,40.0,,,60.07641895516388,,,,,,,,49599.38884890812,48.45657441617647,49.47383510789955,Medium
,Europe,Upper-Middle,,Stable,Industry,,Socialist,,None,High,,,Medium,Inflow,2009-06-17,2009,2,,,,3.467403872644605,,,,,39.80932951919941,,,,,,,,,,,,,49.54305321136183,Medium
,,,Surplus,,Industry,Fiat,Keynesian,,None,High,Medium,EU,,Inflow,,2009,2,,,,3.66658240744384,1.5128484073243402,,,,,,41.17100501152079,,,,,,,,,,,,Medium
C01,Europe,,,Stable,Industry,,Socialist,Q2,,High,High,EU,High,,2009-06-19,2009,2,27657.92563728334,,,,,,1133748.2258470668,,,59.31978343115545,,,69.68606347069299,880.2230423152822,,49.43758782649407,,0.7361232593446454,,,,49.63661420818695,Low
C01,Europe,Upper-Middle,Surplus,,Industry,,,Q2,,High,Low,,Low,,,2009,2,,,,,1.4967569683578918,,886443.4975523239,,,,,58.06139333780591,63.7302439163996,,13.458157067459185,,0.6756095464664175,0.7414633814404513,17.513408285313787,,,51.02495491101708,Medium
C01,Europe,,,,Industry,,Keynesian,Q2,None,High,Low,,Medium,Neutral,2009-06-21,2009,2,,2.955012588796048,,,,828943.8766886487,,65.19124766551461,,56.70291337190489,41.29320372105223,57.3045561046429,68.5355557049975,,12.038774402568356,,0.6742497575952137,,,,,,High
C01,Europe,Upper-Middle,Surplus,,,,,Q2,,High,Medium,EU,Low,Inflow,2009-06-22,2009,2,,,5.666969312325918,,1.5935898044977574,1166152.014623296,,,40.0,58.31361907852053,,,,,25.900788703288622,39.84249819401415,0.6639138892222061,0.7141860019155936,,,,52.53922163652088,Medium
,Europe,Upper-Middle,,Stable,Industry,Fiat,,Q2,None,High,,,Low,Inflow,2009-06-23,2009,2,,,,,,,,59.71183412248199,,,,,,,21.355128212858347,,0.6897018685348013,,,,,,High
C01,Europe,Upper-Middle,Deficit,,,,Socialist,Q2,None,High,,,Medium,,,2009,2,,,5.637158834509359,,,,896224.9415347213,,,59.89049321904383,41.23733461149661,,,,,,,,19.45671446510301,,49.90537800164002,53.28188577328103,Low
C01,,,,Stable,,Fiat,Socialist,,None,High,Low,,Medium,,2009-06-25,2009,2,,2.109601267211823,,,,1171388.889713996,,,40.0,58.92145197920455,,60.22971364550597,62.03207978868168,937.4008449447654,,,,,18.649907718813484,,,,Low
C01,Europe,,,,Industry,,Socialist,Q2,None,High,Medium,,Medium,Neutral,,2009,2,,,,,1.5541084610458114,1014143.9824203252,,,,,,,,879.6046264908657,,,,,18.333600066259123,,50.16827596503034,49.92842443508788,Medium
C01,,,Surplus,Stable,,Fiat,Keynesian,Q2,Recession,High,,,,Outflow,2009-06-27,2009,2,,4.853683344133237,,6.390234666320801,,997281.5663110972,,,,62.10602428010922,,,,991.804831012937,,36.95816274535554,0.67066381268047,,,,,53.67375234826737,Low
,Europe,Upper-Middle,,,Industry,Fiat,Socialist,Q2,None,High,,EU,Medium,,,2009,2,,,,6.046245433942717,,,789228.6174090646,57.93550895046039,40.0,,40.8451011457918,56.362664780843886,,833.8288054984058,,51.74123657015567,,,19.747076808242756,,,51.88380789592237,Medium
C01,Europe,,Deficit,,Industry,,Mixed,,,High,Low,,,,2009-06-29,2009,2,,3.346843560128345,,,,,717210.2087916748,69.30324706383644,,,41.353921752680215,,70.68749282164121,,,40.287595880896575,0.7035330271368125,,,57476.42114364278,,48.357795037197846,Medium
C01,Europe,,Deficit,Stable,Industry,Fiat,Mixed,Q2,None,High,Low,EU,High,Neutral,2009-06-30,2009,2,,,,3.070400592571848,,820845.5247903359,,64.202579433723,40.0,,41.20388413180206,,69.76622524539246,,,,0.7111304475645654,,,,,,Medium
C01,,Upper-Middle,,Stable,Industry,Fiat,Keynesian,Q3,,High,Medium,,,,2009-07-01,2009,3,,3.5473419091917098,4.116485712287524,,,,721231.3824340603,,40.0,,41.185374723947895,,,,,27.306128700705447,0.7023887069981103,,,,,,Medium
C01,Europe,,Deficit,Stable,Industry,Fiat,Mixed,,None,High,Low,,,,,2009,3,,,,3.89353777356722,,,,,40.0,,41.47068001873337,,62.89832324170322,,,29.986267033889547,,0.689681779586822,,,,51.39227168126136,Medium
C01,Europe,Upper-Middle,,Stable,,Fiat,,Q3,None,High,Low,,Medium,Outflow,,2009,3,,2.846020190088508,,4.881328454708023,,,825431.5642233778,,,,40.84499362154666,,,,,45.76369623725711,,0.7173922576070273,,,,,High
,Europe,Upper-Middle,Surplus,Stable,Industry,Fiat,,,None,,,,,Inflow,,2009,3,,,,,,,,54.25224974812646,,60.70204950210096,,,,,,,,,,,,,Low
C01,,Upper-Middle,,,Industry,,Socialist,,None,High,,,Medium,Neutral,2009-07-05,2009,3,,,,,,,,65.83246588925398,,,40.83837412667131,,68.0123430810357,,,,0.7142159070605112,0.7117715739910638,,,,,Medium
,Europe,Upper-Middle,Surplus,,Industry,,,,None,,High,EU,High,Neutral,2009-07-06,2009,3,,,,,,,750085.3976750004,,,56.561030223174896,41.15479985733451,,,,,38.51064609108416,,,,,,,Medium
C01,Europe,Upper-Middle,Surplus,,Industry,Fiat,,Q3,None,High,,EU,High,,2009-07-07,2009,3,,,,5.172639384300078,,,,,,,,54.823286925438055,,954.839049954841,13.231116374985572,,0.6619572794209122,0.6925006035482848,,,46.822092887561006,,Low
,,Upper-Middle,Deficit,,,Fiat,,Q3,None,High,Low,EU,High,Outflow,2009-07-08,2009,3,,2.246279194681397,4.077116581750653,,,,,,,57.05715755167176,41.43891963675194,,72.50623357952117,914.5880069953384,,35.72696154661403,,,,,47.24486182255761,,Medium
C01,Europe,Upper-Middle,Deficit,,Industry,Fiat,Neoliberal,,,High,Low,EU,,Inflow,2009-07-09,2009,3,,,,,,,941318.217734211,,,,,,,,,25.809603263368604,,,,,,,Medium
,,Upper-Middle,Deficit,Stable,Industry,,Keynesian,Q3,None,High,Low,EU,,Neutral,2009-07-10,2009,3,,3.254870694389898,,,,1048591.6612636494,888833.0397079008,,,,41.13833342852881,,,,,,,,,,48.88103138921707,52.96808690334029,Medium
C01,Europe,Upper-Middle,Deficit,,Industry,Fiat,Neoliberal,Q3,None,High,Low,EU,Low,Outflow,2009-07-11,2009,3,,,,,1.4318419204059567,,890195.7232155754,,,,,,63.84435457441114,969.2828584657318,,,,0.6858134994141707,21.126241703324563,27561.01191862197,,,Medium
,Europe,Upper-Middle,Surplus,,Industry,Fiat,Keynesian,,None,High,High,EU,Low,Neutral,,2009,3,,,,4.15775141086944,,,,,40.0,,,,,,,41.719103835272506,,,,,,,Medium
C01,,,,Stable,,Fiat,,Q3,None,High,Low,EU,Medium,Outflow,2009-07-13,2009,3,,,,,1.5145964851835303,,620115.1086998794,,,,40.84079984933145,51.22044391196232,67.59830815282163,971.161033707968,,,,0.7437053232729507,,,47.88302852834383,,Low
C01,,,,Stable,,Fiat,Keynesian,,None,High,Medium,EU,Low,Inflow,2009-07-14,2009,3,,,4.874572394346337,,,,,,,,,,,,11.799767428165254,,,,,,,51.29785883778244,Low
C01,,,Deficit,Stable,,,Socialist,Q3,,High,Medium,,Medium,Outflow,2009-07-15,2009,3,,,3.847392188341448,,,949973.768882616,,,,,,,72.18863733872423,,12.414626126318064,37.494369054251216,0.6815080952637893,,,23551.73300409625,,,Low
,Europe,Upper-Middle,Surplus,,,Fiat,Neoliberal,Q3,,,,EU,,,2009-07-16,2009,3,,1.8532996511007984,,,,,,,,,,,63.669296029681,,,37.61280338367799,0.6865816893390808,,,,48.530163225936896,,Medium
C01,Europe,,Deficit,,Industry,Fiat,Neoliberal,Q3,DebtCrisis,High,High,,,Outflow,2009-07-17,2009,3,,,,,1.4719083744960122,1251849.8524312698,682787.0078181244,71.39857252350666,40.0,,,,,,12.93770214020924,45.75701542516955,,0.734093913916626,,,,,Low
C01,Europe,Upper-Middle,Deficit,Stable,,Fiat,Socialist,Q3,None,High,High,EU,High,,2009-07-18,2009,3,26519.807827257013,1.085242593975995,,,,,,,,,,,,,,32.703772516885195,0.6792784919565159,,,32625.884370869087,,48.79568139434796,Low
C01,,,,,Industry,Fiat,,Q3,,High,Low,,Medium,Outflow,,2009,3,,,,,,,,,40.0,,,,,,,,,,22.30324860532039,,,,Low
C01,Europe,Upper-Middle,,Stable,Industry,Fiat,,Q3,None,High,,EU,High,,2009-07-20,2009,3,,,6.214525527478048,,,,810286.5880973439,,,,,,,,,,,,,,,,Medium
C01,,Upper-Middle,Deficit,,,,Keynesian,Q3,DebtCrisis,High,Medium,EU,Medium,Neutral,2009-07-21,2009,3,,2.588550119749484,6.371917391990248,4.7689185726933925,,,1074744.3416251563,,40.0,,,,,,,,0.6754889504783708,,,,,50.86724528576037,Medium
,,Upper-Middle,Surplus,Stable,,Fiat,Socialist,Q3,None,,High,,Low,Inflow,2009-07-22,2009,3,,,,,,,,,40.0,,40.72897920124432,56.13688987731416,,,,,0.6972662542888892,0.6962898559215766,,61463.244654531285,,51.44742632225331,Medium
,Europe,,Surplus,Stable,Industry,Fiat,Mixed,,None,,Medium,EU,High,Neutral,2009-07-23,2009,3,26966.350041483864,,,4.739577544074064,,,,,,60.642364726663146,40.45687204895515,,,,20.88862393277455,,,,21.387532856004565,,44.94452341082734,,Medium
C01,Europe,Upper-Middle,,,Industry,Fiat,Mixed,Q3,,High,,,Medium,,2009-07-24,2009,3,,,,3.627609244757236,,,,,,,,56.86853728552982,65.97154888475447,942.6102383768666,,,,,16.90576114651074,,,53.74731479535234,Medium
