Date,consumption_pct_gdp,consumption_pct_gdp_MA30
2015-02-07,70.0,72.628
2015-02-08,70.0,72.336
2015-02-09,70.0,72.04400000000001
2015-02-10,70.0,71.752
2015-02-11,70.0,71.46000000000001
2015-02-12,70.0,71.16799999999999
2015-02-13,70.0,70.87599999999999
2015-02-14,70.0,70.584
2015-02-15,70.0,70.292
2015-02-16,70.0,70.0
2015-02-17,70.0,70.0
2015-02-18,70.0,70.0
2015-02-19,70.0,70.0
2015-02-20,70.0,70.0
2015-02-21,70.0,70.0
2015-02-22,70.0,70.0
2015-02-23,70.0,70.0
2015-02-24,70.0,70.0
2015-02-25,70.0,70.0
2015-02-26,70.0,70.0
2015-02-27,70.0,70.0
2015-02-28,70.0,70.0
2015-03-01,70.0,70.0
2015-03-02,70.0,70.0
2015-03-03,70.0,70.0
2015-03-04,70.0,70.0
2015-03-05,70.0,70.0
2015-03-06,70.0,70.0
2015-03-07,70.0,70.0
2015-03-08,70.0,70.0
2015-03-09,70.0,70.0
2015-03-10,70.0,70.0
2015-03-11,70.0,70.0
2015-03-12,70.0,70.0
2015-03-13,70.0,70.0
2015-03-14,70.0,70.0
2015-03-15,70.0,70.0
2015-03-16,70.0,70.0
2015-03-17,70.0,70.0
2015-03-18,70.0,70.0
2015-03-19,70.0,70.0
2015-03-20,70.0,70.0
2015-03-21,70.0,70.0
2015-03-22,70.0,70.0
2015-03-23,70.0,70.0
2015-03-24,70.0,70.0
2015-03-25,70.0,70.0
2015-03-26,70.0,70.0
2015-03-27,70.0,70.0
2015-03-28,70.0,70.0
2015-03-29,70.0,70.0
2015-03-30,70.0,70.0
2015-03-31,70.0,70.0
2015-04-01,70.0,70.0
2015-04-02,70.0,70.0
2015-04-03,70.0,70.0
2015-04-04,70.0,70.0
2015-04-05,70.0,70.0
2015-04-06,70.0,70.0
2015-04-07,70.0,70.0
2015-04-08,70.0,70.0
2015-04-09,70.0,70.0
2015-04-10,70.0,70.0
2015-04-11,70.0,70.0
2015-04-12,70.0,70.0
2015-04-13,70.0,70.0
2015-04-14,70.0,70.0
2015-04-15,70.0,70.0
2015-04-16,70.0,70.0
2015-04-17,70.0,70.0
2015-04-18,70.0,70.0
2015-04-19,70.0,70.0
2015-04-20,70.0,70.0
2015-04-21,70.0,70.0
2015-04-22,70.0,70.0
2015-04-23,70.0,70.0
2015-04-24,70.0,70.0
2015-04-25,70.0,70.0
2015-04-26,70.0,70.0
2015-04-27,70.0,70.0
2015-04-28,70.0,70.0
2015-04-29,70.0,70.0
2015-04-30,70.0,70.0
2015-05-01,70.0,70.0
2015-05-02,70.0,70.0
2015-05-03,70.0,70.0
2015-05-04,70.0,70.0
2015-05-05,70.0,70.0
2015-05-06,70.0,70.0
2015-05-07,70.0,70.0
2015-05-08,70.0,70.0
2015-05-09,70.0,70.0
2015-05-10,70.0,70.0
2015-05-11,70.0,70.0
2015-05-12,70.0,70.0
2015-05-13,70.0,70.0
2015-05-14,70.0,70.0
2015-05-15,70.0,70.0
2015-05-16,70.0,70.0
2015-05-17,70.0,70.0
2015-05-18,70.0,70.0
2015-05-19,70.0,70.0
2015-05-20,70.0,70.0
2015-05-21,70.0,70.0
2015-05-22,70.0,70.0
2015-05-23,70.0,70.0
2015-05-24,70.0,70.0
2015-05-25,70.0,70.0
2015-05-26,70.0,70.0
2015-05-27,70.0,70.0
2015-05-28,70.0,70.0
2015-05-29,70.0,70.0
2015-05-30,70.0,70.0
2015-05-31,70.0,70.0
2015-06-01,70.0,70.0
2015-06-02,70.0,70.0
2015-06-03,70.0,70.0
2015-06-04,70.0,70.0
2015-06-05,70.0,70.0
2015-06-06,70.0,70.0
2015-06-07,70.0,70.0
2015-06-08,70.0,70.0
2015-06-09,70.0,70.0
2015-06-10,70.0,70.0
2015-06-11,70.0,70.0
2015-06-12,70.0,70.0
2015-06-13,70.0,70.0
2015-06-14,70.0,70.0
2015-06-15,70.0,70.0
2015-06-16,70.0,70.0
2015-06-17,70.0,70.0
2015-06-18,70.0,70.0
2015-06-19,70.0,70.0
2015-06-20,70.0,70.0
2015-06-21,70.0,70.0
2015-06-22,70.0,70.0
2015-06-23,70.0,70.0
2015-06-24,70.0,70.0
2015-06-25,70.0,70.0
2015-06-26,70.0,70.0
2015-06-27,70.0,70.0
2015-06-28,70.0,70.0
2015-06-29,70.0,70.0
2015-06-30,70.0,70.0
2015-07-01,70.0,70.0
2015-07-02,70.0,70.0
2015-07-03,70.0,70.0
2015-07-04,70.0,70.0
2015-07-05,70.0,70.0
2015-07-06,70.0,70.0
2015-07-07,70.0,70.0
2015-07-08,70.0,70.0
2015-07-09,70.0,70.0
2015-07-10,70.0,70.0
2015-07-11,70.0,70.0
2015-07-12,70.0,70.0
2015-07-13,70.0,70.0
2015-07-14,70.0,70.0
2015-07-15,70.0,70.0
2015-07-16,70.0,70.0
2015-07-17,70.0,70.0
2015-07-18,70.0,70.0
2015-07-19,70.0,70.0
2015-07-20,70.0,70.0
2015-07-21,70.0,70.0
2015-07-22,70.0,70.0
2015-07-23,70.0,70.0
2015-07-24,70.0,70.0
2015-07-25,70.0,70.0
2015-07-26,70.0,70.0
2015-07-27,70.0,70.0
2015-07-28,70.0,70.0
2015-07-29,70.0,70.0
2015-07-30,70.0,70.0
2015-07-31,70.0,70.0
2015-08-01,70.0,70.0
2015-08-02,70.0,70.0
2015-08-03,70.0,70.0
2015-08-04,70.0,70.0
2015-08-05,70.0,70.0
2015-08-06,70.0,70.0
2015-08-07,70.0,70.0
2015-08-08,70.0,70.0
2015-08-09,70.0,70.0
2015-08-10,70.0,70.0
2015-08-11,70.0,70.0
2015-08-12,70.0,70.0
2015-08-13,70.0,70.0
2015-08-14,70.0,70.0
2015-08-15,70.0,70.0
2015-08-16,70.0,70.0
2015-08-17,70.0,70.0
2015-08-18,70.0,70.0
2015-08-19,70.0,70.0
2015-08-20,70.0,70.0
2015-08-21,70.0,70.0
2015-08-22,70.0,70.0
2015-08-23,70.0,70.0
2015-08-24,70.0,70.0
2015-08-25,70.0,70.0
2015-08-26,70.0,70.0
2015-08-27,70.0,70.0
2015-08-28,70.0,70.0
2015-08-29,70.0,70.0
2015-08-30,70.0,70.0
2015-08-31,70.0,70.0
2015-09-01,70.0,70.0
2015-09-02,70.0,70.0
2015-09-03,70.0,70.0
2015-09-04,70.0,70.0
2015-09-05,70.0,70.0
2015-09-06,70.0,70.0
2015-09-07,70.0,70.0
2015-09-08,70.0,70.0
2015-09-09,70.0,70.0
2015-09-10,70.0,70.0
2015-09-11,70.0,70.0
2015-09-12,70.0,70.0
2015-09-13,70.0,70.0
2015-09-14,70.0,70.0
2015-09-15,70.0,70.0
2015-09-16,70.0,70.0
2015-09-17,70.0,70.0
2015-09-18,70.0,70.0
2015-09-19,70.0,70.0
2015-09-20,70.0,70.0
2015-09-21,70.0,70.0
2015-09-22,70.0,70.0
2015-09-23,70.0,70.0
2015-09-24,70.0,70.0
2015-09-25,70.0,70.0
2015-09-26,70.0,70.0
2015-09-27,70.0,70.0
2015-09-28,70.0,70.0
2015-09-29,70.0,70.0
2015-09-30,70.0,70.0
2015-10-01,70.0,70.0
2015-10-02,70.0,70.0
2015-10-03,70.0,70.0
2015-10-04,70.0,70.0
2015-10-05,70.0,70.0
2015-10-06,70.0,70.0
2015-10-07,70.0,70.0
2015-10-08,70.0,70.0
2015-10-09,70.0,70.0
2015-10-10,70.0,70.0
2015-10-11,70.0,70.0
2015-10-12,70.0,70.0
2015-10-13,70.0,70.0
2015-10-14,70.0,70.0
2015-10-15,70.0,70.0
2015-10-16,70.0,70.0
2015-10-17,70.0,70.0
2015-10-18,70.0,70.0
2015-10-19,70.0,70.0
2015-10-20,70.0,70.0
2015-10-21,70.0,70.0
2015-10-22,70.0,70.0
2015-10-23,70.0,70.0
2015-10-24,70.0,70.0
2015-10-25,70.0,70.0
2015-10-26,70.0,70.0
2015-10-27,70.0,70.0
2015-10-28,70.0,70.0
2015-10-29,70.0,70.0
2015-10-30,70.0,70.0
2015-10-31,70.0,70.0
2015-11-01,70.0,70.0
2015-11-02,70.0,70.0
2015-11-03,70.0,70.0
2015-11-04,70.0,70.0
2015-11-05,70.0,70.0
2015-11-06,70.0,70.0
2015-11-07,70.0,70.0
2015-11-08,70.0,70.0
2015-11-09,70.0,70.0
2015-11-10,70.0,70.0
2015-11-11,70.0,70.0
2015-11-12,70.0,70.0
2015-11-13,70.0,70.0
2015-11-14,70.0,70.0
2015-11-15,70.0,70.0
2015-11-16,70.0,70.0
2015-11-17,70.0,70.0
2015-11-18,70.0,70.0
2015-11-19,70.0,70.0
2015-11-20,70.0,70.0
2015-11-21,70.0,70.0
2015-11-22,70.0,70.0
2015-11-23,70.0,70.0
2015-11-24,70.0,70.0
2015-11-25,70.0,70.0
2015-11-26,70.0,70.0
2015-11-27,70.0,70.0
2015-11-28,70.0,70.0
2015-11-29,70.0,70.0
2015-11-30,70.0,70.0
2015-12-01,70.0,70.0
2015-12-02,70.0,70.0
2015-12-03,70.0,70.0
2015-12-04,70.0,70.0
2015-12-05,70.0,70.0
2015-12-06,70.0,70.0
2015-12-07,70.0,70.0
2015-12-08,70.0,70.0
2015-12-09,70.0,70.0
2015-12-10,70.0,70.0
2015-12-11,70.0,70.0
2015-12-12,70.0,70.0
2015-12-13,70.0,70.0
2015-12-14,70.0,70.0
2015-12-15,70.0,70.0
2016-01-18,74.64,70.15466666666666
2016-01-19,74.54,70.306
2016-01-20,74.97,70.47166666666666
2016-01-21,76.62,70.69233333333334
2016-01-22,74.69,70.84866666666667
2016-01-23,73.84,70.97666666666667
2016-01-24,75.17,71.14900000000002
2016-01-25,74.23,71.29
2016-01-26,71.87,71.35233333333333
2016-01-27,75.08,71.52166666666668
2016-01-28,72.57,71.60733333333334
2016-01-29,75.95,71.80566666666667
2016-01-30,74.86,71.96766666666667
2016-01-31,75.42,72.14833333333334
2016-02-01,76.26,72.357
2016-02-02,72.42,72.43766666666667
2016-02-03,73.91,72.568
2016-02-04,75.94,72.766
2016-02-05,72.01,72.83300000000001
2016-02-06,75.21,73.00666666666667
2016-02-07,76.78,73.23266666666667
2016-02-08,74.06,73.368
2016-02-09,73.22,73.47533333333334
2016-02-10,75.46,73.65733333333334
2016-02-11,75.96,73.856
2016-02-12,75.43,74.037
2016-02-13,72.74,74.12833333333333
2016-02-14,74.17,74.26733333333333
2016-02-15,74.23,74.40833333333333
2016-02-16,75.08,74.57766666666666
2016-02-17,72.4,74.503
2016-02-18,74.88,74.51433333333334
2016-02-19,72.18,74.42133333333332
2016-02-20,75.43,74.38166666666667
2016-02-21,76.47,74.441
2016-02-22,74.35,74.458
2016-02-23,74.31,74.42933333333332
2016-02-24,76.75,74.51333333333332
2016-02-25,75.36,74.62966666666667
2016-02-26,75.49,74.64333333333335
2016-02-27,74.18,74.69699999999999
2016-02-28,73.75,74.62366666666667
2016-02-29,74.29,74.60466666666666
2016-03-01,74.82,74.58466666666666
2016-03-02,74.14,74.514
2016-03-03,71.22,74.47399999999999
2016-03-04,71.54,74.395
2016-03-05,73.59,74.31666666666666
2016-03-06,74.97,74.41533333333334
2016-03-07,73.04,74.343
2016-03-08,76.88,74.34633333333333
2016-03-09,75.49,74.394
2016-03-10,74.59,74.43966666666667
2016-03-11,73.08,74.36033333333333
2016-03-12,72.96,74.26033333333335
2016-03-13,74.56,74.23133333333334
2016-03-14,75.34,74.318
2016-03-15,75.99,74.37866666666667
2016-03-16,75.82,74.43166666666667
2016-03-17,74.33,74.40666666666668
2016-03-18,74.96,74.492
2016-03-19,74.72,74.48666666666666
2016-03-20,73.65,74.53566666666667
2016-03-21,73.66,74.47666666666666
2016-03-22,73.59,74.38066666666667
2016-03-23,75.36,74.41433333333335
2016-03-24,75.07,74.43966666666667
2016-03-25,73.31,74.325
2016-03-26,73.71,74.27
2016-03-27,74.18,74.22633333333333
2016-03-28,73.16,74.19233333333334
2016-03-29,74.81,74.22766666666666
2016-03-30,73.08,74.18733333333333
2016-03-31,72.96,74.12533333333333
2016-04-01,73.77,74.113
2016-04-02,74.08,74.20833333333333
2016-04-03,75.86,74.35233333333333
2016-04-04,75.55,74.41766666666668
2016-04-05,73.69,74.37499999999999
2016-04-06,72.41,74.354
2016-04-07,74.07,74.26033333333334
2016-04-08,73.49,74.19366666666666
2016-04-09,74.09,74.17699999999999
2016-04-10,75.66,74.26299999999999
2016-04-11,75.11,74.33466666666666
2016-04-12,74.73,74.34033333333333
2016-04-13,74.92,74.32633333333334
2016-04-14,76.66,74.34866666666667
2016-04-15,73.47,74.27033333333333
2016-04-16,73.62,74.24666666666666
2016-04-17,75.38,74.26066666666665
2016-04-18,74.1,74.24
2016-04-19,72.84,74.213
2016-04-20,73.78,74.21700000000001
2016-04-21,74.28,74.24
2016-04-22,76.68,74.284
2016-04-23,76.07,74.31733333333334
2016-04-24,74.82,74.36766666666668
2016-04-25,74.16,74.38266666666667
2016-04-26,74.92,74.40733333333333
2016-04-27,75.12,74.47266666666665
2016-04-28,74.4,74.459
2016-04-29,74.24,74.49766666666666
2016-04-30,74.98,74.565
2016-05-01,73.33,74.55033333333334
2016-05-02,72.01,74.48133333333334
2016-05-03,73.86,74.41466666666666
2016-05-04,75.4,74.40966666666667
2016-05-05,76.22,74.494
2016-05-06,78.52,74.69766666666666
2016-05-07,73.1,74.66533333333334
2016-05-08,72.79,74.642
2016-05-09,73.68,74.62833333333333
2016-05-10,74.41,74.58666666666666
2016-05-11,75.64,74.60433333333332
2016-05-12,75.86,74.642
2016-05-13,71.84,74.53933333333335
2016-05-14,72.24,74.392
2016-05-15,73.13,74.38066666666667
2016-05-16,74.86,74.42200000000001
2016-05-17,73.3,74.35266666666666
2016-05-18,76.11,74.41966666666667
2016-05-19,74.89,74.488
2016-05-20,73.38,74.47466666666666
2016-05-21,73.14,74.43666666666667
2016-05-22,72.58,74.3
2016-05-23,74.1,74.23433333333334
2016-05-24,73.83,74.20133333333334
2016-05-25,74.42,74.21000000000001
2016-05-26,72.77,74.13833333333334
2016-05-27,70.29,73.97733333333333
2016-05-28,73.79,73.95700000000001
2016-05-29,73.18,73.92166666666667
2016-05-30,74.76,73.91433333333335
2016-05-31,73.59,73.92299999999999
2016-06-01,73.61,73.97633333333333
2016-06-02,72.47,73.93
2016-06-03,74.96,73.91533333333334
2016-06-04,75.61,73.895
2016-06-05,74.47,73.76
2016-06-06,74.23,73.79766666666667
2016-06-07,74.88,73.86733333333333
2016-06-08,71.46,73.79333333333332
2016-06-09,74.2,73.78633333333333
2016-06-10,74.34,73.743
2016-06-11,74.12,73.685
2016-06-12,75.6,73.81033333333333
2016-06-13,75.78,73.92833333333333
2016-06-14,74.8,73.984
2016-06-15,75.02,73.98933333333333
2016-06-16,74.64,74.034
2016-06-17,74.98,73.99633333333333
2016-06-18,73.84,73.96133333333334
2016-06-19,73.3,73.95866666666667
2016-06-20,73.84,73.982
2016-06-21,74.82,74.05666666666667
2016-06-22,74.01,74.05366666666666
2016-06-23,71.33,73.97033333333334
2016-06-24,72.28,73.89899999999999
2016-06-25,73.8,73.93333333333334
2016-06-26,73.8,74.05033333333333
2016-06-27,76.62,74.14466666666667
2016-06-28,73.68,74.16133333333333
2016-06-29,72.83,74.097
2016-06-30,75.17,74.14966666666666
2016-07-01,74.93,74.19366666666666
2016-07-02,74.1,74.248
2016-07-03,72.87,74.17833333333333
2016-07-04,72.86,74.08666666666667
2016-07-05,75.34,74.11566666666666
2016-07-06,73.51,74.09166666666667
2016-07-07,73.5,74.04566666666668
2016-07-08,76.05,74.19866666666667
2016-07-09,77.36,74.304
2016-07-10,74.83,74.32033333333334
2016-07-11,73.23,74.29066666666667
2016-07-12,73.62,74.22466666666666
2016-07-13,73.59,74.15166666666667
2016-07-14,75.25,74.16666666666667
2016-07-15,76.94,74.23066666666666
2016-07-16,75.55,74.26100000000001
2016-07-17,74.64,74.24966666666667
2016-07-18,74.39,74.268
2016-07-19,74.36,74.30333333333333
2016-07-20,73.39,74.28833333333334
2016-07-21,76.32,74.33833333333334
2016-07-22,73.49,74.321
2016-07-23,76.39,74.48966666666665
2016-07-24,77.65,74.66866666666667
2016-07-25,76.42,74.756
2016-07-26,75.31,74.80633333333334
2016-07-27,74.08,74.72166666666665
2016-07-28,73.93,74.73
2016-07-29,74.88,74.79833333333335
2016-07-30,72.96,74.72466666666666
2016-07-31,72.09,74.63000000000001
2016-08-01,73.55,74.61166666666666
2016-08-02,75.08,74.68533333333333
2016-08-03,74.59,74.743
2016-08-04,75.83,74.75933333333334
2016-08-05,74.41,74.78933333333333
2016-08-06,73.91,74.80299999999998
2016-08-07,75.89,74.79766666666667
2016-08-08,74.66,74.70766666666667
2016-08-09,74.66,74.702
2016-08-10,75.03,74.762
2016-08-11,74.65,74.79633333333335
2016-08-12,75.13,74.84766666666665
2016-08-13,76.29,74.88233333333334
2016-08-14,75.16,74.82300000000001
2016-08-15,72.06,74.70666666666666
2016-08-16,73.02,74.65266666666666
2016-08-17,74.93,74.67066666666666
2016-08-18,76.14,74.73
2016-08-19,75.71,74.80733333333335
2016-08-20,73.28,74.70599999999999
2016-08-21,72.77,74.682
2016-08-22,75.74,74.66033333333333
2016-08-23,74.38,74.55133333333333
2016-08-24,74.56,74.48933333333333
2016-08-25,74.96,74.47766666666666
2016-08-26,74.48,74.491
2016-08-27,72.38,74.43933333333332
2016-08-28,72.64,74.36466666666665
2016-08-29,74.5,74.416
2016-08-30,75.25,74.52133333333333
2016-08-31,73.92,74.53366666666666
2016-09-01,76.09,74.56733333333334
2016-09-02,77.25,74.65599999999999
2016-09-03,77.32,74.70566666666667
2016-09-04,74.68,74.71466666666667
2016-09-05,74.54,74.73566666666667
2016-09-06,74.88,74.702
2016-09-07,75.17,74.71900000000001
2016-09-08,74.92,74.72766666666666
2016-09-09,76.81,74.787
2016-09-10,76.46,74.84733333333332
2016-09-11,73.22,74.78366666666668
2016-09-12,75.29,74.75033333333334
2016-09-13,76.22,74.78566666666666
2016-09-14,76.58,74.93633333333334
2016-09-15,75.73,75.02666666666667
2016-09-16,74.09,74.99866666666667
2016-09-17,73.02,74.89466666666665
2016-09-18,73.68,74.827
2016-09-19,74.58,74.87033333333333
2016-09-20,75.62,74.96533333333333
2016-09-21,74.95,74.939
2016-09-22,75.04,74.96100000000001
2016-09-23,74.79,74.96866666666668
2016-09-24,74.61,74.95700000000001
2016-09-25,73.91,74.93800000000002
2016-09-26,74.73,75.01633333333334
2016-09-27,77.04,75.16300000000001
2016-09-28,75.46,75.19500000000001
2016-09-29,75.57,75.20566666666667
2016-09-30,75.58,75.261
2016-10-01,74.28,75.20066666666666
2016-10-02,74.22,75.09966666666666
2016-10-03,75.82,75.04966666666665
2016-10-04,75.3,75.07033333333334
2016-10-05,74.17,75.05799999999999
2016-10-06,74.05,75.03033333333333
2016-10-07,75.4,75.038
2016-10-08,74.52,75.02466666666668
2016-10-09,74.22,74.93833333333332
2016-10-10,74.37,74.86866666666668
2016-10-11,72.26,74.83666666666666
2016-10-12,72.57,74.74600000000001
2016-10-13,73.4,74.65200000000002
2016-10-14,72.95,74.53099999999999
2016-10-15,73.87,74.469
2016-10-16,74.17,74.47166666666666
2016-10-17,74.74,74.52900000000001
2016-10-18,75.19,74.57933333333332
2016-10-19,75.85,74.62166666666667
2016-10-20,73.89,74.56400000000001
2016-10-21,75.43,74.58
2016-10-22,75.76,74.604
2016-10-23,74.54,74.59566666666666
2016-10-24,73.51,74.559
2016-10-25,75.74,74.61999999999999
2016-10-26,74.47,74.61133333333332
2016-10-27,74.16,74.51533333333333
2016-10-28,72.79,74.42633333333333
2016-10-29,74.85,74.40233333333335
2016-10-30,75.45,74.398
2016-10-31,75.82,74.44933333333333
2016-11-01,74.13,74.44633333333334
2016-11-02,74.13,74.39
2016-11-03,74.68,74.36933333333333
2016-11-04,76.62,74.451
2016-11-05,77.06,74.55133333333333
2016-11-06,76.05,74.57300000000001
2016-11-07,73.65,74.54400000000001
2016-11-08,73.54,74.52133333333335
2016-11-09,75.39,74.55533333333332
2016-11-10,76.66,74.702
2016-11-11,74.26,74.75833333333334
2016-11-12,75.28,74.82099999999998
2016-11-13,75.35,74.90100000000001
2016-11-14,75.38,74.95133333333334
2016-11-15,73.25,74.92066666666666
2016-11-16,73.91,74.893
2016-11-17,72.09,74.78966666666666
2016-11-18,71.95,74.65966666666667
2016-11-19,76.21,74.73700000000001
2016-11-20,75.29,74.73233333333334
2016-11-21,74.59,74.69333333333333
2016-11-22,73.69,74.66499999999999
2016-11-23,75.48,74.73066666666666
2016-11-24,74.47,74.68833333333333
2016-11-25,75.31,74.71633333333334
2016-11-26,74.34,74.72233333333334
2016-11-27,72.52,74.71333333333334
2016-11-28,72.67,74.64066666666666
2016-11-29,71.78,74.51833333333335
2016-11-30,75.02,74.49166666666666
2016-12-01,74.83,74.515
2016-12-02,72.84,74.47200000000001
2016-12-03,71.9,74.37933333333334
2016-12-04,71.61,74.21233333333333
2016-12-05,74.58,74.12966666666668
2016-12-06,72.26,74.00333333333333
2016-12-07,73.5,73.99833333333332
2016-12-08,74.55,74.032
2016-12-09,75.75,74.04400000000001
2016-12-10,75.7,74.012
2016-12-11,75.97,74.06899999999999
2016-12-12,75.48,74.07566666666666
2016-12-13,72.96,73.996
2016-12-14,71.63,73.87100000000001
2016-12-15,71.44,73.81066666666668
2017-01-18,70.0,73.68033333333332
2017-01-19,70.0,73.61066666666667
2017-01-20,70.0,73.54566666666666
2017-01-21,70.0,73.33866666666667
2017-01-22,70.0,73.16233333333334
2017-01-23,70.0,73.00933333333334
2017-01-24,70.0,72.88633333333334
2017-01-25,70.0,72.70366666666668
2017-01-26,70.0,72.55466666666666
2017-01-27,70.0,72.37766666666667
2017-01-28,70.0,72.23299999999999
2017-01-29,70.0,72.14899999999999
2017-01-30,70.0,72.06
2017-01-31,70.0,72.00066666666666
2017-02-01,70.0,71.83333333333333
2017-02-02,70.0,71.67233333333334
2017-02-03,70.0,71.57766666666666
2017-02-04,70.0,71.51433333333333
2017-02-05,70.0,71.46066666666667
2017-02-06,70.0,71.30799999999999
2017-02-07,70.0,71.23266666666667
2017-02-08,70.0,71.116
2017-02-09,70.0,70.96433333333333
2017-02-10,70.0,70.77266666666667
2017-02-11,70.0,70.58266666666667
2017-02-12,70.0,70.38366666666667
2017-02-13,70.0,70.201
2017-02-14,70.0,70.10233333333332
2017-02-15,70.0,70.048
2017-02-16,70.0,70.0
2017-02-17,70.0,70.0
2017-02-18,70.0,70.0
2017-02-19,70.0,70.0
2017-02-20,70.0,70.0
2017-02-21,70.0,70.0
2017-02-22,70.0,70.0
2017-02-23,70.0,70.0
2017-02-24,70.0,70.0
2017-02-25,70.0,70.0
2017-02-26,70.0,70.0
2017-02-27,70.0,70.0
2017-02-28,70.0,70.0
2017-03-01,70.0,70.0
2017-03-02,70.0,70.0
2017-03-03,70.0,70.0
2017-03-04,70.0,70.0
2017-03-05,70.0,70.0
2017-03-06,70.0,70.0
2017-03-07,70.0,70.0
2017-03-08,70.0,70.0
2017-03-09,70.0,70.0
2017-03-10,70.0,70.0
2017-03-11,70.0,70.0
2017-03-12,70.0,70.0
2017-03-13,70.0,70.0
2017-03-14,70.0,70.0
2017-03-15,70.0,70.0
2017-03-16,70.0,70.0
2017-03-17,70.0,70.0
2017-03-18,70.0,70.0
2017-03-19,70.0,70.0
2017-03-20,70.0,70.0
2017-03-21,70.0,70.0
2017-03-22,70.0,70.0
2017-03-23,70.0,70.0
2017-03-24,70.0,70.0
2017-03-25,70.0,70.0
2017-03-26,70.0,70.0
2017-03-27,70.0,70.0
2017-03-28,70.0,70.0
2017-03-29,70.0,70.0
2017-03-30,70.0,70.0
2017-03-31,70.0,70.0
2017-04-01,70.0,70.0
2017-04-02,70.0,70.0
2017-04-03,70.0,70.0
2017-04-04,70.0,70.0
2017-04-05,70.0,70.0
2017-04-06,70.0,70.0
2017-04-07,70.0,70.0
2017-04-08,70.0,70.0
2017-04-09,70.0,70.0
2017-04-10,70.0,70.0
2017-04-11,70.0,70.0
2017-04-12,70.0,70.0
2017-04-13,70.0,70.0
2017-04-14,70.0,70.0
2017-04-15,70.0,70.0
2017-04-16,70.0,70.0
2017-04-17,70.0,70.0
2017-04-18,70.0,70.0
2017-04-19,70.0,70.0
2017-04-20,70.0,70.0
2017-04-21,70.0,70.0
2017-04-22,70.0,70.0
2017-04-23,70.0,70.0
2017-04-24,70.0,70.0
2017-04-25,70.0,70.0
2017-04-26,70.0,70.0
2017-04-27,70.0,70.0
2017-04-28,70.0,70.0
2017-04-29,70.0,70.0
2017-04-30,70.0,70.0
2017-05-01,70.0,70.0
2017-05-02,70.0,70.0
2017-05-03,70.0,70.0
2017-05-04,70.0,70.0
2017-05-05,70.0,70.0
2017-05-06,70.0,70.0
2017-05-07,70.0,70.0
2017-05-08,70.0,70.0
2017-05-09,70.0,70.0
2017-05-10,70.0,70.0
2017-05-11,70.0,70.0
2017-05-12,70.0,70.0
2017-05-13,70.0,70.0
2017-05-14,70.0,70.0
2017-05-15,70.0,70.0
2017-05-16,70.0,70.0
2017-05-17,70.0,70.0
2017-05-18,70.0,70.0
2017-05-19,70.0,70.0
2017-05-20,70.0,70.0
2017-05-21,70.0,70.0
2017-05-22,70.0,70.0
2017-05-23,70.0,70.0
2017-05-24,70.0,70.0
2017-05-25,70.0,70.0
2017-05-26,70.0,70.0
2017-05-27,70.0,70.0
2017-05-28,70.0,70.0
2017-05-29,70.0,70.0
2017-05-30,70.0,70.0
2017-05-31,70.0,70.0
2017-06-01,70.0,70.0
2017-06-02,70.0,70.0
2017-06-03,70.0,70.0
2017-06-04,70.0,70.0
2017-06-05,70.0,70.0
2017-06-06,70.0,70.0
2017-06-07,70.0,70.0
2017-06-08,70.0,70.0
2017-06-09,70.0,70.0
2017-06-10,70.0,70.0
2017-06-11,70.0,70.0
2017-06-12,70.0,70.0
2017-06-13,70.0,70.0
2017-06-14,70.0,70.0
2017-06-15,70.0,70.0
2017-06-16,70.0,70.0
2017-06-17,70.0,70.0
2017-06-18,70.0,70.0
2017-06-19,70.0,70.0
2017-06-20,70.0,70.0
2017-06-21,70.0,70.0
2017-06-22,70.0,70.0
2017-06-23,70.0,70.0
2017-06-24,70.0,70.0
2017-06-25,70.0,70.0
2017-06-26,70.0,70.0
2017-06-27,70.0,70.0
2017-06-28,70.0,70.0
2017-06-29,70.0,70.0
2017-06-30,70.0,70.0
2017-07-01,70.0,70.0
2017-07-02,70.0,70.0
2017-07-03,70.0,70.0
2017-07-04,70.0,70.0
2017-07-05,70.0,70.0
2017-07-06,71.42,70.04733333333334
2017-07-07,70.0,70.04733333333334
2017-07-08,70.0,70.04733333333334
2017-07-09,70.0,70.04733333333334
2017-07-10,70.0,70.04733333333334
2017-07-11,70.0,70.04733333333334
2017-07-12,70.0,70.04733333333334
2017-07-13,70.0,70.04733333333334
2017-07-14,70.0,70.04733333333334
2017-07-15,70.0,70.04733333333334
2017-07-16,70.0,70.04733333333334
2017-07-17,70.0,70.04733333333334
2017-07-18,70.0,70.04733333333334
2017-07-19,70.0,70.04733333333334
2017-07-20,70.0,70.04733333333334
2017-07-21,70.0,70.04733333333334
2017-07-22,70.0,70.04733333333334
2017-07-23,70.0,70.04733333333334
2017-07-24,70.0,70.04733333333334
2017-07-25,70.0,70.04733333333334
2017-07-26,70.0,70.04733333333334
2017-07-27,70.0,70.04733333333334
2017-07-28,70.0,70.04733333333334
2017-07-29,70.0,70.04733333333334
2017-07-30,70.0,70.04733333333334
2017-07-31,70.0,70.04733333333334
2017-08-01,70.0,70.04733333333334
2017-08-02,70.0,70.04733333333334
2017-08-03,70.0,70.04733333333334
2017-08-04,70.0,70.04733333333334
2017-08-05,70.0,70.0
2017-08-06,70.0,70.0
