Date,debt_gdp_ratio,debt_gdp_ratio_MA30
2015-07-23,49.46,53.47866666666667
2015-07-24,53.73,53.474666666666664
2015-07-25,54.38,53.57966666666666
2015-07-26,54.42,53.62566666666667
2015-07-27,60.15,53.682
2015-07-28,60.69,54.12433333333333
2015-07-29,49.85,53.925666666666665
2015-07-30,55.73,53.797333333333334
2015-07-31,61.62,54.00266666666666
2015-08-01,58.08,54.226
2015-08-02,50.73,54.049
2015-08-03,61.08,54.631
2015-08-04,63.27,54.986000000000004
2015-08-05,52.15,54.80499999999999
2015-08-06,59.88,54.928000000000004
2015-08-07,53.65,55.07266666666666
2015-08-08,52.85,55.126666666666665
2015-08-09,53.46,55.215
2015-08-10,52.73,55.22533333333333
2015-08-11,52.54,54.97166666666667
2015-08-12,51.96,54.667666666666676
2015-08-13,54.42,54.93666666666666
2015-08-14,58.58,55.188
2015-08-15,58.08,55.266333333333336
2015-08-16,52.46,55.047000000000004
2015-08-17,55.27,55.007333333333335
2015-08-18,57.92,55.227666666666664
2015-08-19,53.35,55.498333333333335
2015-08-20,55.38,55.446999999999996
2015-08-21,60.5,55.61233333333333
2015-08-22,47.96,55.56233333333333
2015-08-23,47.62,55.358666666666664
2015-08-24,55.35,55.391
2015-08-25,50.27,55.25266666666666
2015-08-26,51.08,54.95033333333333
2015-08-27,49.77,54.586333333333336
2015-08-28,45.73,54.449
2015-08-29,44.15,54.062999999999995
2015-08-30,62.62,54.096333333333334
2015-08-31,55.46,54.009
2015-09-01,56.0,54.184666666666665
2015-09-02,54.96,53.980666666666664
2015-09-03,44.58,53.35766666666667
2015-09-04,49.85,53.281
2015-09-05,61.58,53.337666666666664
2015-09-06,65.42,53.730000000000004
2015-09-07,58.85,53.92999999999999
2015-09-08,57.12,54.052
2015-09-09,57.69,54.217333333333336
2015-09-10,56.58,54.352
2015-09-11,57.42,54.534
2015-09-12,53.27,54.49566666666667
2015-09-13,51.96,54.275
2015-09-14,53.69,54.12866666666666
2015-09-15,58.81,54.340333333333334
2015-09-16,46.46,54.04666666666666
2015-09-17,49.46,53.76466666666667
2015-09-18,50.96,53.684999999999995
2015-09-19,55.5,53.689
2015-09-20,57.46,53.58766666666667
2015-09-21,45.15,53.49400000000001
2015-09-22,45.88,53.436
2015-09-23,48.77,53.21666666666667
2015-09-24,45.5,53.05766666666667
2015-09-25,56.54,53.23966666666666
2015-09-26,52.5,53.33066666666666
2015-09-27,44.88,53.30233333333333
2015-09-28,51.0,53.53066666666667
2015-09-29,54.58,53.26266666666666
2015-09-30,55.46,53.26266666666667
2015-10-01,73.08,53.832
2015-10-02,46.23,53.541000000000004
2015-10-03,48.35,53.666666666666664
2015-10-04,49.85,53.666666666666664
2015-10-05,49.35,53.259
2015-10-06,46.46,52.626999999999995
2015-10-07,52.73,52.423
2015-10-08,56.54,52.403666666666666
2015-10-09,59.85,52.47566666666667
2015-10-10,47.81,52.18333333333333
2015-10-11,53.62,52.05666666666666
2015-10-12,48.5,51.89766666666666
2015-10-13,42.12,51.56966666666666
2015-10-14,42.54,51.198
2015-10-15,63.04,51.33899999999999
2015-10-16,57.35,51.702000000000005
2015-10-17,59.54,52.038000000000004
2015-10-18,58.85,52.301
2015-10-19,47.15,52.022666666666666
2015-10-20,49.15,51.745666666666665
2015-10-21,54.38,52.05333333333333
2015-10-22,62.35,52.602333333333334
2015-10-23,69.0,53.276666666666664
2015-10-24,60.69,53.783
2015-10-25,57.96,53.830333333333336
2015-10-26,58.0,54.01366666666667
2015-10-27,58.31,54.46133333333333
2015-10-28,62.23,54.83566666666666
2015-10-29,61.0,55.04966666666667
2015-10-30,43.08,54.63699999999999
2015-10-31,44.35,53.67933333333334
2015-11-01,45.12,53.64233333333333
2015-11-02,51.23,53.73833333333333
2015-11-03,48.92,53.70733333333333
2015-11-04,51.85,53.79066666666667
2015-11-05,41.92,53.63933333333333
2015-11-06,59.77,53.874
2015-11-07,61.38,54.03533333333334
2015-11-08,61.27,54.08266666666667
2015-11-09,58.04,54.42366666666667
2015-11-10,51.46,54.351666666666674
2015-11-11,55.04,54.56966666666667
2015-11-12,51.88,54.894999999999996
2015-11-13,51.62,55.19766666666667
2015-11-14,57.08,54.999
2015-11-15,59.54,55.071999999999996
2015-11-16,51.73,54.81166666666666
2015-11-17,53.0,54.61666666666667
2015-11-18,50.35,54.723333333333336
2015-11-19,62.08,55.154333333333334
2015-11-20,52.92,55.10566666666667
2015-11-21,60.96,55.05933333333334
2015-11-22,57.88,54.68866666666667
2015-11-23,57.96,54.59766666666667
2015-11-24,54.46,54.481
2015-11-25,49.58,54.20033333333333
2015-11-26,53.62,54.044000000000004
2015-11-27,48.58,53.589000000000006
2015-11-28,57.08,53.458333333333336
2015-11-29,51.85,53.750666666666675
2015-11-30,50.65,53.96066666666666
2015-12-01,53.23,54.231
2015-12-02,56.65,54.41166666666667
2015-12-03,58.38,54.727
2015-12-04,52.12,54.736000000000004
2015-12-05,52.77,55.09766666666667
2015-12-06,53.31,54.882333333333335
2015-12-07,48.65,54.458
2015-12-08,49.65,54.07066666666666
2015-12-09,48.81,53.763
2015-12-10,52.31,53.791333333333334
2015-12-11,56.85,53.85166666666667
2015-12-12,52.5,53.87233333333334
2015-12-13,59.15,54.123333333333335
2015-12-14,58.81,54.181000000000004
2015-12-15,56.77,54.08866666666667
2016-01-18,42.08,53.767
2016-01-19,45.15,53.50533333333333
2016-01-20,56.92,53.724333333333334
2016-01-21,52.27,53.397333333333336
2016-01-22,51.12,53.337333333333326
2016-01-23,51.42,53.01933333333333
2016-01-24,47.5,52.67333333333333
2016-01-25,49.0,52.37466666666667
2016-01-26,56.42,52.440000000000005
2016-01-27,54.96,52.61933333333333
2016-01-28,56.08,52.70133333333334
2016-01-29,54.31,52.89233333333333
2016-01-30,47.15,52.56133333333334
2016-01-31,56.27,52.708666666666666
2016-02-01,59.23,52.994666666666674
2016-02-02,61.69,53.276666666666664
2016-02-03,55.42,53.23566666666667
2016-02-04,58.12,53.227
2016-02-05,61.81,53.55
2016-02-06,59.46,53.773
2016-02-07,58.12,53.93333333333333
2016-02-08,58.85,54.273333333333326
2016-02-09,57.81,54.54533333333334
2016-02-10,51.23,54.626000000000005
2016-02-11,68.58,55.16833333333333
2016-02-12,57.88,55.202666666666666
2016-02-13,52.73,55.21033333333333
2016-02-14,57.08,55.141333333333336
2016-02-15,54.19,54.98733333333333
2016-02-16,57.58,55.01433333333333
2016-02-17,57.92,55.54233333333333
2016-02-18,70.96,56.40266666666666
2016-02-19,60.15,56.51033333333333
2016-02-20,51.62,56.48866666666666
2016-02-21,62.35,56.86300000000001
2016-02-22,59.81,57.14266666666666
2016-02-23,56.31,57.43633333333333
2016-02-24,47.85,57.398
2016-02-25,47.65,57.105666666666664
2016-02-26,71.23,57.648
2016-02-27,67.27,58.020999999999994
2016-02-28,58.19,58.150333333333336
2016-02-29,56.88,58.47466666666666
2016-03-01,59.23,58.57333333333333
2016-03-02,56.96,58.49766666666666
2016-03-03,58.62,58.39533333333334
2016-03-04,58.96,58.513333333333335
2016-03-05,63.04,58.67733333333334
2016-03-06,54.88,58.44633333333333
2016-03-07,57.62,58.385
2016-03-08,57.15,58.352666666666664
2016-03-09,51.73,58.11533333333333
2016-03-10,56.08,58.05766666666667
2016-03-11,62.73,58.440999999999995
2016-03-12,61.58,58.20766666666667
2016-03-13,49.31,57.922000000000004
2016-03-14,54.12,57.968333333333334
2016-03-15,55.46,57.914333333333325
2016-03-16,59.19,58.081
2016-03-17,61.15,58.2
2016-03-18,53.62,58.056666666666665
2016-03-19,54.5,57.508
2016-03-20,49.0,57.13633333333333
2016-03-21,62.65,57.504000000000005
2016-03-22,55.46,57.27433333333333
2016-03-23,55.92,57.144666666666666
2016-03-24,53.12,57.038333333333334
2016-03-25,61.12,57.480666666666664
2016-03-26,51.27,57.60133333333333
2016-03-27,56.5,57.11033333333333
2016-03-28,67.62,57.122
2016-03-29,59.31,57.15933333333333
2016-03-30,61.62,57.31733333333333
2016-03-31,57.15,57.248000000000005
2016-04-01,54.77,57.175
2016-04-02,60.23,57.22866666666666
2016-04-03,49.42,56.910666666666664
2016-04-04,53.0,56.576
2016-04-05,62.77,56.839000000000006
2016-04-06,64.62,57.072333333333326
2016-04-07,61.0,57.20066666666666
2016-04-08,61.46,57.525
2016-04-09,58.12,57.593
2016-04-10,46.65,57.057
2016-04-11,47.08,56.57366666666667
2016-04-12,52.88,56.69266666666667
2016-04-13,60.0,56.88866666666667
2016-04-14,59.73,57.031
2016-04-15,58.12,56.995333333333335
2016-04-16,62.88,57.053
2016-04-17,54.42,57.07966666666667
2016-04-18,41.19,56.635999999999996
2016-04-19,48.88,56.632
2016-04-20,57.85,56.471999999999994
2016-04-21,52.77,56.38233333333333
2016-04-22,46.35,56.06333333333334
2016-04-23,64.31,56.43633333333333
2016-04-24,59.35,56.37733333333334
2016-04-25,64.19,56.808
2016-04-26,63.08,57.02733333333334
2016-04-27,61.73,56.830999999999996
2016-04-28,50.88,56.55
2016-04-29,43.5,55.946000000000005
2016-04-30,55.85,55.90266666666666
2016-05-01,58.73,56.034666666666666
2016-05-02,57.23,55.934666666666665
2016-05-03,53.96,56.086
2016-05-04,49.19,55.958999999999996
2016-05-05,54.23,55.67433333333334
2016-05-06,51.23,55.228
2016-05-07,68.19,55.467666666666666
2016-05-08,48.58,55.038333333333334
2016-05-09,61.96,55.166333333333334
2016-05-10,70.46,55.96
2016-05-11,61.92,56.45466666666666
2016-05-12,62.62,56.779333333333334
2016-05-13,52.04,56.514
2016-05-14,58.46,56.47166666666667
2016-05-15,56.65,56.42266666666667
2016-05-16,61.58,56.37933333333333
2016-05-17,67.96,56.83066666666666
2016-05-18,56.38,57.337
2016-05-19,49.81,57.368
2016-05-20,51.38,57.15233333333334
2016-05-21,50.88,57.089333333333336
2016-05-22,71.69,57.934
2016-05-23,70.15,58.12866666666667
2016-05-24,61.73,58.20799999999999
2016-05-25,37.54,57.31966666666667
2016-05-26,45.81,56.744
2016-05-27,67.38,56.93233333333333
2016-05-28,52.69,56.992666666666665
2016-05-29,54.77,57.36833333333333
2016-05-30,51.31,57.217
2016-05-31,61.54,57.31066666666667
2016-06-01,59.23,57.37733333333333
2016-06-02,56.73,57.46966666666666
2016-06-03,56.5,57.71333333333333
2016-06-04,51.42,57.61966666666667
2016-06-05,58.46,57.86066666666667
2016-06-06,57.92,57.51833333333334
2016-06-07,58.69,57.85533333333333
2016-06-08,53.81,57.583666666666666
2016-06-09,56.42,57.11566666666667
2016-06-10,57.54,56.96966666666666
2016-06-11,62.23,56.95666666666666
2016-06-12,48.62,56.842666666666666
2016-06-13,54.23,56.70166666666667
2016-06-14,71.62,57.20066666666666
2016-06-15,59.38,57.12733333333334
2016-06-16,61.19,56.90166666666667
2016-06-17,58.08,56.958333333333336
2016-06-18,57.08,57.20066666666666
2016-06-19,51.92,57.218666666666664
2016-06-20,52.62,57.276666666666664
2016-06-21,63.0,56.986999999999995
2016-06-22,56.08,56.51800000000001
2016-06-23,57.5,56.377
2016-06-24,57.42,57.03966666666666
2016-06-25,59.19,57.48566666666667
2016-06-26,56.19,57.11266666666667
2016-06-27,60.96,57.388333333333335
2016-06-28,57.23,57.470333333333336
2016-06-29,62.42,57.84066666666667
2016-06-30,61.04,57.82399999999999
2016-07-01,58.08,57.78566666666667
2016-07-02,59.54,57.879333333333335
2016-07-03,68.58,58.282000000000004
2016-07-04,66.38,58.78066666666667
2016-07-05,55.88,58.69466666666666
2016-07-06,61.08,58.8
2016-07-07,47.04,58.41166666666667
2016-07-08,36.5,57.834666666666664
2016-07-09,50.81,57.647666666666666
2016-07-10,55.38,57.57566666666666
2016-07-11,50.0,57.168
2016-07-12,50.92,57.24466666666667
2016-07-13,52.23,57.178
2016-07-14,59.15,56.76233333333334
2016-07-15,59.65,56.77133333333333
2016-07-16,53.15,56.50333333333333
2016-07-17,52.42,56.31466666666667
2016-07-18,61.08,56.448
2016-07-19,47.31,56.294333333333334
2016-07-20,51.35,56.251999999999995
2016-07-21,57.85,56.080333333333336
2016-07-22,46.35,55.75599999999999
2016-07-23,46.85,55.400999999999996
2016-07-24,46.88,55.04966666666667
2016-07-25,49.15,54.715
2016-07-26,59.38,54.82133333333333
2016-07-27,66.42,55.00333333333333
2016-07-28,58.04,55.03033333333333
2016-07-29,49.54,54.601
2016-07-30,43.38,54.01233333333334
2016-07-31,53.04,53.84433333333333
2016-08-01,61.96,53.925
2016-08-02,57.19,53.54533333333334
2016-08-03,61.77,53.391666666666666
2016-08-04,74.0,53.99566666666667
2016-08-05,59.27,53.93533333333333
2016-08-06,51.5,54.083999999999996
2016-08-07,52.27,54.60966666666666
2016-08-08,60.23,54.92366666666667
2016-08-09,55.12,54.915
2016-08-10,43.46,54.697
2016-08-11,53.92,54.797000000000004
2016-08-12,46.27,54.598333333333336
2016-08-13,57.85,54.55499999999999
2016-08-14,67.81,54.827000000000005
2016-08-15,68.62,55.342666666666666
2016-08-16,72.5,56.01199999999999
2016-08-17,73.88,56.43866666666667
2016-08-18,64.08,56.99766666666667
2016-08-19,54.5,57.102666666666664
2016-08-20,61.65,57.22933333333334
2016-08-21,59.5,57.667666666666676
2016-08-22,58.92,58.07
2016-08-23,54.31,58.31766666666667
2016-08-24,54.04,58.48066666666667
2016-08-25,50.88,58.19733333333333
2016-08-26,52.19,57.723
2016-08-27,56.62,57.675666666666665
2016-08-28,48.08,57.627
2016-08-29,63.0,58.281
2016-08-30,54.38,58.32566666666666
2016-08-31,63.81,58.38733333333333
2016-09-01,47.96,58.07966666666666
2016-09-02,59.19,57.99366666666666
2016-09-03,51.12,57.231
2016-09-04,59.5,57.23866666666667
2016-09-05,59.31,57.499
2016-09-06,60.65,57.77833333333333
2016-09-07,63.5,57.88733333333333
2016-09-08,55.88,57.912666666666674
2016-09-09,48.19,58.07033333333334
2016-09-10,61.04,58.30766666666667
2016-09-11,49.27,58.407666666666664
2016-09-12,52.65,58.23433333333334
2016-09-13,59.62,57.96133333333333
2016-09-14,53.81,57.467666666666666
2016-09-15,60.77,57.07666666666667
2016-09-16,46.0,56.14733333333333
2016-09-17,42.88,55.440666666666665
2016-09-18,64.27,55.766333333333336
2016-09-19,61.62,55.765333333333324
2016-09-20,57.73,55.706333333333326
2016-09-21,54.62,55.563
2016-09-22,63.35,55.864333333333335
2016-09-23,66.54,56.28099999999999
2016-09-24,39.04,55.88633333333333
2016-09-25,38.19,55.419666666666664
2016-09-26,42.81,54.95933333333333
2016-09-27,43.38,54.80266666666667
2016-09-28,53.15,54.474333333333334
2016-09-29,52.15,54.4
2016-09-30,50.23,53.94733333333333
2016-10-01,58.27,54.291000000000004
2016-10-02,63.23,54.425666666666665
2016-10-03,68.58,55.00766666666666
2016-10-04,51.31,54.73466666666666
2016-10-05,50.88,54.45366666666666
2016-10-06,50.92,54.129333333333335
2016-10-07,56.08,53.882
2016-10-08,56.5,53.90266666666666
2016-10-09,47.46,53.87833333333333
2016-10-10,42.42,53.257666666666665
2016-10-11,54.04,53.416666666666664
2016-10-12,52.73,53.419333333333334
2016-10-13,56.69,53.32166666666667
2016-10-14,51.0,53.228
2016-10-15,55.15,53.04066666666667
2016-10-16,67.19,53.747
2016-10-17,60.19,54.324
2016-10-18,58.04,54.11633333333334
2016-10-19,45.73,53.58666666666667
2016-10-20,58.81,53.62266666666667
2016-10-21,64.81,53.962333333333326
2016-10-22,64.31,53.99433333333333
2016-10-23,55.35,53.62133333333334
2016-10-24,52.0,54.053333333333335
2016-10-25,56.35,54.65866666666667
2016-10-26,57.12,55.13566666666667
2016-10-27,62.0,55.75633333333334
2016-10-28,61.38,56.03066666666666
2016-10-29,56.19,56.165333333333336
2016-10-30,56.85,56.385999999999996
2016-10-31,53.35,56.222
2016-11-01,54.15,55.919333333333334
2016-11-02,53.65,55.42166666666667
2016-11-03,49.0,55.34466666666666
2016-11-04,58.73,55.60633333333333
2016-11-05,57.81,55.836
2016-11-06,58.31,55.910333333333334
2016-11-07,58.31,55.97066666666667
2016-11-08,50.35,56.067
2016-11-09,55.73,56.510666666666665
2016-11-10,55.46,56.558
2016-11-11,62.69,56.89
2016-11-12,70.92,57.364333333333335
2016-11-13,59.42,57.644999999999996
2016-11-14,49.69,57.463
2016-11-15,54.31,57.03366666666667
2016-11-16,65.54,57.211999999999996
2016-11-17,60.0,57.27733333333333
2016-11-18,53.58,57.538999999999994
2016-11-19,52.73,57.33633333333333
2016-11-20,45.15,56.681000000000004
2016-11-21,63.85,56.66566666666667
2016-11-22,64.69,56.977
2016-11-23,64.81,57.403999999999996
2016-11-24,60.31,57.53600000000001
2016-11-25,67.27,57.87433333333333
2016-11-26,65.88,58.00366666666666
2016-11-27,65.38,58.13700000000001
2016-11-28,57.19,58.17033333333333
2016-11-29,52.12,58.01266666666667
2016-11-30,53.62,58.02166666666666
2016-12-01,60.23,58.224333333333334
2016-12-02,54.77,58.26166666666666
2016-12-03,65.31,58.80533333333334
2016-12-04,55.19,58.68733333333333
2016-12-05,70.62,59.114333333333335
2016-12-06,68.58,59.45666666666667
2016-12-07,65.5,59.69633333333333
2016-12-08,50.92,59.715333333333334
2016-12-09,55.27,59.7
2016-12-10,55.35,59.69633333333333
2016-12-11,51.46,59.321999999999996
2016-12-12,53.0,58.724666666666664
2016-12-13,55.77,58.602999999999994
2016-12-14,60.12,58.95066666666666
2016-12-15,63.77,59.266
2017-01-18,55.54,58.93266666666667
2017-01-19,69.38,59.245333333333335
2017-01-20,51.58,59.17866666666667
2017-01-21,53.19,59.194
2017-01-22,47.04,59.257
2017-01-23,48.23,58.73633333333334
2017-01-24,51.35,58.291666666666664
2017-01-25,52.04,57.866
2017-01-26,56.46,57.73766666666666
2017-01-27,53.54,57.279999999999994
2017-01-28,48.54,56.702
2017-01-29,48.08,56.12533333333333
2017-01-30,50.5,55.90233333333334
2017-01-31,56.65,56.05333333333333
2017-02-01,54.08,56.06866666666667
2017-02-02,52.42,55.80833333333333
2017-02-03,39.54,55.300666666666665
2017-02-04,64.38,55.269666666666666
2017-02-05,59.42,55.41066666666667
2017-02-06,58.19,54.99633333333333
2017-02-07,55.54,54.56166666666666
2017-02-08,56.88,54.27433333333333
2017-02-09,55.08,54.413
2017-02-10,51.08,54.27333333333333
2017-02-11,44.88,53.92433333333334
2017-02-12,52.35,53.954
2017-02-13,48.35,53.799
2017-02-14,47.42,53.52066666666667
2017-02-15,45.42,53.03066666666666
2017-02-16,57.27,52.81399999999999
2017-02-17,43.73,52.42033333333333
2017-02-18,45.12,51.61166666666667
2017-02-19,51.19,51.59866666666667
2017-02-20,49.73,51.48333333333333
2017-02-21,50.58,51.60133333333333
2017-02-22,46.96,51.559
2017-02-23,38.54,51.132
2017-02-24,47.65,50.98566666666667
2017-02-25,57.15,51.00866666666666
2017-02-26,56.96,51.12266666666667
2017-02-27,53.12,51.275333333333336
2017-02-28,45.12,51.17666666666666
2017-03-01,48.58,51.11266666666666
2017-03-02,55.04,51.059
2017-03-03,51.35,50.967999999999996
2017-03-04,50.42,50.90133333333333
2017-03-05,54.92,51.414
2017-03-06,55.85,51.129666666666665
2017-03-07,37.31,50.39266666666666
2017-03-08,39.08,49.75566666666667
2017-03-09,48.31,49.51466666666667
2017-03-10,47.85,49.21366666666667
2017-03-11,51.73,49.102000000000004
2017-03-12,63.04,49.50066666666667
2017-03-13,62.77,50.097
2017-03-14,38.62,49.639333333333326
2017-03-15,45.38,49.540333333333336
2017-03-16,48.96,49.59166666666667
2017-03-17,49.04,49.71233333333334
2017-03-18,39.38,49.116
2017-03-19,42.0,49.05833333333333
2017-03-20,41.12,48.925
2017-03-21,55.27,49.061
2017-03-22,58.81,49.36366666666667
2017-03-23,57.42,49.59166666666667
2017-03-24,55.58,49.879
2017-03-25,51.38,50.307
2017-03-26,57.19,50.625
2017-03-27,66.65,50.94166666666667
2017-03-28,57.85,50.97133333333333
2017-03-29,52.23,50.94166666666667
2017-03-30,55.73,51.29533333333333
2017-03-31,48.5,51.29266666666667
2017-04-01,49.46,51.10666666666667
2017-04-02,46.27,50.93733333333333
2017-04-03,41.08,50.626
2017-04-04,42.92,50.226
2017-04-05,54.77,50.190000000000005
2017-04-06,46.46,50.495
2017-04-07,48.77,50.818
2017-04-08,49.42,50.855000000000004
2017-04-09,51.27,50.969
2017-04-10,55.0,51.077999999999996
2017-04-11,67.31,51.22033333333333
2017-04-12,60.88,51.157333333333334
2017-04-13,44.27,51.34566666666667
2017-04-14,48.23,51.440666666666665
2017-04-15,54.73,51.633
2017-04-16,59.69,51.98799999999999
2017-04-17,61.69,52.73166666666667
2017-04-18,58.42,53.279
2017-04-19,57.31,53.818666666666665
2017-04-20,50.04,53.64433333333333
2017-04-21,51.88,53.413333333333334
2017-04-22,54.35,53.311
2017-04-23,54.04,53.25966666666667
2017-04-24,60.0,53.547
2017-04-25,43.81,53.101000000000006
2017-04-26,58.04,52.814
2017-04-27,59.12,52.85633333333333
2017-04-28,41.04,52.483333333333334
2017-04-29,53.15,52.397333333333336
2017-04-30,53.42,52.56133333333334
2017-05-01,50.23,52.587
2017-05-02,50.08,52.714000000000006
2017-05-03,50.54,53.029333333333334
2017-05-04,48.38,53.211333333333336
2017-05-05,43.19,52.82533333333333
2017-05-06,60.77,53.30233333333333
2017-05-07,69.35,53.98833333333334
2017-05-08,55.69,54.19733333333333
2017-05-09,62.12,54.559
2017-05-10,55.08,54.56166666666666
2017-05-11,45.54,53.836
2017-05-12,50.04,53.474666666666664
2017-05-13,56.62,53.88633333333333
2017-05-14,57.23,54.18633333333333
2017-05-15,66.69,54.585
2017-05-16,60.12,54.599333333333334
