Date,investment_pct_gdp,investment_pct_gdp_MA30
2017-04-19,9.9,9.916333333333334
2017-04-20,9.9,9.913999999999998
2017-04-21,9.9,9.914
2017-04-22,9.9,9.914
2017-04-23,9.96,9.916
2017-04-24,10.1,9.922666666666666
2017-04-25,10.0,9.925999999999998
2017-04-26,9.9,9.926
2017-04-27,9.9,9.926
2017-04-28,9.9,9.925999999999998
2017-04-29,9.9,9.926
2017-04-30,9.9,9.925666666666666
2017-05-01,9.9,9.919000000000002
2017-05-02,9.9,9.919
2017-05-03,10.1,9.925666666666668
2017-05-04,9.9,9.925666666666666
2017-05-05,9.9,9.925666666666666
2017-05-06,9.9,9.925666666666668
2017-05-07,9.9,9.925666666666666
2017-05-08,9.9,9.925666666666668
2017-05-09,9.9,9.925666666666666
2017-05-10,10.0,9.929
2017-05-11,9.9,9.929
2017-05-12,9.9,9.924666666666667
2017-05-13,10.04,9.929333333333334
2017-05-14,9.9,9.929333333333334
2017-05-15,10.07,9.935
2017-05-16,9.9,9.934999999999999
2017-05-17,9.9,9.932333333333334
2017-05-18,9.9,9.932333333333332
2017-05-19,9.9,9.932333333333334
2017-05-20,9.9,9.932333333333334
2017-05-21,9.9,9.932333333333332
2017-05-22,10.08,9.938333333333334
2017-05-23,9.95,9.937999999999999
2017-05-24,9.9,9.931333333333333
2017-05-25,9.9,9.928
2017-05-26,9.9,9.927999999999999
2017-05-27,9.9,9.928
2017-05-28,9.9,9.928
2017-05-29,9.9,9.927999999999999
2017-05-30,9.9,9.928
2017-05-31,9.91,9.928333333333333
2017-06-01,9.9,9.928333333333335
2017-06-02,9.9,9.921666666666665
2017-06-03,9.9,9.921666666666669
2017-06-04,9.9,9.921666666666669
2017-06-05,9.9,9.921666666666665
2017-06-06,9.9,9.921666666666669
2017-06-07,9.9,9.921666666666665
2017-06-08,9.9,9.921666666666669
2017-06-09,9.9,9.918333333333333
2017-06-10,9.9,9.918333333333333
2017-06-11,9.9,9.918333333333333
2017-06-12,9.9,9.913666666666666
2017-06-13,9.9,9.913666666666668
2017-06-14,9.9,9.908
2017-06-15,9.91,9.908333333333335
2017-06-16,9.9,9.908333333333333
2017-06-17,9.9,9.908333333333333
2017-06-18,9.9,9.908333333333333
2017-06-19,9.9,9.908333333333333
2017-06-20,9.9,9.908333333333335
2017-06-21,9.9,9.902333333333333
2017-06-22,9.91,9.901000000000002
2017-06-23,9.9,9.901000000000002
2017-06-24,9.9,9.901
2017-06-25,9.9,9.901000000000002
2017-06-26,9.9,9.901
2017-06-27,9.9,9.901000000000002
2017-06-28,9.9,9.901000000000002
2017-06-29,9.9,9.901
2017-06-30,9.9,9.900666666666668
2017-07-01,9.9,9.900666666666666
2017-07-02,9.9,9.900666666666668
2017-07-03,9.9,9.900666666666666
2017-07-04,9.9,9.900666666666666
2017-07-05,9.9,9.900666666666668
2017-07-06,9.9,9.900666666666666
2017-07-07,9.9,9.900666666666668
2017-07-08,9.9,9.900666666666666
2017-07-09,9.9,9.900666666666666
2017-07-10,9.9,9.900666666666668
2017-07-11,9.91,9.901
2017-07-12,9.9,9.901000000000002
2017-07-13,9.9,9.901
2017-07-14,9.9,9.901000000000002
2017-07-15,9.9,9.900666666666666
2017-07-16,10.1,9.907333333333334
2017-07-17,9.9,9.907333333333334
2017-07-18,9.9,9.907333333333334
2017-07-19,9.9,9.907333333333334
2017-07-20,9.9,9.907333333333332
2017-07-21,9.9,9.907333333333334
2017-07-22,9.9,9.907
2017-07-23,9.9,9.907000000000002
2017-07-24,9.93,9.908
2017-07-25,10.1,9.914666666666667
2017-07-26,9.9,9.914666666666667
2017-07-27,9.9,9.914666666666667
2017-07-28,9.9,9.914666666666667
2017-07-29,9.9,9.914666666666669
2017-07-30,9.9,9.914666666666667
2017-07-31,9.91,9.915000000000001
2017-08-01,9.9,9.915
2017-08-02,9.9,9.915
2017-08-03,9.9,9.915000000000001
2017-08-04,9.96,9.917
2017-08-05,9.9,9.917000000000002
2017-08-06,9.9,9.917
2017-08-07,9.96,9.919
2017-08-08,9.9,9.919
2017-08-09,9.9,9.919
2017-08-10,9.9,9.918666666666669
2017-08-11,9.9,9.918666666666667
2017-08-12,9.9,9.918666666666667
2017-08-13,9.9,9.918666666666667
2017-08-14,9.9,9.918666666666667
2017-08-15,9.9,9.912
2017-08-16,9.9,9.912
2017-08-17,9.9,9.912
2017-08-18,9.9,9.912
2017-08-19,9.9,9.912
2017-08-20,9.9,9.912
2017-08-21,9.9,9.912
2017-08-22,9.9,9.911999999999999
2017-08-23,9.9,9.911000000000001
2017-08-24,9.9,9.904333333333334
2017-08-25,10.07,9.91
2017-08-26,9.9,9.91
2017-08-27,9.9,9.91
2017-08-28,9.9,9.91
2017-08-29,9.9,9.91
2017-08-30,9.9,9.909666666666665
2017-08-31,9.9,9.909666666666668
2017-09-01,9.9,9.909666666666668
2017-09-02,9.9,9.909666666666668
2017-09-03,9.9,9.907666666666668
2017-09-04,9.9,9.907666666666666
2017-09-05,9.9,9.907666666666668
2017-09-06,9.9,9.905666666666667
2017-09-07,9.9,9.905666666666667
2017-09-08,9.9,9.905666666666667
2017-09-09,9.9,9.905666666666665
2017-09-10,9.9,9.905666666666667
2017-09-11,9.9,9.905666666666667
2017-09-12,9.9,9.905666666666667
2017-09-13,9.9,9.905666666666667
2017-09-14,9.94,9.907
2017-09-15,9.9,9.907000000000002
2017-09-16,9.9,9.907000000000002
2017-09-17,9.9,9.907
2017-09-18,9.9,9.907000000000002
2017-09-19,9.9,9.907
2017-09-20,9.9,9.907000000000002
2017-09-21,9.9,9.907000000000002
2017-09-22,9.9,9.907
2017-09-23,9.9,9.907000000000002
2017-09-24,9.9,9.901333333333334
2017-09-25,9.9,9.901333333333334
2017-09-26,9.9,9.901333333333334
2017-09-27,9.9,9.901333333333332
2017-09-28,9.9,9.901333333333334
2017-09-29,9.9,9.901333333333334
2017-09-30,9.9,9.901333333333334
2017-10-01,9.9,9.901333333333334
2017-10-02,9.93,9.902333333333333
2017-10-03,9.9,9.902333333333333
2017-10-04,9.9,9.902333333333335
2017-10-05,9.9,9.902333333333333
2017-10-06,9.95,9.904
2017-10-07,9.9,9.904
2017-10-08,9.9,9.904
2017-10-09,9.9,9.904000000000002
2017-10-10,9.93,9.905
2017-10-11,9.9,9.905000000000001
2017-10-12,9.9,9.905
2017-10-13,9.9,9.905000000000001
2017-10-14,9.9,9.903666666666668
2017-10-15,9.9,9.903666666666664
2017-10-16,9.9,9.903666666666668
2017-10-17,9.9,9.903666666666668
2017-10-18,10.03,9.908
2017-10-19,9.9,9.908
2017-10-20,9.9,9.908
2017-10-21,9.9,9.908
2017-10-22,9.9,9.908
2017-10-23,9.9,9.908
2017-10-24,9.9,9.908
2017-10-25,9.9,9.908
2017-10-26,9.9,9.908
2017-10-27,9.9,9.908
2017-10-28,9.9,9.908
2017-10-29,9.9,9.908
2017-10-30,9.9,9.908
2017-10-31,9.9,9.908
2017-11-01,9.9,9.907
2017-11-02,9.9,9.907000000000002
2017-11-03,9.9,9.907
2017-11-04,9.9,9.907000000000002
2017-11-05,10.01,9.909
2017-11-06,9.9,9.908999999999999
2017-11-07,9.9,9.909
2017-11-08,9.98,9.911666666666665
2017-11-09,9.9,9.910666666666668
2017-11-10,9.9,9.910666666666666
2017-11-11,9.9,9.910666666666668
2017-11-12,9.9,9.910666666666666
2017-11-13,9.9,9.910666666666666
2017-11-14,9.95,9.912333333333335
2017-11-15,9.93,9.913333333333332
2017-11-16,9.9,9.913333333333334
2017-11-17,9.9,9.908999999999999
2017-11-18,9.9,9.909
2017-11-19,9.9,9.908999999999999
2017-11-20,9.9,9.908999999999999
2017-11-21,9.9,9.909
2017-11-22,9.9,9.908999999999999
2017-11-23,9.9,9.909
2017-11-24,9.9,9.908999999999999
2017-11-25,9.9,9.908999999999999
2017-11-26,9.9,9.909
2017-11-27,9.9,9.908999999999999
2017-11-28,9.9,9.909
2017-11-29,9.9,9.908999999999999
2017-11-30,9.9,9.908999999999999
2017-12-01,9.9,9.909
2017-12-02,9.9,9.908999999999999
2017-12-03,9.9,9.909
2017-12-04,9.9,9.908999999999999
2017-12-05,9.9,9.905333333333335
2017-12-06,9.9,9.905333333333335
2017-12-07,9.9,9.905333333333333
2017-12-08,9.9,9.902666666666669
2017-12-09,9.9,9.902666666666667
2017-12-10,9.9,9.902666666666669
2017-12-11,9.98,9.905333333333333
2017-12-12,10.1,9.912
2017-12-13,9.9,9.912
2017-12-14,9.9,9.910333333333334
2017-12-15,9.9,9.909333333333334
2018-01-18,9.9,9.909333333333333
2018-01-19,9.9,9.909333333333334
2018-01-20,9.9,9.909333333333333
2018-01-21,9.9,9.909333333333334
2018-01-22,9.9,9.909333333333334
2018-01-23,9.9,9.909333333333333
2018-01-24,9.9,9.909333333333334
2018-01-25,9.9,9.909333333333333
2018-01-26,9.9,9.909333333333334
2018-01-27,9.9,9.909333333333334
2018-01-28,9.92,9.91
2018-01-29,9.9,9.91
2018-01-30,9.9,9.91
2018-01-31,10.01,9.913666666666668
2018-02-01,10.04,9.918333333333331
2018-02-02,9.9,9.918333333333333
2018-02-03,10.01,9.922
2018-02-04,9.91,9.922333333333334
2018-02-05,9.9,9.922333333333334
2018-02-06,9.9,9.922333333333333
2018-02-07,9.9,9.922333333333334
2018-02-08,10.07,9.928
2018-02-09,10.07,9.933666666666666
2018-02-10,10.1,9.940333333333335
2018-02-11,10.0,9.943666666666667
2018-02-12,10.1,9.947666666666667
2018-02-13,9.9,9.941
2018-02-14,9.9,9.941
2018-02-15,9.9,9.940999999999999
2018-02-16,10.1,9.947666666666667
2018-02-17,9.9,9.947666666666667
2018-02-18,9.9,9.947666666666667
2018-02-19,9.9,9.947666666666667
2018-02-20,9.9,9.947666666666667
2018-02-21,9.9,9.947666666666667
2018-02-22,9.92,9.948333333333332
2018-02-23,9.9,9.948333333333332
2018-02-24,10.03,9.952666666666667
2018-02-25,9.9,9.952666666666666
2018-02-26,9.9,9.952666666666666
2018-02-27,9.92,9.952666666666666
2018-02-28,9.9,9.952666666666667
2018-03-01,10.1,9.959333333333332
2018-03-02,9.96,9.957666666666666
2018-03-03,9.9,9.953000000000001
2018-03-04,9.9,9.953
2018-03-05,9.9,9.949333333333334
2018-03-06,10.1,9.955666666666666
2018-03-07,9.9,9.955666666666668
2018-03-08,10.05,9.960666666666668
2018-03-09,9.9,9.960666666666667
2018-03-10,9.9,9.955
2018-03-11,9.9,9.949333333333334
2018-03-12,9.9,9.942666666666666
2018-03-13,9.9,9.939333333333334
2018-03-14,9.9,9.932666666666668
2018-03-15,9.9,9.932666666666666
2018-03-16,9.9,9.932666666666668
2018-03-17,9.9,9.932666666666668
2018-03-18,9.9,9.926
2018-03-19,9.9,9.926
2018-03-20,9.9,9.925999999999998
2018-03-21,9.9,9.926
2018-03-22,9.9,9.925999999999998
2018-03-23,9.9,9.926
2018-03-24,9.9,9.925333333333333
2018-03-25,9.9,9.925333333333333
2018-03-26,9.9,9.921
2018-03-27,9.9,9.921
2018-03-28,9.93,9.922
2018-03-29,9.92,9.922
2018-03-30,9.9,9.921999999999999
2018-03-31,9.9,9.915333333333335
2018-04-01,9.9,9.913333333333332
2018-04-02,9.9,9.913333333333334
2018-04-03,9.9,9.913333333333334
2018-04-04,9.9,9.913333333333332
2018-04-05,10.05,9.911666666666667
2018-04-06,9.99,9.914666666666667
2018-04-07,10.1,9.916333333333334
2018-04-08,10.09,9.922666666666666
2018-04-09,9.9,9.922666666666666
2018-04-10,9.9,9.922666666666666
2018-04-11,9.9,9.922666666666666
2018-04-12,10.04,9.927333333333333
2018-04-13,9.9,9.927333333333333
2018-04-14,9.9,9.927333333333335
2018-04-15,9.9,9.927333333333333
2018-04-16,10.1,9.934000000000001
2018-04-17,10.1,9.940666666666665
2018-04-18,9.9,9.940666666666667
2018-04-19,9.99,9.943666666666669
2018-04-20,9.9,9.943666666666667
2018-04-21,9.9,9.943666666666667
2018-04-22,9.9,9.943666666666667
2018-04-23,9.9,9.943666666666667
2018-04-24,9.96,9.945666666666666
2018-04-25,9.9,9.945666666666666
2018-04-26,9.9,9.945666666666666
2018-04-27,9.9,9.944666666666668
2018-04-28,10.1,9.950666666666667
2018-04-29,10.03,9.955000000000002
2018-04-30,9.9,9.955
2018-05-01,9.93,9.956
2018-05-02,9.9,9.955999999999998
2018-05-03,9.9,9.956
2018-05-04,9.9,9.956
2018-05-05,10.1,9.957666666666666
2018-05-06,9.96,9.956666666666667
2018-05-07,10.1,9.956666666666667
2018-05-08,9.9,9.950333333333333
2018-05-09,10.03,9.954666666666668
2018-05-10,10.02,9.958666666666666
2018-05-11,9.9,9.958666666666666
2018-05-12,9.9,9.954
2018-05-13,9.9,9.954
2018-05-14,9.9,9.954
2018-05-15,9.9,9.954
2018-05-16,9.9,9.947333333333331
2018-05-17,9.9,9.940666666666667
2018-05-18,9.9,9.940666666666665
2018-05-19,10.1,9.944333333333333
2018-05-20,9.9,9.944333333333333
2018-05-21,9.94,9.945666666666666
2018-05-22,9.98,9.948333333333332
2018-05-23,9.91,9.948666666666668
2018-05-24,9.95,9.948333333333332
2018-05-25,9.9,9.948333333333332
2018-05-26,10.1,9.955000000000002
2018-05-27,9.9,9.955
2018-05-28,9.93,9.949333333333334
2018-05-29,9.93,9.946
2018-05-30,9.9,9.946
2018-05-31,10.02,9.949000000000002
2018-06-01,9.9,9.949000000000002
2018-06-02,9.9,9.949
2018-06-03,9.93,9.95
2018-06-04,9.9,9.943333333333333
2018-06-05,9.9,9.941333333333334
2018-06-06,9.9,9.934666666666667
2018-06-07,9.9,9.934666666666667
2018-06-08,9.98,9.933
2018-06-09,10.0,9.932333333333334
2018-06-10,9.9,9.932333333333334
2018-06-11,9.9,9.932333333333332
2018-06-12,9.96,9.934333333333335
2018-06-13,9.9,9.934333333333333
2018-06-14,9.9,9.934333333333335
2018-06-15,9.9,9.934333333333333
2018-06-16,9.9,9.934333333333333
2018-06-17,9.9,9.934333333333335
2018-06-18,9.9,9.927666666666665
2018-06-19,9.9,9.927666666666669
2018-06-20,9.9,9.926333333333334
2018-06-21,9.9,9.923666666666668
2018-06-22,10.0,9.926666666666666
2018-06-23,10.1,9.931666666666667
2018-06-24,9.9,9.931666666666668
2018-06-25,9.9,9.925
2018-06-26,9.9,9.925
2018-06-27,9.9,9.924000000000001
2018-06-28,9.9,9.923
2018-06-29,9.9,9.923000000000002
2018-06-30,9.9,9.919
2018-07-01,9.9,9.919
2018-07-02,9.9,9.919000000000002
2018-07-03,9.9,9.918000000000001
2018-07-04,9.9,9.918000000000001
2018-07-05,9.9,9.918000000000001
2018-07-06,9.9,9.918
2018-07-07,9.9,9.918000000000001
2018-07-08,9.9,9.915333333333333
2018-07-09,10.06,9.917333333333334
2018-07-10,9.96,9.919333333333334
2018-07-11,9.96,9.921333333333335
2018-07-12,10.0,9.922666666666666
2018-07-13,9.9,9.922666666666666
2018-07-14,9.9,9.922666666666666
2018-07-15,9.9,9.922666666666666
2018-07-16,9.9,9.922666666666668
2018-07-17,9.9,9.922666666666666
2018-07-18,9.95,9.924333333333333
2018-07-19,10.04,9.929
2018-07-20,9.9,9.929
2018-07-21,9.9,9.929000000000002
2018-07-22,9.9,9.925666666666666
2018-07-23,9.9,9.919
2018-07-24,9.9,9.919
2018-07-25,9.9,9.919
2018-07-26,9.9,9.919000000000002
2018-07-27,9.9,9.919
2018-07-28,9.9,9.919
2018-07-29,9.9,9.919
2018-07-30,9.9,9.919
2018-07-31,9.9,9.919000000000002
2018-08-01,9.97,9.921333333333333
2018-08-02,9.9,9.921333333333335
2018-08-03,10.06,9.926666666666668
2018-08-04,9.9,9.926666666666668
2018-08-05,9.9,9.926666666666668
2018-08-06,9.9,9.926666666666668
2018-08-07,9.9,9.926666666666668
2018-08-08,9.9,9.921333333333335
2018-08-09,9.9,9.919333333333332
2018-08-10,9.9,9.917333333333334
2018-08-11,9.9,9.914
2018-08-12,9.9,9.914
2018-08-13,9.93,9.915
2018-08-14,10.09,9.921333333333333
2018-08-15,10.1,9.927999999999999
2018-08-16,10.01,9.931666666666667
2018-08-17,9.98,9.932666666666668
2018-08-18,9.9,9.927999999999999
2018-08-19,9.9,9.928
2018-08-20,9.9,9.927999999999999
2018-08-21,9.9,9.928
2018-08-22,9.96,9.930000000000001
2018-08-23,9.9,9.93
2018-08-24,9.9,9.930000000000001
2018-08-25,9.9,9.93
2018-08-26,9.9,9.930000000000001
2018-08-27,9.9,9.930000000000001
2018-08-28,9.9,9.93
2018-08-29,9.9,9.930000000000001
2018-08-30,9.9,9.93
2018-08-31,9.9,9.927666666666669
2018-09-01,9.9,9.927666666666665
2018-09-02,9.92,9.923
2018-09-03,9.98,9.925666666666666
2018-09-04,9.93,9.926666666666668
2018-09-05,10.03,9.931000000000001
2018-09-06,10.03,9.935333333333334
2018-09-07,9.9,9.935333333333334
2018-09-08,9.9,9.935333333333334
2018-09-09,10.06,9.940666666666667
2018-09-10,9.9,9.940666666666665
2018-09-11,9.9,9.940666666666667
2018-09-12,9.9,9.939666666666666
2018-09-13,9.97,9.935666666666668
2018-09-14,9.97,9.931333333333333
2018-09-15,9.91,9.928
2018-09-16,9.9,9.925333333333333
2018-09-17,9.9,9.925333333333334
2018-09-18,9.9,9.925333333333333
2018-09-19,9.9,9.925333333333333
2018-09-20,9.9,9.925333333333333
2018-09-21,9.9,9.923333333333334
2018-09-22,9.92,9.924000000000001
2018-09-23,9.9,9.924
2018-09-24,9.9,9.924000000000001
2018-09-25,9.9,9.924
2018-09-26,10.1,9.930666666666667
2018-09-27,9.9,9.930666666666667
2018-09-28,9.9,9.930666666666667
2018-09-29,9.9,9.930666666666667
2018-09-30,9.91,9.931000000000001
2018-10-01,9.9,9.931000000000001
2018-10-02,9.9,9.930333333333332
2018-10-03,9.9,9.927666666666669
2018-10-04,9.9,9.926666666666668
2018-10-05,9.9,9.922333333333334
2018-10-06,9.9,9.918000000000001
2018-10-07,9.96,9.919999999999998
2018-10-08,9.9,9.92
2018-10-09,9.9,9.914666666666667
2018-10-10,9.9,9.914666666666669
2018-10-11,9.9,9.914666666666667
2018-10-12,9.9,9.914666666666667
2018-10-13,10.1,9.919
2018-10-14,9.9,9.916666666666666
2018-10-15,9.9,9.916333333333334
2018-10-16,9.9,9.916333333333334
2018-10-17,9.9,9.916333333333334
2018-10-18,9.9,9.916333333333334
2018-10-19,9.9,9.916333333333334
2018-10-20,9.9,9.916333333333334
2018-10-21,9.9,9.916333333333334
2018-10-22,9.9,9.915666666666668
2018-10-23,9.94,9.917000000000002
2018-10-24,9.92,9.917666666666666
2018-10-25,9.9,9.917666666666667
2018-10-26,9.9,9.911
2018-10-27,9.9,9.911000000000001
2018-10-28,9.9,9.911
2018-10-29,9.9,9.911
2018-10-30,9.9,9.910666666666666
2018-10-31,10.08,9.916666666666666
2018-11-01,9.9,9.916666666666668
2018-11-02,9.9,9.916666666666666
2018-11-03,9.9,9.916666666666666
2018-11-04,9.9,9.916666666666666
2018-11-05,9.9,9.916666666666666
2018-11-06,9.9,9.914666666666669
2018-11-07,9.9,9.914666666666667
2018-11-08,9.9,9.914666666666667
2018-11-09,9.9,9.914666666666667
2018-11-10,9.9,9.914666666666667
2018-11-11,10.1,9.921333333333335
2018-11-12,9.9,9.914666666666667
2018-11-13,9.9,9.914666666666669
2018-11-14,9.9,9.914666666666667
2018-11-15,9.9,9.914666666666667
2018-11-16,9.9,9.914666666666667
2018-11-17,9.9,9.914666666666667
2018-11-18,10.1,9.921333333333335
2018-11-19,9.9,9.921333333333333
2018-11-20,9.98,9.924000000000001
2018-11-21,9.97,9.926333333333332
2018-11-22,9.9,9.925
2018-11-23,9.9,9.924333333333333
2018-11-24,9.97,9.926666666666668
2018-11-25,9.99,9.929666666666668
2018-11-26,9.9,9.929666666666666
2018-11-27,9.9,9.929666666666666
2018-11-28,9.9,9.929666666666668
2018-11-29,9.9,9.929666666666666
2018-11-30,9.9,9.923666666666668
2018-12-01,9.9,9.923666666666666
2018-12-02,9.9,9.923666666666668
2018-12-03,9.9,9.923666666666668
2018-12-04,9.9,9.923666666666666
2018-12-05,9.9,9.923666666666668
2018-12-06,10.05,9.928666666666667
2018-12-07,9.9,9.928666666666667
2018-12-08,10.03,9.933
2018-12-09,9.9,9.933
2018-12-10,10.01,9.936666666666667
2018-12-11,9.99,9.933
2018-12-12,9.9,9.933
2018-12-13,9.9,9.933
2018-12-14,9.9,9.933
2018-12-15,9.9,9.933
2019-01-18,9.9,9.933
2019-01-19,9.92,9.933666666666669
2019-01-20,9.94,9.928333333333335
2019-01-21,9.95,9.930000000000001
2019-01-22,9.94,9.928666666666667
2019-01-23,10.02,9.930333333333333
2019-01-24,10.09,9.936666666666667
2019-01-25,10.08,9.942666666666668
2019-01-26,9.9,9.940333333333333
2019-01-27,9.9,9.937333333333333
2019-01-28,10.1,9.943999999999999
2019-01-29,10.1,9.950666666666669
2019-01-30,9.96,9.952666666666666
2019-01-31,10.08,9.958666666666666
2019-02-01,10.06,9.963999999999999
2019-02-02,9.9,9.964
2019-02-03,9.9,9.963999999999999
2019-02-04,9.9,9.964
2019-02-05,10.1,9.970666666666666
2019-02-06,10.1,9.977333333333332
2019-02-07,10.01,9.975999999999999
2019-02-08,10.0,9.979333333333333
2019-02-09,10.02,9.979000000000001
2019-02-10,10.1,9.985666666666667
2019-02-11,9.98,9.984666666666667
2019-02-12,9.9,9.981666666666666
2019-02-13,9.9,9.981666666666666
2019-02-14,10.09,9.988
2019-02-15,10.06,9.993333333333334
2019-02-16,10.05,9.998333333333335
2019-02-17,10.1,10.004999999999999
2019-02-18,10.1,10.011
2019-02-19,10.0,10.013
2019-02-20,10.05,10.016333333333334
2019-02-21,9.92,10.015666666666666
2019-02-22,9.93,10.012666666666666
2019-02-23,10.04,10.011
2019-02-24,10.04,10.009666666666666
2019-02-25,9.9,10.009666666666668
2019-02-26,9.9,10.009666666666666
2019-02-27,9.95,10.004666666666667
2019-02-28,10.02,10.002
2019-03-01,9.96,10.002
2019-03-02,10.05,10.001000000000001
2019-03-03,10.1,10.002333333333334
2019-03-04,10.1,10.008999999999999
2019-03-05,9.97,10.011333333333335
2019-03-06,9.91,10.011666666666665
2019-03-07,9.9,10.005
2019-03-08,9.9,9.998333333333333
2019-03-09,9.99,9.997666666666667
2019-03-10,9.94,9.995666666666667
2019-03-11,9.99,9.994666666666667
2019-03-12,9.9,9.988
2019-03-13,9.94,9.986666666666666
2019-03-14,10.08,9.992666666666668
2019-03-15,10.07,9.998333333333335
2019-03-16,9.9,9.991999999999999
2019-03-17,9.9,9.986666666666666
2019-03-18,10.0,9.984999999999998
2019-03-19,9.93,9.979333333333333
2019-03-20,9.97,9.975
2019-03-21,10.1,9.978333333333332
2019-03-22,10.03,9.977666666666666
2019-03-23,9.95,9.978666666666667
2019-03-24,9.95,9.979333333333333
2019-03-25,9.9,9.974666666666668
2019-03-26,9.9,9.97
2019-03-27,10.05,9.975
2019-03-28,9.9,9.975
2019-03-29,9.9,9.973333333333333
2019-03-30,9.96,9.971333333333332
2019-03-31,9.92,9.97
2019-04-01,9.95,9.966666666666667
2019-04-02,10.01,9.963666666666665
2019-04-03,9.9,9.957
2019-04-04,9.9,9.954666666666666
2019-04-05,9.9,9.954333333333333
2019-04-06,9.9,9.954333333333333
2019-04-07,10.1,9.961
2019-04-08,9.9,9.958
2019-04-09,9.93,9.957666666666666
2019-04-10,9.9,9.954666666666666
2019-04-11,9.9,9.954666666666666
2019-04-12,9.9,9.953333333333335
2019-04-13,10.1,9.954
2019-04-14,10.1,9.955
2019-04-15,10.06,9.960333333333333
2019-04-16,10.04,9.965000000000002
2019-04-17,9.9,9.961666666666668
2019-04-18,9.9,9.960666666666668
2019-04-19,10.1,9.965
2019-04-20,10.03,9.962666666666669
2019-04-21,9.97,9.960666666666667
2019-04-22,10.06,9.964333333333334
2019-04-23,9.92,9.963333333333335
2019-04-24,9.98,9.966
2019-04-25,10.06,9.971333333333332
2019-04-26,9.9,9.966333333333333
2019-04-27,9.9,9.966333333333333
2019-04-28,9.9,9.966333333333333
2019-04-29,9.94,9.965666666666667
2019-04-30,9.92,9.965666666666666
2019-05-01,9.9,9.964
2019-05-02,9.93,9.961333333333334
2019-05-03,10.1,9.967999999999998
2019-05-04,9.99,9.971
2019-05-05,9.9,9.971000000000002
2019-05-06,9.9,9.971
2019-05-07,10.04,9.969000000000001
2019-05-08,10.1,9.975666666666665
2019-05-09,10.08,9.980666666666666
2019-05-10,10.1,9.987333333333334
2019-05-11,10.1,9.994000000000002
2019-05-12,10.1,10.000666666666666
2019-05-13,10.1,10.000666666666666
2019-05-14,9.98,9.996666666666666
2019-05-15,10.04,9.996
2019-05-16,9.9,9.991333333333333
2019-05-17,9.9,9.991333333333333
2019-05-18,9.9,9.991333333333333
2019-05-19,9.9,9.984666666666667
2019-05-20,9.9,9.980333333333332
2019-05-21,9.9,9.978000000000002
2019-05-22,9.97,9.975
2019-05-23,9.9,9.974333333333334
2019-05-24,9.99,9.974666666666668
2019-05-25,9.93,9.970333333333334
2019-05-26,10.02,9.974333333333334
2019-05-27,10.1,9.981
2019-05-28,10.1,9.987666666666666
2019-05-29,9.9,9.986333333333333
2019-05-30,9.9,9.985666666666669
2019-05-31,9.9,9.985666666666667
2019-06-01,9.91,9.984999999999998
2019-06-02,10.07,9.984000000000002
2019-06-03,9.98,9.983666666666666
2019-06-04,9.9,9.983666666666666
2019-06-05,10.0,9.987
2019-06-06,9.9,9.982333333333333
2019-06-07,9.9,9.975666666666667
2019-06-08,9.9,9.969666666666667
2019-06-09,9.9,9.963
2019-06-10,10.07,9.961999999999998
