Date,internet_penetration,internet_penetration_MA30
2015-10-16,52.69,49.873000000000005
2015-10-17,55.58,50.202666666666666
2015-10-18,57.39,50.573
2015-10-19,57.31,50.79733333333333
2015-10-20,56.72,51.157333333333334
2015-10-21,55.72,51.458999999999996
2015-10-22,46.81,51.260999999999996
2015-10-23,47.67,51.277
2015-10-24,45.5,51.193666666666665
2015-10-25,44.31,50.708666666666666
2015-10-26,39.42,50.22633333333333
2015-10-27,40.36,49.830999999999996
2015-10-28,46.75,49.71066666666666
2015-10-29,51.0,49.89033333333334
2015-10-30,48.36,49.895
2015-10-31,51.22,50.058
2015-11-01,44.47,49.84666666666667
2015-11-02,40.61,49.46233333333334
2015-11-03,49.19,49.551
2015-11-04,45.53,49.201
2015-11-05,43.42,48.85033333333334
2015-11-06,49.64,48.941
2015-11-07,41.81,48.529999999999994
2015-11-08,51.25,48.62533333333333
2015-11-09,61.97,49.028999999999996
2015-11-10,48.69,49.088
2015-11-11,41.11,48.81933333333333
2015-11-12,52.89,49.044333333333334
2015-11-13,48.83,49.007333333333335
2015-11-14,45.72,48.73133333333333
2015-11-15,53.97,48.774
2015-11-16,56.58,48.80733333333333
2015-11-17,52.17,48.63333333333333
2015-11-18,44.92,48.220333333333336
2015-11-19,45.08,47.83233333333333
2015-11-20,46.19,47.51466666666667
2015-11-21,45.81,47.48133333333333
2015-11-22,50.47,47.574666666666666
2015-11-23,47.61,47.644999999999996
2015-11-24,48.75,47.793
2015-11-25,46.33,48.02333333333333
2015-11-26,51.03,48.379000000000005
2015-11-27,53.28,48.59666666666667
2015-11-28,54.08,48.699333333333335
2015-11-29,53.5,48.870666666666665
2015-11-30,42.69,48.58633333333333
2015-12-01,45.56,48.62266666666666
2015-12-02,46.94,48.833666666666666
2015-12-03,46.53,48.745
2015-12-04,42.69,48.650333333333336
2015-12-05,41.83,48.59733333333334
2015-12-06,44.67,48.431666666666665
2015-12-07,44.39,48.51766666666666
2015-12-08,44.92,48.306666666666665
2015-12-09,45.22,47.748333333333335
2015-12-10,48.56,47.744
2015-12-11,53.44,48.155
2015-12-12,49.44,48.04
2015-12-13,51.03,48.11333333333334
2015-12-14,48.75,48.214333333333336
2015-12-15,44.17,47.88766666666667
2016-01-05,30.19,47.008
2016-01-06,30.19,46.275333333333336
2016-01-07,30.19,45.78433333333333
2016-01-08,30.19,45.288000000000004
2016-01-09,30.19,44.754666666666665
2016-01-10,30.19,44.234
2016-01-11,30.19,43.558
2016-01-12,30.19,42.97733333333334
2016-01-13,30.19,42.358666666666664
2016-01-14,30.19,41.82066666666666
2016-01-18,63.31,42.23
2016-01-19,46.36,41.99933333333333
2016-01-20,63.17,42.30233333333334
2016-01-21,54.53,42.33666666666667
2016-01-22,53.25,42.68866666666667
2016-01-23,59.22,43.144000000000005
2016-01-24,59.69,43.568999999999996
2016-01-25,57.75,43.943
2016-01-26,51.67,44.242333333333335
2016-01-27,52.81,44.608333333333334
2016-01-28,52.42,44.86666666666667
2016-01-29,49.22,45.02766666666667
2016-01-30,39.83,44.858
2016-01-31,46.78,44.91
2016-02-01,51.31,45.001666666666665
2016-02-02,50.42,44.900999999999996
2016-02-03,43.61,44.70666666666667
2016-02-04,42.22,44.413
2016-02-05,42.81,44.215
2016-02-06,43.03,44.17700000000001
2016-02-07,48.39,44.78366666666667
2016-02-08,43.69,45.233666666666664
2016-02-09,58.28,46.169999999999995
2016-02-10,54.97,46.995999999999995
2016-02-11,57.33,47.900666666666666
2016-02-12,46.0,48.42766666666667
2016-02-13,57.5,49.337999999999994
2016-02-14,49.36,49.977
2016-02-15,47.42,50.55133333333334
2016-02-16,53.11,51.315333333333335
2016-02-17,54.25,51.013333333333335
2016-02-18,48.14,51.07266666666667
2016-02-19,40.78,50.32633333333333
2016-02-20,50.17,50.181
2016-02-21,53.83,50.20033333333333
2016-02-22,45.31,49.736666666666665
2016-02-23,53.31,49.524
2016-02-24,49.89,49.26200000000001
2016-02-25,47.31,49.11666666666667
2016-02-26,46.56,48.90833333333333
2016-02-27,47.92,48.75833333333333
2016-02-28,62.33,49.19533333333333
2016-02-29,54.58,49.687000000000005
2016-03-01,52.69,49.884
2016-03-02,54.64,49.995000000000005
2016-03-03,52.53,50.065333333333335
2016-03-04,45.72,50.135666666666665
2016-03-05,48.06,50.330333333333336
2016-03-06,49.31,50.547
2016-03-07,51.03,50.81366666666667
2016-03-08,50.0,50.86733333333334
2016-03-09,53.03,51.17866666666667
2016-03-10,52.17,50.975
2016-03-11,56.22,51.016666666666666
2016-03-12,51.14,50.81033333333334
2016-03-13,45.97,50.80933333333334
2016-03-14,46.25,50.43433333333334
2016-03-15,41.25,50.164
2016-03-16,55.53,50.434333333333335
2016-03-17,50.78,50.35666666666667
2016-03-18,44.17,50.02066666666667
2016-03-19,44.17,49.88833333333333
2016-03-20,46.0,50.06233333333333
2016-03-21,47.64,49.978
2016-03-22,56.11,50.053999999999995
2016-03-23,56.5,50.427
2016-03-24,46.14,50.188
2016-03-25,43.33,49.96933333333333
2016-03-26,40.44,49.74033333333333
2016-03-27,40.44,49.53633333333334
2016-03-28,56.58,49.825
2016-03-29,54.94,49.57866666666667
2016-03-30,49.33,49.403666666666666
2016-03-31,48.36,49.25933333333333
2016-04-01,47.58,49.024
2016-04-02,40.39,48.61933333333333
2016-04-03,40.19,48.434999999999995
2016-04-04,44.19,48.306000000000004
2016-04-05,46.44,48.21033333333334
2016-04-06,52.92,48.273333333333326
2016-04-07,47.33,48.184333333333335
2016-04-08,45.89,47.94633333333333
2016-04-09,58.53,48.15833333333333
2016-04-10,54.92,48.115
2016-04-11,47.06,47.979
2016-04-12,44.36,47.925333333333334
2016-04-13,60.17,48.389333333333326
2016-04-14,50.61,48.70133333333333
2016-04-15,50.97,48.54933333333334
2016-04-16,45.03,48.35766666666667
2016-04-17,41.61,48.27233333333333
2016-04-18,41.92,48.19733333333333
2016-04-19,48.56,48.282666666666664
2016-04-20,47.75,48.28633333333333
2016-04-21,51.56,48.13466666666667
2016-04-22,58.72,48.208666666666666
2016-04-23,54.28,48.48
2016-04-24,40.08,48.37166666666667
2016-04-25,53.28,48.79966666666667
2016-04-26,55.92,49.315666666666665
2016-04-27,49.86,49.09166666666667
2016-04-28,51.03,48.96133333333333
2016-04-29,44.58,48.803
2016-04-30,48.83,48.81866666666667
2016-05-01,52.56,48.98466666666666
2016-05-02,46.5,49.18833333333334
2016-05-03,41.44,49.230000000000004
2016-05-04,49.89,49.419999999999995
2016-05-05,54.92,49.702666666666666
2016-05-06,54.58,49.758
2016-05-07,40.39,49.526666666666664
2016-05-08,48.89,49.626666666666665
2016-05-09,49.36,49.321000000000005
2016-05-10,47.92,49.08766666666667
2016-05-11,48.92,49.14966666666667
2016-05-12,50.39,49.35066666666667
2016-05-13,47.11,48.915333333333336
2016-05-14,46.44,48.77633333333333
2016-05-15,35.53,48.26166666666666
2016-05-16,45.89,48.290333333333336
2016-05-17,44.97,48.40233333333334
2016-05-18,45.75,48.53
2016-05-19,45.92,48.442
2016-05-20,50.14,48.52166666666667
2016-05-21,53.19,48.57600000000001
2016-05-22,51.86,48.34733333333334
2016-05-23,57.33,48.449
2016-05-24,54.78,48.93899999999999
2016-05-25,52.03,48.897333333333336
2016-05-26,50.92,48.730666666666664
2016-05-27,54.33,48.87966666666667
2016-05-28,51.31,48.889
2016-05-29,43.75,48.86133333333334
2016-05-30,51.28,48.943
2016-05-31,48.86,48.81966666666666
2016-06-01,47.61,48.85666666666667
2016-06-02,49.33,49.11966666666667
2016-06-03,53.86,49.252
2016-06-04,54.67,49.24366666666666
2016-06-05,55.67,49.28
2016-06-06,55.69,49.79
2016-06-07,51.53,49.87800000000001
2016-06-08,43.72,49.690000000000005
2016-06-09,52.61,49.84633333333333
2016-06-10,50.58,49.901666666666664
2016-06-11,43.56,49.674
2016-06-12,48.47,49.71933333333334
2016-06-13,49.83,49.83233333333333
2016-06-14,53.42,50.42866666666667
2016-06-15,44.5,50.382333333333335
2016-06-16,44.56,50.36866666666666
2016-06-17,51.0,50.54366666666667
2016-06-18,54.0,50.813
2016-06-19,43.28,50.58433333333333
2016-06-20,44.47,50.29366666666667
2016-06-21,50.22,50.239000000000004
2016-06-22,55.42,50.175333333333334
2016-06-23,48.86,49.978
2016-06-24,38.86,49.538999999999994
2016-06-25,47.56,49.427
2016-06-26,52.81,49.376333333333335
2016-06-27,46.42,49.21333333333333
2016-06-28,42.28,49.16433333333334
2016-06-29,41.64,48.842999999999996
2016-06-30,45.89,48.74400000000001
2016-07-01,49.92,48.821
2016-07-02,56.58,49.06266666666667
2016-07-03,43.67,48.72299999999999
2016-07-04,47.31,48.47766666666667
2016-07-05,55.81,48.48233333333334
2016-07-06,51.72,48.35
2016-07-07,57.67,48.55466666666666
2016-07-08,49.42,48.74466666666667
2016-07-09,49.67,48.64666666666667
2016-07-10,43.89,48.42366666666667
2016-07-11,53.44,48.753
2016-07-12,50.17,48.809666666666665
2016-07-13,43.39,48.595
2016-07-14,46.22,48.355
2016-07-15,47.25,48.446666666666665
2016-07-16,46.72,48.51866666666667
2016-07-17,51.44,48.53333333333333
2016-07-18,53.22,48.507333333333335
2016-07-19,43.22,48.50533333333333
2016-07-20,40.58,48.37566666666667
2016-07-21,59.92,48.699
2016-07-22,64.19,48.99133333333334
2016-07-23,54.75,49.187666666666665
2016-07-24,49.33,49.53666666666667
2016-07-25,53.92,49.748666666666665
2016-07-26,54.81,49.815333333333335
2016-07-27,59.28,50.24400000000001
2016-07-28,52.25,50.57633333333333
2016-07-29,46.58,50.741
2016-07-30,44.64,50.699333333333335
2016-07-31,51.78,50.76133333333334
2016-08-01,55.36,50.720666666666666
2016-08-02,54.89,51.09466666666667
2016-08-03,43.5,50.967666666666666
2016-08-04,54.64,50.928666666666665
2016-08-05,48.75,50.82966666666666
2016-08-06,47.69,50.497
2016-08-07,48.11,50.45333333333333
2016-08-08,50.36,50.47633333333333
2016-08-09,53.19,50.78633333333334
2016-08-10,58.69,50.96133333333333
2016-08-11,50.28,50.965
2016-08-12,52.22,51.25933333333333
2016-08-13,48.08,51.321333333333335
2016-08-14,42.61,51.166666666666664
2016-08-15,46.19,51.149
2016-08-16,48.03,51.035333333333334
2016-08-17,58.03,51.19566666666666
2016-08-18,60.36,51.767
2016-08-19,53.97,52.21333333333334
2016-08-20,51.19,51.92233333333333
2016-08-21,50.64,51.47066666666667
2016-08-22,49.89,51.30866666666667
2016-08-23,48.0,51.264333333333326
2016-08-24,46.28,51.00966666666667
2016-08-25,52.5,50.93266666666667
2016-08-26,44.53,50.441
2016-08-27,53.08,50.468666666666664
2016-08-28,51.44,50.63066666666667
2016-08-29,45.28,50.652
2016-08-30,43.19,50.36566666666667
2016-08-31,47.31,50.09733333333334
2016-09-01,49.42,49.91499999999999
2016-09-02,40.28,49.80766666666667
2016-09-03,39.36,49.29833333333333
2016-09-04,48.5,49.29
2016-09-05,50.22,49.37433333333333
2016-09-06,55.97,49.63633333333333
2016-09-07,61.28,50.00033333333333
2016-09-08,54.11,50.03099999999999
2016-09-09,55.0,49.908
2016-09-10,59.89,50.22833333333333
2016-09-11,57.5,50.404333333333334
2016-09-12,47.53,50.385999999999996
2016-09-13,54.89,50.79533333333334
2016-09-14,44.06,50.724333333333334
2016-09-15,47.44,50.70466666666667
2016-09-16,53.81,50.564
2016-09-17,59.53,50.53633333333333
2016-09-18,52.11,50.47433333333333
2016-09-19,51.31,50.47833333333334
2016-09-20,51.31,50.50066666666667
2016-09-21,44.56,50.323
2016-09-22,45.5,50.23966666666667
2016-09-23,46.08,50.23299999999999
2016-09-24,51.61,50.20333333333333
2016-09-25,50.83,50.41333333333333
2016-09-26,51.58,50.36333333333334
2016-09-27,46.94,50.21333333333333
2016-09-28,51.53,50.42166666666666
2016-09-29,47.11,50.55233333333333
2016-09-30,53.31,50.75233333333333
2016-10-01,36.78,50.331
2016-10-02,39.64,50.309666666666665
2016-10-03,42.89,50.42733333333333
2016-10-04,50.08,50.480000000000004
2016-10-05,43.56,50.258
2016-10-06,46.78,49.95166666666667
2016-10-07,53.81,49.702666666666666
2016-10-08,45.25,49.407333333333334
2016-10-09,40.25,48.91566666666667
2016-10-10,45.25,48.42766666666667
2016-10-11,46.81,48.071333333333335
2016-10-12,48.72,48.111
2016-10-13,50.33,47.958999999999996
2016-10-14,46.81,48.050666666666665
2016-10-15,56.31,48.34633333333333
2016-10-16,48.25,48.160999999999994
2016-10-17,52.64,47.931333333333335
2016-10-18,58.03,48.12866666666667
2016-10-19,55.81,48.278666666666666
2016-10-20,51.58,48.287666666666674
2016-10-21,50.28,48.47833333333334
2016-10-22,45.44,48.47633333333333
2016-10-23,48.72,48.56433333333334
2016-10-24,48.67,48.46633333333333
2016-10-25,47.94,48.370000000000005
2016-10-26,54.42,48.46466666666666
2016-10-27,45.19,48.406333333333336
2016-10-28,38.14,47.96000000000001
2016-10-29,41.47,47.772000000000006
2016-10-30,49.06,47.63033333333333
2016-10-31,57.56,48.323
2016-11-01,51.19,48.708
2016-11-02,43.17,48.717333333333336
2016-11-03,51.75,48.773
2016-11-04,54.36,49.133
2016-11-05,54.19,49.38
2016-11-06,48.83,49.214000000000006
2016-11-07,43.97,49.17133333333334
2016-11-08,47.69,49.41933333333334
2016-11-09,48.44,49.525666666666666
2016-11-10,39.33,49.27633333333333
2016-11-11,48.03,49.25333333333334
2016-11-12,47.61,49.16266666666666
2016-11-13,54.44,49.417
2016-11-14,62.22,49.614000000000004
2016-11-15,58.25,49.94733333333333
2016-11-16,54.69,50.01566666666667
2016-11-17,58.92,50.04533333333333
2016-11-18,53.44,49.96633333333333
2016-11-19,51.81,49.974
2016-11-20,51.92,50.028666666666666
2016-11-21,55.03,50.348333333333336
2016-11-22,53.92,50.52166666666667
2016-11-23,46.72,50.45666666666667
2016-11-24,46.17,50.39766666666666
2016-11-25,46.06,50.11900000000001
2016-11-26,49.72,50.269999999999996
2016-11-27,53.31,50.775666666666666
2016-11-28,53.61,51.18033333333333
2016-11-29,54.92,51.37566666666667
2016-11-30,49.75,51.11533333333333
2016-12-01,51.61,51.12933333333333
2016-12-02,40.5,51.040333333333336
2016-12-03,51.61,51.03566666666667
2016-12-04,46.14,50.76166666666666
2016-12-05,53.39,50.735
2016-12-06,47.28,50.68333333333333
2016-12-07,45.17,50.723333333333336
2016-12-08,41.67,50.52266666666666
2016-12-09,47.19,50.481
2016-12-10,52.39,50.916333333333334
2016-12-11,50.86,51.010666666666665
2016-12-12,54.11,51.22733333333334
2016-12-13,52.33,51.157000000000004
2016-12-14,44.61,50.57
2016-12-15,44.44,50.10966666666666
2017-01-05,30.19,49.293
2017-01-06,30.19,48.33533333333334
2017-01-07,30.19,47.56033333333333
2017-01-08,30.19,46.839666666666666
2017-01-09,30.19,46.11533333333333
2017-01-10,30.19,45.287333333333336
2017-01-11,30.19,44.49633333333333
2017-01-12,30.19,43.94533333333333
2017-01-13,30.19,43.412666666666674
2017-01-14,30.19,42.88366666666666
2017-01-18,44.89,42.72266666666666
2017-01-19,46.47,42.49466666666667
2017-01-20,59.78,42.70033333333333
2017-01-21,56.39,42.74933333333333
2017-01-22,51.72,42.815000000000005
2017-01-23,52.25,42.836333333333336
2017-01-24,47.08,43.05566666666667
2017-01-25,45.94,42.86666666666667
2017-01-26,56.92,43.226
2017-01-27,52.61,43.2
2017-01-28,47.67,43.213
2017-01-29,45.11,43.211
2017-01-30,51.56,43.54066666666667
2017-01-31,57.39,43.88066666666667
2017-02-01,62.89,44.230666666666664
2017-02-02,56.5,44.41866666666667
2017-02-03,48.89,44.24466666666667
2017-02-04,55.94,44.365
2017-02-05,52.75,44.63633333333334
2017-02-06,40.42,44.50233333333333
2017-02-07,43.53,44.947
2017-02-08,49.97,45.606333333333325
2017-02-09,59.28,46.57600000000001
2017-02-10,49.86,47.23166666666667
2017-02-11,59.47,48.20766666666667
2017-02-12,52.69,48.95766666666667
2017-02-13,53.56,49.73666666666667
2017-02-14,50.53,50.41466666666667
2017-02-15,52.14,51.14633333333334
2017-02-16,48.64,51.76133333333333
2017-02-17,52.56,52.017
2017-02-18,54.81,52.295
2017-02-19,49.17,51.94133333333333
2017-02-20,48.53,51.67933333333333
2017-02-21,46.78,51.51466666666667
2017-02-22,60.44,51.78766666666666
2017-02-23,53.78,52.010999999999996
2017-02-24,38.61,51.766666666666666
2017-02-25,45.97,51.40166666666667
2017-02-26,50.39,51.327666666666666
2017-02-27,48.28,51.34799999999999
2017-02-28,49.31,51.48800000000001
2017-03-01,56.86,51.66466666666667
2017-03-02,60.92,51.782333333333334
2017-03-03,52.58,51.43866666666667
2017-03-04,55.14,51.39333333333334
2017-03-05,40.0,51.097
2017-03-06,52.19,50.971999999999994
2017-03-07,40.78,50.573
2017-03-08,48.75,50.850666666666676
2017-03-09,46.36,50.945
2017-03-10,46.56,50.83133333333333
2017-03-11,46.53,50.40633333333333
2017-03-12,50.14,50.41566666666667
2017-03-13,44.44,49.91466666666667
2017-03-14,41.97,49.55733333333333
2017-03-15,50.22,49.446
2017-03-16,55.19,49.60133333333333
2017-03-17,61.89,49.92633333333333
2017-03-18,47.56,49.89033333333334
2017-03-19,59.22,50.11233333333334
2017-03-20,41.33,49.663
2017-03-21,54.44,49.83866666666667
2017-03-22,56.67,50.11000000000001
2017-03-23,48.25,50.159
2017-03-24,50.75,49.836000000000006
2017-03-25,50.03,49.711000000000006
2017-03-26,60.03,50.425
2017-03-27,55.81,50.753
2017-03-28,50.61,50.76033333333334
2017-03-29,40.31,50.494666666666674
2017-03-30,47.5,50.434333333333335
2017-03-31,44.97,50.038000000000004
2017-04-01,36.86,49.236
2017-04-02,51.47,49.199
2017-04-03,45.97,48.89333333333333
2017-04-04,48.42,49.174
2017-04-05,53.86,49.22966666666667
2017-04-06,49.11,49.50733333333333
2017-04-07,50.31,49.559333333333335
2017-04-08,59.0,49.98066666666667
2017-04-09,61.94,50.49333333333333
2017-04-10,54.69,50.76533333333334
2017-04-11,54.61,50.91433333333334
2017-04-12,48.22,51.04033333333333
2017-04-13,55.67,51.49699999999999
2017-04-14,55.97,51.68866666666667
2017-04-15,54.33,51.66
2017-04-16,47.97,51.196
2017-04-17,54.28,51.419999999999995
2017-04-18,61.72,51.50333333333333
2017-04-19,54.06,51.92766666666667
2017-04-20,43.83,51.574
2017-04-21,51.56,51.403666666666666
2017-04-22,49.31,51.43899999999999
2017-04-23,50.42,51.428
2017-04-24,52.36,51.50566666666666
2017-04-25,46.81,51.065000000000005
2017-04-26,44.06,50.67333333333333
2017-04-27,46.33,50.53066666666666
2017-04-28,47.06,50.75566666666666
2017-04-29,40.5,50.52233333333333
2017-04-30,43.36,50.468666666666664
2017-05-01,50.58,50.926
2017-05-02,48.0,50.81033333333333
2017-05-03,54.47,51.093666666666664
2017-05-04,55.25,51.32133333333333
2017-05-05,46.92,51.09
2017-05-06,53.47,51.23533333333334
2017-05-07,48.42,51.17233333333333
2017-05-08,49.42,50.852999999999994
2017-05-09,56.56,50.67366666666667
2017-05-10,62.33,50.928333333333335
2017-05-11,56.14,50.97933333333333
2017-05-12,56.25,51.247
2017-05-13,47.86,50.98666666666667
2017-05-14,54.58,50.940333333333335
2017-05-15,55.72,50.98666666666667
2017-05-16,53.14,51.159
2017-05-17,53.17,51.122
2017-05-18,53.03,50.83233333333333
2017-05-19,58.67,50.986000000000004
2017-05-20,60.44,51.53966666666667
2017-05-21,50.39,51.50066666666667
2017-05-22,60.5,51.873666666666665
2017-05-23,52.78,51.95233333333333
2017-05-24,51.83,51.93466666666667
2017-05-25,42.89,51.803999999999995
2017-05-26,51.97,52.06766666666667
2017-05-27,62.39,52.603
2017-05-28,55.19,52.874
2017-05-29,46.94,53.08866666666667
2017-05-30,45.83,53.171
2017-05-31,47.33,53.06266666666667
2017-06-01,43.08,52.89866666666667
2017-06-02,52.53,52.833999999999996
2017-06-03,60.53,53.01
2017-06-04,56.39,53.32566666666666
2017-06-05,51.44,53.258
2017-06-06,47.94,53.242
2017-06-07,55.0,53.428
2017-06-08,51.75,53.26766666666666
2017-06-09,53.86,52.98533333333333
2017-06-10,51.47,52.82966666666667
2017-06-11,48.53,52.57233333333333
2017-06-12,46.67,52.53266666666666
2017-06-13,49.03,52.34766666666667
2017-06-14,55.47,52.33933333333333
2017-06-15,50.06,52.23666666666667
2017-06-16,48.0,52.06433333333334
2017-06-17,57.39,52.209666666666664
2017-06-18,40.14,51.592
2017-06-19,40.25,50.919
2017-06-20,44.56,50.724666666666664
2017-06-21,51.42,50.422000000000004
2017-06-22,44.81,50.156333333333336
2017-06-23,45.56,49.947333333333326
2017-06-24,51.5,50.23433333333333
2017-06-25,36.28,49.71133333333333
2017-06-26,49.0,49.26499999999999
2017-06-27,52.11,49.162333333333336
2017-06-28,50.28,49.27366666666667
2017-06-29,57.42,49.660000000000004
2017-06-30,52.33,49.82666666666667
2017-07-01,53.03,50.15833333333333
2017-07-02,58.03,50.34166666666667
2017-07-03,44.33,49.80166666666667
2017-07-04,54.19,49.72833333333333
2017-07-05,58.5,49.96366666666666
2017-07-06,58.28,50.30833333333333
2017-07-07,51.86,50.20366666666667
2017-07-08,51.53,50.196333333333335
2017-07-09,60.83,50.428666666666665
2017-07-10,61.97,50.778666666666666
2017-07-11,55.64,51.01566666666667
2017-07-12,54.58,51.279333333333334
2017-07-13,55.19,51.48466666666666
2017-07-14,52.47,51.384666666666675
2017-07-15,50.0,51.382666666666665
2017-07-16,58.69,51.739
2017-07-17,53.06,51.59466666666667
2017-07-18,48.97,51.889
2017-07-19,52.53,52.29833333333333
