Date,gdp_per_capita,gdp_per_capita_MA30
2013-12-13,9955.13,10533.548
2013-12-14,9807.69,10501.496666666668
2013-12-15,11089.74,10485.684666666668
2014-01-18,9958.33,10436.005
2014-01-19,11016.03,10452.137666666667
2014-01-20,9775.64,10416.667666666668
2014-01-21,10256.41,10395.513666666666
2014-01-22,10535.26,10417.736
2014-01-23,10477.56,10434.295666666667
2014-01-24,10432.69,10457.265666666668
2014-01-25,10253.21,10445.941
2014-01-26,10054.49,10405.022333333334
2014-01-27,10419.87,10409.83
2014-01-28,10541.67,10413.996666666666
2014-01-29,10298.08,10409.83
2014-01-30,10102.56,10390.385333333334
2014-01-31,11009.62,10389.210333333333
2014-02-01,11137.82,10424.039333333332
2014-02-02,10676.28,10442.094666666666
2014-02-03,10589.74,10459.402333333332
2014-02-04,11134.62,10495.941
2014-02-05,9660.26,10487.393999999998
2014-02-06,10137.82,10483.547666666667
2014-02-07,10419.87,10484.722666666667
2014-02-08,10503.21,10479.594666666668
2014-02-09,9884.62,10449.466666666667
2014-02-10,10461.54,10443.269999999999
2014-02-11,10323.72,10413.035
2014-02-12,10410.26,10403.633333333333
2014-02-13,10730.77,10401.817000000001
2014-02-14,10839.74,10431.304
2014-02-15,10705.13,10461.21866666667
2014-02-16,10387.82,10437.821333333331
2014-02-17,10983.97,10472.009333333333
2014-02-18,10964.74,10470.299666666666
2014-02-19,9493.59,10460.898
2014-02-20,10528.85,10469.979333333333
2014-02-21,10669.87,10474.466333333334
2014-02-22,10589.74,10478.205666666667
2014-02-23,10137.82,10468.376666666667
2014-02-24,10971.15,10492.307999999999
2014-02-25,10410.26,10504.167
2014-02-26,10352.56,10501.923333333334
2014-02-27,10980.77,10516.56
2014-02-28,10701.92,10530.021333333334
2014-03-01,10362.18,10538.675333333334
2014-03-02,10102.56,10508.44
2014-03-03,10368.59,10482.798999999999
2014-03-04,10080.13,10462.927333333333
2014-03-05,9846.15,10438.141
2014-03-06,10038.46,10401.602333333332
2014-03-07,9833.33,10407.371333333334
2014-03-08,10326.92,10413.674666666666
2014-03-09,10625.0,10420.512333333334
2014-03-10,10567.31,10422.649
2014-03-11,10990.38,10459.507666666666
2014-03-12,9733.97,10435.255333333333
2014-03-13,10237.18,10432.370666666666
2014-03-14,10352.56,10430.447333333334
2014-03-15,10833.33,10433.866000000002
2014-03-16,11884.62,10468.695333333333
2014-03-17,11131.41,10482.904666666665
2014-03-18,10682.69,10492.733666666667
2014-03-19,9201.92,10433.331999999999
2014-03-20,10407.05,10414.742333333334
2014-03-21,10400.64,10444.977333333332
2014-03-22,10330.13,10438.353333333333
2014-03-23,10951.92,10447.755000000001
2014-03-24,11153.85,10466.558666666668
2014-03-25,10955.13,10493.802333333333
2014-03-26,10717.95,10485.362333333333
2014-03-27,10618.59,10492.306666666665
2014-03-28,10852.56,10508.973333333332
2014-03-29,10955.13,10508.118666666667
2014-03-30,10246.79,10492.947666666667
2014-03-31,10733.97,10505.340666666665
2014-04-01,9519.23,10485.896333333332
2014-04-02,9608.97,10460.575666666668
2014-04-03,10118.59,10461.857666666667
2014-04-04,9746.79,10458.545666666667
2014-04-05,9817.31,10451.174
2014-04-06,10804.49,10483.546
2014-04-07,10717.95,10496.580333333335
2014-04-08,9900.64,10472.435000000001
2014-04-09,9798.08,10446.794
2014-04-10,9371.79,10392.841000000002
2014-04-11,9442.31,10383.119
2014-04-12,10035.26,10376.388333333334
2014-04-13,9615.38,10351.815666666665
2014-04-14,9128.21,10294.978333333333
2014-04-15,9618.59,10219.444
2014-04-16,10544.87,10199.892666666668
2014-04-17,10955.13,10208.974
2014-04-18,10583.33,10255.021
2014-04-19,10910.26,10271.794666666665
2014-04-20,9916.67,10255.662333333334
2014-04-21,9788.46,10237.606666666667
2014-04-22,9788.46,10198.824666666666
2014-04-23,10644.23,10181.837333333333
2014-04-24,10378.21,10162.606666666667
2014-04-25,10272.44,10147.756333333333
2014-04-26,10307.69,10137.393000000002
2014-04-27,10596.15,10128.846
2014-04-28,11897.44,10160.256333333333
2014-04-29,11653.85,10207.158333333333
2014-04-30,10660.26,10204.701333333333
2014-05-01,10118.59,10224.68
2014-05-02,10448.72,10252.671666666665
2014-05-03,10778.85,10274.680333333334
2014-05-04,10673.08,10305.556666666667
2014-05-05,10977.56,10344.231666666667
2014-05-06,10522.44,10334.83
2014-05-07,10070.51,10313.248666666665
2014-05-08,10532.05,10334.295666666667
2014-05-09,10432.69,10355.449333333334
2014-05-10,10282.05,10385.791333333333
2014-05-11,10038.46,10405.662999999999
2014-05-12,9451.92,10386.218333333332
2014-05-13,9342.95,10377.137333333334
2014-05-14,9625.0,10393.696999999998
2014-05-15,10416.67,10420.299666666666
2014-05-16,9993.59,10401.923666666666
2014-05-17,10480.77,10386.111666666666
2014-05-18,9586.54,10352.885333333334
2014-05-19,10602.56,10342.628666666666
2014-05-20,10224.36,10352.885000000002
2014-05-21,10336.54,10371.154333333334
2014-05-22,10958.33,10410.15
2014-05-23,11032.05,10423.077333333333
2014-05-24,9897.44,10407.051666666666
2014-05-25,9743.59,10389.423333333332
2014-05-26,10791.67,10405.556
2014-05-27,9483.97,10368.483333333334
2014-05-28,10419.87,10319.231
2014-05-29,9756.41,10255.983
2014-05-30,10554.49,10252.457333333334
2014-05-31,10506.41,10265.384666666667
2014-06-01,9990.38,10250.106666666667
2014-06-02,10493.59,10240.598
2014-06-03,10423.08,10232.264666666666
2014-06-04,9660.26,10188.354666666664
2014-06-05,9730.77,10161.965666666665
2014-06-06,9692.31,10149.359
2014-06-07,10067.31,10133.867666666665
2014-06-08,10057.69,10121.367666666665
2014-06-09,9801.28,10105.342
2014-06-10,9782.05,10096.795000000002
2014-06-11,10125.0,10119.231
2014-06-12,11089.74,10177.457333333334
2014-06-13,10208.33,10196.901666666668
2014-06-14,9743.59,10174.465666666665
2014-06-15,10621.79,10195.405666666667
2014-06-16,9423.08,10160.149333333333
2014-06-17,10650.64,10195.619333333334
2014-06-18,10586.54,10195.085333333333
2014-06-19,9365.38,10166.452666666666
2014-06-20,9362.18,10133.973999999998
2014-06-21,9519.23,10086.003999999999
2014-06-22,10875.0,10080.769
2014-06-23,10381.41,10096.901333333333
2014-06-24,10525.64,10122.969666666668
2014-06-25,10644.23,10118.054999999998
2014-06-26,10304.49,10145.405666666666
2014-06-27,10205.13,10138.247666666666
2014-06-28,10080.13,10149.038333333332
2014-06-29,10416.67,10144.444333333335
2014-06-30,10868.59,10156.517
2014-07-01,9689.1,10146.474333333335
2014-07-02,9637.82,10117.948666666665
2014-07-03,10996.79,10137.072333333334
2014-07-04,10423.08,10162.499666666667
2014-07-05,10166.67,10177.029666666667
2014-07-06,10092.95,10190.384333333333
2014-07-07,9788.46,10181.089333333333
2014-07-08,9839.74,10173.824333333332
2014-07-09,11028.85,10214.743333333334
2014-07-10,10144.23,10226.815999999999
2014-07-11,10000.0,10222.649333333333
2014-07-12,9317.31,10163.568333333333
2014-07-13,9708.33,10146.901666666667
2014-07-14,10137.82,10160.042666666668
2014-07-15,10746.79,10164.209333333332
2014-07-16,10112.18,10187.179333333333
2014-07-17,10038.46,10166.773333333334
2014-07-18,9759.62,10139.209333333334
2014-07-19,8929.49,10124.679666666667
2014-07-20,9900.64,10142.628333333332
2014-07-21,10490.38,10175.0
2014-07-22,10689.1,10168.803333333333
2014-07-23,10858.97,10184.722000000002
2014-07-24,10320.51,10177.884333333332
2014-07-25,9932.69,10154.166333333333
2014-07-26,9676.28,10133.226
2014-07-27,9788.46,10119.337000000001
2014-07-28,10608.97,10136.965
2014-07-29,10105.77,10126.601666666666
2014-07-30,9740.38,10088.994666666667
2014-07-31,9772.44,10091.772666666666
2014-08-01,10301.28,10113.888
2014-08-02,10618.59,10101.281333333334
2014-08-03,10012.82,10087.606
2014-08-04,9881.41,10078.097333333333
2014-08-05,10493.59,10091.452
2014-08-06,9711.54,10088.888
2014-08-07,9599.36,10080.875333333333
2014-08-08,9548.08,10031.516333333333
2014-08-09,9903.85,10023.503666666666
2014-08-10,8964.74,9988.994999999999
2014-08-11,9948.72,10010.042
2014-08-12,10461.54,10035.149
2014-08-13,10410.26,10044.230333333333
2014-08-14,10051.28,10021.046666666667
2014-08-15,10878.21,10046.581
2014-08-16,10605.77,10065.491333333333
2014-08-17,10173.08,10079.273333333334
2014-08-18,10294.87,10124.786
2014-08-19,10285.26,10137.606666666667
2014-08-20,10330.13,10132.265000000001
2014-08-21,10573.72,10128.419
2014-08-22,10182.69,10105.876333333332
2014-08-23,10387.82,10108.12
2014-08-24,9592.95,10096.795333333335
2014-08-25,9778.85,10100.214333333333
2014-08-26,9897.44,10103.847
2014-08-27,9833.33,10077.992333333334
2014-08-28,9791.67,10067.522333333332
2014-08-29,9493.59,10059.296
2014-08-30,10160.26,10072.223333333332
2014-08-31,9817.31,10056.091000000002
2014-09-01,9407.05,10015.706333333334
2014-09-02,9602.56,10002.030999999999
2014-09-03,9743.59,9997.437
2014-09-04,10285.26,9990.492666666665
2014-09-05,10355.77,10011.967
2014-09-06,9487.18,10008.227666666668
2014-09-07,10160.26,10028.633666666667
2014-09-08,10195.51,10038.355666666668
2014-09-09,10227.56,10080.44966666667
2014-09-10,9448.72,10063.783
2014-09-11,9714.74,10038.889666666666
2014-09-12,10147.44,10030.128999999999
2014-09-13,10717.95,10052.351333333332
2014-09-14,10400.64,10036.432333333334
2014-09-15,10628.21,10037.180333333332
2014-09-16,10407.05,10044.979333333333
2014-09-17,10227.56,10042.735666666667
2014-09-18,10528.85,10050.855333333333
2014-09-19,10336.54,10051.068999999998
2014-09-20,9355.77,10010.470666666666
2014-09-21,9679.49,9993.697333333334
2014-09-22,9397.44,9960.684666666666
2014-09-23,10028.85,9975.214666666667
2014-09-24,9881.41,9978.633333333333
2014-09-25,10240.38,9990.064666666667
2014-09-26,10448.72,10010.577666666666
2014-09-27,10118.59,10021.475
2014-09-28,9134.62,10009.509333333332
2014-09-29,9935.9,10002.030666666667
2014-09-30,10176.28,10013.996333333333
2014-10-01,9820.51,10027.778333333332
2014-10-02,10554.49,10059.509333333332
2014-10-03,10637.82,10089.317000000001
2014-10-04,10746.79,10104.701333333334
2014-10-05,9846.15,10087.714
2014-10-06,10314.1,10115.278
2014-10-07,9750.0,10101.602666666668
2014-10-08,10025.64,10095.940333333332
2014-10-09,10326.92,10099.252333333334
2014-10-10,10134.62,10122.115666666668
2014-10-11,9189.1,10104.594333333334
2014-10-12,9907.05,10096.581333333334
2014-10-13,10038.46,10073.931666666667
2014-10-14,9641.03,10048.611333333332
2014-10-15,10310.9,10038.034333333335
2014-10-16,9673.08,10013.568666666666
2014-10-17,10189.1,10012.286666666665
2014-10-18,10769.23,10020.299333333332
2014-10-19,10112.18,10012.820666666668
2014-10-20,9701.92,10024.359
2014-10-21,9919.87,10032.371666666668
2014-10-22,10253.21,10060.897333333334
2014-10-23,10403.85,10073.397333333332
2014-10-24,10548.08,10095.619666666667
2014-10-25,10342.95,10099.038666666667
2014-10-26,10125.0,10088.248000000001
2014-10-27,9535.26,10068.803666666667
2014-10-28,10121.79,10101.709333333334
2014-10-29,11025.64,10138.033999999998
2014-10-30,10471.15,10147.863000000001
2014-10-31,9756.41,10145.726333333334
2014-11-01,10679.49,10149.893000000002
2014-11-02,10852.56,10157.051000000001
2014-11-03,10647.44,10153.739333333333
2014-11-04,10474.36,10174.679666666667
2014-11-05,9698.72,10154.166999999998
2014-11-06,9400.64,10142.521666666666
2014-11-07,9849.36,10136.645666666667
2014-11-08,10157.05,10130.983333333334
2014-11-09,10003.21,10126.603
2014-11-10,9580.13,10139.637333333334
2014-11-11,9596.15,10129.274000000001
2014-11-12,9458.33,10109.936333333333
2014-11-13,9743.59,10113.355000000001
2014-11-14,9644.23,10091.132666666666
2014-11-15,10105.77,10105.555666666665
2014-11-16,10846.15,10127.457333333334
2014-11-17,10689.1,10124.786333333333
2014-11-18,10557.69,10139.636666666665
2014-11-19,10410.26,10163.248
2014-11-20,11028.85,10200.214
2014-11-21,11006.41,10225.320666666667
2014-11-22,10448.72,10226.816333333332
2014-11-23,10201.92,10215.277666666665
2014-11-24,10009.62,10204.166666666666
2014-11-25,10410.26,10213.675333333334
2014-11-26,10028.85,10230.128333333334
2014-11-27,9772.44,10218.483333333334
2014-11-28,9467.95,10166.560333333335
2014-11-29,10958.33,10182.799666666666
2014-11-30,10230.77,10198.611666666666
2014-12-01,10711.54,10199.679999999998
2014-12-02,10519.23,10188.569
2014-12-03,10474.36,10182.799666666666
2014-12-04,10708.33,10190.598666666667
2014-12-05,10413.46,10214.423333333334
2014-12-06,10804.49,10261.218333333332
2014-12-07,10759.62,10291.560333333333
2014-12-08,10346.15,10297.863666666666
2014-12-09,10320.51,10308.440333333334
2014-12-10,8814.1,10282.905999999999
2014-12-11,8891.03,10259.402
2014-12-12,9608.97,10264.423333333334
2014-12-13,10400.64,10286.325
2014-12-14,10016.03,10298.718333333334
2014-12-15,9788.46,10288.141333333333
2015-01-18,11006.41,10293.483333333334
2015-01-19,11009.62,10304.167333333335
2015-01-20,11541.67,10336.966666666667
2015-01-21,10730.77,10347.650333333333
2015-01-22,9971.15,10312.393666666667
2015-01-23,9769.23,10271.154333333334
2015-01-24,9871.79,10251.923333333334
2015-01-25,9814.1,10238.996000000001
2015-01-26,9275.64,10214.53
2015-01-27,10038.46,10202.136666666667
2015-01-28,10801.28,10227.884333333332
2015-01-29,10891.03,10265.170666666667
2015-01-30,10955.13,10314.743333333336
2015-01-31,10910.26,10313.141000000001
2015-02-01,10108.97,10309.081
2015-02-02,10083.33,10288.140666666668
2015-02-03,10955.13,10302.670666666667
2015-02-04,11519.23,10337.499666666667
2015-02-05,10897.44,10343.803333333333
2015-02-06,10394.23,10343.162333333334
2015-02-07,10413.46,10330.128
2015-02-08,10153.85,10309.935666666666
2015-02-09,11108.97,10335.363000000001
2015-02-10,11150.64,10363.034000000001
2015-02-11,10685.9,10425.427333333333
2015-02-12,10830.13,10490.064
2015-02-13,10580.13,10522.436
2015-02-14,10387.82,10522.008666666667
2015-02-15,10118.59,10525.427333333331
2015-02-16,9788.46,10525.427333333333
2015-02-17,10323.72,10502.670999999998
2015-02-18,10429.49,10483.333333333334
2015-02-19,11666.67,10487.5
2015-02-20,10528.85,10480.769333333332
2015-02-21,10775.64,10507.585666666668
2015-02-22,10615.38,10535.790666666666
2015-02-23,10176.28,10545.940333333332
2015-02-24,10778.85,10578.098666666667
2015-02-25,9362.18,10580.983333333334
2015-02-26,9865.38,10575.214
2015-02-27,10173.08,10554.274000000001
2015-02-28,10310.9,10534.936333333333
2015-03-01,10368.59,10515.385
2015-03-02,10435.9,10499.572999999999
2015-03-03,10464.74,10511.432
2015-03-04,10641.03,10530.021999999999
2015-03-05,9881.41,10494.231333333331
2015-03-06,10589.74,10463.248333333333
2015-03-07,11541.67,10484.722666666667
2015-03-08,9839.74,10466.239666666666
2015-03-09,10131.41,10456.838
2015-03-10,10323.72,10462.500333333333
2015-03-11,10506.41,10442.414999999999
2015-03-12,11631.41,10458.440666666665
2015-03-13,10589.74,10455.235333333334
2015-03-14,10240.38,10435.577
2015-03-15,10948.72,10447.863333333333
2015-03-16,10583.33,10454.380333333333
2015-03-17,10753.21,10475.534333333335
2015-03-18,10522.44,10500.000333333333
2015-03-19,10541.67,10507.265333333335
2015-03-20,11073.72,10528.739666666665
2015-03-21,9894.23,10469.658333333333
2015-03-22,10894.23,10481.837666666666
2015-03-23,9820.51,10450.0
2015-03-24,11259.62,10471.474666666667
2015-03-25,11522.44,10516.346666666668
2015-03-26,11330.13,10534.722666666667
2015-03-27,10679.49,10578.633
2015-03-28,10490.38,10599.466333333334
2015-03-29,9644.23,10581.837999999998
2015-03-30,11221.15,10612.179666666667
2015-03-31,11115.38,10637.072666666667
2015-04-01,10532.05,10640.277666666667
2015-04-02,10621.79,10645.512666666666
2015-04-03,10387.82,10637.072333333334
2015-04-04,11070.51,10676.709
2015-04-05,10336.54,10668.268999999998
2015-04-06,10923.08,10647.649333333333
2015-04-07,11256.41,10694.871666666668
2015-04-08,10105.77,10694.016999999998
2015-04-09,9897.44,10679.807666666666
2015-04-10,10951.92,10694.658000000001
2015-04-11,10544.87,10658.44
2015-04-12,10769.23,10664.423
2015-04-13,11602.56,10709.829
2015-04-14,11903.85,10741.666666666666
2015-04-15,11349.36,10767.201000000001
2015-04-16,10887.82,10771.688
2015-04-17,10381.41,10766.987
2015-04-18,11320.51,10792.948333333334
2015-04-19,10698.72,10780.448333333334
2015-04-20,10900.64,10813.995333333332
2015-04-21,11147.44,10822.435666666666
2015-04-22,10169.87,10834.081
2015-04-23,10487.18,10808.333
2015-04-24,10105.77,10761.110666666667
2015-04-25,10474.36,10732.585
2015-04-26,10657.05,10731.837
2015-04-27,10785.26,10741.666333333333
2015-04-28,11003.21,10786.965666666667
2015-04-29,10961.54,10778.312
2015-04-30,10676.28,10763.675333333334
2015-05-01,10858.97,10774.572666666667
2015-05-02,10663.46,10775.961666666668
2015-05-03,10794.87,10789.53
2015-05-04,10961.54,10785.897666666666
2015-05-05,10650.64,10796.367666666667
2015-05-06,10528.85,10783.226666666666
2015-05-07,9913.46,10738.461666666666
2015-05-08,10980.77,10767.628333333334
2015-05-09,10410.26,10784.722333333335
2015-05-10,10637.82,10774.252333333332
2015-05-11,10304.49,10766.239666666666
2015-05-12,10195.51,10747.115666666667
2015-05-13,9740.38,10685.043
2015-05-14,9423.08,10602.350666666667
2015-05-15,10467.95,10572.970333333333
2015-05-16,9942.31,10541.453333333335
2015-05-17,10355.77,10540.598666666667
2015-05-18,11166.67,10535.470666666666
2015-05-19,11698.72,10568.804
2015-05-20,10794.87,10565.278333333332
2015-05-21,10477.56,10542.948999999999
2015-05-22,10573.72,10556.410666666667
2015-05-23,11041.67,10574.893666666667
2015-05-24,10214.74,10578.526
2015-05-25,9346.15,10540.919
2015-05-26,9625.0,10506.517333333333
2015-05-27,10810.9,10507.372000000001
2015-05-28,10410.26,10487.606999999998
2015-05-29,10105.77,10459.081333333334
2015-05-30,10179.49,10442.521666666666
2015-05-31,9916.67,10411.111666666668
2015-06-01,10035.26,10390.171666666665
2015-06-02,9958.33,10362.287
2015-06-03,9987.18,10329.808333333332
2015-06-04,10067.31,10310.364
2015-06-05,10564.1,10311.539
2015-06-06,10064.1,10316.560333333333
2015-06-07,9525.64,10268.056
2015-06-08,10217.95,10261.645666666667
2015-06-09,10189.1,10246.688333333334
2015-06-10,10076.92,10239.102666666666
2015-06-11,10153.85,10237.714000000002
2015-06-12,10769.23,10272.009
2015-06-13,9810.9,10284.936333333335
2015-06-14,9304.49,10246.154333333334
2015-06-15,11362.18,10293.483333333334
2015-06-16,9907.05,10278.526
2015-06-17,9791.67,10232.692666666666
2015-06-18,9240.38,10150.748
2015-06-19,10182.69,10130.342
2015-06-20,10471.15,10130.128333333334
2015-06-21,10503.21,10127.777999999998
2015-06-22,10221.15,10100.427333333333
2015-06-23,10695.51,10116.453000000001
2015-06-24,11612.18,10191.987333333333
2015-06-25,11496.79,10254.380333333333
2015-06-26,10576.92,10246.581
2015-06-27,11006.41,10266.452666666668
2015-06-28,10423.08,10277.029666666667
2015-06-29,9996.79,10270.939666666667
2015-06-30,9951.92,10272.114666666665
2015-07-01,10426.28,10285.148666666668
2015-07-02,10105.77,10290.063333333334
2015-07-03,10182.69,10296.580333333335
2015-07-04,10141.03,10299.037666666667
2015-07-05,9791.67,10273.289999999999
