Date,business_confidence_index,manufacturing_pmi,business_confidence_index_MA30,manufacturing_pmi_MA30
2012-02-05,51.87,50.58,49.65133333333333,49.742666666666665
2012-02-06,48.11,49.83,49.66233333333333,49.754666666666665
2012-02-07,48.51,49.0,49.696666666666665,49.730999999999995
2012-02-08,50.96,51.27,49.68566666666666,49.78166666666666
2012-02-09,50.63,53.43,49.74199999999999,49.91433333333334
2012-02-10,52.1,53.04,49.872,50.04333333333333
2012-02-11,51.35,50.88,49.97333333333333,50.026666666666664
2012-02-12,50.6,49.45,50.031333333333336,50.029
2012-02-13,51.44,48.98,50.111,50.000666666666675
2012-02-14,52.1,49.58,50.227333333333334,50.001333333333335
2012-02-15,53.84,49.91,50.367333333333335,50.02966666666667
2012-02-16,51.87,50.75,50.44833333333334,50.06333333333334
2012-02-17,50.11,52.17,50.404999999999994,50.14333333333333
2012-02-18,47.5,51.68,50.33866666666666,50.22166666666667
2012-02-19,51.37,50.03,50.458333333333336,50.288333333333334
2012-02-20,50.47,49.49,50.54066666666666,50.302
2012-02-21,52.89,51.51,50.586666666666666,50.37
2012-02-22,51.07,49.72,50.63733333333333,50.336
2012-02-23,52.71,48.5,50.754666666666665,50.285333333333334
2012-02-24,52.56,50.93,50.784,50.25633333333334
2012-02-25,52.81,50.75,50.82000000000001,50.19766666666667
2012-02-26,51.37,51.55,50.81633333333333,50.303
2012-02-27,46.51,49.64,50.676,50.373
2012-02-28,49.22,52.17,50.702,50.466
2012-02-29,51.51,49.86,50.89233333333333,50.492000000000004
2012-03-01,51.55,50.25,50.984,50.509666666666675
2012-03-02,52.95,51.51,51.052,50.629333333333335
2012-03-03,53.29,51.32,51.09,50.72966666666667
2012-03-04,52.85,51.07,51.150999999999996,50.727
2012-03-05,52.51,50.71,51.221000000000004,50.652
2012-03-06,50.96,52.89,51.19066666666666,50.729000000000006
2012-03-07,53.94,52.9,51.385,50.83133333333333
2012-03-08,53.39,52.95,51.54766666666667,50.963
2012-03-09,49.99,51.43,51.51533333333334,50.96833333333334
2012-03-10,49.71,51.23,51.484666666666676,50.895
2012-03-11,51.68,50.82,51.470666666666666,50.821000000000005
2012-03-12,54.81,48.98,51.586000000000006,50.757666666666665
2012-03-13,53.89,49.55,51.69566666666666,50.760999999999996
2012-03-14,53.76,52.46,51.773,50.876999999999995
2012-03-15,50.75,50.07,51.727999999999994,50.89333333333333
2012-03-16,53.42,50.6,51.714000000000006,50.91633333333333
2012-03-17,52.02,50.9,51.719,50.92133333333333
2012-03-18,52.35,48.4,51.79366666666667,50.79566666666667
2012-03-19,53.64,50.75,51.998333333333335,50.76466666666667
2012-03-20,54.2,51.07,52.092666666666666,50.79933333333334
2012-03-21,55.08,49.75,52.24633333333334,50.808
2012-03-22,52.67,50.71,52.239000000000004,50.781333333333336
2012-03-23,55.6,51.33,52.39,50.835
2012-03-24,55.71,49.66,52.49,50.873666666666665
2012-03-25,54.88,49.89,52.56733333333333,50.83899999999999
2012-03-26,52.78,48.11,52.56633333333333,50.751
2012-03-27,54.78,47.42,52.68,50.61333333333333
2012-03-28,53.04,49.36,52.897666666666666,50.604000000000006
2012-03-29,52.49,51.95,53.00666666666667,50.59666666666667
2012-03-30,54.28,49.45,53.099000000000004,50.58299999999999
2012-03-31,53.5,48.69,53.164,50.53099999999999
2012-04-01,51.98,50.85,53.13166666666667,50.509
2012-04-02,52.85,49.38,53.117,50.44433333333333
2012-04-03,54.78,50.49,53.18133333333333,50.425
2012-04-04,54.53,48.09,53.248666666666665,50.33766666666667
2012-04-05,53.09,49.11,53.31966666666667,50.211666666666666
2012-04-06,52.46,50.55,53.27033333333334,50.13333333333333
2012-04-07,51.91,49.09,53.221,50.004666666666665
2012-04-08,54.69,51.74,53.37766666666666,50.01499999999999
2012-04-09,52.78,52.46,53.48,50.056
2012-04-10,50.68,51.51,53.44666666666667,50.07899999999999
2012-04-11,54.05,49.83,53.42133333333333,50.10733333333334
2012-04-12,53.89,51.59,53.42133333333334,50.175333333333334
2012-04-13,54.69,49.53,53.452333333333335,50.077666666666666
2012-04-14,52.85,50.33,53.522333333333336,50.08633333333333
2012-04-15,53.95,49.11,53.54,50.03666666666667
2012-04-16,52.46,50.03,53.55466666666667,50.007666666666665
2012-04-17,50.55,51.23,53.494666666666674,50.102
2012-04-18,52.46,50.28,53.455333333333336,50.08633333333333
2012-04-19,52.29,49.34,53.391666666666666,50.028666666666666
2012-04-20,52.27,48.8,53.298,49.997
2012-04-21,52.9,49.09,53.30566666666666,49.943
2012-04-22,53.29,51.88,53.22866666666667,49.961333333333336
2012-04-23,54.75,49.72,53.19666666666667,49.96333333333333
2012-04-24,53.06,48.86,53.135999999999996,49.929
2012-04-25,51.91,48.78,53.10699999999999,49.95133333333333
2012-04-26,56.29,49.91,53.157333333333334,50.03433333333334
2012-04-27,52.89,49.96,53.15233333333333,50.05433333333333
2012-04-28,52.24,49.44,53.144,49.970666666666666
2012-04-29,53.73,50.65,53.12566666666667,50.01066666666667
2012-04-30,54.14,51.02,53.147000000000006,50.08833333333334
2012-05-01,49.11,51.1,53.05133333333333,50.096666666666664
2012-05-02,50.6,47.98,52.97633333333333,50.05
2012-05-03,50.6,48.69,52.837,49.99
2012-05-04,55.55,50.02,52.870999999999995,50.05433333333334
2012-05-05,55.94,52.07,52.966,50.153
2012-05-06,53.81,51.01,53.010999999999996,50.16833333333333
2012-05-07,53.81,48.72,53.074333333333335,50.156
2012-05-08,52.04,48.4,52.986,50.04466666666667
2012-05-09,51.63,53.2,52.94766666666667,50.06933333333334
2012-05-10,51.12,48.69,52.962333333333326,49.97533333333333
2012-05-11,53.26,48.78,52.936,49.940333333333335
2012-05-12,54.48,50.25,52.95566666666666,49.89566666666666
2012-05-13,51.08,48.62,52.83533333333334,49.86533333333333
2012-05-14,51.05,47.61,52.775333333333336,49.77466666666667
2012-05-15,50.66,48.87,52.66566666666667,49.766666666666666
2012-05-16,50.1,49.22,52.586999999999996,49.73966666666667
2012-05-17,52.51,48.26,52.65233333333333,49.64066666666667
2012-05-18,54.3,47.78,52.71366666666666,49.55733333333333
2012-05-19,51.52,49.58,52.687999999999995,49.565333333333335
2012-05-20,50.86,49.66,52.641,49.594
2012-05-21,49.55,50.11,52.529333333333334,49.628
2012-05-22,53.83,50.99,52.54733333333333,49.59833333333333
2012-05-23,53.56,49.94,52.50766666666666,49.60566666666667
2012-05-24,54.34,52.76,52.550333333333334,49.73566666666667
2012-05-25,51.15,48.47,52.525,49.72533333333333
2012-05-26,50.825,50.66,52.34283333333333,49.75033333333333
2012-05-27,50.5,49.86,52.26316666666666,49.747
2012-05-28,51.01,48.12,52.222166666666666,49.702999999999996
2012-05-29,53.03,50.94,52.19883333333333,49.712666666666664
2012-05-30,51.51,47.81,52.11116666666666,49.605666666666664
2012-05-31,49.28,49.99,52.11683333333334,49.568666666666665
2012-06-01,48.15,49.14,52.03516666666667,49.60733333333334
2012-06-02,48.76,48.12,51.97383333333333,49.58833333333333
2012-06-03,50.35,47.2,51.80050000000001,49.49433333333333
2012-06-04,51.1,46.24,51.63916666666667,49.3
2012-06-05,49.6,49.13,51.49883333333333,49.23733333333334
2012-06-06,53.34,50.74,51.48316666666667,49.30466666666667
2012-06-07,54.81,50.97,51.575500000000005,49.39033333333334
2012-06-08,51.3,52.71,51.564499999999995,49.373999999999995
2012-06-09,50.21,48.62,51.53416666666667,49.37166666666667
2012-06-10,51.88,49.69,51.488166666666665,49.402
2012-06-11,53.03,50.3,51.43983333333334,49.403666666666666
2012-06-12,52.71,50.07,51.494166666666665,49.452
2012-06-13,52.07,49.85,51.52816666666667,49.52666666666667
2012-06-14,51.21,49.44,51.5465,49.54566666666666
2012-06-15,49.63,48.97,51.530833333333334,49.53733333333333
2012-06-16,52.02,49.89,51.5145,49.59166666666667
2012-06-17,54.17,52.12,51.51016666666667,49.73633333333333
2012-06-18,51.55,53.22,51.51116666666667,49.85766666666667
2012-06-19,50.82,51.87,51.509833333333326,49.931333333333335
2012-06-20,50.99,52.17,51.55783333333333,50.0
2012-06-21,51.91,51.99,51.493833333333335,50.03333333333333
2012-06-22,47.32,48.7,51.285833333333336,49.992
2012-06-23,47.75,50.08,51.06616666666666,49.90266666666666
2012-06-24,49.17,51.76,51.00016666666667,50.01233333333333
2012-06-25,49.0,51.95,50.93933333333334,50.05533333333333
2012-06-26,49.6,50.79,50.90933333333333,50.08633333333333
2012-06-27,51.96,49.22,50.941,50.123000000000005
2012-06-28,51.23,47.43,50.881,50.006
2012-06-29,47.48,49.31,50.74666666666667,50.056000000000004
2012-06-30,47.48,50.97,50.68666666666666,50.08866666666667
2012-07-01,50.33,54.23,50.75933333333333,50.25833333333333
2012-07-02,47.17,52.38,50.70633333333333,50.400333333333336
2012-07-03,43.42,50.08,50.47533333333333,50.49633333333334
2012-07-04,48.03,52.54,50.373000000000005,50.70633333333333
2012-07-05,46.29,51.68,50.26266666666667,50.791333333333334
2012-07-06,48.44,51.08,50.099333333333334,50.80266666666667
2012-07-07,47.12,50.58,49.842999999999996,50.78966666666666
2012-07-08,48.69,52.34,49.756,50.77733333333334
2012-07-09,49.09,50.55,49.718666666666664,50.84166666666667
2012-07-10,48.66,50.35,49.61133333333333,50.86366666666666
2012-07-11,45.68,49.67,49.36633333333334,50.842666666666666
2012-07-12,47.35,48.97,49.187666666666665,50.806000000000004
2012-07-13,46.45,50.8,49.00033333333333,50.837666666666664
2012-07-14,47.65,50.32,48.88166666666666,50.867
2012-07-15,49.92,50.33,48.891333333333336,50.912333333333336
2012-07-16,47.03,50.05,48.725,50.91766666666667
2012-07-17,48.2,50.19,48.525999999999996,50.85333333333334
2012-07-18,47.5,50.03,48.391,50.747
2012-07-19,46.01,51.18,48.23066666666667,50.724
2012-07-20,46.01,50.94,48.06466666666667,50.683
2012-07-21,45.21,53.7,47.84133333333333,50.74
2012-07-22,46.41,49.08,47.81100000000001,50.75266666666666
2012-07-23,48.17,48.73,47.825,50.70766666666667
2012-07-24,42.69,50.86,47.609,50.677666666666674
2012-07-25,41.49,50.74,47.358666666666664,50.63733333333334
2012-07-26,44.13,49.34,47.17633333333334,50.589000000000006
2012-07-27,45.19,49.81,46.95066666666666,50.608666666666664
2012-07-28,43.11,49.3,46.68,50.671
2012-07-29,45.6,50.97,46.617333333333335,50.72633333333333
2012-07-30,45.74,49.71,46.559333333333335,50.684333333333335
2012-07-31,45.51,53.07,46.39866666666667,50.64566666666666
2012-08-01,46.29,49.92,46.36933333333333,50.56366666666667
2012-08-02,47.29,48.73,46.49833333333333,50.51866666666667
2012-08-03,45.38,49.77,46.41,50.42633333333333
2012-08-04,46.15,51.48,46.40533333333334,50.419666666666664
2012-08-05,45.51,50.47,46.30766666666667,50.39933333333333
2012-08-06,44.58,47.1,46.223,50.28333333333333
2012-08-07,43.81,49.0,46.06033333333333,50.172
2012-08-08,44.66,51.74,45.912666666666674,50.211666666666666
2012-08-09,43.23,50.96,45.73166666666667,50.232
2012-08-10,40.82,51.26,45.56966666666666,50.285
2012-08-11,43.41,52.1,45.43833333333334,50.389333333333326
2012-08-12,43.45,51.91,45.33833333333333,50.42633333333333
2012-08-13,43.23,50.58,45.191,50.434999999999995
2012-08-14,46.46,49.88,45.07566666666666,50.419999999999995
2012-08-15,47.78,48.78,45.10066666666667,50.37766666666666
2012-08-16,46.16,48.01,45.032666666666664,50.30499999999999
2012-08-17,43.26,50.24,44.891333333333336,50.312
2012-08-18,44.1,47.87,44.827666666666666,50.201666666666675
2012-08-19,43.95,49.09,44.759,50.14
2012-08-20,45.69,50.21,44.775,50.02366666666667
2012-08-21,45.29,50.63,44.73766666666666,50.07533333333333
2012-08-22,42.11,50.21,44.53566666666667,50.12466666666667
2012-08-23,43.37,49.67,44.55833333333333,50.085
2012-08-24,45.1,50.22,44.678666666666665,50.06766666666667
2012-08-25,46.13,48.84,44.74533333333333,50.051
2012-08-26,44.77,52.07,44.73133333333333,50.126333333333335
2012-08-27,41.82,50.88,44.688333333333325,50.179
2012-08-28,42.81,51.04,44.595333333333336,50.181333333333335
2012-08-29,40.66,52.07,44.426,50.26
2012-08-30,43.05,51.62,44.344,50.21166666666667
2012-08-31,43.52,50.96,44.251666666666665,50.24633333333334
2012-09-01,47.32,51.01,44.25266666666667,50.32233333333333
2012-09-02,46.26,48.44,44.282000000000004,50.278
2012-09-03,45.87,49.11,44.27266666666666,50.199
2012-09-04,43.72,47.73,44.212999999999994,50.10766666666667
2012-09-05,42.97,49.88,44.15933333333333,50.20033333333333
2012-09-06,43.16,55.16,44.13766666666667,50.40566666666667
2012-09-07,44.82,50.94,44.143,50.379000000000005
2012-09-08,42.58,48.64,44.12133333333333,50.30166666666666
2012-09-09,42.9,48.48,44.190666666666665,50.208999999999996
2012-09-10,45.27,50.66,44.25266666666666,50.16100000000001
2012-09-11,43.58,48.87,44.257,50.059666666666665
2012-09-12,41.71,48.59,44.20633333333333,49.99333333333334
2012-09-13,43.42,49.78,44.105000000000004,49.99
2012-09-14,42.22,49.33,43.91966666666667,50.00833333333333
2012-09-15,43.99,50.99,43.84733333333334,50.10766666666667
2012-09-16,42.78,51.19,43.83133333333333,50.13933333333333
2012-09-17,45.29,52.02,43.871,50.27766666666666
2012-09-18,43.25,50.05,43.84766666666667,50.309666666666665
2012-09-19,42.56,51.6,43.74333333333333,50.355999999999995
2012-09-20,43.55,52.48,43.68533333333333,50.41766666666667
2012-09-21,41.49,51.46,43.66466666666666,50.45933333333333
2012-09-22,42.5,50.16,43.635666666666665,50.47566666666667
2012-09-23,40.85,48.14,43.49400000000001,50.40633333333333
2012-09-24,43.95,46.18,43.42133333333333,50.31766666666667
2012-09-25,46.01,49.03,43.46266666666667,50.21633333333333
2012-09-26,44.89,49.58,43.565000000000005,50.173
2012-09-27,41.81,50.38,43.53166666666666,50.150999999999996
2012-09-28,42.4,49.99,43.589666666666666,50.08166666666667
2012-09-29,42.79,47.28,43.581,49.937
2012-09-30,43.08,47.04,43.56633333333333,49.80633333333333
2012-10-01,43.86,50.13,43.451,49.777
2012-10-02,45.91,52.67,43.43933333333333,49.918000000000006
2012-10-03,45.49,51.57,43.42666666666666,50.0
2012-10-04,44.14,51.05,43.440666666666665,50.11066666666667
2012-10-05,43.34,51.27,43.452999999999996,50.157000000000004
2012-10-06,44.89,50.39,43.510666666666665,49.998000000000005
2012-10-07,43.55,50.22,43.468333333333334,49.974000000000004
2012-10-08,43.58,51.76,43.501666666666665,50.078
2012-10-09,42.75,50.86,43.49666666666666,50.157333333333334
2012-10-10,43.33,49.92,43.432,50.132666666666665
2012-10-11,43.86,49.36,43.44133333333333,50.149
2012-10-12,44.46,49.13,43.533,50.167
2012-10-13,42.64,48.55,43.507,50.126
2012-10-14,46.21,51.27,43.63999999999999,50.190666666666665
2012-10-15,47.18,52.98,43.74633333333333,50.257
2012-10-16,45.32,51.66,43.830999999999996,50.27266666666666
2012-10-17,42.39,49.74,43.73433333333333,50.196666666666665
2012-10-18,43.0,48.64,43.726,50.14966666666667
2012-10-19,43.25,53.59,43.749,50.216
2012-10-20,44.77,49.89,43.78966666666667,50.12966666666667
2012-10-21,46.76,50.41,43.965333333333334,50.09466666666667
2012-10-22,44.66,48.89,44.037333333333336,50.05233333333333
2012-10-23,43.86,47.9,44.13766666666666,50.04433333333334
2012-10-24,44.17,49.16,44.145,50.14366666666667
2012-10-25,44.46,48.87,44.09333333333334,50.138333333333335
2012-10-26,45.16,49.0,44.102333333333334,50.119
2012-10-27,44.91,48.39,44.205666666666666,50.05266666666667
2012-10-28,43.64,47.01,44.24699999999999,49.95333333333333
2012-10-29,44.5,48.59,44.303999999999995,49.997
2012-10-30,45.21,49.27,44.375,50.071333333333335
2012-10-31,44.31,51.19,44.39,50.10666666666667
2012-11-01,45.77,52.04,44.38533333333334,50.08566666666666
2012-11-02,43.09,51.98,44.30533333333334,50.099333333333334
2012-11-03,44.55,50.03,44.318999999999996,50.065333333333335
2012-11-04,43.17,50.63,44.31333333333334,50.044
2012-11-05,43.63,50.65,44.27133333333333,50.05266666666667
2012-11-06,44.36,50.35,44.29833333333333,50.056999999999995
2012-11-07,42.31,47.93,44.256,49.92933333333333
2012-11-08,45.79,52.34,44.35733333333334,49.97866666666666
2012-11-09,43.42,50.27,44.36033333333333,49.99033333333333
2012-11-10,43.78,47.75,44.35766666666667,49.936666666666675
2012-11-11,45.82,47.18,44.403,49.87166666666666
2012-11-12,45.0,45.58,44.48166666666666,49.772666666666666
2012-11-13,45.19,48.66,44.44766666666667,49.68566666666666
2012-11-14,45.0,47.97,44.375,49.51866666666667
2012-11-15,46.79,49.42,44.424,49.444
2012-11-16,43.99,49.63,44.477333333333334,49.440333333333335
2012-11-17,45.79,47.62,44.57033333333333,49.406333333333336
2012-11-18,46.52,49.81,44.67933333333334,49.28033333333334
2012-11-19,45.62,54.03,44.70766666666667,49.41833333333333
2012-11-20,46.99,48.53,44.715333333333334,49.355666666666664
2012-11-21,46.49,48.72,44.77633333333333,49.35
2012-11-22,46.37,49.92,44.86,49.41733333333333
2012-11-23,45.69,51.12,44.910666666666664,49.48266666666667
2012-11-24,45.88,50.83,44.958,49.548
2012-11-25,46.04,49.63,44.98733333333334,49.568999999999996
2012-11-26,45.32,50.38,45.001,49.63533333333334
2012-11-27,46.4,50.16,45.092999999999996,49.74033333333333
2012-11-28,46.87,48.7,45.172,49.744
2012-11-29,47.01,50.16,45.232,49.77366666666667
2012-11-30,49.41,48.01,45.402,49.66766666666667
2012-12-01,47.39,52.26,45.455999999999996,49.675
2012-12-02,48.28,51.07,45.629000000000005,49.644666666666666
2012-12-03,48.53,51.35,45.76166666666667,49.68866666666666
2012-12-04,47.32,47.61,45.9,49.588
2012-12-05,48.15,52.1,46.05066666666667,49.63633333333333
2012-12-06,50.24,52.65,46.24666666666667,49.713
2012-12-07,50.61,50.27,46.52333333333333,49.791000000000004
2012-12-08,49.06,50.9,46.632333333333335,49.74300000000001
2012-12-09,48.12,52.46,46.789,49.815999999999995
2012-12-10,48.81,49.06,46.95666666666667,49.85966666666666
2012-12-11,47.9,49.16,47.026,49.925666666666665
2012-12-12,47.98,50.14,47.12533333333333,50.077666666666666
2012-12-13,48.83,52.64,47.24666666666667,50.21033333333333
2012-12-14,50.0,50.54,47.413333333333334,50.29600000000001
2012-12-15,49.28,50.22,47.49633333333334,50.32266666666666
2013-01-18,45.58,51.88,47.54933333333334,50.397666666666666
2013-01-19,43.44,52.02,47.471000000000004,50.544333333333334
2013-01-20,47.67,54.8,47.50933333333333,50.71066666666666
2013-01-21,48.7,48.66,47.611999999999995,50.531666666666666
2013-01-22,48.12,51.05,47.64966666666667,50.61566666666667
2013-01-23,50.28,49.39,47.775999999999996,50.638000000000005
2013-01-24,49.03,50.97,47.86466666666667,50.673
2013-01-25,50.3,51.51,48.01833333333333,50.68600000000001
2013-01-26,49.77,51.63,48.147999999999996,50.712666666666664
2013-01-27,50.02,53.39,48.28066666666667,50.838
2013-01-28,50.6,52.01,48.45666666666667,50.89233333333333
2013-01-29,48.58,52.32,48.52933333333333,50.964333333333336
2013-01-30,49.6,49.92,48.620333333333335,51.005
2013-01-31,46.9,48.69,48.61666666666667,50.955999999999996
2013-02-01,48.26,53.12,48.57833333333333,51.126333333333335
2013-02-02,50.21,51.37,48.672333333333334,51.096666666666664
2013-02-03,49.25,52.13,48.70466666666666,51.132
2013-02-04,51.37,51.51,48.79933333333334,51.13733333333334
2013-02-05,48.84,50.77,48.85,51.242666666666665
2013-02-06,49.85,51.57,48.90666666666666,51.225
2013-02-07,47.42,53.83,48.81266666666667,51.26433333333333
2013-02-08,48.25,51.15,48.734,51.29366666666667
2013-02-09,53.0,49.39,48.86533333333333,51.24333333333333
2013-02-10,50.38,46.34,48.940666666666665,51.03933333333334
2013-02-11,53.29,46.35,49.09,50.949
2013-02-12,54.17,50.11,49.299,50.98066666666667
2013-02-13,52.51,49.58,49.45,50.961999999999996
2013-02-14,50.18,51.18,49.495,50.913333333333334
2013-02-15,48.58,50.3,49.44766666666666,50.90533333333333
2013-02-16,46.7,49.6,49.361666666666665,50.884666666666675
2013-02-17,52.21,48.4,49.58266666666667,50.76866666666667
2013-02-18,51.13,47.98,49.839000000000006,50.634
2013-02-19,55.99,51.93,50.11633333333334,50.538333333333334
