Date,education_index,healthcare_index,education_index_MA30,healthcare_index_MA30
2012-12-08,0.5993,0.655,0.5953766666666667,0.6346
2012-12-09,0.582,0.6506,0.5949866666666667,0.6351
2012-12-10,0.6094,0.6503,0.5945900000000001,0.63556
2012-12-11,0.6075,0.6326,0.59519,0.6357633333333333
2012-12-12,0.617,0.6265,0.5956033333333333,0.6347666666666668
2012-12-13,0.5954,0.6373,0.5957066666666667,0.63399
2012-12-14,0.6031,0.6426,0.5966366666666666,0.6339400000000001
2012-12-15,0.6021,0.6384,0.5979966666666666,0.6342366666666667
2013-01-18,0.6061,0.648,0.5986066666666667,0.6347433333333333
2013-01-19,0.5908,0.645,0.5983,0.63505
2013-01-20,0.5852,0.6916,0.5964733333333333,0.6377133333333334
2013-01-21,0.6212,0.6755,0.5972633333333334,0.6395599999999999
2013-01-22,0.6096,0.6339,0.5984633333333333,0.6390866666666667
2013-01-23,0.6365,0.613,0.5990633333333333,0.6378433333333333
2013-01-24,0.64,0.6211,0.6010333333333333,0.6377399999999999
2013-01-25,0.5935,0.6061,0.6009366666666668,0.6377133333333334
2013-01-26,0.6346,0.6189,0.6021733333333333,0.6379166666666667
2013-01-27,0.6273,0.6182,0.6027466666666667,0.6379233333333334
2013-01-28,0.5822,0.6107,0.6018966666666666,0.6358766666666666
2013-01-29,0.6155,0.6335,0.60224,0.6352433333333334
2013-01-30,0.5683,0.6572,0.60168,0.63573
2013-01-31,0.6288,0.6655,0.6040666666666666,0.6375299999999999
2013-02-01,0.64,0.6433,0.6052966666666666,0.63818
2013-02-02,0.604,0.6223,0.6052266666666666,0.6376833333333334
2013-02-03,0.5931,0.6227,0.6052400000000001,0.6380066666666667
2013-02-04,0.64,0.6109,0.6069233333333333,0.6369466666666667
2013-02-05,0.64,0.6368,0.6086766666666666,0.63631
2013-02-06,0.6312,0.6403,0.6092366666666666,0.6366633333333334
2013-02-07,0.5909,0.6442,0.6094266666666667,0.6372733333333332
2013-02-08,0.6086,0.6277,0.6101066666666667,0.6373233333333332
2013-02-09,0.5789,0.6262,0.6094266666666667,0.6363633333333334
2013-02-10,0.6369,0.6613,0.6112566666666667,0.6367200000000001
2013-02-11,0.5964,0.6369,0.6108233333333334,0.6362733333333334
2013-02-12,0.6305,0.6366,0.6115900000000001,0.6364066666666666
2013-02-13,0.6288,0.6461,0.6119833333333333,0.63706
2013-02-14,0.5962,0.6125,0.6120099999999999,0.6362333333333333
2013-02-15,0.6061,0.6134,0.61211,0.63526
2013-02-16,0.5978,0.6268,0.6119666666666668,0.6348733333333333
2013-02-17,0.6073,0.6481,0.6120066666666666,0.6348766666666668
2013-02-18,0.6123,0.635,0.6127233333333333,0.6345433333333333
2013-02-19,0.6331,0.6391,0.61432,0.6327933333333333
2013-02-20,0.609,0.6573,0.6139133333333333,0.6321866666666668
2013-02-21,0.6153,0.635,0.6141033333333332,0.6322233333333334
2013-02-22,0.6285,0.6204,0.6138366666666667,0.63247
2013-02-23,0.6395,0.6323,0.61382,0.6328433333333334
2013-02-24,0.6391,0.6304,0.6153399999999999,0.6336533333333333
2013-02-25,0.6024,0.6461,0.6142666666666667,0.63456
2013-02-26,0.6032,0.6295,0.6134633333333334,0.6349366666666666
2013-02-27,0.6059,0.6243,0.6142533333333334,0.63539
2013-02-28,0.6247,0.6414,0.6145600000000001,0.6356533333333333
2013-03-01,0.5917,0.6445,0.61534,0.63523
2013-03-02,0.5732,0.6538,0.6134866666666667,0.6348400000000001
2013-03-03,0.5923,0.6326,0.6118966666666666,0.6344833333333334
2013-03-04,0.6093,0.6258,0.6120733333333334,0.6346
2013-03-05,0.6166,0.6439,0.6128566666666667,0.6353066666666667
2013-03-06,0.6176,0.6287,0.61211,0.6358999999999999
2013-03-07,0.5973,0.6287,0.6106866666666666,0.63563
2013-03-08,0.6074,0.6377,0.6098933333333334,0.6355433333333332
2013-03-09,0.6081,0.6208,0.6104666666666667,0.6347633333333335
2013-03-10,0.5868,0.6139,0.6097400000000001,0.6343033333333333
2013-03-11,0.6173,0.6522,0.61102,0.63517
2013-03-12,0.6001,0.6736,0.6097933333333333,0.6355799999999999
2013-03-13,0.6113,0.6353,0.6102899999999999,0.6355266666666668
2013-03-14,0.6211,0.6379,0.6099766666666666,0.63557
2013-03-15,0.5833,0.6239,0.6084599999999999,0.6348299999999999
2013-03-16,0.5954,0.6105,0.6084333333333334,0.6347633333333333
2013-03-17,0.5989,0.6213,0.6081933333333333,0.6350266666666667
2013-03-18,0.6132,0.6297,0.6087066666666666,0.6351233333333334
2013-03-19,0.5826,0.6218,0.6078833333333333,0.6342466666666666
2013-03-20,0.6028,0.6278,0.6075666666666667,0.6340066666666666
2013-03-21,0.6272,0.6744,0.60737,0.6351833333333334
2013-03-22,0.6063,0.6752,0.6072799999999999,0.6357800000000001
2013-03-23,0.5908,0.6345,0.6064633333333335,0.6357633333333333
2013-03-24,0.587,0.6513,0.60508,0.6367933333333333
2013-03-25,0.6027,0.6319,0.6038533333333334,0.63678
2013-03-26,0.6069,0.6207,0.60278,0.6364566666666668
2013-03-27,0.6312,0.6364,0.6037399999999999,0.6361333333333333
2013-03-28,0.6195,0.6337,0.6042833333333334,0.6362733333333334
2013-03-29,0.6075,0.6165,0.6043366666666666,0.6360133333333332
2013-03-30,0.6092,0.6257,0.60382,0.6354900000000001
2013-03-31,0.5604,0.6576,0.6027766666666666,0.6359266666666666
2013-04-01,0.5944,0.6307,0.6034833333333333,0.6351566666666667
2013-04-02,0.6228,0.6526,0.6045,0.6358233333333333
2013-04-03,0.6101,0.6303,0.6045266666666667,0.6359733333333334
2013-04-04,0.5795,0.6128,0.6032899999999999,0.6349366666666667
2013-04-05,0.6073,0.6392,0.6029466666666666,0.6352866666666668
2013-04-06,0.6028,0.6464,0.60313,0.6358766666666666
2013-04-07,0.6078,0.6402,0.6031433333333334,0.6359600000000001
2013-04-08,0.6167,0.645,0.6034299999999999,0.6367666666666666
2013-04-09,0.582,0.6434,0.60327,0.63775
2013-04-10,0.6112,0.6541,0.6030666666666666,0.6378133333333333
2013-04-11,0.64,0.6224,0.6043966666666667,0.6361066666666667
2013-04-12,0.64,0.6488,0.6053533333333334,0.6365566666666667
2013-04-13,0.64,0.6519,0.6059833333333333,0.6370233333333334
2013-04-14,0.6121,0.602,0.6069433333333334,0.6362933333333334
2013-04-15,0.6151,0.6322,0.6076,0.6370166666666666
2013-04-16,0.6006,0.6354,0.6076566666666667,0.6374866666666665
2013-04-17,0.5874,0.6058,0.6067966666666667,0.63669
2013-04-18,0.6001,0.6219,0.6073800000000001,0.6366933333333334
2013-04-19,0.5909,0.6253,0.6069833333333333,0.63661
2013-04-20,0.5841,0.6356,0.6055466666666667,0.6353166666666666
2013-04-21,0.5691,0.6415,0.6043066666666667,0.6341933333333334
2013-04-22,0.617,0.6383,0.60518,0.63432
2013-04-23,0.6188,0.6468,0.6062399999999999,0.63417
2013-04-24,0.636,0.6305,0.6073500000000001,0.6341233333333333
2013-04-25,0.6069,0.6251,0.6073500000000001,0.63427
2013-04-26,0.5856,0.6314,0.60583,0.6341033333333334
2013-04-27,0.6089,0.6308,0.6054766666666666,0.6340066666666666
2013-04-28,0.6349,0.6456,0.60639,0.6349766666666667
2013-04-29,0.6055,0.6452,0.6062666666666666,0.6356266666666667
2013-04-30,0.6238,0.6353,0.60838,0.6348833333333334
2013-05-01,0.6398,0.6419,0.6098933333333334,0.6352566666666667
2013-05-02,0.6047,0.6297,0.60929,0.6344933333333334
2013-05-03,0.5858,0.6494,0.60848,0.63513
2013-05-04,0.5978,0.6346,0.60909,0.6358566666666666
2013-05-05,0.6192,0.6143,0.6094866666666666,0.6350266666666666
2013-05-06,0.6216,0.6195,0.6101133333333333,0.6341300000000001
2013-05-07,0.5881,0.6019,0.6094566666666666,0.6328533333333333
2013-05-08,0.5531,0.6039,0.6073366666666667,0.6314833333333334
2013-05-09,0.6032,0.6338,0.6080433333333333,0.6311633333333333
2013-05-10,0.6204,0.625,0.60835,0.6301933333333333
2013-05-11,0.5759,0.6084,0.6062133333333333,0.6297266666666667
2013-05-12,0.62,0.6699,0.6055466666666667,0.63043
2013-05-13,0.6113,0.6693,0.60459,0.63101
2013-05-14,0.6009,0.6725,0.6042166666666666,0.6333599999999999
2013-05-15,0.6001,0.6606,0.6037166666666667,0.6343066666666668
2013-05-16,0.614,0.6357,0.6041633333333334,0.6343166666666668
2013-05-17,0.6284,0.6223,0.60553,0.6348666666666667
2013-05-18,0.6065,0.6415,0.6057433333333333,0.63552
2013-05-19,0.5963,0.6743,0.6059233333333334,0.6371533333333333
2013-05-20,0.6163,0.6546,0.6069966666666667,0.6377866666666666
2013-05-21,0.6024,0.6338,0.6081066666666666,0.6375299999999999
2013-05-22,0.6113,0.6246,0.6079166666666665,0.6370733333333334
2013-05-23,0.6009,0.6494,0.60732,0.63716
2013-05-24,0.6146,0.6282,0.6066066666666666,0.6370833333333333
2013-05-25,0.6019,0.6082,0.6064399999999999,0.6365200000000001
2013-05-26,0.5977,0.6086,0.6068433333333334,0.63576
2013-05-27,0.5863,0.6391,0.60609,0.6360366666666667
2013-05-28,0.5791,0.6324,0.6042299999999999,0.6355966666666666
2013-05-29,0.5952,0.6615,0.6038866666666667,0.6361399999999999
2013-05-30,0.6255,0.668,0.6039433333333334,0.6372300000000001
2013-05-31,0.5897,0.6,0.6022733333333333,0.6358333333333334
2013-06-01,0.6094,0.6456,0.6024299999999999,0.6363633333333334
2013-06-02,0.6287,0.6253,0.60386,0.63556
2013-06-03,0.601,0.6184,0.6039666666666667,0.63502
2013-06-04,0.5675,0.6102,0.6022433333333334,0.6348833333333334
2013-06-05,0.64,0.6353,0.6028566666666666,0.6354099999999999
2013-06-06,0.5943,0.6228,0.6030633333333333,0.6361066666666667
2013-06-07,0.6136,0.6393,0.60508,0.6372866666666666
2013-06-08,0.6204,0.6477,0.6056533333333334,0.63775
2013-06-09,0.6188,0.6213,0.6056000000000001,0.6376266666666667
2013-06-10,0.5977,0.6303,0.6063266666666667,0.6383566666666666
2013-06-11,0.5937,0.6472,0.6054499999999999,0.6376000000000001
2013-06-12,0.6138,0.6364,0.6055333333333334,0.6365033333333333
2013-06-13,0.5981,0.6668,0.60544,0.6363133333333334
2013-06-14,0.6142,0.6339,0.60591,0.6354233333333333
2013-06-15,0.6077,0.6351,0.6057,0.6354033333333332
2013-06-16,0.5937,0.6365,0.6045433333333333,0.6358766666666666
2013-06-17,0.6073,0.6366,0.60457,0.6357133333333332
2013-06-18,0.6226,0.6462,0.6054466666666667,0.6347766666666667
2013-06-19,0.6001,0.6353,0.6049066666666667,0.6341333333333333
2013-06-20,0.5837,0.6385,0.6042833333333334,0.63429
2013-06-21,0.586,0.6513,0.6034400000000001,0.63518
2013-06-22,0.6056,0.6614,0.6035966666666667,0.6355799999999999
2013-06-23,0.627,0.6333,0.60401,0.6357499999999999
2013-06-24,0.6013,0.6307,0.6039899999999999,0.6365
2013-06-25,0.5998,0.6442,0.6040599999999999,0.6376866666666667
2013-06-26,0.6023,0.6471,0.6045933333333334,0.6379533333333334
2013-06-27,0.5921,0.6238,0.6050266666666667,0.6376666666666667
2013-06-28,0.5992,0.6204,0.6051599999999999,0.6362966666666667
2013-06-29,0.5863,0.6508,0.6038533333333334,0.6357233333333333
2013-06-30,0.5701,0.6291,0.6032,0.6366933333333333
2013-07-01,0.5994,0.6373,0.6028666666666668,0.6364166666666666
2013-07-02,0.6096,0.6495,0.60223,0.6372233333333333
2013-07-03,0.6181,0.6407,0.6028,0.6379666666666668
2013-07-04,0.6077,0.6334,0.60414,0.63874
2013-07-05,0.62,0.6545,0.6034733333333334,0.63938
2013-07-06,0.64,0.6496,0.6049966666666666,0.6402733333333334
2013-07-07,0.633,0.618,0.6056433333333333,0.6395633333333334
2013-07-08,0.6358,0.6,0.6061566666666667,0.6379733333333334
2013-07-09,0.6089,0.6525,0.6058266666666666,0.6390133333333333
2013-07-10,0.602,0.6557,0.6059699999999999,0.6398600000000001
2013-07-11,0.6162,0.6506,0.6067199999999999,0.6399733333333333
2013-07-12,0.6112,0.6365,0.6066333333333332,0.6399766666666667
2013-07-13,0.5962,0.6254,0.6065699999999999,0.6385966666666666
2013-07-14,0.5866,0.6324,0.60565,0.6385466666666666
2013-07-15,0.6116,0.6346,0.6057799999999999,0.6385299999999999
2013-07-16,0.6066,0.6368,0.60621,0.63854
2013-07-17,0.5717,0.6592,0.6050233333333332,0.6392933333333334
2013-07-18,0.6029,0.6327,0.6043666666666667,0.6388433333333334
2013-07-19,0.6338,0.6795,0.60549,0.6403166666666666
2013-07-20,0.5913,0.6683,0.6057433333333333,0.64131
2013-07-21,0.5959,0.6188,0.6060733333333334,0.6402266666666667
2013-07-22,0.6399,0.6038,0.6072166666666666,0.6383066666666667
2013-07-23,0.6058,0.6174,0.60651,0.6377766666666668
2013-07-24,0.5928,0.6357,0.6062266666666667,0.6379433333333334
2013-07-25,0.5921,0.612,0.60597,0.6368699999999999
2013-07-26,0.6089,0.627,0.6061899999999999,0.6362000000000001
2013-07-27,0.615,0.6293,0.6069533333333333,0.6363833333333332
2013-07-28,0.5882,0.6212,0.6065866666666667,0.63641
2013-07-29,0.6204,0.636,0.6077233333333333,0.6359166666666667
2013-07-30,0.6017,0.6231,0.6087766666666666,0.6357166666666667
2013-07-31,0.6111,0.6326,0.6091666666666666,0.63556
2013-08-01,0.6222,0.6255,0.6095866666666666,0.63476
2013-08-02,0.6136,0.6331,0.6094366666666667,0.6345066666666667
2013-08-03,0.6383,0.6663,0.6104566666666666,0.6356033333333334
2013-08-04,0.614,0.641,0.6102566666666666,0.6351533333333333
2013-08-05,0.5928,0.6251,0.6086833333333334,0.6343366666666665
2013-08-06,0.6052,0.6285,0.6077566666666666,0.6346866666666666
2013-08-07,0.5863,0.6199,0.6061066666666667,0.63535
2013-08-08,0.6044,0.6219,0.6059566666666666,0.63433
2013-08-09,0.586,0.6392,0.6054233333333333,0.6337799999999999
2013-08-10,0.5977,0.6,0.6048066666666667,0.6320933333333334
2013-08-11,0.6039,0.6251,0.6045633333333333,0.6317133333333333
2013-08-12,0.6197,0.638,0.6053466666666668,0.6321333333333334
2013-08-13,0.602,0.6458,0.6058600000000001,0.63258
2013-08-14,0.5962,0.6296,0.6053466666666668,0.6324133333333334
2013-08-15,0.6015,0.6519,0.6051766666666667,0.6329166666666667
2013-08-16,0.6193,0.6506,0.6067633333333333,0.63263
2013-08-17,0.609,0.6343,0.6069666666666667,0.6326833333333333
2013-08-18,0.64,0.6395,0.6071733333333333,0.63135
2013-08-19,0.6262,0.6351,0.6083366666666666,0.6302433333333333
2013-08-20,0.6197,0.6458,0.6091300000000001,0.6311433333333334
2013-08-21,0.64,0.6418,0.6091333333333334,0.63241
2013-08-22,0.6235,0.6544,0.6097233333333333,0.6336433333333333
2013-08-23,0.6024,0.6817,0.6100433333333333,0.6351766666666666
2013-08-24,0.6234,0.6599,0.6110866666666667,0.6367733333333334
2013-08-25,0.64,0.6408,0.6121233333333334,0.6372333333333332
2013-08-26,0.5928,0.6333,0.6113833333333333,0.6373666666666667
2013-08-27,0.6125,0.6143,0.6121933333333334,0.6371366666666667
2013-08-28,0.6234,0.638,0.6122933333333334,0.6372033333333333
2013-08-29,0.6178,0.6504,0.6128300000000001,0.6381133333333333
2013-08-30,0.5818,0.6586,0.6118533333333335,0.63898
2013-08-31,0.5878,0.6259,0.6107066666666667,0.6389933333333334
2013-09-01,0.6121,0.6346,0.6106566666666667,0.6390433333333333
2013-09-02,0.5868,0.669,0.60894,0.6391333333333333
2013-09-03,0.5944,0.6549,0.6082866666666668,0.6395966666666666
2013-09-04,0.6056,0.6212,0.6087133333333334,0.6394666666666667
2013-09-05,0.6127,0.6375,0.6089633333333334,0.6397666666666667
2013-09-06,0.6084,0.6441,0.6097,0.6405733333333334
2013-09-07,0.6052,0.6434,0.6097266666666668,0.64129
2013-09-08,0.6132,0.6533,0.6106333333333333,0.64176
2013-09-09,0.5997,0.6464,0.6107,0.6433066666666666
2013-09-10,0.613,0.6316,0.6110033333333333,0.6435233333333333
2013-09-11,0.6253,0.6324,0.61119,0.6433366666666667
2013-09-12,0.6328,0.649,0.6122166666666666,0.6434433333333334
2013-09-13,0.6085,0.6465,0.6126266666666667,0.6440066666666666
2013-09-14,0.6051,0.6484,0.6127466666666667,0.6438900000000001
2013-09-15,0.6165,0.6285,0.6126533333333335,0.6431533333333334
2013-09-16,0.6222,0.65,0.6130933333333334,0.6436766666666666
2013-09-17,0.6013,0.6688,0.6118033333333333,0.6446533333333334
2013-09-18,0.5876,0.6435,0.6105166666666667,0.6449333333333332
2013-09-19,0.5997,0.637,0.60985,0.64464
2013-09-20,0.5862,0.6276,0.6080566666666667,0.6441666666666667
2013-09-21,0.609,0.6257,0.6075733333333333,0.64321
2013-09-22,0.6295,0.636,0.6084766666666667,0.6416866666666666
2013-09-23,0.6063,0.6,0.6079066666666667,0.63969
2013-09-24,0.6128,0.6071,0.607,0.6385666666666666
2013-09-25,0.6062,0.6357,0.6074466666666666,0.6386466666666666
2013-09-26,0.6071,0.6498,0.6072666666666666,0.63983
2013-09-27,0.5977,0.6136,0.60641,0.6390166666666667
2013-09-28,0.6042,0.6059,0.6059566666666666,0.6375333333333334
2013-09-29,0.6162,0.6218,0.6071033333333332,0.6363066666666667
2013-09-30,0.6185,0.6234,0.6081266666666667,0.6362233333333334
2013-10-01,0.6113,0.6269,0.6081,0.6359666666666667
2013-10-02,0.6307,0.63,0.6095633333333333,0.6346666666666666
2013-10-03,0.5923,0.607,0.6094933333333332,0.63307
2013-10-04,0.5918,0.6503,0.6090333333333333,0.63404
2013-10-05,0.6013,0.651,0.6086533333333333,0.63449
2013-10-06,0.6036,0.6288,0.6084933333333333,0.6339799999999999
2013-10-07,0.6048,0.6508,0.60848,0.6342266666666666
2013-10-08,0.6132,0.6278,0.60848,0.6333766666666667
2013-10-09,0.6048,0.6288,0.60865,0.6327900000000001
2013-10-10,0.6185,0.6372,0.6088333333333332,0.6329766666666666
2013-10-11,0.6326,0.6515,0.6090766666666666,0.6336133333333334
2013-10-12,0.591,0.638,0.6076833333333334,0.6332466666666667
2013-10-13,0.6311,0.6561,0.6084366666666666,0.6335666666666667
2013-10-14,0.5645,0.6684,0.6070833333333333,0.6342333333333332
2013-10-15,0.5882,0.6525,0.6061399999999999,0.6350333333333332
2013-10-16,0.627,0.648,0.6063,0.6349666666666668
2013-10-17,0.6259,0.6357,0.60712,0.6338633333333334
2013-10-18,0.6035,0.6498,0.6076499999999999,0.6340733333333334
2013-10-19,0.6144,0.6495,0.60814,0.63449
2013-10-20,0.5872,0.636,0.6081733333333332,0.63477
2013-10-21,0.5958,0.6079,0.6077333333333333,0.6341766666666667
2013-10-22,0.6028,0.6157,0.6068433333333334,0.6335
2013-10-23,0.5844,0.6642,0.6061133333333333,0.6356400000000001
2013-10-24,0.5959,0.6242,0.6055499999999999,0.63621
2013-10-25,0.6035,0.6223,0.6054600000000001,0.6357633333333333
2013-10-26,0.6135,0.6299,0.6056733333333333,0.6350999999999999
2013-10-27,0.6128,0.6491,0.6061766666666666,0.6362833333333333
2013-10-28,0.6027,0.6472,0.6061266666666667,0.63766
2013-10-29,0.6052,0.6629,0.6057600000000001,0.63903
2013-10-30,0.6177,0.653,0.6057333333333333,0.6400166666666666
2013-10-31,0.64,0.6567,0.6066900000000001,0.64101
2013-11-01,0.6234,0.6473,0.6064466666666667,0.6415866666666666
2013-11-02,0.6185,0.6154,0.60732,0.6418666666666667
2013-11-03,0.6253,0.6036,0.6084366666666666,0.6403099999999999
2013-11-04,0.6144,0.6457,0.6088733333333334,0.6401333333333333
2013-11-05,0.6162,0.6626,0.6092933333333334,0.64126
2013-11-06,0.6162,0.6542,0.6096733333333333,0.6413733333333335
2013-11-07,0.6135,0.6433,0.6096833333333334,0.6418900000000001
2013-11-08,0.5885,0.6326,0.60914,0.6420166666666667
2013-11-09,0.6128,0.6569,0.6089500000000001,0.6426733333333333
2013-11-10,0.6065,0.6272,0.6080800000000001,0.6418633333333333
2013-11-11,0.5833,0.6541,0.6078233333333334,0.6424
2013-11-12,0.64,0.6,0.60812,0.64053
2013-11-13,0.5872,0.6246,0.6088766666666667,0.63907
2013-11-14,0.6024,0.6527,0.60935,0.6390766666666667
2013-11-15,0.5932,0.6544,0.6082233333333333,0.63929
2013-11-16,0.6012,0.6467,0.6074,0.6396566666666667
2013-11-17,0.6009,0.6349,0.6073133333333334,0.6391600000000001
2013-11-18,0.6001,0.6227,0.6068366666666667,0.6382666666666666
2013-11-19,0.6078,0.6423,0.6075233333333333,0.6384766666666667
2013-11-20,0.5904,0.6379,0.6073433333333333,0.6394766666666667
2013-11-21,0.599,0.6584,0.6072166666666666,0.6409
2013-11-22,0.6093,0.6226,0.6080466666666666,0.6395133333333333
2013-11-23,0.5981,0.6301,0.60812,0.6397100000000001
2013-11-24,0.6046,0.6542,0.6081566666666666,0.6407733333333334
2013-11-25,0.5916,0.6732,0.6074266666666667,0.6422166666666667
2013-11-26,0.6231,0.6331,0.60777,0.6416833333333334
2013-11-27,0.6199,0.6257,0.6083433333333333,0.6409666666666667
2013-11-28,0.5793,0.6259,0.60748,0.6397333333333334
2013-11-29,0.6238,0.637,0.6076833333333334,0.6392000000000001
2013-11-30,0.6073,0.6338,0.6065933333333333,0.6384366666666667
2013-12-01,0.5706,0.6035,0.6048333333333333,0.6369766666666667
2013-12-02,0.6203,0.6048,0.6048933333333334,0.6366233333333333
2013-12-03,0.6036,0.6178,0.60417,0.6370966666666666
2013-12-04,0.6127,0.6418,0.6041133333333334,0.6369666666666666
2013-12-05,0.635,0.6633,0.6047399999999999,0.6369900000000001
2013-12-06,0.6354,0.6481,0.60538,0.6367866666666667
2013-12-07,0.6182,0.6231,0.6055366666666667,0.6361133333333332
2013-12-08,0.5862,0.6102,0.60546,0.6353666666666666
2013-12-09,0.6066,0.6477,0.6052533333333333,0.63506
2013-12-10,0.625,0.6515,0.6058699999999999,0.63587
2013-12-11,0.5863,0.6245,0.60597,0.6348833333333334
2013-12-12,0.6112,0.6393,0.60501,0.6361933333333333
2013-12-13,0.6204,0.6622,0.6061166666666667,0.6374466666666667
2013-12-14,0.5994,0.6353,0.6060166666666668,0.6368666666666666
2013-12-15,0.6027,0.6311,0.6063333333333333,0.6360899999999999
2014-01-05,0.64,0.7036,0.6076266666666666,0.6379866666666667
2014-01-06,0.64,0.7036,0.6089300000000001,0.6402766666666666
2014-01-07,0.64,0.7036,0.61026,0.6429733333333334
2014-01-08,0.64,0.7036,0.6113333333333334,0.6450166666666667
2014-01-09,0.64,0.7036,0.6129866666666666,0.6472066666666667
2014-01-10,0.64,0.7036,0.6143533333333333,0.6487133333333334
2014-01-11,0.64,0.7036,0.6153766666666667,0.6514133333333334
2014-01-12,0.64,0.7036,0.6167733333333333,0.6538633333333334
2014-01-13,0.64,0.7036,0.6179533333333335,0.6555099999999999
2014-01-14,0.64,0.7036,0.6195666666666668,0.6565233333333335
2014-01-18,0.5947,0.6326,0.6186200000000001,0.6565066666666667
2014-01-19,0.6277,0.6144,0.6188800000000001,0.65613
2014-01-20,0.6339,0.6403,0.6206999999999999,0.65661
2014-01-21,0.6269,0.6316,0.6208033333333334,0.65643
2014-01-22,0.6296,0.6362,0.6215466666666668,0.6565100000000001
2014-01-23,0.6259,0.6845,0.62339,0.6592100000000001
2014-01-24,0.6159,0.6785,0.6232433333333333,0.6616666666666667
