Date,inflation_rate,unemployment_rate,inflation_rate_MA30,unemployment_rate_MA30
2014-07-21,3.32,5.58,2.663333333333333,5.729666666666668
2014-07-22,3.13,5.76,2.698,5.737666666666667
2014-07-23,1.99,6.2,2.6940000000000004,5.733
2014-07-24,3.67,6.15,2.723666666666667,5.746333333333333
2014-07-25,3.81,4.81,2.737333333333333,5.735333333333333
2014-07-26,1.58,4.76,2.687666666666667,5.695666666666666
2014-07-27,2.36,5.11,2.6843333333333335,5.693
2014-07-28,1.75,5.77,2.625,5.747333333333334
2014-07-29,2.44,7.17,2.591,5.855666666666666
2014-07-30,1.53,7.08,2.5623333333333336,5.909666666666667
2014-07-31,2.91,7.63,2.5556666666666668,5.970666666666667
2014-08-01,3.13,6.56,2.5679999999999996,5.987
2014-08-02,4.02,6.52,2.631333333333333,5.980999999999999
2014-08-03,3.87,5.85,2.701,5.998
2014-08-04,2.1,4.98,2.693,6.009666666666666
2014-08-05,3.05,4.86,2.68,5.953666666666666
2014-08-06,2.22,6.42,2.647,5.961
2014-08-07,2.66,5.43,2.6540000000000004,5.883
2014-08-08,2.09,6.57,2.6786666666666665,5.8646666666666665
2014-08-09,2.77,6.84,2.6943333333333332,5.868666666666667
2014-08-10,2.74,5.42,2.7053333333333334,5.949333333333333
2014-08-11,2.66,6.42,2.7150000000000003,5.977333333333334
2014-08-12,3.16,8.17,2.7276666666666665,6.051333333333333
2014-08-13,2.64,5.83,2.707333333333333,6.059
2014-08-14,2.24,5.46,2.6906666666666665,6.077333333333333
2014-08-15,3.6,6.05,2.7513333333333336,6.069
2014-08-16,3.11,6.82,2.7463333333333333,6.074666666666667
2014-08-17,1.75,5.27,2.7306666666666666,6.043
2014-08-18,1.97,5.41,2.7126666666666663,6.026666666666667
2014-08-19,2.49,7.68,2.6919999999999997,6.086
2014-08-20,3.3,5.88,2.691333333333333,6.096
2014-08-21,3.14,6.39,2.691666666666667,6.117
2014-08-22,2.91,6.45,2.7223333333333333,6.125333333333334
2014-08-23,2.66,6.21,2.6886666666666668,6.1273333333333335
2014-08-24,2.83,8.6,2.656,6.253666666666667
2014-08-25,2.91,7.48,2.700333333333333,6.344333333333334
2014-08-26,3.26,5.29,2.7303333333333333,6.350333333333333
2014-08-27,3.35,4.12,2.7836666666666665,6.295333333333333
2014-08-28,2.2,4.3,2.7756666666666665,6.199666666666667
2014-08-29,3.08,4.96,2.8273333333333333,6.129
2014-08-30,3.13,5.31,2.8346666666666662,6.051666666666666
2014-08-31,2.79,6.59,2.8233333333333333,6.052666666666666
2014-09-01,2.31,6.03,2.7663333333333338,6.036333333333333
2014-09-02,2.65,5.41,2.725666666666667,6.0216666666666665
2014-09-03,3.66,5.41,2.7776666666666667,6.036
2014-09-04,2.99,6.22,2.7756666666666665,6.081333333333333
2014-09-05,2.98,6.62,2.801,6.087999999999999
2014-09-06,2.12,6.07,2.7830000000000004,6.109333333333333
2014-09-07,2.5,6.55,2.796666666666667,6.108666666666666
2014-09-08,2.86,5.27,2.799666666666667,6.056333333333333
2014-09-09,2.74,5.51,2.799666666666667,6.059333333333333
2014-09-10,2.1,4.44,2.7809999999999997,5.993333333333333
2014-09-11,2.74,4.5,2.7670000000000003,5.8709999999999996
2014-09-12,2.28,5.73,2.7550000000000003,5.867666666666666
2014-09-13,3.03,8.16,2.781333333333334,5.957666666666667
2014-09-14,3.06,4.27,2.763333333333333,5.8983333333333325
2014-09-15,2.83,4.34,2.754,5.815666666666667
2014-09-16,3.28,5.48,2.8049999999999997,5.822666666666667
2014-09-17,2.36,6.3,2.8179999999999996,5.852333333333333
2014-09-18,1.92,6.46,2.799,5.8116666666666665
2014-09-19,1.83,6.72,2.75,5.839666666666667
2014-09-20,1.08,5.62,2.681333333333334,5.814000000000001
2014-09-21,1.55,5.57,2.636,5.784666666666666
2014-09-22,2.62,6.88,2.6346666666666665,5.807
2014-09-23,3.03,6.94,2.6413333333333333,5.751666666666666
2014-09-24,2.51,4.73,2.628,5.66
2014-09-25,1.92,3.4,2.5833333333333335,5.5969999999999995
2014-09-26,2.14,5.92,2.543,5.657
2014-09-27,2.7,5.92,2.5596666666666668,5.710999999999999
2014-09-28,2.24,6.2,2.5316666666666667,5.752333333333334
2014-09-29,3.12,6.29,2.5313333333333334,5.785
2014-09-30,2.42,5.33,2.519,5.743
2014-10-01,2.36,5.63,2.5206666666666666,5.729666666666668
2014-10-02,3.38,7.02,2.545,5.783333333333333
2014-10-03,2.68,6.02,2.512333333333333,5.803666666666667
2014-10-04,2.48,7.63,2.4953333333333334,5.850666666666667
2014-10-05,3.22,6.72,2.503333333333333,5.854
2014-10-06,2.64,6.27,2.520666666666666,5.860666666666668
2014-10-07,2.54,6.4,2.522,5.855666666666667
2014-10-08,3.33,6.61,2.5376666666666665,5.900333333333333
2014-10-09,1.96,7.15,2.5116666666666663,5.955
2014-10-10,1.59,5.56,2.494666666666667,5.992333333333334
2014-10-11,3.36,6.03,2.515333333333333,6.043333333333334
2014-10-12,3.06,5.31,2.541333333333333,6.029333333333333
2014-10-13,3.17,4.89,2.546,5.920333333333333
2014-10-14,2.26,4.88,2.5193333333333334,5.940666666666667
2014-10-15,2.08,5.38,2.494333333333334,5.975333333333333
2014-10-16,3.14,6.94,2.489666666666667,6.024
2014-10-17,2.29,6.81,2.4873333333333334,6.0409999999999995
2014-10-18,3.4,5.75,2.536666666666667,6.017333333333332
2014-10-19,2.17,4.91,2.5480000000000005,5.957
2014-10-20,1.98,6.81,2.578,5.996666666666666
2014-10-21,1.97,7.85,2.5919999999999996,6.072666666666667
2014-10-22,2.87,6.07,2.6003333333333334,6.0456666666666665
2014-10-23,2.0,7.31,2.5660000000000003,6.058000000000001
2014-10-24,2.61,6.54,2.5693333333333332,6.118333333333333
2014-10-25,3.63,7.55,2.626333333333333,6.256666666666667
2014-10-26,3.25,6.63,2.663333333333333,6.280333333333333
2014-10-27,2.05,6.21,2.6416666666666666,6.290000000000001
2014-10-28,2.88,6.17,2.663,6.289
2014-10-29,3.45,5.54,2.674,6.263999999999999
2014-10-30,3.09,5.72,2.696333333333333,6.276999999999999
2014-10-31,2.95,6.23,2.7159999999999997,6.297
2014-11-01,3.91,7.0,2.7336666666666667,6.296333333333334
2014-11-02,3.35,6.3,2.7560000000000002,6.305666666666666
2014-11-03,2.61,5.72,2.7603333333333335,6.242
2014-11-04,2.18,7.2,2.725666666666667,6.258
2014-11-05,3.0,5.46,2.7376666666666667,6.230999999999999
2014-11-06,2.74,6.77,2.744333333333333,6.243333333333333
2014-11-07,2.76,5.48,2.725333333333333,6.205666666666667
2014-11-08,2.12,5.14,2.7306666666666666,6.1386666666666665
2014-11-09,2.67,5.32,2.7666666666666666,6.1306666666666665
2014-11-10,2.95,5.51,2.753,6.113333333333332
2014-11-11,2.39,6.29,2.7306666666666666,6.146
2014-11-12,1.89,7.04,2.688,6.217666666666667
2014-11-13,2.05,6.16,2.681,6.2603333333333335
2014-11-14,2.81,5.19,2.7053333333333334,6.2540000000000004
2014-11-15,3.52,5.98,2.7179999999999995,6.2219999999999995
2014-11-16,2.58,6.2,2.7276666666666665,6.201666666666667
2014-11-17,2.78,5.4,2.707,6.19
2014-11-18,3.85,5.47,2.763,6.208666666666667
2014-11-19,2.33,7.69,2.774666666666667,6.238
2014-11-20,2.1,5.54,2.7790000000000004,6.161
2014-11-21,3.98,5.3,2.8160000000000003,6.1353333333333335
2014-11-22,3.5,4.43,2.866,6.039333333333333
2014-11-23,2.61,5.09,2.866,5.991
2014-11-24,2.29,5.42,2.8213333333333335,5.92
2014-11-25,3.34,5.38,2.8243333333333336,5.878333333333333
2014-11-26,2.83,6.84,2.850333333333333,5.899333333333333
2014-11-27,3.53,7.01,2.872,5.927333333333333
2014-11-28,2.95,7.14,2.8553333333333333,5.980666666666667
2014-11-29,3.52,5.83,2.869666666666667,5.984333333333334
2014-11-30,2.94,6.37,2.869333333333333,5.989
2014-12-01,3.26,7.31,2.8476666666666666,5.999333333333333
2014-12-02,2.36,6.38,2.8146666666666667,6.002
2014-12-03,2.83,5.44,2.822,5.992666666666667
2014-12-04,2.54,5.29,2.834,5.929
2014-12-05,3.08,6.72,2.836666666666667,5.971000000000001
2014-12-06,3.38,4.35,2.8579999999999997,5.890333333333333
2014-12-07,2.72,4.94,2.8566666666666665,5.872333333333334
2014-12-08,3.28,3.99,2.8953333333333333,5.8340000000000005
2014-12-09,2.8,3.36,2.8996666666666666,5.768666666666666
2014-12-10,2.66,5.94,2.89,5.783
2014-12-11,3.03,7.74,2.9113333333333333,5.831333333333333
2014-12-12,3.28,5.41,2.9576666666666664,5.777
2014-12-13,3.55,6.15,3.0076666666666667,5.776666666666667
2014-12-14,2.64,6.97,3.0020000000000002,5.836
2014-12-15,2.07,6.64,2.9536666666666664,5.858
2015-01-18,3.6,7.15,2.9876666666666667,5.889666666666667
2015-01-19,2.91,6.6,2.992,5.929666666666666
2015-01-20,2.66,5.93,2.9523333333333333,5.944999999999999
2015-01-21,3.83,5.95,3.002333333333333,5.887
2015-01-22,2.65,7.14,3.0206666666666666,5.940333333333333
2015-01-23,2.95,7.22,2.9863333333333335,6.004333333333333
2015-01-24,2.78,6.19,2.962333333333333,6.063
2015-01-25,3.43,7.36,2.9896666666666665,6.138666666666667
2015-01-26,3.97,6.27,3.045666666666667,6.167
2015-01-27,2.73,5.16,3.0253333333333337,6.159666666666666
2015-01-28,1.97,7.21,2.996666666666667,6.172
2015-01-29,2.81,6.19,2.972666666666667,6.144666666666667
2015-01-30,1.99,5.17,2.9406666666666665,6.079
2015-01-31,2.46,5.41,2.905333333333333,6.065
2015-02-01,2.6,5.22,2.894,6.026666666666667
2015-02-02,3.49,5.06,2.9016666666666664,5.951666666666667
2015-02-03,2.66,5.77,2.911666666666667,5.931333333333333
2015-02-04,2.19,5.45,2.8903333333333334,5.9316666666666675
2015-02-05,2.29,4.62,2.8819999999999997,5.9093333333333335
2015-02-06,2.88,5.91,2.8753333333333333,5.882333333333333
2015-02-07,2.46,6.06,2.844666666666667,5.939333333333334
2015-02-08,3.95,7.44,2.885666666666667,6.022666666666667
2015-02-09,4.07,7.07,2.912,6.125333333333333
2015-02-10,3.06,6.87,2.920666666666667,6.242333333333334
2015-02-11,2.81,6.75,2.9256666666666664,6.269333333333334
2015-02-12,3.38,6.1,2.937333333333333,6.214666666666667
2015-02-13,3.51,4.64,2.9450000000000003,6.188999999999999
2015-02-14,2.99,4.54,2.926333333333333,6.1353333333333335
2015-02-15,2.12,3.9,2.909,6.0329999999999995
2015-02-16,3.05,6.12,2.941666666666667,6.015666666666666
2015-02-17,3.27,6.82,2.9306666666666668,6.004666666666667
2015-02-18,2.74,6.82,2.925,6.0120000000000005
2015-02-19,3.06,5.58,2.9383333333333335,6.000333333333333
2015-02-20,3.67,7.22,2.9330000000000003,6.042666666666666
2015-02-21,2.21,6.72,2.9183333333333334,6.028666666666666
2015-02-22,3.07,5.25,2.922333333333333,5.962999999999999
2015-02-23,3.03,5.16,2.9306666666666668,5.928666666666667
2015-02-24,3.73,6.82,2.9406666666666665,5.910666666666667
2015-02-25,3.45,5.88,2.9233333333333333,5.897666666666667
2015-02-26,2.89,6.94,2.9286666666666665,5.957
2015-02-27,3.47,6.33,2.978666666666667,5.927666666666667
2015-02-28,2.4,5.76,2.9650000000000003,5.913333333333333
2015-03-01,1.12,5.37,2.936,5.92
2015-03-02,3.23,6.07,2.961666666666667,5.941999999999999
2015-03-03,3.97,5.75,3.0073333333333334,5.959666666666666
2015-03-04,3.18,5.1,2.9970000000000003,5.960999999999999
2015-03-05,3.2,6.23,3.0149999999999997,5.976333333333334
2015-03-06,3.82,5.04,3.0693333333333332,5.962666666666666
2015-03-07,2.87,6.47,3.088666666666667,6.024333333333333
2015-03-08,2.66,6.49,3.0813333333333333,6.043666666666667
2015-03-09,2.81,5.44,3.0930000000000004,6.023
2015-03-10,2.96,6.95,3.06,6.006666666666666
2015-03-11,2.0,6.22,2.991,5.9783333333333335
2015-03-12,2.41,4.34,2.969333333333333,5.894
2015-03-13,2.85,5.16,2.970666666666667,5.840999999999999
2015-03-14,2.33,4.59,2.935666666666667,5.790666666666667
2015-03-15,2.88,3.77,2.9146666666666667,5.761666666666668
2015-03-16,3.55,5.43,2.933333333333333,5.791333333333332
2015-03-17,2.93,5.57,2.9603333333333333,5.847
2015-03-18,3.6,4.67,2.978666666666667,5.798666666666667
2015-03-19,2.37,5.9,2.948666666666667,5.768
2015-03-20,3.61,5.89,2.9776666666666665,5.736999999999999
2015-03-21,2.1,5.07,2.9456666666666664,5.720000000000001
2015-03-22,3.81,7.51,2.950333333333333,5.729666666666668
2015-03-23,3.18,5.8,2.982666666666667,5.699000000000001
2015-03-24,2.52,5.34,2.9643333333333337,5.702
2015-03-25,2.19,6.1,2.9363333333333332,5.733333333333333
2015-03-26,2.95,6.48,2.9103333333333334,5.7219999999999995
2015-03-27,3.18,5.61,2.9013333333333335,5.712999999999999
2015-03-28,3.05,5.13,2.9066666666666667,5.652666666666667
2015-03-29,1.83,4.81,2.852,5.602
2015-03-30,1.84,6.05,2.8333333333333335,5.611666666666666
2015-03-31,2.04,6.21,2.864,5.639666666666667
2015-04-01,2.81,5.38,2.85,5.616666666666666
2015-04-02,3.06,5.24,2.819666666666667,5.599666666666667
2015-04-03,3.3,5.43,2.8236666666666665,5.610666666666666
2015-04-04,3.43,6.03,2.8313333333333337,5.603999999999999
2015-04-05,3.19,5.28,2.8103333333333333,5.611999999999999
2015-04-06,3.08,4.54,2.817333333333333,5.547666666666667
2015-04-07,3.16,5.06,2.834,5.5
2015-04-08,3.55,5.87,2.8586666666666662,5.514333333333332
2015-04-09,3.46,5.93,2.8753333333333333,5.480333333333333
2015-04-10,3.35,5.47,2.9203333333333332,5.455333333333333
2015-04-11,4.22,5.76,2.9806666666666666,5.502666666666666
2015-04-12,3.41,4.64,2.999333333333333,5.485333333333333
2015-04-13,2.64,6.55,3.0096666666666665,5.550666666666667
2015-04-14,2.78,7.26,3.006333333333333,5.667
2015-04-15,3.32,6.27,2.998666666666667,5.695000000000001
2015-04-16,2.51,6.04,2.9846666666666666,5.710666666666667
2015-04-17,4.27,6.47,3.007,5.770666666666667
2015-04-18,3.18,6.24,3.034,5.781999999999999
2015-04-19,2.96,5.68,3.0123333333333333,5.775
2015-04-20,2.27,6.11,3.0180000000000002,5.809666666666667
2015-04-21,2.21,5.42,2.9646666666666666,5.739999999999999
2015-04-22,4.33,5.49,3.003,5.729666666666666
2015-04-23,3.45,6.92,3.034,5.782333333333333
2015-04-24,3.16,6.36,3.0663333333333336,5.7909999999999995
2015-04-25,3.5,7.18,3.0846666666666667,5.814333333333334
2015-04-26,2.42,4.59,3.0593333333333335,5.780333333333334
2015-04-27,2.77,3.83,3.05,5.736999999999999
2015-04-28,3.75,6.1,3.114,5.779999999999999
2015-04-29,3.31,6.65,3.163,5.8
2015-04-30,3.16,6.36,3.2003333333333335,5.805000000000001
2015-05-01,2.55,6.0,3.191666666666667,5.825666666666667
2015-05-02,2.96,5.19,3.1883333333333335,5.824
2015-05-03,3.67,5.61,3.2006666666666663,5.83
2015-05-04,2.43,6.93,3.167333333333333,5.86
2015-05-05,2.49,7.12,3.1439999999999997,5.921333333333334
2015-05-06,3.06,6.56,3.143333333333333,5.988666666666666
2015-05-07,3.3,5.97,3.148,6.019
2015-05-08,2.44,5.7,3.1109999999999998,6.013333333333334
2015-05-09,3.19,5.08,3.102,5.985
2015-05-10,3.39,6.25,3.1033333333333335,6.011
2015-05-11,3.31,7.89,3.073,6.081999999999999
2015-05-12,3.5,5.8,3.076,6.120666666666667
2015-05-13,2.85,5.94,3.083,6.100333333333333
2015-05-14,2.61,5.33,3.0773333333333337,6.036
2015-05-15,3.18,5.2,3.072666666666666,6.000333333333334
2015-05-16,3.45,4.41,3.104,5.946
2015-05-17,2.52,4.33,3.045666666666667,5.874666666666667
2015-05-18,3.88,4.52,3.0690000000000004,5.817333333333333
2015-05-19,2.78,5.63,3.063,5.815666666666667
2015-05-20,3.03,6.07,3.0883333333333334,5.814333333333334
2015-05-21,2.32,7.32,3.092,5.877666666666667
2015-05-22,2.67,3.76,3.0366666666666666,5.819999999999999
2015-05-23,2.98,4.8,3.0210000000000004,5.749333333333334
2015-05-24,3.23,5.85,3.023333333333333,5.732333333333333
2015-05-25,3.81,5.93,3.0336666666666665,5.690666666666667
2015-05-26,3.21,6.82,3.0600000000000005,5.765
2015-05-27,3.95,6.67,3.099333333333333,5.859666666666667
2015-05-28,4.39,6.88,3.1206666666666663,5.885666666666666
2015-05-29,3.76,3.06,3.1356666666666664,5.766
2015-05-30,3.13,6.68,3.1346666666666665,5.776666666666666
2015-05-31,2.38,7.45,3.129,5.825
2015-06-01,2.83,6.62,3.1246666666666667,5.872666666666666
2015-06-02,3.48,7.13,3.1183333333333336,5.923333333333334
2015-06-03,3.35,7.14,3.149,5.9303333333333335
2015-06-04,2.11,5.79,3.1363333333333334,5.885999999999999
2015-06-05,3.03,5.16,3.1353333333333335,5.839333333333332
2015-06-06,3.09,4.69,3.1283333333333334,5.796666666666667
2015-06-07,3.06,4.64,3.149,5.761333333333334
2015-06-08,3.63,4.84,3.1636666666666664,5.753333333333333
2015-06-09,1.97,5.35,3.116333333333333,5.723333333333333
2015-06-10,2.55,6.08,3.091,5.663
2015-06-11,3.3,5.23,3.0843333333333334,5.644
2015-06-12,2.02,6.1,3.0566666666666666,5.649333333333333
2015-06-13,1.88,5.76,3.0323333333333333,5.663666666666668
2015-06-14,3.4,5.11,3.0396666666666667,5.660666666666667
2015-06-15,3.62,6.18,3.0453333333333332,5.719666666666667
2015-06-16,2.9,5.9,3.0580000000000003,5.772
2015-06-17,2.11,5.04,2.999,5.789333333333333
2015-06-18,1.45,6.22,2.9546666666666668,5.809
2015-06-19,2.52,6.89,2.9376666666666664,5.836333333333332
2015-06-20,2.48,6.2,2.943,5.799
2015-06-21,3.4,6.05,2.9673333333333334,5.875333333333333
2015-06-22,3.14,4.25,2.9726666666666666,5.856999999999999
2015-06-23,2.84,5.06,2.9596666666666667,5.830666666666667
2015-06-24,3.49,4.49,2.949,5.782666666666667
2015-06-25,3.8,4.76,2.968666666666666,5.7139999999999995
2015-06-26,2.5,3.61,2.920333333333333,5.612
2015-06-27,3.25,6.08,2.8823333333333334,5.585333333333334
2015-06-28,3.28,6.17,2.866333333333333,5.689000000000001
2015-06-29,3.28,5.57,2.8713333333333333,5.652
2015-06-30,3.36,6.0,2.9039999999999995,5.603666666666666
2015-07-01,2.99,5.9,2.9093333333333335,5.579666666666667
2015-07-02,3.55,5.12,2.9116666666666666,5.512666666666666
2015-07-03,3.24,4.89,2.908,5.437666666666667
2015-07-04,2.83,5.81,2.932,5.4383333333333335
2015-07-05,2.29,6.17,2.9073333333333333,5.472
2015-07-06,2.93,5.62,2.9019999999999997,5.502999999999999
2015-07-07,2.53,5.2,2.884333333333333,5.5216666666666665
2015-07-08,3.05,6.92,2.8649999999999998,5.590999999999999
2015-07-09,3.26,6.51,2.908,5.629666666666667
2015-07-10,2.02,5.54,2.890333333333333,5.611666666666666
2015-07-11,2.72,5.01,2.871,5.604333333333333
2015-07-12,3.2,7.12,2.910333333333333,5.638333333333334
2015-07-13,2.52,6.37,2.9316666666666666,5.658666666666666
2015-07-14,3.35,4.02,2.93,5.622333333333333
2015-07-15,2.65,6.71,2.897666666666667,5.64
2015-07-16,3.28,7.92,2.9103333333333334,5.707333333333334
2015-07-17,3.65,5.78,2.9616666666666664,5.732
2015-07-18,3.01,5.38,3.0136666666666665,5.704
2015-07-19,3.29,6.47,3.039333333333333,5.69
2015-07-20,2.74,6.25,3.048,5.691666666666666
2015-07-21,1.45,6.68,2.9829999999999997,5.712666666666666
2015-07-22,1.98,5.37,2.9443333333333332,5.75
2015-07-23,3.18,4.18,2.9556666666666667,5.720666666666667
2015-07-24,3.12,4.79,2.9433333333333334,5.730666666666666
2015-07-25,3.09,5.57,2.9196666666666666,5.757666666666667
2015-07-26,2.27,4.58,2.912,5.79
2015-07-27,3.34,5.34,2.915,5.765333333333333
2015-07-28,3.17,6.03,2.9113333333333333,5.760666666666666
2015-07-29,2.9,6.12,2.8986666666666667,5.779
2015-07-30,3.56,4.73,2.905333333333333,5.736666666666666
2015-07-31,3.35,5.91,2.917333333333333,5.736999999999999
2015-08-01,3.08,7.3,2.9016666666666664,5.809666666666667
2015-08-02,3.06,7.47,2.8956666666666666,5.895666666666667
2015-08-03,3.06,5.73,2.9033333333333338,5.893
2015-08-04,3.23,6.99,2.9346666666666663,5.920333333333333
2015-08-05,3.24,8.43,2.9450000000000003,6.014
2015-08-06,3.4,6.03,2.9739999999999998,6.041666666666667
2015-08-07,2.86,5.15,2.9676666666666662,5.982666666666668
2015-08-08,2.33,5.58,2.936666666666667,5.951666666666666
2015-08-09,3.27,5.46,2.9783333333333335,5.949
2015-08-10,3.24,6.0,2.9956666666666663,5.982
2015-08-11,2.78,6.33,2.981666666666667,5.955666666666667
2015-08-12,2.85,5.26,2.9926666666666666,5.918666666666667
2015-08-13,3.99,4.39,3.0140000000000002,5.931
2015-08-14,2.98,6.72,3.025,5.931333333333333
2015-08-15,2.78,7.18,3.0083333333333333,5.906666666666666
2015-08-16,2.88,6.23,2.982666666666667,5.921666666666666
2015-08-17,3.25,4.81,2.990666666666667,5.902666666666666
2015-08-18,4.54,6.65,3.0323333333333333,5.908666666666666
2015-08-19,4.81,6.72,3.1013333333333333,5.924333333333333
2015-08-20,3.23,5.83,3.1606666666666667,5.896000000000001
2015-08-21,2.44,5.53,3.176,5.901333333333334
2015-08-22,3.18,5.85,3.176,5.957
2015-08-23,3.16,5.56,3.177333333333334,5.982666666666668
2015-08-24,1.9,6.37,3.1376666666666666,6.009333333333333
2015-08-25,4.15,7.26,3.2003333333333335,6.098666666666667
2015-08-26,3.46,7.24,3.204333333333333,6.162000000000001
2015-08-27,3.58,5.75,3.2180000000000004,6.152666666666667
2015-08-28,2.94,5.02,3.219333333333333,6.116
2015-08-29,2.99,5.53,3.2003333333333335,6.142666666666667
2015-08-30,3.81,4.79,3.2156666666666665,6.105333333333333
2015-08-31,3.79,4.19,3.2393333333333336,6.001666666666667
2015-09-01,3.5,3.79,3.254,5.8790000000000004
2015-09-02,2.26,4.84,3.227333333333333,5.849333333333334
2015-09-03,2.83,6.01,3.214,5.816666666666666
2015-09-04,2.66,6.36,3.194666666666667,5.7476666666666665
2015-09-05,3.48,6.67,3.1973333333333334,5.769
2015-09-06,3.46,7.29,3.217333333333334,5.840333333333333
2015-09-07,2.47,7.13,3.222,5.8919999999999995
2015-09-08,2.64,4.46,3.201,5.858666666666666
2015-09-09,2.71,5.7,3.183333333333333,5.848666666666667
2015-09-10,3.21,8.26,3.197666666666667,5.913
2015-09-11,2.75,8.38,3.1943333333333337,6.0169999999999995
2015-09-12,4.39,6.98,3.207666666666667,6.1033333333333335
2015-09-13,3.02,6.94,3.209,6.110666666666668
2015-09-14,3.16,6.91,3.2216666666666667,6.1016666666666675
2015-09-15,3.39,6.77,3.2386666666666666,6.119666666666666
2015-09-16,2.65,8.24,3.2186666666666666,6.234
2015-09-17,2.93,6.55,3.165,6.230666666666667
2015-09-18,2.68,5.81,3.0940000000000003,6.200333333333333
2015-09-19,3.51,6.9,3.103333333333333,6.236
2015-09-20,3.85,6.1,3.1503333333333337,6.254999999999999
2015-09-21,3.01,5.09,3.1446666666666663,6.229666666666666
2015-09-22,3.28,4.69,3.1486666666666663,6.200666666666666
2015-09-23,3.55,5.28,3.2036666666666673,6.1643333333333326
2015-09-24,2.61,6.84,3.1523333333333334,6.150333333333333
2015-09-25,3.39,6.22,3.1500000000000004,6.1163333333333325
