Date,debt_gdp_ratio,debt_gdp_ratio_MA30
2015-07-15,65.63,58.105
2015-07-16,50.94,57.507
2015-07-17,57.23,57.392
2015-07-18,51.67,57.308
2015-07-19,46.59,57.294333333333334
2015-07-20,58.08,57.58366666666666
2015-07-21,51.59,57.39433333333333
2015-07-22,75.34,58.038666666666664
2015-07-23,63.36,58.41766666666667
2015-07-24,55.24,58.52333333333333
2015-07-25,50.78,58.33133333333333
2015-07-26,58.49,58.346333333333334
2015-07-27,60.48,58.79833333333333
2015-07-28,57.27,58.60333333333334
2015-07-29,60.36,58.53833333333333
2015-07-30,48.46,57.86966666666667
2015-07-31,47.61,57.140333333333324
2015-08-01,53.46,57.104
2015-08-02,52.81,56.837666666666664
2015-08-03,55.08,56.969
2015-08-04,64.94,57.284
2015-08-05,62.43,57.434333333333335
2015-08-06,61.9,57.471000000000004
2015-08-07,57.64,57.21399999999999
2015-08-08,61.66,56.96366666666667
2015-08-09,62.26,57.074333333333335
2015-08-10,61.57,57.17033333333333
2015-08-11,57.07,57.358333333333334
2015-08-12,60.28,57.487
2015-08-13,59.91,57.671
2015-08-14,58.57,57.43566666666667
2015-08-15,48.06,57.339666666666666
2015-08-16,49.84,57.093333333333334
2015-08-17,57.56,57.28966666666667
2015-08-18,56.09,57.60633333333333
2015-08-19,64.17,57.80933333333334
2015-08-20,60.6,58.10966666666666
2015-08-21,51.71,57.322
2015-08-22,47.04,56.778
2015-08-23,54.79,56.763
2015-08-24,48.18,56.67633333333333
2015-08-25,47.97,56.32566666666666
2015-08-26,49.35,55.95466666666666
2015-08-27,48.62,55.666333333333334
2015-08-28,50.21,55.327999999999996
2015-08-29,54.71,55.53633333333333
2015-08-30,42.17,55.355000000000004
2015-08-31,47.61,55.16
2015-09-01,50.04,55.067666666666675
2015-09-02,45.46,54.74699999999999
2015-09-03,58.37,54.528
2015-09-04,53.58,54.233
2015-09-05,49.88,53.83233333333333
2015-09-06,61.17,53.95
2015-09-07,57.6,53.81466666666667
2015-09-08,56.82,53.63333333333333
2015-09-09,52.85,53.34266666666667
2015-09-10,62.63,53.528
2015-09-11,57.56,53.43733333333333
2015-09-12,58.21,53.38066666666667
2015-09-13,49.56,53.08033333333333
2015-09-14,58.53,53.42933333333334
2015-09-15,58.49,53.717666666666666
2015-09-16,50.69,53.48866666666666
2015-09-17,55.4,53.46566666666667
2015-09-18,60.48,53.342666666666666
2015-09-19,58.12,53.26
2015-09-20,56.54,53.421
2015-09-21,59.22,53.827
2015-09-22,48.01,53.601
2015-09-23,51.79,53.72133333333333
2015-09-24,56.13,53.99333333333333
2015-09-25,59.75,54.34
2015-09-26,58.04,54.653999999999996
2015-09-27,52.07,54.716
2015-09-28,48.14,54.497
2015-09-29,56.91,54.98833333333334
2015-09-30,54.02,55.202000000000005
2015-10-01,57.23,55.44166666666667
2015-10-02,59.22,55.900333333333336
2015-10-03,51.99,55.687666666666665
2015-10-04,53.62,55.689
2015-10-05,54.15,55.831333333333326
2015-10-06,61.57,55.84466666666667
2015-10-07,53.17,55.696999999999996
2015-10-08,56.91,55.7
2015-10-09,57.64,55.859666666666676
2015-10-10,70.59,56.125
2015-10-11,59.38,56.18566666666667
2015-10-12,63.77,56.371
2015-10-13,54.96,56.551
2015-10-14,51.18,56.306000000000004
2015-10-15,58.12,56.293666666666674
2015-10-16,63.52,56.721333333333334
2015-10-17,58.37,56.82033333333333
2015-10-18,49.48,56.45366666666666
2015-10-19,45.86,56.045
2015-10-20,53.74,55.951666666666675
2015-10-21,55.97,55.843333333333334
2015-10-22,50.57,55.92866666666667
2015-10-23,53.5,55.985666666666674
2015-10-24,50.21,55.788333333333334
2015-10-25,56.7,55.68666666666666
2015-10-26,56.78,55.644666666666666
2015-10-27,61.74,55.967
2015-10-28,52.16,56.101
2015-10-29,52.76,55.962666666666664
2015-10-30,55.24,56.00333333333333
2015-10-31,52.44,55.843666666666664
2015-11-01,48.91,55.5
2015-11-02,55.36,55.61233333333334
2015-11-03,60.64,55.84633333333333
2015-11-04,61.41,56.08833333333334
2015-11-05,59.5,56.01933333333333
2015-11-06,58.81,56.20733333333333
2015-11-07,63.77,56.436
2015-11-08,63.93,56.64566666666666
2015-11-09,59.75,56.28433333333333
2015-11-10,52.07,56.04066666666666
2015-11-11,49.07,55.550666666666665
2015-11-12,55.89,55.58166666666667
2015-11-13,48.54,55.49366666666666
2015-11-14,47.77,55.14866666666667
2015-11-15,56.5,54.91466666666667
2015-11-16,65.03,55.13666666666667
2015-11-17,57.56,55.406
2015-11-18,55.73,55.735
2015-11-19,47.49,55.526666666666664
2015-11-20,64.09,55.797333333333334
2015-11-21,55.49,55.96133333333333
2015-11-22,57.76,56.10333333333333
2015-11-23,52.4,56.17633333333333
2015-11-24,53.37,56.065333333333335
2015-11-25,56.66,56.06133333333334
2015-11-26,51.1,55.70666666666667
2015-11-27,53.09,55.73766666666667
2015-11-28,53.13,55.75
2015-11-29,57.6,55.82866666666667
2015-11-30,52.97,55.84633333333333
2015-12-01,54.84,56.044000000000004
2015-12-02,57.64,56.12
2015-12-03,74.08,56.568000000000005
2015-12-04,60.03,56.522000000000006
2015-12-05,46.07,56.074333333333335
2015-12-06,64.86,56.276
2015-12-07,66.57,56.36933333333334
2015-12-08,54.47,56.054
2015-12-09,61.33,56.10666666666667
2015-12-10,56.95,56.269333333333336
2015-12-11,69.13,56.937999999999995
2015-12-12,56.22,56.949
2015-12-13,58.08,57.267
2015-12-14,53.82,57.468666666666664
2015-12-15,51.26,57.294
2016-01-18,51.87,56.85533333333333
2016-01-19,55.24,56.778
2016-01-20,45.62,56.441
2016-01-21,57.19,56.764333333333326
2016-01-22,48.83,56.25566666666667
2016-01-23,59.22,56.38
2016-01-24,63.65,56.57633333333333
2016-01-25,53.78,56.62233333333333
2016-01-26,52.64,56.598
2016-01-27,56.42,56.59
2016-01-28,51.47,56.602333333333334
2016-01-29,50.25,56.50766666666666
2016-01-30,56.3,56.61333333333334
2016-01-31,52.4,56.43999999999999
2016-02-01,46.63,56.22866666666667
2016-02-02,47.28,55.97666666666667
2016-02-03,49.23,55.696333333333335
2016-02-04,55.36,55.072333333333326
2016-02-05,46.03,54.605666666666664
2016-02-06,48.1,54.67333333333333
2016-02-07,41.93,53.909
2016-02-08,44.6,53.17666666666666
2016-02-09,48.26,52.96966666666666
2016-02-10,56.54,52.809999999999995
2016-02-11,71.64,53.29966666666667
2016-02-12,50.61,52.68233333333333
2016-02-13,60.4,52.82166666666667
2016-02-14,50.61,52.57266666666667
2016-02-15,40.91,52.14233333333333
2016-02-16,51.3,52.14366666666667
2016-02-17,52.52,52.165333333333336
2016-02-18,55.57,52.17633333333333
2016-02-19,57.35,52.56733333333333
2016-02-20,57.6,52.581
2016-02-21,66.12,53.157333333333334
2016-02-22,67.62,53.43733333333333
2016-02-23,59.1,53.28566666666667
2016-02-24,43.18,52.93233333333333
2016-02-25,45.7,52.701
2016-02-26,56.42,52.701
2016-02-27,51.99,52.71833333333334
2016-02-28,33.36,52.15533333333334
2016-02-29,43.55,51.73033333333333
2016-03-01,56.99,51.88333333333333
2016-03-02,57.88,52.25833333333333
2016-03-03,60.97,52.714666666666666
2016-03-04,60.76,53.099000000000004
2016-03-05,54.92,53.08433333333333
2016-03-06,47.77,53.14233333333334
2016-03-07,42.37,52.95133333333333
2016-03-08,50.98,53.25300000000001
2016-03-09,58.85,53.727999999999994
2016-03-10,57.19,54.025666666666666
2016-03-11,51.3,53.851
2016-03-12,53.86,53.25833333333333
2016-03-13,53.46,53.35333333333334
2016-03-14,57.03,53.241
2016-03-15,51.38,53.266666666666666
2016-03-16,55.81,53.76333333333333
2016-03-17,52.93,53.81766666666667
2016-03-18,53.05,53.83533333333333
2016-03-19,61.86,54.045
2016-03-20,57.68,54.056
2016-03-21,46.23,53.677
2016-03-22,58.45,53.42133333333333
2016-03-23,60.76,53.19266666666667
2016-03-24,46.55,52.774333333333324
2016-03-25,49.6,52.98833333333334
2016-03-26,55.53,53.316
2016-03-27,56.09,53.30499999999999
2016-03-28,55.65,53.427
2016-03-29,61.94,54.37966666666667
2016-03-30,70.06,55.263333333333335
2016-03-31,63.32,55.474333333333334
2016-04-01,48.66,55.167
2016-04-02,51.55,54.852999999999994
2016-04-03,52.16,54.56633333333333
2016-04-04,51.67,54.458
2016-04-05,46.55,54.41733333333333
2016-04-06,52.64,54.75966666666667
2016-04-07,44.08,54.529666666666664
2016-04-08,56.38,54.44733333333333
2016-04-09,52.97,54.306666666666665
2016-04-10,53.78,54.38933333333333
2016-04-11,61.57,54.64633333333333
2016-04-12,66.28,55.07366666666666
2016-04-13,51.75,54.89766666666666
2016-04-14,54.02,54.98566666666667
2016-04-15,54.75,54.95033333333333
2016-04-16,58.85,55.147666666666666
2016-04-17,58.94,55.34400000000001
2016-04-18,55.49,55.13166666666667
2016-04-19,51.38,54.92166666666666
2016-04-20,74.4,55.860666666666674
2016-04-21,72.66,56.33433333333333
2016-04-22,58.65,56.264
2016-04-23,65.8,56.90566666666667
2016-04-24,54.88,57.08166666666667
2016-04-25,59.38,57.21
2016-04-26,51.79,57.06666666666667
2016-04-27,59.63,57.199333333333335
2016-04-28,59.1,57.10466666666666
2016-04-29,52.64,56.524
2016-04-30,62.63,56.501
2016-05-01,64.66,57.03433333333333
2016-05-02,64.13,57.45366666666667
2016-05-03,57.8,57.641666666666666
2016-05-04,56.54,57.804
2016-05-05,67.14,58.490333333333325
2016-05-06,57.23,58.64333333333333
2016-05-07,62.14,59.245333333333335
2016-05-08,67.95,59.631
2016-05-09,51.38,59.577999999999996
2016-05-10,40.83,59.14633333333333
2016-05-11,56.13,58.965
2016-05-12,64.38,58.90166666666667
2016-05-13,52.28,58.91933333333334
2016-05-14,60.68,59.141333333333336
2016-05-15,54.39,59.129333333333335
2016-05-16,53.94,58.96566666666667
2016-05-17,53.78,58.79366666666667
2016-05-18,51.99,58.677
2016-05-19,56.42,58.845
2016-05-20,56.01,58.23199999999999
2016-05-21,58.45,57.75833333333333
2016-05-22,68.76,58.09533333333333
2016-05-23,63.52,58.01933333333333
2016-05-24,69.45,58.504999999999995
2016-05-25,61.94,58.590333333333334
2016-05-26,57.19,58.77033333333334
2016-05-27,57.6,58.702666666666666
2016-05-28,59.87,58.72833333333334
2016-05-29,64.05,59.108666666666664
2016-05-30,59.54,59.00566666666667
2016-05-31,62.02,58.91766666666667
2016-06-01,66.32,58.99066666666667
2016-06-02,60.4,59.07733333333333
2016-06-03,57.68,59.11533333333333
2016-06-04,59.91,58.87433333333333
2016-06-05,53.13,58.73766666666667
2016-06-06,54.75,58.49133333333334
2016-06-07,59.02,58.193666666666665
2016-06-08,55.0,58.31433333333334
2016-06-09,59.18,58.92600000000001
2016-06-10,57.03,58.956
2016-06-11,52.36,58.55533333333334
2016-06-12,39.65,58.13433333333333
2016-06-13,54.67,57.934
2016-06-14,59.95,58.11933333333333
2016-06-15,56.42,58.202
2016-06-16,57.19,58.315666666666665
2016-06-17,66.69,58.80566666666666
2016-06-18,66.73,59.14933333333333
2016-06-19,59.34,59.26033333333334
2016-06-20,56.01,59.179
2016-06-21,49.23,58.528000000000006
2016-06-22,62.35,58.489000000000004
2016-06-23,60.36,58.18600000000001
2016-06-24,65.11,58.291666666666664
2016-06-25,67.79,58.644999999999996
2016-06-26,71.36,59.10366666666667
2016-06-27,65.07,59.277
2016-06-28,56.58,59.028
2016-06-29,57.43,58.95766666666667
2016-06-30,56.78,58.783
2016-07-01,55.81,58.43266666666667
2016-07-02,43.63,57.873666666666665
2016-07-03,58.33,57.89533333333333
2016-07-04,52.56,57.650333333333336
2016-07-05,68.03,58.147
2016-07-06,68.68,58.61133333333333
2016-07-07,66.93,58.875
2016-07-08,61.53,59.092666666666666
2016-07-09,64.94,59.284666666666666
2016-07-10,66.85,59.611999999999995
2016-07-11,53.58,59.65266666666667
2016-07-12,57.43,60.24533333333333
2016-07-13,62.87,60.518666666666675
2016-07-14,48.1,60.123666666666665
2016-07-15,48.46,59.858333333333334
2016-07-16,66.57,60.171
2016-07-17,66.57,60.16700000000001
2016-07-18,58.04,59.87733333333334
2016-07-19,47.41,59.47966666666666
2016-07-20,43.67,59.068333333333335
2016-07-21,55.12,59.26466666666666
2016-07-22,59.26,59.16166666666666
2016-07-23,63.04,59.251
2016-07-24,52.32,58.824666666666666
2016-07-25,48.54,58.183
2016-07-26,54.59,57.623999999999995
2016-07-27,57.88,57.38433333333333
2016-07-28,58.04,57.433
2016-07-29,57.19,57.425
2016-07-30,54.96,57.364333333333335
2016-07-31,58.41,57.451
2016-08-01,64.05,58.13166666666666
2016-08-02,64.38,58.333333333333336
2016-08-03,59.5,58.56466666666667
2016-08-04,57.19,58.20333333333333
2016-08-05,72.98,58.34666666666667
2016-08-06,59.42,58.09633333333333
2016-08-07,53.7,57.83533333333333
2016-08-08,61.82,57.731333333333325
2016-08-09,61.78,57.562333333333335
2016-08-10,59.38,57.75566666666666
2016-08-11,56.74,57.73266666666667
2016-08-12,64.78,57.79633333333333
2016-08-13,58.0,58.126333333333335
2016-08-14,64.94,58.675666666666665
2016-08-15,60.52,58.474000000000004
2016-08-16,54.15,58.06000000000001
2016-08-17,56.13,57.99633333333333
2016-08-18,51.99,58.149
2016-08-19,57.39,58.60633333333333
2016-08-20,51.1,58.47233333333334
2016-08-21,67.22,58.73766666666667
2016-08-22,51.43,58.35066666666667
2016-08-23,61.66,58.662
2016-08-24,63.93,59.175
2016-08-25,54.43,59.16966666666667
2016-08-26,40.71,58.59733333333334
2016-08-27,38.72,57.95333333333333
2016-08-28,57.64,57.968333333333334
2016-08-29,55.28,57.979
2016-08-30,49.07,57.66766666666667
2016-08-31,47.97,57.13166666666667
2016-09-01,52.97,56.751333333333335
2016-09-02,51.87,56.497
2016-09-03,55.44,56.43866666666666
2016-09-04,61.29,56.049
2016-09-05,58.57,56.02066666666667
2016-09-06,52.28,55.973333333333336
2016-09-07,64.09,56.049
2016-09-08,62.96,56.08833333333333
2016-09-09,52.2,55.849000000000004
2016-09-10,47.2,55.531
2016-09-11,49.96,55.037000000000006
2016-09-12,52.72,54.861000000000004
2016-09-13,55.0,54.52966666666667
2016-09-14,55.89,54.37533333333333
2016-09-15,50.04,54.23833333333333
2016-09-16,57.39,54.28033333333334
2016-09-17,50.74,54.23866666666667
2016-09-18,46.51,53.876
2016-09-19,47.04,53.74066666666667
2016-09-20,59.63,53.48766666666667
2016-09-21,52.81,53.53366666666667
2016-09-22,57.68,53.401
2016-09-23,57.31,53.18033333333334
2016-09-24,57.56,53.284666666666666
2016-09-25,48.95,53.559333333333335
2016-09-26,40.83,53.629666666666665
2016-09-27,40.63,53.06266666666667
2016-09-28,64.13,53.35766666666667
2016-09-29,62.96,53.82066666666667
2016-09-30,70.14,54.559666666666665
2016-10-01,51.26,54.50266666666667
2016-10-02,55.08,54.60966666666666
2016-10-03,51.14,54.46633333333333
2016-10-04,49.52,54.07399999999999
2016-10-05,47.89,53.717999999999996
2016-10-06,57.31,53.885666666666665
2016-10-07,60.97,53.781666666666666
2016-10-08,48.83,53.31066666666667
2016-10-09,55.0,53.403999999999996
2016-10-10,50.9,53.52733333333333
2016-10-11,42.09,53.26499999999999
2016-10-12,49.96,53.172999999999995
2016-10-13,55.93,53.20399999999999
2016-10-14,54.47,53.156666666666666
2016-10-15,57.47,53.404333333333334
2016-10-16,52.89,53.25433333333333
2016-10-17,54.55,53.38133333333334
2016-10-18,59.3,53.80766666666667
2016-10-19,67.42,54.486999999999995
2016-10-20,69.09,54.80233333333333
2016-10-21,62.02,55.10933333333333
2016-10-22,51.87,54.91566666666666
2016-10-23,60.48,55.02133333333333
2016-10-24,64.09,55.239000000000004
2016-10-25,61.41,55.65433333333333
2016-10-26,58.61,56.247
2016-10-27,52.72,56.65
2016-10-28,56.82,56.406333333333336
2016-10-29,56.13,56.178666666666665
2016-10-30,50.69,55.53033333333333
2016-10-31,53.01,55.58866666666666
2016-11-01,58.41,55.699666666666666
2016-11-02,43.02,55.429
2016-11-03,40.06,55.11366666666666
2016-11-04,52.56,55.26933333333333
2016-11-05,61.49,55.40866666666667
2016-11-06,56.05,55.244666666666674
2016-11-07,50.94,55.315000000000005
2016-11-08,57.96,55.413666666666664
2016-11-09,56.99,55.61666666666667
2016-11-10,61.62,56.26766666666667
2016-11-11,62.75,56.694
2016-11-12,56.01,56.69666666666667
2016-11-13,54.67,56.70333333333333
2016-11-14,51.99,56.52066666666666
2016-11-15,51.18,56.46366666666667
2016-11-16,51.38,56.35799999999999
2016-11-17,52.68,56.13733333333333
2016-11-18,60.4,55.903333333333336
2016-11-19,48.34,55.211666666666666
2016-11-20,58.08,55.08033333333333
2016-11-21,50.0,55.018
2016-11-22,54.88,54.83133333333333
2016-11-23,66.73,54.919333333333334
2016-11-24,61.25,54.914
2016-11-25,49.15,54.59866666666667
2016-11-26,57.8,54.768
2016-11-27,52.48,54.623333333333335
2016-11-28,62.1,54.82233333333333
2016-11-29,56.91,55.02966666666667
2016-11-30,60.84,55.29066666666667
2016-12-01,61.57,55.395999999999994
2016-12-02,66.49,56.17833333333333
2016-12-03,63.69,56.966
2016-12-04,58.16,57.15266666666667
2016-12-05,47.49,56.68600000000001
2016-12-06,61.9,56.88099999999999
2016-12-07,51.63,56.904
2016-12-08,60.8,56.998666666666665
2016-12-09,66.37,57.31133333333334
2016-12-10,58.57,57.209666666666664
2016-12-11,58.04,57.05266666666667
2016-12-12,60.15,57.190666666666665
2016-12-13,59.67,57.35733333333334
2016-12-14,60.6,57.644333333333336
2016-12-15,60.68,57.961
2017-01-18,52.68,58.00433333333333
2017-01-19,55.28,58.091
2017-01-20,56.5,57.961
2017-01-21,58.04,58.28433333333333
2017-01-22,64.09,58.48466666666666
2017-01-23,65.31,58.995
2017-01-24,65.92,59.36300000000001
2017-01-25,61.62,59.19266666666667
2017-01-26,71.28,59.527
2017-01-27,57.64,59.809999999999995
2017-01-28,51.02,59.583999999999996
2017-01-29,47.04,59.40266666666666
2017-01-30,54.47,59.14833333333333
2017-01-31,54.59,59.071
2017-02-01,52.28,58.785666666666664
2017-02-02,52.85,58.495000000000005
2017-02-03,42.57,57.69766666666667
2017-02-04,49.44,57.22266666666667
2017-02-05,55.49,57.13366666666666
2017-02-06,59.42,57.531333333333336
2017-02-07,71.48,57.85066666666667
2017-02-08,68.52,58.41366666666667
2017-02-09,51.71,58.11066666666667
2017-02-10,61.45,57.946666666666665
2017-02-11,61.78,58.053666666666665
2017-02-12,61.7,58.175666666666665
2017-02-13,55.36,58.016
2017-02-14,62.63,58.11466666666667
2017-02-15,65.15,58.266333333333336
2017-02-16,60.32,58.254333333333335
2017-02-17,61.09,58.534666666666666
2017-02-18,71.12,59.06266666666667
2017-02-19,61.25,59.221000000000004
2017-02-20,50.98,58.985666666666674
2017-02-21,50.69,58.539
2017-02-22,53.21,58.135666666666665
2017-02-23,59.5,57.92166666666666
2017-02-24,51.67,57.59
2017-02-25,65.23,57.388333333333335
2017-02-26,59.95,57.465333333333334
2017-02-27,49.31,57.40833333333333
2017-02-28,44.0,57.307
2017-03-01,45.42,57.00533333333333
2017-03-02,50.09,56.855333333333334
2017-03-03,48.79,56.739000000000004
2017-03-04,55.16,56.816
2017-03-05,66.77,57.62266666666667
2017-03-06,61.49,58.02433333333333
2017-03-07,50.41,57.855000000000004
2017-03-08,50.49,57.55733333333333
2017-03-09,51.75,56.899666666666675
2017-03-10,45.29,56.12533333333333
2017-03-11,59.14,56.373000000000005
2017-03-12,62.59,56.41100000000001
2017-03-13,61.74,56.40966666666667
2017-03-14,59.79,56.346000000000004
2017-03-15,51.67,56.22299999999999
2017-03-16,64.66,56.29066666666667
2017-03-17,66.04,56.32033333333333
2017-03-18,63.36,56.42166666666667
2017-03-19,55.0,56.21866666666667
2017-03-20,45.5,55.36466666666667
2017-03-21,51.83,55.050666666666665
2017-03-22,53.74,55.14266666666666
2017-03-23,52.48,55.20233333333333
2017-03-24,58.69,55.385000000000005
2017-03-25,54.31,55.212
2017-03-26,51.67,55.212
2017-03-27,52.89,54.800666666666665
2017-03-28,54.79,54.62866666666666
2017-03-29,58.08,54.92100000000001
2017-03-30,63.93,55.58533333333333
2017-03-31,60.15,56.07633333333333
2017-04-01,53.46,56.18866666666667
2017-04-02,58.61,56.516
2017-04-03,58.65,56.632333333333335
2017-04-04,57.27,56.315666666666665
2017-04-05,54.35,56.077666666666666
2017-04-06,49.92,56.06133333333333
2017-04-07,47.08,55.94766666666666
2017-04-08,47.69,55.81233333333333
2017-04-09,63.89,56.43233333333333
2017-04-10,71.2,56.83433333333334
2017-04-11,73.31,57.19166666666667
2017-04-12,70.38,57.47966666666666
2017-04-13,48.46,57.102
2017-04-14,58.61,57.33333333333334
2017-04-15,65.31,57.355000000000004
2017-04-16,66.08,57.35633333333333
2017-04-17,57.11,57.148
2017-04-18,56.54,57.199333333333335
2017-04-19,60.84,57.71066666666666
2017-04-20,60.07,57.98533333333333
2017-04-21,60.07,58.196333333333335
2017-04-22,60.6,58.467
2017-04-23,58.73,58.468333333333334
2017-04-24,60.15,58.663
2017-04-25,39.81,58.26766666666666
2017-04-26,47.32,58.082
2017-04-27,56.87,58.15133333333333
2017-04-28,58.41,58.16233333333333
2017-04-29,69.53,58.349000000000004
2017-04-30,55.61,58.19766666666667
2017-05-01,60.84,58.443666666666665
2017-05-02,65.39,58.66966666666667
2017-05-03,61.25,58.75633333333334
2017-05-04,64.34,58.992
2017-05-05,50.49,58.86333333333334
2017-05-06,44.73,58.690333333333335
2017-05-07,50.09,58.79066666666667
2017-05-08,56.58,59.087
2017-05-09,63.93,59.08833333333333
2017-05-10,55.2,58.55499999999999
2017-05-11,49.4,57.758
2017-05-12,48.01,57.01233333333334
